Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-11-23,2020-11-23 00:00:00.000000000,0.42933,0.54697,0.412,0.51082,15343853.9,2020-11-23 23:59:59.999000064,7652908.95106,45362,8377444.1,4179539.612614,0
2020-11-24,2020-11-24 00:00:00.000000000,0.51087,0.52198,0.435,0.47772,11088860.7,2020-11-24 23:59:59.999000064,5312931.746114,30836,5051285.7,2428850.356536,0
2020-11-25,2020-11-25 00:00:00.000000000,0.47921,0.48725,0.39117,0.41597,6851373.0,2020-11-25 23:59:59.999000064,3070116.704777,21567,3286375.7,1476876.30989,0
2020-11-26,2020-11-26 00:00:00.000000000,0.41693,0.41992,0.31562,0.37014,8374950.5,2020-11-26 23:59:59.999000064,2993534.701995,21355,3823916.3,1375173.323269,0
2020-11-27,2020-11-27 00:00:00.000000000,0.37015,0.38429,0.33504,0.37727,6148455.3,2020-11-27 23:59:59.999000064,2227875.539099,15992,3263821.1,1185227.168379,0
2020-11-28,2020-11-28 00:00:00.000000000,0.37906,0.445,0.37,0.42823,10358145.7,2020-11-28 23:59:59.999000064,4304099.770376,28472,5412393.2,2253163.685374,0
2020-11-29,2020-11-29 00:00:00.000000000,0.42819,0.49598,0.40907,0.47698,9536281.0,2020-11-29 23:59:59.999000064,4446706.775732,30512,4395583.5,2040575.992747,0
2020-11-30,2020-11-30 00:00:00.000000000,0.477,0.48998,0.43221,0.4567,9428590.6,2020-11-30 23:59:59.999000064,4245360.013312,27053,4674910.3,2106831.641568,0
2020-12-01,2020-12-01 00:00:00.000000000,0.45644,0.465,0.4,0.41194,6617986.5,2020-12-01 23:59:59.999000064,2876299.942509,19034,3224467.1,1401159.862178,0
2020-12-02,2020-12-02 00:00:00.000000000,0.40963,0.5172,0.4,0.49817,13288230.3,2020-12-02 23:59:59.999000064,6133711.694351,42142,7320039.0,3388251.908714,0
2020-12-03,2020-12-03 00:00:00.000000000,0.49709,0.53646,0.48174,0.51208,6979046.7,2020-12-03 23:59:59.999000064,3570562.269088,28836,3615565.3,1854536.003752,0
2020-12-04,2020-12-04 00:00:00.000000000,0.51188,0.5146,0.41896,0.43118,6632893.7,2020-12-04 23:59:59.999000064,3113771.170213,23632,2900807.9,1364056.356868,0
2020-12-05,2020-12-05 00:00:00.000000000,0.42971,0.48464,0.42089,0.476,4706593.9,2020-12-05 23:59:59.999000064,2163342.515796,20451,2524783.0,1162839.123084,0
2020-12-06,2020-12-06 00:00:00.000000000,0.47613,0.486,0.442,0.47941,3896628.1,2020-12-06 23:59:59.999000064,1803687.274781,15730,2087859.1,968733.121799,0
2020-12-07,2020-12-07 00:00:00.000000000,0.48108,0.5797,0.46771,0.56057,13081302.3,2020-12-07 23:59:59.999000064,6907530.461494,50413,7274922.9,3845685.746277,0
2020-12-08,2020-12-08 00:00:00.000000000,0.56147,0.671,0.52196,0.57111,24113442.1,2020-12-08 23:59:59.999000064,14101332.540407,95413,12070896.3,7075857.9101,0
2020-12-09,2020-12-09 00:00:00.000000000,0.57107,0.68298,0.55634,0.62749,16998699.7,2020-12-09 23:59:59.999000064,10664584.602108,61749,8808960.2,5524530.066541,0
2020-12-10,2020-12-10 00:00:00.000000000,0.62744,0.639,0.55087,0.56381,7298080.6,2020-12-10 23:59:59.999000064,4351111.310654,29952,3596150.8,2151888.627124,0
2020-12-11,2020-12-11 00:00:00.000000000,0.56465,0.578,0.497,0.55065,8110506.6,2020-12-11 23:59:59.999000064,4355332.698799,25311,3969079.4,2134742.515265,0
2020-12-12,2020-12-12 00:00:00.000000000,0.55031,0.63,0.55031,0.57816,6355323.2,2020-12-12 23:59:59.999000064,3795687.176802,28670,3351806.6,2004555.714383,0
2020-12-13,2020-12-13 00:00:00.000000000,0.57817,0.6194,0.56366,0.6139,4542419.9,2020-12-13 23:59:59.999000064,2689770.229703,20572,2209146.4,1309933.563363,0
2020-12-14,2020-12-14 00:00:00.000000000,0.61377,0.669,0.57862,0.63805,8750266.6,2020-12-14 23:59:59.999000064,5570937.52872,34367,4488470.0,2856164.997725,0
2020-12-15,2020-12-15 00:00:00.000000000,0.63933,0.7495,0.60796,0.72974,9886558.7,2020-12-15 23:59:59.999000064,6660954.634463,40341,5164014.0,3488740.805596,0
2020-12-16,2020-12-16 00:00:00.000000000,0.72974,0.8,0.69053,0.74244,14892463.2,2020-12-16 23:59:59.999000064,11188554.364896,67612,7268647.9,5474892.658194,0
2020-12-17,2020-12-17 00:00:00.000000000,0.74505,0.76968,0.685,0.712,10511328.5,2020-12-17 23:59:59.999000064,7530150.745604,39562,5231437.8,3752508.293745,0
2020-12-18,2020-12-18 00:00:00.000000000,0.71136,0.84659,0.68001,0.8244,11035783.1,2020-12-18 23:59:59.999000064,8590964.309635,48347,5826452.3,4537018.289419,0
2020-12-19,2020-12-19 00:00:00.000000000,0.8244,0.8564,0.74628,0.75768,6975018.7,2020-12-19 23:59:59.999000064,5461398.689505,29209,3234118.2,2534887.369957,0
2020-12-20,2020-12-20 00:00:00.000000000,0.75758,0.78888,0.66165,0.68945,5208236.7,2020-12-20 23:59:59.999000064,3801043.381703,22406,2329600.3,1701395.479678,0
2020-12-21,2020-12-21 00:00:00.000000000,0.68669,0.71688,0.5962,0.63978,5461463.3,2020-12-21 23:59:59.999000064,3587915.281898,19391,2429837.1,1600471.576424,0
2020-12-22,2020-12-22 00:00:00.000000000,0.63973,0.6613,0.5868,0.65483,3625380.1,2020-12-22 23:59:59.999000064,2291237.985808,12907,1794870.9,1136568.943924,0
2020-12-23,2020-12-23 00:00:00.000000000,0.6548,0.66,0.45876,0.54145,7727834.6,2020-12-23 23:59:59.999000064,4431145.095306,25991,3570967.1,2066725.388201,0
2020-12-24,2020-12-24 00:00:00.000000000,0.53306,0.64853,0.46303,0.63999,9188878.2,2020-12-24 23:59:59.999000064,5183728.342899,33125,4334727.9,2462153.0646,0
2020-12-25,2020-12-25 00:00:00.000000000,0.63934,0.6675,0.57679,0.59892,5203590.5,2020-12-25 23:59:59.999000064,3270948.78469,16761,2595417.2,1636003.091279,0
2020-12-26,2020-12-26 00:00:00.000000000,0.59873,0.61819,0.53693,0.57927,3744838.9,2020-12-26 23:59:59.999000064,2154691.821357,12003,1890951.2,1088881.286019,0
2020-12-27,2020-12-27 00:00:00.000000000,0.57993,0.62776,0.51865,0.59955,4635638.6,2020-12-27 23:59:59.999000064,2666323.349093,14343,2281524.7,1317395.385619,0
2020-12-28,2020-12-28 00:00:00.000000000,0.59957,0.665,0.58184,0.59916,3858241.9,2020-12-28 23:59:59.999000064,2390186.346619,13396,1931269.0,1200521.037714,0
2020-12-29,2020-12-29 00:00:00.000000000,0.59916,0.61099,0.52857,0.56057,2892515.8,2020-12-29 23:59:59.999000064,1621816.250132,9289,1459925.1,818781.791142,0
2020-12-30,2020-12-30 00:00:00.000000000,0.56458,0.5865,0.53089,0.53597,2428672.6,2020-12-30 23:59:59.999000064,1354536.70893,7803,1183848.6,660795.488228,0
2020-12-31,2020-12-31 00:00:00.000000000,0.5345,0.53973,0.5,0.53785,2442108.8,2020-12-31 23:59:59.999000064,1263609.935679,7251,1217018.9,631349.682377,0
2021-01-01,2021-01-01 00:00:00.000000000,0.53779,0.62359,0.51169,0.5931,6649976.9,2021-01-01 23:59:59.999000064,3815702.122141,20634,3587904.6,2065755.07929,0
2021-01-02,2021-01-02 00:00:00.000000000,0.59309,0.62813,0.52867,0.54275,8519953.1,2021-01-02 23:59:59.999000064,4994432.137992,23399,4179726.5,2462421.149135,0
2021-01-03,2021-01-03 00:00:00.000000000,0.53924,0.58346,0.52166,0.56523,4297246.6,2021-01-03 23:59:59.999000064,2365405.587501,14350,2162864.1,1195561.923268,0
2021-01-04,2021-01-04 00:00:00.000000000,0.56816,0.6162,0.5101,0.56082,5591304.1,2021-01-04 23:59:59.999000064,3179218.372291,18880,2866907.9,1634510.743478,0
2021-01-05,2021-01-05 00:00:00.000000000,0.56311,0.58679,0.51944,0.55605,4026363.3,2021-01-05 23:59:59.999000064,2233446.512759,12659,2049451.7,1140075.276261,0
2021-01-06,2021-01-06 00:00:00.000000000,0.5576,0.63,0.53418,0.60086,6372833.2,2021-01-06 23:59:59.999000064,3749434.020364,21463,3293951.2,1945702.418357,0
2021-01-07,2021-01-07 00:00:00.000000000,0.60343,0.74,0.59072,0.60403,11570115.2,2021-01-07 23:59:59.999000064,7553638.202777,36074,6000230.7,3939695.762922,0
2021-01-08,2021-01-08 00:00:00.000000000,0.60329,0.64391,0.5342,0.59363,7047422.4,2021-01-08 23:59:59.999000064,4155046.620505,20098,3448882.5,2043058.515444,0
2021-01-09,2021-01-09 00:00:00.000000000,0.59261,0.6382,0.55736,0.60144,5211510.3,2021-01-09 23:59:59.999000064,3158312.272836,17038,2677038.1,1626285.024068,0
2021-01-10,2021-01-10 00:00:00.000000000,0.6019,0.66123,0.526,0.57292,5467421.4,2021-01-10 23:59:59.999000064,3259180.384111,17596,2506007.6,1507773.125412,0
2021-01-11,2021-01-11 00:00:00.000000000,0.57171,0.57264,0.4099,0.49958,5451072.4,2021-01-11 23:59:59.999000064,2682783.744851,15695,2392250.6,1174916.846648,0
2021-01-12,2021-01-12 00:00:00.000000000,0.49932,0.51487,0.43888,0.44957,2998891.7,2021-01-12 23:59:59.999000064,1434461.422531,8150,1500794.6,719117.943942,0
2021-01-13,2021-01-13 00:00:00.000000000,0.4502,0.51,0.43657,0.50223,3549020.2,2021-01-13 23:59:59.999000064,1705982.332874,9076,1733134.1,834601.307958,0
2021-01-14,2021-01-14 00:00:00.000000000,0.50223,0.5498,0.48101,0.53431,3553993.2,2021-01-14 23:59:59.999000064,1849283.519654,10602,1769518.2,919721.46786,0
2021-01-15,2021-01-15 00:00:00.000000000,0.53436,0.574,0.49532,0.54322,5701044.3,2021-01-15 23:59:59.999000064,3101198.850872,14586,2879279.3,1568744.756599,0
2021-01-16,2021-01-16 00:00:00.000000000,0.54365,0.63,0.54248,0.58347,6299329.1,2021-01-16 23:59:59.999000064,3743811.179959,20072,3392429.5,2018908.476291,0
2021-01-17,2021-01-17 00:00:00.000000000,0.58258,0.64699,0.56171,0.61396,5197507.2,2021-01-17 23:59:59.999000064,3187997.351575,19182,2648915.4,1630927.310698,0
2021-01-18,2021-01-18 00:00:00.000000000,0.61372,0.6832,0.57802,0.68269,8302417.8,2021-01-18 23:59:59.999000064,5230793.825099,23760,4535636.3,2880887.702971,0
2021-01-19,2021-01-19 00:00:00.000000000,0.68293,0.7099,0.62033,0.629,4604800.3,2021-01-19 23:59:59.999000064,3091853.383278,18455,2432729.7,1638609.560773,0
2021-01-20,2021-01-20 00:00:00.000000000,0.62956,0.66497,0.57533,0.63369,3804761.0,2021-01-20 23:59:59.999000064,2362754.073459,16252,1848338.8,1150311.568852,0
2021-01-21,2021-01-21 00:00:00.000000000,0.63387,0.73,0.59803,0.64438,14001245.1,2021-01-21 23:59:59.999000064,9503616.201181,41499,6933321.8,4712830.080982,0
2021-01-22,2021-01-22 00:00:00.000000000,0.64517,0.6789,0.535,0.63708,7939294.1,2021-01-22 23:59:59.999000064,4867162.026628,24063,3876219.4,2380230.737473,0
2021-01-23,2021-01-23 00:00:00.000000000,0.63398,0.7491,0.601,0.695,8637521.7,2021-01-23 23:59:59.999000064,5800691.758492,29507,4283999.9,2887457.470509,0
2021-01-24,2021-01-24 00:00:00.000000000,0.69578,0.82222,0.68341,0.7351,7848823.0,2021-01-24 23:59:59.999000064,5897816.449372,28129,4051994.9,3049080.369124,0
2021-01-25,2021-01-25 00:00:00.000000000,0.7351,0.87841,0.72001,0.83543,6953398.9,2021-01-25 23:59:59.999000064,5639615.188178,28978,3473919.6,2820093.995962,0
2021-01-26,2021-01-26 00:00:00.000000000,0.83577,0.996,0.81418,0.94674,13583544.6,2021-01-26 23:59:59.999000064,12676996.514356,56319,6805625.3,6353542.27128,0
2021-01-27,2021-01-27 00:00:00.000000000,0.94789,1.189,0.86,0.87323,12563270.5,2021-01-27 23:59:59.999000064,12669389.152677,51437,6794105.1,6861694.823386,0
2021-01-28,2021-01-28 00:00:00.000000000,0.86973,0.94436,0.80757,0.81555,9376754.6,2021-01-28 23:59:59.999000064,8125971.245147,37980,4564915.5,3952488.282476,0
2021-01-29,2021-01-29 00:00:00.000000000,0.8173,0.83799,0.73842,0.81172,8219307.2,2021-01-29 23:59:59.999000064,6501862.329148,32363,4185444.2,3318815.992869,0
2021-01-30,2021-01-30 00:00:00.000000000,0.81418,0.88,0.76281,0.84069,5475866.5,2021-01-30 23:59:59.999000064,4552665.452446,24259,2961678.7,2469336.776418,0
2021-01-31,2021-01-31 00:00:00.000000000,0.84095,0.87417,0.76,0.80531,3408022.7,2021-01-31 23:59:59.999000064,2762385.000867,15271,1654366.9,1342409.258395,0
2021-02-01,2021-02-01 00:00:00.000000000,0.80327,1.04999,0.77,1.00686,10006116.4,2021-02-01 23:59:59.999000064,9257878.475563,45162,4893568.9,4548498.022928,0
2021-02-02,2021-02-02 00:00:00.000000000,1.00536,1.02577,0.91049,0.9551,4055209.7,2021-02-02 23:59:59.999000064,3913699.053931,23229,1994357.8,1926909.39016,0
2021-02-03,2021-02-03 00:00:00.000000000,0.96082,1.05884,0.94817,1.01535,3413200.5,2021-02-03 23:59:59.999000064,3379433.839905,18851,1802222.7,1789187.723701,0
2021-02-04,2021-02-04 00:00:00.000000000,1.01605,1.01923,0.88614,0.95416,4233080.7,2021-02-04 23:59:59.999000064,4022910.313973,21792,2120566.3,2018169.007047,0
2021-02-05,2021-02-05 00:00:00.000000000,0.9562,1.159,0.95616,1.07883,7578753.7,2021-02-05 23:59:59.999000064,8166556.097661,48543,4464454.5,4815731.087149,0
2021-02-06,2021-02-06 00:00:00.000000000,1.07882,1.08723,0.91,0.95855,5618645.1,2021-02-06 23:59:59.999000064,5430586.162929,30886,2639550.3,2561270.961389,0
2021-02-07,2021-02-07 00:00:00.000000000,0.95855,1.05197,0.90116,1.00107,5327487.5,2021-02-07 23:59:59.999000064,5223085.715905,30192,2686129.8,2644108.795657,0
2021-02-08,2021-02-08 00:00:00.000000000,1.00413,1.46,0.96812,1.36507,10700089.3,2021-02-08 23:59:59.999000064,12665767.775334,62102,5577292.2,6661868.049954,0
2021-02-09,2021-02-09 00:00:00.000000000,1.36507,1.37626,1.20071,1.283,9037718.6,2021-02-09 23:59:59.999000064,11595083.914513,55726,4377791.9,5628067.135838,0
2021-02-10,2021-02-10 00:00:00.000000000,1.28298,1.49605,1.2,1.37158,7938033.4,2021-02-10 23:59:59.999000064,10752088.470435,56869,3878525.9,5268946.383117,0
2021-02-11,2021-02-11 00:00:00.000000000,1.36851,1.59892,1.33151,1.49927,4075946.1,2021-02-11 23:59:59.999000064,6061268.248617,31109,2019117.9,3009629.793124,0
2021-02-12,2021-02-12 00:00:00.000000000,1.49129,1.8488,1.38785,1.80226,6666728.0,2021-02-12 23:59:59.999000064,11108201.869995,47420,3490615.6,5809555.733591,0
2021-02-13,2021-02-13 00:00:00.000000000,1.80316,2.09998,1.571,1.96788,7172052.4,2021-02-13 23:59:59.999000064,13149119.355726,56152,3689409.6,6781739.518611,0
2021-02-14,2021-02-14 00:00:00.000000000,1.96788,2.33735,1.74,2.15325,7787885.0,2021-02-14 23:59:59.999000064,16244990.752205,70689,3791996.9,7944158.137894,0
2021-02-15,2021-02-15 00:00:00.000000000,2.16022,2.37,1.69332,2.04626,8205198.4,2021-02-15 23:59:59.999000064,17091386.220234,66377,4185037.8,8781497.372092,0
2021-02-16,2021-02-16 00:00:00.000000000,2.05136,2.26,1.88401,1.96357,4093958.0,2021-02-16 23:59:59.999000064,8408359.301546,36213,2058976.6,4234560.09904,0
2021-02-17,2021-02-17 00:00:00.000000000,1.96703,2.00839,1.78,1.88912,3631188.3,2021-02-17 23:59:59.999000064,6894810.394783,31185,1679668.6,3194854.740581,0
2021-02-18,2021-02-18 00:00:00.000000000,1.88909,2.21,1.88897,2.12874,3053134.8,2021-02-18 23:59:59.999000064,6317550.19196,35063,1627205.1,3361009.877401,0
2021-02-19,2021-02-19 00:00:00.000000000,2.13245,2.19,1.932,1.97759,2886162.8,2021-02-19 23:59:59.999000064,5785769.624626,31205,1385748.1,2779935.638257,0
2021-02-20,2021-02-20 00:00:00.000000000,1.97587,2.15,1.64613,1.78252,4731166.1,2021-02-20 23:59:59.999000064,9350883.992489,52944,2444363.0,4845100.980971,0
2021-02-21,2021-02-21 00:00:00.000000000,1.77711,1.99,1.7019,1.83545,3397593.2,2021-02-21 23:59:59.999000064,6345423.613197,37396,1798075.7,3362845.771162,0
2021-02-22,2021-02-22 00:00:00.000000000,1.83558,1.89335,1.2811,1.65759,12065309.6,2021-02-22 23:59:59.999000064,19894561.853567,71199,7121789.2,11815423.985057,0
2021-02-23,2021-02-23 00:00:00.000000000,1.6576,1.66854,1.08337,1.34897,7042214.8,2021-02-23 23:59:59.999000064,9251833.129838,41682,3414879.8,4496388.87926,0
2021-02-24,2021-02-24 00:00:00.000000000,1.35025,1.55588,1.27981,1.3602,4005782.8,2021-02-24 23:59:59.999000064,5688728.460763,31582,1897360.3,2691753.926091,0
2021-02-25,2021-02-25 00:00:00.000000000,1.36034,1.64999,1.32637,1.42326,3577837.8,2021-02-25 23:59:59.999000064,5343589.465401,27523,1488797.7,2221400.514448,0
2021-02-26,2021-02-26 00:00:00.000000000,1.42194,1.6,1.27565,1.49986,3124782.0,2021-02-26 23:59:59.999000064,4516790.239512,26410,1612124.2,2327811.770067,0
2021-02-27,2021-02-27 00:00:00.000000000,1.5,1.74419,1.48757,1.5872,3083769.6,2021-02-27 23:59:59.999000064,5021282.45299,26517,1550267.0,2526938.695482,0
2021-02-28,2021-02-28 00:00:00.000000000,1.58519,1.58519,1.30392,1.39999,2194485.7,2021-02-28 23:59:59.999000064,3130757.173674,16405,1144893.1,1631584.403523,0
2021-03-01,2021-03-01 00:00:00.000000000,1.39555,1.65799,1.3902,1.65799,3133993.4,2021-03-01 23:59:59.999000064,4795736.649045,22369,1545758.8,2362231.207185,0
2021-03-02,2021-03-02 00:00:00.000000000,1.6577,1.85,1.562,1.68292,3973999.7,2021-03-02 23:59:59.999000064,6823085.589483,33790,2089415.5,3591854.886156,0
2021-03-03,2021-03-03 00:00:00.000000000,1.67847,2.23153,1.65685,2.19999,5502819.8,2021-03-03 23:59:59.999000064,10823668.613505,50349,3057065.9,6017845.475343,0
2021-03-04,2021-03-04 00:00:00.000000000,2.19803,3.1,2.14001,2.82664,22431592.0,2021-03-04 23:59:59.999000064,61013691.767289,225851,11328123.4,30911622.465118,0
2021-03-05,2021-03-05 00:00:00.000000000,2.82662,2.82662,2.35,2.40613,7356357.5,2021-03-05 23:59:59.999000064,18416645.281579,64689,3782602.9,9471944.746481,0
2021-03-06,2021-03-06 00:00:00.000000000,2.40435,2.62999,2.35081,2.54471,4087674.0,2021-03-06 23:59:59.999000064,10219161.249678,42191,2106068.9,5261485.457884,0
2021-03-07,2021-03-07 00:00:00.000000000,2.54469,2.8,2.53,2.68507,3797509.5,2021-03-07 23:59:59.999000064,10060877.628781,40952,1900859.8,5044299.561031,0
2021-03-08,2021-03-08 00:00:00.000000000,2.68656,3.71,2.68512,3.67788,9433988.5,2021-03-08 23:59:59.999000064,30672516.510718,120532,4998522.8,16246543.931412,0
2021-03-09,2021-03-09 00:00:00.000000000,3.67787,4.03345,3.31127,3.42,8687436.2,2021-03-09 23:59:59.999000064,31793000.803428,117613,4756493.8,17418207.671701,0
2021-03-10,2021-03-10 00:00:00.000000000,3.42,4.38,3.16752,3.84774,8800596.2,2021-03-10 23:59:59.999000064,34004409.462303,125552,4558978.5,17699063.864987,0
2021-03-11,2021-03-11 00:00:00.000000000,3.86298,4.8325,3.61079,4.64232,8203570.8,2021-03-11 23:59:59.999000064,33561242.823289,106281,4231301.5,17383246.973485,0
2021-03-12,2021-03-12 00:00:00.000000000,4.64232,5.68869,4.51184,4.99831,11736008.2,2021-03-12 23:59:59.999000064,60410576.460162,177370,6105503.7,31457788.043347,0
2021-03-13,2021-03-13 00:00:00.000000000,4.99831,5.4,4.67877,5.15917,7809042.8,2021-03-13 23:59:59.999000064,39196496.198465,110977,3942717.7,19830512.552635,0
2021-03-14,2021-03-14 00:00:00.000000000,5.15705,6.36,4.76,5.83924,8609198.9,2021-03-14 23:59:59.999000064,48352395.841868,145666,4484102.4,25241949.578705,0
2021-03-15,2021-03-15 00:00:00.000000000,5.82818,6.5,5.34672,5.59518,6882545.4,2021-03-15 23:59:59.999000064,39999607.400813,121136,3408903.2,19857877.968183,0
2021-03-16,2021-03-16 00:00:00.000000000,5.5937,6.0,5.18,5.4923,5179675.9,2021-03-16 23:59:59.999000064,28832150.761742,90384,2649843.1,14764212.111382,0
2021-03-17,2021-03-17 00:00:00.000000000,5.48879,5.52008,4.8,4.95052,3876944.7,2021-03-17 23:59:59.999000064,19691637.563136,74405,1754337.1,8924903.300672,0
2021-03-18,2021-03-18 00:00:00.000000000,4.95563,5.41346,4.7501,5.03824,5381713.5,2021-03-18 23:59:59.999000064,27264535.266367,86160,2639562.3,13406565.01625,0
2021-03-19,2021-03-19 00:00:00.000000000,5.03824,5.435,4.80194,5.04344,3086828.0,2021-03-19 23:59:59.999000064,16004275.454226,61374,1593667.3,8279317.529544,0
2021-03-20,2021-03-20 00:00:00.000000000,5.03856,5.10088,4.4552,4.529,2599989.5,2021-03-20 23:59:59.999000064,12696928.494054,55973,1267604.0,6196200.843967,0
2021-03-21,2021-03-21 00:00:00.000000000,4.529,4.71539,4.33542,4.60434,2791014.9,2021-03-21 23:59:59.999000064,12554429.390569,53423,1320644.2,5941339.712758,0
2021-03-22,2021-03-22 00:00:00.000000000,4.60371,4.69324,3.96001,3.99004,2432921.2,2021-03-22 23:59:59.999000064,10629181.753006,47049,1120148.9,4906102.747312,0
2021-03-23,2021-03-23 00:00:00.000000000,3.99004,4.27099,3.75,3.84602,2941946.9,2021-03-23 23:59:59.999000064,11749112.801872,54807,1483579.0,5931905.897042,0
2021-03-24,2021-03-24 00:00:00.000000000,3.83504,4.37267,3.6,3.76441,4604535.4,2021-03-24 23:59:59.999000064,18826115.51394,79946,2279820.6,9342259.384822,0
2021-03-25,2021-03-25 00:00:00.000000000,3.76427,3.80941,3.3567,3.55301,3109502.1,2021-03-25 23:59:59.999000064,11130738.105179,51768,1569111.9,5618381.87903,0
2021-03-26,2021-03-26 00:00:00.000000000,3.55113,4.62,3.54989,4.52172,4785819.6,2021-03-26 23:59:59.999000064,20370981.183004,86407,2411766.7,10290781.040093,0
2021-03-27,2021-03-27 00:00:00.000000000,4.52114,4.9479,4.28393,4.3618,3873821.4,2021-03-27 23:59:59.999000064,17758187.126979,64000,1925448.2,8830242.817621,0
2021-03-28,2021-03-28 00:00:00.000000000,4.35883,5.2,4.3,4.90518,5433003.8,2021-03-28 23:59:59.999000064,26016515.092345,86696,2812741.1,13474573.699346,0
2021-03-29,2021-03-29 00:00:00.000000000,4.90518,5.73702,4.6536,5.64344,4460209.4,2021-03-29 23:59:59.999000064,22901753.101188,77001,2259843.0,11629683.195607,0
2021-03-30,2021-03-30 00:00:00.000000000,5.64999,7.82703,5.53805,6.34999,20360691.9,2021-03-30 23:59:59.999000064,137199981.398402,332701,10318839.0,69658854.992145,0
2021-03-31,2021-03-31 00:00:00.000000000,6.34998,6.43,5.6713,5.68904,4609346.5,2021-03-31 23:59:59.999000064,27828050.188868,110428,2177840.3,13163526.309341,0
2021-04-01,2021-04-01 00:00:00.000000000,5.68904,5.9,5.29896,5.55219,3737958.5,2021-04-01 23:59:59.999000064,20915432.003537,68654,1855571.5,10381210.390993,0
2021-04-02,2021-04-02 00:00:00.000000000,5.55352,5.98,5.315,5.66715,3238329.4,2021-04-02 23:59:59.999000064,18354564.681685,67725,1598561.0,9059874.014814,0
2021-04-03,2021-04-03 00:00:00.000000000,5.66835,5.78932,5.021,5.07619,2082485.3,2021-04-03 23:59:59.999000064,11308404.689755,47849,1019575.8,5540630.242226,0
