Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-03-27,2019-03-27 00:00:00.000000000,0.2914,0.3098,0.2875,0.3048,3013840.57,2019-03-27 23:59:59.999000064,901195.997681,4135,1385538.2,414149.529702,0
2019-03-28,2019-03-28 00:00:00.000000000,0.3048,0.3067,0.2938,0.3055,1664731.11,2019-03-28 23:59:59.999000064,498821.076997,2538,761877.08,228553.765885,0
2019-03-29,2019-03-29 00:00:00.000000000,0.3055,0.3078,0.3,0.3063,1392299.95,2019-03-29 23:59:59.999000064,422831.740471,2052,544504.79,165400.280209,0
2019-03-30,2019-03-30 00:00:00.000000000,0.3065,0.3239,0.3036,0.3109,2028996.97,2019-03-30 23:59:59.999000064,632108.755812,3369,879616.39,273739.604451,0
2019-03-31,2019-03-31 00:00:00.000000000,0.3117,0.3277,0.3094,0.3245,1523279.73,2019-03-31 23:59:59.999000064,485744.056461,2897,701864.79,223946.198743,0
2019-04-01,2019-04-01 00:00:00.000000000,0.324,0.3414,0.3159,0.3327,2050047.46,2019-04-01 23:59:59.999000064,681820.068468,4565,938994.69,312140.638521,0
2019-04-02,2019-04-02 00:00:00.000000000,0.3327,0.3814,0.32,0.3743,5394853.04,2019-04-02 23:59:59.999000064,1869731.225214,9645,2380318.76,828673.223688,0
2019-04-03,2019-04-03 00:00:00.000000000,0.376,0.3895,0.3201,0.3504,5170588.51,2019-04-03 23:59:59.999000064,1905486.605957,10456,2339258.61,860301.887448,0
2019-04-04,2019-04-04 00:00:00.000000000,0.3515,0.3597,0.3248,0.3362,2904962.84,2019-04-04 23:59:59.999000064,995353.35838,5904,1559621.62,532461.832572,0
2019-04-05,2019-04-05 00:00:00.000000000,0.3365,0.3575,0.3359,0.357,1414997.59,2019-04-05 23:59:59.999000064,493793.47183,2965,567685.08,198620.661852,0
2019-04-06,2019-04-06 00:00:00.000000000,0.3578,0.3636,0.3475,0.3527,1292454.16,2019-04-06 23:59:59.999000064,460083.196688,3147,599306.53,213046.2534,0
2019-04-07,2019-04-07 00:00:00.000000000,0.3532,0.37,0.3454,0.3537,2107292.38,2019-04-07 23:59:59.999000064,757218.632928,4421,822714.85,296363.636432,0
2019-04-08,2019-04-08 00:00:00.000000000,0.354,0.3686,0.3315,0.346,1479290.01,2019-04-08 23:59:59.999000064,517440.2434,3579,563842.19,197629.785389,0
2019-04-09,2019-04-09 00:00:00.000000000,0.346,0.3681,0.3345,0.3557,1868281.54,2019-04-09 23:59:59.999000064,660000.131255,4084,819619.85,289837.03305,0
2019-04-10,2019-04-10 00:00:00.000000000,0.3554,0.3568,0.3438,0.3498,1925538.46,2019-04-10 23:59:59.999000064,675237.159108,3089,818242.22,286948.008819,0
2019-04-11,2019-04-11 00:00:00.000000000,0.3498,0.3498,0.3041,0.3162,1994234.27,2019-04-11 23:59:59.999000064,647217.657418,4116,955657.74,309487.43633,0
2019-04-12,2019-04-12 00:00:00.000000000,0.3162,0.3276,0.3003,0.3204,1145078.73,2019-04-12 23:59:59.999000064,360776.291618,2589,533143.98,168181.542867,0
2019-04-13,2019-04-13 00:00:00.000000000,0.3193,0.3236,0.3119,0.3153,523367.22,2019-04-13 23:59:59.999000064,165709.13885,1104,214868.58,68017.950247,0
2019-04-14,2019-04-14 00:00:00.000000000,0.315,0.3233,0.3071,0.3226,1220403.53,2019-04-14 23:59:59.999000064,383005.763091,2108,640222.73,201068.217504,0
2019-04-15,2019-04-15 00:00:00.000000000,0.3224,0.334,0.3011,0.3083,1723804.03,2019-04-15 23:59:59.999000064,549849.444718,3083,784272.18,249524.538886,0
2019-04-16,2019-04-16 00:00:00.000000000,0.308,0.3234,0.3059,0.3225,1388489.86,2019-04-16 23:59:59.999000064,437757.01732,1844,833106.11,262345.77378,0
2019-04-17,2019-04-17 00:00:00.000000000,0.3225,0.3324,0.3174,0.3309,960859.37,2019-04-17 23:59:59.999000064,311102.684887,1725,479215.52,155002.617264,0
2019-04-18,2019-04-18 00:00:00.000000000,0.3321,0.3369,0.3273,0.331,1434543.97,2019-04-18 23:59:59.999000064,476828.479937,2291,724356.87,240959.520289,0
2019-04-19,2019-04-19 00:00:00.000000000,0.331,0.331,0.3211,0.3269,978178.8,2019-04-19 23:59:59.999000064,318261.217522,1795,449811.04,146254.770847,0
2019-04-20,2019-04-20 00:00:00.000000000,0.3258,0.3283,0.3186,0.3217,687145.61,2019-04-20 23:59:59.999000064,222115.512832,1435,273001.4,88214.11179,0
2019-04-21,2019-04-21 00:00:00.000000000,0.3218,0.325,0.302,0.3146,838529.28,2019-04-21 23:59:59.999000064,260461.311716,1815,341916.84,106384.194301,0
2019-04-22,2019-04-22 00:00:00.000000000,0.3126,0.3152,0.3075,0.312,785983.85,2019-04-22 23:59:59.999000064,244967.576498,1617,454471.57,141723.62693,0
2019-04-23,2019-04-23 00:00:00.000000000,0.3119,0.3149,0.3,0.3003,1047776.02,2019-04-23 23:59:59.999000064,322663.23834,2120,439207.99,135279.22603,0
2019-04-24,2019-04-24 00:00:00.000000000,0.3003,0.3007,0.2778,0.2885,1753123.29,2019-04-24 23:59:59.999000064,504420.467015,3102,826754.77,237549.407338,0
2019-04-25,2019-04-25 00:00:00.000000000,0.2884,0.2916,0.2687,0.2753,1418650.88,2019-04-25 23:59:59.999000064,396972.649319,2551,761961.61,212930.205397,0
2019-04-26,2019-04-26 00:00:00.000000000,0.2748,0.2805,0.26,0.2708,895889.08,2019-04-26 23:59:59.999000064,240754.388698,1889,372291.76,100499.770549,0
2019-04-27,2019-04-27 00:00:00.000000000,0.2719,0.2914,0.2704,0.2873,503989.63,2019-04-27 23:59:59.999000064,142538.040593,960,251293.43,71064.023338,0
2019-04-28,2019-04-28 00:00:00.000000000,0.2878,0.2903,0.2768,0.2791,807136.4,2019-04-28 23:59:59.999000064,229187.879539,1308,361490.4,102728.024384,0
2019-04-29,2019-04-29 00:00:00.000000000,0.2789,0.2819,0.2634,0.2738,561165.85,2019-04-29 23:59:59.999000064,153118.614109,1336,208268.53,56722.876853,0
2019-04-30,2019-04-30 00:00:00.000000000,0.2738,0.2822,0.2689,0.2788,466354.32,2019-04-30 23:59:59.999000064,128922.526287,1105,292898.45,81061.449926,0
2019-05-01,2019-05-01 00:00:00.000000000,0.2786,0.2821,0.2742,0.2767,442190.45,2019-05-01 23:59:59.999000064,123320.238456,894,230390.65,64379.362802,0
2019-05-02,2019-05-02 00:00:00.000000000,0.2768,0.278,0.273,0.2748,465992.13,2019-05-02 23:59:59.999000064,128560.843597,871,144160.96,39833.023001,0
2019-05-03,2019-05-03 00:00:00.000000000,0.2747,0.2836,0.268,0.2806,919162.17,2019-05-03 23:59:59.999000064,253390.837279,1771,401322.51,110726.001013,0
2019-05-04,2019-05-04 00:00:00.000000000,0.2828,0.2836,0.2615,0.2688,686564.14,2019-05-04 23:59:59.999000064,186369.532775,1262,219611.57,59783.304684,0
2019-05-05,2019-05-05 00:00:00.000000000,0.268,0.2696,0.2635,0.2671,222733.92,2019-05-05 23:59:59.999000064,59464.874883,474,96033.0,25689.511361,0
2019-05-06,2019-05-06 00:00:00.000000000,0.2665,0.2832,0.2615,0.2791,586129.01,2019-05-06 23:59:59.999000064,160349.675125,1199,354284.64,97219.774928,0
2019-05-07,2019-05-07 00:00:00.000000000,0.2802,0.2843,0.2619,0.2621,699787.36,2019-05-07 23:59:59.999000064,190502.644426,1495,295298.98,80870.516918,0
2019-05-08,2019-05-08 00:00:00.000000000,0.2625,0.272,0.2602,0.2688,479140.56,2019-05-08 23:59:59.999000064,127448.96369,986,191985.59,51084.720165,0
2019-05-09,2019-05-09 00:00:00.000000000,0.269,0.2724,0.2527,0.2532,899510.5,2019-05-09 23:59:59.999000064,233683.817801,1521,317895.5,83487.275328,0
2019-05-10,2019-05-10 00:00:00.000000000,0.2563,0.2656,0.2535,0.2638,687026.18,2019-05-10 23:59:59.999000064,179091.673747,1201,302773.49,79046.87424,0
2019-05-11,2019-05-11 00:00:00.000000000,0.2642,0.3066,0.2628,0.2884,2113995.18,2019-05-11 23:59:59.999000064,594348.072149,3578,1207165.85,339693.28307,0
2019-05-12,2019-05-12 00:00:00.000000000,0.2884,0.2936,0.2623,0.2737,2042525.2,2019-05-12 23:59:59.999000064,573526.090821,3045,960094.24,268962.170247,0
2019-05-13,2019-05-13 00:00:00.000000000,0.2705,0.2914,0.2705,0.2776,1079004.96,2019-05-13 23:59:59.999000064,302377.160928,2027,492350.95,138289.556124,0
2019-05-14,2019-05-14 00:00:00.000000000,0.2788,0.3044,0.2755,0.3002,2445413.07,2019-05-14 23:59:59.999000064,721010.451577,4450,1274927.4,376288.061953,0
2019-05-15,2019-05-15 00:00:00.000000000,0.3002,0.3762,0.3002,0.362,5003636.74,2019-05-15 23:59:59.999000064,1708254.564661,7691,2856449.39,978046.608569,0
2019-05-16,2019-05-16 00:00:00.000000000,0.3615,0.3785,0.323,0.3341,3915738.15,2019-05-16 23:59:59.999000064,1365069.452826,7505,1620655.57,567824.32309,0
2019-05-17,2019-05-17 00:00:00.000000000,0.335,0.339,0.292,0.3126,3286576.8,2019-05-17 23:59:59.999000064,1012626.24646,6192,1715774.89,528100.996501,0
2019-05-18,2019-05-18 00:00:00.000000000,0.3141,0.3387,0.3066,0.3242,1693098.11,2019-05-18 23:59:59.999000064,542724.290927,3018,795804.45,255609.722264,0
2019-05-19,2019-05-19 00:00:00.000000000,0.3237,0.3415,0.3212,0.3366,2753330.86,2019-05-19 23:59:59.999000064,915525.377182,4119,1134324.94,378147.369619,0
2019-05-20,2019-05-20 00:00:00.000000000,0.3351,0.3358,0.3034,0.3174,1890776.09,2019-05-20 23:59:59.999000064,602011.902527,3573,775602.66,247151.783806,0
2019-05-21,2019-05-21 00:00:00.000000000,0.3172,0.3326,0.3079,0.3308,2748098.82,2019-05-21 23:59:59.999000064,876886.633118,4035,1370265.07,436770.247175,0
2019-05-22,2019-05-22 00:00:00.000000000,0.3308,0.3362,0.2978,0.3026,2128621.25,2019-05-22 23:59:59.999000064,680503.227583,3474,1030110.74,331158.550862,0
2019-05-23,2019-05-23 00:00:00.000000000,0.3026,0.3151,0.2918,0.313,2292166.28,2019-05-23 23:59:59.999000064,694261.718597,3134,1216707.41,368575.730383,0
2019-05-24,2019-05-24 00:00:00.000000000,0.313,0.341,0.3061,0.3144,1926233.21,2019-05-24 23:59:59.999000064,611988.63297,3511,850147.06,271330.534688,0
2019-05-25,2019-05-25 00:00:00.000000000,0.3143,0.3235,0.3109,0.3216,1047736.45,2019-05-25 23:59:59.999000064,331182.681649,1517,547746.08,173666.068339,0
2019-05-26,2019-05-26 00:00:00.000000000,0.3231,0.329,0.3088,0.3247,1402564.24,2019-05-26 23:59:59.999000064,449226.937196,2393,605769.3,193761.061226,0
2019-05-27,2019-05-27 00:00:00.000000000,0.3247,0.3398,0.3222,0.3354,2021725.83,2019-05-27 23:59:59.999000064,668360.360758,3492,1009067.05,334055.723627,0
2019-05-28,2019-05-28 00:00:00.000000000,0.3358,0.3405,0.3269,0.3356,1710854.08,2019-05-28 23:59:59.999000064,574172.38108,3015,798731.65,268345.247425,0
2019-05-29,2019-05-29 00:00:00.000000000,0.3356,0.3579,0.3221,0.3426,3119988.12,2019-05-29 23:59:59.999000064,1066107.490297,4423,1398658.82,478503.225223,0
2019-05-30,2019-05-30 00:00:00.000000000,0.3431,0.372,0.3102,0.3239,5558461.52,2019-05-30 23:59:59.999000064,1923477.400059,7883,2569314.12,885717.079027,0
2019-05-31,2019-05-31 00:00:00.000000000,0.3235,0.3443,0.3136,0.3425,1345327.85,2019-05-31 23:59:59.999000064,443632.683588,2531,758424.5,250648.845692,0
2019-06-01,2019-06-01 00:00:00.000000000,0.343,0.345,0.3307,0.3331,1140980.46,2019-06-01 23:59:59.999000064,385493.668405,2167,590417.62,199477.98338,0
2019-06-02,2019-06-02 00:00:00.000000000,0.3348,0.3419,0.3315,0.3405,1413782.07,2019-06-02 23:59:59.999000064,476553.285388,2785,651202.77,219765.847243,0
2019-06-03,2019-06-03 00:00:00.000000000,0.3407,0.3444,0.3118,0.3169,2017373.6,2019-06-03 23:59:59.999000064,672418.34033,3846,839329.26,280301.138281,0
2019-06-04,2019-06-04 00:00:00.000000000,0.3152,0.3207,0.2928,0.3038,1887051.05,2019-06-04 23:59:59.999000064,581636.540611,3080,609126.21,187746.673034,0
2019-06-05,2019-06-05 00:00:00.000000000,0.3035,0.3201,0.3007,0.3143,1104596.5,2019-06-05 23:59:59.999000064,341488.503614,2035,433030.7,133449.625347,0
2019-06-06,2019-06-06 00:00:00.000000000,0.3133,0.33,0.3057,0.3205,1722937.74,2019-06-06 23:59:59.999000064,552139.769104,3162,790233.56,253411.992957,0
2019-06-07,2019-06-07 00:00:00.000000000,0.3212,0.339,0.3169,0.3326,1223611.56,2019-06-07 23:59:59.999000064,398857.521536,2265,638095.5,208313.57023,0
2019-06-08,2019-06-08 00:00:00.000000000,0.3329,0.375,0.329,0.3355,6028868.6,2019-06-08 23:59:59.999000064,2109020.935933,9212,2694002.79,944355.824884,0
2019-06-09,2019-06-09 00:00:00.000000000,0.3365,0.3379,0.3088,0.3132,2012983.44,2019-06-09 23:59:59.999000064,654668.057852,3589,818159.13,265949.51865,0
2019-06-10,2019-06-10 00:00:00.000000000,0.3124,0.3326,0.3104,0.3279,1579898.64,2019-06-10 23:59:59.999000064,511251.539428,2761,799157.68,259018.042423,0
2019-06-11,2019-06-11 00:00:00.000000000,0.3293,0.3296,0.3144,0.3244,1043414.02,2019-06-11 23:59:59.999000064,335370.662913,1811,443072.25,142466.810126,0
2019-06-12,2019-06-12 00:00:00.000000000,0.3246,0.3338,0.3195,0.3316,1043602.94,2019-06-12 23:59:59.999000064,342398.323756,2229,479782.78,157541.544369,0
2019-06-13,2019-06-13 00:00:00.000000000,0.3316,0.333,0.3231,0.3237,983343.74,2019-06-13 23:59:59.999000064,323148.622028,2017,382870.13,126014.312722,0
2019-06-14,2019-06-14 00:00:00.000000000,0.3237,0.3441,0.3135,0.3344,1639737.1,2019-06-14 23:59:59.999000064,533556.172386,3469,712596.0,232693.46595,0
2019-06-15,2019-06-15 00:00:00.000000000,0.335,0.3688,0.3315,0.3571,3928201.16,2019-06-15 23:59:59.999000064,1385099.309231,6102,1843359.29,649189.754499,0
2019-06-16,2019-06-16 00:00:00.000000000,0.3565,0.3611,0.3091,0.3473,2559925.22,2019-06-16 23:59:59.999000064,889788.066419,4175,1106358.01,381771.110213,0
2019-06-17,2019-06-17 00:00:00.000000000,0.3471,0.3547,0.3424,0.3447,1754343.57,2019-06-17 23:59:59.999000064,611196.405994,3305,982129.89,341891.147516,0
2019-06-18,2019-06-18 00:00:00.000000000,0.3447,0.3555,0.3338,0.3366,1850830.51,2019-06-18 23:59:59.999000064,638959.772925,3561,919443.99,317689.731272,0
2019-06-19,2019-06-19 00:00:00.000000000,0.3373,0.3479,0.3349,0.3398,1314849.63,2019-06-19 23:59:59.999000064,449819.230042,2408,581994.17,198962.417465,0
2019-06-20,2019-06-20 00:00:00.000000000,0.3398,0.3413,0.3261,0.3284,2726421.74,2019-06-20 23:59:59.999000064,902843.327706,4775,1445812.96,479706.374379,0
2019-06-21,2019-06-21 00:00:00.000000000,0.3292,0.3378,0.329,0.3333,1055437.73,2019-06-21 23:59:59.999000064,351254.993875,2257,442612.18,147381.360559,0
2019-06-22,2019-06-22 00:00:00.000000000,0.333,0.3563,0.3298,0.3502,2721915.87,2019-06-22 23:59:59.999000064,932167.805814,5537,1200603.53,412285.224935,0
2019-06-23,2019-06-23 00:00:00.000000000,0.3502,0.3593,0.3419,0.3441,2393989.19,2019-06-23 23:59:59.999000064,840598.731436,4604,1265669.97,444451.498296,0
2019-06-24,2019-06-24 00:00:00.000000000,0.3441,0.3441,0.33,0.3389,1466261.12,2019-06-24 23:59:59.999000064,496600.760068,2840,660756.44,224264.195473,0
2019-06-25,2019-06-25 00:00:00.000000000,0.3389,0.3465,0.3326,0.3379,1521321.52,2019-06-25 23:59:59.999000064,515854.211509,3233,604800.13,205084.218883,0
2019-06-26,2019-06-26 00:00:00.000000000,0.3367,0.3529,0.314,0.326,4448459.71,2019-06-26 23:59:59.999000064,1498689.974079,7804,1858319.09,625735.707734,0
2019-06-27,2019-06-27 00:00:00.000000000,0.3258,0.3282,0.2934,0.3188,3006628.16,2019-06-27 23:59:59.999000064,930299.849356,6680,1159354.06,359152.28957,0
2019-06-28,2019-06-28 00:00:00.000000000,0.3188,0.358,0.3151,0.3164,3351088.79,2019-06-28 23:59:59.999000064,1109672.297415,6361,1606897.04,535726.055414,0
2019-06-29,2019-06-29 00:00:00.000000000,0.3164,0.3208,0.3021,0.3184,2555598.87,2019-06-29 23:59:59.999000064,801956.174079,4780,1124820.32,353432.280178,0
2019-06-30,2019-06-30 00:00:00.000000000,0.3191,0.328,0.2972,0.2989,2375580.97,2019-06-30 23:59:59.999000064,744424.295995,4072,1183868.85,371335.664243,0
2019-07-01,2019-07-01 00:00:00.000000000,0.2993,0.3154,0.2916,0.3093,1862724.62,2019-07-01 23:59:59.999000064,565109.510022,3757,940927.06,285792.631766,0
2019-07-02,2019-07-02 00:00:00.000000000,0.3096,0.3119,0.2814,0.2952,1652751.4,2019-07-02 23:59:59.999000064,486864.037858,3509,732723.03,216582.78172,0
2019-07-03,2019-07-03 00:00:00.000000000,0.2953,0.3028,0.2902,0.3019,1755460.12,2019-07-03 23:59:59.999000064,522300.908678,2915,701656.35,209381.47223,0
2019-07-04,2019-07-04 00:00:00.000000000,0.3018,0.305,0.2861,0.288,931044.0,2019-07-04 23:59:59.999000064,273613.843378,2026,424454.79,125345.669588,0
2019-07-05,2019-07-05 00:00:00.000000000,0.2885,0.2917,0.2839,0.2882,738097.61,2019-07-05 23:59:59.999000064,212371.88105,1379,329505.54,94932.272799,0
2019-07-06,2019-07-06 00:00:00.000000000,0.2896,0.3049,0.288,0.2946,1385877.77,2019-07-06 23:59:59.999000064,406230.636334,2265,732747.07,214958.414828,0
2019-07-07,2019-07-07 00:00:00.000000000,0.2945,0.3,0.2928,0.2986,594238.72,2019-07-07 23:59:59.999000064,176254.632147,1299,299295.14,88821.835725,0
2019-07-08,2019-07-08 00:00:00.000000000,0.2986,0.313,0.2863,0.2906,1807192.69,2019-07-08 23:59:59.999000064,541938.651337,3411,786093.0,236586.209545,0
2019-07-09,2019-07-09 00:00:00.000000000,0.2906,0.2956,0.274,0.2921,1817817.22,2019-07-09 23:59:59.999000064,524212.576807,2905,776448.68,224279.411852,0
2019-07-10,2019-07-10 00:00:00.000000000,0.2925,0.2941,0.2629,0.2703,1741715.01,2019-07-10 23:59:59.999000064,480263.963321,3300,642634.91,177347.912657,0
2019-07-11,2019-07-11 00:00:00.000000000,0.2697,0.285,0.2452,0.257,1315663.2,2019-07-11 23:59:59.999000064,339709.334315,2489,595848.85,154825.184284,0
2019-07-12,2019-07-12 00:00:00.000000000,0.2569,0.2728,0.2488,0.2658,1042909.56,2019-07-12 23:59:59.999000064,275955.05555,1771,483154.05,127725.386798,0
2019-07-13,2019-07-13 00:00:00.000000000,0.2658,0.268,0.2001,0.256,1381520.25,2019-07-13 23:59:59.999000064,351157.322805,2089,567716.46,145352.648726,0
2019-07-14,2019-07-14 00:00:00.000000000,0.2567,0.2574,0.22,0.22,1171416.27,2019-07-14 23:59:59.999000064,277181.402885,2435,467595.61,111035.669428,0
2019-07-15,2019-07-15 00:00:00.000000000,0.22,0.279,0.2034,0.2436,5556817.17,2019-07-15 23:59:59.999000064,1388320.302023,7936,3006263.06,761231.508413,0
2019-07-16,2019-07-16 00:00:00.000000000,0.2432,0.2669,0.212,0.2163,3796274.34,2019-07-16 23:59:59.999000064,932530.795065,7075,1539499.83,381771.649483,0
2019-07-17,2019-07-17 00:00:00.000000000,0.216,0.2396,0.2063,0.227,1927899.16,2019-07-17 23:59:59.999000064,429192.293166,3339,967111.86,216918.34039,0
2019-07-18,2019-07-18 00:00:00.000000000,0.2265,0.2429,0.2175,0.237,1207884.73,2019-07-18 23:59:59.999000064,279821.60717,2177,609241.91,141478.314666,0
2019-07-19,2019-07-19 00:00:00.000000000,0.2369,0.2417,0.2303,0.2353,823971.09,2019-07-19 23:59:59.999000064,193950.298336,1699,378076.15,89042.311013,0
2019-07-20,2019-07-20 00:00:00.000000000,0.2353,0.259,0.2335,0.2473,1072631.24,2019-07-20 23:59:59.999000064,263420.68816,1827,473198.76,116416.699285,0
2019-07-21,2019-07-21 00:00:00.000000000,0.2461,0.2472,0.2367,0.2436,916070.46,2019-07-21 23:59:59.999000064,220889.352471,1677,364715.16,87965.851565,0
2019-07-22,2019-07-22 00:00:00.000000000,0.2436,0.2445,0.2291,0.2358,833069.58,2019-07-22 23:59:59.999000064,198132.913651,1517,419229.82,99771.049677,0
2019-07-23,2019-07-23 00:00:00.000000000,0.2358,0.2409,0.2223,0.2232,760062.48,2019-07-23 23:59:59.999000064,174271.662456,1700,371386.89,85039.100651,0
2019-07-24,2019-07-24 00:00:00.000000000,0.2233,0.2299,0.2149,0.2264,856765.01,2019-07-24 23:59:59.999000064,190186.350181,1830,368214.28,81878.693878,0
2019-07-25,2019-07-25 00:00:00.000000000,0.2259,0.2376,0.2257,0.2339,668660.72,2019-07-25 23:59:59.999000064,155551.482456,1264,329594.88,76739.801229,0
2019-07-26,2019-07-26 00:00:00.000000000,0.2341,0.2605,0.2264,0.2344,713941.51,2019-07-26 23:59:59.999000064,167609.992432,1284,350817.48,83339.294993,0
2019-07-27,2019-07-27 00:00:00.000000000,0.2339,0.2398,0.2184,0.2235,916934.86,2019-07-27 23:59:59.999000064,209603.266705,1586,325499.94,74095.234429,0
2019-07-28,2019-07-28 00:00:00.000000000,0.2237,0.2311,0.2154,0.2277,500404.25,2019-07-28 23:59:59.999000064,113025.167991,1133,236080.2,53358.332749,0
2019-07-29,2019-07-29 00:00:00.000000000,0.2281,0.2301,0.2202,0.2231,505573.82,2019-07-29 23:59:59.999000064,113370.189981,1084,206573.69,46330.353216,0
2019-07-30,2019-07-30 00:00:00.000000000,0.2222,0.2263,0.2186,0.2239,477010.76,2019-07-30 23:59:59.999000064,105977.571428,956,201427.2,44809.334532,0
2019-07-31,2019-07-31 00:00:00.000000000,0.2234,0.228,0.2175,0.2243,901111.21,2019-07-31 23:59:59.999000064,200332.277906,1614,363918.19,80928.191936,0
2019-08-01,2019-08-01 00:00:00.000000000,0.2243,0.2245,0.2156,0.2195,1063763.29,2019-08-01 23:59:59.999000064,234642.025751,1468,577367.57,127493.255458,0
2019-08-02,2019-08-02 00:00:00.000000000,0.2195,0.2231,0.21,0.2157,1600306.05,2019-08-02 23:59:59.999000064,343885.920687,1898,692492.01,149383.605256,0
