Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-04-15,2019-04-15 00:00:00.000000000,0.0139,0.013974,0.012204,0.01264,117613811.0,2019-04-15 23:59:59.999000064,1551815.131391,7511,46219120.0,607109.100321,0
2019-04-16,2019-04-16 00:00:00.000000000,0.01263,0.013075,0.012258,0.012954,82314073.0,2019-04-16 23:59:59.999000064,1043482.118988,5594,40667539.0,516360.927622,0
2019-04-17,2019-04-17 00:00:00.000000000,0.012943,0.0132,0.012443,0.012887,66851328.0,2019-04-17 23:59:59.999000064,859350.770415,4481,30623975.0,394709.539383,0
2019-04-18,2019-04-18 00:00:00.000000000,0.01285,0.013223,0.01259,0.012818,68671088.0,2019-04-18 23:59:59.999000064,885129.849962,4281,26820442.0,345602.241288,0
2019-04-19,2019-04-19 00:00:00.000000000,0.012804,0.012804,0.012204,0.012452,72506636.0,2019-04-19 23:59:59.999000064,902426.623798,4650,30742281.0,383589.557998,0
2019-04-20,2019-04-20 00:00:00.000000000,0.012472,0.013924,0.012305,0.013654,157734139.0,2019-04-20 23:59:59.999000064,2085059.848347,10270,81611836.0,1077109.801872,0
2019-04-21,2019-04-21 00:00:00.000000000,0.013615,0.014318,0.01242,0.0138,175981862.0,2019-04-21 23:59:59.999000064,2371467.392551,11151,79283709.0,1065769.327537,0
2019-04-22,2019-04-22 00:00:00.000000000,0.0138,0.01389,0.013049,0.013379,84829136.0,2019-04-22 23:59:59.999000064,1144649.321277,6036,36255561.0,490018.224496,0
2019-04-23,2019-04-23 00:00:00.000000000,0.013402,0.01365,0.01195,0.012021,119714607.0,2019-04-23 23:59:59.999000064,1537310.218777,6938,55397625.0,709383.084599,0
2019-04-24,2019-04-24 00:00:00.000000000,0.012003,0.012173,0.010365,0.01146,147064532.0,2019-04-24 23:59:59.999000064,1662701.092553,8601,68865457.0,778084.242972,0
2019-04-25,2019-04-25 00:00:00.000000000,0.011381,0.0116,0.010106,0.010255,109650624.0,2019-04-25 23:59:59.999000064,1194146.390716,5620,52897325.0,575241.712548,0
2019-04-26,2019-04-26 00:00:00.000000000,0.010255,0.011099,0.009818,0.010725,142659321.0,2019-04-26 23:59:59.999000064,1481030.284725,6654,64221784.0,668643.926273,0
2019-04-27,2019-04-27 00:00:00.000000000,0.010718,0.011832,0.010623,0.011703,110701546.0,2019-04-27 23:59:59.999000064,1242528.993887,5631,62268164.0,698928.962406,0
2019-04-28,2019-04-28 00:00:00.000000000,0.011715,0.012031,0.010605,0.010864,91221212.0,2019-04-28 23:59:59.999000064,1025908.777756,4996,35829705.0,404468.803382,0
2019-04-29,2019-04-29 00:00:00.000000000,0.010849,0.011367,0.01011,0.01097,129744136.0,2019-04-29 23:59:59.999000064,1403921.632735,6035,58879566.0,636109.713027,0
2019-04-30,2019-04-30 00:00:00.000000000,0.010985,0.011425,0.010589,0.011333,115894569.0,2019-04-30 23:59:59.999000064,1270809.187781,5288,56288353.0,618189.966901,0
2019-05-01,2019-05-01 00:00:00.000000000,0.01132,0.011536,0.011216,0.011339,35032426.0,2019-05-01 23:59:59.999000064,398632.478206,2043,18901677.0,215291.928367,0
2019-05-02,2019-05-02 00:00:00.000000000,0.011361,0.011694,0.011037,0.011313,40803595.0,2019-05-02 23:59:59.999000064,464120.590746,2513,18394288.0,209213.532795,0
2019-05-03,2019-05-03 00:00:00.000000000,0.011312,0.011925,0.011165,0.011594,72721319.0,2019-05-03 23:59:59.999000064,836354.8986,3832,28825622.0,332452.297027,0
2019-05-04,2019-05-04 00:00:00.000000000,0.011589,0.01195,0.010282,0.010815,120510011.0,2019-05-04 23:59:59.999000064,1316230.218631,5936,57603828.0,627658.769821,0
2019-05-05,2019-05-05 00:00:00.000000000,0.010814,0.011301,0.010624,0.010813,67084697.0,2019-05-05 23:59:59.999000064,733827.281908,3410,35602364.0,390142.804253,0
2019-05-06,2019-05-06 00:00:00.000000000,0.010803,0.01118,0.0104,0.010927,66948822.0,2019-05-06 23:59:59.999000064,727035.717595,3707,31857101.0,346146.543511,0
2019-05-07,2019-05-07 00:00:00.000000000,0.010926,0.01222,0.010926,0.011064,161864686.0,2019-05-07 23:59:59.999000064,1887568.98529,8964,85994666.0,1003094.288299,0
2019-05-08,2019-05-08 00:00:00.000000000,0.011031,0.011823,0.010618,0.01121,89735008.0,2019-05-08 23:59:59.999000064,1003520.120838,5264,42702474.0,478561.751253,0
2019-05-09,2019-05-09 00:00:00.000000000,0.01121,0.012034,0.011,0.011555,193472708.0,2019-05-09 23:59:59.999000064,2237460.749585,7780,90942151.0,1053121.7071,0
2019-05-10,2019-05-10 00:00:00.000000000,0.011569,0.012372,0.011208,0.011981,167903087.0,2019-05-10 23:59:59.999000064,1983810.899464,9379,84839302.0,1003903.561608,0
2019-05-11,2019-05-11 00:00:00.000000000,0.012004,0.013671,0.01197,0.013122,201368800.0,2019-05-11 23:59:59.999000064,2577774.441046,10783,94010351.0,1204642.542612,0
2019-05-12,2019-05-12 00:00:00.000000000,0.013105,0.014285,0.012115,0.012686,333072616.0,2019-05-12 23:59:59.999000064,4452961.984833,12345,212301677.0,2866939.688851,0
2019-05-13,2019-05-13 00:00:00.000000000,0.012696,0.013424,0.012447,0.012712,98840943.0,2019-05-13 23:59:59.999000064,1286140.281447,5637,44603842.0,582271.617284,0
2019-05-14,2019-05-14 00:00:00.000000000,0.012695,0.013826,0.012622,0.013468,157889451.0,2019-05-14 23:59:59.999000064,2093569.386413,6991,71907972.0,956961.464808,0
2019-05-15,2019-05-15 00:00:00.000000000,0.013357,0.01481,0.013273,0.014515,106268284.0,2019-05-15 23:59:59.999000064,1500345.10556,5698,52899948.0,747584.66686,0
2019-05-16,2019-05-16 00:00:00.000000000,0.014515,0.015417,0.0128,0.013337,258041370.0,2019-05-16 23:59:59.999000064,3598645.798738,13030,122634406.0,1722517.634521,0
2019-05-17,2019-05-17 00:00:00.000000000,0.013331,0.01349,0.01136,0.012296,214237713.0,2019-05-17 23:59:59.999000064,2583982.69026,11719,80413517.0,967506.420986,0
2019-05-18,2019-05-18 00:00:00.000000000,0.012276,0.012476,0.011474,0.011807,88084014.0,2019-05-18 23:59:59.999000064,1049914.541449,5720,37650007.0,448198.351034,0
2019-05-19,2019-05-19 00:00:00.000000000,0.011832,0.012688,0.01177,0.012385,111988433.0,2019-05-19 23:59:59.999000064,1384650.089264,7580,54997650.0,680626.133633,0
2019-05-20,2019-05-20 00:00:00.000000000,0.012365,0.012666,0.011634,0.012061,149260938.0,2019-05-20 23:59:59.999000064,1805236.358285,8643,68679175.0,832974.23586,0
2019-05-21,2019-05-21 00:00:00.000000000,0.012002,0.013169,0.01188,0.01292,196287767.0,2019-05-21 23:59:59.999000064,2446836.926444,10171,96526843.0,1204600.797341,0
2019-05-22,2019-05-22 00:00:00.000000000,0.012877,0.013089,0.011436,0.0115,150314800.0,2019-05-22 23:59:59.999000064,1836036.938819,7669,70912612.0,866053.88421,0
2019-05-23,2019-05-23 00:00:00.000000000,0.011523,0.011981,0.011105,0.011714,63157274.0,2019-05-23 23:59:59.999000064,726802.026799,4361,31994041.0,368836.119299,0
2019-05-24,2019-05-24 00:00:00.000000000,0.011782,0.012454,0.011723,0.012067,69357229.0,2019-05-24 23:59:59.999000064,842152.905618,4661,35334203.0,429939.458081,0
2019-05-25,2019-05-25 00:00:00.000000000,0.012084,0.0123,0.011823,0.012152,40187102.0,2019-05-25 23:59:59.999000064,486172.928385,2930,20160895.0,244132.864186,0
2019-05-26,2019-05-26 00:00:00.000000000,0.012164,0.012976,0.011951,0.012916,118145195.0,2019-05-26 23:59:59.999000064,1480087.160043,7797,61612018.0,775877.412508,0
2019-05-27,2019-05-27 00:00:00.000000000,0.012883,0.014379,0.012809,0.013902,316299474.0,2019-05-27 23:59:59.999000064,4255847.053447,16283,223589349.0,3015830.863823,0
2019-05-28,2019-05-28 00:00:00.000000000,0.013902,0.0146,0.013314,0.013688,155641345.0,2019-05-28 23:59:59.999000064,2148490.437498,15260,63979880.0,882248.175728,0
2019-05-29,2019-05-29 00:00:00.000000000,0.013717,0.0141,0.012909,0.013515,107656351.0,2019-05-29 23:59:59.999000064,1458831.263912,7981,50349700.0,683938.531991,0
2019-05-30,2019-05-30 00:00:00.000000000,0.013511,0.014829,0.012572,0.01284,286246597.0,2019-05-30 23:59:59.999000064,3997600.406789,18547,138641083.0,1931160.793025,0
2019-05-31,2019-05-31 00:00:00.000000000,0.012804,0.013457,0.012703,0.013316,80942399.0,2019-05-31 23:59:59.999000064,1051379.310713,5527,36090104.0,469366.71492,0
2019-06-01,2019-06-01 00:00:00.000000000,0.013317,0.01353,0.01265,0.012749,88174858.0,2019-06-01 23:59:59.999000064,1159657.671818,5692,38336198.0,504917.339091,0
2019-06-02,2019-06-02 00:00:00.000000000,0.012787,0.0133,0.012718,0.012947,58925102.0,2019-06-02 23:59:59.999000064,763400.11613,3891,28347888.0,367634.192461,0
2019-06-03,2019-06-03 00:00:00.000000000,0.012936,0.012997,0.011577,0.011663,173024182.0,2019-06-03 23:59:59.999000064,2123955.492385,9975,76558994.0,941051.752749,0
2019-06-04,2019-06-04 00:00:00.000000000,0.011664,0.012289,0.010623,0.011087,588793007.0,2019-06-04 23:59:59.999000064,6841923.158723,21904,389939533.0,4556744.367414,0
2019-06-05,2019-06-05 00:00:00.000000000,0.011087,0.01149,0.010775,0.011124,121762347.0,2019-06-05 23:59:59.999000064,1369408.663684,5082,68920080.0,779190.820527,0
2019-06-06,2019-06-06 00:00:00.000000000,0.01111,0.011339,0.01,0.011066,75790368.0,2019-06-06 23:59:59.999000064,831579.212681,4431,29736576.0,326821.556537,0
2019-06-07,2019-06-07 00:00:00.000000000,0.011065,0.0117,0.010955,0.0114,93747118.0,2019-06-07 23:59:59.999000064,1070879.142888,4083,69733385.0,797542.782176,0
2019-06-08,2019-06-08 00:00:00.000000000,0.0114,0.011879,0.0112,0.011381,78536828.0,2019-06-08 23:59:59.999000064,903780.059427,4849,37980496.0,437453.044833,0
2019-06-09,2019-06-09 00:00:00.000000000,0.011353,0.01146,0.010501,0.010857,52917301.0,2019-06-09 23:59:59.999000064,581939.03447,3174,26223112.0,288266.713216,0
2019-06-10,2019-06-10 00:00:00.000000000,0.010832,0.012111,0.010659,0.011657,371598655.0,2019-06-10 23:59:59.999000064,4310836.785825,16611,228364096.0,2664275.648886,0
2019-06-11,2019-06-11 00:00:00.000000000,0.011657,0.011672,0.010944,0.011318,74133431.0,2019-06-11 23:59:59.999000064,834875.19349,3341,38690869.0,436634.458355,0
2019-06-12,2019-06-12 00:00:00.000000000,0.011285,0.011607,0.011114,0.011492,72329188.0,2019-06-12 23:59:59.999000064,823784.828997,3523,37174581.0,423461.790433,0
2019-06-13,2019-06-13 00:00:00.000000000,0.011482,0.011771,0.011365,0.011534,80978325.0,2019-06-13 23:59:59.999000064,935447.763479,3349,39999861.0,462245.713744,0
2019-06-14,2019-06-14 00:00:00.000000000,0.011537,0.01186,0.011035,0.011522,65980266.0,2019-06-14 23:59:59.999000064,754376.160938,3568,29957698.0,342828.547243,0
2019-06-15,2019-06-15 00:00:00.000000000,0.011493,0.0118,0.011288,0.011629,57356080.0,2019-06-15 23:59:59.999000064,663809.408676,2382,26271070.0,304234.346706,0
2019-06-16,2019-06-16 00:00:00.000000000,0.011636,0.011793,0.011406,0.011718,66271160.0,2019-06-16 23:59:59.999000064,768930.772184,3515,27026502.0,313387.499678,0
2019-06-17,2019-06-17 00:00:00.000000000,0.011722,0.013352,0.011706,0.012999,165262704.0,2019-06-17 23:59:59.999000064,2093388.504442,9266,82760908.0,1052008.934127,0
2019-06-18,2019-06-18 00:00:00.000000000,0.012982,0.01305,0.011643,0.012054,99597320.0,2019-06-18 23:59:59.999000064,1227967.412044,5246,46045576.0,568424.873138,0
2019-06-19,2019-06-19 00:00:00.000000000,0.012103,0.01217,0.011896,0.012059,37315166.0,2019-06-19 23:59:59.999000064,449443.229128,2062,17944475.0,216220.930888,0
2019-06-20,2019-06-20 00:00:00.000000000,0.012032,0.012536,0.011521,0.011716,66373731.0,2019-06-20 23:59:59.999000064,795919.955134,3684,25959457.0,312341.798336,0
2019-06-21,2019-06-21 00:00:00.000000000,0.01172,0.012042,0.011348,0.01164,54372407.0,2019-06-21 23:59:59.999000064,634728.8193,3492,19957268.0,233247.602514,0
2019-06-22,2019-06-22 00:00:00.000000000,0.011593,0.01253,0.011446,0.012227,133163395.0,2019-06-22 23:59:59.999000064,1597745.859665,7151,61839900.0,741909.028244,0
2019-06-23,2019-06-23 00:00:00.000000000,0.012183,0.012694,0.011967,0.012166,72203346.0,2019-06-23 23:59:59.999000064,891839.037447,4823,32125829.0,397591.315651,0
2019-06-24,2019-06-24 00:00:00.000000000,0.012159,0.013864,0.011703,0.01312,181910575.0,2019-06-24 23:59:59.999000064,2374841.118747,9784,79816232.0,1042372.44786,0
2019-06-25,2019-06-25 00:00:00.000000000,0.013157,0.014399,0.013086,0.014062,192449115.0,2019-06-25 23:59:59.999000064,2644965.602433,14733,95590437.0,1313583.014809,0
2019-06-26,2019-06-26 00:00:00.000000000,0.014052,0.015142,0.013038,0.013599,264197731.0,2019-06-26 23:59:59.999000064,3830252.314785,15581,120498962.0,1748646.882682,0
2019-06-27,2019-06-27 00:00:00.000000000,0.013599,0.013657,0.011753,0.012256,169633765.0,2019-06-27 23:59:59.999000064,2134847.725231,10051,84406164.0,1061695.463585,0
2019-06-28,2019-06-28 00:00:00.000000000,0.012256,0.013347,0.012195,0.013071,106215954.0,2019-06-28 23:59:59.999000064,1374782.175478,7074,49487906.0,640572.302991,0
2019-06-29,2019-06-29 00:00:00.000000000,0.013072,0.013905,0.012769,0.013755,59242560.0,2019-06-29 23:59:59.999000064,795293.553149,5179,29033532.0,390880.061925,0
2019-06-30,2019-06-30 00:00:00.000000000,0.013747,0.013849,0.01239,0.012544,68994454.0,2019-06-30 23:59:59.999000064,896472.01543,5598,30754449.0,399869.366222,0
2019-07-01,2019-07-01 00:00:00.000000000,0.01259,0.013089,0.011721,0.012471,90852707.0,2019-07-01 23:59:59.999000064,1128872.982744,6401,39766413.0,495147.677561,0
2019-07-02,2019-07-02 00:00:00.000000000,0.012484,0.012507,0.0117,0.012152,75932163.0,2019-07-02 23:59:59.999000064,920307.58266,5415,35813574.0,435058.308517,0
2019-07-03,2019-07-03 00:00:00.000000000,0.012177,0.012985,0.012046,0.012823,53478775.0,2019-07-03 23:59:59.999000064,665334.418587,3858,25683222.0,320561.83144,0
2019-07-04,2019-07-04 00:00:00.000000000,0.01283,0.01286,0.012001,0.012104,36931517.0,2019-07-04 23:59:59.999000064,457997.559589,2783,15681189.0,194935.515804,0
2019-07-05,2019-07-05 00:00:00.000000000,0.01209,0.012317,0.011936,0.012176,15078755.0,2019-07-05 23:59:59.999000064,183360.557399,1466,5461169.0,66453.473336,0
2019-07-06,2019-07-06 00:00:00.000000000,0.01213,0.0145,0.01213,0.01303,87605936.0,2019-07-06 23:59:59.999000064,1161919.218478,6076,42330934.0,561791.790037,0
2019-07-07,2019-07-07 00:00:00.000000000,0.013017,0.01343,0.012711,0.013139,34838952.0,2019-07-07 23:59:59.999000064,456718.65228,3031,14226395.0,186562.058356,0
2019-07-08,2019-07-08 00:00:00.000000000,0.013117,0.013728,0.012906,0.013384,42234934.0,2019-07-08 23:59:59.999000064,559963.524114,3316,20136193.0,266612.013874,0
2019-07-09,2019-07-09 00:00:00.000000000,0.013379,0.013489,0.01231,0.012456,46145402.0,2019-07-09 23:59:59.999000064,590452.906325,4280,21503786.0,275417.753684,0
2019-07-10,2019-07-10 00:00:00.000000000,0.012475,0.012623,0.010357,0.011281,102812869.0,2019-07-10 23:59:59.999000064,1168921.342483,7007,42559937.0,484092.313937,0
2019-07-11,2019-07-11 00:00:00.000000000,0.01127,0.012537,0.00915,0.009448,196155173.0,2019-07-11 23:59:59.999000064,2040718.868842,11255,84328862.0,879583.585781,0
2019-07-12,2019-07-12 00:00:00.000000000,0.009471,0.009884,0.008907,0.009748,92971128.0,2019-07-12 23:59:59.999000064,889772.16886,4669,39749531.0,380675.945639,0
2019-07-13,2019-07-13 00:00:00.000000000,0.009761,0.009771,0.0089,0.009315,45691383.0,2019-07-13 23:59:59.999000064,430079.9937,2747,22081021.0,207570.636551,0
2019-07-14,2019-07-14 00:00:00.000000000,0.009322,0.009509,0.007321,0.007472,109144132.0,2019-07-14 23:59:59.999000064,915923.817875,5595,48974414.0,414366.992104,0
2019-07-15,2019-07-15 00:00:00.000000000,0.007467,0.007852,0.006897,0.007601,135815130.0,2019-07-15 23:59:59.999000064,1007613.919921,5649,68604179.0,510897.0179,0
2019-07-16,2019-07-16 00:00:00.000000000,0.007642,0.007937,0.00658,0.006667,68673406.0,2019-07-16 23:59:59.999000064,497172.140185,3235,32415806.0,234322.621425,0
2019-07-17,2019-07-17 00:00:00.000000000,0.006678,0.007286,0.00623,0.006915,73665962.0,2019-07-17 23:59:59.999000064,494236.333062,3537,36391704.0,244582.677771,0
2019-07-18,2019-07-18 00:00:00.000000000,0.006918,0.00755,0.006644,0.00737,60030908.0,2019-07-18 23:59:59.999000064,429877.600001,2875,29010150.0,207462.499988,0
2019-07-19,2019-07-19 00:00:00.000000000,0.007423,0.007512,0.007189,0.007353,31298939.0,2019-07-19 23:59:59.999000064,229211.058427,1553,15591375.0,114053.150106,0
2019-07-20,2019-07-20 00:00:00.000000000,0.007367,0.009695,0.007363,0.009169,182978116.0,2019-07-20 23:59:59.999000064,1598601.369375,8121,95047885.0,823839.329569,0
2019-07-21,2019-07-21 00:00:00.000000000,0.009169,0.009663,0.008728,0.009185,137249343.0,2019-07-21 23:59:59.999000064,1262106.012825,5639,66743417.0,614531.130353,0
2019-07-22,2019-07-22 00:00:00.000000000,0.009208,0.00935,0.008386,0.008684,55715551.0,2019-07-22 23:59:59.999000064,493674.549501,2561,25819296.0,228934.028157,0
2019-07-23,2019-07-23 00:00:00.000000000,0.008688,0.008829,0.008008,0.008136,54683743.0,2019-07-23 23:59:59.999000064,453697.187306,2366,29516455.0,244200.692334,0
2019-07-24,2019-07-24 00:00:00.000000000,0.008111,0.008688,0.007789,0.008418,33095559.0,2019-07-24 23:59:59.999000064,269560.981802,1853,14433089.0,117580.64909,0
2019-07-25,2019-07-25 00:00:00.000000000,0.008403,0.009182,0.008377,0.008788,38944400.0,2019-07-25 23:59:59.999000064,345854.207506,2056,13852634.0,122842.826521,0
2019-07-26,2019-07-26 00:00:00.000000000,0.008831,0.009279,0.00851,0.00909,24536341.0,2019-07-26 23:59:59.999000064,221093.944249,1906,11425678.0,102997.796931,0
2019-07-27,2019-07-27 00:00:00.000000000,0.009075,0.009411,0.008645,0.008949,34696284.0,2019-07-27 23:59:59.999000064,311817.621569,2060,13941795.0,125047.24316,0
2019-07-28,2019-07-28 00:00:00.000000000,0.008928,0.009368,0.008863,0.009221,24618897.0,2019-07-28 23:59:59.999000064,224286.733693,1532,12814018.0,116479.249379,0
2019-07-29,2019-07-29 00:00:00.000000000,0.009224,0.010228,0.009131,0.009908,143600468.0,2019-07-29 23:59:59.999000064,1409232.761946,6798,68857053.0,678889.198282,0
2019-07-30,2019-07-30 00:00:00.000000000,0.009901,0.01,0.009671,0.009849,32024254.0,2019-07-30 23:59:59.999000064,314766.05452,1965,12755218.0,125473.857738,0
2019-07-31,2019-07-31 00:00:00.000000000,0.009856,0.010294,0.009856,0.010022,34874678.0,2019-07-31 23:59:59.999000064,351578.099256,2344,20583670.0,207401.797418,0
2019-08-01,2019-08-01 00:00:00.000000000,0.009998,0.010155,0.009693,0.009923,22362488.0,2019-08-01 23:59:59.999000064,221393.131779,1749,13331441.0,132152.484659,0
2019-08-02,2019-08-02 00:00:00.000000000,0.009939,0.0103,0.00982,0.010043,31749981.0,2019-08-02 23:59:59.999000064,319182.722756,2100,12731683.0,128379.789884,0
2019-08-03,2019-08-03 00:00:00.000000000,0.010033,0.010238,0.00988,0.009984,18957800.0,2019-08-03 23:59:59.999000064,190238.153283,1360,7822825.0,78668.024198,0
2019-08-04,2019-08-04 00:00:00.000000000,0.00996,0.010078,0.009751,0.009872,16725527.0,2019-08-04 23:59:59.999000064,165911.244819,1117,8649066.0,85873.394817,0
2019-08-05,2019-08-05 00:00:00.000000000,0.009915,0.010203,0.009844,0.009938,23895743.0,2019-08-05 23:59:59.999000064,239145.170927,1949,12266476.0,122811.855819,0
2019-08-06,2019-08-06 00:00:00.000000000,0.009963,0.009963,0.009141,0.009304,28891509.0,2019-08-06 23:59:59.999000064,277137.448071,2121,11105674.0,106646.200972,0
2019-08-07,2019-08-07 00:00:00.000000000,0.009309,0.01123,0.009242,0.010652,124036839.0,2019-08-07 23:59:59.999000064,1303485.343393,6756,59757932.0,622866.121073,0
2019-08-08,2019-08-08 00:00:00.000000000,0.010702,0.0118,0.009716,0.009982,107540799.0,2019-08-08 23:59:59.999000064,1161630.313713,6493,52449175.0,569967.367357,0
2019-08-09,2019-08-09 00:00:00.000000000,0.009983,0.01054,0.008254,0.008521,217230871.0,2019-08-09 23:59:59.999000064,2088109.673728,10771,106897898.0,1036689.937519,0
2019-08-10,2019-08-10 00:00:00.000000000,0.008512,0.009033,0.008179,0.00877,31801233.0,2019-08-10 23:59:59.999000064,275207.020602,2061,15743055.0,136609.469459,0
2019-08-11,2019-08-11 00:00:00.000000000,0.00873,0.009399,0.008709,0.009248,18037640.0,2019-08-11 23:59:59.999000064,163409.118702,1625,8702388.0,78687.688756,0
2019-08-12,2019-08-12 00:00:00.000000000,0.009221,0.009372,0.008746,0.00888,15004807.0,2019-08-12 23:59:59.999000064,135927.57017,1202,6982065.0,63205.4675,0
2019-08-13,2019-08-13 00:00:00.000000000,0.008891,0.00893,0.008539,0.00875,25794603.0,2019-08-13 23:59:59.999000064,225353.782203,3518,12070141.0,105580.680367,0
2019-08-14,2019-08-14 00:00:00.000000000,0.008754,0.00907,0.007845,0.008358,32909331.0,2019-08-14 23:59:59.999000064,285122.762689,3165,14917106.0,129710.600594,0
2019-08-15,2019-08-15 00:00:00.000000000,0.008365,0.008592,0.008169,0.008375,20717186.0,2019-08-15 23:59:59.999000064,173285.734857,1696,10828790.0,90585.879917,0
2019-08-16,2019-08-16 00:00:00.000000000,0.00836,0.008773,0.008136,0.008545,24956889.0,2019-08-16 23:59:59.999000064,211831.278426,2132,13857788.0,117726.37748,0
2019-08-17,2019-08-17 00:00:00.000000000,0.008525,0.00888,0.008498,0.00869,17625227.0,2019-08-17 23:59:59.999000064,153367.815138,1300,9445167.0,82214.525438,0
2019-08-18,2019-08-18 00:00:00.000000000,0.008686,0.009016,0.008642,0.008771,14829037.0,2019-08-18 23:59:59.999000064,130803.53494,1224,5316568.0,46933.978802,0
2019-08-19,2019-08-19 00:00:00.000000000,0.008755,0.009054,0.00875,0.008907,32854230.0,2019-08-19 23:59:59.999000064,292664.505511,2070,10380403.0,92667.471416,0
2019-08-20,2019-08-20 00:00:00.000000000,0.008907,0.009046,0.008779,0.008828,22524871.0,2019-08-20 23:59:59.999000064,200674.967933,1370,7779034.0,69396.948088,0
