Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-09-15,2020-09-15 00:00:00.000000000,40.162,43.05,37.66,39.333,76766.151,2020-09-15 23:59:59.999000064,3082882.066346,13774,36915.968,1480243.61645,0
2020-09-16,2020-09-16 00:00:00.000000000,39.264,42.644,37.449,42.35,77460.008,2020-09-16 23:59:59.999000064,3139168.616281,10403,34808.609,1413735.46089,0
2020-09-17,2020-09-17 00:00:00.000000000,42.322,50.284,42.185,47.151,131580.241,2020-09-17 23:59:59.999000064,5978506.244239,23461,60035.79,2730190.853538,0
2020-09-18,2020-09-18 00:00:00.000000000,47.193,48.999,41.6,44.69,69716.904,2020-09-18 23:59:59.999000064,3212402.938514,12619,34405.667,1588334.301552,0
2020-09-19,2020-09-19 00:00:00.000000000,44.69,47.647,43.688,43.755,57711.779,2020-09-19 23:59:59.999000064,2623928.244459,9882,28199.83,1279846.376579,0
2020-09-20,2020-09-20 00:00:00.000000000,43.784,44.768,36.79,39.735,62122.833,2020-09-20 23:59:59.999000064,2502179.869538,10092,27162.611,1090105.545253,0
2020-09-21,2020-09-21 00:00:00.000000000,39.692,40.4,31.0,31.663,92349.794,2020-09-21 23:59:59.999000064,3154095.234789,13680,47021.41,1605549.502638,0
2020-09-22,2020-09-22 00:00:00.000000000,31.78,33.912,30.8,33.192,48427.375,2020-09-22 23:59:59.999000064,1561362.646889,7582,19586.934,634574.944333,0
2020-09-23,2020-09-23 00:00:00.000000000,33.206,36.253,30.845,32.465,70763.056,2020-09-23 23:59:59.999000064,2381463.562486,8475,34941.42,1175472.022941,0
2020-09-24,2020-09-24 00:00:00.000000000,32.675,37.2,32.001,36.613,54056.495,2020-09-24 23:59:59.999000064,1882801.667876,6898,23741.307,828251.714837,0
2020-09-25,2020-09-25 00:00:00.000000000,36.614,37.593,35.49,36.848,40474.011,2020-09-25 23:59:59.999000064,1476029.832162,4986,20496.044,747823.056399,0
2020-09-26,2020-09-26 00:00:00.000000000,36.847,37.048,35.0,35.879,23805.308,2020-09-26 23:59:59.999000064,855784.910976,2856,10147.462,365264.082705,0
2020-09-27,2020-09-27 00:00:00.000000000,35.844,36.207,32.6,34.28,34443.909,2020-09-27 23:59:59.999000064,1179999.503108,4557,20008.465,685218.518318,0
2020-09-28,2020-09-28 00:00:00.000000000,34.38,36.518,32.2,33.713,47709.847,2020-09-28 23:59:59.999000064,1640784.594222,6724,21478.163,737024.740806,0
2020-09-29,2020-09-29 00:00:00.000000000,33.699,35.71,33.504,35.512,22647.455,2020-09-29 23:59:59.999000064,782129.882258,3264,11116.221,384378.570222,0
2020-09-30,2020-09-30 00:00:00.000000000,35.515,35.769,33.515,33.8,18988.815,2020-09-30 23:59:59.999000064,653813.334611,2295,7467.002,257228.431427,0
2020-10-01,2020-10-01 00:00:00.000000000,33.952,35.997,32.541,34.134,43628.341,2020-10-01 23:59:59.999000064,1509459.83181,6007,22843.64,793525.883055,0
2020-10-02,2020-10-02 00:00:00.000000000,34.134,34.304,30.468,32.26,47957.787,2020-10-02 23:59:59.999000064,1519810.950639,5951,24749.334,784254.931701,0
2020-10-03,2020-10-03 00:00:00.000000000,32.26,33.4,31.565,32.351,11866.4,2020-10-03 23:59:59.999000064,384684.737031,2144,6504.564,211090.295149,0
2020-10-04,2020-10-04 00:00:00.000000000,32.333,33.127,31.069,31.996,16839.58,2020-10-04 23:59:59.999000064,534736.187181,3086,9005.239,286658.831095,0
2020-10-05,2020-10-05 00:00:00.000000000,31.982,33.109,31.261,31.728,17350.797,2020-10-05 23:59:59.999000064,555874.833448,2550,6414.365,205778.39806,0
2020-10-06,2020-10-06 00:00:00.000000000,31.728,31.988,27.1,27.647,34134.823,2020-10-06 23:59:59.999000064,1030325.945433,4209,13608.353,410992.55506,0
2020-10-07,2020-10-07 00:00:00.000000000,27.582,28.0,24.2,26.476,65982.939,2020-10-07 23:59:59.999000064,1732436.868252,8190,34095.69,895084.289721,0
2020-10-08,2020-10-08 00:00:00.000000000,26.433,29.499,23.158,27.754,86219.104,2020-10-08 23:59:59.999000064,2240624.132034,9025,40156.834,1051091.284895,0
2020-10-09,2020-10-09 00:00:00.000000000,27.83,30.515,27.103,29.741,41277.731,2020-10-09 23:59:59.999000064,1196952.913111,5914,19021.864,551191.614809,0
2020-10-10,2020-10-10 00:00:00.000000000,29.702,32.6,29.293,29.678,42305.113,2020-10-10 23:59:59.999000064,1302924.22255,7397,23842.745,735108.465969,0
2020-10-11,2020-10-11 00:00:00.000000000,29.643,31.08,28.0,29.112,25866.7,2020-10-11 23:59:59.999000064,755665.209505,4004,12910.849,378955.537377,0
2020-10-12,2020-10-12 00:00:00.000000000,29.2,33.15,29.011,32.199,46874.08,2020-10-12 23:59:59.999000064,1472680.284969,7871,22454.425,704250.890198,0
2020-10-13,2020-10-13 00:00:00.000000000,32.238,32.94,30.0,30.642,27561.473,2020-10-13 23:59:59.999000064,864965.027803,3566,11738.159,368674.872477,0
2020-10-14,2020-10-14 00:00:00.000000000,30.645,32.5,28.925,31.167,51987.817,2020-10-14 23:59:59.999000064,1601506.109767,8201,29256.506,904420.760441,0
2020-10-15,2020-10-15 00:00:00.000000000,30.978,31.12,28.983,29.437,29014.191,2020-10-15 23:59:59.999000064,861082.55615,3741,13962.648,415361.106306,0
2020-10-16,2020-10-16 00:00:00.000000000,29.523,29.92,27.158,28.034,30913.826,2020-10-16 23:59:59.999000064,873083.839419,3933,13466.368,379358.355862,0
2020-10-17,2020-10-17 00:00:00.000000000,28.186,29.721,27.846,29.373,19652.599,2020-10-17 23:59:59.999000064,569765.156964,2988,9519.352,275897.950629,0
2020-10-18,2020-10-18 00:00:00.000000000,29.354,31.749,29.053,31.055,27463.819,2020-10-18 23:59:59.999000064,838412.495966,5155,14280.787,436615.569551,0
2020-10-19,2020-10-19 00:00:00.000000000,31.055,31.343,28.62,29.074,31437.39,2020-10-19 23:59:59.999000064,947868.324116,5655,13667.612,412632.625854,0
2020-10-20,2020-10-20 00:00:00.000000000,29.074,29.63,27.51,27.819,36893.029,2020-10-20 23:59:59.999000064,1061062.850531,5165,18189.427,523038.964976,0
2020-10-21,2020-10-21 00:00:00.000000000,27.874,29.181,27.123,27.828,63353.968,2020-10-21 23:59:59.999000064,1784554.925272,8134,33036.164,930166.03221,0
2020-10-22,2020-10-22 00:00:00.000000000,27.829,29.326,27.81,28.156,48926.752,2020-10-22 23:59:59.999000064,1401331.80049,5234,25315.384,725523.812439,0
2020-10-23,2020-10-23 00:00:00.000000000,28.103,30.53,27.123,28.025,69670.092,2020-10-23 23:59:59.999000064,1967504.632361,7306,39862.657,1127785.69698,0
2020-10-24,2020-10-24 00:00:00.000000000,28.002,28.155,26.4,27.145,47410.362,2020-10-24 23:59:59.999000064,1291919.175354,5131,22832.163,623239.775982,0
2020-10-25,2020-10-25 00:00:00.000000000,27.032,28.073,26.15,26.733,58354.517,2020-10-25 23:59:59.999000064,1582369.199072,7671,27476.414,746081.861527,0
2020-10-26,2020-10-26 00:00:00.000000000,26.689,36.657,26.085,35.45,401054.627,2020-10-26 23:59:59.999000064,13273161.332396,49214,207962.234,6887339.174365,0
2020-10-27,2020-10-27 00:00:00.000000000,35.436,37.569,32.553,34.205,205499.033,2020-10-27 23:59:59.999000064,7068346.930821,27736,102664.908,3540304.538602,0
2020-10-28,2020-10-28 00:00:00.000000000,34.272,34.7,30.291,31.658,122455.223,2020-10-28 23:59:59.999000064,3899069.835346,16238,59803.003,1905444.685241,0
2020-10-29,2020-10-29 00:00:00.000000000,31.654,32.787,28.78,29.946,77438.013,2020-10-29 23:59:59.999000064,2361889.418402,9861,35197.167,1076208.978208,0
2020-10-30,2020-10-30 00:00:00.000000000,29.947,30.583,27.941,29.64,60697.191,2020-10-30 23:59:59.999000064,1747647.525076,7596,27899.414,805123.604651,0
2020-10-31,2020-10-31 00:00:00.000000000,29.632,31.413,29.247,30.46,40625.979,2020-10-31 23:59:59.999000064,1236301.18235,5497,21060.911,641740.312489,0
2020-11-01,2020-11-01 00:00:00.000000000,30.466,33.1,29.828,32.215,48382.191,2020-11-01 23:59:59.999000064,1522683.551173,7695,25049.254,787850.047684,0
2020-11-02,2020-11-02 00:00:00.000000000,32.215,32.564,29.31,29.99,56981.999,2020-11-02 23:59:59.999000064,1743182.466809,7458,24736.259,759812.673933,0
2020-11-03,2020-11-03 00:00:00.000000000,29.98,30.862,27.632,29.012,57484.076,2020-11-03 23:59:59.999000064,1671949.23418,6696,24409.384,709819.790821,0
2020-11-04,2020-11-04 00:00:00.000000000,29.011,29.675,27.482,28.654,39564.791,2020-11-04 23:59:59.999000064,1128881.873354,5190,18992.456,543007.707364,0
2020-11-05,2020-11-05 00:00:00.000000000,28.666,31.464,28.451,30.133,45782.564,2020-11-05 23:59:59.999000064,1360935.394684,7420,23572.383,701796.824805,0
2020-11-06,2020-11-06 00:00:00.000000000,30.119,33.584,30.047,32.891,89609.154,2020-11-06 23:59:59.999000064,2897233.808768,11017,46871.247,1513949.32384,0
2020-11-07,2020-11-07 00:00:00.000000000,32.914,35.4,29.523,31.314,118732.755,2020-11-07 23:59:59.999000064,3893347.450111,14276,59818.774,1963448.998368,0
2020-11-08,2020-11-08 00:00:00.000000000,31.256,33.712,30.521,32.895,47771.11,2020-11-08 23:59:59.999000064,1536983.900704,5886,24197.037,778310.52238,0
2020-11-09,2020-11-09 00:00:00.000000000,32.967,34.498,31.835,33.015,70313.306,2020-11-09 23:59:59.999000064,2346507.708273,7599,36329.167,1215013.605765,0
2020-11-10,2020-11-10 00:00:00.000000000,33.056,36.7,32.586,35.192,93761.293,2020-11-10 23:59:59.999000064,3223188.962584,12954,48464.312,1662184.433214,0
2020-11-11,2020-11-11 00:00:00.000000000,35.2,37.8,34.774,35.607,130684.277,2020-11-11 23:59:59.999000064,4735055.190665,21756,69391.129,2515781.634812,0
2020-11-12,2020-11-12 00:00:00.000000000,35.669,39.8,35.021,38.153,101732.055,2020-11-12 23:59:59.999000064,3803674.049453,15831,53603.488,2005263.767894,0
2020-11-13,2020-11-13 00:00:00.000000000,38.156,39.444,37.183,38.565,64347.617,2020-11-13 23:59:59.999000064,2470934.039778,12800,30407.388,1167936.900192,0
2020-11-14,2020-11-14 00:00:00.000000000,38.641,38.762,35.501,36.954,66843.845,2020-11-14 23:59:59.999000064,2469995.923917,11994,31468.768,1162897.476388,0
2020-11-15,2020-11-15 00:00:00.000000000,36.987,37.83,34.1,35.411,74746.445,2020-11-15 23:59:59.999000064,2694583.688813,13956,35340.591,1275014.174834,0
2020-11-16,2020-11-16 00:00:00.000000000,35.353,37.0,34.2,36.183,60083.684,2020-11-16 23:59:59.999000064,2161715.944213,11566,27416.139,987035.771044,0
2020-11-17,2020-11-17 00:00:00.000000000,36.129,38.658,35.726,38.146,79212.338,2020-11-17 23:59:59.999000064,2961699.537694,15870,41102.331,1538495.894723,0
2020-11-18,2020-11-18 00:00:00.000000000,38.116,38.422,34.0,35.642,80932.259,2020-11-18 23:59:59.999000064,2925270.959394,13817,37930.597,1369282.571318,0
2020-11-19,2020-11-19 00:00:00.000000000,35.558,37.5,34.531,35.314,69530.11,2020-11-19 23:59:59.999000064,2487361.78143,13903,32750.533,1175453.159306,0
2020-11-20,2020-11-20 00:00:00.000000000,35.286,39.379,34.975,37.753,127636.24,2020-11-20 23:59:59.999000064,4832409.261078,22753,68263.059,2586097.749752,0
2020-11-21,2020-11-21 00:00:00.000000000,37.787,41.4,36.8,40.631,107440.264,2020-11-21 23:59:59.999000064,4205177.253362,20645,55688.177,2181652.437819,0
2020-11-22,2020-11-22 00:00:00.000000000,40.711,42.0,37.538,38.579,77078.882,2020-11-22 23:59:59.999000064,3022611.302491,15822,32296.813,1276712.204171,0
2020-11-23,2020-11-23 00:00:00.000000000,38.627,41.0,38.163,40.415,60317.91,2020-11-23 23:59:59.999000064,2397935.152254,12842,31650.607,1260697.679802,0
2020-11-24,2020-11-24 00:00:00.000000000,40.427,53.099,39.514,48.392,354570.358,2020-11-24 23:59:59.999000064,16369156.120318,64182,183666.573,8455841.759955,0
2020-11-25,2020-11-25 00:00:00.000000000,48.275,50.403,40.2,42.178,139295.41,2020-11-25 23:59:59.999000064,6316690.445412,32727,58980.189,2687916.474707,0
2020-11-26,2020-11-26 00:00:00.000000000,42.167,50.207,38.67,48.937,333446.334,2020-11-26 23:59:59.999000064,14957436.096073,77186,165563.804,7461083.247002,0
2020-11-27,2020-11-27 00:00:00.000000000,49.183,49.455,42.9,45.378,125286.791,2020-11-27 23:59:59.999000064,5772279.852967,27753,62695.136,2888779.183967,0
2020-11-28,2020-11-28 00:00:00.000000000,45.352,46.859,43.121,45.23,82765.528,2020-11-28 23:59:59.999000064,3719016.725169,17350,39865.53,1797519.155335,0
2020-11-29,2020-11-29 00:00:00.000000000,45.23,53.4,44.399,53.07,163534.36,2020-11-29 23:59:59.999000064,8252453.220965,36148,86405.592,4374210.53592,0
2020-11-30,2020-11-30 00:00:00.000000000,53.097,54.7,50.0,52.123,137039.888,2020-11-30 23:59:59.999000064,7141543.656191,30217,67618.224,3530420.736806,0
2020-12-01,2020-12-01 00:00:00.000000000,52.2,56.618,50.0,54.166,124503.791,2020-12-01 23:59:59.999000064,6686005.226161,28133,62672.653,3373430.648807,0
2020-12-02,2020-12-02 00:00:00.000000000,54.054,65.537,52.968,61.698,220148.982,2020-12-02 23:59:59.999000064,13252173.383116,53402,110133.714,6621857.98643,0
2020-12-03,2020-12-03 00:00:00.000000000,61.664,62.982,57.365,59.151,167273.709,2020-12-03 23:59:59.999000064,10049588.633727,38722,78883.03,4739592.752643,0
2020-12-04,2020-12-04 00:00:00.000000000,59.123,62.0,49.6,50.656,222000.334,2020-12-04 23:59:59.999000064,12134095.844422,49242,104784.263,5768155.956797,0
2020-12-05,2020-12-05 00:00:00.000000000,50.709,56.601,49.7,55.829,124657.115,2020-12-05 23:59:59.999000064,6713653.61829,26220,64927.923,3499890.609037,0
2020-12-06,2020-12-06 00:00:00.000000000,55.75,56.795,50.937,52.361,67375.894,2020-12-06 23:59:59.999000064,3608922.857596,13686,32328.13,1733094.266496,0
2020-12-07,2020-12-07 00:00:00.000000000,52.416,54.563,51.594,53.424,52230.181,2020-12-07 23:59:59.999000064,2770044.477668,11908,27183.982,1442670.123738,0
2020-12-08,2020-12-08 00:00:00.000000000,53.568,53.739,45.4,46.376,136629.023,2020-12-08 23:59:59.999000064,6742648.295704,24314,56220.236,2769804.627586,0
2020-12-09,2020-12-09 00:00:00.000000000,46.363,51.33,44.077,48.95,139690.146,2020-12-09 23:59:59.999000064,6695879.579758,27204,67869.77,3253202.33659,0
2020-12-10,2020-12-10 00:00:00.000000000,49.028,49.828,46.33,47.051,76243.868,2020-12-10 23:59:59.999000064,3648078.929951,13128,33851.879,1622634.821311,0
2020-12-11,2020-12-11 00:00:00.000000000,47.162,47.2,43.151,44.874,74127.804,2020-12-11 23:59:59.999000064,3336156.118175,13193,37559.434,1691709.355128,0
2020-12-12,2020-12-12 00:00:00.000000000,44.992,48.733,44.938,48.178,55251.421,2020-12-12 23:59:59.999000064,2634048.449732,11610,28536.732,1361088.438985,0
2020-12-13,2020-12-13 00:00:00.000000000,48.232,52.836,47.162,50.833,75887.3,2020-12-13 23:59:59.999000064,3836750.484935,13653,39327.172,1983120.614257,0
2020-12-14,2020-12-14 00:00:00.000000000,50.814,51.974,48.71,50.396,59799.918,2020-12-14 23:59:59.999000064,3002930.266375,10270,30119.802,1513433.235046,0
2020-12-15,2020-12-15 00:00:00.000000000,50.392,57.473,49.736,56.833,112493.321,2020-12-15 23:59:59.999000064,6128207.136371,25403,59940.684,3262961.434838,0
2020-12-16,2020-12-16 00:00:00.000000000,56.878,58.258,54.8,57.219,125971.826,2020-12-16 23:59:59.999000064,7124466.991018,26171,62218.521,3521403.524319,0
2020-12-17,2020-12-17 00:00:00.000000000,57.27,63.0,54.9,58.128,149391.069,2020-12-17 23:59:59.999000064,8747404.156073,35347,74237.679,4353932.719281,0
2020-12-18,2020-12-18 00:00:00.000000000,58.114,59.377,56.058,57.47,83750.579,2020-12-18 23:59:59.999000064,4794944.656065,24551,47414.606,2715586.816615,0
2020-12-19,2020-12-19 00:00:00.000000000,57.511,60.0,55.555,55.886,68028.097,2020-12-19 23:59:59.999000064,3912468.449076,15867,35132.543,2021993.822637,0
2020-12-20,2020-12-20 00:00:00.000000000,55.798,57.1,52.88,53.607,71863.102,2020-12-20 23:59:59.999000064,3935681.770493,17366,34492.592,1891012.346451,0
2020-12-21,2020-12-21 00:00:00.000000000,53.501,56.023,48.533,49.473,94651.76,2020-12-21 23:59:59.999000064,4831118.990658,22483,47155.638,2407064.166859,0
2020-12-22,2020-12-22 00:00:00.000000000,49.556,54.487,48.231,54.131,67955.126,2020-12-22 23:59:59.999000064,3445631.833866,19608,33652.828,1709642.915897,0
2020-12-23,2020-12-23 00:00:00.000000000,54.157,55.084,43.383,47.443,105491.362,2020-12-23 23:59:59.999000064,5263866.129188,28971,48667.132,2431593.305656,0
2020-12-24,2020-12-24 00:00:00.000000000,47.596,53.09,45.964,52.304,88037.199,2020-12-24 23:59:59.999000064,4351782.402891,20521,47832.467,2363431.629879,0
2020-12-25,2020-12-25 00:00:00.000000000,52.38,53.0,48.0,50.066,58062.575,2020-12-25 23:59:59.999000064,2923164.731992,16004,28850.074,1453044.635698,0
2020-12-26,2020-12-26 00:00:00.000000000,50.032,50.909,47.32,47.716,51683.026,2020-12-26 23:59:59.999000064,2530094.622825,12039,23340.004,1143979.725719,0
2020-12-27,2020-12-27 00:00:00.000000000,47.777,51.457,46.175,50.227,95136.559,2020-12-27 23:59:59.999000064,4641743.752882,20991,47351.669,2314335.347229,0
2020-12-28,2020-12-28 00:00:00.000000000,50.383,58.94,49.167,58.257,142623.088,2020-12-28 23:59:59.999000064,7849999.031667,39189,73667.538,4058044.250378,0
2020-12-29,2020-12-29 00:00:00.000000000,58.389,63.231,53.666,61.948,202509.203,2020-12-29 23:59:59.999000064,11773431.063965,61759,102458.745,5958208.955602,0
2020-12-30,2020-12-30 00:00:00.000000000,61.981,66.0,59.492,61.948,139898.118,2020-12-30 23:59:59.999000064,8758589.359657,37404,65590.741,4115963.526879,0
2020-12-31,2020-12-31 00:00:00.000000000,61.977,73.563,59.2,71.908,266198.645,2020-12-31 23:59:59.999000064,17869490.647431,62263,134544.831,9049806.56949,0
2021-01-01,2021-01-01 00:00:00.000000000,71.995,73.444,65.62,69.693,150322.1,2021-01-01 23:59:59.999000064,10440583.457157,43247,75323.011,5228639.238428,0
2021-01-02,2021-01-02 00:00:00.000000000,69.567,73.218,65.05,69.254,133912.843,2021-01-02 23:59:59.999000064,9243117.620811,41301,69533.688,4803166.254922,0
2021-01-03,2021-01-03 00:00:00.000000000,69.295,74.109,66.0,72.983,158065.583,2021-01-03 23:59:59.999000064,11083001.94605,40702,88146.01,6191859.954888,0
2021-01-04,2021-01-04 00:00:00.000000000,72.917,74.467,59.682,68.505,290026.535,2021-01-04 23:59:59.999000064,19959800.894762,71944,152981.839,10517090.060312,0
2021-01-05,2021-01-05 00:00:00.000000000,68.533,71.2,61.889,67.797,153472.224,2021-01-05 23:59:59.999000064,10271045.28938,44280,78004.201,5209814.828751,0
2021-01-06,2021-01-06 00:00:00.000000000,67.914,75.989,65.535,75.325,176235.448,2021-01-06 23:59:59.999000064,12514624.96871,52391,86157.325,6127560.171212,0
2021-01-07,2021-01-07 00:00:00.000000000,75.545,77.889,65.018,68.947,221152.775,2021-01-07 23:59:59.999000064,15822097.055232,61466,109155.897,7837878.690458,0
2021-01-08,2021-01-08 00:00:00.000000000,68.929,71.739,64.01,68.787,113307.794,2021-01-08 23:59:59.999000064,7725631.910178,34005,53914.369,3690652.472073,0
2021-01-09,2021-01-09 00:00:00.000000000,68.787,70.512,66.0,68.93,79388.849,2021-01-09 23:59:59.999000064,5435710.494688,22985,38922.297,2667917.353826,0
2021-01-10,2021-01-10 00:00:00.000000000,68.93,74.572,65.5,71.07,167336.713,2021-01-10 23:59:59.999000064,11676716.01079,41938,84915.424,5943546.767027,0
2021-01-11,2021-01-11 00:00:00.000000000,71.253,71.286,57.877,64.329,185160.982,2021-01-11 23:59:59.999000064,12018897.458056,52612,87223.703,5681620.252763,0
2021-01-12,2021-01-12 00:00:00.000000000,64.331,68.0,61.171,62.786,95015.085,2021-01-12 23:59:59.999000064,6147851.275602,30737,48230.345,3121496.991707,0
2021-01-13,2021-01-13 00:00:00.000000000,62.61,78.489,60.631,76.965,269704.136,2021-01-13 23:59:59.999000064,19348133.81926,66725,139570.82,10068422.154943,0
2021-01-14,2021-01-14 00:00:00.000000000,76.898,89.0,76.271,88.685,216429.516,2021-01-14 23:59:59.999000064,17832661.619992,61759,116468.234,9599391.522655,0
2021-01-15,2021-01-15 00:00:00.000000000,88.544,89.086,74.08,83.707,179886.375,2021-01-15 23:59:59.999000064,14806897.350941,51085,90067.582,7420156.25506,0
2021-01-16,2021-01-16 00:00:00.000000000,83.6,110.711,81.36,102.624,266940.992,2021-01-16 23:59:59.999000064,24865347.058734,76099,144793.014,13449448.948297,0
2021-01-17,2021-01-17 00:00:00.000000000,102.624,110.0,90.393,102.558,219362.692,2021-01-17 23:59:59.999000064,21836679.82493,70661,115336.919,11482892.226397,0
2021-01-18,2021-01-18 00:00:00.000000000,102.247,121.5,101.428,109.092,298254.261,2021-01-18 23:59:59.999000064,33664861.443806,97017,166466.777,18793354.804333,0
2021-01-19,2021-01-19 00:00:00.000000000,109.23,110.705,98.35,101.019,122130.629,2021-01-19 23:59:59.999000064,12846381.575942,46668,62792.856,6605876.657615,0
2021-01-20,2021-01-20 00:00:00.000000000,101.023,107.741,89.812,106.0,154810.858,2021-01-20 23:59:59.999000064,15263604.164104,58343,80964.246,7983698.73437,0
2021-01-21,2021-01-21 00:00:00.000000000,106.048,106.428,92.608,92.857,143400.169,2021-01-21 23:59:59.999000064,14187796.7543,56924,75042.423,7437744.146168,0
2021-01-22,2021-01-22 00:00:00.000000000,92.792,105.303,85.5,103.918,140811.875,2021-01-22 23:59:59.999000064,13671445.05413,47622,74006.065,7220175.873789,0
2021-01-23,2021-01-23 00:00:00.000000000,103.913,113.0,100.86,107.653,99576.826,2021-01-23 23:59:59.999000064,10660623.731443,40433,48110.584,5157101.53379,0
2021-01-24,2021-01-24 00:00:00.000000000,107.659,112.028,100.051,103.973,85147.549,2021-01-24 23:59:59.999000064,9048127.209237,31729,41249.798,4382788.428477,0
2021-01-25,2021-01-25 00:00:00.000000000,103.937,110.0,97.921,98.752,80890.199,2021-01-25 23:59:59.999000064,8372869.068067,33448,40927.87,4244270.601828,0
2021-01-26,2021-01-26 00:00:00.000000000,98.82,104.454,93.19,101.999,74637.989,2021-01-26 23:59:59.999000064,7350775.466517,27916,36666.686,3609511.353608,0
2021-01-27,2021-01-27 00:00:00.000000000,101.894,101.96,90.1,95.302,63714.084,2021-01-27 23:59:59.999000064,6050605.539646,27126,30826.33,2933318.778547,0
2021-01-28,2021-01-28 00:00:00.000000000,95.326,117.79,93.65,113.933,107442.457,2021-01-28 23:59:59.999000064,11570060.098006,52621,55231.962,5946572.631709,0
2021-01-29,2021-01-29 00:00:00.000000000,113.954,115.0,101.001,106.644,79391.414,2021-01-29 23:59:59.999000064,8467480.697474,30384,37488.017,3998455.046803,0
2021-01-30,2021-01-30 00:00:00.000000000,106.642,107.497,98.926,100.963,54914.111,2021-01-30 23:59:59.999000064,5624008.810374,19779,24476.24,2508363.576851,0
2021-01-31,2021-01-31 00:00:00.000000000,100.802,105.91,95.527,97.717,61829.427,2021-01-31 23:59:59.999000064,6232234.828678,27183,30822.297,3107688.704121,0
2021-02-01,2021-02-01 00:00:00.000000000,97.652,101.608,95.0,100.867,74821.223,2021-02-01 23:59:59.999000064,7349137.752317,30388,36884.275,3622741.560991,0
2021-02-02,2021-02-02 00:00:00.000000000,100.644,107.7,97.601,104.993,101237.349,2021-02-02 23:59:59.999000064,10463380.541045,39002,53388.554,5529384.861385,0
2021-02-03,2021-02-03 00:00:00.000000000,104.764,122.929,104.738,119.124,167528.483,2021-02-03 23:59:59.999000064,18891287.607049,67522,81785.203,9234257.009883,0
2021-02-04,2021-02-04 00:00:00.000000000,119.028,124.0,108.317,115.714,149504.587,2021-02-04 23:59:59.999000064,17489757.089141,67880,74952.396,8772058.649122,0
2021-02-05,2021-02-05 00:00:00.000000000,115.648,123.265,112.0,121.325,150030.159,2021-02-05 23:59:59.999000064,17745007.250075,61235,72425.826,8578621.828019,0
2021-02-06,2021-02-06 00:00:00.000000000,121.123,124.038,110.786,112.857,100670.315,2021-02-06 23:59:59.999000064,11634521.117553,42601,40378.327,4684773.321746,0
2021-02-07,2021-02-07 00:00:00.000000000,112.856,116.0,100.1,115.998,106419.791,2021-02-07 23:59:59.999000064,11601001.78863,48277,54181.764,5912619.905776,0
2021-02-08,2021-02-08 00:00:00.000000000,115.882,136.851,111.5,132.947,154560.053,2021-02-08 23:59:59.999000064,19227011.280602,68923,84703.02,10557841.468266,0
2021-02-09,2021-02-09 00:00:00.000000000,133.203,138.654,126.15,130.88,115984.293,2021-02-09 23:59:59.999000064,15229572.444429,49562,59296.421,7798417.325436,0
2021-02-10,2021-02-10 00:00:00.000000000,130.88,137.377,120.0,129.437,101354.511,2021-02-10 23:59:59.999000064,13189131.941203,50332,51093.073,6650076.307763,0
2021-02-11,2021-02-11 00:00:00.000000000,129.142,147.0,126.365,142.343,124708.544,2021-02-11 23:59:59.999000064,17493611.679204,48537,69377.481,9719934.308566,0
