Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-07-09,2020-07-09 00:00:00.000000000,184.91,188.5,176.0,179.86,18763.35938,2020-07-09 23:59:59.999000064,3424236.9297905,56569,8793.57922,1606504.9152503,0
2020-07-10,2020-07-10 00:00:00.000000000,180.13,180.94,172.15,175.05,13154.8959,2020-07-10 23:59:59.999000064,2312397.6712762,41167,6419.68838,1129066.1982947,0
2020-07-11,2020-07-11 00:00:00.000000000,175.43,184.64,173.94,178.24,19248.08138,2020-07-11 23:59:59.999000064,3437508.1861296,54691,9157.10976,1634868.6110273,0
2020-07-12,2020-07-12 00:00:00.000000000,177.95,186.21,167.0,176.07,17858.55898,2020-07-12 23:59:59.999000064,3182233.7617169,34115,8689.36178,1551217.8725767,0
2020-07-13,2020-07-13 00:00:00.000000000,176.07,178.8,158.59,166.47,18207.40692,2020-07-13 23:59:59.999000064,3068793.5041897,29890,7786.55885,1317490.6654035,0
2020-07-14,2020-07-14 00:00:00.000000000,166.27,167.5,160.01,164.19,18400.91505,2020-07-14 23:59:59.999000064,3014946.9103087,43820,8936.87997,1464456.3271604,0
2020-07-15,2020-07-15 00:00:00.000000000,164.17,167.8,159.67,160.17,11736.60572,2020-07-15 23:59:59.999000064,1922572.5363167,31235,5590.10568,917318.6036488,0
2020-07-16,2020-07-16 00:00:00.000000000,160.4,163.99,152.23,154.79,18819.97966,2020-07-16 23:59:59.999000064,2945185.7652657,48457,8649.01403,1352935.0650175,0
2020-07-17,2020-07-17 00:00:00.000000000,154.79,176.5,154.11,167.24,44563.02339,2020-07-17 23:59:59.999000064,7408482.1517768,88504,21875.04634,3638378.4433238,0
2020-07-18,2020-07-18 00:00:00.000000000,167.04,168.0,161.0,163.64,22704.20545,2020-07-18 23:59:59.999000064,3738980.9049327,66036,10624.05814,1750290.7850923,0
2020-07-19,2020-07-19 00:00:00.000000000,163.8,164.99,159.36,163.61,11709.43764,2020-07-19 23:59:59.999000064,1899063.8830344,21538,5507.64675,893936.6428435,0
2020-07-20,2020-07-20 00:00:00.000000000,163.6,174.04,154.0,157.87,46633.59127,2020-07-20 23:59:59.999000064,7696394.3310048,90097,22767.3521,3766356.8843205,0
2020-07-21,2020-07-21 00:00:00.000000000,157.8,161.99,157.02,159.58,15133.94545,2020-07-21 23:59:59.999000064,2414872.2346496,20752,7095.8377,1133058.4031618,0
2020-07-22,2020-07-22 00:00:00.000000000,159.79,159.95,153.16,157.73,24133.91106,2020-07-22 23:59:59.999000064,3775988.9745087,28992,11893.76712,1861111.6581367,0
2020-07-23,2020-07-23 00:00:00.000000000,157.49,162.41,155.0,156.0,22840.39826,2020-07-23 23:59:59.999000064,3626991.655348,24123,10135.78442,1610560.4404255,0
2020-07-24,2020-07-24 00:00:00.000000000,156.25,158.0,154.56,155.33,12258.6424,2020-07-24 23:59:59.999000064,1917976.0989822,9343,6231.43024,975616.1004489,0
2020-07-25,2020-07-25 00:00:00.000000000,155.16,157.43,153.99,155.82,14492.32431,2020-07-25 23:59:59.999000064,2259092.7219304,8498,7482.98061,1166438.8201718,0
2020-07-26,2020-07-26 00:00:00.000000000,155.82,164.0,153.55,157.45,32064.7442,2020-07-26 23:59:59.999000064,5074413.1347737,20357,14029.11499,2223102.4258833,0
2020-07-27,2020-07-27 00:00:00.000000000,157.47,158.52,121.55,135.78,64309.47985,2020-07-27 23:59:59.999000064,8960125.552334,63580,27374.40369,3819314.347996,0
2020-07-28,2020-07-28 00:00:00.000000000,135.74,140.67,129.3,136.69,28543.13028,2020-07-28 23:59:59.999000064,3857685.2122553,40243,14667.30231,1982633.525558,0
2020-07-29,2020-07-29 00:00:00.000000000,136.5,139.98,131.17,133.18,14990.37867,2020-07-29 23:59:59.999000064,2016012.7918824,9361,7047.94968,948033.7409249,0
2020-07-30,2020-07-30 00:00:00.000000000,133.2,135.89,131.06,133.0,13599.73858,2020-07-30 23:59:59.999000064,1807046.7862987,7119,6052.55821,804939.1136514,0
2020-07-31,2020-07-31 00:00:00.000000000,133.04,141.0,128.91,134.63,31288.09389,2020-07-31 23:59:59.999000064,4245633.0801941,16986,16055.03145,2182642.1481094,0
2020-08-01,2020-08-01 00:00:00.000000000,134.6,143.97,134.0,137.89,35554.32505,2020-08-01 23:59:59.999000064,4959749.7931823,17107,16734.76467,2337668.5678974,0
2020-08-02,2020-08-02 00:00:00.000000000,137.89,139.05,110.0,127.39,37242.04762,2020-08-02 23:59:59.999000064,4771328.0359335,50753,16944.16283,2171405.3322439,0
2020-08-03,2020-08-03 00:00:00.000000000,127.48,133.0,124.69,127.2,15817.55962,2020-08-03 23:59:59.999000064,2041168.2801566,23616,7189.35347,928169.1002069,0
2020-08-04,2020-08-04 00:00:00.000000000,126.99,133.6,126.62,131.91,18123.99709,2020-08-04 23:59:59.999000064,2362778.4088708,20718,9292.82493,1212001.379489,0
2020-08-05,2020-08-05 00:00:00.000000000,132.19,141.5,128.97,134.85,36588.96519,2020-08-05 23:59:59.999000064,5005470.6279239,43766,17878.26504,2447195.0318034,0
2020-08-06,2020-08-06 00:00:00.000000000,134.72,142.5,132.27,136.86,30213.66065,2020-08-06 23:59:59.999000064,4143111.6271446,14608,13879.67906,1906951.2630878,0
2020-08-07,2020-08-07 00:00:00.000000000,136.7,156.34,136.25,154.46,72474.24744,2020-08-07 23:59:59.999000064,10612035.4470934,69807,37249.43581,5455860.5520904,0
2020-08-08,2020-08-08 00:00:00.000000000,154.68,160.66,147.6,152.86,48290.83884,2020-08-08 23:59:59.999000064,7479769.1076865,41270,21924.66602,3402055.2063759,0
2020-08-09,2020-08-09 00:00:00.000000000,152.64,175.0,148.0,170.89,60988.44859,2020-08-09 23:59:59.999000064,9822323.6167587,42301,31508.21966,5091757.3680122,0
2020-08-10,2020-08-10 00:00:00.000000000,170.91,188.0,165.0,176.62,61794.1367,2020-08-10 23:59:59.999000064,10949313.3170986,103063,30866.55432,5484976.8978361,0
2020-08-11,2020-08-11 00:00:00.000000000,176.58,198.55,153.26,195.8,94712.82577,2020-08-11 23:59:59.999000064,16743942.266563,99193,49429.55613,8805851.1350236,0
2020-08-12,2020-08-12 00:00:00.000000000,196.0,267.5,190.55,218.38,290189.1276,2020-08-12 23:59:59.999000064,66918760.8693745,180258,148244.81143,34147361.4328032,0
2020-08-13,2020-08-13 00:00:00.000000000,218.38,234.76,185.0,205.33,223478.28529,2020-08-13 23:59:59.999000064,46125461.5504426,261367,112443.10273,23210815.3518271,0
2020-08-14,2020-08-14 00:00:00.000000000,205.02,217.0,192.39,196.06,99246.53034,2020-08-14 23:59:59.999000064,20246534.8215985,137569,48764.628,9950649.4719725,0
2020-08-15,2020-08-15 00:00:00.000000000,196.32,213.0,186.58,196.35,80423.05705,2020-08-15 23:59:59.999000064,15946096.8802571,106566,39040.16328,7756101.7181217,0
2020-08-16,2020-08-16 00:00:00.000000000,196.36,207.4,191.23,201.08,52742.67709,2020-08-16 23:59:59.999000064,10553984.3707647,39504,26316.95752,5272532.3435541,0
2020-08-17,2020-08-17 00:00:00.000000000,201.4,202.54,182.93,184.21,61169.19873,2020-08-17 23:59:59.999000064,11754546.8307577,47839,29575.93209,5688622.902702,0
2020-08-18,2020-08-18 00:00:00.000000000,184.76,190.66,172.0,187.5,69688.74337,2020-08-18 23:59:59.999000064,12727925.8555111,97941,34740.81539,6347412.4933809,0
2020-08-19,2020-08-19 00:00:00.000000000,187.42,211.6,175.57,182.83,123241.00949,2020-08-19 23:59:59.999000064,23554612.1278273,118970,60706.3379,11626221.0715641,0
2020-08-20,2020-08-20 00:00:00.000000000,182.71,187.75,176.36,179.75,45671.27364,2020-08-20 23:59:59.999000064,8266234.7558203,43243,24489.35067,4432751.7416314,0
2020-08-21,2020-08-21 00:00:00.000000000,179.96,190.0,162.84,169.52,81779.88332,2020-08-21 23:59:59.999000064,14626327.1484984,70881,39699.82713,7118431.4487368,0
2020-08-22,2020-08-22 00:00:00.000000000,169.52,175.21,160.34,173.88,38431.16018,2020-08-22 23:59:59.999000064,6465045.3338311,43654,20253.03139,3406798.399132,0
2020-08-23,2020-08-23 00:00:00.000000000,174.15,175.94,164.29,169.18,30302.01972,2020-08-23 23:59:59.999000064,5117150.8715286,20354,14977.38127,2532198.5286436,0
2020-08-24,2020-08-24 00:00:00.000000000,169.29,188.09,166.35,180.91,46407.39425,2020-08-24 23:59:59.999000064,8306072.0053372,37433,23943.72073,4287635.6606818,0
2020-08-25,2020-08-25 00:00:00.000000000,180.87,188.0,161.0,165.57,43379.48868,2020-08-25 23:59:59.999000064,7497772.8769132,37624,20991.12378,3631369.5051571,0
2020-08-26,2020-08-26 00:00:00.000000000,165.29,185.95,162.05,179.42,46741.20754,2020-08-26 23:59:59.999000064,8147671.2981331,50625,24708.86442,4309683.0009501,0
2020-08-27,2020-08-27 00:00:00.000000000,179.56,180.0,164.5,171.48,32280.78595,2020-08-27 23:59:59.999000064,5554013.9229132,56066,14781.0994,2543390.4951016,0
2020-08-28,2020-08-28 00:00:00.000000000,171.47,204.07,169.44,189.0,71556.68891,2020-08-28 23:59:59.999000064,13518948.3237712,101895,40549.04296,7644919.2316202,0
2020-08-29,2020-08-29 00:00:00.000000000,188.99,200.0,184.85,193.19,36746.00154,2020-08-29 23:59:59.999000064,7076833.9595676,42252,17000.74571,3278094.731055,0
2020-08-30,2020-08-30 00:00:00.000000000,193.14,224.66,191.91,216.72,62320.11286,2020-08-30 23:59:59.999000064,13041428.1599924,98610,32959.25796,6909829.0884798,0
2020-08-31,2020-08-31 00:00:00.000000000,216.6,250.41,208.46,243.14,72559.20874,2020-08-31 23:59:59.999000064,16719272.8668638,57809,38383.18182,8867605.4105077,0
2020-09-01,2020-09-01 00:00:00.000000000,242.81,272.61,236.0,256.89,105435.89231,2020-09-01 23:59:59.999000064,26750624.7831038,120973,53029.84696,13475682.6198069,0
2020-09-02,2020-09-02 00:00:00.000000000,256.91,258.13,203.28,226.77,75984.90564,2020-09-02 23:59:59.999000064,16913011.4105562,70200,37346.63853,8290275.8094056,0
2020-09-03,2020-09-03 00:00:00.000000000,227.13,244.49,181.38,187.13,113023.76169,2020-09-03 23:59:59.999000064,23803737.4286224,96762,52444.69633,11061300.3659197,0
2020-09-04,2020-09-04 00:00:00.000000000,186.83,201.84,178.5,187.23,80225.59607,2020-09-04 23:59:59.999000064,15284242.7959333,56573,41450.74862,7904117.3873584,0
2020-09-05,2020-09-05 00:00:00.000000000,186.91,198.0,145.73,157.89,77893.04732,2020-09-05 23:59:59.999000064,13520451.4230883,54933,35747.58039,6223611.365653,0
2020-09-06,2020-09-06 00:00:00.000000000,157.89,178.39,145.2,170.85,51234.70938,2020-09-06 23:59:59.999000064,8286938.7149639,33111,25619.41271,4141829.8579235,0
2020-09-07,2020-09-07 00:00:00.000000000,170.85,180.1,153.72,179.4,54108.93817,2020-09-07 23:59:59.999000064,9117867.8709376,32968,27602.34714,4665444.8860054,0
2020-09-08,2020-09-08 00:00:00.000000000,179.39,184.74,167.22,173.29,28783.42692,2020-09-08 23:59:59.999000064,5034726.8683799,21437,14220.33611,2489996.9725486,0
2020-09-09,2020-09-09 00:00:00.000000000,173.69,184.84,167.25,177.79,40335.02523,2020-09-09 23:59:59.999000064,7113953.3723991,23517,20852.30996,3682052.5180378,0
2020-09-10,2020-09-10 00:00:00.000000000,177.74,186.82,170.18,171.45,36790.93874,2020-09-10 23:59:59.999000064,6563369.6976676,21424,17326.81206,3098814.3907133,0
2020-09-11,2020-09-11 00:00:00.000000000,171.6,177.81,160.94,173.15,36230.28549,2020-09-11 23:59:59.999000064,6210297.8898868,21738,17366.6933,2980608.3602125,0
2020-09-12,2020-09-12 00:00:00.000000000,173.15,181.1,169.37,180.26,19227.56057,2020-09-12 23:59:59.999000064,3352986.8036468,12656,9771.48978,1708190.4300466,0
2020-09-13,2020-09-13 00:00:00.000000000,180.27,184.95,161.13,165.09,36470.23165,2020-09-13 23:59:59.999000064,6293843.8432593,23260,17635.40978,3041616.480448,0
2020-09-14,2020-09-14 00:00:00.000000000,165.01,170.74,159.0,166.06,24261.16595,2020-09-14 23:59:59.999000064,4012438.3635186,14437,12414.46807,2055523.965933,0
2020-09-15,2020-09-15 00:00:00.000000000,165.99,169.78,152.25,154.8,17342.97837,2020-09-15 23:59:59.999000064,2801344.4822147,12277,8955.8494,1445444.9462325,0
2020-09-16,2020-09-16 00:00:00.000000000,154.57,155.0,147.19,153.38,20027.43609,2020-09-16 23:59:59.999000064,3039300.6047741,12332,9111.62251,1382615.8908774,0
2020-09-17,2020-09-17 00:00:00.000000000,153.36,161.09,146.0,158.11,52792.40817,2020-09-17 23:59:59.999000064,8077380.6158818,22168,27118.61987,4143287.6449921,0
2020-09-18,2020-09-18 00:00:00.000000000,158.11,167.9,150.72,154.16,38949.38105,2020-09-18 23:59:59.999000064,6239972.2627771,22448,17783.05939,2847620.7034587,0
2020-09-19,2020-09-19 00:00:00.000000000,154.11,156.33,150.89,151.97,16119.42837,2020-09-19 23:59:59.999000064,2465070.0007707,9495,8813.2843,1347669.3222655,0
2020-09-20,2020-09-20 00:00:00.000000000,152.13,152.92,140.33,144.62,16199.97088,2020-09-20 23:59:59.999000064,2376267.5166927,9760,6571.18158,964707.770787,0
2020-09-21,2020-09-21 00:00:00.000000000,144.55,146.0,124.51,128.31,25576.4544,2020-09-21 23:59:59.999000064,3452619.9318583,14929,11554.1476,1559561.8073812,0
2020-09-22,2020-09-22 00:00:00.000000000,128.73,146.28,127.0,143.89,43318.8488,2020-09-22 23:59:59.999000064,5930073.8578268,20592,17718.71,2428259.8604101,0
2020-09-23,2020-09-23 00:00:00.000000000,143.9,147.08,124.15,127.24,45869.16351,2020-09-23 23:59:59.999000064,6338467.7695308,21319,20527.63334,2822515.0900498,0
2020-09-24,2020-09-24 00:00:00.000000000,127.48,141.26,125.91,138.68,29768.2555,2020-09-24 23:59:59.999000064,4006406.2400503,13926,12270.39443,1656614.1404477,0
2020-09-25,2020-09-25 00:00:00.000000000,138.79,143.9,133.04,139.07,26483.4065,2020-09-25 23:59:59.999000064,3633769.0428397,12555,13753.60507,1887885.706339,0
2020-09-26,2020-09-26 00:00:00.000000000,139.31,147.57,136.78,144.16,18153.83318,2020-09-26 23:59:59.999000064,2604160.05921,10229,10074.46724,1447663.235426,0
2020-09-27,2020-09-27 00:00:00.000000000,144.15,147.76,135.46,139.08,11274.23585,2020-09-27 23:59:59.999000064,1586020.4566121,6868,4853.29348,682109.4358211,0
2020-09-28,2020-09-28 00:00:00.000000000,139.29,141.53,130.21,131.55,29280.00376,2020-09-28 23:59:59.999000064,3955227.1556672,16749,14148.53595,1912016.6934393,0
2020-09-29,2020-09-29 00:00:00.000000000,131.42,134.66,127.61,132.99,13394.67482,2020-09-29 23:59:59.999000064,1758339.9842325,9905,6233.51524,819693.9211877,0
2020-09-30,2020-09-30 00:00:00.000000000,132.8,136.65,130.03,133.43,27923.28681,2020-09-30 23:59:59.999000064,3733037.9796328,12856,14041.7834,1876472.867832,0
2020-10-01,2020-10-01 00:00:00.000000000,133.8,140.11,125.01,129.2,27342.85351,2020-10-01 23:59:59.999000064,3618919.7945955,14465,13740.26676,1818163.1509488,0
2020-10-02,2020-10-02 00:00:00.000000000,129.15,130.85,116.57,120.36,32308.5517,2020-10-02 23:59:59.999000064,3968212.725009,16238,13696.55903,1676072.422467,0
2020-10-03,2020-10-03 00:00:00.000000000,120.37,125.55,119.88,121.18,11168.43208,2020-10-03 23:59:59.999000064,1371879.5462128,7186,5114.7358,628396.9556962,0
2020-10-04,2020-10-04 00:00:00.000000000,121.3,122.89,117.0,119.46,16512.0291,2020-10-04 23:59:59.999000064,1983526.1298387,10428,7731.7797,928615.1663582,0
2020-10-05,2020-10-05 00:00:00.000000000,119.39,125.0,117.36,122.04,28463.14631,2020-10-05 23:59:59.999000064,3470427.1982934,12701,12151.45635,1483006.443722,0
2020-10-06,2020-10-06 00:00:00.000000000,122.17,123.08,101.16,105.76,68185.27544,2020-10-06 23:59:59.999000064,7494734.5564494,27343,30978.07927,3424513.1197855,0
2020-10-07,2020-10-07 00:00:00.000000000,105.79,111.94,101.32,110.47,64110.99894,2020-10-07 23:59:59.999000064,6771525.6903913,30657,31095.23591,3281423.19336,0
2020-10-08,2020-10-08 00:00:00.000000000,110.52,114.0,102.13,108.1,65774.84303,2020-10-08 23:59:59.999000064,7124115.7027452,27825,30768.08735,3334304.3812176,0
2020-10-09,2020-10-09 00:00:00.000000000,108.33,117.85,103.43,115.32,65442.36142,2020-10-09 23:59:59.999000064,7257157.7716562,33079,32819.72227,3639675.5668872,0
2020-10-10,2020-10-10 00:00:00.000000000,115.27,123.4,112.65,114.13,45406.57379,2020-10-10 23:59:59.999000064,5281240.9032333,23375,22421.98928,2609846.8022171,0
2020-10-11,2020-10-11 00:00:00.000000000,113.89,117.0,111.21,115.55,20773.57632,2020-10-11 23:59:59.999000064,2361496.6785372,11437,10196.07547,1159282.2090168,0
2020-10-12,2020-10-12 00:00:00.000000000,115.79,120.86,112.16,116.77,33503.72167,2020-10-12 23:59:59.999000064,3884069.7638224,17423,16730.38739,1939531.4360335,0
2020-10-13,2020-10-13 00:00:00.000000000,116.77,119.5,111.72,114.03,28349.77088,2020-10-13 23:59:59.999000064,3286547.2596431,14516,14025.70094,1628283.634008,0
2020-10-14,2020-10-14 00:00:00.000000000,113.89,115.78,105.39,107.22,35076.55239,2020-10-14 23:59:59.999000064,3876266.5679935,14412,15298.64161,1697325.5252329,0
2020-10-15,2020-10-15 00:00:00.000000000,107.19,109.82,104.68,107.02,24147.55339,2020-10-15 23:59:59.999000064,2590333.9937887,14061,11640.75825,1249399.4683264,0
2020-10-16,2020-10-16 00:00:00.000000000,106.9,107.01,99.35,103.41,26404.83007,2020-10-16 23:59:59.999000064,2723083.4007165,14051,12054.02468,1242794.6168904,0
2020-10-17,2020-10-17 00:00:00.000000000,103.54,105.97,101.53,103.09,11187.59609,2020-10-17 23:59:59.999000064,1160452.2004676,5425,5182.1756,538179.2113745,0
2020-10-18,2020-10-18 00:00:00.000000000,103.09,107.92,102.49,104.89,22010.47597,2020-10-18 23:59:59.999000064,2323125.2467181,9520,12183.84453,1287782.9883605,0
2020-10-19,2020-10-19 00:00:00.000000000,104.74,105.73,101.37,102.78,18955.68673,2020-10-19 23:59:59.999000064,1960565.1063746,8908,9352.21548,967852.7648074,0
2020-10-20,2020-10-20 00:00:00.000000000,102.8,102.89,92.72,94.85,26342.79378,2020-10-20 23:59:59.999000064,2541755.8760003,14324,11599.35796,1118660.8163927,0
2020-10-21,2020-10-21 00:00:00.000000000,94.95,100.0,92.74,95.35,26192.29677,2020-10-21 23:59:59.999000064,2528978.1253907,14350,12784.51731,1234911.6648611,0
2020-10-22,2020-10-22 00:00:00.000000000,95.39,103.03,95.39,102.43,22793.62849,2020-10-22 23:59:59.999000064,2261194.9948439,13276,11808.73226,1172996.5489128,0
2020-10-23,2020-10-23 00:00:00.000000000,102.3,106.52,99.37,103.0,24589.52512,2020-10-23 23:59:59.999000064,2547905.6284751,12794,11979.95103,1241659.6640325,0
2020-10-24,2020-10-24 00:00:00.000000000,102.93,107.82,101.0,105.23,14690.56871,2020-10-24 23:59:59.999000064,1540529.4648422,9007,6820.01169,715541.9699768,0
2020-10-25,2020-10-25 00:00:00.000000000,105.2,105.48,101.17,101.2,17026.00018,2020-10-25 23:59:59.999000064,1765451.0299031,26002,8711.81063,903516.1011541,0
2020-10-26,2020-10-26 00:00:00.000000000,101.2,104.53,97.76,100.0,24445.4658,2020-10-26 23:59:59.999000064,2470378.9792893,15020,13147.35997,1329474.4270906,0
2020-10-27,2020-10-27 00:00:00.000000000,100.0,113.71,99.59,109.02,56766.29783,2020-10-27 23:59:59.999000064,6182846.1330706,25307,29277.6196,3187611.822965,0
2020-10-28,2020-10-28 00:00:00.000000000,109.02,120.89,104.48,107.82,68340.91766,2020-10-28 23:59:59.999000064,7807805.496088,34967,33664.37338,3850637.982578,0
2020-10-29,2020-10-29 00:00:00.000000000,107.76,111.91,93.96,96.97,53225.31978,2020-10-29 23:59:59.999000064,5338700.678762,25252,22931.01517,2310634.7316997,0
2020-10-30,2020-10-30 00:00:00.000000000,96.86,99.27,88.29,92.05,37133.24631,2020-10-30 23:59:59.999000064,3441096.5013892,20372,19687.78139,1827865.0652635,0
2020-10-31,2020-10-31 00:00:00.000000000,92.0,94.97,89.02,90.83,29475.11701,2020-10-31 23:59:59.999000064,2704318.2134193,12941,13833.77758,1272670.6133102,0
2020-11-01,2020-11-01 00:00:00.000000000,90.76,96.32,89.35,93.84,19377.81823,2020-11-01 23:59:59.999000064,1791549.1928797,12682,12220.04245,1130765.056342,0
2020-11-02,2020-11-02 00:00:00.000000000,93.97,99.18,90.16,91.44,16978.70451,2020-11-02 23:59:59.999000064,1601782.1840821,7539,7992.30529,755058.0706062,0
2020-11-03,2020-11-03 00:00:00.000000000,91.08,91.08,80.62,87.47,45003.41011,2020-11-03 23:59:59.999000064,3845040.0825013,16898,23343.19473,1988320.9056359,0
2020-11-04,2020-11-04 00:00:00.000000000,87.58,89.08,81.38,88.71,18488.55265,2020-11-04 23:59:59.999000064,1588298.9118905,10248,9765.7686,839874.4491147,0
2020-11-05,2020-11-05 00:00:00.000000000,88.94,93.69,83.21,90.91,32669.31704,2020-11-05 23:59:59.999000064,2903633.7137961,14789,15742.88522,1399018.722111,0
2020-11-06,2020-11-06 00:00:00.000000000,90.9,99.81,88.56,95.86,59075.57242,2020-11-06 23:59:59.999000064,5589285.0592315,24211,26812.91657,2531643.7180486,0
2020-11-07,2020-11-07 00:00:00.000000000,95.84,111.8,89.5,92.41,74455.88431,2020-11-07 23:59:59.999000064,7563975.506668,40800,36888.92484,3752348.1138691,0
2020-11-08,2020-11-08 00:00:00.000000000,92.41,101.0,91.22,97.13,26298.91251,2020-11-08 23:59:59.999000064,2539617.9253043,13823,12611.64187,1217181.9850765,0
2020-11-09,2020-11-09 00:00:00.000000000,97.07,100.29,93.07,94.78,27983.60488,2020-11-09 23:59:59.999000064,2711749.1860228,13481,12684.00709,1229491.0764201,0
2020-11-10,2020-11-10 00:00:00.000000000,94.97,105.47,94.0,102.57,31453.64615,2020-11-10 23:59:59.999000064,3162991.5145275,15941,14447.84699,1453592.8140714,0
2020-11-11,2020-11-11 00:00:00.000000000,102.65,114.63,98.7,103.18,62668.66485,2020-11-11 23:59:59.999000064,6801758.527227,41852,29773.22118,3233752.7308934,0
2020-11-12,2020-11-12 00:00:00.000000000,103.2,108.77,99.25,104.35,34780.79449,2020-11-12 23:59:59.999000064,3604301.1416222,35019,17295.41827,1793804.8579787,0
2020-11-13,2020-11-13 00:00:00.000000000,104.32,118.0,103.09,116.42,63690.02794,2020-11-13 23:59:59.999000064,6901569.9815814,46032,36964.29672,4014845.1883699,0
2020-11-14,2020-11-14 00:00:00.000000000,116.55,124.41,107.21,121.6,83087.57549,2020-11-14 23:59:59.999000064,9560852.6899135,40482,42847.14635,4940134.3054031,0
2020-11-15,2020-11-15 00:00:00.000000000,121.62,130.4,113.55,120.2,69466.76039,2020-11-15 23:59:59.999000064,8531026.8914283,42252,32545.85908,4006456.9706367,0
2020-11-16,2020-11-16 00:00:00.000000000,119.86,124.88,114.41,120.07,34749.79407,2020-11-16 23:59:59.999000064,4189193.7847456,24387,17922.71163,2163232.0227182,0
2020-11-17,2020-11-17 00:00:00.000000000,120.27,127.54,118.16,122.66,36049.19962,2020-11-17 23:59:59.999000064,4428273.9492135,27191,18276.29217,2244479.4752953,0
2020-11-18,2020-11-18 00:00:00.000000000,122.67,126.0,107.01,114.13,61270.77664,2020-11-18 23:59:59.999000064,7030409.7268616,37500,28049.23592,3220171.927749,0
2020-11-19,2020-11-19 00:00:00.000000000,114.35,118.5,108.64,113.32,39781.08815,2020-11-19 23:59:59.999000064,4558869.7359531,25124,17997.57622,2062311.3981384,0
2020-11-20,2020-11-20 00:00:00.000000000,113.38,124.0,113.21,116.23,42126.60829,2020-11-20 23:59:59.999000064,5014431.6362386,27691,19739.3439,2350534.1706753,0
2020-11-21,2020-11-21 00:00:00.000000000,116.09,128.4,112.66,127.38,63402.53187,2020-11-21 23:59:59.999000064,7695976.518134,42669,30839.38664,3742346.4264031,0
2020-11-22,2020-11-22 00:00:00.000000000,127.38,129.0,112.48,116.88,51267.49485,2020-11-22 23:59:59.999000064,6188326.1705943,40827,25489.63311,3080629.9112927,0
2020-11-23,2020-11-23 00:00:00.000000000,116.95,129.45,115.6,125.6,58579.5124,2020-11-23 23:59:59.999000064,7222487.0995244,36082,28403.38808,3506189.1253787,0
2020-11-24,2020-11-24 00:00:00.000000000,125.71,133.45,121.25,127.82,67820.56946,2020-11-24 23:59:59.999000064,8686283.0391603,49184,31973.51743,4095730.8855131,0
2020-11-25,2020-11-25 00:00:00.000000000,127.85,139.78,120.0,122.73,74500.45928,2020-11-25 23:59:59.999000064,9656687.0756274,47983,36168.6202,4687513.5321248,0
