Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2018-07-05,2018-07-05 00:00:00.000000000,0.21065,0.21572,0.19719,0.2006,17412906.49,2018-07-05 23:59:59.999000064,3603810.4057503,8148,10277773.09,2128908.956928,0
2018-07-06,2018-07-06 00:00:00.000000000,0.2006,0.21081,0.19535,0.2068,16202885.66,2018-07-06 23:59:59.999000064,3297773.5144146,8431,9602411.98,1956362.0622702,0
2018-07-07,2018-07-07 00:00:00.000000000,0.20676,0.209,0.19886,0.20836,20911837.14,2018-07-07 23:59:59.999000064,4266676.0491314,8304,11515815.51,2348158.9952382,0
2018-07-08,2018-07-08 00:00:00.000000000,0.20786,0.2178,0.20662,0.21033,25924066.46,2018-07-08 23:59:59.999000064,5456527.7098813,9855,14887984.7,3131717.7488168,0
2018-07-09,2018-07-09 00:00:00.000000000,0.21034,0.215,0.20475,0.20575,21092165.95,2018-07-09 23:59:59.999000064,4439867.6461092,8426,12394824.96,2609924.0487412,0
2018-07-10,2018-07-10 00:00:00.000000000,0.2055,0.20685,0.19011,0.19086,21169769.11,2018-07-10 23:59:59.999000064,4154620.0118816,9415,11448278.77,2247616.0183508,0
2018-07-11,2018-07-11 00:00:00.000000000,0.19087,0.19407,0.18382,0.18921,25564887.9,2018-07-11 23:59:59.999000064,4801025.6691671,8037,14243054.37,2679245.7646223,0
2018-07-12,2018-07-12 00:00:00.000000000,0.18981,0.18981,0.18022,0.18424,22069823.51,2018-07-12 23:59:59.999000064,4036303.1091526,8014,11885138.8,2180669.6551559,0
2018-07-13,2018-07-13 00:00:00.000000000,0.18423,0.20865,0.1818,0.20515,26406988.88,2018-07-13 23:59:59.999000064,5112971.8830004,12792,13900636.43,2687329.9411756,0
2018-07-14,2018-07-14 00:00:00.000000000,0.20544,0.21495,0.19697,0.2085,24530500.83,2018-07-14 23:59:59.999000064,5004520.1909266,11961,14860520.59,3031665.5242464,0
2018-07-15,2018-07-15 00:00:00.000000000,0.20838,0.22485,0.20595,0.22118,28916401.04,2018-07-15 23:59:59.999000064,6268615.2755466,14324,14269930.07,3097780.3188415,0
2018-07-16,2018-07-16 00:00:00.000000000,0.22114,0.23992,0.21894,0.23948,31664564.3,2018-07-16 23:59:59.999000064,7243751.81264,16729,17220535.08,3942956.3875186,0
2018-07-17,2018-07-17 00:00:00.000000000,0.23852,0.263,0.22821,0.25373,39538467.89,2018-07-17 23:59:59.999000064,9543818.0580039,21795,23026636.71,5573706.2089695,0
2018-07-18,2018-07-18 00:00:00.000000000,0.25349,0.331,0.2531,0.29767,118657097.01,2018-07-18 23:59:59.999000064,34728393.7130361,72806,59726634.54,17482472.4263381,0
2018-07-19,2018-07-19 00:00:00.000000000,0.29773,0.32118,0.27899,0.30569,123990548.32,2018-07-19 23:59:59.999000064,37617033.3260406,66969,59291934.3,18006079.6403064,0
2018-07-20,2018-07-20 00:00:00.000000000,0.30569,0.3065,0.26261,0.26883,86033897.71,2018-07-20 23:59:59.999000064,24523628.0985623,45836,47164640.24,13443237.228849,0
2018-07-21,2018-07-21 00:00:00.000000000,0.26884,0.2973,0.25526,0.29279,58318717.82,2018-07-21 23:59:59.999000064,16474868.3988502,36075,31009846.3,8771223.1339212,0
2018-07-22,2018-07-22 00:00:00.000000000,0.29229,0.30779,0.27975,0.2831,61572196.78,2018-07-22 23:59:59.999000064,18156427.462508,36464,31612765.66,9318913.3946964,0
2018-07-23,2018-07-23 00:00:00.000000000,0.28345,0.315,0.28014,0.28623,51450191.73,2018-07-23 23:59:59.999000064,15029170.4863317,30415,27925662.16,8176893.01701,0
2018-07-24,2018-07-24 00:00:00.000000000,0.286,0.30699,0.2805,0.30052,48821951.39,2018-07-24 23:59:59.999000064,14446768.9149174,33515,25520510.83,7552503.7760519,0
2018-07-25,2018-07-25 00:00:00.000000000,0.30019,0.35254,0.295,0.33371,83229151.77,2018-07-25 23:59:59.999000064,26570073.9734056,46094,41499598.46,13163490.8895999,0
2018-07-26,2018-07-26 00:00:00.000000000,0.334,0.35048,0.29355,0.30815,98382337.47,2018-07-26 23:59:59.999000064,31873335.6575067,51396,49803965.16,16125084.3492766,0
2018-07-27,2018-07-27 00:00:00.000000000,0.3081,0.32802,0.2953,0.31889,61091695.44,2018-07-27 23:59:59.999000064,18963562.4508072,30930,30646791.78,9518790.032036,0
2018-07-28,2018-07-28 00:00:00.000000000,0.3189,0.324,0.30744,0.315,29561133.45,2018-07-28 23:59:59.999000064,9363730.763062,16084,16207187.96,5133760.6560157,0
2018-07-29,2018-07-29 00:00:00.000000000,0.31507,0.31944,0.3036,0.30793,24595639.88,2018-07-29 23:59:59.999000064,7635553.2124358,12862,13825678.32,4294689.9938472,0
2018-07-30,2018-07-30 00:00:00.000000000,0.30793,0.30849,0.27628,0.29466,37732103.21,2018-07-30 23:59:59.999000064,11043408.4098375,19269,20252201.34,5941947.5441453,0
2018-07-31,2018-07-31 00:00:00.000000000,0.29459,0.29466,0.26404,0.27693,37561749.83,2018-07-31 23:59:59.999000064,10390801.3888494,17196,17292305.14,4788547.4222244,0
2018-08-01,2018-08-01 00:00:00.000000000,0.27693,0.285,0.26335,0.27684,42449089.4,2018-08-01 23:59:59.999000064,11595474.92294,18919,21669329.0,5918115.342107,0
2018-08-02,2018-08-02 00:00:00.000000000,0.27683,0.28246,0.25754,0.25946,37464539.83,2018-08-02 23:59:59.999000064,10074262.8272858,16667,19781048.98,5324273.134162,0
2018-08-03,2018-08-03 00:00:00.000000000,0.25922,0.26904,0.24525,0.25564,43599207.08,2018-08-03 23:59:59.999000064,11114141.914135,20512,21966022.28,5590401.1074171,0
2018-08-04,2018-08-04 00:00:00.000000000,0.256,0.26042,0.23386,0.23886,35244249.88,2018-08-04 23:59:59.999000064,8702515.3477957,14995,19130993.05,4721760.6891414,0
2018-08-05,2018-08-05 00:00:00.000000000,0.23909,0.24671,0.233,0.2431,14302178.4,2018-08-05 23:59:59.999000064,3439500.271189,7645,7729591.5,1858813.157955,0
2018-08-06,2018-08-06 00:00:00.000000000,0.24309,0.24793,0.22883,0.23314,31470366.6,2018-08-06 23:59:59.999000064,7477887.4425868,13442,17089879.7,4061755.6226538,0
2018-08-07,2018-08-07 00:00:00.000000000,0.2329,0.24581,0.225,0.22799,38590723.27,2018-08-07 23:59:59.999000064,9133430.8889007,17649,21248381.4,5040103.761972,0
2018-08-08,2018-08-08 00:00:00.000000000,0.22799,0.22799,0.19319,0.19731,47405250.93,2018-08-08 23:59:59.999000064,9900150.3685018,21962,25030097.11,5222307.1873194,0
2018-08-09,2018-08-09 00:00:00.000000000,0.19761,0.22814,0.1965,0.22065,54873006.2,2018-08-09 23:59:59.999000064,11643296.219367,26765,28406952.4,6027579.121802,0
2018-08-10,2018-08-10 00:00:00.000000000,0.22065,0.241,0.21167,0.22187,97395416.1,2018-08-10 23:59:59.999000064,21773812.583206,42756,48892488.9,10924529.875482,0
2018-08-11,2018-08-11 00:00:00.000000000,0.22253,0.2266,0.2001,0.21598,73928434.4,2018-08-11 23:59:59.999000064,15785692.178818,31919,37384467.2,7988082.370442,0
2018-08-12,2018-08-12 00:00:00.000000000,0.21599,0.22969,0.21384,0.22344,56032858.6,2018-08-12 23:59:59.999000064,12495347.619236,25365,29396278.6,6563006.557734,0
2018-08-13,2018-08-13 00:00:00.000000000,0.22342,0.24331,0.21888,0.22174,84639902.4,2018-08-13 23:59:59.999000064,19548578.517654,36171,41809211.4,9660368.051314,0
2018-08-14,2018-08-14 00:00:00.000000000,0.2216,0.22161,0.19399,0.21661,79333192.4,2018-08-14 23:59:59.999000064,16725195.253125,35480,39411605.7,8315446.034246,0
2018-08-15,2018-08-15 00:00:00.000000000,0.21687,0.23888,0.213,0.21475,70942863.1,2018-08-15 23:59:59.999000064,15845065.808512,32963,36882869.7,8237934.668512,0
2018-08-16,2018-08-16 00:00:00.000000000,0.21475,0.22199,0.20792,0.21451,40209210.6,2018-08-16 23:59:59.999000064,8610736.346296,18249,22253048.3,4765409.982793,0
2018-08-17,2018-08-17 00:00:00.000000000,0.21452,0.2404,0.21398,0.23939,56968283.4,2018-08-17 23:59:59.999000064,12905666.105009,26730,31114819.0,7046519.4978,0
2018-08-18,2018-08-18 00:00:00.000000000,0.2392,0.24711,0.21698,0.22188,45018497.1,2018-08-18 23:59:59.999000064,10276420.558633,22300,23387860.4,5332165.896665,0
2018-08-19,2018-08-19 00:00:00.000000000,0.22188,0.2328,0.21921,0.22785,34994430.2,2018-08-19 23:59:59.999000064,7919514.333963,14981,19647744.6,4443797.270348,0
2018-08-20,2018-08-20 00:00:00.000000000,0.22786,0.2318,0.21117,0.21134,33992821.1,2018-08-20 23:59:59.999000064,7570557.66975,15620,17784773.3,3974130.402027,0
2018-08-21,2018-08-21 00:00:00.000000000,0.21134,0.22113,0.21115,0.21898,28216389.0,2018-08-21 23:59:59.999000064,6111363.898082,12156,17633633.5,3818700.74167,0
2018-08-22,2018-08-22 00:00:00.000000000,0.21896,0.23098,0.20151,0.20752,40518457.7,2018-08-22 23:59:59.999000064,8873411.730612,19138,21924307.8,4809141.439633,0
2018-08-23,2018-08-23 00:00:00.000000000,0.20819,0.21695,0.20743,0.21694,30762015.3,2018-08-23 23:59:59.999000064,6517749.497113,12856,19042817.2,4034991.180406,0
2018-08-24,2018-08-24 00:00:00.000000000,0.21694,0.22,0.21093,0.21903,26854801.9,2018-08-24 23:59:59.999000064,5779758.567091,11826,17201683.5,3704570.559643,0
2018-08-25,2018-08-25 00:00:00.000000000,0.21902,0.22016,0.21515,0.21787,32238330.5,2018-08-25 23:59:59.999000064,7000383.962666,12636,21319338.6,4630279.170572,0
2018-08-26,2018-08-26 00:00:00.000000000,0.21787,0.21878,0.208,0.213,33082402.6,2018-08-26 23:59:59.999000064,7027117.168649,12439,20879755.0,4437008.262315,0
2018-08-27,2018-08-27 00:00:00.000000000,0.2129,0.22759,0.2122,0.22728,40997745.7,2018-08-27 23:59:59.999000064,8959882.537033,16314,25679250.7,5613909.142707,0
2018-08-28,2018-08-28 00:00:00.000000000,0.22759,0.24037,0.22333,0.23528,58535121.6,2018-08-28 23:59:59.999000064,13509647.111465,24662,34497732.6,7956159.588328,0
2018-08-29,2018-08-29 00:00:00.000000000,0.23583,0.23674,0.21955,0.2262,46869062.3,2018-08-29 23:59:59.999000064,10726543.940902,17439,27861268.4,6379281.30609,0
2018-08-30,2018-08-30 00:00:00.000000000,0.22552,0.228,0.21268,0.22185,34705809.3,2018-08-30 23:59:59.999000064,7613608.496197,14931,19329691.9,4243754.414091,0
2018-08-31,2018-08-31 00:00:00.000000000,0.22281,0.22452,0.21593,0.22282,32509342.3,2018-08-31 23:59:59.999000064,7164197.362193,13841,20358563.7,4487881.823822,0
2018-09-01,2018-09-01 00:00:00.000000000,0.22279,0.2356,0.22213,0.22991,41767382.5,2018-09-01 23:59:59.999000064,9556541.805745,17426,25307736.7,5790334.008498,0
2018-09-02,2018-09-02 00:00:00.000000000,0.22951,0.23263,0.22306,0.226,31806805.0,2018-09-02 23:59:59.999000064,7226783.160922,14018,19156838.3,4352666.240731,0
2018-09-03,2018-09-03 00:00:00.000000000,0.226,0.22674,0.21913,0.22061,30641876.0,2018-09-03 23:59:59.999000064,6823240.054748,13370,18313599.5,4077951.294481,0
2018-09-04,2018-09-04 00:00:00.000000000,0.22062,0.23554,0.21986,0.23206,47634446.1,2018-09-04 23:59:59.999000064,10768891.384007,19483,27988485.2,6322692.004684,0
2018-09-05,2018-09-05 00:00:00.000000000,0.23228,0.23476,0.2023,0.20335,56770932.1,2018-09-05 23:59:59.999000064,12435262.075358,25876,28167107.8,6193963.54086,0
2018-09-06,2018-09-06 00:00:00.000000000,0.2036,0.21083,0.192,0.208,44921407.4,2018-09-06 23:59:59.999000064,8920206.403685,18986,23473829.6,4667144.536293,0
2018-09-07,2018-09-07 00:00:00.000000000,0.2081,0.2129,0.19552,0.20593,36113437.3,2018-09-07 23:59:59.999000064,7433697.329582,15946,20165739.3,4153416.794664,0
2018-09-08,2018-09-08 00:00:00.000000000,0.20581,0.2084,0.18806,0.19328,31469204.0,2018-09-08 23:59:59.999000064,6319621.098873,13752,17320268.0,3487673.499248,0
2018-09-09,2018-09-09 00:00:00.000000000,0.19328,0.19989,0.18842,0.19024,33175708.3,2018-09-09 23:59:59.999000064,6444315.775106,13919,18987947.7,3688691.171698,0
2018-09-10,2018-09-10 00:00:00.000000000,0.19009,0.19486,0.18,0.19011,33829427.8,2018-09-10 23:59:59.999000064,6434561.6967456,13151,19611631.7,3733554.165098,0
2018-09-11,2018-09-11 00:00:00.000000000,0.19026,0.2107,0.18179,0.20071,65844553.7,2018-09-11 23:59:59.999000064,12939383.306295,23933,33785886.4,6624687.350991,0
2018-09-12,2018-09-12 00:00:00.000000000,0.20046,0.2085,0.1839,0.19672,66043031.3,2018-09-12 23:59:59.999000064,12991334.861482,26403,33228366.3,6553883.215987,0
2018-09-13,2018-09-13 00:00:00.000000000,0.19685,0.21264,0.1967,0.2058,50776775.7,2018-09-13 23:59:59.999000064,10441248.017493,22083,25759623.7,5301411.701897,0
2018-09-14,2018-09-14 00:00:00.000000000,0.20555,0.20968,0.19611,0.20012,36313667.4,2018-09-14 23:59:59.999000064,7374423.104609,17107,19754777.7,4013492.979597,0
2018-09-15,2018-09-15 00:00:00.000000000,0.20012,0.20621,0.19915,0.20204,25775901.9,2018-09-15 23:59:59.999000064,5235592.583579,11206,15354818.1,3120766.620761,0
2018-09-16,2018-09-16 00:00:00.000000000,0.20236,0.20932,0.1977,0.2058,30205441.7,2018-09-16 23:59:59.999000064,6180529.985067,13059,18155840.8,3718431.177957,0
2018-09-17,2018-09-17 00:00:00.000000000,0.20668,0.20982,0.19351,0.19521,32998774.7,2018-09-17 23:59:59.999000064,6686796.999767,15176,17914722.8,3631723.406067,0
2018-09-18,2018-09-18 00:00:00.000000000,0.19522,0.21565,0.18775,0.20666,45601109.4,2018-09-18 23:59:59.999000064,9347275.774481,20268,24691911.0,5054970.329983,0
2018-09-19,2018-09-19 00:00:00.000000000,0.2069,0.2115,0.1981,0.20632,34162894.0,2018-09-19 23:59:59.999000064,7049412.398653,16097,18708850.7,3866173.398506,0
2018-09-20,2018-09-20 00:00:00.000000000,0.20672,0.2455,0.205,0.23216,65145758.6,2018-09-20 23:59:59.999000064,14366304.901551,26479,35119457.8,7746746.163509,0
2018-09-21,2018-09-21 00:00:00.000000000,0.232,0.28047,0.23132,0.24808,144704231.6,2018-09-21 23:59:59.999000064,36355555.19341,63486,68702792.0,17258974.349362,0
2018-09-22,2018-09-22 00:00:00.000000000,0.24808,0.252,0.23132,0.24047,51788286.2,2018-09-22 23:59:59.999000064,12436627.290825,25127,26013887.3,6250732.083583,0
2018-09-23,2018-09-23 00:00:00.000000000,0.23992,0.30462,0.23902,0.28163,207878364.63,2018-09-23 23:59:59.999000064,58743947.5946028,84903,102029486.33,28781550.2151998,0
2018-09-24,2018-09-24 00:00:00.000000000,0.28131,0.2835,0.25113,0.25856,108928314.1,2018-09-24 23:59:59.999000064,28922756.929093,50792,49668061.2,13184152.53462,0
2018-09-25,2018-09-25 00:00:00.000000000,0.25876,0.2591,0.23058,0.253,113539555.5,2018-09-25 23:59:59.999000064,27603545.31694,47665,57177647.4,13911462.321366,0
2018-09-26,2018-09-26 00:00:00.000000000,0.25306,0.2588,0.2371,0.24353,81284688.3,2018-09-26 23:59:59.999000064,20250410.165738,37431,39442119.1,9826657.885515,0
2018-09-27,2018-09-27 00:00:00.000000000,0.24355,0.26582,0.24261,0.26009,73280962.3,2018-09-27 23:59:59.999000064,18735071.87335,37922,36411423.2,9298754.569131,0
2018-09-28,2018-09-28 00:00:00.000000000,0.25972,0.265,0.24746,0.25325,42482333.5,2018-09-28 23:59:59.999000064,10833749.93867,22653,19453382.0,4962551.754504,0
2018-09-29,2018-09-29 00:00:00.000000000,0.25359,0.2619,0.24422,0.2543,26593166.9,2018-09-29 23:59:59.999000064,6750023.226438,17652,12388270.4,3143914.631783,0
2018-09-30,2018-09-30 00:00:00.000000000,0.25419,0.26422,0.25,0.2599,43365993.9,2018-09-30 23:59:59.999000064,11201239.996957,24335,23682034.0,6119994.874277,0
2018-10-01,2018-10-01 00:00:00.000000000,0.25965,0.26473,0.2512,0.25883,42805031.0,2018-10-01 23:59:59.999000064,11116252.53926,24389,22386526.8,5818746.909804,0
2018-10-02,2018-10-02 00:00:00.000000000,0.25876,0.26091,0.24529,0.24662,35101181.8,2018-10-02 23:59:59.999000064,8925634.087078,18641,20026693.2,5098260.48395,0
2018-10-03,2018-10-03 00:00:00.000000000,0.24662,0.24917,0.23618,0.2419,35974522.4,2018-10-03 23:59:59.999000064,8720709.267441,18960,19699448.4,4777197.21362,0
2018-10-04,2018-10-04 00:00:00.000000000,0.24203,0.25,0.24095,0.2443,29279184.2,2018-10-04 23:59:59.999000064,7194556.441776,12150,18479350.3,4540580.672404,0
2018-10-05,2018-10-05 00:00:00.000000000,0.24433,0.25,0.24065,0.24767,29788252.3,2018-10-05 23:59:59.999000064,7294136.939797,11726,19442750.2,4763570.08468,0
2018-10-06,2018-10-06 00:00:00.000000000,0.24716,0.2483,0.23956,0.24145,30514317.1,2018-10-06 23:59:59.999000064,7445343.540875,11344,17984224.3,4387368.659572,0
2018-10-07,2018-10-07 00:00:00.000000000,0.24155,0.24569,0.23809,0.24535,28664542.2,2018-10-07 23:59:59.999000064,6928859.472034,11968,16791740.3,4060207.246234,0
2018-10-08,2018-10-08 00:00:00.000000000,0.24491,0.25155,0.24213,0.24998,34047119.0,2018-10-08 23:59:59.999000064,8394579.650774,15548,21502797.0,5298173.695829,0
2018-10-09,2018-10-09 00:00:00.000000000,0.25018,0.25134,0.24366,0.2481,32191450.6,2018-10-09 23:59:59.999000064,7942564.243371,13330,19883574.5,4906086.665344,0
2018-10-10,2018-10-10 00:00:00.000000000,0.24779,0.24799,0.2415,0.24306,27269383.2,2018-10-10 23:59:59.999000064,6649687.732582,12413,16901994.7,4122871.780197,0
2018-10-11,2018-10-11 00:00:00.000000000,0.24318,0.24337,0.20562,0.2071,52404257.6,2018-10-11 23:59:59.999000064,11464751.333409,29233,29015963.1,6325786.396896,0
2018-10-12,2018-10-12 00:00:00.000000000,0.20721,0.222,0.20553,0.21563,29848209.4,2018-10-12 23:59:59.999000064,6456849.661461,14619,17537581.2,3792763.035451,0
2018-10-13,2018-10-13 00:00:00.000000000,0.21522,0.22023,0.21496,0.21624,28377923.4,2018-10-13 23:59:59.999000064,6164076.178626,10406,17995134.3,3907357.537477,0
2018-10-14,2018-10-14 00:00:00.000000000,0.21625,0.21922,0.2092,0.21102,30567946.8,2018-10-14 23:59:59.999000064,6610395.319883,11357,17726222.1,3834518.083071,0
2018-10-15,2018-10-15 00:00:00.000000000,0.21072,0.24999,0.20911,0.22943,57620991.9,2018-10-15 23:59:59.999000064,13306375.944517,31451,31209695.4,7190015.247386,0
2018-10-16,2018-10-16 00:00:00.000000000,0.22938,0.23864,0.22767,0.23675,26945278.0,2018-10-16 23:59:59.999000064,6242343.295675,13053,15739836.0,3646671.223144,0
2018-10-17,2018-10-17 00:00:00.000000000,0.23674,0.2537,0.23542,0.24971,40849608.2,2018-10-17 23:59:59.999000064,10034823.687426,21974,24633656.6,6055203.884799,0
2018-10-18,2018-10-18 00:00:00.000000000,0.24983,0.2559,0.235,0.24556,33502257.8,2018-10-18 23:59:59.999000064,8266169.985521,18395,19040002.6,4710677.779672,0
2018-10-19,2018-10-19 00:00:00.000000000,0.24555,0.25262,0.239,0.25008,22997353.7,2018-10-19 23:59:59.999000064,5675921.313576,13386,12529409.3,3093110.397501,0
2018-10-20,2018-10-20 00:00:00.000000000,0.24989,0.262,0.24658,0.25185,31022820.8,2018-10-20 23:59:59.999000064,7833269.472743,15714,18594454.8,4695536.981967,0
2018-10-21,2018-10-21 00:00:00.000000000,0.25207,0.2559,0.24664,0.24731,28150050.3,2018-10-21 23:59:59.999000064,7065093.939731,12124,16933625.3,4252524.00543,0
2018-10-22,2018-10-22 00:00:00.000000000,0.2473,0.25127,0.2427,0.24851,19661712.8,2018-10-22 23:59:59.999000064,4872106.873557,10995,12054624.2,2989358.122904,0
2018-10-23,2018-10-23 00:00:00.000000000,0.24818,0.25298,0.24313,0.24555,14999952.1,2018-10-23 23:59:59.999000064,3706058.602012,10276,8588916.2,2123346.213335,0
2018-10-24,2018-10-24 00:00:00.000000000,0.24555,0.24822,0.24,0.24113,13644738.0,2018-10-24 23:59:59.999000064,3334484.098372,9114,7577609.1,1852289.115086,0
2018-10-25,2018-10-25 00:00:00.000000000,0.24113,0.24289,0.2371,0.23836,8815410.3,2018-10-25 23:59:59.999000064,2109119.061478,7206,4426925.6,1059402.605992,0
2018-10-26,2018-10-26 00:00:00.000000000,0.23817,0.24034,0.23401,0.2371,7249881.1,2018-10-26 23:59:59.999000064,1717671.209951,5987,4369723.7,1036051.251001,0
