Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-08-01,2020-08-01 00:00:00.000000000,0.10264,0.10775,0.10155,0.10695,4218184.8,2020-08-01 23:59:59.999000064,441336.543838,2805,2001166.4,209481.758323,0
2020-08-02,2020-08-02 00:00:00.000000000,0.10681,0.134,0.10069,0.12536,19982649.9,2020-08-02 23:59:59.999000064,2387889.652423,12129,9763906.5,1170582.785572,0
2020-08-03,2020-08-03 00:00:00.000000000,0.12537,0.12831,0.12014,0.12402,10737127.0,2020-08-03 23:59:59.999000064,1328514.314618,5955,3977326.9,492846.381059,0
2020-08-04,2020-08-04 00:00:00.000000000,0.12444,0.13899,0.12271,0.1335,11417444.6,2020-08-04 23:59:59.999000064,1495320.591194,7552,5411208.7,709631.254034,0
2020-08-05,2020-08-05 00:00:00.000000000,0.1335,0.134,0.12528,0.13024,4679234.1,2020-08-05 23:59:59.999000064,604921.079206,3140,2110005.1,273131.333378,0
2020-08-06,2020-08-06 00:00:00.000000000,0.13136,0.136,0.12578,0.13149,5676801.3,2020-08-06 23:59:59.999000064,743210.416679,4767,2747801.4,359626.943391,0
2020-08-07,2020-08-07 00:00:00.000000000,0.13147,0.13443,0.11922,0.12574,5717109.9,2020-08-07 23:59:59.999000064,731838.712272,3309,2108499.6,269756.915538,0
2020-08-08,2020-08-08 00:00:00.000000000,0.12574,0.13748,0.12252,0.135,6545350.3,2020-08-08 23:59:59.999000064,851310.323525,4672,3773835.2,492917.255413,0
2020-08-09,2020-08-09 00:00:00.000000000,0.13501,0.1521,0.13291,0.14619,18175064.9,2020-08-09 23:59:59.999000064,2613899.781783,12254,9385777.3,1351699.009176,0
2020-08-10,2020-08-10 00:00:00.000000000,0.14619,0.14984,0.1381,0.1462,10788751.1,2020-08-10 23:59:59.999000064,1551638.565495,7950,4813084.1,695141.07281,0
2020-08-11,2020-08-11 00:00:00.000000000,0.14557,0.14629,0.12822,0.13387,8066353.1,2020-08-11 23:59:59.999000064,1097471.093248,6315,3553362.0,484253.082877,0
2020-08-12,2020-08-12 00:00:00.000000000,0.13475,0.14893,0.12511,0.14579,9797591.6,2020-08-12 23:59:59.999000064,1344901.388217,7045,4924124.6,678190.810302,0
2020-08-13,2020-08-13 00:00:00.000000000,0.14552,0.166,0.13328,0.15924,18135471.5,2020-08-13 23:59:59.999000064,2741489.131531,13849,8710085.5,1321623.865515,0
2020-08-14,2020-08-14 00:00:00.000000000,0.15925,0.19253,0.15579,0.18881,17509419.8,2020-08-14 23:59:59.999000064,3055384.199792,14406,9564042.3,1664543.734577,0
2020-08-15,2020-08-15 00:00:00.000000000,0.18986,0.22379,0.17266,0.17473,31207593.8,2020-08-15 23:59:59.999000064,6144494.532564,24933,13936489.1,2763601.255536,0
2020-08-16,2020-08-16 00:00:00.000000000,0.17473,0.19531,0.17183,0.18841,15488404.6,2020-08-16 23:59:59.999000064,2876871.020361,10859,7065405.6,1313807.903423,0
2020-08-17,2020-08-17 00:00:00.000000000,0.18768,0.20568,0.17865,0.17883,14197191.0,2020-08-17 23:59:59.999000064,2720870.85507,11554,5629770.8,1077329.381283,0
2020-08-18,2020-08-18 00:00:00.000000000,0.17929,0.18634,0.165,0.175,9091397.1,2020-08-18 23:59:59.999000064,1604746.810679,8139,3763242.3,665839.089082,0
2020-08-19,2020-08-19 00:00:00.000000000,0.17454,0.17888,0.158,0.16029,6566314.1,2020-08-19 23:59:59.999000064,1090639.534562,5851,3207425.6,534815.112572,0
2020-08-20,2020-08-20 00:00:00.000000000,0.1603,0.19585,0.15938,0.19298,9556774.1,2020-08-20 23:59:59.999000064,1707065.165852,9608,4336874.7,779365.286962,0
2020-08-21,2020-08-21 00:00:00.000000000,0.19291,0.22988,0.17028,0.1716,28807493.4,2020-08-21 23:59:59.999000064,5807886.089178,24810,14265260.0,2886706.155855,0
2020-08-22,2020-08-22 00:00:00.000000000,0.1716,0.19773,0.16064,0.19627,9998576.1,2020-08-22 23:59:59.999000064,1796182.224162,9287,4830357.7,865107.549307,0
2020-08-23,2020-08-23 00:00:00.000000000,0.19669,0.2092,0.18707,0.19127,6803359.0,2020-08-23 23:59:59.999000064,1339494.017179,7940,3539903.3,698886.970374,0
2020-08-24,2020-08-24 00:00:00.000000000,0.19127,0.1935,0.18494,0.18962,6526326.3,2020-08-24 23:59:59.999000064,1232616.730855,5684,3182628.2,601815.811953,0
2020-08-25,2020-08-25 00:00:00.000000000,0.18962,0.2035,0.17478,0.19802,13102204.0,2020-08-25 23:59:59.999000064,2505133.580448,11715,5419643.5,1034688.245874,0
2020-08-26,2020-08-26 00:00:00.000000000,0.19803,0.2,0.1867,0.19433,8243132.8,2020-08-26 23:59:59.999000064,1601239.500586,8938,3243089.8,630180.187667,0
2020-08-27,2020-08-27 00:00:00.000000000,0.19466,0.1987,0.177,0.18711,6802417.1,2020-08-27 23:59:59.999000064,1272162.658724,6297,3112009.1,580831.669594,0
2020-08-28,2020-08-28 00:00:00.000000000,0.18715,0.20025,0.1827,0.19305,4652079.9,2020-08-28 23:59:59.999000064,881869.699558,4504,2147288.6,408843.935641,0
2020-08-29,2020-08-29 00:00:00.000000000,0.19402,0.21579,0.18962,0.20528,11699297.4,2020-08-29 23:59:59.999000064,2350224.910366,12091,4996999.0,1008282.761393,0
2020-08-30,2020-08-30 00:00:00.000000000,0.20469,0.24997,0.20439,0.23625,17339777.4,2020-08-30 23:59:59.999000064,3911981.230922,20650,8636217.0,1951898.998462,0
2020-08-31,2020-08-31 00:00:00.000000000,0.23625,0.24383,0.21127,0.21671,13106489.8,2020-08-31 23:59:59.999000064,2909224.447807,14903,5544153.0,1235836.511932,0
2020-09-01,2020-09-01 00:00:00.000000000,0.21671,0.2309,0.21062,0.22554,11992623.4,2020-09-01 23:59:59.999000064,2611642.165933,11037,5750403.2,1257473.83794,0
2020-09-02,2020-09-02 00:00:00.000000000,0.22532,0.23982,0.19468,0.222,16112080.4,2020-09-02 23:59:59.999000064,3506096.450701,16420,8215794.7,1791784.111809,0
2020-09-03,2020-09-03 00:00:00.000000000,0.22171,0.26589,0.20741,0.21052,46757604.9,2020-09-03 23:59:59.999000064,11259066.242256,43321,21446975.3,5160500.999139,0
2020-09-04,2020-09-04 00:00:00.000000000,0.20973,0.2333,0.18989,0.20631,18877799.9,2020-09-04 23:59:59.999000064,3965731.592784,16367,9161644.8,1911148.699755,0
2020-09-05,2020-09-05 00:00:00.000000000,0.20654,0.22048,0.16,0.17121,15249359.7,2020-09-05 23:59:59.999000064,2811486.897986,12755,6826889.1,1265080.559602,0
2020-09-06,2020-09-06 00:00:00.000000000,0.17104,0.18797,0.15304,0.18309,12857900.4,2020-09-06 23:59:59.999000064,2199023.349704,9498,5959477.8,1019508.71605,0
2020-09-07,2020-09-07 00:00:00.000000000,0.1831,0.18598,0.1634,0.17775,7555154.1,2020-09-07 23:59:59.999000064,1315698.43689,6815,3454915.9,602302.587818,0
2020-09-08,2020-09-08 00:00:00.000000000,0.17825,0.18447,0.168,0.17495,5964356.2,2020-09-08 23:59:59.999000064,1051386.824,5457,2370158.1,417981.237537,0
2020-09-09,2020-09-09 00:00:00.000000000,0.17461,0.22346,0.16942,0.20668,13009570.1,2020-09-09 23:59:59.999000064,2606810.840918,13132,6849864.5,1371751.078096,0
2020-09-10,2020-09-10 00:00:00.000000000,0.20668,0.30829,0.20648,0.25369,63312034.3,2020-09-10 23:59:59.999000064,16243679.373345,39517,29849889.2,7683245.148391,0
2020-09-11,2020-09-11 00:00:00.000000000,0.25368,0.27346,0.22571,0.25048,29575995.4,2020-09-11 23:59:59.999000064,7446482.613795,26187,13828219.7,3491371.963592,0
2020-09-12,2020-09-12 00:00:00.000000000,0.24988,0.27353,0.24844,0.25679,15718456.0,2020-09-12 23:59:59.999000064,4070981.35133,13957,8002136.4,2075625.170365,0
2020-09-13,2020-09-13 00:00:00.000000000,0.25713,0.26988,0.23759,0.25456,11747748.7,2020-09-13 23:59:59.999000064,2971371.38357,11963,5373839.2,1359756.208677,0
2020-09-14,2020-09-14 00:00:00.000000000,0.2537,0.28779,0.24999,0.25889,32564653.3,2020-09-14 23:59:59.999000064,8781421.643765,29631,14504428.5,3915679.301253,0
2020-09-15,2020-09-15 00:00:00.000000000,0.2589,0.29714,0.24879,0.2546,42565969.7,2020-09-15 23:59:59.999000064,11749473.606922,39244,20044447.2,5535283.202729,0
2020-09-16,2020-09-16 00:00:00.000000000,0.2546,0.2579,0.22711,0.24622,21937297.1,2020-09-16 23:59:59.999000064,5233019.99504,17770,10860125.0,2589363.310092,0
2020-09-17,2020-09-17 00:00:00.000000000,0.24636,0.289,0.22,0.26299,36226860.7,2020-09-17 23:59:59.999000064,9077918.425144,32604,17985574.1,4527338.821232,0
2020-09-18,2020-09-18 00:00:00.000000000,0.26298,0.28697,0.25021,0.26193,24722162.4,2020-09-18 23:59:59.999000064,6646604.223887,27224,11287429.8,3037045.796466,0
2020-09-19,2020-09-19 00:00:00.000000000,0.26182,0.272,0.24347,0.25433,10100473.2,2020-09-19 23:59:59.999000064,2632335.239196,10834,4471635.4,1164240.549463,0
2020-09-20,2020-09-20 00:00:00.000000000,0.25424,0.25861,0.23832,0.24223,8779622.3,2020-09-20 23:59:59.999000064,2175980.808854,9399,3729567.8,924329.300008,0
2020-09-21,2020-09-21 00:00:00.000000000,0.24152,0.2789,0.22831,0.24245,38464262.4,2020-09-21 23:59:59.999000064,9716530.851054,37152,18214921.8,4608105.38358,0
2020-09-22,2020-09-22 00:00:00.000000000,0.24356,0.25683,0.236,0.2392,20423443.6,2020-09-22 23:59:59.999000064,5006324.882356,12878,11210815.8,2745213.915511,0
2020-09-23,2020-09-23 00:00:00.000000000,0.23961,0.24234,0.20774,0.2101,18358851.3,2020-09-23 23:59:59.999000064,4077780.444853,10196,9907404.3,2194109.427226,0
2020-09-24,2020-09-24 00:00:00.000000000,0.21006,0.22725,0.20704,0.22561,11454354.2,2020-09-24 23:59:59.999000064,2473676.142626,7362,5766204.7,1243180.900015,0
2020-09-25,2020-09-25 00:00:00.000000000,0.22509,0.23667,0.21432,0.22506,10086613.4,2020-09-25 23:59:59.999000064,2269234.263006,7810,4797162.7,1081003.466574,0
2020-09-26,2020-09-26 00:00:00.000000000,0.22486,0.22764,0.21764,0.22457,5228645.7,2020-09-26 23:59:59.999000064,1164417.890047,4441,2340389.9,521113.741577,0
2020-09-27,2020-09-27 00:00:00.000000000,0.22505,0.22968,0.21327,0.21832,6309726.3,2020-09-27 23:59:59.999000064,1388987.433296,5223,3226441.0,710579.691355,0
2020-09-28,2020-09-28 00:00:00.000000000,0.21834,0.23408,0.21575,0.22352,7520904.4,2020-09-28 23:59:59.999000064,1691988.883673,5905,3545442.0,798013.726557,0
2020-09-29,2020-09-29 00:00:00.000000000,0.22352,0.23084,0.2133,0.22105,5298062.8,2020-09-29 23:59:59.999000064,1177399.691593,4507,2538368.6,563958.431393,0
2020-09-30,2020-09-30 00:00:00.000000000,0.22085,0.22255,0.21035,0.21562,4842654.3,2020-09-30 23:59:59.999000064,1038671.406703,4047,2260401.8,485072.036901,0
2020-10-01,2020-10-01 00:00:00.000000000,0.21577,0.22506,0.20395,0.21472,8393724.3,2020-10-01 23:59:59.999000064,1813880.566135,8284,3580219.9,774948.498391,0
2020-10-02,2020-10-02 00:00:00.000000000,0.21424,0.22032,0.1896,0.19953,15123458.7,2020-10-02 23:59:59.999000064,3058557.92544,10306,6839391.2,1382476.28831,0
2020-10-03,2020-10-03 00:00:00.000000000,0.19934,0.20823,0.19535,0.20192,5545645.5,2020-10-03 23:59:59.999000064,1121743.873326,3934,2359886.4,476812.741682,0
2020-10-04,2020-10-04 00:00:00.000000000,0.20181,0.2066,0.19834,0.1992,4458757.6,2020-10-04 23:59:59.999000064,901564.930967,3375,2126878.0,429750.473498,0
2020-10-05,2020-10-05 00:00:00.000000000,0.1997,0.20293,0.19002,0.1926,8244500.9,2020-10-05 23:59:59.999000064,1608778.473695,6181,4092538.0,799127.304269,0
2020-10-06,2020-10-06 00:00:00.000000000,0.19317,0.19461,0.17227,0.17307,15071491.9,2020-10-06 23:59:59.999000064,2731794.871624,10102,6625273.5,1200426.869952,0
2020-10-07,2020-10-07 00:00:00.000000000,0.17291,0.17348,0.15504,0.16773,17846355.3,2020-10-07 23:59:59.999000064,2897404.746949,10037,8047493.0,1305346.171716,0
2020-10-08,2020-10-08 00:00:00.000000000,0.16735,0.19,0.16446,0.18489,16929050.1,2020-10-08 23:59:59.999000064,3025547.557276,11102,8450827.7,1509946.792151,0
2020-10-09,2020-10-09 00:00:00.000000000,0.1849,0.19991,0.17863,0.19691,13624946.6,2020-10-09 23:59:59.999000064,2592769.731071,9745,6779130.7,1290975.347309,0
2020-10-10,2020-10-10 00:00:00.000000000,0.19687,0.21199,0.19562,0.20944,9906335.0,2020-10-10 23:59:59.999000064,2010635.390265,7200,4977240.0,1010517.621525,0
2020-10-11,2020-10-11 00:00:00.000000000,0.20927,0.21166,0.19085,0.19491,9667104.3,2020-10-11 23:59:59.999000064,1913681.423657,7221,4877221.8,965938.035808,0
2020-10-12,2020-10-12 00:00:00.000000000,0.1949,0.20327,0.18889,0.1988,12943904.8,2020-10-12 23:59:59.999000064,2540645.44574,7863,6059240.3,1189581.824183,0
2020-10-13,2020-10-13 00:00:00.000000000,0.19798,0.19837,0.18662,0.18888,7067277.9,2020-10-13 23:59:59.999000064,1365515.404344,5242,3424308.3,662023.23895,0
2020-10-14,2020-10-14 00:00:00.000000000,0.18899,0.19274,0.17732,0.17967,9088039.0,2020-10-14 23:59:59.999000064,1668759.717916,6354,4119251.7,756667.069166,0
2020-10-15,2020-10-15 00:00:00.000000000,0.1797,0.18572,0.17632,0.18316,7869898.9,2020-10-15 23:59:59.999000064,1430648.159854,5534,3994530.9,725440.376785,0
2020-10-16,2020-10-16 00:00:00.000000000,0.18316,0.1836,0.16713,0.16956,11502380.8,2020-10-16 23:59:59.999000064,1998833.481982,7037,5659749.4,982789.117079,0
2020-10-17,2020-10-17 00:00:00.000000000,0.169,0.17948,0.16783,0.17207,6271153.2,2020-10-17 23:59:59.999000064,1077725.344608,4519,3035027.0,522679.444315,0
2020-10-18,2020-10-18 00:00:00.000000000,0.17135,0.17956,0.17099,0.17576,4238468.0,2020-10-18 23:59:59.999000064,739032.553208,3018,2331018.2,406506.065635,0
2020-10-19,2020-10-19 00:00:00.000000000,0.17566,0.1795,0.168,0.17115,15369152.5,2020-10-19 23:59:59.999000064,2649372.722528,21648,7241528.1,1251539.910899,0
2020-10-20,2020-10-20 00:00:00.000000000,0.17155,0.17623,0.15619,0.15792,12301101.4,2020-10-20 23:59:59.999000064,2020324.806753,13036,5709153.4,941982.592345,0
2020-10-21,2020-10-21 00:00:00.000000000,0.15793,0.17459,0.15727,0.16512,15090712.9,2020-10-21 23:59:59.999000064,2489575.493225,12403,8155126.3,1344853.778847,0
2020-10-22,2020-10-22 00:00:00.000000000,0.16531,0.17461,0.16517,0.16962,7225433.9,2020-10-22 23:59:59.999000064,1228434.554512,6183,3708482.0,630464.378924,0
2020-10-23,2020-10-23 00:00:00.000000000,0.16962,0.17149,0.162,0.16599,6489769.4,2020-10-23 23:59:59.999000064,1090140.469394,6187,3142604.1,528304.043896,0
2020-10-24,2020-10-24 00:00:00.000000000,0.16559,0.16841,0.163,0.16675,5710241.5,2020-10-24 23:59:59.999000064,946106.429346,5192,3065024.2,507653.349574,0
2020-10-25,2020-10-25 00:00:00.000000000,0.16663,0.17069,0.16385,0.16438,8474335.1,2020-10-25 23:59:59.999000064,1418207.859279,7556,4327689.1,724393.951098,0
2020-10-26,2020-10-26 00:00:00.000000000,0.16448,0.16749,0.15033,0.15689,9293091.4,2020-10-26 23:59:59.999000064,1485152.784879,9135,4497666.8,720353.590679,0
2020-10-27,2020-10-27 00:00:00.000000000,0.15686,0.16113,0.15367,0.15704,8423991.6,2020-10-27 23:59:59.999000064,1325317.591025,7850,4093215.8,644060.447022,0
2020-10-28,2020-10-28 00:00:00.000000000,0.15717,0.15875,0.14027,0.1447,10360548.4,2020-10-28 23:59:59.999000064,1537524.093948,11428,5259070.7,780139.890977,0
2020-10-29,2020-10-29 00:00:00.000000000,0.1447,0.14612,0.12941,0.13365,9317591.6,2020-10-29 23:59:59.999000064,1284236.354718,9197,4581013.2,632349.859155,0
2020-10-30,2020-10-30 00:00:00.000000000,0.13332,0.13539,0.11948,0.12756,13831581.7,2020-10-30 23:59:59.999000064,1730524.150325,9520,6423351.6,803533.115215,0
2020-10-31,2020-10-31 00:00:00.000000000,0.12792,0.14383,0.12589,0.142,10498859.1,2020-10-31 23:59:59.999000064,1422630.456153,14678,5067246.6,685196.17713,0
2020-11-01,2020-11-01 00:00:00.000000000,0.142,0.15423,0.1416,0.14876,16725615.3,2020-11-01 23:59:59.999000064,2469243.109527,27842,8396466.5,1239529.931821,0
2020-11-02,2020-11-02 00:00:00.000000000,0.14865,0.15139,0.1375,0.13902,9521347.3,2020-11-02 23:59:59.999000064,1379666.075278,10596,5271988.2,763886.687425,0
2020-11-03,2020-11-03 00:00:00.000000000,0.13902,0.13927,0.12961,0.13118,6989661.2,2020-11-03 23:59:59.999000064,929775.132762,8888,4307507.9,573119.317509,0
2020-11-04,2020-11-04 00:00:00.000000000,0.13109,0.13182,0.11799,0.1246,7785115.6,2020-11-04 23:59:59.999000064,965909.979577,9003,4359305.2,541889.947691,0
2020-11-05,2020-11-05 00:00:00.000000000,0.12467,0.12941,0.11494,0.12029,14089764.7,2020-11-05 23:59:59.999000064,1719419.101207,14731,7284644.5,888681.437193,0
2020-11-06,2020-11-06 00:00:00.000000000,0.12031,0.14024,0.12001,0.1383,15625673.4,2020-11-06 23:59:59.999000064,2082048.760305,19039,8323676.7,1108709.989385,0
2020-11-07,2020-11-07 00:00:00.000000000,0.13841,0.16,0.135,0.14326,28365995.4,2020-11-07 23:59:59.999000064,4216921.449883,33616,13384679.3,1988150.200705,0
2020-11-08,2020-11-08 00:00:00.000000000,0.14304,0.16101,0.13983,0.15619,12259450.8,2020-11-08 23:59:59.999000064,1876951.017076,16477,6136809.0,936931.117041,0
2020-11-09,2020-11-09 00:00:00.000000000,0.15603,0.17042,0.14791,0.15641,18165630.1,2020-11-09 23:59:59.999000064,2897234.618008,18836,9303232.5,1484186.21832,0
2020-11-10,2020-11-10 00:00:00.000000000,0.15648,0.24692,0.15427,0.21153,58008584.8,2020-11-10 23:59:59.999000064,11647083.272929,62738,31273036.8,6266689.856144,0
