Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-08-26,2020-08-26 00:00:00.000000000,0.04805,0.058689,0.046896,0.058571,78970460.0,2020-08-26 23:59:59.999000064,4216590.971589,17519,41636601.0,2237051.880708,0
2020-08-27,2020-08-27 00:00:00.000000000,0.058509,0.075526,0.054183,0.073953,268039013.0,2020-08-27 23:59:59.999000064,17903432.698561,54959,132432685.0,8885551.140165,0
2020-08-28,2020-08-28 00:00:00.000000000,0.074221,0.0825,0.068501,0.069976,206290561.0,2020-08-28 23:59:59.999000064,15499388.545453,44411,94390973.0,7118700.776696,0
2020-08-29,2020-08-29 00:00:00.000000000,0.069828,0.0745,0.065112,0.072767,91906481.0,2020-08-29 23:59:59.999000064,6334347.463798,19953,39329893.0,2719544.096585,0
2020-08-30,2020-08-30 00:00:00.000000000,0.072765,0.0738,0.0646,0.066653,77047896.0,2020-08-30 23:59:59.999000064,5210802.244398,14338,35184514.0,2382497.45823,0
2020-08-31,2020-08-31 00:00:00.000000000,0.0669,0.078467,0.0669,0.070005,114062160.0,2020-08-31 23:59:59.999000064,8268406.4021,27002,55639791.0,4043493.672117,0
2020-09-01,2020-09-01 00:00:00.000000000,0.070005,0.070898,0.0593,0.059799,130753976.0,2020-09-01 23:59:59.999000064,8374905.98894,26749,58031385.0,3712648.83825,0
2020-09-02,2020-09-02 00:00:00.000000000,0.059794,0.0608,0.050843,0.0583,97783959.0,2020-09-02 23:59:59.999000064,5484957.443789,20363,44617474.0,2504543.370696,0
2020-09-03,2020-09-03 00:00:00.000000000,0.058302,0.0595,0.043419,0.043681,84224482.0,2020-09-03 23:59:59.999000064,4333418.02213,13543,31094235.0,1614254.605481,0
2020-09-04,2020-09-04 00:00:00.000000000,0.043887,0.047495,0.037401,0.044869,73165446.0,2020-09-04 23:59:59.999000064,3163700.455063,11501,36286544.0,1571748.47522,0
2020-09-05,2020-09-05 00:00:00.000000000,0.044907,0.047,0.035004,0.037527,65244909.0,2020-09-05 23:59:59.999000064,2671260.407729,10695,27415772.0,1125406.092216,0
2020-09-06,2020-09-06 00:00:00.000000000,0.037527,0.042656,0.033259,0.040949,58413360.0,2020-09-06 23:59:59.999000064,2223257.242744,8999,29121617.0,1108515.940591,0
2020-09-07,2020-09-07 00:00:00.000000000,0.04089,0.041188,0.033514,0.038956,43860658.0,2020-09-07 23:59:59.999000064,1605389.106624,6609,21938481.0,801596.78612,0
2020-09-08,2020-09-08 00:00:00.000000000,0.038819,0.058454,0.0369,0.049601,256418605.0,2020-09-08 23:59:59.999000064,12471408.130001,41611,131590906.0,6399666.604623,0
2020-09-09,2020-09-09 00:00:00.000000000,0.049572,0.0568,0.046201,0.048208,203073037.0,2020-09-09 23:59:59.999000064,10274941.954103,34707,97611132.0,4931518.788092,0
2020-09-10,2020-09-10 00:00:00.000000000,0.048209,0.053525,0.047,0.049487,102235982.0,2020-09-10 23:59:59.999000064,5166228.413964,17031,49993350.0,2528771.385655,0
2020-09-11,2020-09-11 00:00:00.000000000,0.04948,0.055,0.046307,0.05151,93726866.0,2020-09-11 23:59:59.999000064,4717707.153231,17646,45237957.0,2284224.052081,0
2020-09-12,2020-09-12 00:00:00.000000000,0.05151,0.05151,0.047255,0.049368,43012168.0,2020-09-12 23:59:59.999000064,2118466.173947,7814,19019903.0,938103.425902,0
2020-09-13,2020-09-13 00:00:00.000000000,0.049104,0.0499,0.0416,0.043521,51335182.0,2020-09-13 23:59:59.999000064,2355929.62332,9553,22408868.0,1035441.783723,0
2020-09-14,2020-09-14 00:00:00.000000000,0.043632,0.047679,0.04114,0.04635,55021437.0,2020-09-14 23:59:59.999000064,2416084.520382,9569,26702506.0,1173799.26641,0
2020-09-15,2020-09-15 00:00:00.000000000,0.046317,0.050855,0.042,0.042201,74584125.0,2020-09-15 23:59:59.999000064,3490718.547046,14673,35607389.0,1671489.569379,0
2020-09-16,2020-09-16 00:00:00.000000000,0.042217,0.049948,0.040401,0.044171,52313451.0,2020-09-16 23:59:59.999000064,2364615.603288,10280,25778107.0,1170884.603857,0
2020-09-17,2020-09-17 00:00:00.000000000,0.044495,0.046934,0.042389,0.043889,28267299.0,2020-09-17 23:59:59.999000064,1244121.013874,5928,13048078.0,574708.818959,0
2020-09-18,2020-09-18 00:00:00.000000000,0.043831,0.047244,0.042916,0.04396,38918564.0,2020-09-18 23:59:59.999000064,1740761.26011,7025,18539938.0,830564.017725,0
2020-09-19,2020-09-19 00:00:00.000000000,0.043959,0.048634,0.042403,0.047105,41934004.0,2020-09-19 23:59:59.999000064,1933856.126375,8380,22339446.0,1033671.010638,0
2020-09-20,2020-09-20 00:00:00.000000000,0.047238,0.0482,0.04221,0.042968,27533136.0,2020-09-20 23:59:59.999000064,1216419.644195,5602,12293063.0,543713.9505,0
2020-09-21,2020-09-21 00:00:00.000000000,0.042938,0.044698,0.0362,0.0384,49730131.0,2020-09-21 23:59:59.999000064,1958230.066452,8598,23464680.0,923383.892304,0
2020-09-22,2020-09-22 00:00:00.000000000,0.0384,0.044767,0.036306,0.043864,52209615.0,2020-09-22 23:59:59.999000064,2113268.85477,9066,27892399.0,1129623.94804,0
2020-09-23,2020-09-23 00:00:00.000000000,0.043737,0.0495,0.041102,0.042729,127165767.0,2020-09-23 23:59:59.999000064,5780364.61141,23642,66044985.0,3011090.49017,0
2020-09-24,2020-09-24 00:00:00.000000000,0.042752,0.051,0.042346,0.047824,134291939.0,2020-09-24 23:59:59.999000064,6451424.906125,23405,72933479.0,3506212.20847,0
2020-09-25,2020-09-25 00:00:00.000000000,0.04782,0.05012,0.0456,0.048397,69028105.0,2020-09-25 23:59:59.999000064,3301309.835244,14093,38806543.0,1858251.18476,0
2020-09-26,2020-09-26 00:00:00.000000000,0.048392,0.0489,0.045313,0.046543,34526641.0,2020-09-26 23:59:59.999000064,1626627.70897,6777,18420435.0,869076.111278,0
2020-09-27,2020-09-27 00:00:00.000000000,0.0464,0.046494,0.0411,0.04324,64324503.0,2020-09-27 23:59:59.999000064,2768845.923361,11832,26270476.0,1128864.726663,0
2020-09-28,2020-09-28 00:00:00.000000000,0.043157,0.0457,0.040714,0.041611,52291820.0,2020-09-28 23:59:59.999000064,2237904.672702,12307,22835761.0,978145.724753,0
2020-09-29,2020-09-29 00:00:00.000000000,0.041611,0.044,0.041324,0.043586,26164860.0,2020-09-29 23:59:59.999000064,1108138.641255,6239,13276364.0,562896.163903,0
2020-09-30,2020-09-30 00:00:00.000000000,0.043586,0.04806,0.042102,0.046153,60182366.0,2020-09-30 23:59:59.999000064,2752468.474612,13648,33260781.0,1521685.413639,0
2020-10-01,2020-10-01 00:00:00.000000000,0.046153,0.046785,0.041,0.042427,33640492.0,2020-10-01 23:59:59.999000064,1482764.865539,8242,14929784.0,661163.451358,0
2020-10-02,2020-10-02 00:00:00.000000000,0.042427,0.04345,0.039133,0.040925,30274129.0,2020-10-02 23:59:59.999000064,1240885.657896,6998,13085955.0,536829.020518,0
2020-10-03,2020-10-03 00:00:00.000000000,0.040925,0.047244,0.040838,0.045291,47591080.0,2020-10-03 23:59:59.999000064,2108965.612827,9931,24669226.0,1094808.399876,0
2020-10-04,2020-10-04 00:00:00.000000000,0.045284,0.04888,0.042209,0.0486,45636836.0,2020-10-04 23:59:59.999000064,2074890.19004,11659,27297019.0,1246734.3103,0
2020-10-05,2020-10-05 00:00:00.000000000,0.048398,0.054528,0.04709,0.050897,79367204.0,2020-10-05 23:59:59.999000064,4050803.201917,22295,43493151.0,2218948.274129,0
2020-10-06,2020-10-06 00:00:00.000000000,0.050897,0.050916,0.045673,0.046363,45825504.0,2020-10-06 23:59:59.999000064,2188055.271415,12626,19660722.0,937762.999365,0
2020-10-07,2020-10-07 00:00:00.000000000,0.046645,0.04676,0.042533,0.045407,20601821.0,2020-10-07 23:59:59.999000064,913424.346114,6276,9023632.0,400664.14033,0
2020-10-08,2020-10-08 00:00:00.000000000,0.045457,0.048,0.043,0.047717,18228183.0,2020-10-08 23:59:59.999000064,830240.623816,5923,8711793.0,398006.280613,0
2020-10-09,2020-10-09 00:00:00.000000000,0.047947,0.050422,0.0459,0.049704,23636082.0,2020-10-09 23:59:59.999000064,1134357.826123,6506,11781539.0,567136.640517,0
2020-10-10,2020-10-10 00:00:00.000000000,0.049699,0.051527,0.0452,0.045802,39441533.0,2020-10-10 23:59:59.999000064,1882510.890865,10215,19518364.0,931462.546729,0
2020-10-11,2020-10-11 00:00:00.000000000,0.0456,0.049659,0.045158,0.048887,22970830.0,2020-10-11 23:59:59.999000064,1104561.587975,6471,10812712.0,519447.20302,0
2020-10-12,2020-10-12 00:00:00.000000000,0.048611,0.050492,0.0464,0.047317,35294513.0,2020-10-12 23:59:59.999000064,1720882.826152,8519,18116830.0,884895.148772,0
2020-10-13,2020-10-13 00:00:00.000000000,0.047318,0.049286,0.045387,0.046367,26356115.0,2020-10-13 23:59:59.999000064,1247823.570862,7005,9653501.0,457106.417578,0
2020-10-14,2020-10-14 00:00:00.000000000,0.04635,0.047102,0.045,0.045985,16665532.0,2020-10-14 23:59:59.999000064,767278.92087,3824,7004160.0,322581.27233,0
2020-10-15,2020-10-15 00:00:00.000000000,0.045755,0.0462,0.044052,0.044915,11428312.0,2020-10-15 23:59:59.999000064,515459.355664,3502,5814887.0,262814.258612,0
2020-10-16,2020-10-16 00:00:00.000000000,0.044808,0.045041,0.040734,0.043514,27073932.0,2020-10-16 23:59:59.999000064,1152775.322292,6435,11097233.0,472226.20292,0
2020-10-17,2020-10-17 00:00:00.000000000,0.043444,0.044284,0.042571,0.043076,11435390.0,2020-10-17 23:59:59.999000064,495489.598472,2957,4987720.0,216304.920149,0
2020-10-18,2020-10-18 00:00:00.000000000,0.04315,0.043551,0.042144,0.04248,12064199.0,2020-10-18 23:59:59.999000064,516363.027156,3151,6233679.0,266981.056769,0
2020-10-19,2020-10-19 00:00:00.000000000,0.042627,0.04389,0.0405,0.040597,30121217.0,2020-10-19 23:59:59.999000064,1266144.720405,7410,11740381.0,495139.837532,0
2020-10-20,2020-10-20 00:00:00.000000000,0.040597,0.041791,0.038029,0.038877,25381518.0,2020-10-20 23:59:59.999000064,996861.038847,5359,9567900.0,376287.321332,0
2020-10-21,2020-10-21 00:00:00.000000000,0.038826,0.039586,0.036537,0.038333,34851076.0,2020-10-21 23:59:59.999000064,1331819.59547,11579,14097101.0,540046.177125,0
2020-10-22,2020-10-22 00:00:00.000000000,0.038333,0.041714,0.038263,0.039938,26718518.0,2020-10-22 23:59:59.999000064,1067268.088829,8544,14773665.0,591231.724115,0
2020-10-23,2020-10-23 00:00:00.000000000,0.039938,0.043,0.038757,0.039934,39390744.0,2020-10-23 23:59:59.999000064,1608631.163986,12149,19960353.0,814317.970825,0
2020-10-24,2020-10-24 00:00:00.000000000,0.039934,0.0425,0.039851,0.0406,16822639.0,2020-10-24 23:59:59.999000064,686058.730479,7707,8172452.0,333446.991199,0
2020-10-25,2020-10-25 00:00:00.000000000,0.040598,0.040948,0.038295,0.0393,21727506.0,2020-10-25 23:59:59.999000064,855497.942745,7310,10479564.0,412321.798995,0
2020-10-26,2020-10-26 00:00:00.000000000,0.039301,0.041469,0.037312,0.037814,28051156.0,2020-10-26 23:59:59.999000064,1108539.836201,9514,13374310.0,528238.665038,0
2020-10-27,2020-10-27 00:00:00.000000000,0.037815,0.039066,0.03755,0.0378,14271594.0,2020-10-27 23:59:59.999000064,546851.54891,6107,6033124.0,231699.665374,0
2020-10-28,2020-10-28 00:00:00.000000000,0.037975,0.038501,0.034166,0.035184,38025660.0,2020-10-28 23:59:59.999000064,1366127.060917,8348,15584538.0,559185.968407,0
2020-10-29,2020-10-29 00:00:00.000000000,0.035284,0.039385,0.033048,0.037442,35924279.0,2020-10-29 23:59:59.999000064,1285042.010099,7358,18222368.0,652822.55224,0
2020-10-30,2020-10-30 00:00:00.000000000,0.03768,0.038995,0.034,0.035667,35494804.0,2020-10-30 23:59:59.999000064,1267260.692991,7613,17146075.0,611387.979058,0
2020-10-31,2020-10-31 00:00:00.000000000,0.03566,0.037,0.0345,0.035404,11711229.0,2020-10-31 23:59:59.999000064,418019.457092,2457,5650870.0,202189.193052,0
2020-11-01,2020-11-01 00:00:00.000000000,0.035396,0.036399,0.034644,0.03559,12687912.0,2020-11-01 23:59:59.999000064,449175.777426,2645,6325657.0,223786.135063,0
2020-11-02,2020-11-02 00:00:00.000000000,0.035537,0.036258,0.0335,0.035299,14739815.0,2020-11-02 23:59:59.999000064,513764.197446,3185,5513622.0,192969.454553,0
2020-11-03,2020-11-03 00:00:00.000000000,0.035299,0.035299,0.03,0.0309,33819445.0,2020-11-03 23:59:59.999000064,1082397.014637,5848,15253117.0,487250.053461,0
2020-11-04,2020-11-04 00:00:00.000000000,0.030899,0.031868,0.0288,0.031748,31990712.0,2020-11-04 23:59:59.999000064,954981.684411,5106,13894181.0,413796.496332,0
2020-11-05,2020-11-05 00:00:00.000000000,0.0317,0.037659,0.0315,0.03395,64945569.0,2020-11-05 23:59:59.999000064,2262217.11975,11997,31870108.0,1108422.886598,0
2020-11-06,2020-11-06 00:00:00.000000000,0.034082,0.0385,0.033742,0.037389,28402753.0,2020-11-06 23:59:59.999000064,1040474.788566,6472,14035945.0,513957.49633,0
2020-11-07,2020-11-07 00:00:00.000000000,0.037588,0.041,0.0342,0.036371,46177560.0,2020-11-07 23:59:59.999000064,1750877.984745,10104,21107046.0,805726.069529,0
2020-11-08,2020-11-08 00:00:00.000000000,0.036344,0.0387,0.035155,0.038101,20153921.0,2020-11-08 23:59:59.999000064,742986.684316,4003,9670506.0,355165.111083,0
2020-11-09,2020-11-09 00:00:00.000000000,0.037997,0.0399,0.036,0.038,25723459.0,2020-11-09 23:59:59.999000064,973615.121947,5355,11742988.0,444713.470583,0
2020-11-10,2020-11-10 00:00:00.000000000,0.037928,0.042444,0.037775,0.041591,35084215.0,2020-11-10 23:59:59.999000064,1427810.302934,8067,17445846.0,711643.893493,0
2020-11-11,2020-11-11 00:00:00.000000000,0.041589,0.0439,0.040177,0.042673,35755846.0,2020-11-11 23:59:59.999000064,1513877.642246,11025,18993447.0,805572.723329,0
2020-11-12,2020-11-12 00:00:00.000000000,0.042651,0.055695,0.038126,0.038925,164181816.0,2020-11-12 23:59:59.999000064,7712962.113925,50298,82220178.0,3901002.507785,0
2020-11-13,2020-11-13 00:00:00.000000000,0.0388,0.04174,0.038315,0.039069,61583264.0,2020-11-13 23:59:59.999000064,2467578.95327,17671,27627180.0,1108043.035696,0
2020-11-14,2020-11-14 00:00:00.000000000,0.039126,0.039827,0.036911,0.038406,22177158.0,2020-11-14 23:59:59.999000064,846190.922434,6618,9348158.0,356717.132127,0
2020-11-15,2020-11-15 00:00:00.000000000,0.0384,0.040631,0.037098,0.037568,37853985.0,2020-11-15 23:59:59.999000064,1468420.988453,9968,16257951.0,631819.650777,0
2020-11-16,2020-11-16 00:00:00.000000000,0.037722,0.039276,0.037276,0.038599,28255141.0,2020-11-16 23:59:59.999000064,1083296.56241,8395,12137591.0,465760.732865,0
2020-11-17,2020-11-17 00:00:00.000000000,0.03874,0.03918,0.036269,0.037231,30148979.0,2020-11-17 23:59:59.999000064,1141826.741576,8714,12418060.0,471172.287425,0
2020-11-18,2020-11-18 00:00:00.000000000,0.037231,0.037571,0.033918,0.035559,25365204.0,2020-11-18 23:59:59.999000064,903058.498749,6782,10402901.0,369754.352421,0
2020-11-19,2020-11-19 00:00:00.000000000,0.035559,0.037351,0.035002,0.0356,20733411.0,2020-11-19 23:59:59.999000064,751874.405114,6698,10165305.0,368889.163397,0
2020-11-20,2020-11-20 00:00:00.000000000,0.0356,0.037692,0.0356,0.036371,23053362.0,2020-11-20 23:59:59.999000064,849450.66774,6987,11890182.0,438719.582373,0
2020-11-21,2020-11-21 00:00:00.000000000,0.03637,0.041,0.036123,0.04022,31608195.0,2020-11-21 23:59:59.999000064,1214002.523818,9182,17064356.0,656180.685479,0
2020-11-22,2020-11-22 00:00:00.000000000,0.040285,0.049999,0.035545,0.04509,140161801.0,2020-11-22 23:59:59.999000064,6188970.567305,38269,77303978.0,3441278.731123,0
2020-11-23,2020-11-23 00:00:00.000000000,0.04508,0.061699,0.041777,0.047761,231395104.0,2020-11-23 23:59:59.999000064,12200645.490215,71336,127092203.0,6719667.910835,0
2020-11-24,2020-11-24 00:00:00.000000000,0.047579,0.050576,0.0451,0.04537,87365743.0,2020-11-24 23:59:59.999000064,4164935.216525,28166,37326339.0,1782562.171337,0
2020-11-25,2020-11-25 00:00:00.000000000,0.045668,0.0528,0.042768,0.045213,75441900.0,2020-11-25 23:59:59.999000064,3641440.789396,24003,36159440.0,1743507.282065,0
2020-11-26,2020-11-26 00:00:00.000000000,0.044967,0.0475,0.037,0.041443,57321170.0,2020-11-26 23:59:59.999000064,2335121.71603,19293,25170289.0,1031675.585064,0
2020-11-27,2020-11-27 00:00:00.000000000,0.041447,0.046499,0.038957,0.045639,32790089.0,2020-11-27 23:59:59.999000064,1376837.498962,11423,16456257.0,693401.543048,0
2020-11-28,2020-11-28 00:00:00.000000000,0.045631,0.046666,0.042909,0.044599,40998176.0,2020-11-28 23:59:59.999000064,1835549.017641,13786,19789882.0,887764.161649,0
2020-11-29,2020-11-29 00:00:00.000000000,0.044886,0.045983,0.043101,0.04557,20726093.0,2020-11-29 23:59:59.999000064,918579.015947,8084,10951516.0,485123.943852,0
2020-11-30,2020-11-30 00:00:00.000000000,0.045569,0.0495,0.044861,0.048467,30618508.0,2020-11-30 23:59:59.999000064,1446904.950524,12272,15696039.0,742825.524031,0
2020-12-01,2020-12-01 00:00:00.000000000,0.04825,0.048671,0.04321,0.045813,30771745.0,2020-12-01 23:59:59.999000064,1418339.775198,10470,13063051.0,601394.63858,0
2020-12-02,2020-12-02 00:00:00.000000000,0.04579,0.049084,0.04389,0.046973,30892181.0,2020-12-02 23:59:59.999000064,1417039.111158,9951,14206722.0,649483.537612,0
2020-12-03,2020-12-03 00:00:00.000000000,0.047001,0.047975,0.045869,0.046771,20575699.0,2020-12-03 23:59:59.999000064,958114.356614,7854,9166536.0,426931.687405,0
2020-12-04,2020-12-04 00:00:00.000000000,0.046601,0.046999,0.041901,0.041902,24512212.0,2020-12-04 23:59:59.999000064,1091846.81918,7467,11605965.0,516197.822585,0
2020-12-05,2020-12-05 00:00:00.000000000,0.041901,0.044324,0.041065,0.043547,20893903.0,2020-12-05 23:59:59.999000064,893741.777285,7092,9439372.0,404444.386932,0
2020-12-06,2020-12-06 00:00:00.000000000,0.043548,0.045277,0.042517,0.043247,11573059.0,2020-12-06 23:59:59.999000064,502783.861489,4292,5451527.0,236822.582459,0
2020-12-07,2020-12-07 00:00:00.000000000,0.043237,0.047215,0.042536,0.045369,29270534.0,2020-12-07 23:59:59.999000064,1313860.325027,8610,14319267.0,641456.399387,0
2020-12-08,2020-12-08 00:00:00.000000000,0.045222,0.049,0.043727,0.044512,55451861.0,2020-12-08 23:59:59.999000064,2577452.560602,17281,25459037.0,1188069.597122,0
2020-12-09,2020-12-09 00:00:00.000000000,0.044536,0.054,0.04049,0.052499,91756693.0,2020-12-09 23:59:59.999000064,4352650.603576,27910,48028959.0,2280290.102369,0
2020-12-10,2020-12-10 00:00:00.000000000,0.0525,0.0562,0.0488,0.052642,135183601.0,2020-12-10 23:59:59.999000064,7115298.048948,46864,68682441.0,3626492.916089,0
2020-12-11,2020-12-11 00:00:00.000000000,0.052642,0.054192,0.045,0.045332,59915032.0,2020-12-11 23:59:59.999000064,2904706.099513,20170,26057597.0,1267359.017529,0
2020-12-12,2020-12-12 00:00:00.000000000,0.045329,0.05053,0.045097,0.047621,46962485.0,2020-12-12 23:59:59.999000064,2265472.802747,16637,22068184.0,1064490.092739,0
2020-12-13,2020-12-13 00:00:00.000000000,0.047502,0.05,0.046,0.048302,28228653.0,2020-12-13 23:59:59.999000064,1354388.28905,9956,13671357.0,657616.682658,0
2020-12-14,2020-12-14 00:00:00.000000000,0.048305,0.052191,0.047,0.049702,31733741.0,2020-12-14 23:59:59.999000064,1571844.936299,12970,15353745.0,761054.32962,0
2020-12-15,2020-12-15 00:00:00.000000000,0.049802,0.0534,0.04777,0.052572,39377151.0,2020-12-15 23:59:59.999000064,1983495.499314,14440,18465002.0,933026.274923,0
2020-12-16,2020-12-16 00:00:00.000000000,0.052523,0.053653,0.048411,0.051928,60036397.0,2020-12-16 23:59:59.999000064,3069429.107512,20395,29184002.0,1496077.256669,0
2020-12-17,2020-12-17 00:00:00.000000000,0.051928,0.052605,0.048548,0.049086,54517582.0,2020-12-17 23:59:59.999000064,2741740.858829,17471,27100905.0,1367177.246697,0
2020-12-18,2020-12-18 00:00:00.000000000,0.049086,0.05199,0.0473,0.051348,40945811.0,2020-12-18 23:59:59.999000064,2023471.086078,15366,18893561.0,937776.424264,0
2020-12-19,2020-12-19 00:00:00.000000000,0.051166,0.053,0.04893,0.051501,55645758.0,2020-12-19 23:59:59.999000064,2854981.474799,20614,27381466.0,1407178.669065,0
2020-12-20,2020-12-20 00:00:00.000000000,0.051351,0.0558,0.048999,0.049698,88334060.0,2020-12-20 23:59:59.999000064,4635402.43273,30820,44558683.0,2340085.765078,0
2020-12-21,2020-12-21 00:00:00.000000000,0.04968,0.051148,0.04511,0.047547,49050860.0,2020-12-21 23:59:59.999000064,2359659.52517,18375,24006395.0,1158671.955972,0
2020-12-22,2020-12-22 00:00:00.000000000,0.047545,0.049,0.041887,0.046458,59106904.0,2020-12-22 23:59:59.999000064,2701486.921939,18904,29934739.0,1370748.214946,0
2020-12-23,2020-12-23 00:00:00.000000000,0.046391,0.046789,0.0356,0.038166,63062655.0,2020-12-23 23:59:59.999000064,2596367.022545,19177,26513440.0,1092569.891976,0
2020-12-24,2020-12-24 00:00:00.000000000,0.038166,0.040849,0.035569,0.04043,42199309.0,2020-12-24 23:59:59.999000064,1595348.066431,11548,19554970.0,742138.781834,0
2020-12-25,2020-12-25 00:00:00.000000000,0.040155,0.042151,0.037992,0.039027,28510522.0,2020-12-25 23:59:59.999000064,1141130.325038,9547,13008617.0,522210.490367,0
2020-12-26,2020-12-26 00:00:00.000000000,0.039024,0.04043,0.037092,0.03787,30236160.0,2020-12-26 23:59:59.999000064,1160607.577671,8577,14941580.0,573929.609695,0
2020-12-27,2020-12-27 00:00:00.000000000,0.037966,0.042042,0.035657,0.039317,42505928.0,2020-12-27 23:59:59.999000064,1650767.312652,13873,19741573.0,768967.224013,0
2020-12-28,2020-12-28 00:00:00.000000000,0.039476,0.04165,0.0385,0.038948,31324074.0,2020-12-28 23:59:59.999000064,1247442.491384,10811,14527966.0,578582.951696,0
2020-12-29,2020-12-29 00:00:00.000000000,0.039032,0.040126,0.034768,0.03726,45319985.0,2020-12-29 23:59:59.999000064,1674896.078366,13725,20080145.0,742463.577954,0
2020-12-30,2020-12-30 00:00:00.000000000,0.037259,0.038251,0.035715,0.036165,20496178.0,2020-12-30 23:59:59.999000064,746146.988071,7302,10131223.0,369372.355452,0
2020-12-31,2020-12-31 00:00:00.000000000,0.036167,0.036333,0.034011,0.0357,20620192.0,2020-12-31 23:59:59.999000064,729477.038189,6455,8446132.0,299327.414042,0
2021-01-01,2021-01-01 00:00:00.000000000,0.035571,0.039009,0.0351,0.036973,22342660.0,2021-01-01 23:59:59.999000064,826160.773535,7971,12041177.0,445868.223936,0
2021-01-02,2021-01-02 00:00:00.000000000,0.036973,0.039546,0.036414,0.038107,29435281.0,2021-01-02 23:59:59.999000064,1117677.874722,10350,15277964.0,580621.783175,0
2021-01-03,2021-01-03 00:00:00.000000000,0.038161,0.0415,0.036866,0.040928,39392323.0,2021-01-03 23:59:59.999000064,1523879.052756,13068,19639434.0,761188.992202,0
2021-01-04,2021-01-04 00:00:00.000000000,0.040936,0.043,0.0361,0.040432,43625078.0,2021-01-04 23:59:59.999000064,1727185.622467,15651,22371117.0,889260.498343,0
2021-01-05,2021-01-05 00:00:00.000000000,0.040432,0.045,0.039,0.0417,67010639.0,2021-01-05 23:59:59.999000064,2846193.521169,21672,33954046.0,1444403.586274,0
2021-01-06,2021-01-06 00:00:00.000000000,0.0417,0.047721,0.040832,0.044655,85860022.0,2021-01-06 23:59:59.999000064,3773754.144252,24320,44528733.0,1959442.087136,0
2021-01-07,2021-01-07 00:00:00.000000000,0.044629,0.046622,0.041,0.043391,63937202.0,2021-01-07 23:59:59.999000064,2811659.834726,19158,30574506.0,1350417.381472,0
2021-01-08,2021-01-08 00:00:00.000000000,0.043573,0.04715,0.040601,0.043303,84682300.0,2021-01-08 23:59:59.999000064,3781454.805796,22970,44155192.0,1981318.857077,0
2021-01-09,2021-01-09 00:00:00.000000000,0.043285,0.047491,0.04175,0.045938,49103494.0,2021-01-09 23:59:59.999000064,2219253.461882,16523,26343290.0,1192693.388896,0
2021-01-10,2021-01-10 00:00:00.000000000,0.045937,0.046634,0.040699,0.04238,44380353.0,2021-01-10 23:59:59.999000064,1956234.472223,15376,20205416.0,893953.617236,0
2021-01-11,2021-01-11 00:00:00.000000000,0.04235,0.04245,0.03455,0.040616,51001503.0,2021-01-11 23:59:59.999000064,1966568.593989,16376,21154270.0,812077.143938,0
2021-01-12,2021-01-12 00:00:00.000000000,0.040501,0.040957,0.036501,0.037904,30698085.0,2021-01-12 23:59:59.999000064,1194723.836739,9952,16566814.0,645977.000524,0
