Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-08-25,2020-08-25 00:00:00.000000000,0.3831,0.3956,0.3241,0.3475,4466312.16,2020-08-25 23:59:59.999000064,1627653.038892,9728,2019347.05,736439.490448,0
2020-08-26,2020-08-26 00:00:00.000000000,0.3475,0.5005,0.3305,0.4732,9463616.28,2020-08-26 23:59:59.999000064,4031827.944857,20177,4711395.53,2020774.476184,0
2020-08-27,2020-08-27 00:00:00.000000000,0.4711,0.5295,0.4162,0.448,14756661.59,2020-08-27 23:59:59.999000064,6978368.8901,31466,7108849.85,3373166.383772,0
2020-08-28,2020-08-28 00:00:00.000000000,0.4461,0.59,0.4461,0.5814,12094922.4,2020-08-28 23:59:59.999000064,6368186.176931,28381,5831938.23,3064329.333146,0
2020-08-29,2020-08-29 00:00:00.000000000,0.5813,0.7876,0.5748,0.6849,31960236.01,2020-08-29 23:59:59.999000064,22299894.280756,70474,15799774.68,11018718.689328,0
2020-08-30,2020-08-30 00:00:00.000000000,0.685,0.698,0.622,0.6474,9304968.55,2020-08-30 23:59:59.999000064,6089978.843207,21801,4528269.66,2967274.246669,0
2020-08-31,2020-08-31 00:00:00.000000000,0.6464,0.6998,0.5807,0.6033,5392076.93,2020-08-31 23:59:59.999000064,3419372.978681,15119,2472788.62,1576214.692939,0
2020-09-01,2020-09-01 00:00:00.000000000,0.6033,0.6125,0.5456,0.5643,6462686.24,2020-09-01 23:59:59.999000064,3715773.827657,15563,3142731.4,1805725.617897,0
2020-09-02,2020-09-02 00:00:00.000000000,0.5632,0.6166,0.47,0.533,4728241.33,2020-09-02 23:59:59.999000064,2581383.964869,13143,2204904.84,1207777.786636,0
2020-09-03,2020-09-03 00:00:00.000000000,0.5316,0.54,0.38,0.4009,4286848.33,2020-09-03 23:59:59.999000064,2046438.443992,10867,1620079.03,769913.396425,0
2020-09-04,2020-09-04 00:00:00.000000000,0.406,0.63,0.4,0.5905,18960343.81,2020-09-04 23:59:59.999000064,10123568.946181,42426,8908822.77,4774788.615791,0
2020-09-05,2020-09-05 00:00:00.000000000,0.5928,0.6087,0.4669,0.5301,10444763.54,2020-09-05 23:59:59.999000064,5560692.688121,27939,5285297.79,2811585.77823,0
2020-09-06,2020-09-06 00:00:00.000000000,0.5289,0.5419,0.48,0.5215,4160978.73,2020-09-06 23:59:59.999000064,2117969.883431,11298,2027609.81,1032696.980014,0
2020-09-07,2020-09-07 00:00:00.000000000,0.5246,0.56,0.4503,0.4999,2888604.84,2020-09-07 23:59:59.999000064,1427480.022333,6939,1329427.84,659460.674009,0
2020-09-08,2020-09-08 00:00:00.000000000,0.5018,0.516,0.451,0.4634,1853145.12,2020-09-08 23:59:59.999000064,884991.787657,4485,952642.92,456018.786083,0
2020-09-09,2020-09-09 00:00:00.000000000,0.464,0.4836,0.4372,0.4654,2438221.4,2020-09-09 23:59:59.999000064,1125419.566579,5502,1122211.61,518955.115816,0
2020-09-10,2020-09-10 00:00:00.000000000,0.4653,0.5287,0.4573,0.5051,3086718.27,2020-09-10 23:59:59.999000064,1517922.910903,7814,1482155.55,730012.373303,0
2020-09-11,2020-09-11 00:00:00.000000000,0.5035,0.58,0.5026,0.5362,6516693.48,2020-09-11 23:59:59.999000064,3534917.686952,18381,3149369.58,1710305.036854,0
2020-09-12,2020-09-12 00:00:00.000000000,0.5386,0.5594,0.5004,0.5378,2922280.8,2020-09-12 23:59:59.999000064,1538620.53269,8161,1410761.62,742900.209843,0
2020-09-13,2020-09-13 00:00:00.000000000,0.536,0.537,0.4629,0.4818,2960144.99,2020-09-13 23:59:59.999000064,1468764.655219,8039,1395173.2,690317.363865,0
2020-09-14,2020-09-14 00:00:00.000000000,0.4818,0.493,0.4605,0.4723,2892835.66,2020-09-14 23:59:59.999000064,1376827.800216,7083,1456133.09,694055.007507,0
2020-09-15,2020-09-15 00:00:00.000000000,0.4729,0.508,0.4478,0.4513,3021301.31,2020-09-15 23:59:59.999000064,1454292.156643,8612,1411116.55,680222.359825,0
2020-09-16,2020-09-16 00:00:00.000000000,0.4514,0.4568,0.4153,0.4416,2902033.32,2020-09-16 23:59:59.999000064,1266859.463511,10285,1461602.68,638914.586777,0
2020-09-17,2020-09-17 00:00:00.000000000,0.4413,0.451,0.4084,0.4198,1674621.73,2020-09-17 23:59:59.999000064,709306.317306,5973,763247.11,323511.024009,0
2020-09-18,2020-09-18 00:00:00.000000000,0.4209,0.4445,0.3947,0.4099,2114066.95,2020-09-18 23:59:59.999000064,890076.530037,6998,948306.06,400875.692338,0
2020-09-19,2020-09-19 00:00:00.000000000,0.4118,0.4427,0.405,0.4403,1545088.21,2020-09-19 23:59:59.999000064,643653.722827,5365,774906.88,322930.04367,0
2020-09-20,2020-09-20 00:00:00.000000000,0.4405,0.4405,0.3922,0.4086,1910555.44,2020-09-20 23:59:59.999000064,786175.75805,6227,905064.11,372840.224271,0
2020-09-21,2020-09-21 00:00:00.000000000,0.4093,0.4107,0.3329,0.3439,2647322.6,2020-09-21 23:59:59.999000064,971059.822816,7773,1077374.97,394374.738734,0
2020-09-22,2020-09-22 00:00:00.000000000,0.3445,0.3584,0.3046,0.3368,3664840.39,2020-09-22 23:59:59.999000064,1185076.937157,9184,1833761.36,593585.504828,0
2020-09-23,2020-09-23 00:00:00.000000000,0.3368,0.3431,0.3004,0.3016,2597009.17,2020-09-23 23:59:59.999000064,837859.373617,6761,1180765.62,382511.9797,0
2020-09-24,2020-09-24 00:00:00.000000000,0.3029,0.3391,0.2971,0.3383,2343447.56,2020-09-24 23:59:59.999000064,743555.124382,6734,1288948.16,409199.90323,0
2020-09-25,2020-09-25 00:00:00.000000000,0.3386,0.3838,0.3237,0.3654,4537372.93,2020-09-25 23:59:59.999000064,1628211.801523,12066,2299415.48,825050.719264,0
2020-09-26,2020-09-26 00:00:00.000000000,0.3651,0.4083,0.3628,0.4014,5717661.66,2020-09-26 23:59:59.999000064,2205911.961362,15661,2826914.19,1091883.296337,0
2020-09-27,2020-09-27 00:00:00.000000000,0.4014,0.4072,0.3673,0.3913,2312446.47,2020-09-27 23:59:59.999000064,893782.963073,6840,1122229.1,433294.693852,0
2020-09-28,2020-09-28 00:00:00.000000000,0.3917,0.4606,0.3897,0.4377,10232429.78,2020-09-28 23:59:59.999000064,4428786.430549,24804,4798684.2,2077916.304685,0
2020-09-29,2020-09-29 00:00:00.000000000,0.4378,0.5233,0.4304,0.5039,14747986.66,2020-09-29 23:59:59.999000064,7215443.174073,38708,6956633.75,3404060.663791,0
2020-09-30,2020-09-30 00:00:00.000000000,0.5057,0.541,0.4859,0.5129,8627149.66,2020-09-30 23:59:59.999000064,4452940.230481,24715,4208227.41,2172209.910079,0
2020-10-01,2020-10-01 00:00:00.000000000,0.5129,0.5179,0.4488,0.4742,6541231.45,2020-10-01 23:59:59.999000064,3162538.539371,20990,3554420.71,1722700.006049,0
2020-10-02,2020-10-02 00:00:00.000000000,0.4739,0.5073,0.4224,0.4676,9553813.76,2020-10-02 23:59:59.999000064,4408098.093386,23886,4527311.84,2083439.690805,0
2020-10-03,2020-10-03 00:00:00.000000000,0.4681,0.4768,0.4561,0.4606,3052070.81,2020-10-03 23:59:59.999000064,1423163.17021,8244,1555704.2,726003.24188,0
2020-10-04,2020-10-04 00:00:00.000000000,0.4597,0.4695,0.4405,0.4674,2841407.22,2020-10-04 23:59:59.999000064,1304132.93656,7256,1453557.07,668028.160725,0
2020-10-05,2020-10-05 00:00:00.000000000,0.4671,0.5089,0.467,0.5034,4904538.46,2020-10-05 23:59:59.999000064,2404323.287747,11917,2301965.99,1128733.334091,0
2020-10-06,2020-10-06 00:00:00.000000000,0.5038,0.5072,0.4428,0.4537,4840838.84,2020-10-06 23:59:59.999000064,2259711.184934,12140,2199158.74,1027543.336618,0
2020-10-07,2020-10-07 00:00:00.000000000,0.4536,0.4881,0.4398,0.4793,6457288.96,2020-10-07 23:59:59.999000064,2998416.317221,17413,3067658.53,1420938.090614,0
2020-10-08,2020-10-08 00:00:00.000000000,0.4792,0.4857,0.4516,0.4814,4564059.05,2020-10-08 23:59:59.999000064,2153057.822975,11532,2072352.98,976636.627199,0
2020-10-09,2020-10-09 00:00:00.000000000,0.483,0.5323,0.4648,0.5144,5241469.95,2020-10-09 23:59:59.999000064,2600164.913954,12873,2562614.95,1274725.42909,0
2020-10-10,2020-10-10 00:00:00.000000000,0.5142,0.6657,0.51,0.641,14490220.03,2020-10-10 23:59:59.999000064,8617814.463295,40388,6716977.79,4000378.491824,0
2020-10-11,2020-10-11 00:00:00.000000000,0.641,0.6411,0.5689,0.5907,11480408.74,2020-10-11 23:59:59.999000064,6927780.65419,32285,5523321.36,3338504.598522,0
2020-10-12,2020-10-12 00:00:00.000000000,0.5913,0.6286,0.561,0.5844,10150851.54,2020-10-12 23:59:59.999000064,5991861.979796,27043,4946175.21,2923066.91104,0
2020-10-13,2020-10-13 00:00:00.000000000,0.5847,0.6351,0.5768,0.585,6555994.83,2020-10-13 23:59:59.999000064,3963249.379993,21283,3015824.18,1822849.615377,0
2020-10-14,2020-10-14 00:00:00.000000000,0.5863,0.6075,0.5123,0.5186,7639981.56,2020-10-14 23:59:59.999000064,4258471.942544,22114,3807444.68,2123069.10038,0
2020-10-15,2020-10-15 00:00:00.000000000,0.5187,0.5326,0.4669,0.4755,11062675.24,2020-10-15 23:59:59.999000064,5472967.432645,25760,5429694.15,2687702.917374,0
2020-10-16,2020-10-16 00:00:00.000000000,0.4754,0.4772,0.4169,0.429,8823530.0,2020-10-16 23:59:59.999000064,3872888.875096,19285,4292957.62,1882632.066991,0
2020-10-17,2020-10-17 00:00:00.000000000,0.4289,0.4459,0.4102,0.4325,5385146.82,2020-10-17 23:59:59.999000064,2306086.420084,12539,2554099.95,1094810.424014,0
2020-10-18,2020-10-18 00:00:00.000000000,0.4318,0.4523,0.4245,0.4454,3077537.85,2020-10-18 23:59:59.999000064,1347625.285654,7736,1538640.16,675614.808997,0
2020-10-19,2020-10-19 00:00:00.000000000,0.4455,0.447,0.3937,0.4026,5145043.66,2020-10-19 23:59:59.999000064,2137409.862882,12108,2305506.5,957088.066857,0
2020-10-20,2020-10-20 00:00:00.000000000,0.4025,0.4048,0.3658,0.3716,4239329.2,2020-10-20 23:59:59.999000064,1622999.171158,11253,2068759.22,792138.012517,0
2020-10-21,2020-10-21 00:00:00.000000000,0.3716,0.3954,0.368,0.3824,3857875.56,2020-10-21 23:59:59.999000064,1475757.168955,10393,1799329.4,689388.138922,0
2020-10-22,2020-10-22 00:00:00.000000000,0.3822,0.4046,0.3709,0.3891,3246899.49,2020-10-22 23:59:59.999000064,1263507.791025,9251,1535137.07,598870.376133,0
2020-10-23,2020-10-23 00:00:00.000000000,0.3892,0.3937,0.3699,0.382,2180138.17,2020-10-23 23:59:59.999000064,832729.877538,6401,1095655.39,417800.993118,0
2020-10-24,2020-10-24 00:00:00.000000000,0.3814,0.4002,0.3711,0.393,2820533.8,2020-10-24 23:59:59.999000064,1089409.981638,7758,1292180.39,498860.652111,0
2020-10-25,2020-10-25 00:00:00.000000000,0.3925,0.4171,0.3855,0.4138,5196783.81,2020-10-25 23:59:59.999000064,2095080.146227,12321,2395656.3,966134.615497,0
2020-10-26,2020-10-26 00:00:00.000000000,0.4136,0.4148,0.3549,0.3688,4706960.46,2020-10-26 23:59:59.999000064,1807663.404686,11144,2399727.49,920794.312022,0
2020-10-27,2020-10-27 00:00:00.000000000,0.3699,0.3763,0.3493,0.3609,3981906.16,2020-10-27 23:59:59.999000064,1447322.760914,10238,2049805.72,745450.857468,0
2020-10-28,2020-10-28 00:00:00.000000000,0.3603,0.3625,0.3201,0.3308,3217694.43,2020-10-28 23:59:59.999000064,1089963.81936,8168,1442187.93,488457.37006,0
2020-10-29,2020-10-29 00:00:00.000000000,0.3308,0.3447,0.3177,0.337,2885817.45,2020-10-29 23:59:59.999000064,957521.105661,6343,1497040.37,496291.370034,0
2020-10-30,2020-10-30 00:00:00.000000000,0.3381,0.342,0.31,0.3179,2993327.96,2020-10-30 23:59:59.999000064,960556.638162,6615,1411695.48,453317.593419,0
2020-10-31,2020-10-31 00:00:00.000000000,0.3181,0.3331,0.316,0.3178,1538875.17,2020-10-31 23:59:59.999000064,497529.380844,3658,743315.93,240076.685821,0
2020-11-01,2020-11-01 00:00:00.000000000,0.3176,0.33,0.3109,0.3254,1464501.93,2020-11-01 23:59:59.999000064,466184.341083,3291,780047.23,248366.978666,0
2020-11-02,2020-11-02 00:00:00.000000000,0.3263,0.33,0.3018,0.3037,2085637.73,2020-11-02 23:59:59.999000064,654700.23581,3980,905886.21,283824.267777,0
2020-11-03,2020-11-03 00:00:00.000000000,0.3032,0.3042,0.2751,0.2851,2439342.35,2020-11-03 23:59:59.999000064,694139.136426,5130,1525734.61,433768.784317,0
2020-11-04,2020-11-04 00:00:00.000000000,0.2851,0.2877,0.26,0.2715,1896818.23,2020-11-04 23:59:59.999000064,516392.027237,4179,941115.63,256218.921975,0
2020-11-05,2020-11-05 00:00:00.000000000,0.2714,0.2867,0.2673,0.2833,2117169.73,2020-11-05 23:59:59.999000064,587758.383698,5715,1088856.36,302150.214636,0
2020-11-06,2020-11-06 00:00:00.000000000,0.2833,0.3867,0.2822,0.3691,8045304.29,2020-11-06 23:59:59.999000064,2728754.726992,22666,3889668.75,1318954.727678,0
2020-11-07,2020-11-07 00:00:00.000000000,0.3691,0.3847,0.3157,0.3292,7510045.31,2020-11-07 23:59:59.999000064,2670013.136502,21945,3669950.33,1307929.66608,0
2020-11-08,2020-11-08 00:00:00.000000000,0.3283,0.3652,0.3221,0.354,4507632.34,2020-11-08 23:59:59.999000064,1580870.593896,13219,2260324.98,792613.240007,0
2020-11-09,2020-11-09 00:00:00.000000000,0.3536,0.3587,0.33,0.3472,3348249.9,2020-11-09 23:59:59.999000064,1152038.719198,10479,1703972.39,587013.040748,0
2020-11-10,2020-11-10 00:00:00.000000000,0.349,0.3776,0.3443,0.3681,3871749.29,2020-11-10 23:59:59.999000064,1416354.544673,10998,1944090.95,711254.560651,0
2020-11-11,2020-11-11 00:00:00.000000000,0.3692,0.4129,0.3631,0.3638,6087733.22,2020-11-11 23:59:59.999000064,2358684.045798,16695,2934850.12,1139182.674212,0
2020-11-12,2020-11-12 00:00:00.000000000,0.3639,0.3674,0.335,0.3457,4619247.25,2020-11-12 23:59:59.999000064,1635048.110917,10673,2349714.14,831637.647986,0
2020-11-13,2020-11-13 00:00:00.000000000,0.3457,0.3629,0.3438,0.3562,2951458.51,2020-11-13 23:59:59.999000064,1047035.560713,8151,1428231.88,506886.050046,0
2020-11-14,2020-11-14 00:00:00.000000000,0.357,0.3643,0.3386,0.3528,3162588.48,2020-11-14 23:59:59.999000064,1104866.556293,7902,1585449.45,553554.09412,0
2020-11-15,2020-11-15 00:00:00.000000000,0.3531,0.3589,0.3274,0.3396,4190767.96,2020-11-15 23:59:59.999000064,1442534.216632,15126,2104167.82,723336.615951,0
2020-11-16,2020-11-16 00:00:00.000000000,0.3391,0.355,0.3353,0.344,3382514.17,2020-11-16 23:59:59.999000064,1169487.704725,12356,1593981.31,551004.918211,0
2020-11-17,2020-11-17 00:00:00.000000000,0.3436,0.3622,0.3351,0.353,3864577.87,2020-11-17 23:59:59.999000064,1354014.398399,13323,1900170.0,665786.819437,0
2020-11-18,2020-11-18 00:00:00.000000000,0.353,0.3575,0.3076,0.3284,4513411.86,2020-11-18 23:59:59.999000064,1483828.998625,12936,2606138.71,857451.17911,0
2020-11-19,2020-11-19 00:00:00.000000000,0.329,0.3303,0.3101,0.3199,2535384.26,2020-11-19 23:59:59.999000064,808971.296247,8836,1288506.76,411325.011399,0
2020-11-20,2020-11-20 00:00:00.000000000,0.3198,0.3345,0.3181,0.3266,2578136.98,2020-11-20 23:59:59.999000064,838385.205936,10125,1321055.23,429742.061327,0
2020-11-21,2020-11-21 00:00:00.000000000,0.3271,0.3679,0.3234,0.3669,4956872.27,2020-11-21 23:59:59.999000064,1716101.041427,18944,2426662.99,841700.354169,0
2020-11-22,2020-11-22 00:00:00.000000000,0.3677,0.3693,0.3212,0.3449,4759905.82,2020-11-22 23:59:59.999000064,1642202.601981,16143,2478800.82,855141.238173,0
2020-11-23,2020-11-23 00:00:00.000000000,0.3457,0.3689,0.336,0.3676,4144375.71,2020-11-23 23:59:59.999000064,1464633.962334,18128,2129536.47,753001.0321,0
2020-11-24,2020-11-24 00:00:00.000000000,0.3679,0.4036,0.3459,0.4023,7854571.34,2020-11-24 23:59:59.999000064,2941910.052946,28315,4150238.67,1555330.181116,0
2020-11-25,2020-11-25 00:00:00.000000000,0.4018,0.4526,0.3833,0.3988,13263869.22,2020-11-25 23:59:59.999000064,5543514.579373,45696,6942815.0,2903802.964876,0
2020-11-26,2020-11-26 00:00:00.000000000,0.3978,0.4228,0.3111,0.3378,11932504.06,2020-11-26 23:59:59.999000064,4226255.896432,31551,6005122.42,2126374.256153,0
2020-11-27,2020-11-27 00:00:00.000000000,0.3386,0.347,0.3158,0.3287,2957473.66,2020-11-27 23:59:59.999000064,973803.674942,13551,1484566.1,488816.699618,0
2020-11-28,2020-11-28 00:00:00.000000000,0.329,0.3474,0.3247,0.3418,2316685.22,2020-11-28 23:59:59.999000064,780379.248356,10343,1155059.52,389503.239007,0
2020-11-29,2020-11-29 00:00:00.000000000,0.3418,0.3452,0.333,0.3404,1736335.86,2020-11-29 23:59:59.999000064,589956.495655,8791,757328.67,257584.283713,0
2020-11-30,2020-11-30 00:00:00.000000000,0.3404,0.3561,0.3304,0.3535,2790842.74,2020-11-30 23:59:59.999000064,961315.262481,11710,1407273.08,484445.926224,0
2020-12-01,2020-12-01 00:00:00.000000000,0.3533,0.3745,0.3265,0.3475,5036339.06,2020-12-01 23:59:59.999000064,1778742.403911,16733,2448503.26,863009.899271,0
2020-12-02,2020-12-02 00:00:00.000000000,0.3482,0.3887,0.3419,0.3822,4439510.16,2020-12-02 23:59:59.999000064,1636068.299719,14073,2198767.68,812958.609723,0
2020-12-03,2020-12-03 00:00:00.000000000,0.382,0.4025,0.368,0.3764,3037582.9,2020-12-03 23:59:59.999000064,1149580.953617,9972,1227237.27,465797.218227,0
2020-12-04,2020-12-04 00:00:00.000000000,0.376,0.39,0.3353,0.338,3351748.02,2020-12-04 23:59:59.999000064,1214643.053605,11482,1796215.34,650150.189078,0
2020-12-05,2020-12-05 00:00:00.000000000,0.3369,0.372,0.3342,0.3716,2220811.08,2020-12-05 23:59:59.999000064,786101.309648,9407,1211664.82,428191.803603,0
2020-12-06,2020-12-06 00:00:00.000000000,0.372,0.3749,0.347,0.3569,1590062.05,2020-12-06 23:59:59.999000064,568495.77125,6033,626571.55,223248.825835,0
2020-12-07,2020-12-07 00:00:00.000000000,0.3568,0.3585,0.3444,0.3528,940283.21,2020-12-07 23:59:59.999000064,330956.368505,4339,425737.74,149930.637725,0
2020-12-08,2020-12-08 00:00:00.000000000,0.3528,0.3788,0.3424,0.3501,4886621.2,2020-12-08 23:59:59.999000064,1765574.674339,16496,2652412.22,957471.11306,0
2020-12-09,2020-12-09 00:00:00.000000000,0.3496,0.3503,0.3182,0.3392,2583247.41,2020-12-09 23:59:59.999000064,864289.359584,8523,1411194.45,471854.893271,0
2020-12-10,2020-12-10 00:00:00.000000000,0.3393,0.362,0.32,0.343,3463343.53,2020-12-10 23:59:59.999000064,1177111.962593,9627,1263454.98,426122.336315,0
2020-12-11,2020-12-11 00:00:00.000000000,0.3433,0.3487,0.3195,0.3284,2578873.47,2020-12-11 23:59:59.999000064,862951.40888,10453,1164544.03,389741.180136,0
2020-12-12,2020-12-12 00:00:00.000000000,0.3287,0.3499,0.3283,0.3425,1527284.18,2020-12-12 23:59:59.999000064,518690.239253,5225,688777.45,233902.615923,0
2020-12-13,2020-12-13 00:00:00.000000000,0.343,0.3553,0.3391,0.3504,1079254.32,2020-12-13 23:59:59.999000064,375196.265936,3904,468239.62,162806.648052,0
2020-12-14,2020-12-14 00:00:00.000000000,0.3499,0.3507,0.3408,0.3451,871273.04,2020-12-14 23:59:59.999000064,300850.542699,3709,384702.02,132749.4386,0
2020-12-15,2020-12-15 00:00:00.000000000,0.3456,0.3581,0.3392,0.3581,1959675.45,2020-12-15 23:59:59.999000064,682219.514528,6036,834646.86,291267.859703,0
2020-12-16,2020-12-16 00:00:00.000000000,0.357,0.3706,0.3515,0.3618,5036684.47,2020-12-16 23:59:59.999000064,1823943.841115,18417,2224332.51,807006.500301,0
2020-12-17,2020-12-17 00:00:00.000000000,0.3623,0.3781,0.351,0.3549,4457488.84,2020-12-17 23:59:59.999000064,1610507.691639,17402,2046938.82,739404.12919,0
2020-12-18,2020-12-18 00:00:00.000000000,0.3543,0.3647,0.3462,0.3622,2715223.38,2020-12-18 23:59:59.999000064,965835.571994,9194,1365337.89,486401.472891,0
2020-12-19,2020-12-19 00:00:00.000000000,0.3625,0.404,0.3625,0.381,6874669.49,2020-12-19 23:59:59.999000064,2628426.741734,24339,3682663.8,1404611.858985,0
2020-12-20,2020-12-20 00:00:00.000000000,0.3818,0.3843,0.3481,0.3582,2886503.94,2020-12-20 23:59:59.999000064,1058601.841984,10915,1415131.67,518450.280389,0
2020-12-21,2020-12-21 00:00:00.000000000,0.3582,0.3704,0.3276,0.3404,3258729.1,2020-12-21 23:59:59.999000064,1127062.045423,11399,1675149.52,579514.182505,0
2020-12-22,2020-12-22 00:00:00.000000000,0.3399,0.3474,0.3264,0.3392,2300469.62,2020-12-22 23:59:59.999000064,778831.123282,9845,1198637.97,405736.86501,0
2020-12-23,2020-12-23 00:00:00.000000000,0.3391,0.3429,0.2523,0.278,4098672.07,2020-12-23 23:59:59.999000064,1244430.376562,13951,2045919.76,621454.972475,0
2020-12-24,2020-12-24 00:00:00.000000000,0.2781,0.3096,0.26,0.3083,3618100.84,2020-12-24 23:59:59.999000064,1012282.774927,11829,1815710.97,509428.187555,0
2020-12-25,2020-12-25 00:00:00.000000000,0.3096,0.3142,0.2895,0.3009,3744659.79,2020-12-25 23:59:59.999000064,1132262.526637,11561,2051355.82,620192.224681,0
2020-12-26,2020-12-26 00:00:00.000000000,0.3013,0.3039,0.2847,0.2952,2168683.71,2020-12-26 23:59:59.999000064,639130.329416,7860,963532.97,283469.718147,0
2020-12-27,2020-12-27 00:00:00.000000000,0.2951,0.3167,0.2861,0.2974,3923713.85,2020-12-27 23:59:59.999000064,1187348.493064,14183,2037514.52,618064.563689,0
2020-12-28,2020-12-28 00:00:00.000000000,0.2981,0.3212,0.2955,0.3115,3205786.61,2020-12-28 23:59:59.999000064,992686.324425,11565,1455110.44,451024.491407,0
2020-12-29,2020-12-29 00:00:00.000000000,0.3122,0.3166,0.2808,0.2985,4421636.11,2020-12-29 23:59:59.999000064,1296651.913877,13455,2334480.18,683772.125276,0
2020-12-30,2020-12-30 00:00:00.000000000,0.2983,0.301,0.2838,0.2905,1818717.65,2020-12-30 23:59:59.999000064,530533.804014,7008,915149.12,266568.845451,0
