Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-10-07,2019-10-07 00:00:00.000000000,0.03041,0.03301,0.03008,0.03242,6248092.9,2019-10-07 23:59:59.999000064,198732.227804,2030,3826044.6,121677.61509,0
2019-10-08,2019-10-08 00:00:00.000000000,0.03242,0.03292,0.03092,0.03203,10581232.9,2019-10-08 23:59:59.999000064,333351.243866,2045,5890639.5,185340.058375,0
2019-10-09,2019-10-09 00:00:00.000000000,0.03199,0.0342,0.031,0.03327,14632787.4,2019-10-09 23:59:59.999000064,474242.607257,3946,5647064.2,182347.142938,0
2019-10-10,2019-10-10 00:00:00.000000000,0.03342,0.039,0.03305,0.0379,46889075.5,2019-10-10 23:59:59.999000064,1693116.963339,9569,22064480.8,792162.527981,0
2019-10-11,2019-10-11 00:00:00.000000000,0.0379,0.03833,0.03437,0.03557,37111864.5,2019-10-11 23:59:59.999000064,1342622.629723,6275,13138030.8,476548.173283,0
2019-10-12,2019-10-12 00:00:00.000000000,0.03559,0.03888,0.03553,0.03843,21408993.1,2019-10-12 23:59:59.999000064,798721.17409,4462,10364958.3,388818.480669,0
2019-10-13,2019-10-13 00:00:00.000000000,0.03848,0.0386,0.03576,0.03641,13585242.1,2019-10-13 23:59:59.999000064,502481.661631,2570,6557940.1,243062.010102,0
2019-10-14,2019-10-14 00:00:00.000000000,0.03641,0.0368,0.03494,0.03615,11341500.7,2019-10-14 23:59:59.999000064,404076.133532,2421,5213355.0,185561.715461,0
2019-10-15,2019-10-15 00:00:00.000000000,0.03626,0.0364,0.03363,0.03387,15919643.6,2019-10-15 23:59:59.999000064,553684.59487,2775,7674586.4,268190.240636,0
2019-10-16,2019-10-16 00:00:00.000000000,0.03402,0.0342,0.0308,0.032,12327185.7,2019-10-16 23:59:59.999000064,397295.077082,2010,4815133.1,155035.96476,0
2019-10-17,2019-10-17 00:00:00.000000000,0.032,0.03333,0.03091,0.0329,14721760.9,2019-10-17 23:59:59.999000064,474324.137551,1932,7962736.8,254435.637925,0
2019-10-18,2019-10-18 00:00:00.000000000,0.0329,0.03346,0.03033,0.03113,14853163.7,2019-10-18 23:59:59.999000064,464033.244258,1894,7519565.8,234472.691942,0
2019-10-19,2019-10-19 00:00:00.000000000,0.03089,0.03174,0.03072,0.03145,4193040.8,2019-10-19 23:59:59.999000064,131333.964692,661,2524129.2,79362.570993,0
2019-10-20,2019-10-20 00:00:00.000000000,0.03145,0.03183,0.03034,0.03179,4700591.3,2019-10-20 23:59:59.999000064,145814.869569,719,2116912.2,65999.63958,0
2019-10-21,2019-10-21 00:00:00.000000000,0.03165,0.03182,0.03069,0.03127,9191402.2,2019-10-21 23:59:59.999000064,284752.105822,1222,5516864.5,171143.232985,0
2019-10-22,2019-10-22 00:00:00.000000000,0.03127,0.03207,0.03074,0.03103,12207970.4,2019-10-22 23:59:59.999000064,382438.367712,1494,6687357.4,209869.223425,0
2019-10-23,2019-10-23 00:00:00.000000000,0.03103,0.03129,0.02652,0.02772,17512488.9,2019-10-23 23:59:59.999000064,505647.865037,1878,7299335.1,211309.032946,0
2019-10-24,2019-10-24 00:00:00.000000000,0.02762,0.02844,0.02681,0.02805,10862692.0,2019-10-24 23:59:59.999000064,298176.216539,918,5998031.2,163881.25152,0
2019-10-25,2019-10-25 00:00:00.000000000,0.02798,0.02962,0.02698,0.02959,29205599.0,2019-10-25 23:59:59.999000064,830498.998586,3235,14077685.2,401551.511404,0
2019-10-26,2019-10-26 00:00:00.000000000,0.02967,0.032,0.0272,0.02887,41594716.3,2019-10-26 23:59:59.999000064,1207270.354058,4430,19386314.3,566565.256382,0
2019-10-27,2019-10-27 00:00:00.000000000,0.02887,0.03055,0.0275,0.02975,18989250.9,2019-10-27 23:59:59.999000064,559104.34637,2490,10688337.8,314916.644859,0
2019-10-28,2019-10-28 00:00:00.000000000,0.02974,0.0318,0.02876,0.03046,13308057.2,2019-10-28 23:59:59.999000064,402109.025894,2454,5286978.1,160229.208657,0
2019-10-29,2019-10-29 00:00:00.000000000,0.03041,0.03119,0.0294,0.02999,9709148.3,2019-10-29 23:59:59.999000064,293751.86665,1623,3812615.3,116110.89849,0
2019-10-30,2019-10-30 00:00:00.000000000,0.02983,0.03,0.02836,0.029,5915972.9,2019-10-30 23:59:59.999000064,171157.281785,1288,3165346.2,91686.54442,0
2019-10-31,2019-10-31 00:00:00.000000000,0.02901,0.02997,0.02812,0.02908,14343812.0,2019-10-31 23:59:59.999000064,417590.197342,1341,9291546.4,271606.596439,0
2019-11-01,2019-11-01 00:00:00.000000000,0.02907,0.0293,0.0279,0.02875,8451351.2,2019-11-01 23:59:59.999000064,240104.541043,893,4920279.7,139239.214179,0
2019-11-02,2019-11-02 00:00:00.000000000,0.0288,0.02957,0.02857,0.02927,5577650.3,2019-11-02 23:59:59.999000064,161781.882228,941,4128668.8,119758.886829,0
2019-11-03,2019-11-03 00:00:00.000000000,0.02929,0.0305,0.02895,0.03003,15166144.2,2019-11-03 23:59:59.999000064,453185.105277,2312,7185936.8,214401.768128,0
2019-11-04,2019-11-04 00:00:00.000000000,0.02998,0.02999,0.02869,0.02942,12488866.0,2019-11-04 23:59:59.999000064,366824.407799,2097,5362594.1,158027.814111,0
2019-11-05,2019-11-05 00:00:00.000000000,0.02935,0.02963,0.02877,0.02945,9596096.1,2019-11-05 23:59:59.999000064,281116.809104,1592,5639046.0,165383.658474,0
2019-11-06,2019-11-06 00:00:00.000000000,0.02939,0.02995,0.029,0.0296,12483176.3,2019-11-06 23:59:59.999000064,367806.474788,2073,5486906.4,161957.432349,0
2019-11-07,2019-11-07 00:00:00.000000000,0.02952,0.02995,0.02874,0.02917,10061859.9,2019-11-07 23:59:59.999000064,293557.631295,1359,4700850.3,137322.695204,0
2019-11-08,2019-11-08 00:00:00.000000000,0.02917,0.02982,0.0274,0.02816,18451001.8,2019-11-08 23:59:59.999000064,530958.239279,2275,7889656.5,227472.06593,0
2019-11-09,2019-11-09 00:00:00.000000000,0.02801,0.02898,0.02791,0.02866,7286564.1,2019-11-09 23:59:59.999000064,207619.474847,898,4101880.2,116739.256231,0
2019-11-10,2019-11-10 00:00:00.000000000,0.02863,0.02974,0.02844,0.02934,13531019.7,2019-11-10 23:59:59.999000064,394124.247224,1685,5445691.2,158241.648704,0
2019-11-11,2019-11-11 00:00:00.000000000,0.02934,0.02935,0.02788,0.0285,10246090.0,2019-11-11 23:59:59.999000064,290851.718329,1047,4467013.0,126958.445007,0
2019-11-12,2019-11-12 00:00:00.000000000,0.02858,0.02899,0.02741,0.02854,12662049.5,2019-11-12 23:59:59.999000064,358167.578704,1611,6335008.1,179350.531934,0
2019-11-13,2019-11-13 00:00:00.000000000,0.02854,0.02862,0.0279,0.02812,6937616.6,2019-11-13 23:59:59.999000064,195175.166747,882,3539812.5,99581.942485,0
2019-11-14,2019-11-14 00:00:00.000000000,0.0281,0.02826,0.02663,0.02726,10544969.7,2019-11-14 23:59:59.999000064,288526.223953,1496,3544350.1,96819.391894,0
2019-11-15,2019-11-15 00:00:00.000000000,0.0273,0.02748,0.02602,0.02644,9908165.7,2019-11-15 23:59:59.999000064,264652.775004,1327,4922894.0,131981.783727,0
2019-11-16,2019-11-16 00:00:00.000000000,0.02641,0.02689,0.02626,0.02677,12021173.0,2019-11-16 23:59:59.999000064,318526.856948,1064,8156970.2,215851.775204,0
2019-11-17,2019-11-17 00:00:00.000000000,0.02683,0.027,0.02633,0.02655,6037121.3,2019-11-17 23:59:59.999000064,161638.078021,819,3240035.6,86776.868311,0
2019-11-18,2019-11-18 00:00:00.000000000,0.02655,0.02685,0.0251,0.0256,7443472.6,2019-11-18 23:59:59.999000064,193834.583137,1078,3519055.4,91883.236866,0
2019-11-19,2019-11-19 00:00:00.000000000,0.02556,0.02558,0.02451,0.02497,11361435.6,2019-11-19 23:59:59.999000064,284428.932059,939,6645862.8,166667.634875,0
2019-11-20,2019-11-20 00:00:00.000000000,0.0249,0.02516,0.0245,0.02462,7950728.8,2019-11-20 23:59:59.999000064,197202.671791,911,4212986.8,104483.775486,0
2019-11-21,2019-11-21 00:00:00.000000000,0.02462,0.0249,0.02186,0.02328,8508051.8,2019-11-21 23:59:59.999000064,198120.461478,1322,4415676.6,102182.34771,0
2019-11-22,2019-11-22 00:00:00.000000000,0.02328,0.02382,0.01996,0.02179,12586752.5,2019-11-22 23:59:59.999000064,275201.228089,1651,7895222.3,172482.763381,0
2019-11-23,2019-11-23 00:00:00.000000000,0.02179,0.02369,0.02141,0.02262,6606099.2,2019-11-23 23:59:59.999000064,147471.438617,1101,2858636.8,64011.609982,0
2019-11-24,2019-11-24 00:00:00.000000000,0.02274,0.02283,0.02085,0.02105,10920772.9,2019-11-24 23:59:59.999000064,239721.170359,1228,5611395.7,122965.178087,0
2019-11-25,2019-11-25 00:00:00.000000000,0.02115,0.02254,0.01925,0.02171,14730112.0,2019-11-25 23:59:59.999000064,305186.073781,1714,7106615.3,148766.086212,0
2019-11-26,2019-11-26 00:00:00.000000000,0.02171,0.0229,0.02154,0.0223,8265312.0,2019-11-26 23:59:59.999000064,183334.332929,1152,5905368.0,131377.128138,0
2019-11-27,2019-11-27 00:00:00.000000000,0.0223,0.023,0.02061,0.0227,17920831.4,2019-11-27 23:59:59.999000064,386398.670518,1583,7586508.2,163817.835127,0
2019-11-28,2019-11-28 00:00:00.000000000,0.0227,0.02321,0.02233,0.02255,5294324.6,2019-11-28 23:59:59.999000064,120465.102807,861,3210692.7,73327.461466,0
2019-11-29,2019-11-29 00:00:00.000000000,0.0225,0.0235,0.0224,0.02319,4425606.4,2019-11-29 23:59:59.999000064,102075.849276,716,1546617.3,35779.931881,0
2019-11-30,2019-11-30 00:00:00.000000000,0.0232,0.02348,0.02218,0.02261,4687945.2,2019-11-30 23:59:59.999000064,107566.442452,809,2439678.2,55941.271987,0
2019-12-01,2019-12-01 00:00:00.000000000,0.0225,0.02273,0.02166,0.02258,4467229.3,2019-12-01 23:59:59.999000064,98935.731538,703,1761305.0,39083.181253,0
2019-12-02,2019-12-02 00:00:00.000000000,0.02229,0.02343,0.02155,0.02278,6417016.6,2019-12-02 23:59:59.999000064,144543.065855,1113,2817320.0,63254.959046,0
2019-12-03,2019-12-03 00:00:00.000000000,0.02285,0.0275,0.02268,0.02564,137165708.7,2019-12-03 23:59:59.999000064,3555008.032476,12406,59923379.8,1557458.445753,0
2019-12-04,2019-12-04 00:00:00.000000000,0.02568,0.0285,0.02468,0.02626,156219851.3,2019-12-04 23:59:59.999000064,4191495.649822,14106,66047244.6,1774860.283273,0
2019-12-05,2019-12-05 00:00:00.000000000,0.02626,0.02695,0.02403,0.02603,70564782.8,2019-12-05 23:59:59.999000064,1803345.826951,7187,30379735.2,775121.097391,0
2019-12-06,2019-12-06 00:00:00.000000000,0.02591,0.03016,0.02535,0.02844,197209067.4,2019-12-06 23:59:59.999000064,5620197.888704,14748,100027520.0,2844800.24316,0
2019-12-07,2019-12-07 00:00:00.000000000,0.02845,0.0338,0.02821,0.03379,210234272.7,2019-12-07 23:59:59.999000064,6707572.615621,18071,102925839.6,3290811.7993,0
2019-12-08,2019-12-08 00:00:00.000000000,0.03379,0.03415,0.0313,0.03226,89077307.1,2019-12-08 23:59:59.999000064,2919921.77723,9829,36305118.6,1192487.244541,0
2019-12-09,2019-12-09 00:00:00.000000000,0.03226,0.03332,0.03001,0.03027,77553505.8,2019-12-09 23:59:59.999000064,2466448.576862,8614,31731210.9,1011440.511718,0
2019-12-10,2019-12-10 00:00:00.000000000,0.03028,0.03055,0.02155,0.024,242845622.2,2019-12-10 23:59:59.999000064,6078153.487981,20460,116175847.6,2876625.864764,0
2019-12-11,2019-12-11 00:00:00.000000000,0.024,0.02698,0.02368,0.02492,75241653.6,2019-12-11 23:59:59.999000064,1897742.870253,7654,35751601.2,903784.007929,0
2019-12-12,2019-12-12 00:00:00.000000000,0.02503,0.02519,0.02292,0.0235,39359405.6,2019-12-12 23:59:59.999000064,932624.135675,4118,17928150.0,425188.531255,0
2019-12-13,2019-12-13 00:00:00.000000000,0.0235,0.02479,0.0231,0.0241,34125191.4,2019-12-13 23:59:59.999000064,818734.980781,4786,15104855.1,362437.853108,0
2019-12-14,2019-12-14 00:00:00.000000000,0.02404,0.02425,0.02176,0.02229,27886520.0,2019-12-14 23:59:59.999000064,636458.49952,3444,10582071.6,241839.215743,0
2019-12-15,2019-12-15 00:00:00.000000000,0.02235,0.0242,0.02191,0.02305,16023939.7,2019-12-15 23:59:59.999000064,362525.649588,2265,6791815.9,154311.21812,0
2019-12-16,2019-12-16 00:00:00.000000000,0.02311,0.02386,0.02164,0.0221,19623611.8,2019-12-16 23:59:59.999000064,448139.810845,2974,8302436.3,190009.645089,0
2019-12-17,2019-12-17 00:00:00.000000000,0.02209,0.02215,0.0201,0.02068,21387145.3,2019-12-17 23:59:59.999000064,447298.569019,2213,10730382.3,225045.281658,0
2019-12-18,2019-12-18 00:00:00.000000000,0.0206,0.02289,0.0196,0.02252,21428418.6,2019-12-18 23:59:59.999000064,457761.46336,2634,10578030.0,228199.338552,0
2019-12-19,2019-12-19 00:00:00.000000000,0.02253,0.02366,0.02183,0.02282,26363170.0,2019-12-19 23:59:59.999000064,603077.946077,3372,11674836.5,267534.612619,0
2019-12-20,2019-12-20 00:00:00.000000000,0.02287,0.0242,0.02276,0.02374,25327745.0,2019-12-20 23:59:59.999000064,596385.61311,3118,11919242.4,280256.934906,0
2019-12-21,2019-12-21 00:00:00.000000000,0.02377,0.02398,0.02227,0.0227,16788130.1,2019-12-21 23:59:59.999000064,388764.5843,2116,6390428.7,148531.249999,0
2019-12-22,2019-12-22 00:00:00.000000000,0.02277,0.02366,0.02231,0.02357,16526125.9,2019-12-22 23:59:59.999000064,380277.880882,2156,7545704.1,173728.269071,0
2019-12-23,2019-12-23 00:00:00.000000000,0.02357,0.02384,0.02237,0.02275,27960535.7,2019-12-23 23:59:59.999000064,650895.018817,3134,13670056.2,318750.847852,0
2019-12-24,2019-12-24 00:00:00.000000000,0.02266,0.02325,0.02225,0.0232,10163564.0,2019-12-24 23:59:59.999000064,231398.844546,1720,4810633.2,109838.514864,0
2019-12-25,2019-12-25 00:00:00.000000000,0.02322,0.0235,0.02152,0.02222,27433018.9,2019-12-25 23:59:59.999000064,613466.547942,3517,12504067.0,280013.663513,0
2019-12-26,2019-12-26 00:00:00.000000000,0.02225,0.02295,0.02179,0.02195,21650379.5,2019-12-26 23:59:59.999000064,483793.830943,2203,6218987.5,139415.012061,0
2019-12-27,2019-12-27 00:00:00.000000000,0.02208,0.02238,0.02164,0.02228,10789674.4,2019-12-27 23:59:59.999000064,238835.559968,1518,5164759.6,114533.318823,0
2019-12-28,2019-12-28 00:00:00.000000000,0.02232,0.02273,0.02227,0.02254,8865550.8,2019-12-28 23:59:59.999000064,199432.693043,1264,4721999.5,106255.724782,0
2019-12-29,2019-12-29 00:00:00.000000000,0.02264,0.02303,0.02244,0.02278,16599665.4,2019-12-29 23:59:59.999000064,377792.677339,2212,7946023.2,181120.694191,0
2019-12-30,2019-12-30 00:00:00.000000000,0.02279,0.02279,0.02199,0.02239,7293651.0,2019-12-30 23:59:59.999000064,163512.966669,1267,3091283.6,69199.414384,0
2019-12-31,2019-12-31 00:00:00.000000000,0.02228,0.02352,0.0222,0.02295,31536382.8,2019-12-31 23:59:59.999000064,725145.276157,3964,13713520.9,315380.543097,0
2020-01-01,2020-01-01 00:00:00.000000000,0.02303,0.02349,0.02251,0.0227,18205698.3,2020-01-01 23:59:59.999000064,416353.956677,2301,7845252.1,179560.566434,0
2020-01-02,2020-01-02 00:00:00.000000000,0.02281,0.02314,0.02162,0.02299,31666027.7,2020-01-02 23:59:59.999000064,712297.784573,4489,13995090.7,315346.051094,0
2020-01-03,2020-01-03 00:00:00.000000000,0.02299,0.02325,0.02173,0.023,39327417.4,2020-01-03 23:59:59.999000064,891321.983282,5246,18572921.9,421980.466736,0
2020-01-04,2020-01-04 00:00:00.000000000,0.023,0.02318,0.0225,0.02291,18348607.6,2020-01-04 23:59:59.999000064,419919.201182,2034,7550688.7,173012.5107,0
2020-01-05,2020-01-05 00:00:00.000000000,0.02291,0.02353,0.02289,0.02326,22443786.2,2020-01-05 23:59:59.999000064,520605.468167,2740,10452780.9,242547.438277,0
2020-01-06,2020-01-06 00:00:00.000000000,0.02326,0.0245,0.023,0.0241,33930568.8,2020-01-06 23:59:59.999000064,800254.747949,4354,16947879.6,400673.138117,0
2020-01-07,2020-01-07 00:00:00.000000000,0.0241,0.02497,0.0237,0.02471,57776802.9,2020-01-07 23:59:59.999000064,1409163.333343,6251,26251762.7,640131.875597,0
2020-01-08,2020-01-08 00:00:00.000000000,0.02467,0.025,0.02312,0.02417,61957421.7,2020-01-08 23:59:59.999000064,1497301.911636,7021,30818283.1,746753.860845,0
2020-01-09,2020-01-09 00:00:00.000000000,0.02416,0.02429,0.02324,0.02335,9525002.5,2020-01-09 23:59:59.999000064,226332.747781,1735,4001720.6,95088.735242,0
2020-01-10,2020-01-10 00:00:00.000000000,0.02344,0.024,0.02285,0.024,12587841.4,2020-01-10 23:59:59.999000064,294545.905523,2050,5540394.3,129898.203391,0
2020-01-11,2020-01-11 00:00:00.000000000,0.024,0.0245,0.02371,0.02385,19199058.4,2020-01-11 23:59:59.999000064,462364.770199,2457,10508991.8,253190.381649,0
2020-01-12,2020-01-12 00:00:00.000000000,0.02388,0.02429,0.02372,0.02399,11032464.3,2020-01-12 23:59:59.999000064,264323.547957,1582,5394305.9,129400.397132,0
2020-01-13,2020-01-13 00:00:00.000000000,0.02399,0.0241,0.0233,0.02361,8202424.6,2020-01-13 23:59:59.999000064,193935.436154,1544,3826052.6,90633.697412,0
2020-01-14,2020-01-14 00:00:00.000000000,0.02354,0.02513,0.02322,0.02478,51603768.8,2020-01-14 23:59:59.999000064,1253104.886532,5881,23307512.0,568341.189858,0
2020-01-15,2020-01-15 00:00:00.000000000,0.02478,0.02725,0.02459,0.02685,84845709.2,2020-01-15 23:59:59.999000064,2237731.391664,9230,41888330.2,1102232.697089,0
2020-01-16,2020-01-16 00:00:00.000000000,0.02684,0.027,0.02463,0.02631,85560635.9,2020-01-16 23:59:59.999000064,2196033.904791,7670,36379111.6,933120.953629,0
2020-01-17,2020-01-17 00:00:00.000000000,0.02644,0.02875,0.02614,0.02802,91170434.7,2020-01-17 23:59:59.999000064,2500918.746346,8526,47345032.1,1297048.350844,0
2020-01-18,2020-01-18 00:00:00.000000000,0.02803,0.02835,0.02708,0.02736,34539853.4,2020-01-18 23:59:59.999000064,956178.098326,3627,15725823.9,435482.115013,0
2020-01-19,2020-01-19 00:00:00.000000000,0.02736,0.02788,0.0255,0.02624,33824587.6,2020-01-19 23:59:59.999000064,897458.937788,4371,14061375.2,373154.617027,0
2020-01-20,2020-01-20 00:00:00.000000000,0.02632,0.02655,0.02529,0.02612,19578712.4,2020-01-20 23:59:59.999000064,508847.197048,2521,8071936.5,210023.573861,0
2020-01-21,2020-01-21 00:00:00.000000000,0.02612,0.0273,0.02117,0.02657,67776044.2,2020-01-21 23:59:59.999000064,1726254.449553,5542,32545646.0,808035.685848,0
2020-01-22,2020-01-22 00:00:00.000000000,0.0266,0.027,0.02632,0.02671,11310133.9,2020-01-22 23:59:59.999000064,301418.338482,1511,5793799.8,154566.606232,0
2020-01-23,2020-01-23 00:00:00.000000000,0.02676,0.02679,0.02504,0.02558,14963292.0,2020-01-23 23:59:59.999000064,386664.623905,1940,6050021.3,156012.438387,0
2020-01-24,2020-01-24 00:00:00.000000000,0.02558,0.02624,0.02484,0.02584,9772417.6,2020-01-24 23:59:59.999000064,250098.639991,1312,4179485.2,107303.789624,0
2020-01-25,2020-01-25 00:00:00.000000000,0.02578,0.02619,0.02517,0.02592,12057722.7,2020-01-25 23:59:59.999000064,310604.881374,1295,5974230.4,154054.807713,0
2020-01-26,2020-01-26 00:00:00.000000000,0.02591,0.02669,0.02575,0.02639,10090715.0,2020-01-26 23:59:59.999000064,264307.348804,1220,4066028.9,106831.174375,0
2020-01-27,2020-01-27 00:00:00.000000000,0.02649,0.02711,0.02603,0.02673,19158428.5,2020-01-27 23:59:59.999000064,510102.978573,2309,10635113.0,283533.626402,0
2020-01-28,2020-01-28 00:00:00.000000000,0.02675,0.02737,0.02634,0.02736,23281918.4,2020-01-28 23:59:59.999000064,625772.499645,2782,10922230.8,294343.826696,0
2020-01-29,2020-01-29 00:00:00.000000000,0.02726,0.02735,0.02661,0.02693,21811502.0,2020-01-29 23:59:59.999000064,589600.771423,2608,9646478.2,260939.52634,0
2020-01-30,2020-01-30 00:00:00.000000000,0.02692,0.02798,0.02688,0.0277,28464472.4,2020-01-30 23:59:59.999000064,780749.423122,3222,14303748.3,392417.180698,0
2020-01-31,2020-01-31 00:00:00.000000000,0.02779,0.02813,0.02694,0.02746,15613772.9,2020-01-31 23:59:59.999000064,430294.018794,2070,7032442.3,194001.737804,0
2020-02-01,2020-02-01 00:00:00.000000000,0.0276,0.02796,0.02729,0.02784,15133930.7,2020-02-01 23:59:59.999000064,418940.080855,1866,7985492.9,221408.067771,0
2020-02-02,2020-02-02 00:00:00.000000000,0.02789,0.02914,0.0271,0.02846,37551158.6,2020-02-02 23:59:59.999000064,1064190.979401,3687,18673742.2,529781.346148,0
2020-02-03,2020-02-03 00:00:00.000000000,0.02846,0.03152,0.02825,0.03062,98453934.6,2020-02-03 23:59:59.999000064,2968397.020492,9153,48172851.9,1453693.437047,0
2020-02-04,2020-02-04 00:00:00.000000000,0.03072,0.0326,0.03009,0.03154,79230425.0,2020-02-04 23:59:59.999000064,2486883.058108,9297,35252805.5,1106849.231583,0
2020-02-05,2020-02-05 00:00:00.000000000,0.03154,0.03227,0.03,0.03178,69744873.6,2020-02-05 23:59:59.999000064,2173793.683628,7142,31694008.3,990110.588863,0
2020-02-06,2020-02-06 00:00:00.000000000,0.0318,0.03594,0.03141,0.03453,89556611.1,2020-02-06 23:59:59.999000064,3030632.733509,9706,46091281.3,1557867.761562,0
2020-02-07,2020-02-07 00:00:00.000000000,0.03445,0.03759,0.03443,0.03634,93739375.1,2020-02-07 23:59:59.999000064,3380267.173963,9510,40777842.3,1470678.946773,0
2020-02-08,2020-02-08 00:00:00.000000000,0.03638,0.03646,0.0325,0.03381,89498155.0,2020-02-08 23:59:59.999000064,3069401.479682,8768,41470516.3,1425226.599252,0
2020-02-09,2020-02-09 00:00:00.000000000,0.03373,0.03593,0.0321,0.03411,83406698.8,2020-02-09 23:59:59.999000064,2836955.523888,8997,37428799.8,1275354.229149,0
2020-02-10,2020-02-10 00:00:00.000000000,0.03422,0.03481,0.03178,0.03392,78895198.1,2020-02-10 23:59:59.999000064,2613476.137547,7966,34046381.1,1129513.735728,0
2020-02-11,2020-02-11 00:00:00.000000000,0.03396,0.03541,0.03229,0.03481,78140115.2,2020-02-11 23:59:59.999000064,2660696.073122,7850,32754070.8,1116940.182146,0
2020-02-12,2020-02-12 00:00:00.000000000,0.03481,0.038,0.03441,0.0371,99478587.2,2020-02-12 23:59:59.999000064,3617081.038292,9813,48579784.9,1767405.027438,0
2020-02-13,2020-02-13 00:00:00.000000000,0.0371,0.03821,0.0338,0.03639,73985272.5,2020-02-13 23:59:59.999000064,2677908.423638,9001,34118521.1,1233857.280651,0
2020-02-14,2020-02-14 00:00:00.000000000,0.03639,0.04174,0.03556,0.04027,175033210.1,2020-02-14 23:59:59.999000064,6958603.016554,17964,85194451.6,3385746.656167,0
2020-02-15,2020-02-15 00:00:00.000000000,0.04027,0.04145,0.0359,0.03684,91214079.1,2020-02-15 23:59:59.999000064,3540107.35442,11859,42379376.2,1648969.76596,0
2020-02-16,2020-02-16 00:00:00.000000000,0.03699,0.03844,0.03191,0.03526,73572672.9,2020-02-16 23:59:59.999000064,2608054.654735,9872,28619811.1,1021360.821855,0
2020-02-17,2020-02-17 00:00:00.000000000,0.03507,0.03526,0.03,0.03326,114831479.5,2020-02-17 23:59:59.999000064,3707143.511924,10853,49219871.9,1589482.359801,0
2020-02-18,2020-02-18 00:00:00.000000000,0.03326,0.03487,0.0316,0.0347,91859534.5,2020-02-18 23:59:59.999000064,3051553.291836,8326,44798886.4,1488258.915485,0
2020-02-19,2020-02-19 00:00:00.000000000,0.0347,0.0353,0.03056,0.03096,72307143.5,2020-02-19 23:59:59.999000064,2436983.410088,7183,30780776.8,1044633.768414,0
2020-02-20,2020-02-20 00:00:00.000000000,0.03096,0.0315,0.0292,0.03065,55480215.2,2020-02-20 23:59:59.999000064,1694526.15679,6560,25858577.9,788313.720872,0
2020-02-21,2020-02-21 00:00:00.000000000,0.03067,0.03198,0.03039,0.03105,43106896.6,2020-02-21 23:59:59.999000064,1347046.706748,5562,20517960.5,641828.738127,0
2020-02-22,2020-02-22 00:00:00.000000000,0.03098,0.03127,0.02981,0.03021,36801706.5,2020-02-22 23:59:59.999000064,1118991.915722,5639,17324247.9,526460.985188,0
2020-02-23,2020-02-23 00:00:00.000000000,0.03015,0.032,0.03015,0.03185,38392659.9,2020-02-23 23:59:59.999000064,1206193.842068,7108,19168130.0,602675.760849,0
2020-02-24,2020-02-24 00:00:00.000000000,0.03186,0.03225,0.02851,0.02964,68671762.0,2020-02-24 23:59:59.999000064,2073850.779711,12117,30912278.0,934765.840036,0
