Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-05-25,2021-05-25 00:00:00.000000000,15.205,15.715,12.75,14.78,328269.31,2021-05-25 23:59:59.999000064,4548118.92452,24883,134983.62,1862061.51263,0
2021-05-26,2021-05-26 00:00:00.000000000,14.785,18.89,14.725,17.631,255550.73,2021-05-26 23:59:59.999000064,4279491.87328,20663,123257.31,2074331.2991,0
2021-05-27,2021-05-27 00:00:00.000000000,17.496,17.552,15.106,15.55,239152.28,2021-05-27 23:59:59.999000064,3866101.69346,16734,116129.63,1886909.63802,0
2021-05-28,2021-05-28 00:00:00.000000000,15.551,15.664,13.03,14.602,274979.63,2021-05-28 23:59:59.999000064,3889056.50345,14695,112248.53,1587017.78331,0
2021-05-29,2021-05-29 00:00:00.000000000,14.612,16.153,11.813,12.75,342815.81,2021-05-29 23:59:59.999000064,4794831.97899,25167,189331.59,2631231.55483,0
2021-05-30,2021-05-30 00:00:00.000000000,12.75,15.253,12.176,14.225,160359.58,2021-05-30 23:59:59.999000064,2229553.4345,15806,74122.48,1024660.27027,0
2021-05-31,2021-05-31 00:00:00.000000000,14.111,15.304,12.481,15.304,192736.31,2021-05-31 23:59:59.999000064,2681515.71726,17652,88422.78,1235191.82932,0
2021-06-01,2021-06-01 00:00:00.000000000,15.304,17.129,14.605,15.462,242486.78,2021-06-01 23:59:59.999000064,3733539.76037,22414,113804.71,1758418.9095,0
2021-06-02,2021-06-02 00:00:00.000000000,15.456,17.653,15.081,16.885,177735.46,2021-06-02 23:59:59.999000064,2912235.18643,17191,90734.14,1489091.24645,0
2021-06-03,2021-06-03 00:00:00.000000000,16.885,18.778,16.0,18.704,237536.57,2021-06-03 23:59:59.999000064,4179305.95068,23276,115512.19,2036380.21463,0
2021-06-04,2021-06-04 00:00:00.000000000,18.702,20.0,15.047,15.987,396983.91,2021-06-04 23:59:59.999000064,6750753.39698,34299,187945.92,3188382.15343,0
2021-06-05,2021-06-05 00:00:00.000000000,15.996,17.5,14.9,15.374,166930.88,2021-06-05 23:59:59.999000064,2679037.87858,16215,70143.67,1126868.04943,0
2021-06-06,2021-06-06 00:00:00.000000000,15.374,16.365,15.174,15.656,84395.55,2021-06-06 23:59:59.999000064,1335546.66701,10333,38260.66,604439.95043,0
2021-06-07,2021-06-07 00:00:00.000000000,15.661,22.375,15.439,17.461,1264759.3,2021-06-07 23:59:59.999000064,24487806.49111,104786,649067.37,12609009.38892,0
2021-06-08,2021-06-08 00:00:00.000000000,17.398,21.431,15.459,17.083,1717805.46,2021-06-08 23:59:59.999000064,30991559.83154,153865,858840.83,15515953.98001,0
2021-06-09,2021-06-09 00:00:00.000000000,17.014,18.752,15.5,18.0,591139.46,2021-06-09 23:59:59.999000064,10073987.99858,51170,307635.67,5254041.79919,0
2021-06-10,2021-06-10 00:00:00.000000000,18.038,19.42,16.499,16.668,363455.19,2021-06-10 23:59:59.999000064,6446717.62625,41268,171557.71,3057073.87115,0
2021-06-11,2021-06-11 00:00:00.000000000,16.585,16.985,15.11,15.589,255470.17,2021-06-11 23:59:59.999000064,4136107.8202,25251,124782.96,2023439.2243,0
2021-06-12,2021-06-12 00:00:00.000000000,15.589,15.641,13.886,14.654,239442.72,2021-06-12 23:59:59.999000064,3509429.4255,20612,112090.08,1639582.98794,0
2021-06-13,2021-06-13 00:00:00.000000000,14.654,17.279,13.547,15.802,322746.49,2021-06-13 23:59:59.999000064,4969071.1973,29003,158399.93,2443367.10836,0
2021-06-14,2021-06-14 00:00:00.000000000,15.871,16.785,15.035,16.2,209100.41,2021-06-14 23:59:59.999000064,3325589.77847,22752,103092.58,1644314.62391,0
2021-06-15,2021-06-15 00:00:00.000000000,16.2,16.86,15.749,15.898,140130.37,2021-06-15 23:59:59.999000064,2257731.8469,19026,69019.33,1114345.31222,0
2021-06-16,2021-06-16 00:00:00.000000000,15.934,16.0,14.62,15.029,159426.52,2021-06-16 23:59:59.999000064,2423306.20127,19470,79582.84,1210125.96518,0
2021-06-17,2021-06-17 00:00:00.000000000,15.029,16.918,14.794,16.186,170905.46,2021-06-17 23:59:59.999000064,2682967.11621,19081,94752.0,1492072.12966,0
2021-06-18,2021-06-18 00:00:00.000000000,16.154,17.485,15.0,15.685,332994.94,2021-06-18 23:59:59.999000064,5381541.08231,36384,173134.2,2807095.4484,0
2021-06-19,2021-06-19 00:00:00.000000000,15.674,17.998,15.368,17.372,297512.45,2021-06-19 23:59:59.999000064,5025312.24578,37007,162401.99,2740383.21369,0
2021-06-20,2021-06-20 00:00:00.000000000,17.375,19.31,15.41,18.429,615632.4,2021-06-20 23:59:59.999000064,10938037.6916,71069,306450.37,5462937.27731,0
2021-06-21,2021-06-21 00:00:00.000000000,18.427,18.436,13.198,13.529,388456.29,2021-06-21 23:59:59.999000064,5988223.88635,40067,188102.85,2892891.2372,0
2021-06-22,2021-06-22 00:00:00.000000000,13.524,14.767,10.935,12.033,464202.17,2021-06-22 23:59:59.999000064,5931899.79721,42106,203629.32,2607329.31559,0
2021-06-23,2021-06-23 00:00:00.000000000,11.981,13.39,11.116,11.784,542818.0,2021-06-23 23:59:59.999000064,6697047.26551,39525,243340.05,3008059.68671,0
2021-06-24,2021-06-24 00:00:00.000000000,11.742,12.5,10.76,11.442,456047.84,2021-06-24 23:59:59.999000064,5298253.66359,30351,202265.47,2352008.12444,0
2021-06-25,2021-06-25 00:00:00.000000000,11.442,11.727,9.148,9.524,596874.71,2021-06-25 23:59:59.999000064,6082771.59541,35613,238582.65,2423238.25317,0
2021-06-26,2021-06-26 00:00:00.000000000,9.524,10.0,8.27,9.0,479169.45,2021-06-26 23:59:59.999000064,4249513.31076,23852,231084.1,2050647.76855,0
2021-06-27,2021-06-27 00:00:00.000000000,8.995,10.522,8.858,10.212,669374.65,2021-06-27 23:59:59.999000064,6414485.51691,35827,339206.01,3259448.88867,0
2021-06-28,2021-06-28 00:00:00.000000000,10.248,10.668,9.357,9.995,357578.73,2021-06-28 23:59:59.999000064,3596173.53455,19634,159128.98,1602674.40965,0
2021-06-29,2021-06-29 00:00:00.000000000,9.993,11.399,9.987,10.736,235384.81,2021-06-29 23:59:59.999000064,2538720.52109,18932,125041.12,1350001.28348,0
2021-06-30,2021-06-30 00:00:00.000000000,10.727,10.799,9.833,10.348,192491.93,2021-06-30 23:59:59.999000064,1960383.20859,19112,101434.69,1032016.44188,0
2021-07-01,2021-07-01 00:00:00.000000000,10.349,12.76,10.017,10.873,718820.49,2021-07-01 23:59:59.999000064,8020053.0771,46138,331089.43,3695334.60055,0
2021-07-02,2021-07-02 00:00:00.000000000,10.873,11.045,9.713,10.613,313127.9,2021-07-02 23:59:59.999000064,3219889.30961,21529,167575.26,1724473.50248,0
2021-07-03,2021-07-03 00:00:00.000000000,10.612,10.989,10.0,10.562,321425.46,2021-07-03 23:59:59.999000064,3355403.44195,24531,160631.91,1680586.82359,0
2021-07-04,2021-07-04 00:00:00.000000000,10.563,11.4,10.282,10.929,447969.1,2021-07-04 23:59:59.999000064,4982800.09139,33594,232279.53,2587058.75983,0
2021-07-05,2021-07-05 00:00:00.000000000,10.929,11.224,10.35,10.635,943436.97,2021-07-05 23:59:59.999000064,10295998.46691,60673,472531.54,5172814.66719,0
2021-07-06,2021-07-06 00:00:00.000000000,10.622,11.471,10.619,11.156,787668.64,2021-07-06 23:59:59.999000064,8769588.87555,58451,417935.66,4661434.7398,0
2021-07-07,2021-07-07 00:00:00.000000000,11.124,12.979,10.981,11.84,220543.21,2021-07-07 23:59:59.999000064,2621247.59129,23506,107424.95,1273458.68293,0
2021-07-08,2021-07-08 00:00:00.000000000,11.844,12.392,10.57,10.887,295108.54,2021-07-08 23:59:59.999000064,3313264.59698,25265,140620.86,1578298.94876,0
2021-07-09,2021-07-09 00:00:00.000000000,10.881,11.199,10.38,11.012,95013.62,2021-07-09 23:59:59.999000064,1028182.84479,8233,42927.07,465643.92303,0
2021-07-10,2021-07-10 00:00:00.000000000,11.012,11.15,10.202,10.76,112930.42,2021-07-10 23:59:59.999000064,1203465.48383,9317,59115.84,630008.30976,0
2021-07-11,2021-07-11 00:00:00.000000000,10.791,11.675,10.585,11.379,77263.19,2021-07-11 23:59:59.999000064,859600.08574,8355,40523.56,451169.79338,0
2021-07-12,2021-07-12 00:00:00.000000000,11.37,11.452,10.427,10.6,82194.18,2021-07-12 23:59:59.999000064,899267.72463,8011,38522.24,422486.81619,0
2021-07-13,2021-07-13 00:00:00.000000000,10.6,10.63,9.897,10.185,123732.88,2021-07-13 23:59:59.999000064,1268187.45911,8973,56506.47,580031.74487,0
2021-07-14,2021-07-14 00:00:00.000000000,10.185,10.584,9.647,10.062,115412.14,2021-07-14 23:59:59.999000064,1167920.71514,8935,54241.53,549239.783,0
2021-07-15,2021-07-15 00:00:00.000000000,10.061,10.243,9.25,9.406,112613.09,2021-07-15 23:59:59.999000064,1091937.27673,8633,51683.14,502844.48345,0
2021-07-16,2021-07-16 00:00:00.000000000,9.42,9.713,8.5,8.754,121429.31,2021-07-16 23:59:59.999000064,1097064.79928,8696,53989.24,487491.67654,0
2021-07-17,2021-07-17 00:00:00.000000000,8.772,8.95,8.15,8.619,182784.19,2021-07-17 23:59:59.999000064,1569155.23035,10000,90294.37,775013.36982,0
2021-07-18,2021-07-18 00:00:00.000000000,8.618,10.5,8.618,9.007,342801.32,2021-07-18 23:59:59.999000064,3274390.28554,24690,169942.21,1627026.57371,0
2021-07-19,2021-07-19 00:00:00.000000000,8.982,9.056,7.89,8.16,166281.63,2021-07-19 23:59:59.999000064,1396974.49919,10025,87068.89,731251.15698,0
2021-07-20,2021-07-20 00:00:00.000000000,8.15,8.441,7.193,7.207,260759.19,2021-07-20 23:59:59.999000064,1984504.39358,13721,131749.72,999331.6266,0
2021-07-21,2021-07-21 00:00:00.000000000,7.207,8.666,7.101,8.254,372089.31,2021-07-21 23:59:59.999000064,2959487.27978,24424,214356.21,1705539.24511,0
2021-07-22,2021-07-22 00:00:00.000000000,8.254,8.72,7.888,8.49,188471.6,2021-07-22 23:59:59.999000064,1559099.05627,21887,110099.92,912326.07854,0
2021-07-23,2021-07-23 00:00:00.000000000,8.49,8.965,8.138,8.936,294397.04,2021-07-23 23:59:59.999000064,2527093.05417,36678,178778.34,1538251.27289,0
2021-07-24,2021-07-24 00:00:00.000000000,8.936,9.134,8.759,8.915,237519.23,2021-07-24 23:59:59.999000064,2121017.91386,51253,144896.09,1293971.87093,0
2021-07-25,2021-07-25 00:00:00.000000000,8.915,11.073,8.762,10.027,409805.06,2021-07-25 23:59:59.999000064,3867747.55045,68902,237516.3,2242573.98222,0
2021-07-26,2021-07-26 00:00:00.000000000,10.031,11.0,9.161,9.314,429997.07,2021-07-26 23:59:59.999000064,4289594.56585,45845,234410.44,2341082.54787,0
2021-07-27,2021-07-27 00:00:00.000000000,9.314,10.298,8.88,9.967,193252.64,2021-07-27 23:59:59.999000064,1864750.89504,14867,87627.15,839878.06164,0
2021-07-28,2021-07-28 00:00:00.000000000,9.967,12.5,9.692,11.184,886716.1,2021-07-28 23:59:59.999000064,9983245.827,63872,424389.22,4787039.03466,0
2021-07-29,2021-07-29 00:00:00.000000000,11.162,11.58,10.557,11.19,243730.08,2021-07-29 23:59:59.999000064,2662104.77174,20239,126904.28,1388796.69421,0
2021-07-30,2021-07-30 00:00:00.000000000,11.146,11.386,10.316,11.184,169238.2,2021-07-30 23:59:59.999000064,1842535.04632,13156,76759.4,834172.01349,0
2021-07-31,2021-07-31 00:00:00.000000000,11.184,12.2,10.85,11.678,206469.11,2021-07-31 23:59:59.999000064,2356400.23907,15054,100178.4,1145090.64952,0
2021-08-01,2021-08-01 00:00:00.000000000,11.678,14.0,11.352,11.494,688870.08,2021-08-01 23:59:59.999000064,8769492.08267,45435,297697.8,3768664.67405,0
2021-08-02,2021-08-02 00:00:00.000000000,11.505,11.97,11.2,11.544,203000.59,2021-08-02 23:59:59.999000064,2358977.53619,13763,103185.32,1202245.05966,0
2021-08-03,2021-08-03 00:00:00.000000000,11.542,11.68,10.622,10.92,203757.55,2021-08-03 23:59:59.999000064,2233465.63394,12985,91078.21,997953.84197,0
2021-08-04,2021-08-04 00:00:00.000000000,10.92,11.999,10.799,11.329,213654.58,2021-08-04 23:59:59.999000064,2436153.65532,14269,96142.98,1099432.26581,0
2021-08-05,2021-08-05 00:00:00.000000000,11.318,11.606,10.668,11.511,259496.69,2021-08-05 23:59:59.999000064,2889270.56264,16764,127257.45,1419863.79839,0
2021-08-06,2021-08-06 00:00:00.000000000,11.521,13.6,10.996,12.663,979175.31,2021-08-06 23:59:59.999000064,11895398.60141,49963,468199.8,5690635.91532,0
2021-08-07,2021-08-07 00:00:00.000000000,12.651,15.027,12.617,13.811,767621.15,2021-08-07 23:59:59.999000064,10481403.1851,70171,381820.03,5208946.87365,0
2021-08-08,2021-08-08 00:00:00.000000000,13.826,16.5,13.3,14.917,1023035.8,2021-08-08 23:59:59.999000064,15557504.54354,82029,489232.65,7460012.71594,0
2021-08-09,2021-08-09 00:00:00.000000000,14.919,16.5,14.028,14.997,530218.68,2021-08-09 23:59:59.999000064,7878862.15799,41240,252270.49,3750313.57397,0
2021-08-10,2021-08-10 00:00:00.000000000,15.049,15.286,14.202,14.972,228188.77,2021-08-10 23:59:59.999000064,3374055.38024,19523,104543.06,1548838.18732,0
2021-08-11,2021-08-11 00:00:00.000000000,14.967,16.006,14.8,14.924,469770.37,2021-08-11 23:59:59.999000064,7267753.16407,29159,230051.78,3569304.02505,0
2021-08-12,2021-08-12 00:00:00.000000000,14.924,15.341,13.761,14.803,584556.95,2021-08-12 23:59:59.999000064,8611928.5493,34952,271562.71,4009523.52879,0
2021-08-13,2021-08-13 00:00:00.000000000,14.803,16.5,14.615,16.143,310692.44,2021-08-13 23:59:59.999000064,4935781.90752,29346,149926.04,2385971.00312,0
2021-08-14,2021-08-14 00:00:00.000000000,16.143,16.67,15.033,15.649,243284.49,2021-08-14 23:59:59.999000064,3827013.2038,19269,129069.13,2028826.33139,0
2021-08-15,2021-08-15 00:00:00.000000000,15.649,16.87,15.137,16.828,201783.69,2021-08-15 23:59:59.999000064,3220697.51284,24644,110985.89,1776815.24122,0
2021-08-16,2021-08-16 00:00:00.000000000,16.827,24.8,16.666,19.701,3147589.43,2021-08-16 23:59:59.999000064,68211411.7396,265894,1558616.17,33847374.51169,0
2021-08-17,2021-08-17 00:00:00.000000000,19.701,24.9,18.854,22.104,1409876.56,2021-08-17 23:59:59.999000064,30103153.93644,121276,656494.04,14000441.16169,0
2021-08-18,2021-08-18 00:00:00.000000000,22.195,36.165,21.505,33.422,4235286.96,2021-08-18 23:59:59.999000064,117835545.75092,392451,2174651.18,60612865.46155,0
2021-08-19,2021-08-19 00:00:00.000000000,33.454,35.89,27.736,30.188,2524649.78,2021-08-19 23:59:59.999000064,77895409.78425,250360,1211588.55,37421078.33089,0
2021-08-20,2021-08-20 00:00:00.000000000,30.162,33.099,28.5,31.061,802577.03,2021-08-20 23:59:59.999000064,24245035.65515,91890,398002.4,12051302.38695,0
2021-08-21,2021-08-21 00:00:00.000000000,31.092,31.092,27.8,28.201,560956.51,2021-08-21 23:59:59.999000064,16315419.78903,65414,262916.32,7646097.87602,0
2021-08-22,2021-08-22 00:00:00.000000000,28.26,29.993,27.88,28.796,354045.53,2021-08-22 23:59:59.999000064,10151504.75675,40981,187062.62,5369088.21111,0
2021-08-23,2021-08-23 00:00:00.000000000,28.834,33.655,28.831,30.817,620892.9,2021-08-23 23:59:59.999000064,19143077.69089,66138,314627.74,9716522.145,0
2021-08-24,2021-08-24 00:00:00.000000000,30.813,31.141,27.92,27.988,466372.35,2021-08-24 23:59:59.999000064,13656111.4099,56772,192703.26,5653929.06442,0
2021-08-25,2021-08-25 00:00:00.000000000,27.975,29.0,23.983,26.982,923433.76,2021-08-25 23:59:59.999000064,24354389.87517,83394,455138.58,11996779.21546,0
2021-08-26,2021-08-26 00:00:00.000000000,26.984,27.03,23.5,25.64,639934.0,2021-08-26 23:59:59.999000064,15949151.68437,65709,331984.84,8282907.99619,0
2021-08-27,2021-08-27 00:00:00.000000000,25.65,42.63,24.59,38.66,2987463.86,2021-08-27 23:59:59.999000064,103515204.94436,371230,1552777.44,53775472.78556,0
2021-08-28,2021-08-28 00:00:00.000000000,38.66,48.11,35.43,47.66,2218587.85,2021-08-28 23:59:59.999000064,92566745.07898,335427,1089549.25,45678976.78358,0
2021-08-29,2021-08-29 00:00:00.000000000,47.66,50.0,42.43,42.59,1391887.45,2021-08-29 23:59:59.999000064,64176038.27226,226062,701996.9,32505425.62776,0
2021-08-30,2021-08-30 00:00:00.000000000,42.61,60.0,38.9,56.32,3167968.76,2021-08-30 23:59:59.999000064,165718023.63139,442376,1567401.99,82255538.70039,0
2021-08-31,2021-08-31 00:00:00.000000000,56.27,70.0,54.05,65.79,4478840.16,2021-08-31 23:59:59.999000064,278851376.04832,672956,2327396.72,144886783.58182,0
2021-09-01,2021-09-01 00:00:00.000000000,65.73,67.71,56.95,61.51,1447334.76,2021-09-01 23:59:59.999000064,89043608.2791,235100,721543.32,44414390.2342,0
2021-09-02,2021-09-02 00:00:00.000000000,61.54,62.5,55.6,56.82,892404.31,2021-09-02 23:59:59.999000064,52556090.5065,143920,399674.71,23569320.4959,0
2021-09-03,2021-09-03 00:00:00.000000000,56.77,63.9,55.36,58.7,976276.15,2021-09-03 23:59:59.999000064,59099363.107,177085,487785.92,29561392.7549,0
2021-09-04,2021-09-04 00:00:00.000000000,58.7,59.7,52.79,53.29,613269.03,2021-09-04 23:59:59.999000064,34263463.4603,87641,294836.12,16489755.3155,0
2021-09-05,2021-09-05 00:00:00.000000000,53.22,57.46,48.45,49.95,977586.37,2021-09-05 23:59:59.999000064,50731859.6115,139728,557107.07,28873143.243,0
2021-09-06,2021-09-06 00:00:00.000000000,49.9,63.38,49.32,56.97,1815650.65,2021-09-06 23:59:59.999000064,103208505.228,334327,973884.89,55353871.1706,0
2021-09-07,2021-09-07 00:00:00.000000000,57.01,57.42,42.0,47.11,1385367.64,2021-09-07 23:59:59.999000064,70986316.4778,271477,640400.08,32859976.2677,0
2021-09-08,2021-09-08 00:00:00.000000000,47.18,60.8,46.16,54.87,1566960.9,2021-09-08 23:59:59.999000064,83159313.8279,342456,781678.57,41559412.5461,0
2021-09-09,2021-09-09 00:00:00.000000000,54.79,71.9,54.22,64.9,2558534.74,2021-09-09 23:59:59.999000064,162847577.71924,526313,1320573.2,84215922.71744,0
2021-09-10,2021-09-10 00:00:00.000000000,64.81,74.4,58.48,62.49,1859715.64,2021-09-10 23:59:59.999000064,122952377.53966,420024,952517.48,63152478.55476,0
2021-09-11,2021-09-11 00:00:00.000000000,62.53,65.19,60.05,61.11,585047.81,2021-09-11 23:59:59.999000064,36621884.6068,156653,279260.2,17507479.9671,0
2021-09-12,2021-09-12 00:00:00.000000000,61.09,62.9,58.41,59.84,465519.96,2021-09-12 23:59:59.999000064,28044599.5201,82887,230240.44,13892393.8091,0
2021-09-13,2021-09-13 00:00:00.000000000,59.8,59.86,50.23,54.24,855587.4,2021-09-13 23:59:59.999000064,46856688.3015,177278,401352.43,21923278.8536,0
2021-09-14,2021-09-14 00:00:00.000000000,54.22,57.7,53.04,55.46,449919.7,2021-09-14 23:59:59.999000064,25109050.0819,84581,237772.22,13282883.5051,0
2021-09-15,2021-09-15 00:00:00.000000000,55.46,59.11,54.12,57.28,328074.16,2021-09-15 23:59:59.999000064,18485026.3706,59787,162545.69,9169994.6676,0
2021-09-16,2021-09-16 00:00:00.000000000,57.23,58.16,52.51,52.97,373139.98,2021-09-16 23:59:59.999000064,20409576.6854,64172,182505.47,9994788.0029,0
2021-09-17,2021-09-17 00:00:00.000000000,52.97,53.37,47.81,48.92,332275.44,2021-09-17 23:59:59.999000064,16749796.7907,59301,153805.36,7747013.1526,0
2021-09-18,2021-09-18 00:00:00.000000000,48.92,53.1,47.91,49.56,345039.52,2021-09-18 23:59:59.999000064,17371053.5149,58668,176757.39,8902245.4053,0
2021-09-19,2021-09-19 00:00:00.000000000,49.61,54.5,48.0,49.7,371111.51,2021-09-19 23:59:59.999000064,18762410.8062,70936,176664.0,8957367.3668,0
2021-09-20,2021-09-20 00:00:00.000000000,49.72,51.0,39.33,40.33,955979.99,2021-09-20 23:59:59.999000064,41406924.2606,144540,454919.84,19741245.2813,0
2021-09-21,2021-09-21 00:00:00.000000000,40.37,42.97,34.15,36.99,691029.53,2021-09-21 23:59:59.999000064,26838602.6038,82212,337576.75,13110395.415,0
2021-09-22,2021-09-22 00:00:00.000000000,36.98,48.8,36.12,46.95,681144.9,2021-09-22 23:59:59.999000064,28740683.3525,110384,376458.47,15866624.1622,0
2021-09-23,2021-09-23 00:00:00.000000000,46.91,54.8,46.58,52.32,882390.61,2021-09-23 23:59:59.999000064,45273227.902,161376,461268.66,23705883.8367,0
2021-09-24,2021-09-24 00:00:00.000000000,52.35,52.62,43.28,47.55,761271.99,2021-09-24 23:59:59.999000064,36019490.2754,138474,364773.36,17279043.9032,0
2021-09-25,2021-09-25 00:00:00.000000000,47.57,47.85,44.62,44.94,253639.12,2021-09-25 23:59:59.999000064,11717262.4851,39993,129032.31,5962307.3243,0
2021-09-26,2021-09-26 00:00:00.000000000,44.95,45.6,40.8,43.23,467180.54,2021-09-26 23:59:59.999000064,20199048.767,59002,215917.79,9356077.6004,0
2021-09-27,2021-09-27 00:00:00.000000000,43.19,46.15,40.85,40.93,314221.27,2021-09-27 23:59:59.999000064,13769161.9949,39874,151189.53,6628472.4167,0
2021-09-28,2021-09-28 00:00:00.000000000,40.89,41.67,38.07,38.38,347606.81,2021-09-28 23:59:59.999000064,13892718.1394,46788,169511.29,6798899.5788,0
2021-09-29,2021-09-29 00:00:00.000000000,38.38,44.99,38.04,40.65,614560.8,2021-09-29 23:59:59.999000064,25754573.6556,94777,339561.02,14229563.1347,0
2021-09-30,2021-09-30 00:00:00.000000000,40.61,43.72,40.23,43.32,355328.21,2021-09-30 23:59:59.999000064,15025764.8938,55008,197847.59,8377061.8665,0
2021-10-01,2021-10-01 00:00:00.000000000,43.36,49.26,42.58,48.81,560609.26,2021-10-01 23:59:59.999000064,26423277.7436,84612,303474.81,14281799.0941,0
2021-10-02,2021-10-02 00:00:00.000000000,48.8,58.61,46.5,58.43,634943.42,2021-10-02 23:59:59.999000064,33367437.5824,126255,334661.26,17628169.9922,0
2021-10-03,2021-10-03 00:00:00.000000000,58.4,58.96,54.21,57.49,532503.5,2021-10-03 23:59:59.999000064,30000061.8522,132889,277656.43,15658225.9051,0
2021-10-04,2021-10-04 00:00:00.000000000,57.5,57.84,51.66,53.08,594522.98,2021-10-04 23:59:59.999000064,32568376.2482,111834,302158.69,16570670.469,0
2021-10-05,2021-10-05 00:00:00.000000000,53.09,55.79,51.73,53.19,278222.73,2021-10-05 23:59:59.999000064,14856390.9642,61445,132058.1,7061642.3683,0
2021-10-06,2021-10-06 00:00:00.000000000,53.21,67.85,48.0,64.73,1449860.35,2021-10-06 23:59:59.999000064,85766665.6607,319577,796654.45,47184062.4307,0
2021-10-07,2021-10-07 00:00:00.000000000,64.68,67.27,58.7,58.95,990294.28,2021-10-07 23:59:59.999000064,61746556.954,245256,508394.74,31738259.4399,0
2021-10-08,2021-10-08 00:00:00.000000000,58.96,69.8,58.54,62.59,956361.12,2021-10-08 23:59:59.999000064,62684661.224,218046,525355.79,34474749.2573,0
2021-10-09,2021-10-09 00:00:00.000000000,62.53,64.67,59.72,61.13,353209.84,2021-10-09 23:59:59.999000064,21831685.2115,68127,189040.88,11690972.2019,0
2021-10-10,2021-10-10 00:00:00.000000000,61.07,62.89,57.6,57.89,361415.96,2021-10-10 23:59:59.999000064,21541978.6536,71339,168136.45,10025292.5452,0
2021-10-11,2021-10-11 00:00:00.000000000,57.85,64.22,56.05,58.19,628365.58,2021-10-11 23:59:59.999000064,38170983.3952,113906,296330.47,18041295.0648,0
2021-10-12,2021-10-12 00:00:00.000000000,58.16,58.16,51.74,54.48,403115.11,2021-10-12 23:59:59.999000064,21850822.7203,67814,191302.09,10364613.9209,0
2021-10-13,2021-10-13 00:00:00.000000000,54.48,55.45,50.62,52.89,357441.04,2021-10-13 23:59:59.999000064,18639859.9183,61749,182420.48,9502469.7766,0
2021-10-14,2021-10-14 00:00:00.000000000,52.89,54.88,51.85,52.45,274356.6,2021-10-14 23:59:59.999000064,14710131.0042,52697,130252.48,6995300.2774,0
2021-10-15,2021-10-15 00:00:00.000000000,52.5,54.08,50.82,53.99,241536.33,2021-10-15 23:59:59.999000064,12646779.3165,56158,122568.34,6426464.4126,0
2021-10-16,2021-10-16 00:00:00.000000000,53.99,56.91,51.41,51.63,278778.59,2021-10-16 23:59:59.999000064,15086766.1475,53187,117250.75,6360497.7769,0
2021-10-17,2021-10-17 00:00:00.000000000,51.58,53.07,49.17,51.55,202078.03,2021-10-17 23:59:59.999000064,10404603.8736,37740,89940.51,4626609.6963,0
2021-10-18,2021-10-18 00:00:00.000000000,51.55,52.9,48.43,50.7,227741.04,2021-10-18 23:59:59.999000064,11511715.1931,45711,118503.41,5994833.543,0
2021-10-19,2021-10-19 00:00:00.000000000,50.69,55.5,50.1,54.86,376548.72,2021-10-19 23:59:59.999000064,19960072.9944,83103,202636.25,10765294.5639,0
2021-10-20,2021-10-20 00:00:00.000000000,54.87,57.0,53.28,56.52,403877.13,2021-10-20 23:59:59.999000064,22204816.5481,98409,215253.19,11836542.2195,0
2021-10-21,2021-10-21 00:00:00.000000000,56.55,58.03,52.82,53.38,259992.21,2021-10-21 23:59:59.999000064,14413719.3375,53061,123350.58,6848779.2678,0
