Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-05-26,2019-05-26 00:00:00.000000000,35.1102,35.111,32.32,33.0919,3846254.14,2019-05-26 23:59:59.999000064,128916811.252235,173252,1893808.76,63456144.177402,0
2019-05-27,2019-05-27 00:00:00.000000000,33.0508,35.1001,32.5,33.511,3935155.37,2019-05-27 23:59:59.999000064,133654922.107582,163207,2153914.69,73265021.57941,0
2019-05-28,2019-05-28 00:00:00.000000000,33.511,34.5,32.5,33.1068,3592623.04,2019-05-28 23:59:59.999000064,119670239.566606,128785,1999021.51,66608752.909375,0
2019-05-29,2019-05-29 00:00:00.000000000,33.1086,33.88,30.85,33.6066,3634528.09,2019-05-29 23:59:59.999000064,120001783.751027,136386,2005743.52,66378000.086268,0
2019-05-30,2019-05-30 00:00:00.000000000,33.5977,34.96,30.25,31.6666,3803964.59,2019-05-30 23:59:59.999000064,126876540.417591,179640,1983989.91,66433450.970897,0
2019-05-31,2019-05-31 00:00:00.000000000,31.6666,32.9724,30.61,32.8862,3635551.08,2019-05-31 23:59:59.999000064,115554980.720829,105979,2176627.71,69175693.131218,0
2019-06-01,2019-06-01 00:00:00.000000000,32.916,34.353,32.5024,33.3521,3650894.16,2019-06-01 23:59:59.999000064,121097580.112398,160313,2119814.16,70323990.57154,0
2019-06-02,2019-06-02 00:00:00.000000000,33.3521,33.7647,32.68,33.1527,3125339.52,2019-06-02 23:59:59.999000064,103747453.965599,76958,1967270.19,65314377.04799,0
2019-06-03,2019-06-03 00:00:00.000000000,33.1343,33.1753,30.51,30.7564,2851908.73,2019-06-03 23:59:59.999000064,91110572.214634,126068,1544925.78,49384064.66277,0
2019-06-04,2019-06-04 00:00:00.000000000,30.7358,31.4673,28.7168,29.2596,2877003.62,2019-06-04 23:59:59.999000064,86633070.762771,158236,1369351.73,41293096.588454,0
