Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-06-01,2021-06-01 00:00:00.000000000,0.4352,0.4352,0.4094,0.4228,5450316.16,2021-06-01 23:59:59.999000064,2289561.020316,10321,2805010.72,1178117.424326,0
2021-06-02,2021-06-02 00:00:00.000000000,0.4238,0.44,0.4108,0.4376,2980673.86,2021-06-02 23:59:59.999000064,1271746.312974,8491,1456799.4,622948.30058,0
2021-06-03,2021-06-03 00:00:00.000000000,0.4372,0.458,0.4227,0.4548,2598936.92,2021-06-03 23:59:59.999000064,1143466.203855,8439,1341217.94,591400.041327,0
2021-06-04,2021-06-04 00:00:00.000000000,0.4543,0.4844,0.4038,0.4245,6974233.97,2021-06-04 23:59:59.999000064,3106783.004804,13766,3583514.07,1595194.40877,0
2021-06-05,2021-06-05 00:00:00.000000000,0.4262,0.4384,0.4007,0.4096,2256201.07,2021-06-05 23:59:59.999000064,948525.882519,5209,1251679.57,527535.773593,0
2021-06-06,2021-06-06 00:00:00.000000000,0.4084,0.44,0.408,0.4189,4139070.91,2021-06-06 23:59:59.999000064,1742138.877383,8665,2111652.22,889196.966864,0
2021-06-07,2021-06-07 00:00:00.000000000,0.4189,0.4367,0.3825,0.388,4913595.84,2021-06-07 23:59:59.999000064,2058077.565689,10783,2350816.49,986064.450273,0
2021-06-08,2021-06-08 00:00:00.000000000,0.3869,0.3931,0.3323,0.376,4812303.23,2021-06-08 23:59:59.999000064,1762971.714702,9206,2360052.46,865576.011235,0
2021-06-09,2021-06-09 00:00:00.000000000,0.376,0.3933,0.3503,0.3933,5315894.77,2021-06-09 23:59:59.999000064,1973182.512291,9366,2567386.17,952793.618869,0
2021-06-10,2021-06-10 00:00:00.000000000,0.3933,0.4315,0.3777,0.394,7357402.61,2021-06-10 23:59:59.999000064,2932749.513284,14130,3616141.11,1444079.160978,0
2021-06-11,2021-06-11 00:00:00.000000000,0.3923,0.3951,0.3503,0.3546,4576470.54,2021-06-11 23:59:59.999000064,1699320.176112,10514,2320808.01,861181.323111,0
2021-06-12,2021-06-12 00:00:00.000000000,0.3529,0.3664,0.3166,0.3264,4243820.43,2021-06-12 23:59:59.999000064,1402500.394165,8448,2058538.89,680552.624766,0
