Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-12-04,2021-12-04 00:00:00.000000000,54.29,54.93,39.0,50.81,2239096.3,2021-12-04 23:59:59.999000064,105468773.3367,218462,1053014.55,49989181.6735,0
2021-12-05,2021-12-05 00:00:00.000000000,50.79,54.74,45.47,49.3,1630663.11,2021-12-05 23:59:59.999000064,81570830.0702,167752,823347.74,41163443.3601,0
2021-12-06,2021-12-06 00:00:00.000000000,49.34,51.5,42.0,51.42,1355959.12,2021-12-06 23:59:59.999000064,62909793.2434,135301,670110.43,31090359.3372,0
2021-12-07,2021-12-07 00:00:00.000000000,51.46,53.99,48.62,50.69,962952.66,2021-12-07 23:59:59.999000064,49054177.6835,98011,461983.94,23583895.6032,0
2021-12-08,2021-12-08 00:00:00.000000000,50.72,52.43,47.0,49.36,640059.23,2021-12-08 23:59:59.999000064,31874201.4993,77926,300770.98,15023375.4634,0
2021-12-09,2021-12-09 00:00:00.000000000,49.37,50.72,44.69,44.97,801079.22,2021-12-09 23:59:59.999000064,38039897.8872,75954,359548.81,17101707.1854,0
2021-12-10,2021-12-10 00:00:00.000000000,44.97,46.8,42.5,42.61,622039.94,2021-12-10 23:59:59.999000064,27832051.6695,66461,272868.93,12237685.6732,0
2021-12-11,2021-12-11 00:00:00.000000000,42.6,49.28,41.55,47.48,1038286.43,2021-12-11 23:59:59.999000064,47176830.7497,109428,522414.94,23782729.4039,0
2021-12-12,2021-12-12 00:00:00.000000000,47.46,48.07,44.11,47.06,700533.61,2021-12-12 23:59:59.999000064,32201985.9748,71464,349348.32,16066202.8267,0
2021-12-13,2021-12-13 00:00:00.000000000,47.07,47.1,39.36,39.96,820821.19,2021-12-13 23:59:59.999000064,34884671.945,73371,370838.86,15756755.6108,0
2021-12-14,2021-12-14 00:00:00.000000000,39.99,41.71,37.74,39.85,914632.04,2021-12-14 23:59:59.999000064,36437400.4004,73324,460103.41,18274623.0732,0
2021-12-15,2021-12-15 00:00:00.000000000,39.87,44.48,37.12,42.48,1048199.34,2021-12-15 23:59:59.999000064,42616948.106,104688,517268.03,21082406.3855,0
2021-12-16,2021-12-16 00:00:00.000000000,42.43,48.01,42.27,44.34,1315758.83,2021-12-16 23:59:59.999000064,59551584.7794,137418,649495.03,29399157.7451,0
2021-12-17,2021-12-17 00:00:00.000000000,44.34,46.66,40.15,42.18,1029710.85,2021-12-17 23:59:59.999000064,44405092.1508,110323,484101.75,20974905.5072,0
2021-12-18,2021-12-18 00:00:00.000000000,42.15,44.5,40.58,42.62,523812.15,2021-12-18 23:59:59.999000064,22221278.9704,51972,267703.92,11383745.8162,0
2021-12-19,2021-12-19 00:00:00.000000000,42.64,43.76,40.58,40.86,531596.32,2021-12-19 23:59:59.999000064,22291454.2107,45545,252336.4,10597353.3551,0
2021-12-20,2021-12-20 00:00:00.000000000,40.82,41.64,37.31,40.39,858980.89,2021-12-20 23:59:59.999000064,33885245.5388,74637,418315.82,16509018.6787,0
2021-12-21,2021-12-21 00:00:00.000000000,40.43,42.13,39.69,40.95,590775.71,2021-12-21 23:59:59.999000064,24293984.7021,53799,304276.19,12517769.0389,0
2021-12-22,2021-12-22 00:00:00.000000000,40.94,46.18,40.71,45.14,1020491.02,2021-12-22 23:59:59.999000064,44551217.9158,99006,504802.17,22042073.7934,0
2021-12-23,2021-12-23 00:00:00.000000000,45.09,49.8,42.73,49.51,1182622.63,2021-12-23 23:59:59.999000064,54628816.7134,119133,599325.04,27743204.0775,0
2021-12-24,2021-12-24 00:00:00.000000000,49.52,49.59,44.7,45.65,626372.08,2021-12-24 23:59:59.999000064,29602884.308,59856,285565.44,13516188.4956,0
2021-12-25,2021-12-25 00:00:00.000000000,45.7,48.18,44.88,46.43,657278.89,2021-12-25 23:59:59.999000064,30310470.629,54193,314224.2,14494784.9066,0
2021-12-26,2021-12-26 00:00:00.000000000,46.41,47.0,43.51,45.66,573457.94,2021-12-26 23:59:59.999000064,26057967.3039,53432,267018.32,12149505.5637,0
2021-12-27,2021-12-27 00:00:00.000000000,45.67,48.19,44.12,44.41,667074.9,2021-12-27 23:59:59.999000064,30804622.3233,59667,328402.78,15174390.1228,0
2021-12-28,2021-12-28 00:00:00.000000000,44.42,44.44,39.0,39.7,1040937.09,2021-12-28 23:59:59.999000064,43306485.1549,95985,479128.34,19965456.6981,0
2021-12-29,2021-12-29 00:00:00.000000000,39.7,40.84,37.82,38.59,585878.14,2021-12-29 23:59:59.999000064,22967547.5316,55275,268051.29,10521450.968,0
2021-12-30,2021-12-30 00:00:00.000000000,38.6,41.0,38.0,39.06,612443.36,2021-12-30 23:59:59.999000064,24182244.3149,56783,313062.61,12378570.3246,0
2021-12-31,2021-12-31 00:00:00.000000000,39.08,41.87,38.19,38.93,578761.88,2021-12-31 23:59:59.999000064,23240585.4545,54929,285943.92,11507681.5929,0
2022-01-01,2022-01-01 00:00:00.000000000,38.96,40.4,38.72,40.18,430582.9,2022-01-01 23:59:59.999000064,17056409.2478,34870,212602.48,8429458.8328,0
2022-01-02,2022-01-02 00:00:00.000000000,40.19,41.72,39.53,41.05,433126.06,2022-01-02 23:59:59.999000064,17545576.7009,39277,218067.48,8836050.2365,0
2022-01-03,2022-01-03 00:00:00.000000000,41.06,41.14,38.38,39.26,513629.03,2022-01-03 23:59:59.999000064,20360101.5078,38762,222137.11,8812907.9226,0
2022-01-04,2022-01-04 00:00:00.000000000,39.27,41.64,38.43,38.69,629134.2,2022-01-04 23:59:59.999000064,25070972.5291,54941,287108.0,11450532.4824,0
2022-01-05,2022-01-05 00:00:00.000000000,38.7,39.95,31.41,33.78,1055464.54,2022-01-05 23:59:59.999000064,38977536.6792,93682,440239.6,16308029.9742,0
2022-01-06,2022-01-06 00:00:00.000000000,33.8,34.48,31.5,33.16,1036757.75,2022-01-06 23:59:59.999000064,34204307.4928,74199,505121.41,16660090.5545,0
2022-01-07,2022-01-07 00:00:00.000000000,33.14,33.23,28.25,30.03,1461963.36,2022-01-07 23:59:59.999000064,43904488.4739,97348,639318.98,19186475.8064,0
2022-01-08,2022-01-08 00:00:00.000000000,30.05,30.86,26.43,27.74,967323.19,2022-01-08 23:59:59.999000064,27601704.6719,66205,464658.42,13279802.3226,0
2022-01-09,2022-01-09 00:00:00.000000000,27.73,29.53,26.92,28.01,684215.86,2022-01-09 23:59:59.999000064,19315857.3406,46921,359649.84,10149840.3528,0
2022-01-10,2022-01-10 00:00:00.000000000,28.01,28.75,24.41,25.38,1017945.01,2022-01-10 23:59:59.999000064,26646341.0209,69490,464915.95,12192159.6842,0
2022-01-11,2022-01-11 00:00:00.000000000,25.39,27.28,25.14,26.75,630921.99,2022-01-11 23:59:59.999000064,16550186.0852,41876,336581.34,8833354.2408,0
2022-01-12,2022-01-12 00:00:00.000000000,26.76,28.9,26.22,27.97,623866.87,2022-01-12 23:59:59.999000064,17119379.691,42278,308154.15,8444337.0904,0
2022-01-13,2022-01-13 00:00:00.000000000,27.97,28.3,25.55,25.7,651390.49,2022-01-13 23:59:59.999000064,17599581.3392,40612,297337.14,8038357.6736,0
2022-01-14,2022-01-14 00:00:00.000000000,25.68,26.87,24.84,26.27,619451.94,2022-01-14 23:59:59.999000064,16005465.3285,32359,307692.2,7961844.7094,0
2022-01-15,2022-01-15 00:00:00.000000000,26.28,27.8,26.01,26.64,582819.79,2022-01-15 23:59:59.999000064,15686331.6945,33806,282874.92,7618358.2763,0
2022-01-16,2022-01-16 00:00:00.000000000,26.66,28.4,25.65,27.7,742353.9,2022-01-16 23:59:59.999000064,20048244.6836,41877,367707.17,9928412.4673,0
2022-01-17,2022-01-17 00:00:00.000000000,27.69,27.87,23.89,24.31,881002.99,2022-01-17 23:59:59.999000064,22501837.0166,44372,400153.16,10228473.8481,0
2022-01-18,2022-01-18 00:00:00.000000000,24.31,24.64,22.4,23.4,717610.77,2022-01-18 23:59:59.999000064,16782470.2635,35366,346233.27,8102312.1499,0
2022-01-19,2022-01-19 00:00:00.000000000,23.43,23.5,21.24,22.15,886523.84,2022-01-19 23:59:59.999000064,19901930.7721,40417,400067.29,8974090.0375,0
2022-01-20,2022-01-20 00:00:00.000000000,22.15,24.67,20.91,21.14,866381.79,2022-01-20 23:59:59.999000064,19877655.5393,41998,412826.5,9481953.6651,0
2022-01-21,2022-01-21 00:00:00.000000000,21.1,21.58,17.22,17.88,1493559.47,2022-01-21 23:59:59.999000064,29487284.9523,76508,676158.95,13411147.3736,0
2022-01-22,2022-01-22 00:00:00.000000000,17.87,18.37,15.12,16.06,1383432.02,2022-01-22 23:59:59.999000064,22835266.1845,64519,635969.43,10503090.348,0
2022-01-23,2022-01-23 00:00:00.000000000,16.06,17.5,15.78,17.15,870815.82,2022-01-23 23:59:59.999000064,14499009.0914,35874,426038.07,7095060.3726,0
2022-01-24,2022-01-24 00:00:00.000000000,17.14,17.15,14.43,16.46,1008751.09,2022-01-24 23:59:59.999000064,15690316.8096,45437,477326.67,7434596.1743,0
2022-01-25,2022-01-25 00:00:00.000000000,16.46,17.0,15.73,16.55,590798.44,2022-01-25 23:59:59.999000064,9650694.1611,26767,307200.0,5020022.8503,0
2022-01-26,2022-01-26 00:00:00.000000000,16.56,19.66,16.32,16.98,1853461.53,2022-01-26 23:59:59.999000064,33412358.2947,76817,905582.34,16294570.878,0
2022-01-27,2022-01-27 00:00:00.000000000,17.01,17.4,15.81,16.81,659382.52,2022-01-27 23:59:59.999000064,10972576.3049,27474,306699.87,5101675.0571,0
2022-01-28,2022-01-28 00:00:00.000000000,16.81,18.06,16.05,17.86,859096.44,2022-01-28 23:59:59.999000064,14823998.6719,32715,417450.61,7216358.029,0
2022-01-29,2022-01-29 00:00:00.000000000,17.85,20.88,17.76,20.07,1183673.42,2022-01-29 23:59:59.999000064,22831093.5212,51195,600510.46,11590392.0018,0
2022-01-30,2022-01-30 00:00:00.000000000,20.07,20.74,18.63,19.03,847800.85,2022-01-30 23:59:59.999000064,16640720.1048,44357,413496.66,8121953.6894,0
2022-01-31,2022-01-31 00:00:00.000000000,19.03,21.19,17.61,20.17,971786.9,2022-01-31 23:59:59.999000064,18666045.8059,45870,506796.99,9738777.2565,0
2022-02-01,2022-02-01 00:00:00.000000000,20.17,21.2,19.27,19.4,903976.75,2022-02-01 23:59:59.999000064,18132582.1676,44112,422953.5,8497444.8025,0
2022-02-02,2022-02-02 00:00:00.000000000,19.4,19.65,17.69,17.98,627144.53,2022-02-02 23:59:59.999000064,11805424.6405,42876,293528.28,5534877.013,0
2022-02-03,2022-02-03 00:00:00.000000000,17.98,18.43,17.34,18.41,596972.14,2022-02-03 23:59:59.999000064,10637770.1961,30000,280047.03,5002586.1233,0
2022-02-04,2022-02-04 00:00:00.000000000,18.41,20.8,18.08,20.61,795965.8,2022-02-04 23:59:59.999000064,15330511.0167,40967,416940.54,8046482.2611,0
2022-02-05,2022-02-05 00:00:00.000000000,20.6,22.0,19.72,20.04,893718.75,2022-02-05 23:59:59.999000064,18669471.7475,43835,412399.72,8615055.9579,0
2022-02-06,2022-02-06 00:00:00.000000000,20.04,20.9,19.17,20.83,1046074.16,2022-02-06 23:59:59.999000064,20936965.6708,45149,522287.55,10461881.5003,0
2022-02-07,2022-02-07 00:00:00.000000000,20.85,22.84,19.66,21.8,1606234.71,2022-02-07 23:59:59.999000064,34071187.5154,70774,785389.81,16659499.4755,0
2022-02-08,2022-02-08 00:00:00.000000000,21.81,23.49,19.23,20.1,1916076.73,2022-02-08 23:59:59.999000064,40296843.7437,89463,921391.76,19426453.7682,0
2022-02-09,2022-02-09 00:00:00.000000000,20.13,21.4,19.39,21.25,921154.2,2022-02-09 23:59:59.999000064,18781931.3762,41818,458576.84,9354034.107,0
2022-02-10,2022-02-10 00:00:00.000000000,21.28,21.55,18.88,18.96,1233252.82,2022-02-10 23:59:59.999000064,24812792.6768,66371,579795.42,11680117.5949,0
2022-02-11,2022-02-11 00:00:00.000000000,18.96,19.21,16.7,17.22,896544.93,2022-02-11 23:59:59.999000064,16497210.1721,40362,443273.87,8180171.3898,0
2022-02-12,2022-02-12 00:00:00.000000000,17.21,17.65,16.35,17.03,635056.17,2022-02-12 23:59:59.999000064,10835391.3688,26373,280600.31,4786303.822,0
2022-02-13,2022-02-13 00:00:00.000000000,17.03,17.91,16.62,16.79,563715.05,2022-02-13 23:59:59.999000064,9725205.3684,20509,248432.88,4289017.6938,0
2022-02-14,2022-02-14 00:00:00.000000000,16.8,17.25,16.07,17.05,494449.46,2022-02-14 23:59:59.999000064,8207640.914,19380,258736.43,4293082.9756,0
2022-02-15,2022-02-15 00:00:00.000000000,17.04,18.53,16.96,18.42,798831.01,2022-02-15 23:59:59.999000064,14392823.5576,29622,397057.61,7152809.0397,0
2022-02-16,2022-02-16 00:00:00.000000000,18.43,18.56,17.2,17.65,667625.18,2022-02-16 23:59:59.999000064,11890302.2305,25479,305390.59,5434134.7895,0
2022-02-17,2022-02-17 00:00:00.000000000,17.65,17.99,15.6,15.77,1183366.03,2022-02-17 23:59:59.999000064,19819130.1832,44216,563889.26,9447472.971,0
2022-02-18,2022-02-18 00:00:00.000000000,15.76,16.32,15.33,15.77,778680.02,2022-02-18 23:59:59.999000064,12328214.6837,30915,377770.39,5982041.8496,0
2022-02-19,2022-02-19 00:00:00.000000000,15.74,16.84,15.25,16.05,821344.79,2022-02-19 23:59:59.999000064,13198949.6216,31681,373823.57,6004904.633,0
2022-02-20,2022-02-20 00:00:00.000000000,16.06,16.17,14.77,15.21,731316.68,2022-02-20 23:59:59.999000064,11210154.5791,34116,358311.88,5492375.934,0
2022-02-21,2022-02-21 00:00:00.000000000,15.21,16.39,13.78,13.89,1118234.5,2022-02-21 23:59:59.999000064,16951751.2924,48821,556524.3,8434781.6164,0
2022-02-22,2022-02-22 00:00:00.000000000,13.9,14.87,13.29,14.83,932822.59,2022-02-22 23:59:59.999000064,13021906.1532,41833,448932.37,6251579.1509,0
2022-02-23,2022-02-23 00:00:00.000000000,14.82,15.48,14.13,14.25,610562.08,2022-02-23 23:59:59.999000064,9070032.4806,25959,308504.16,4588536.3998,0
2022-02-24,2022-02-24 00:00:00.000000000,14.25,14.39,11.81,13.73,1753652.86,2022-02-24 23:59:59.999000064,22610154.3439,83666,870806.54,11252335.4045,0
2022-02-25,2022-02-25 00:00:00.000000000,13.74,14.94,13.35,14.88,803237.8,2022-02-25 23:59:59.999000064,11227428.0511,39649,378753.07,5302875.7106,0
2022-02-26,2022-02-26 00:00:00.000000000,14.88,15.17,13.96,14.08,669721.79,2022-02-26 23:59:59.999000064,9721856.6436,30977,302550.8,4391426.2284,0
2022-02-27,2022-02-27 00:00:00.000000000,14.09,14.35,12.92,13.2,705687.8,2022-02-27 23:59:59.999000064,9626611.0127,35729,334754.98,4571614.5009,0
2022-02-28,2022-02-28 00:00:00.000000000,13.2,15.9,13.03,15.36,772591.49,2022-02-28 23:59:59.999000064,10997678.3306,33534,409533.08,5827836.178,0
2022-03-01,2022-03-01 00:00:00.000000000,15.37,15.62,14.61,15.24,919242.13,2022-03-01 23:59:59.999000064,13886827.0288,35389,435937.49,6587081.7539,0
2022-03-02,2022-03-02 00:00:00.000000000,15.25,15.88,14.71,15.14,889349.24,2022-03-02 23:59:59.999000064,13575006.4512,35877,420648.99,6431160.9661,0
2022-03-03,2022-03-03 00:00:00.000000000,15.14,15.59,13.91,14.32,719336.57,2022-03-03 23:59:59.999000064,10577280.1224,29397,351328.82,5174020.2255,0
2022-03-04,2022-03-04 00:00:00.000000000,14.31,17.69,13.3,15.26,4333479.86,2022-03-04 23:59:59.999000064,68082372.9331,182197,2103258.53,33056577.2082,0
2022-03-05,2022-03-05 00:00:00.000000000,15.26,15.77,14.22,14.84,2232133.45,2022-03-05 23:59:59.999000064,33427386.5995,87550,1068527.7,16009641.4857,0
2022-03-06,2022-03-06 00:00:00.000000000,14.83,16.37,13.92,14.03,2280436.06,2022-03-06 23:59:59.999000064,34543255.7437,78948,1166049.75,17667918.1945,0
2022-03-07,2022-03-07 00:00:00.000000000,14.01,14.6,13.21,13.68,1496433.97,2022-03-07 23:59:59.999000064,20654398.9668,57821,744041.45,10269596.1377,0
2022-03-08,2022-03-08 00:00:00.000000000,13.68,14.46,13.58,13.86,748461.34,2022-03-08 23:59:59.999000064,10520929.4334,33144,386965.12,5445843.1097,0
2022-03-09,2022-03-09 00:00:00.000000000,13.84,15.01,13.82,14.71,1016597.06,2022-03-09 23:59:59.999000064,14826294.7445,35239,518158.99,7562726.8268,0
2022-03-10,2022-03-10 00:00:00.000000000,14.72,16.1,13.62,14.01,2129422.24,2022-03-10 23:59:59.999000064,31277214.5455,78218,1047489.64,15394567.6652,0
2022-03-11,2022-03-11 00:00:00.000000000,14.0,14.4,13.52,13.71,674451.96,2022-03-11 23:59:59.999000064,9388188.2393,28985,320990.83,4474228.4044,0
2022-03-12,2022-03-12 00:00:00.000000000,13.72,14.19,13.56,13.59,435009.76,2022-03-12 23:59:59.999000064,6037973.4994,17145,197385.13,2739423.0185,0
2022-03-13,2022-03-13 00:00:00.000000000,13.57,13.98,12.67,12.71,535525.19,2022-03-13 23:59:59.999000064,7198432.5488,20962,238996.99,3208437.6743,0
2022-03-14,2022-03-14 00:00:00.000000000,12.72,13.59,12.56,13.54,513769.02,2022-03-14 23:59:59.999000064,6748588.9805,23561,258876.3,3402022.8228,0
2022-03-15,2022-03-15 00:00:00.000000000,13.52,13.62,12.81,13.35,420600.16,2022-03-15 23:59:59.999000064,5549521.7881,18096,204828.85,2704083.5156,0
2022-03-16,2022-03-16 00:00:00.000000000,13.36,14.64,13.12,14.45,936025.79,2022-03-16 23:59:59.999000064,12872500.8498,34017,496030.03,6830457.6375,0
2022-03-17,2022-03-17 00:00:00.000000000,14.44,16.63,14.17,15.04,2937255.53,2022-03-17 23:59:59.999000064,45627235.0014,115580,1410160.59,21935439.0818,0
2022-03-18,2022-03-18 00:00:00.000000000,15.06,16.21,14.19,15.02,1638525.09,2022-03-18 23:59:59.999000064,24650075.5286,64614,860505.09,12963327.7357,0
2022-03-19,2022-03-19 00:00:00.000000000,15.02,17.36,15.02,16.46,2428396.02,2022-03-19 23:59:59.999000064,39903576.3264,89420,1268116.13,20824563.8067,0
2022-03-20,2022-03-20 00:00:00.000000000,16.44,16.63,15.31,15.88,1336804.69,2022-03-20 23:59:59.999000064,21365985.326,56120,643347.51,10289117.9234,0
2022-03-21,2022-03-21 00:00:00.000000000,15.88,17.03,15.55,15.82,1310237.38,2022-03-21 23:59:59.999000064,21228313.6298,57486,659650.02,10694253.2999,0
2022-03-22,2022-03-22 00:00:00.000000000,15.79,18.4,15.63,17.57,2319596.28,2022-03-22 23:59:59.999000064,40173009.22,99229,1150218.75,19935491.6845,0
2022-03-23,2022-03-23 00:00:00.000000000,17.56,19.11,17.02,18.16,2355522.57,2022-03-23 23:59:59.999000064,42739230.5691,105302,1200473.28,21804453.0371,0
2022-03-24,2022-03-24 00:00:00.000000000,18.16,18.55,17.25,18.15,1081655.16,2022-03-24 23:59:59.999000064,19400647.1669,58330,563464.12,10113913.2797,0
2022-03-25,2022-03-25 00:00:00.000000000,18.15,18.72,17.13,17.55,1015076.87,2022-03-25 23:59:59.999000064,18331030.326,54036,470981.25,8515517.7506,0
2022-03-26,2022-03-26 00:00:00.000000000,17.56,17.86,17.05,17.35,537609.14,2022-03-26 23:59:59.999000064,9338283.546,27069,259103.06,4498381.8802,0
2022-03-27,2022-03-27 00:00:00.000000000,17.36,18.46,16.78,18.45,968706.86,2022-03-27 23:59:59.999000064,16974446.7982,44869,493947.39,8671261.8507,0
2022-03-28,2022-03-28 00:00:00.000000000,18.44,20.49,18.19,18.67,1882729.72,2022-03-28 23:59:59.999000064,36448504.0189,93792,921755.93,17851783.9083,0
2022-03-29,2022-03-29 00:00:00.000000000,18.66,20.53,18.63,19.21,1718797.54,2022-03-29 23:59:59.999000064,33665773.0925,81558,875857.27,17170038.6605,0
2022-03-30,2022-03-30 00:00:00.000000000,19.2,20.46,18.54,19.27,1671624.46,2022-03-30 23:59:59.999000064,32439839.6949,88007,860901.22,16728006.1402,0
2022-03-31,2022-03-31 00:00:00.000000000,19.28,20.87,17.62,18.06,2058955.94,2022-03-31 23:59:59.999000064,40040807.5843,107963,1039959.43,20241808.7465,0
2022-04-01,2022-04-01 00:00:00.000000000,18.06,18.9,16.66,18.42,1446547.4,2022-04-01 23:59:59.999000064,25829784.717,71946,772465.0,13777390.8339,0
2022-04-02,2022-04-02 00:00:00.000000000,18.42,20.31,18.19,18.55,1184815.47,2022-04-02 23:59:59.999000064,22795661.373,61063,609022.99,11723832.767,0
2022-04-03,2022-04-03 00:00:00.000000000,18.56,21.37,18.09,20.92,1912082.17,2022-04-03 23:59:59.999000064,38303159.9092,99254,1007242.59,20207713.6434,0
2022-04-04,2022-04-04 00:00:00.000000000,20.92,20.99,18.67,19.83,1441686.77,2022-04-04 23:59:59.999000064,28477751.6293,74046,687675.6,13596438.3635,0
2022-04-05,2022-04-05 00:00:00.000000000,19.83,20.64,18.71,18.84,1241986.74,2022-04-05 23:59:59.999000064,24404625.7433,54833,615591.11,12106684.3058,0
2022-04-06,2022-04-06 00:00:00.000000000,18.84,18.88,16.08,16.19,1897454.04,2022-04-06 23:59:59.999000064,32916499.3555,84052,920607.58,15968983.3336,0
2022-04-07,2022-04-07 00:00:00.000000000,16.18,16.95,15.78,16.6,782826.72,2022-04-07 23:59:59.999000064,12865309.0024,37234,374129.52,6154592.7323,0
2022-04-08,2022-04-08 00:00:00.000000000,16.58,16.9,14.92,15.14,1013189.36,2022-04-08 23:59:59.999000064,16202846.2163,42280,462257.15,7395661.3931,0
2022-04-09,2022-04-09 00:00:00.000000000,15.14,15.7,14.98,15.63,429745.3,2022-04-09 23:59:59.999000064,6606877.1814,17671,213105.11,3277492.7544,0
2022-04-10,2022-04-10 00:00:00.000000000,15.63,16.35,15.08,15.16,556428.02,2022-04-10 23:59:59.999000064,8702487.5969,24416,299191.22,4689714.9756,0
2022-04-11,2022-04-11 00:00:00.000000000,15.15,15.48,13.5,13.78,1074851.18,2022-04-11 23:59:59.999000064,15458879.7777,41545,488675.18,7029417.9684,0
2022-04-12,2022-04-12 00:00:00.000000000,13.78,14.77,13.64,14.3,699719.29,2022-04-12 23:59:59.999000064,9955491.5439,32212,340982.11,4852063.2111,0
2022-04-13,2022-04-13 00:00:00.000000000,14.29,14.7,13.85,14.57,480654.74,2022-04-13 23:59:59.999000064,6918246.7062,21140,240476.6,3464698.7644,0
2022-04-14,2022-04-14 00:00:00.000000000,14.59,14.87,13.8,14.0,472495.71,2022-04-14 23:59:59.999000064,6760675.8595,23251,228980.8,3281444.5148,0
2022-04-15,2022-04-15 00:00:00.000000000,13.99,14.37,13.81,14.27,300450.57,2022-04-15 23:59:59.999000064,4245972.1736,13813,147419.06,2083781.0849,0
2022-04-16,2022-04-16 00:00:00.000000000,14.26,14.48,13.96,14.3,255248.63,2022-04-16 23:59:59.999000064,3633276.776,13062,123939.41,1765706.418,0
2022-04-17,2022-04-17 00:00:00.000000000,14.3,14.74,13.64,13.7,456951.72,2022-04-17 23:59:59.999000064,6518353.6859,19889,244447.2,3492225.1838,0
2022-04-18,2022-04-18 00:00:00.000000000,13.7,14.33,13.0,14.28,703157.37,2022-04-18 23:59:59.999000064,9607282.459,29048,357097.56,4881063.1188,0
