Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-01-30,2019-01-30 00:00:00.000000000,0.4505,0.4514,0.413,0.4249,2092369.59,2019-01-30 23:59:59.999000064,897815.126911,5128,904982.23,388805.405856,0
2019-01-31,2019-01-31 00:00:00.000000000,0.425,0.441,0.3811,0.3832,2029033.61,2019-01-31 23:59:59.999000064,826552.030246,4899,823413.46,335950.015997,0
2019-02-01,2019-02-01 00:00:00.000000000,0.385,0.43,0.38,0.4147,1899232.56,2019-02-01 23:59:59.999000064,768342.467271,3972,666307.29,271311.380536,0
2019-02-02,2019-02-02 00:00:00.000000000,0.4163,0.433,0.3985,0.4136,821033.48,2019-02-02 23:59:59.999000064,340840.331218,2351,373799.97,155448.878216,0
2019-02-03,2019-02-03 00:00:00.000000000,0.417,0.417,0.386,0.3963,1065170.56,2019-02-03 23:59:59.999000064,424303.971749,2400,313942.12,125398.013055,0
2019-02-04,2019-02-04 00:00:00.000000000,0.3959,0.4125,0.3867,0.3943,1449384.96,2019-02-04 23:59:59.999000064,579009.583139,2746,588770.86,236125.549591,0
2019-02-05,2019-02-05 00:00:00.000000000,0.3926,0.4327,0.3902,0.4224,1299107.03,2019-02-05 23:59:59.999000064,532341.103934,3411,571362.11,235106.56976,0
2019-02-06,2019-02-06 00:00:00.000000000,0.4224,0.4236,0.3915,0.4,1368546.21,2019-02-06 23:59:59.999000064,552819.621243,3815,546898.85,220883.158036,0
2019-02-07,2019-02-07 00:00:00.000000000,0.4,0.4065,0.3913,0.4021,498842.36,2019-02-07 23:59:59.999000064,199193.78253,1770,202372.88,80981.871289,0
2019-02-08,2019-02-08 00:00:00.000000000,0.4021,0.45,0.3985,0.4383,2015969.58,2019-02-08 23:59:59.999000064,859693.298603,5194,1000399.46,428907.160821,0
2019-02-09,2019-02-09 00:00:00.000000000,0.4371,0.4844,0.431,0.4612,1384815.95,2019-02-09 23:59:59.999000064,637171.045365,4320,616400.15,284708.302695,0
2019-02-10,2019-02-10 00:00:00.000000000,0.4648,0.48,0.4325,0.4499,2000850.55,2019-02-10 23:59:59.999000064,913391.61962,5046,984505.09,451162.814042,0
2019-02-11,2019-02-11 00:00:00.000000000,0.4495,0.4515,0.42,0.4289,1580197.39,2019-02-11 23:59:59.999000064,685555.872631,4364,760432.54,330746.339864,0
2019-02-12,2019-02-12 00:00:00.000000000,0.4277,0.4374,0.4176,0.4277,941303.58,2019-02-12 23:59:59.999000064,400668.760404,2718,378505.08,161526.527993,0
2019-02-13,2019-02-13 00:00:00.000000000,0.4277,0.4454,0.4183,0.4411,935377.38,2019-02-13 23:59:59.999000064,400576.99087,2886,402838.47,173398.873672,0
2019-02-14,2019-02-14 00:00:00.000000000,0.4422,0.4442,0.4203,0.4259,942053.44,2019-02-14 23:59:59.999000064,407685.941353,3034,363079.8,157487.726722,0
2019-02-15,2019-02-15 00:00:00.000000000,0.4235,0.45,0.4222,0.4342,612251.8,2019-02-15 23:59:59.999000064,264659.849465,2328,245667.38,106084.790565,0
2019-02-16,2019-02-16 00:00:00.000000000,0.4366,0.4464,0.4251,0.4398,465491.58,2019-02-16 23:59:59.999000064,203941.272106,1988,186025.54,81708.169791,0
2019-02-17,2019-02-17 00:00:00.000000000,0.4386,0.4797,0.4317,0.4604,1616509.72,2019-02-17 23:59:59.999000064,740396.471002,4667,597833.0,272266.3862,0
2019-02-18,2019-02-18 00:00:00.000000000,0.4615,0.4823,0.4534,0.471,1430254.78,2019-02-18 23:59:59.999000064,671573.658591,4250,701988.75,329827.016881,0
2019-02-19,2019-02-19 00:00:00.000000000,0.471,0.4789,0.452,0.4598,1548002.44,2019-02-19 23:59:59.999000064,724054.883013,4036,679346.57,318733.447788,0
2019-02-20,2019-02-20 00:00:00.000000000,0.4548,0.4748,0.4432,0.4618,1358786.28,2019-02-20 23:59:59.999000064,625130.767047,3853,540120.99,248568.865631,0
2019-02-21,2019-02-21 00:00:00.000000000,0.4617,0.475,0.438,0.4438,1443214.98,2019-02-21 23:59:59.999000064,655875.790716,4183,587352.26,267264.145596,0
2019-02-22,2019-02-22 00:00:00.000000000,0.4438,0.465,0.44,0.4479,700523.77,2019-02-22 23:59:59.999000064,313850.863647,2334,263693.43,118391.887926,0
2019-02-23,2019-02-23 00:00:00.000000000,0.448,0.464,0.4437,0.4585,925529.64,2019-02-23 23:59:59.999000064,419693.727298,2632,437151.83,198740.541291,0
2019-02-24,2019-02-24 00:00:00.000000000,0.4592,0.4644,0.3975,0.405,2154193.25,2019-02-24 23:59:59.999000064,917345.275562,4851,840200.99,356610.694731,0
2019-02-25,2019-02-25 00:00:00.000000000,0.4047,0.4749,0.4007,0.4723,1785356.21,2019-02-25 23:59:59.999000064,783690.750459,4943,911405.84,402187.330644,0
2019-02-26,2019-02-26 00:00:00.000000000,0.4722,0.474,0.43,0.4341,1775526.67,2019-02-26 23:59:59.999000064,796546.586808,4223,748078.49,336790.609505,0
2019-02-27,2019-02-27 00:00:00.000000000,0.4335,0.4412,0.4145,0.4274,854212.45,2019-02-27 23:59:59.999000064,365787.418355,2137,399438.17,171191.416177,0
2019-02-28,2019-02-28 00:00:00.000000000,0.4274,0.45,0.4166,0.4244,1059968.13,2019-02-28 23:59:59.999000064,455311.559954,2857,447772.08,192237.099926,0
2019-03-01,2019-03-01 00:00:00.000000000,0.4236,0.4386,0.4203,0.4285,560690.81,2019-03-01 23:59:59.999000064,239706.048076,1648,280918.86,120017.037371,0
2019-03-02,2019-03-02 00:00:00.000000000,0.4286,0.4372,0.4173,0.4221,331570.0,2019-03-02 23:59:59.999000064,140599.974044,1133,133108.97,56434.646431,0
2019-03-03,2019-03-03 00:00:00.000000000,0.4232,0.4292,0.4177,0.4205,225429.95,2019-03-03 23:59:59.999000064,95660.216465,911,83763.86,35619.533559,0
2019-03-04,2019-03-04 00:00:00.000000000,0.4203,0.4255,0.3929,0.4036,946382.19,2019-03-04 23:59:59.999000064,387502.948292,2834,343413.05,140788.841975,0
2019-03-05,2019-03-05 00:00:00.000000000,0.4029,0.4343,0.4023,0.4291,1686179.9,2019-03-05 23:59:59.999000064,703630.897735,4232,738583.95,309224.82702,0
2019-03-06,2019-03-06 00:00:00.000000000,0.4291,0.4385,0.4186,0.4296,716328.15,2019-03-06 23:59:59.999000064,305884.809425,2057,340974.63,145774.230606,0
2019-03-07,2019-03-07 00:00:00.000000000,0.4296,0.4766,0.4256,0.4521,1498764.03,2019-03-07 23:59:59.999000064,677393.543142,4029,726835.62,328261.970149,0
2019-03-08,2019-03-08 00:00:00.000000000,0.4521,0.5107,0.4519,0.4611,3248280.83,2019-03-08 23:59:59.999000064,1570069.711841,9622,1588704.81,769190.030521,0
2019-03-09,2019-03-09 00:00:00.000000000,0.4611,0.4824,0.4524,0.4746,1381686.43,2019-03-09 23:59:59.999000064,643096.002798,4288,568565.43,264955.600004,0
2019-03-10,2019-03-10 00:00:00.000000000,0.4742,0.546,0.4681,0.4981,2887991.86,2019-03-10 23:59:59.999000064,1456511.395647,10121,1330489.36,671671.263102,0
2019-03-11,2019-03-11 00:00:00.000000000,0.4982,0.5181,0.4382,0.4629,2633054.21,2019-03-11 23:59:59.999000064,1262800.852306,7157,1035115.15,495355.455775,0
2019-03-12,2019-03-12 00:00:00.000000000,0.4641,0.5079,0.4503,0.4876,2105182.67,2019-03-12 23:59:59.999000064,1016416.428628,5965,989851.27,478206.498798,0
2019-03-13,2019-03-13 00:00:00.000000000,0.4872,0.488,0.4671,0.4805,1263356.68,2019-03-13 23:59:59.999000064,602730.177399,4399,526875.82,251959.796321,0
2019-03-14,2019-03-14 00:00:00.000000000,0.4814,0.4994,0.4722,0.4871,1720792.4,2019-03-14 23:59:59.999000064,835254.863559,6103,806485.73,391780.4859,0
2019-03-15,2019-03-15 00:00:00.000000000,0.4858,0.496,0.4831,0.4858,577893.06,2019-03-15 23:59:59.999000064,281897.916414,2521,241255.04,117802.209245,0
2019-03-16,2019-03-16 00:00:00.000000000,0.4866,0.496,0.4681,0.4819,1768514.51,2019-03-16 23:59:59.999000064,850597.475821,6478,763191.06,368046.805384,0
2019-03-17,2019-03-17 00:00:00.000000000,0.4805,0.4887,0.4702,0.4785,1352126.73,2019-03-17 23:59:59.999000064,645227.394195,5293,566830.5,271426.755676,0
2019-03-18,2019-03-18 00:00:00.000000000,0.4789,0.4833,0.467,0.4757,891826.09,2019-03-18 23:59:59.999000064,422057.338849,2812,410493.39,194639.068508,0
2019-03-19,2019-03-19 00:00:00.000000000,0.476,0.48,0.4648,0.477,530734.59,2019-03-19 23:59:59.999000064,250536.102196,2023,261065.87,123452.237226,0
2019-03-20,2019-03-20 00:00:00.000000000,0.4796,0.4899,0.4737,0.4807,696146.28,2019-03-20 23:59:59.999000064,335078.549549,2431,395668.76,190501.895938,0
2019-03-21,2019-03-21 00:00:00.000000000,0.4818,0.4842,0.4342,0.4548,1043991.8,2019-03-21 23:59:59.999000064,484257.113374,3146,369167.81,171012.311361,0
2019-03-22,2019-03-22 00:00:00.000000000,0.4551,0.4655,0.447,0.4646,863577.33,2019-03-22 23:59:59.999000064,392384.916353,2313,358824.55,162828.54962,0
2019-03-23,2019-03-23 00:00:00.000000000,0.4627,0.4644,0.4545,0.4608,406749.66,2019-03-23 23:59:59.999000064,186648.714066,1452,200359.22,91910.259251,0
2019-03-24,2019-03-24 00:00:00.000000000,0.4606,0.4621,0.4485,0.4531,634173.75,2019-03-24 23:59:59.999000064,287618.895525,1878,276336.7,125396.964258,0
2019-03-25,2019-03-25 00:00:00.000000000,0.4539,0.4949,0.441,0.4734,2441517.99,2019-03-25 23:59:59.999000064,1142857.563225,6807,1151973.18,539555.979809,0
2019-03-26,2019-03-26 00:00:00.000000000,0.4729,0.485,0.448,0.4605,1129722.2,2019-03-26 23:59:59.999000064,526180.143477,3488,449479.72,209424.186472,0
2019-03-27,2019-03-27 00:00:00.000000000,0.4603,0.4997,0.4556,0.4946,1352736.34,2019-03-27 23:59:59.999000064,651471.143333,4623,811710.94,392436.52631,0
2019-03-28,2019-03-28 00:00:00.000000000,0.4967,0.5196,0.4846,0.4992,1443876.83,2019-03-28 23:59:59.999000064,719069.643363,5262,759889.91,378990.266078,0
2019-03-29,2019-03-29 00:00:00.000000000,0.4984,0.5042,0.4887,0.5008,877803.92,2019-03-29 23:59:59.999000064,434977.122532,4435,490223.93,242892.107898,0
2019-03-30,2019-03-30 00:00:00.000000000,0.5008,0.5034,0.4858,0.494,675007.13,2019-03-30 23:59:59.999000064,332877.149186,3263,287624.38,141977.025241,0
2019-03-31,2019-03-31 00:00:00.000000000,0.4938,0.541,0.4868,0.5084,2047013.33,2019-03-31 23:59:59.999000064,1057434.916151,8464,964364.09,498073.80099,0
2019-04-01,2019-04-01 00:00:00.000000000,0.5084,0.563,0.5007,0.554,2288623.96,2019-04-01 23:59:59.999000064,1226137.818617,7662,1240131.66,664894.266155,0
2019-04-02,2019-04-02 00:00:00.000000000,0.5533,0.6,0.5326,0.5811,4081948.84,2019-04-02 23:59:59.999000064,2328532.773552,11776,1867706.14,1067069.858253,0
2019-04-03,2019-04-03 00:00:00.000000000,0.5811,0.6073,0.517,0.562,4435492.21,2019-04-03 23:59:59.999000064,2584274.57288,11371,2428571.0,1416696.949648,0
2019-04-04,2019-04-04 00:00:00.000000000,0.5588,0.5839,0.5195,0.5396,2088035.72,2019-04-04 23:59:59.999000064,1155026.496367,6468,989799.35,547525.851291,0
2019-04-05,2019-04-05 00:00:00.000000000,0.5409,0.5799,0.539,0.5729,1039348.68,2019-04-05 23:59:59.999000064,579093.364827,3943,557489.31,311399.571015,0
2019-04-06,2019-04-06 00:00:00.000000000,0.5735,0.59,0.5557,0.5691,1176149.98,2019-04-06 23:59:59.999000064,672544.531992,5323,612910.22,350685.047431,0
2019-04-07,2019-04-07 00:00:00.000000000,0.5677,0.5918,0.5655,0.5773,956649.36,2019-04-07 23:59:59.999000064,552493.434727,3810,442853.49,256234.337098,0
2019-04-08,2019-04-08 00:00:00.000000000,0.5776,0.5912,0.537,0.5634,1559203.75,2019-04-08 23:59:59.999000064,875383.308889,6674,642297.94,361733.167761,0
2019-04-09,2019-04-09 00:00:00.000000000,0.5617,0.5637,0.517,0.53,1284451.25,2019-04-09 23:59:59.999000064,682600.691592,4648,500595.62,266340.242914,0
2019-04-10,2019-04-10 00:00:00.000000000,0.53,0.5452,0.51,0.5197,1259717.42,2019-04-10 23:59:59.999000064,662636.077743,3910,464612.08,244091.484579,0
2019-04-11,2019-04-11 00:00:00.000000000,0.5198,0.521,0.453,0.4821,1891750.27,2019-04-11 23:59:59.999000064,920572.945172,5378,847401.89,412110.631691,0
2019-04-12,2019-04-12 00:00:00.000000000,0.4821,0.5134,0.4531,0.492,1247794.83,2019-04-12 23:59:59.999000064,609014.276187,4165,512267.01,250114.01626,0
2019-04-13,2019-04-13 00:00:00.000000000,0.4932,0.5399,0.4913,0.5358,984745.93,2019-04-13 23:59:59.999000064,514382.609618,3773,508248.18,265679.338275,0
2019-04-14,2019-04-14 00:00:00.000000000,0.5366,0.5449,0.5073,0.5225,825009.09,2019-04-14 23:59:59.999000064,431556.816813,2850,375908.81,197104.577306,0
2019-04-15,2019-04-15 00:00:00.000000000,0.5259,0.5268,0.48,0.4883,1617780.69,2019-04-15 23:59:59.999000064,812827.262155,4779,662405.95,332154.181187,0
2019-04-16,2019-04-16 00:00:00.000000000,0.4884,0.5176,0.4883,0.4985,752244.29,2019-04-16 23:59:59.999000064,377882.383651,2558,345023.42,173378.627801,0
2019-04-17,2019-04-17 00:00:00.000000000,0.4998,0.5046,0.488,0.4998,625939.62,2019-04-17 23:59:59.999000064,310958.450695,2118,274885.83,136670.237037,0
2019-04-18,2019-04-18 00:00:00.000000000,0.4992,0.5226,0.4974,0.5193,747995.99,2019-04-18 23:59:59.999000064,382966.982357,2883,420375.45,215448.591299,0
2019-04-19,2019-04-19 00:00:00.000000000,0.5187,0.539,0.5083,0.5095,857084.8,2019-04-19 23:59:59.999000064,447910.430574,3348,366168.26,192264.251318,0
2019-04-20,2019-04-20 00:00:00.000000000,0.5105,0.5287,0.505,0.5118,547954.68,2019-04-20 23:59:59.999000064,281962.973871,2102,228174.92,117605.539256,0
2019-04-21,2019-04-21 00:00:00.000000000,0.5117,0.5139,0.4752,0.4963,755636.95,2019-04-21 23:59:59.999000064,371111.531726,2922,270292.12,132596.241322,0
2019-04-22,2019-04-22 00:00:00.000000000,0.4963,0.517,0.4837,0.4957,669329.7,2019-04-22 23:59:59.999000064,335305.551779,3191,318823.98,160191.016433,0
2019-04-23,2019-04-23 00:00:00.000000000,0.492,0.504,0.4756,0.4756,798688.99,2019-04-23 23:59:59.999000064,391603.526803,2754,306292.41,150632.966749,0
2019-04-24,2019-04-24 00:00:00.000000000,0.4756,0.48,0.44,0.475,1341167.65,2019-04-24 23:59:59.999000064,614034.70833,3604,626467.44,287995.308803,0
2019-04-25,2019-04-25 00:00:00.000000000,0.4745,0.4997,0.435,0.4503,1289948.57,2019-04-25 23:59:59.999000064,607159.886379,4065,542020.18,254463.615558,0
2019-04-26,2019-04-26 00:00:00.000000000,0.4499,0.4699,0.4264,0.4416,881943.93,2019-04-26 23:59:59.999000064,389402.998679,2196,374956.19,165844.42572,0
2019-04-27,2019-04-27 00:00:00.000000000,0.4437,0.4698,0.4357,0.443,330467.67,2019-04-27 23:59:59.999000064,149494.592163,1304,167518.93,75761.226655,0
2019-04-28,2019-04-28 00:00:00.000000000,0.4448,0.46,0.4403,0.451,429353.92,2019-04-28 23:59:59.999000064,194108.9041,1406,153599.53,69468.219681,0
2019-04-29,2019-04-29 00:00:00.000000000,0.451,0.4546,0.424,0.4338,394944.33,2019-04-29 23:59:59.999000064,173429.731609,1297,166107.97,72814.150977,0
2019-04-30,2019-04-30 00:00:00.000000000,0.4334,0.4771,0.432,0.4727,610148.8,2019-04-30 23:59:59.999000064,281321.216962,2136,379875.68,175291.020483,0
2019-05-01,2019-05-01 00:00:00.000000000,0.475,0.4876,0.4638,0.473,397476.93,2019-05-01 23:59:59.999000064,188524.095397,1620,224078.49,106395.424192,0
2019-05-02,2019-05-02 00:00:00.000000000,0.4745,0.4757,0.46,0.463,228270.4,2019-05-02 23:59:59.999000064,106411.499404,1046,80189.43,37505.877077,0
2019-05-03,2019-05-03 00:00:00.000000000,0.4643,0.5223,0.4607,0.511,1017233.78,2019-05-03 23:59:59.999000064,502255.676203,3891,526179.24,259828.742367,0
2019-05-04,2019-05-04 00:00:00.000000000,0.5118,0.5151,0.4783,0.4964,640984.06,2019-05-04 23:59:59.999000064,318811.507836,2937,320377.74,159567.169867,0
2019-05-05,2019-05-05 00:00:00.000000000,0.4964,0.5238,0.4902,0.5058,641774.32,2019-05-05 23:59:59.999000064,328895.388404,2643,322173.74,164798.558833,0
2019-05-06,2019-05-06 00:00:00.000000000,0.5058,0.5882,0.4901,0.5745,1593771.02,2019-05-06 23:59:59.999000064,868680.989601,6084,948218.72,517939.658583,0
2019-05-07,2019-05-07 00:00:00.000000000,0.5798,0.6186,0.5409,0.5435,2267674.3,2019-05-07 23:59:59.999000064,1314846.891036,8074,1174699.56,682196.774159,0
2019-05-08,2019-05-08 00:00:00.000000000,0.5433,0.6157,0.5212,0.594,1255624.91,2019-05-08 23:59:59.999000064,730122.02836,4797,584234.04,340793.622194,0
2019-05-09,2019-05-09 00:00:00.000000000,0.594,0.704,0.5873,0.6403,3548028.13,2019-05-09 23:59:59.999000064,2284998.871122,10948,1775386.28,1142690.29213,0
2019-05-10,2019-05-10 00:00:00.000000000,0.6402,0.7233,0.6374,0.6703,2987660.69,2019-05-10 23:59:59.999000064,2051444.51188,9173,1401899.47,965095.061658,0
2019-05-11,2019-05-11 00:00:00.000000000,0.6731,0.7484,0.6517,0.6752,3014329.89,2019-05-11 23:59:59.999000064,2076341.525905,9763,1344470.56,927256.289337,0
2019-05-12,2019-05-12 00:00:00.000000000,0.679,0.6999,0.6285,0.6586,1760800.08,2019-05-12 23:59:59.999000064,1165285.921864,6345,820216.54,543720.014624,0
2019-05-13,2019-05-13 00:00:00.000000000,0.6607,0.6872,0.6336,0.6474,1281864.7,2019-05-13 23:59:59.999000064,853179.428728,5907,579976.67,386441.287331,0
2019-05-14,2019-05-14 00:00:00.000000000,0.6474,0.9565,0.6332,0.828,7911014.07,2019-05-14 23:59:59.999000064,6371210.43235,27495,3711327.37,2988431.593159,0
2019-05-15,2019-05-15 00:00:00.000000000,0.8251,0.889,0.7772,0.8427,3798325.64,2019-05-15 23:59:59.999000064,3148626.361888,12549,1672831.63,1392659.380189,0
2019-05-16,2019-05-16 00:00:00.000000000,0.8427,0.9389,0.7551,0.928,4555532.19,2019-05-16 23:59:59.999000064,3883945.234255,17837,2237911.95,1920152.115893,0
2019-05-17,2019-05-17 00:00:00.000000000,0.9264,0.9869,0.81,0.8911,5725645.69,2019-05-17 23:59:59.999000064,5097003.16005,21757,2562643.66,2290800.250247,0
2019-05-18,2019-05-18 00:00:00.000000000,0.895,0.9592,0.8457,0.9359,2389369.04,2019-05-18 23:59:59.999000064,2179041.174403,10994,1119398.85,1023167.303476,0
2019-05-19,2019-05-19 00:00:00.000000000,0.936,1.05,0.9279,0.9934,4785605.62,2019-05-19 23:59:59.999000064,4702849.494509,21076,2387715.13,2349651.89721,0
2019-05-20,2019-05-20 00:00:00.000000000,0.9927,1.143,0.946,1.117,2936467.3,2019-05-20 23:59:59.999000064,2982285.87569,14240,1361977.78,1391935.378111,0
2019-05-21,2019-05-21 00:00:00.000000000,1.1146,1.25,1.06,1.1798,5046994.2,2019-05-21 23:59:59.999000064,5745623.487639,21707,2427846.67,2763177.703791,0
2019-05-22,2019-05-22 00:00:00.000000000,1.1855,1.474,1.1301,1.2205,14821357.09,2019-05-22 23:59:59.999000064,19619790.33193,53298,6826953.49,9048230.767483,0
2019-05-23,2019-05-23 00:00:00.000000000,1.2205,1.3655,1.1418,1.3392,6874618.39,2019-05-23 23:59:59.999000064,8592874.224192,27453,3384086.54,4231973.315633,0
2019-05-24,2019-05-24 00:00:00.000000000,1.3393,1.4347,1.2216,1.3314,5097940.05,2019-05-24 23:59:59.999000064,6795296.790503,23885,2313704.29,3096625.463402,0
2019-05-25,2019-05-25 00:00:00.000000000,1.3314,1.3376,1.0961,1.113,6245467.5,2019-05-25 23:59:59.999000064,7275849.637991,23014,2668155.32,3106694.7738,0
2019-05-26,2019-05-26 00:00:00.000000000,1.113,1.1824,1.034,1.0828,4854605.26,2019-05-26 23:59:59.999000064,5317940.971548,19207,2141674.8,2349435.434386,0
2019-05-27,2019-05-27 00:00:00.000000000,1.0802,1.275,1.0802,1.2119,7339191.28,2019-05-27 23:59:59.999000064,8694289.417604,31838,3666057.49,4357523.963317,0
2019-05-28,2019-05-28 00:00:00.000000000,1.2173,1.35,1.1441,1.2788,5580233.08,2019-05-28 23:59:59.999000064,6953474.359032,26790,2758611.04,3440035.456281,0
2019-05-29,2019-05-29 00:00:00.000000000,1.2787,1.2844,1.1426,1.1725,4654393.37,2019-05-29 23:59:59.999000064,5580540.158367,20598,1954118.94,2352010.051235,0
2019-05-30,2019-05-30 00:00:00.000000000,1.1722,1.2257,0.9009,1.0023,10326672.93,2019-05-30 23:59:59.999000064,11158245.528769,43021,4354149.34,4719400.999826,0
2019-05-31,2019-05-31 00:00:00.000000000,1.0018,1.0444,0.933,1.0189,7748553.79,2019-05-31 23:59:59.999000064,7626141.239982,21930,3527417.91,3463859.988512,0
2019-06-01,2019-06-01 00:00:00.000000000,1.0236,1.0598,0.9511,0.956,3797903.78,2019-06-01 23:59:59.999000064,3799790.573025,13119,1638468.49,1642329.533584,0
2019-06-02,2019-06-02 00:00:00.000000000,0.9536,1.0554,0.9323,1.0155,3449110.82,2019-06-02 23:59:59.999000064,3434246.09842,13542,1702820.24,1701316.251164,0
2019-06-03,2019-06-03 00:00:00.000000000,1.0155,1.02,0.8853,0.9,3308495.33,2019-06-03 23:59:59.999000064,3184563.205367,13255,1387100.3,1338481.140336,0
2019-06-04,2019-06-04 00:00:00.000000000,0.8985,0.9299,0.8368,0.885,4577420.9,2019-06-04 23:59:59.999000064,4017639.797845,16372,1879032.59,1648289.28954,0
2019-06-05,2019-06-05 00:00:00.000000000,0.885,1.0991,0.8838,1.096,10134603.36,2019-06-05 23:59:59.999000064,10260184.725952,34337,5231264.6,5296864.78388,0
2019-06-06,2019-06-06 00:00:00.000000000,1.0959,1.27,1.0556,1.1098,11128235.33,2019-06-06 23:59:59.999000064,12735058.339794,39493,5325797.69,6104051.330781,0
2019-06-07,2019-06-07 00:00:00.000000000,1.1099,1.2589,1.071,1.1753,6340116.8,2019-06-07 23:59:59.999000064,7478286.807196,24865,2986290.03,3538880.580797,0
2019-06-08,2019-06-08 00:00:00.000000000,1.1747,1.1991,1.1165,1.1326,2537076.42,2019-06-08 23:59:59.999000064,2927714.642507,11125,1069220.31,1234648.53296,0
2019-06-09,2019-06-09 00:00:00.000000000,1.1376,1.1486,1.0085,1.0595,3544981.93,2019-06-09 23:59:59.999000064,3806409.600863,13128,1617518.4,1731372.092601,0
2019-06-10,2019-06-10 00:00:00.000000000,1.0595,1.2104,1.0301,1.206,3560999.95,2019-06-10 23:59:59.999000064,4027582.25629,13271,1929865.06,2193525.957824,0
2019-06-11,2019-06-11 00:00:00.000000000,1.2043,1.207,1.0876,1.1243,3072196.39,2019-06-11 23:59:59.999000064,3513179.68798,12406,1409355.95,1617533.115567,0
2019-06-12,2019-06-12 00:00:00.000000000,1.1241,1.1643,1.0875,1.1448,2552375.74,2019-06-12 23:59:59.999000064,2871799.937782,10688,1161415.04,1309041.784667,0
2019-06-13,2019-06-13 00:00:00.000000000,1.1448,1.97,1.1126,1.868,34048038.46,2019-06-13 23:59:59.999000064,58331496.989973,121167,17765601.08,30254415.208608,0
2019-06-14,2019-06-14 00:00:00.000000000,1.868,1.8936,1.49,1.6395,33219623.47,2019-06-14 23:59:59.999000064,54554409.953439,115068,15115156.73,24879429.161045,0
2019-06-15,2019-06-15 00:00:00.000000000,1.6364,1.8065,1.6022,1.7179,10734639.21,2019-06-15 23:59:59.999000064,18448605.667715,42524,5122945.46,8815141.444584,0
2019-06-16,2019-06-16 00:00:00.000000000,1.718,1.7924,1.6,1.6621,8287172.15,2019-06-16 23:59:59.999000064,14008833.982843,36546,3744621.18,6352014.515407,0
2019-06-17,2019-06-17 00:00:00.000000000,1.6651,2.0776,1.6525,1.9631,17066477.53,2019-06-17 23:59:59.999000064,32443361.458512,66077,9014794.73,17157564.64312,0
2019-06-18,2019-06-18 00:00:00.000000000,1.9615,2.0185,1.76,1.8194,13903673.74,2019-06-18 23:59:59.999000064,25883624.643829,49717,6428829.32,11993293.321499,0
2019-06-19,2019-06-19 00:00:00.000000000,1.8158,1.9016,1.7869,1.8353,4857793.43,2019-06-19 23:59:59.999000064,8954934.219505,20943,2355022.08,4345538.93511,0
2019-06-20,2019-06-20 00:00:00.000000000,1.8352,1.8865,1.6859,1.7656,5377028.0,2019-06-20 23:59:59.999000064,9540141.377436,25242,2415272.25,4295377.270042,0
