Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-10-02,2020-10-02 00:00:00.000000000,576.08,577.59,530.0,552.81,7459.85761,2020-10-02 23:59:59.999000064,4101666.3894483,11666,3598.45726,1976029.781994,0
2020-10-03,2020-10-03 00:00:00.000000000,551.48,584.69,547.14,557.57,3496.77684,2020-10-03 23:59:59.999000064,1980943.0215271,6431,1746.9247,990383.3833575,0
2020-10-04,2020-10-04 00:00:00.000000000,557.17,571.75,550.0,569.37,1984.41719,2020-10-04 23:59:59.999000064,1108347.5990305,4355,993.75346,555628.0442533,0
2020-10-05,2020-10-05 00:00:00.000000000,569.1,575.4,543.54,565.0,2658.28389,2020-10-05 23:59:59.999000064,1480346.7278053,5434,1292.88046,721047.2472535,0
2020-10-06,2020-10-06 00:00:00.000000000,565.39,567.47,512.76,520.74,4807.76319,2020-10-06 23:59:59.999000064,2563466.4668936,7950,2063.46014,1100674.9656317,0
2020-10-07,2020-10-07 00:00:00.000000000,520.75,531.96,501.06,523.76,6095.79216,2020-10-07 23:59:59.999000064,3154349.8073253,11573,3061.8373,1585103.6810433,0
2020-10-08,2020-10-08 00:00:00.000000000,522.67,537.48,498.49,533.65,4083.88926,2020-10-08 23:59:59.999000064,2116792.9386697,7263,2021.39418,1047731.3336796,0
2020-10-09,2020-10-09 00:00:00.000000000,533.43,570.0,524.04,567.67,4662.92977,2020-10-09 23:59:59.999000064,2571580.6275096,8242,2303.02519,1270018.6602708,0
2020-10-10,2020-10-10 00:00:00.000000000,567.31,614.09,566.59,587.49,4791.35133,2020-10-10 23:59:59.999000064,2824099.2102324,9073,2602.03094,1530655.6103864,0
2020-10-11,2020-10-11 00:00:00.000000000,586.52,597.42,576.38,587.15,2169.54113,2020-10-11 23:59:59.999000064,1273349.1857339,4144,1058.44567,621725.9463458,0
2020-10-12,2020-10-12 00:00:00.000000000,587.07,598.02,571.31,587.16,1717.00314,2020-10-12 23:59:59.999000064,1006688.0400355,3353,883.56083,518491.6306106,0
2020-10-13,2020-10-13 00:00:00.000000000,586.37,596.53,560.7,574.75,1676.7257,2020-10-13 23:59:59.999000064,969478.7922308,3570,827.0215,478381.7822372,0
2020-10-14,2020-10-14 00:00:00.000000000,574.13,600.0,558.99,575.58,2683.15573,2020-10-14 23:59:59.999000064,1556640.8890768,5218,1481.99179,862917.5306543,0
2020-10-15,2020-10-15 00:00:00.000000000,576.21,576.22,548.28,558.19,2282.91325,2020-10-15 23:59:59.999000064,1282607.0421767,4300,950.93089,535036.6679711,0
2020-10-16,2020-10-16 00:00:00.000000000,557.39,559.36,529.0,541.46,3741.05093,2020-10-16 23:59:59.999000064,2043725.4630672,9216,1862.31107,1017527.7639934,0
2020-10-17,2020-10-17 00:00:00.000000000,543.6,561.93,532.54,553.89,1085.99132,2020-10-17 23:59:59.999000064,598371.3463643,2662,604.1965,333505.1557481,0
2020-10-18,2020-10-18 00:00:00.000000000,552.56,577.75,551.2,575.38,981.59923,2020-10-18 23:59:59.999000064,555011.005455,2543,472.89256,267911.0050585,0
2020-10-19,2020-10-19 00:00:00.000000000,574.67,583.11,563.82,571.98,1477.94458,2020-10-19 23:59:59.999000064,846870.367269,3698,747.6244,428912.8026399,0
2020-10-20,2020-10-20 00:00:00.000000000,571.87,574.34,547.3,548.82,1650.41697,2020-10-20 23:59:59.999000064,925596.2476865,3401,818.89336,459633.6202023,0
2020-10-21,2020-10-21 00:00:00.000000000,547.82,574.74,547.55,567.61,1674.2118,2020-10-21 23:59:59.999000064,942528.2029067,3545,856.49626,482374.8980097,0
2020-10-22,2020-10-22 00:00:00.000000000,568.81,599.0,567.39,595.52,1954.92973,2020-10-22 23:59:59.999000064,1154904.5131035,4061,1200.63735,710355.4002534,0
2020-10-23,2020-10-23 00:00:00.000000000,595.37,605.8,578.36,594.36,1762.44555,2020-10-23 23:59:59.999000064,1049765.4514374,4031,1092.53316,651778.9236333,0
2020-10-24,2020-10-24 00:00:00.000000000,594.95,605.52,587.21,599.95,910.72926,2020-10-24 23:59:59.999000064,543892.8876946,2454,440.40463,263213.3295726,0
2020-10-25,2020-10-25 00:00:00.000000000,600.12,601.8,579.04,584.45,1222.45669,2020-10-25 23:59:59.999000064,720289.8996015,2912,571.13797,336772.3331946,0
2020-10-26,2020-10-26 00:00:00.000000000,583.51,609.99,556.36,568.24,2608.20377,2020-10-26 23:59:59.999000064,1523988.2773925,5878,1312.04419,768151.8904329,0
2020-10-27,2020-10-27 00:00:00.000000000,569.28,597.29,567.04,584.05,2237.83531,2020-10-27 23:59:59.999000064,1303203.702999,5332,1120.36072,653622.1706329,0
2020-10-28,2020-10-28 00:00:00.000000000,584.44,598.1,531.34,542.17,3970.30174,2020-10-28 23:59:59.999000064,2234351.4260426,8094,2016.55009,1136989.6613481,0
2020-10-29,2020-10-29 00:00:00.000000000,544.53,552.0,517.08,533.99,2144.91783,2020-10-29 23:59:59.999000064,1153104.6366441,4536,1112.93454,599098.9566339,0
2020-10-30,2020-10-30 00:00:00.000000000,533.13,539.33,511.01,519.75,3592.06116,2020-10-30 23:59:59.999000064,1877946.63381,7629,2068.3794,1081887.8660632,0
2020-10-31,2020-10-31 00:00:00.000000000,518.34,533.96,515.02,523.63,1059.93961,2020-10-31 23:59:59.999000064,555447.4530444,2674,498.14257,261413.8960748,0
2020-11-01,2020-11-01 00:00:00.000000000,522.6,545.3,520.95,541.5,1191.66143,2020-11-01 23:59:59.999000064,633736.2897362,3537,636.6293,338759.5034797,0
2020-11-02,2020-11-02 00:00:00.000000000,541.49,561.18,520.62,523.65,2254.45976,2020-11-02 23:59:59.999000064,1228103.5850964,6123,1149.76996,626699.8373529,0
2020-11-03,2020-11-03 00:00:00.000000000,523.07,525.84,502.51,521.42,1906.2882,2020-11-03 23:59:59.999000064,985655.5093592,4896,989.67588,511837.9280499,0
2020-11-04,2020-11-04 00:00:00.000000000,521.91,530.78,499.15,520.86,1708.87448,2020-11-04 23:59:59.999000064,881065.1861621,5733,941.01939,486067.43895,0
2020-11-05,2020-11-05 00:00:00.000000000,521.52,554.46,518.89,530.52,3090.89606,2020-11-05 23:59:59.999000064,1657253.9326695,7037,1835.97724,985976.4453685,0
2020-11-06,2020-11-06 00:00:00.000000000,530.27,545.95,501.11,541.68,7046.95377,2020-11-06 23:59:59.999000064,3751991.4423444,19033,4239.74405,2257385.3867272,0
2020-11-07,2020-11-07 00:00:00.000000000,541.68,560.05,503.0,519.73,6574.18176,2020-11-07 23:59:59.999000064,3508961.746708,18600,3492.25674,1868738.1360316,0
2020-11-08,2020-11-08 00:00:00.000000000,518.46,540.0,510.36,534.85,2330.28261,2020-11-08 23:59:59.999000064,1226331.0682948,6658,1043.78055,549853.75447,0
2020-11-09,2020-11-09 00:00:00.000000000,534.92,540.0,511.1,523.95,2247.34568,2020-11-09 23:59:59.999000064,1185124.8832922,7504,1029.3268,543608.3390202,0
2020-11-10,2020-11-10 00:00:00.000000000,523.95,557.29,519.58,551.64,1759.97905,2020-11-10 23:59:59.999000064,948101.0427236,5300,955.42329,515732.0322303,0
2020-11-11,2020-11-11 00:00:00.000000000,552.32,567.85,539.92,543.62,2503.74266,2020-11-11 23:59:59.999000064,1383763.2256834,5969,1220.71204,674621.3262765,0
2020-11-12,2020-11-12 00:00:00.000000000,544.26,551.46,523.34,533.96,1631.50997,2020-11-12 23:59:59.999000064,875173.4458627,4212,724.6308,389034.49983,0
2020-11-13,2020-11-13 00:00:00.000000000,534.99,556.92,530.8,554.86,1308.46263,2020-11-13 23:59:59.999000064,711979.6550146,3985,617.34758,336251.7183236,0
2020-11-14,2020-11-14 00:00:00.000000000,555.42,556.93,519.93,529.26,2438.50798,2020-11-14 23:59:59.999000064,1301898.998159,7142,1202.80598,641942.3353637,0
2020-11-15,2020-11-15 00:00:00.000000000,529.3,535.4,499.52,515.64,4882.33578,2020-11-15 23:59:59.999000064,2534431.1639193,17709,2950.7566,1532994.3989202,0
2020-11-16,2020-11-16 00:00:00.000000000,515.64,529.77,507.68,517.98,2211.53777,2020-11-16 23:59:59.999000064,1150436.7371436,5400,1098.54793,571873.3621861,0
2020-11-17,2020-11-17 00:00:00.000000000,516.74,529.82,511.39,525.68,3284.32379,2020-11-17 23:59:59.999000064,1705627.0973052,9544,1607.59829,835599.3100521,0
2020-11-18,2020-11-18 00:00:00.000000000,526.75,536.85,505.32,510.87,5824.989,2020-11-18 23:59:59.999000064,3010100.3510513,17632,2652.074,1370763.9505811,0
2020-11-19,2020-11-19 00:00:00.000000000,510.66,528.08,500.69,509.4,4164.45835,2020-11-19 23:59:59.999000064,2131732.6745113,11871,2069.57909,1059147.8535365,0
2020-11-20,2020-11-20 00:00:00.000000000,509.38,526.44,507.13,515.93,4491.17597,2020-11-20 23:59:59.999000064,2318108.7389464,11743,2660.0038,1372750.4177663,0
2020-11-21,2020-11-21 00:00:00.000000000,515.79,553.73,515.78,552.62,4188.7635,2020-11-21 23:59:59.999000064,2244150.939404,15193,2414.70465,1293248.8700172,0
2020-11-22,2020-11-22 00:00:00.000000000,551.99,585.52,513.49,562.66,7566.30444,2020-11-22 23:59:59.999000064,4159323.8592504,21004,3668.86756,2017241.8671285,0
2020-11-23,2020-11-23 00:00:00.000000000,562.67,608.35,547.05,602.51,3803.59719,2020-11-23 23:59:59.999000064,2200554.0741286,12323,2022.287,1170842.6819955,0
2020-11-24,2020-11-24 00:00:00.000000000,603.18,650.0,578.59,600.54,4925.65208,2020-11-24 23:59:59.999000064,2964600.0960425,19094,2561.64741,1544186.559437,0
2020-11-25,2020-11-25 00:00:00.000000000,600.44,613.32,544.55,561.93,4282.00888,2020-11-25 23:59:59.999000064,2525736.5609202,18311,2125.29046,1252120.8836749,0
2020-11-26,2020-11-26 00:00:00.000000000,561.35,570.78,489.6,526.63,10772.85445,2020-11-26 23:59:59.999000064,5609659.822939,33515,5444.7657,2834801.2304736,0
2020-11-27,2020-11-27 00:00:00.000000000,526.79,542.46,508.04,514.73,5080.76454,2020-11-27 23:59:59.999000064,2656324.9164455,19293,2634.57833,1379157.8928728,0
2020-11-28,2020-11-28 00:00:00.000000000,514.53,534.64,508.5,530.68,2839.73662,2020-11-28 23:59:59.999000064,1479460.9126898,9519,1484.09416,773093.9314353,0
2020-11-29,2020-11-29 00:00:00.000000000,529.82,547.88,522.19,546.12,1993.13982,2020-11-29 23:59:59.999000064,1064641.7938451,6325,998.46737,533537.2453298,0
2020-11-30,2020-11-30 00:00:00.000000000,546.12,584.75,534.8,568.12,3356.91968,2020-11-30 23:59:59.999000064,1876537.2980453,11432,1652.07679,925102.1977304,0
2020-12-01,2020-12-01 00:00:00.000000000,568.28,570.37,500.73,528.5,5075.84102,2020-12-01 23:59:59.999000064,2756109.1310014,15804,2405.71722,1306209.7910767,0
2020-12-02,2020-12-02 00:00:00.000000000,527.81,564.94,521.86,560.67,2216.65434,2020-12-02 23:59:59.999000064,1214638.8690479,8024,1087.15957,595856.8475503,0
2020-12-03,2020-12-03 00:00:00.000000000,560.67,598.61,556.47,592.75,2740.89156,2020-12-03 23:59:59.999000064,1587285.2291827,9991,1442.79801,834507.7147947,0
2020-12-04,2020-12-04 00:00:00.000000000,592.34,599.35,521.32,524.29,8711.90842,2020-12-04 23:59:59.999000064,4797828.7216013,23640,5772.71522,3175067.2437404,0
2020-12-05,2020-12-05 00:00:00.000000000,524.07,538.14,518.82,533.53,8682.14009,2020-12-05 23:59:59.999000064,4565954.3125435,21225,6329.25823,3328647.2099735,0
2020-12-06,2020-12-06 00:00:00.000000000,533.2,537.46,509.81,528.65,6782.81861,2020-12-06 23:59:59.999000064,3516362.0051423,16359,4415.96655,2289276.9395865,0
2020-12-07,2020-12-07 00:00:00.000000000,529.12,529.76,510.16,518.97,4337.58546,2020-12-07 23:59:59.999000064,2246810.73459,10809,3012.37329,1559590.7761545,0
2020-12-08,2020-12-08 00:00:00.000000000,518.91,524.2,492.32,503.11,5223.51716,2020-12-08 23:59:59.999000064,2660339.7514106,13130,2912.75162,1486294.9088497,0
2020-12-09,2020-12-09 00:00:00.000000000,502.3,508.55,473.08,506.44,9848.75996,2020-12-09 23:59:59.999000064,4839538.1651195,21366,7092.46507,3485885.4841062,0
2020-12-10,2020-12-10 00:00:00.000000000,506.58,530.51,490.89,522.3,5319.9365,2020-12-10 23:59:59.999000064,2715843.5896246,18126,2752.23785,1404403.0850865,0
2020-12-11,2020-12-11 00:00:00.000000000,522.82,523.23,500.66,502.84,4676.7654,2020-12-11 23:59:59.999000064,2380745.5765615,20145,2066.94311,1053507.5369242,0
2020-12-12,2020-12-12 00:00:00.000000000,503.31,525.52,502.2,513.79,3037.90866,2020-12-12 23:59:59.999000064,1559043.1699571,11040,1543.57391,792163.8750255,0
2020-12-13,2020-12-13 00:00:00.000000000,514.56,532.62,511.19,526.56,1286.76205,2020-12-13 23:59:59.999000064,673422.0642457,4796,701.79544,367130.819407,0
2020-12-14,2020-12-14 00:00:00.000000000,527.28,547.5,520.1,539.15,1997.83695,2020-12-14 23:59:59.999000064,1062961.5773414,7350,944.07333,502663.8385271,0
2020-12-15,2020-12-15 00:00:00.000000000,539.79,545.28,525.11,529.69,1386.10686,2020-12-15 23:59:59.999000064,741457.8341441,5037,499.49874,267669.265466,0
2020-12-16,2020-12-16 00:00:00.000000000,529.54,539.99,514.22,539.82,4028.89616,2020-12-16 23:59:59.999000064,2119258.8272877,12560,2305.68052,1213544.8156388,0
2020-12-17,2020-12-17 00:00:00.000000000,539.3,565.8,530.29,538.79,4630.82565,2020-12-17 23:59:59.999000064,2523519.0498522,15902,2489.2964,1357721.8658746,0
2020-12-18,2020-12-18 00:00:00.000000000,538.88,579.99,531.26,569.83,4174.23426,2020-12-18 23:59:59.999000064,2309142.2519295,18638,2391.61611,1319677.6575805,0
2020-12-19,2020-12-19 00:00:00.000000000,569.83,581.43,563.46,567.16,2599.59068,2020-12-19 23:59:59.999000064,1492439.4313185,8355,1375.49642,790514.2848566,0
2020-12-20,2020-12-20 00:00:00.000000000,566.6,570.18,541.11,545.27,1238.59974,2020-12-20 23:59:59.999000064,691378.7914437,5340,559.80187,312612.6175855,0
2020-12-21,2020-12-21 00:00:00.000000000,545.61,554.41,510.31,524.25,1386.05849,2020-12-21 23:59:59.999000064,734369.6771395,5595,651.48042,346107.1728268,0
2020-12-22,2020-12-22 00:00:00.000000000,524.72,550.25,517.59,549.49,1984.60433,2020-12-22 23:59:59.999000064,1062624.2737739,7744,1029.97714,552758.6130453,0
2020-12-23,2020-12-23 00:00:00.000000000,548.74,552.5,485.39,517.63,2732.23289,2020-12-23 23:59:59.999000064,1427261.0216361,10734,1181.34843,617768.8905082,0
2020-12-24,2020-12-24 00:00:00.000000000,517.1,528.04,495.01,526.02,2020.38212,2020-12-24 23:59:59.999000064,1034364.2756759,8557,1016.38511,520268.8914724,0
2020-12-25,2020-12-25 00:00:00.000000000,527.07,577.54,519.0,535.72,6876.91305,2020-12-25 23:59:59.999000064,3795482.9790911,17542,3414.97431,1888168.8763652,0
