Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-09-07,2021-09-07 00:00:00.000000000,4.129,4.296,2.88,3.789,16259696.3,2021-09-07 23:59:59.999000064,60931139.6587,160494,7588195.0,28442938.1728,0
2021-09-08,2021-09-08 00:00:00.000000000,3.791,4.2,3.415,4.006,14618244.5,2021-09-08 23:59:59.999000064,55656616.2807,149515,6801123.4,26003889.7288,0
2021-09-09,2021-09-09 00:00:00.000000000,4.008,5.86,3.933,5.767,32573785.1,2021-09-09 23:59:59.999000064,162081267.0205,424106,17121281.0,85255996.1747,0
2021-09-10,2021-09-10 00:00:00.000000000,5.768,6.193,4.9,5.655,35258123.7,2021-09-10 23:59:59.999000064,195546337.4448,425068,17240124.1,95928148.5316,0
2021-09-11,2021-09-11 00:00:00.000000000,5.655,6.078,5.08,5.226,14618842.4,2021-09-11 23:59:59.999000064,78993244.7233,183626,6839853.2,37027757.1659,0
2021-09-12,2021-09-12 00:00:00.000000000,5.226,5.39,4.951,5.144,9502120.7,2021-09-12 23:59:59.999000064,49177580.1602,117797,4133153.9,21442771.4573,0
2021-09-13,2021-09-13 00:00:00.000000000,5.142,6.1,4.502,5.793,28374880.9,2021-09-13 23:59:59.999000064,153656492.165,345739,13634497.2,74314496.8434,0
2021-09-14,2021-09-14 00:00:00.000000000,5.791,6.495,5.665,6.158,25709511.1,2021-09-14 23:59:59.999000064,157080480.5206,317108,12350895.5,75610415.9619,0
2021-09-15,2021-09-15 00:00:00.000000000,6.157,6.191,5.61,5.955,12004244.0,2021-09-15 23:59:59.999000064,70943598.9622,149905,5253283.1,31070771.1879,0
2021-09-16,2021-09-16 00:00:00.000000000,5.958,6.0,5.456,5.676,8764474.3,2021-09-16 23:59:59.999000064,50383051.8631,117467,3717179.1,21374168.9435,0
2021-09-17,2021-09-17 00:00:00.000000000,5.672,5.96,5.149,5.176,7965415.4,2021-09-17 23:59:59.999000064,43676903.6135,96885,3496298.8,19222947.2778,0
2021-09-18,2021-09-18 00:00:00.000000000,5.182,5.7,5.018,5.283,8013334.8,2021-09-18 23:59:59.999000064,43071573.5301,95251,3651357.6,19653330.855,0
2021-09-19,2021-09-19 00:00:00.000000000,5.289,5.697,5.08,5.381,8255865.8,2021-09-19 23:59:59.999000064,44490089.0774,95632,3980830.3,21495669.6514,0
2021-09-20,2021-09-20 00:00:00.000000000,5.379,5.396,4.308,4.523,17084065.1,2021-09-20 23:59:59.999000064,81729479.4893,187558,7438119.6,35614921.9456,0
2021-09-21,2021-09-21 00:00:00.000000000,4.528,4.966,4.142,4.216,15451990.6,2021-09-21 23:59:59.999000064,69590514.0725,141974,7049135.7,31896297.8538,0
2021-09-22,2021-09-22 00:00:00.000000000,4.212,4.95,4.171,4.719,10549241.8,2021-09-22 23:59:59.999000064,48139432.7597,107165,5211245.5,23807788.8782,0
2021-09-23,2021-09-23 00:00:00.000000000,4.717,4.958,4.531,4.808,9377536.3,2021-09-23 23:59:59.999000064,44585486.479,95937,4396810.6,20920524.3674,0
2021-09-24,2021-09-24 00:00:00.000000000,4.811,4.812,4.001,4.26,11791920.1,2021-09-24 23:59:59.999000064,51206890.0748,110824,5166575.0,22385152.9172,0
2021-09-25,2021-09-25 00:00:00.000000000,4.26,4.339,4.08,4.13,5326033.4,2021-09-25 23:59:59.999000064,22401514.9349,52107,2568529.3,10822118.6426,0
2021-09-26,2021-09-26 00:00:00.000000000,4.128,4.77,3.75,4.394,13716686.9,2021-09-26 23:59:59.999000064,58153935.4999,127667,6539500.1,27861358.0214,0
2021-09-27,2021-09-27 00:00:00.000000000,4.395,4.699,4.125,4.126,8876279.3,2021-09-27 23:59:59.999000064,39079982.3227,92578,4213718.4,18583669.6931,0
2021-09-28,2021-09-28 00:00:00.000000000,4.126,4.23,3.881,3.947,6858812.3,2021-09-28 23:59:59.999000064,27915485.0883,67608,3029353.7,12339677.104,0
2021-09-29,2021-09-29 00:00:00.000000000,3.952,4.25,3.89,3.982,6197806.3,2021-09-29 23:59:59.999000064,25024524.2282,59967,2873121.2,11616767.5203,0
2021-09-30,2021-09-30 00:00:00.000000000,3.981,4.149,3.934,4.067,5715176.1,2021-09-30 23:59:59.999000064,23163290.5325,51900,2852493.2,11565123.7894,0
2021-10-01,2021-10-01 00:00:00.000000000,4.061,4.65,4.014,4.538,10568526.8,2021-10-01 23:59:59.999000064,46027849.9024,90192,5335646.9,23266166.1422,0
2021-10-02,2021-10-02 00:00:00.000000000,4.545,4.672,4.42,4.46,5206486.8,2021-10-02 23:59:59.999000064,23677674.3473,48826,2480710.1,11294494.2592,0
2021-10-03,2021-10-03 00:00:00.000000000,4.46,4.648,4.334,4.502,4986910.2,2021-10-03 23:59:59.999000064,22463586.6621,45092,2213706.8,9982441.6359,0
2021-10-04,2021-10-04 00:00:00.000000000,4.501,4.509,4.218,4.29,5852363.7,2021-10-04 23:59:59.999000064,25319608.9834,54930,2574533.0,11147829.9793,0
2021-10-05,2021-10-05 00:00:00.000000000,4.294,4.942,4.27,4.69,12230274.4,2021-10-05 23:59:59.999000064,57515980.6349,110286,6087015.3,28633612.5703,0
2021-10-06,2021-10-06 00:00:00.000000000,4.69,4.881,4.312,4.567,7276226.7,2021-10-06 23:59:59.999000064,33427583.7055,78410,3476722.3,15997487.1769,0
2021-10-07,2021-10-07 00:00:00.000000000,4.573,4.81,4.488,4.59,5525000.6,2021-10-07 23:59:59.999000064,25651315.5799,62222,2565044.2,11929510.5121,0
2021-10-08,2021-10-08 00:00:00.000000000,4.586,4.733,4.46,4.505,4767210.9,2021-10-08 23:59:59.999000064,21802232.5003,49034,2106350.8,9646765.0045,0
2021-10-09,2021-10-09 00:00:00.000000000,4.507,4.65,4.352,4.451,7759804.8,2021-10-09 23:59:59.999000064,35117067.0581,62033,3777835.4,17106298.5635,0
2021-10-10,2021-10-10 00:00:00.000000000,4.451,4.489,4.129,4.157,4249260.5,2021-10-10 23:59:59.999000064,18466265.3779,37893,1914152.6,8326300.3958,0
2021-10-11,2021-10-11 00:00:00.000000000,4.157,4.58,4.064,4.204,7446411.2,2021-10-11 23:59:59.999000064,31890202.4904,72241,3479932.5,14935623.7802,0
2021-10-12,2021-10-12 00:00:00.000000000,4.206,4.319,3.95,4.179,4419028.3,2021-10-12 23:59:59.999000064,18202441.9682,49801,2032707.6,8392876.6283,0
2021-10-13,2021-10-13 00:00:00.000000000,4.172,4.268,4.033,4.18,3385652.2,2021-10-13 23:59:59.999000064,13995223.6456,39262,1534395.2,6352190.5952,0
2021-10-14,2021-10-14 00:00:00.000000000,4.178,4.52,4.13,4.35,5859098.7,2021-10-14 23:59:59.999000064,25549475.7093,59935,2898095.2,12653679.6791,0
2021-10-15,2021-10-15 00:00:00.000000000,4.35,4.384,4.155,4.21,4641596.8,2021-10-15 23:59:59.999000064,19730281.2231,46235,2043506.0,8694442.1007,0
2021-10-16,2021-10-16 00:00:00.000000000,4.21,4.3,4.085,4.18,3257163.9,2021-10-16 23:59:59.999000064,13724207.7745,35476,1505148.4,6343046.0816,0
2021-10-17,2021-10-17 00:00:00.000000000,4.181,4.251,4.012,4.099,2647051.3,2021-10-17 23:59:59.999000064,10985748.0919,27407,1146489.9,4756734.4087,0
2021-10-18,2021-10-18 00:00:00.000000000,4.1,4.177,3.976,4.082,2943127.9,2021-10-18 23:59:59.999000064,11993584.0112,30599,1345087.6,5486170.1185,0
2021-10-19,2021-10-19 00:00:00.000000000,4.081,4.138,3.98,4.019,2695050.6,2021-10-19 23:59:59.999000064,10938928.8182,24449,1219582.1,4956606.0821,0
2021-10-20,2021-10-20 00:00:00.000000000,4.02,4.39,4.0,4.295,5886637.2,2021-10-20 23:59:59.999000064,24930231.2721,58881,3030566.8,12844021.2874,0
2021-10-21,2021-10-21 00:00:00.000000000,4.295,4.46,4.16,4.192,5358215.6,2021-10-21 23:59:59.999000064,23102197.8077,55763,2568544.3,11089649.1272,0
2021-10-22,2021-10-22 00:00:00.000000000,4.192,4.4,4.128,4.204,4796095.8,2021-10-22 23:59:59.999000064,20508518.1262,42556,2250385.1,9640282.3976,0
2021-10-23,2021-10-23 00:00:00.000000000,4.203,4.299,4.166,4.201,1835097.9,2021-10-23 23:59:59.999000064,7734913.7923,19655,807506.4,3405290.9692,0
2021-10-24,2021-10-24 00:00:00.000000000,4.199,4.78,4.153,4.598,10580625.1,2021-10-24 23:59:59.999000064,47650930.2305,100332,5456739.4,24587794.8271,0
2021-10-25,2021-10-25 00:00:00.000000000,4.598,4.9,4.507,4.843,7938508.3,2021-10-25 23:59:59.999000064,37650636.7614,96971,3863743.5,18352333.9011,0
2021-10-26,2021-10-26 00:00:00.000000000,4.843,5.335,4.801,4.937,9764803.0,2021-10-26 23:59:59.999000064,49991663.9966,124763,4805819.0,24610151.8608,0
2021-10-27,2021-10-27 00:00:00.000000000,4.937,4.953,4.3,4.399,9965462.9,2021-10-27 23:59:59.999000064,45938928.6694,113210,4427160.0,20420476.7086,0
2021-10-28,2021-10-28 00:00:00.000000000,4.395,4.984,4.316,4.662,6573104.7,2021-10-28 23:59:59.999000064,30992014.5665,76944,3077913.1,14540743.6162,0
2021-10-29,2021-10-29 00:00:00.000000000,4.662,4.867,4.517,4.639,5010458.5,2021-10-29 23:59:59.999000064,23331093.3391,61213,2397613.9,11170431.7471,0
2021-10-30,2021-10-30 00:00:00.000000000,4.64,4.825,4.325,4.481,5051911.2,2021-10-30 23:59:59.999000064,22987539.5746,56113,2098319.6,9552409.9172,0
2021-10-31,2021-10-31 00:00:00.000000000,4.484,4.492,4.288,4.461,4823492.6,2021-10-31 23:59:59.999000064,21138054.2501,56573,2230267.9,9781230.3417,0
2021-11-01,2021-11-01 00:00:00.000000000,4.463,4.7,4.338,4.436,4850357.5,2021-11-01 23:59:59.999000064,21859356.999,54070,2318583.4,10457107.4974,0
2021-11-02,2021-11-02 00:00:00.000000000,4.439,4.55,4.365,4.526,5491091.3,2021-11-02 23:59:59.999000064,24499273.6425,51987,2773300.8,12378585.2212,0
2021-11-03,2021-11-03 00:00:00.000000000,4.526,4.653,4.338,4.45,5701330.5,2021-11-03 23:59:59.999000064,25598033.2559,64484,2655315.9,11938742.5867,0
2021-11-04,2021-11-04 00:00:00.000000000,4.448,4.533,4.216,4.279,5080705.8,2021-11-04 23:59:59.999000064,22190600.8956,54105,2214038.3,9679670.4179,0
2021-11-05,2021-11-05 00:00:00.000000000,4.277,4.353,4.222,4.306,3636324.0,2021-11-05 23:59:59.999000064,15594698.5579,36066,1679733.7,7208137.4288,0
2021-11-06,2021-11-06 00:00:00.000000000,4.306,4.411,4.078,4.241,3990532.4,2021-11-06 23:59:59.999000064,16819012.4348,40314,1816226.5,7660486.459,0
2021-11-07,2021-11-07 00:00:00.000000000,4.241,4.538,4.138,4.394,5494232.6,2021-11-07 23:59:59.999000064,23754782.4158,52999,2765401.9,11969588.9831,0
2021-11-08,2021-11-08 00:00:00.000000000,4.395,4.485,4.248,4.367,5013119.3,2021-11-08 23:59:59.999000064,21669663.8541,48464,2229242.2,9646150.469,0
2021-11-09,2021-11-09 00:00:00.000000000,4.37,4.541,4.242,4.267,4960185.7,2021-11-09 23:59:59.999000064,21702253.7865,48830,2473968.7,10847447.455,0
2021-11-10,2021-11-10 00:00:00.000000000,4.267,5.945,4.165,5.125,46340438.6,2021-11-10 23:59:59.999000064,240955740.473,442774,22972858.1,119615265.0069,0
2021-11-11,2021-11-11 00:00:00.000000000,5.129,6.684,4.915,5.896,59891498.7,2021-11-11 23:59:59.999000064,350309939.5651,651814,30248063.2,177309713.3438,0
2021-11-12,2021-11-12 00:00:00.000000000,5.891,6.33,5.301,5.634,24686941.0,2021-11-12 23:59:59.999000064,144331294.6894,313301,11900113.5,69801827.5957,0
2021-11-13,2021-11-13 00:00:00.000000000,5.635,6.045,5.372,5.476,9665243.2,2021-11-13 23:59:59.999000064,54631013.8285,116752,4531589.0,25662980.126,0
2021-11-14,2021-11-14 00:00:00.000000000,5.477,5.559,5.022,5.339,7969170.2,2021-11-14 23:59:59.999000064,41918450.7811,84841,3730106.8,19642462.4314,0
2021-11-15,2021-11-15 00:00:00.000000000,5.338,5.65,5.05,5.074,8727451.1,2021-11-15 23:59:59.999000064,46258397.8467,96534,4138308.9,22040439.4858,0
2021-11-16,2021-11-16 00:00:00.000000000,5.076,5.079,4.412,4.475,13066622.9,2021-11-16 23:59:59.999000064,61333665.3143,129663,6096795.9,28623058.1688,0
2021-11-17,2021-11-17 00:00:00.000000000,4.48,4.83,4.26,4.642,7391504.7,2021-11-17 23:59:59.999000064,33456151.6316,73902,3566338.1,16175707.7863,0
2021-11-18,2021-11-18 00:00:00.000000000,4.64,4.847,4.097,4.198,9219612.3,2021-11-18 23:59:59.999000064,40554317.373,105673,4127800.1,18170481.402,0
2021-11-19,2021-11-19 00:00:00.000000000,4.192,4.9,4.153,4.714,9078354.2,2021-11-19 23:59:59.999000064,41352261.7031,110827,4311024.1,19653232.1298,0
2021-11-20,2021-11-20 00:00:00.000000000,4.714,4.898,4.382,4.617,7656369.1,2021-11-20 23:59:59.999000064,35237615.9648,91198,3588569.1,16512656.2272,0
2021-11-21,2021-11-21 00:00:00.000000000,4.617,4.828,4.386,4.47,7481165.9,2021-11-21 23:59:59.999000064,34078898.4836,97286,3458705.5,15783008.4175,0
2021-11-22,2021-11-22 00:00:00.000000000,4.466,4.69,4.291,4.373,6368531.5,2021-11-22 23:59:59.999000064,28440244.9441,69889,2997012.8,13404904.1081,0
2021-11-23,2021-11-23 00:00:00.000000000,4.378,4.742,4.371,4.492,8857444.5,2021-11-23 23:59:59.999000064,40051406.9116,78820,4317966.7,19550964.5441,0
2021-11-24,2021-11-24 00:00:00.000000000,4.486,5.299,4.392,5.205,18397025.1,2021-11-24 23:59:59.999000064,88769698.0886,177604,9394203.5,45505711.1253,0
2021-11-25,2021-11-25 00:00:00.000000000,5.208,5.5,4.843,5.017,13360641.7,2021-11-25 23:59:59.999000064,68992854.0086,155197,6677943.8,34558926.3989,0
2021-11-26,2021-11-26 00:00:00.000000000,5.019,5.091,4.355,4.586,10809079.8,2021-11-26 23:59:59.999000064,50353842.0567,99823,5136807.9,23975458.8369,0
2021-11-27,2021-11-27 00:00:00.000000000,4.585,5.202,4.562,4.717,9312689.0,2021-11-27 23:59:59.999000064,45778971.6323,87283,4830993.8,23774655.034,0
2021-11-28,2021-11-28 00:00:00.000000000,4.719,4.801,4.4,4.784,5295956.0,2021-11-28 23:59:59.999000064,24306087.4252,47063,2545514.8,11706094.8161,0
2021-11-29,2021-11-29 00:00:00.000000000,4.783,4.917,4.64,4.829,4860252.3,2021-11-29 23:59:59.999000064,23225201.7479,45952,2416477.7,11561116.2373,0
2021-11-30,2021-11-30 00:00:00.000000000,4.826,4.87,4.51,4.547,7149977.0,2021-11-30 23:59:59.999000064,33475310.6945,62128,3359253.8,15747138.2609,0
2021-12-01,2021-12-01 00:00:00.000000000,4.547,4.699,4.52,4.536,5603026.1,2021-12-01 23:59:59.999000064,25727725.1924,55123,2688724.9,12358328.4601,0
2021-12-02,2021-12-02 00:00:00.000000000,4.536,4.54,4.281,4.363,4511427.0,2021-12-02 23:59:59.999000064,19816801.078,43106,2000860.0,8785242.3015,0
2021-12-03,2021-12-03 00:00:00.000000000,4.369,4.475,4.141,4.23,5934931.3,2021-12-03 23:59:59.999000064,25634308.9048,53448,2720616.5,11765810.8367,0
2021-12-04,2021-12-04 00:00:00.000000000,4.225,4.225,3.348,3.837,11158827.8,2021-12-04 23:59:59.999000064,41961364.9582,82222,5179122.2,19483911.0085,0
2021-12-05,2021-12-05 00:00:00.000000000,3.837,3.88,3.405,3.517,5636878.5,2021-12-05 23:59:59.999000064,20524873.9761,41322,2761866.5,10078120.1845,0
2021-12-06,2021-12-06 00:00:00.000000000,3.519,3.985,3.215,3.804,10159753.8,2021-12-06 23:59:59.999000064,35959326.2443,95101,5150964.9,18264829.2308,0
2021-12-07,2021-12-07 00:00:00.000000000,3.806,4.155,3.696,3.912,6166212.0,2021-12-07 23:59:59.999000064,24192914.9777,69095,3257255.2,12787424.0085,0
2021-12-08,2021-12-08 00:00:00.000000000,3.912,4.0,3.671,3.961,4680931.9,2021-12-08 23:59:59.999000064,18060140.9702,40793,2308605.7,8916983.6734,0
2021-12-09,2021-12-09 00:00:00.000000000,3.966,3.974,3.522,3.55,4439804.4,2021-12-09 23:59:59.999000064,16566319.8574,36789,2075633.5,7745186.8072,0
2021-12-10,2021-12-10 00:00:00.000000000,3.549,3.765,3.419,3.443,3322223.3,2021-12-10 23:59:59.999000064,11983023.085,28696,1598057.9,5770470.3225,0
2021-12-11,2021-12-11 00:00:00.000000000,3.448,3.619,3.372,3.58,2819242.6,2021-12-11 23:59:59.999000064,9901429.0456,22394,1329771.1,4674560.1945,0
2021-12-12,2021-12-12 00:00:00.000000000,3.588,3.78,3.518,3.646,2691569.2,2021-12-12 23:59:59.999000064,9816904.9935,22128,1345158.5,4910298.8284,0
2021-12-13,2021-12-13 00:00:00.000000000,3.644,3.671,3.166,3.207,4807258.5,2021-12-13 23:59:59.999000064,16156048.6229,37597,2109981.1,7107951.4084,0
2021-12-14,2021-12-14 00:00:00.000000000,3.208,3.338,3.068,3.228,3344921.2,2021-12-14 23:59:59.999000064,10708863.9426,33831,1624798.2,5204312.631,0
2021-12-15,2021-12-15 00:00:00.000000000,3.223,3.723,3.03,3.528,5583617.3,2021-12-15 23:59:59.999000064,18608230.634,50967,2680233.9,8968531.0996,0
2021-12-16,2021-12-16 00:00:00.000000000,3.524,3.65,3.301,3.309,3402085.5,2021-12-16 23:59:59.999000064,11826885.5019,34629,1559478.0,5431014.7541,0
2021-12-17,2021-12-17 00:00:00.000000000,3.31,3.356,3.09,3.171,3699128.6,2021-12-17 23:59:59.999000064,11922442.551,35750,1649951.5,5320911.4522,0
2021-12-18,2021-12-18 00:00:00.000000000,3.17,3.338,3.116,3.234,2319612.6,2021-12-18 23:59:59.999000064,7536798.6086,21314,1064162.2,3460485.3913,0
2021-12-19,2021-12-19 00:00:00.000000000,3.232,3.325,3.156,3.186,2347775.8,2021-12-19 23:59:59.999000064,7554846.084,20764,1007682.2,3248546.3588,0
2021-12-20,2021-12-20 00:00:00.000000000,3.186,3.295,2.951,3.15,5636016.4,2021-12-20 23:59:59.999000064,17378095.2112,41213,2572447.8,7944388.1159,0
2021-12-21,2021-12-21 00:00:00.000000000,3.154,3.288,3.095,3.233,3100484.7,2021-12-21 23:59:59.999000064,9915423.9882,23808,1489564.5,4767632.1163,0
2021-12-22,2021-12-22 00:00:00.000000000,3.236,3.496,3.218,3.313,5329693.3,2021-12-22 23:59:59.999000064,17916705.1865,36967,2603414.8,8754648.3294,0
2021-12-23,2021-12-23 00:00:00.000000000,3.311,3.769,3.259,3.706,6111632.1,2021-12-23 23:59:59.999000064,21663650.445,49144,3037010.8,10758789.7868,0
2021-12-24,2021-12-24 00:00:00.000000000,3.707,3.732,3.526,3.557,3399362.7,2021-12-24 23:59:59.999000064,12413691.9782,28860,1650925.6,6032798.0119,0
2021-12-25,2021-12-25 00:00:00.000000000,3.558,3.698,3.525,3.587,2592875.4,2021-12-25 23:59:59.999000064,9355338.0386,21656,1224168.8,4419072.0908,0
2021-12-26,2021-12-26 00:00:00.000000000,3.586,3.87,3.453,3.82,4301108.9,2021-12-26 23:59:59.999000064,15958122.6836,39278,2111631.2,7844036.7728,0
2021-12-27,2021-12-27 00:00:00.000000000,3.817,4.22,3.788,3.862,7829243.6,2021-12-27 23:59:59.999000064,31493856.1405,79424,3906175.0,15710769.7907,0
2021-12-28,2021-12-28 00:00:00.000000000,3.855,3.856,3.387,3.502,5732429.4,2021-12-28 23:59:59.999000064,20832486.0397,51594,2666340.5,9687843.2538,0
2021-12-29,2021-12-29 00:00:00.000000000,3.506,3.724,3.307,3.357,3679089.0,2021-12-29 23:59:59.999000064,12800229.0455,35933,1656828.1,5772671.2478,0
2021-12-30,2021-12-30 00:00:00.000000000,3.359,3.89,3.298,3.577,6500821.8,2021-12-30 23:59:59.999000064,23710380.1772,50688,3122244.2,11400152.784,0
2021-12-31,2021-12-31 00:00:00.000000000,3.576,3.699,3.47,3.538,3634770.8,2021-12-31 23:59:59.999000064,13058652.7937,28743,1724739.3,6196099.9556,0
2022-01-01,2022-01-01 00:00:00.000000000,3.532,3.742,3.532,3.734,1998774.4,2022-01-01 23:59:59.999000064,7253472.8174,17057,1013634.1,3683097.6964,0
2022-01-02,2022-01-02 00:00:00.000000000,3.732,3.86,3.6,3.778,2637387.1,2022-01-02 23:59:59.999000064,9828124.9925,23237,1248442.7,4656630.0126,0
2022-01-03,2022-01-03 00:00:00.000000000,3.777,3.778,3.495,3.563,4518992.8,2022-01-03 23:59:59.999000064,16272357.2075,28350,2218595.0,7982860.8577,0
2022-01-04,2022-01-04 00:00:00.000000000,3.563,3.89,3.476,3.705,7765905.3,2022-01-04 23:59:59.999000064,28594408.2039,65347,4088738.2,15044632.2607,0
2022-01-05,2022-01-05 00:00:00.000000000,3.702,4.248,3.418,3.886,16679946.4,2022-01-05 23:59:59.999000064,66269755.9627,180401,8234064.5,32847788.0717,0
2022-01-06,2022-01-06 00:00:00.000000000,3.884,4.09,3.509,3.682,8860828.2,2022-01-06 23:59:59.999000064,32679011.6361,79455,4284083.0,15821727.7554,0
2022-01-07,2022-01-07 00:00:00.000000000,3.682,3.698,3.301,3.363,7949184.8,2022-01-07 23:59:59.999000064,27721589.6506,63387,3546242.7,12371398.8832,0
2022-01-08,2022-01-08 00:00:00.000000000,3.368,3.537,3.162,3.238,4375635.6,2022-01-08 23:59:59.999000064,14668387.8055,34055,2016534.1,6759668.7759,0
2022-01-09,2022-01-09 00:00:00.000000000,3.242,3.487,3.165,3.339,3280547.1,2022-01-09 23:59:59.999000064,10861165.3675,26986,1573855.9,5216388.0684,0
2022-01-10,2022-01-10 00:00:00.000000000,3.34,3.4,2.993,3.193,5478700.9,2022-01-10 23:59:59.999000064,17501640.3117,38223,2555983.9,8183974.0841,0
2022-01-11,2022-01-11 00:00:00.000000000,3.191,3.578,3.13,3.466,4616476.0,2022-01-11 23:59:59.999000064,15274366.7386,38075,2345543.1,7789076.5922,0
2022-01-12,2022-01-12 00:00:00.000000000,3.469,3.7,3.464,3.595,4683311.2,2022-01-12 23:59:59.999000064,16730351.2303,41917,2263064.7,8086621.0993,0
2022-01-13,2022-01-13 00:00:00.000000000,3.597,3.65,3.269,3.276,5324552.7,2022-01-13 23:59:59.999000064,18464962.651,46300,2479333.7,8628287.557,0
