Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-08-12,2021-08-12 00:00:00.000000000,154.6,157.2,145.0,150.9,42297.562,2021-08-12 23:59:59.999000064,6402727.2766,19934,20737.082,3141822.8733,0
2021-08-13,2021-08-13 00:00:00.000000000,150.6,159.9,147.4,153.8,30660.451,2021-08-13 23:59:59.999000064,4766585.7973,15510,15325.674,2382100.6452,0
2021-08-14,2021-08-14 00:00:00.000000000,153.8,159.9,150.0,150.8,30152.359,2021-08-14 23:59:59.999000064,4613002.1334,12947,12621.74,1936203.5631,0
2021-08-15,2021-08-15 00:00:00.000000000,150.5,166.6,146.3,165.0,49410.133,2021-08-15 23:59:59.999000064,7594502.5535,19027,26838.452,4138027.5669,0
2021-08-16,2021-08-16 00:00:00.000000000,164.9,165.0,149.5,153.2,49334.741,2021-08-16 23:59:59.999000064,7706143.1947,20247,25874.208,4037955.3896,0
2021-08-17,2021-08-17 00:00:00.000000000,152.9,168.0,149.2,165.2,57122.52,2021-08-17 23:59:59.999000064,8996586.8819,26894,29265.865,4618020.7102,0
2021-08-18,2021-08-18 00:00:00.000000000,165.2,202.9,165.1,182.8,293009.566,2021-08-18 23:59:59.999000064,54429853.2573,156762,151915.992,28286074.3779,0
2021-08-19,2021-08-19 00:00:00.000000000,183.1,190.0,177.8,178.5,69148.752,2021-08-19 23:59:59.999000064,12693023.6075,38117,30090.222,5537926.5487,0
2021-08-20,2021-08-20 00:00:00.000000000,178.5,196.1,178.2,192.3,50965.625,2021-08-20 23:59:59.999000064,9658375.2122,29551,25014.968,4743286.2904,0
2021-08-21,2021-08-21 00:00:00.000000000,192.2,195.1,183.5,186.7,30915.991,2021-08-21 23:59:59.999000064,5825772.577,18375,13904.498,2623603.2504,0
2021-08-22,2021-08-22 00:00:00.000000000,186.9,191.0,178.8,183.2,28296.859,2021-08-22 23:59:59.999000064,5229948.3552,15669,11860.195,2192691.7124,0
2021-08-23,2021-08-23 00:00:00.000000000,183.3,187.9,179.3,181.6,29432.219,2021-08-23 23:59:59.999000064,5402310.7809,15711,12877.459,2367249.3636,0
2021-08-24,2021-08-24 00:00:00.000000000,181.6,208.7,178.3,205.8,122145.097,2021-08-24 23:59:59.999000064,23872546.411,61663,66647.674,13082067.3658,0
2021-08-25,2021-08-25 00:00:00.000000000,205.8,213.3,187.6,194.4,89977.832,2021-08-25 23:59:59.999000064,17835525.1371,50955,42088.103,8371192.1897,0
2021-08-26,2021-08-26 00:00:00.000000000,194.2,200.8,182.6,186.1,39315.537,2021-08-26 23:59:59.999000064,7388359.399,19406,18785.646,3530994.2968,0
2021-08-27,2021-08-27 00:00:00.000000000,186.0,198.0,180.1,195.5,38601.869,2021-08-27 23:59:59.999000064,7347122.9998,21338,20297.378,3860674.6105,0
2021-08-28,2021-08-28 00:00:00.000000000,195.4,197.2,190.8,194.4,15422.62,2021-08-28 23:59:59.999000064,2999335.3631,10087,6764.309,1316877.4957,0
2021-08-29,2021-08-29 00:00:00.000000000,194.3,196.0,188.4,189.9,14132.292,2021-08-29 23:59:59.999000064,2698553.1628,8816,6998.308,1336982.7193,0
2021-08-30,2021-08-30 00:00:00.000000000,189.9,192.3,183.2,183.6,24422.234,2021-08-30 23:59:59.999000064,4566800.9887,14214,11563.561,2162904.789,0
2021-08-31,2021-08-31 00:00:00.000000000,183.6,188.4,176.1,182.0,40107.322,2021-08-31 23:59:59.999000064,7355396.2031,21326,18084.157,3323305.4148,0
2021-09-01,2021-09-01 00:00:00.000000000,182.0,188.8,178.9,187.5,36489.801,2021-09-01 23:59:59.999000064,6700451.8492,17760,17542.477,3222772.5359,0
2021-09-02,2021-09-02 00:00:00.000000000,187.7,195.0,183.0,186.6,26966.704,2021-09-02 23:59:59.999000064,5095215.1739,19452,12894.769,2441466.314,0
2021-09-03,2021-09-03 00:00:00.000000000,186.3,190.0,181.4,187.5,34097.699,2021-09-03 23:59:59.999000064,6348554.2729,19463,14872.586,2770303.3446,0
2021-09-04,2021-09-04 00:00:00.000000000,187.4,226.5,186.3,223.2,109213.273,2021-09-04 23:59:59.999000064,22906509.6119,66890,59713.221,12553790.985,0
2021-09-05,2021-09-05 00:00:00.000000000,223.5,331.8,220.0,319.2,509120.977,2021-09-05 23:59:59.999000064,141529807.5184,354179,276919.2,77064372.007,0
2021-09-06,2021-09-06 00:00:00.000000000,319.2,386.3,302.1,326.1,609151.822,2021-09-06 23:59:59.999000064,207632773.0696,508675,308100.915,105274093.5754,0
2021-09-07,2021-09-07 00:00:00.000000000,325.9,360.0,279.1,355.0,261355.957,2021-09-07 23:59:59.999000064,84304421.5042,213016,132769.709,42951704.6969,0
2021-09-08,2021-09-08 00:00:00.000000000,355.1,358.0,287.4,310.8,216149.562,2021-09-08 23:59:59.999000064,69187178.6327,176022,98384.766,31551615.7411,0
2021-09-09,2021-09-09 00:00:00.000000000,310.8,335.0,293.2,313.6,159823.439,2021-09-09 23:59:59.999000064,49851424.4412,118239,75462.482,23615718.8656,0
2021-09-10,2021-09-10 00:00:00.000000000,313.5,409.0,309.7,394.9,343063.041,2021-09-10 23:59:59.999000064,121928608.0728,265496,181508.748,64785977.0726,0
2021-09-11,2021-09-11 00:00:00.000000000,395.4,430.0,360.5,384.6,300070.652,2021-09-11 23:59:59.999000064,117323646.4978,240776,153486.337,60255700.9005,0
2021-09-12,2021-09-12 00:00:00.000000000,385.3,400.0,355.0,357.3,98002.802,2021-09-12 23:59:59.999000064,36331228.2757,88942,45940.709,17077816.7892,0
2021-09-13,2021-09-13 00:00:00.000000000,357.4,384.7,322.3,382.9,111863.739,2021-09-13 23:59:59.999000064,38794523.2726,106306,56254.331,19567636.6738,0
2021-09-14,2021-09-14 00:00:00.000000000,382.8,418.2,354.7,374.2,171455.492,2021-09-14 23:59:59.999000064,65470091.5656,165509,84594.03,32377499.7823,0
2021-09-15,2021-09-15 00:00:00.000000000,373.6,379.1,353.4,366.6,64159.273,2021-09-15 23:59:59.999000064,23403179.8826,57281,30747.123,11243678.8097,0
2021-09-16,2021-09-16 00:00:00.000000000,367.1,377.0,351.4,367.3,65126.61,2021-09-16 23:59:59.999000064,23689586.4274,54895,30953.264,11282255.3133,0
2021-09-17,2021-09-17 00:00:00.000000000,367.6,369.6,338.9,346.0,56917.404,2021-09-17 23:59:59.999000064,20176773.7803,48747,26040.837,9239851.2683,0
2021-09-18,2021-09-18 00:00:00.000000000,346.0,377.7,343.2,362.4,48831.604,2021-09-18 23:59:59.999000064,17644442.9453,44817,24669.258,8916427.6678,0
2021-09-19,2021-09-19 00:00:00.000000000,362.8,365.9,342.5,347.0,39981.885,2021-09-19 23:59:59.999000064,14085306.424,30908,19048.32,6715610.0486,0
2021-09-20,2021-09-20 00:00:00.000000000,347.4,348.1,265.0,291.1,209848.21,2021-09-20 23:59:59.999000064,63407381.1401,145640,103024.524,31147089.4679,0
2021-09-21,2021-09-21 00:00:00.000000000,291.2,323.9,255.1,265.1,157248.494,2021-09-21 23:59:59.999000064,45492783.9049,105001,76147.145,22129225.92,0
2021-09-22,2021-09-22 00:00:00.000000000,265.1,317.0,259.8,312.1,103765.481,2021-09-22 23:59:59.999000064,30373489.8953,72597,53877.12,15801901.6645,0
2021-09-23,2021-09-23 00:00:00.000000000,312.1,350.0,304.2,336.3,85159.205,2021-09-23 23:59:59.999000064,27839648.1308,65785,43672.103,14310336.3816,0
2021-09-24,2021-09-24 00:00:00.000000000,336.2,338.5,284.0,316.9,105169.94,2021-09-24 23:59:59.999000064,32903843.1975,80576,49631.594,15574792.6991,0
2021-09-25,2021-09-25 00:00:00.000000000,316.8,317.1,292.5,301.0,31312.235,2021-09-25 23:59:59.999000064,9539173.9357,28739,14965.952,4565854.9602,0
2021-09-26,2021-09-26 00:00:00.000000000,300.9,307.2,279.6,294.0,51565.988,2021-09-26 23:59:59.999000064,15194470.1137,39521,23133.622,6824452.6233,0
2021-09-27,2021-09-27 00:00:00.000000000,294.0,329.5,291.0,294.2,54894.426,2021-09-27 23:59:59.999000064,16980915.7197,43798,27298.903,8472765.6729,0
2021-09-28,2021-09-28 00:00:00.000000000,294.5,303.8,275.7,277.2,37617.636,2021-09-28 23:59:59.999000064,10872116.3279,30973,16072.7,4670122.3155,0
2021-09-29,2021-09-29 00:00:00.000000000,276.9,294.0,267.2,271.5,42924.663,2021-09-29 23:59:59.999000064,11986571.6788,34101,19510.565,5464309.8243,0
2021-09-30,2021-09-30 00:00:00.000000000,271.5,293.9,271.3,290.2,39794.33,2021-09-30 23:59:59.999000064,11376220.012,33100,21186.195,6062967.5854,0
2021-10-01,2021-10-01 00:00:00.000000000,290.0,313.8,281.5,310.9,55858.196,2021-10-01 23:59:59.999000064,16777266.4931,41422,28801.708,8660879.1009,0
2021-10-02,2021-10-02 00:00:00.000000000,310.6,344.6,302.0,317.6,48508.466,2021-10-02 23:59:59.999000064,15538870.8814,45937,25144.258,8073609.2017,0
2021-10-03,2021-10-03 00:00:00.000000000,317.3,330.9,313.7,316.6,30791.343,2021-10-03 23:59:59.999000064,9915858.9457,29556,15713.59,5063670.3683,0
2021-10-04,2021-10-04 00:00:00.000000000,316.7,317.2,289.2,305.5,54099.953,2021-10-04 23:59:59.999000064,16464923.3929,36882,23868.331,7263245.9935,0
2021-10-05,2021-10-05 00:00:00.000000000,305.5,315.8,297.9,303.9,35141.817,2021-10-05 23:59:59.999000064,10717018.2751,28335,17739.769,5417035.1463,0
2021-10-06,2021-10-06 00:00:00.000000000,304.0,308.9,288.1,291.5,39182.386,2021-10-06 23:59:59.999000064,11664655.1282,30832,18846.374,5616077.3189,0
2021-10-07,2021-10-07 00:00:00.000000000,290.9,301.9,285.1,288.4,32078.278,2021-10-07 23:59:59.999000064,9398242.6287,27765,15739.767,4620723.4618,0
2021-10-08,2021-10-08 00:00:00.000000000,288.4,330.1,287.5,311.3,56875.413,2021-10-08 23:59:59.999000064,17660757.3469,55856,29260.838,9108074.1806,0
2021-10-09,2021-10-09 00:00:00.000000000,310.9,315.9,295.7,299.1,33797.031,2021-10-09 23:59:59.999000064,10251620.2247,31819,16271.97,4943871.5097,0
2021-10-10,2021-10-10 00:00:00.000000000,299.2,308.0,290.8,294.0,27175.817,2021-10-10 23:59:59.999000064,8143796.6333,25304,12521.319,3762846.165,0
2021-10-11,2021-10-11 00:00:00.000000000,294.6,301.4,284.6,288.5,30586.769,2021-10-11 23:59:59.999000064,8957332.8678,26501,14730.71,4322663.5954,0
2021-10-12,2021-10-12 00:00:00.000000000,288.6,288.7,264.2,281.2,45846.337,2021-10-12 23:59:59.999000064,12642323.5612,38433,21719.67,5989821.928,0
2021-10-13,2021-10-13 00:00:00.000000000,281.2,287.8,268.9,281.8,28410.899,2021-10-13 23:59:59.999000064,7912149.2388,26956,14863.438,4147072.2817,0
2021-10-14,2021-10-14 00:00:00.000000000,281.7,299.9,272.9,290.3,35126.329,2021-10-14 23:59:59.999000064,10129689.0577,33763,18093.071,5230615.7012,0
2021-10-15,2021-10-15 00:00:00.000000000,290.6,298.5,274.2,289.5,40193.904,2021-10-15 23:59:59.999000064,11476520.9171,38240,19370.886,5545116.3555,0
2021-10-16,2021-10-16 00:00:00.000000000,289.7,329.6,285.1,308.2,54879.587,2021-10-16 23:59:59.999000064,16677029.9285,53088,28572.936,8701120.9708,0
2021-10-17,2021-10-17 00:00:00.000000000,308.4,322.9,291.1,300.8,52803.52,2021-10-17 23:59:59.999000064,16307232.2442,52256,26657.987,8256137.9114,0
2021-10-18,2021-10-18 00:00:00.000000000,300.8,306.6,288.9,290.2,25170.32,2021-10-18 23:59:59.999000064,7448872.8771,23592,11979.702,3552782.8537,0
2021-10-19,2021-10-19 00:00:00.000000000,290.1,294.7,280.1,285.0,26823.866,2021-10-19 23:59:59.999000064,7703372.4463,22336,12066.871,3469392.9728,0
2021-10-20,2021-10-20 00:00:00.000000000,285.4,303.1,279.0,295.4,43135.052,2021-10-20 23:59:59.999000064,12541856.0033,32081,19855.067,5775564.5574,0
2021-10-21,2021-10-21 00:00:00.000000000,295.0,296.5,284.6,286.9,36734.442,2021-10-21 23:59:59.999000064,10658678.5273,29322,17618.02,5115135.4339,0
2021-10-22,2021-10-22 00:00:00.000000000,286.8,292.9,280.4,287.5,29954.6,2021-10-22 23:59:59.999000064,8604040.6545,22504,13414.576,3855214.6391,0
2021-10-23,2021-10-23 00:00:00.000000000,287.6,304.5,285.8,296.7,27822.414,2021-10-23 23:59:59.999000064,8174458.6618,23173,15978.321,4696336.1308,0
2021-10-24,2021-10-24 00:00:00.000000000,297.0,307.0,286.0,290.6,32790.031,2021-10-24 23:59:59.999000064,9691586.2649,29224,14113.113,4179934.2769,0
2021-10-25,2021-10-25 00:00:00.000000000,290.2,322.8,290.0,312.3,63686.335,2021-10-25 23:59:59.999000064,19415202.4651,52351,32071.118,9791862.8239,0
2021-10-26,2021-10-26 00:00:00.000000000,312.5,326.0,306.7,315.5,50351.552,2021-10-26 23:59:59.999000064,15888293.942,43921,25612.124,8085901.5698,0
2021-10-27,2021-10-27 00:00:00.000000000,315.9,316.3,279.3,282.3,48179.648,2021-10-27 23:59:59.999000064,14138707.1741,39692,19200.311,5641421.75,0
2021-10-28,2021-10-28 00:00:00.000000000,282.3,295.0,279.7,291.0,35997.445,2021-10-28 23:59:59.999000064,10340114.4858,29638,18022.947,5184855.4392,0
2021-10-29,2021-10-29 00:00:00.000000000,290.9,295.5,280.5,288.7,31663.034,2021-10-29 23:59:59.999000064,9095880.5344,22878,14602.15,4199527.1805,0
2021-10-30,2021-10-30 00:00:00.000000000,288.7,292.9,275.7,279.5,27977.505,2021-10-30 23:59:59.999000064,7973114.7888,25010,12582.701,3592380.3472,0
2021-10-31,2021-10-31 00:00:00.000000000,279.5,284.0,270.4,283.6,31586.83,2021-10-31 23:59:59.999000064,8739676.1518,27340,15290.264,4236173.2669,0
2021-11-01,2021-11-01 00:00:00.000000000,283.2,284.0,272.0,274.0,30370.422,2021-11-01 23:59:59.999000064,8408803.2805,23733,14367.26,3982279.2609,0
2021-11-02,2021-11-02 00:00:00.000000000,274.2,281.5,269.4,278.6,43447.833,2021-11-02 23:59:59.999000064,11909265.7738,31306,21721.181,5962878.4217,0
2021-11-03,2021-11-03 00:00:00.000000000,278.4,279.8,265.1,267.0,43198.385,2021-11-03 23:59:59.999000064,11726522.0522,30687,19413.903,5272316.7168,0
2021-11-04,2021-11-04 00:00:00.000000000,266.7,274.4,256.7,264.4,49639.039,2021-11-04 23:59:59.999000064,13196978.2763,37359,24848.006,6615542.017,0
2021-11-05,2021-11-05 00:00:00.000000000,264.4,269.8,253.4,259.6,34805.964,2021-11-05 23:59:59.999000064,9078879.0175,23494,15816.073,4130838.1556,0
2021-11-06,2021-11-06 00:00:00.000000000,259.5,259.5,236.2,256.4,63637.32,2021-11-06 23:59:59.999000064,15897192.762,38436,29882.888,7476064.2631,0
2021-11-07,2021-11-07 00:00:00.000000000,256.4,278.1,255.3,262.3,54403.067,2021-11-07 23:59:59.999000064,14630747.9622,41391,30293.042,8177389.3509,0
2021-11-08,2021-11-08 00:00:00.000000000,262.5,265.7,249.6,254.7,62404.712,2021-11-08 23:59:59.999000064,15992819.1341,35495,31491.02,8067380.0359,0
2021-11-09,2021-11-09 00:00:00.000000000,254.5,315.0,249.3,294.5,160749.287,2021-11-09 23:59:59.999000064,45934905.4425,123562,86169.234,24659456.2528,0
2021-11-10,2021-11-10 00:00:00.000000000,294.8,308.2,264.0,276.7,96052.986,2021-11-10 23:59:59.999000064,27364252.2829,80198,46050.023,13145036.3806,0
2021-11-11,2021-11-11 00:00:00.000000000,276.8,287.0,267.0,270.5,43886.681,2021-11-11 23:59:59.999000064,12158552.9355,32098,20864.628,5784825.5226,0
2021-11-12,2021-11-12 00:00:00.000000000,270.4,274.3,248.1,257.4,36890.942,2021-11-12 23:59:59.999000064,9651845.8287,29544,14523.981,3818179.6786,0
2021-11-13,2021-11-13 00:00:00.000000000,257.4,267.7,252.9,261.0,29365.388,2021-11-13 23:59:59.999000064,7642020.5675,24857,15458.847,4028806.7139,0
2021-11-14,2021-11-14 00:00:00.000000000,261.0,274.2,254.8,269.9,29946.617,2021-11-14 23:59:59.999000064,7863372.6896,22537,15663.995,4122757.399,0
2021-11-15,2021-11-15 00:00:00.000000000,269.7,293.8,265.0,277.9,64503.15,2021-11-15 23:59:59.999000064,17937632.9464,51685,32360.821,9007673.5235,0
2021-11-16,2021-11-16 00:00:00.000000000,277.9,277.9,247.3,252.6,49512.697,2021-11-16 23:59:59.999000064,12911918.9026,38313,23760.403,6194340.0679,0
2021-11-17,2021-11-17 00:00:00.000000000,252.2,255.1,244.1,251.6,36769.936,2021-11-17 23:59:59.999000064,9186587.8548,26383,16237.679,4062020.1423,0
2021-11-18,2021-11-18 00:00:00.000000000,251.3,254.4,219.9,227.1,72062.162,2021-11-18 23:59:59.999000064,16856515.5354,43885,34196.362,8017860.5037,0
2021-11-19,2021-11-19 00:00:00.000000000,227.1,244.7,221.9,236.6,46163.98,2021-11-19 23:59:59.999000064,10754736.1646,27159,24892.708,5811754.2718,0
2021-11-20,2021-11-20 00:00:00.000000000,237.4,240.0,228.1,238.1,25010.14,2021-11-20 23:59:59.999000064,5850837.7854,17644,10794.447,2528240.0875,0
2021-11-21,2021-11-21 00:00:00.000000000,237.8,238.0,225.3,226.0,24315.96,2021-11-21 23:59:59.999000064,5583774.3675,16316,12236.569,2808409.2411,0
2021-11-22,2021-11-22 00:00:00.000000000,226.2,226.7,211.7,219.0,42146.94,2021-11-22 23:59:59.999000064,9195834.4218,25781,18770.271,4098039.1391,0
2021-11-23,2021-11-23 00:00:00.000000000,219.1,268.0,217.4,238.2,134186.074,2021-11-23 23:59:59.999000064,32541438.034,88131,68854.206,16755815.2534,0
2021-11-24,2021-11-24 00:00:00.000000000,238.4,239.9,221.7,232.8,51171.639,2021-11-24 23:59:59.999000064,11719999.8642,30443,23609.805,5412145.8569,0
2021-11-25,2021-11-25 00:00:00.000000000,232.5,233.7,224.2,227.5,23510.195,2021-11-25 23:59:59.999000064,5381915.9883,16142,11559.883,2647748.4957,0
2021-11-26,2021-11-26 00:00:00.000000000,227.5,230.8,196.6,207.6,66173.161,2021-11-26 23:59:59.999000064,13859922.6051,39253,31787.528,6663513.6877,0
2021-11-27,2021-11-27 00:00:00.000000000,207.9,219.7,206.7,208.0,35015.64,2021-11-27 23:59:59.999000064,7471034.3853,18517,17396.084,3711914.6273,0
2021-11-28,2021-11-28 00:00:00.000000000,208.0,210.2,193.6,207.6,59695.516,2021-11-28 23:59:59.999000064,11981878.4021,25449,33966.459,6819322.7208,0
2021-11-29,2021-11-29 00:00:00.000000000,207.6,215.8,199.8,213.9,61639.873,2021-11-29 23:59:59.999000064,12747595.7539,24927,30436.751,6291094.015,0
2021-11-30,2021-11-30 00:00:00.000000000,214.2,217.7,200.4,201.9,52935.21,2021-11-30 23:59:59.999000064,10898966.8681,27363,23876.096,4916785.0954,0
2021-12-01,2021-12-01 00:00:00.000000000,202.0,208.0,195.0,196.7,55980.875,2021-12-01 23:59:59.999000064,11304276.4397,24922,25080.551,5078818.1716,0
2021-12-02,2021-12-02 00:00:00.000000000,196.8,199.9,186.8,199.0,49669.345,2021-12-02 23:59:59.999000064,9548086.9655,24408,24775.891,4767555.1461,0
2021-12-03,2021-12-03 00:00:00.000000000,199.1,208.0,185.3,189.5,50085.365,2021-12-03 23:59:59.999000064,9862218.8544,24155,23298.856,4596475.9222,0
2021-12-04,2021-12-04 00:00:00.000000000,189.4,210.8,150.8,188.0,157696.67,2021-12-04 23:59:59.999000064,28762143.3521,83620,77102.149,14069271.3321,0
2021-12-05,2021-12-05 00:00:00.000000000,188.3,202.0,168.0,172.8,68042.252,2021-12-05 23:59:59.999000064,12534381.0116,46564,33086.563,6114925.3273,0
2021-12-06,2021-12-06 00:00:00.000000000,173.0,179.5,145.1,174.8,124228.984,2021-12-06 23:59:59.999000064,20031963.8359,57658,57880.618,9331756.2705,0
2021-12-07,2021-12-07 00:00:00.000000000,174.8,179.9,160.7,164.1,55098.926,2021-12-07 23:59:59.999000064,9345294.7796,28132,27083.859,4596620.3549,0
2021-12-08,2021-12-08 00:00:00.000000000,164.1,188.0,152.4,171.2,100939.979,2021-12-08 23:59:59.999000064,17007824.0685,57620,46880.008,7917636.8958,0
2021-12-09,2021-12-09 00:00:00.000000000,171.4,172.6,150.3,162.5,95577.988,2021-12-09 23:59:59.999000064,15286895.0817,38518,50869.173,8127058.2879,0
2021-12-10,2021-12-10 00:00:00.000000000,162.1,176.0,157.6,164.1,96964.535,2021-12-10 23:59:59.999000064,16215831.1927,51971,47180.742,7889704.5903,0
2021-12-11,2021-12-11 00:00:00.000000000,164.1,209.7,161.6,204.9,173790.219,2021-12-11 23:59:59.999000064,33423213.7178,112171,89179.481,17164027.3086,0
2021-12-12,2021-12-12 00:00:00.000000000,205.0,229.5,195.7,198.8,173035.709,2021-12-12 23:59:59.999000064,36673534.6831,112494,86014.861,18290864.8077,0
2021-12-13,2021-12-13 00:00:00.000000000,198.5,200.7,170.0,179.2,92957.741,2021-12-13 23:59:59.999000064,17152813.4844,54287,41340.638,7631849.903,0
2021-12-14,2021-12-14 00:00:00.000000000,179.2,183.0,165.0,172.7,46999.432,2021-12-14 23:59:59.999000064,8181629.948,30344,20765.638,3618865.8864,0
2021-12-15,2021-12-15 00:00:00.000000000,172.7,216.7,171.9,199.0,133042.243,2021-12-15 23:59:59.999000064,25682848.0082,97225,68571.165,13261885.788,0
2021-12-16,2021-12-16 00:00:00.000000000,199.1,199.8,176.2,183.6,71700.935,2021-12-16 23:59:59.999000064,13367962.2574,42796,34195.647,6385086.2687,0
2021-12-17,2021-12-17 00:00:00.000000000,183.6,189.5,176.1,181.3,37650.36,2021-12-17 23:59:59.999000064,6883881.3914,27445,18966.656,3471124.3509,0
2021-12-18,2021-12-18 00:00:00.000000000,181.2,191.3,176.3,185.5,28389.68,2021-12-18 23:59:59.999000064,5239471.8421,18968,13029.242,2405092.1567,0
2021-12-19,2021-12-19 00:00:00.000000000,185.5,188.0,176.4,182.1,21558.482,2021-12-19 23:59:59.999000064,3969652.8605,17267,10006.717,1846420.6506,0
2021-12-20,2021-12-20 00:00:00.000000000,182.4,182.9,166.8,174.2,42562.21,2021-12-20 23:59:59.999000064,7394774.2951,26711,19474.266,3389643.1276,0
2021-12-21,2021-12-21 00:00:00.000000000,174.2,199.4,171.5,186.2,55340.645,2021-12-21 23:59:59.999000064,9928074.2992,30668,30895.477,5553918.1146,0
2021-12-22,2021-12-22 00:00:00.000000000,186.0,187.5,180.0,182.3,34381.757,2021-12-22 23:59:59.999000064,6325169.4277,21748,18582.401,3420872.9132,0
2021-12-23,2021-12-23 00:00:00.000000000,182.4,198.0,180.1,195.7,38430.643,2021-12-23 23:59:59.999000064,7266650.075,26490,17998.878,3396999.6048,0
2021-12-24,2021-12-24 00:00:00.000000000,196.0,209.3,192.0,199.5,54025.116,2021-12-24 23:59:59.999000064,10763719.9743,36064,26915.649,5361763.7905,0
2021-12-25,2021-12-25 00:00:00.000000000,199.5,203.3,192.2,195.5,27258.77,2021-12-25 23:59:59.999000064,5379463.6186,20839,12792.785,2527193.1976,0
2021-12-26,2021-12-26 00:00:00.000000000,195.2,196.4,188.0,194.0,27919.794,2021-12-26 23:59:59.999000064,5360005.5881,19490,13374.603,2570340.2604,0
2021-12-27,2021-12-27 00:00:00.000000000,194.3,209.0,193.5,205.9,38435.837,2021-12-27 23:59:59.999000064,7719650.032,25797,18612.846,3738843.959,0
2021-12-28,2021-12-28 00:00:00.000000000,206.0,206.2,180.4,189.0,42055.734,2021-12-28 23:59:59.999000064,7997396.445,31683,18970.165,3610274.809,0
2021-12-29,2021-12-29 00:00:00.000000000,189.1,194.2,172.8,175.6,27132.956,2021-12-29 23:59:59.999000064,4984645.6202,22991,11283.305,2082875.1868,0
2021-12-30,2021-12-30 00:00:00.000000000,175.6,186.9,172.2,179.0,27118.651,2021-12-30 23:59:59.999000064,4857201.8436,21595,14244.537,2558764.5246,0
2021-12-31,2021-12-31 00:00:00.000000000,178.8,186.6,172.0,178.7,23955.771,2021-12-31 23:59:59.999000064,4315887.8933,18301,10625.725,1916050.1899,0
2022-01-01,2022-01-01 00:00:00.000000000,178.7,180.5,172.1,179.8,25550.933,2022-01-01 23:59:59.999000064,4488989.9687,17663,12338.514,2172014.8671,0
2022-01-02,2022-01-02 00:00:00.000000000,179.6,188.0,176.1,187.2,23762.014,2022-01-02 23:59:59.999000064,4309305.2275,18991,11414.0,2070200.8213,0
2022-01-03,2022-01-03 00:00:00.000000000,187.0,189.8,177.0,179.0,28606.651,2022-01-03 23:59:59.999000064,5274361.9201,19456,13047.42,2413445.1165,0
2022-01-04,2022-01-04 00:00:00.000000000,178.9,185.1,176.2,179.7,22104.495,2022-01-04 23:59:59.999000064,4006173.5147,16650,10806.794,1961237.3128,0
2022-01-05,2022-01-05 00:00:00.000000000,179.4,184.8,162.0,166.2,38204.313,2022-01-05 23:59:59.999000064,6700414.2625,31042,17373.796,3059743.1492,0
