Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-07-17,2019-07-17 00:00:00.000000000,0.2404,0.2642,0.2285,0.2591,8096672.51,2019-07-17 23:59:59.999000064,2001924.627208,11454,4269833.73,1060465.005491,0
2019-07-18,2019-07-18 00:00:00.000000000,0.2596,0.2755,0.244,0.2712,6678964.0,2019-07-18 23:59:59.999000064,1745973.165247,9889,3229302.06,845540.649751,0
2019-07-19,2019-07-19 00:00:00.000000000,0.2713,0.2725,0.2544,0.2644,3845470.16,2019-07-19 23:59:59.999000064,1008106.84822,6278,2045899.94,537169.889488,0
2019-07-20,2019-07-20 00:00:00.000000000,0.2647,0.2799,0.2634,0.2711,3581825.43,2019-07-20 23:59:59.999000064,974072.539262,6417,1646967.13,448075.100648,0
2019-07-21,2019-07-21 00:00:00.000000000,0.2702,0.2741,0.2585,0.269,2151205.8,2019-07-21 23:59:59.999000064,573637.359575,4248,1054294.77,281467.074398,0
2019-07-22,2019-07-22 00:00:00.000000000,0.2695,0.2789,0.2565,0.2639,3289352.08,2019-07-22 23:59:59.999000064,882043.642264,5927,1553239.58,416477.270561,0
2019-07-23,2019-07-23 00:00:00.000000000,0.264,0.2777,0.2604,0.2629,4522222.33,2019-07-23 23:59:59.999000064,1216684.221816,8007,2190238.51,590605.728198,0
2019-07-24,2019-07-24 00:00:00.000000000,0.2623,0.2714,0.2528,0.2672,2978774.66,2019-07-24 23:59:59.999000064,776849.367941,5530,1485164.45,387091.646143,0
2019-07-25,2019-07-25 00:00:00.000000000,0.2665,0.283,0.2657,0.2778,3802871.12,2019-07-25 23:59:59.999000064,1044583.729163,5632,2072640.02,569796.441855,0
2019-07-26,2019-07-26 00:00:00.000000000,0.2788,0.284,0.2664,0.2786,3661380.85,2019-07-26 23:59:59.999000064,1013441.659912,5489,1887357.23,522651.864925,0
2019-07-27,2019-07-27 00:00:00.000000000,0.2787,0.2827,0.2602,0.2639,2905602.51,2019-07-27 23:59:59.999000064,783947.016586,4493,1255876.02,338398.219816,0
2019-07-28,2019-07-28 00:00:00.000000000,0.2635,0.268,0.2447,0.259,2175498.91,2019-07-28 23:59:59.999000064,563068.158818,3427,1044541.2,271115.250799,0
2019-07-29,2019-07-29 00:00:00.000000000,0.2591,0.262,0.2503,0.2554,1910267.01,2019-07-29 23:59:59.999000064,489910.388832,3188,973279.79,249785.809504,0
2019-07-30,2019-07-30 00:00:00.000000000,0.2549,0.2568,0.2473,0.255,1595336.92,2019-07-30 23:59:59.999000064,403732.098161,2575,879254.66,222794.76816,0
2019-07-31,2019-07-31 00:00:00.000000000,0.2551,0.2708,0.2541,0.2663,3007947.69,2019-07-31 23:59:59.999000064,795120.217177,4421,1696010.22,448006.127609,0
2019-08-01,2019-08-01 00:00:00.000000000,0.2674,0.2677,0.2415,0.2503,3178459.15,2019-08-01 23:59:59.999000064,794674.427295,4637,1328299.87,331246.411459,0
2019-08-02,2019-08-02 00:00:00.000000000,0.2502,0.2533,0.241,0.2486,3836406.19,2019-08-02 23:59:59.999000064,945335.347526,5069,1758261.44,433448.596883,0
2019-08-03,2019-08-03 00:00:00.000000000,0.2487,0.2514,0.234,0.2401,4379631.62,2019-08-03 23:59:59.999000064,1053967.318143,4721,1859420.57,447776.392128,0
2019-08-04,2019-08-04 00:00:00.000000000,0.24,0.2425,0.2335,0.2379,4331322.71,2019-08-04 23:59:59.999000064,1032232.523788,4685,2254220.35,537176.939613,0
