Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-10-02,2020-10-02 00:00:00.000000000,0.02579,0.02617,0.02395,0.0259,1241602705.3,2020-10-02 23:59:59.999000064,31399114.109057,56483,618279300.0,15654321.242532,0
2020-10-03,2020-10-03 00:00:00.000000000,0.0259,0.02849,0.02575,0.02719,1679730887.1,2020-10-03 23:59:59.999000064,45993652.870467,91733,825991026.6,22623884.063552,0
2020-10-04,2020-10-04 00:00:00.000000000,0.0272,0.02739,0.02586,0.02644,1524677259.7,2020-10-04 23:59:59.999000064,40472157.657984,66293,755277787.2,20051919.442298,0
2020-10-05,2020-10-05 00:00:00.000000000,0.02644,0.02684,0.02593,0.02643,1057490258.8,2020-10-05 23:59:59.999000064,27797479.624952,39777,519095380.9,13646495.876945,0
2020-10-06,2020-10-06 00:00:00.000000000,0.02643,0.02659,0.02527,0.02556,1042748361.9,2020-10-06 23:59:59.999000064,27117710.916249,50103,516477751.8,13439113.004605,0
2020-10-07,2020-10-07 00:00:00.000000000,0.02556,0.02566,0.02501,0.02551,711802005.6,2020-10-07 23:59:59.999000064,18033283.892394,34341,358838326.0,9091373.416357,0
2020-10-08,2020-10-08 00:00:00.000000000,0.02551,0.026,0.02496,0.02572,1045491048.5,2020-10-08 23:59:59.999000064,26699567.392503,52356,528294970.3,13494568.092548,0
2020-10-09,2020-10-09 00:00:00.000000000,0.02572,0.02646,0.0256,0.02627,1467913927.2,2020-10-09 23:59:59.999000064,38382099.508824,58033,725170259.5,18961721.340983,0
2020-10-10,2020-10-10 00:00:00.000000000,0.02627,0.02743,0.02626,0.02644,1335278925.5,2020-10-10 23:59:59.999000064,35817326.261778,69428,656422884.6,17605219.73815,0
2020-10-11,2020-10-11 00:00:00.000000000,0.02643,0.0268,0.02608,0.02656,941753387.2,2020-10-11 23:59:59.999000064,24922770.285729,48219,465794783.4,12327144.765811,0
2020-10-12,2020-10-12 00:00:00.000000000,0.02655,0.02784,0.02584,0.02709,1398274223.4,2020-10-12 23:59:59.999000064,37345109.235073,73755,715891610.6,19127169.56172,0
2020-10-13,2020-10-13 00:00:00.000000000,0.02708,0.02733,0.02651,0.0268,899778594.7,2020-10-13 23:59:59.999000064,24248820.106798,52033,446250063.7,12028636.675463,0
2020-10-14,2020-10-14 00:00:00.000000000,0.0268,0.02718,0.0263,0.02676,836283008.8,2020-10-14 23:59:59.999000064,22343435.221623,42493,419949998.5,11223440.914403,0
2020-10-15,2020-10-15 00:00:00.000000000,0.02675,0.02679,0.02627,0.02652,594845653.0,2020-10-15 23:59:59.999000064,15787980.423657,31939,298785375.2,7932183.331501,0
2020-10-16,2020-10-16 00:00:00.000000000,0.02653,0.02661,0.0255,0.02572,608652972.0,2020-10-16 23:59:59.999000064,15724118.656788,37045,294666169.3,7606382.613874,0
2020-10-17,2020-10-17 00:00:00.000000000,0.02571,0.02606,0.0255,0.02574,315279242.4,2020-10-17 23:59:59.999000064,8128844.330018,20461,155122469.7,4000531.282205,0
2020-10-18,2020-10-18 00:00:00.000000000,0.02574,0.0261,0.02567,0.02594,265978536.1,2020-10-18 23:59:59.999000064,6875567.814274,18453,135874903.3,3512980.555837,0
2020-10-19,2020-10-19 00:00:00.000000000,0.02593,0.02614,0.02565,0.02589,513549302.7,2020-10-19 23:59:59.999000064,13305602.856585,27019,265596333.9,6882470.931147,0
