Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2022-03-08,2022-03-08 00:00:00.000000000,0.4319,0.45,0.4239,0.4378,6397626.7,2022-03-08 23:59:59.999000064,2797246.31914,16445,3050517.7,1335034.98435,0
2022-03-09,2022-03-09 00:00:00.000000000,0.4382,0.5433,0.4369,0.5026,27528969.2,2022-03-09 23:59:59.999000064,13752423.78244,58676,13704160.4,6848764.67857,0
2022-03-10,2022-03-10 00:00:00.000000000,0.5025,0.515,0.4696,0.4845,17633378.7,2022-03-10 23:59:59.999000064,8592920.04765,42048,8411777.5,4100778.23007,0
2022-03-11,2022-03-11 00:00:00.000000000,0.4848,0.504,0.4638,0.4766,10399037.8,2022-03-11 23:59:59.999000064,5015309.69304,31229,5099346.8,2462216.26144,0
2022-03-12,2022-03-12 00:00:00.000000000,0.476,0.5,0.4635,0.4714,10446992.5,2022-03-12 23:59:59.999000064,4980972.85985,26964,5124080.5,2444657.59467,0
2022-03-13,2022-03-13 00:00:00.000000000,0.4722,0.4889,0.44,0.443,7020634.8,2022-03-13 23:59:59.999000064,3304256.71707,15857,3113719.0,1468342.9908,0
2022-03-14,2022-03-14 00:00:00.000000000,0.4428,0.4632,0.4355,0.4542,8203697.8,2022-03-14 23:59:59.999000064,3688776.46325,15903,3720549.3,1674702.60228,0
2022-03-15,2022-03-15 00:00:00.000000000,0.4538,0.4594,0.422,0.4548,6332409.4,2022-03-15 23:59:59.999000064,2783221.92261,14564,3042838.8,1337685.36618,0
2022-03-16,2022-03-16 00:00:00.000000000,0.4554,0.526,0.4468,0.4948,32742822.8,2022-03-16 23:59:59.999000064,15941475.81682,69845,15815839.0,7703968.06572,0
2022-03-17,2022-03-17 00:00:00.000000000,0.4947,0.54,0.4927,0.5155,19143018.5,2022-03-17 23:59:59.999000064,9843686.95106,39403,9589951.9,4935146.12433,0
2022-03-18,2022-03-18 00:00:00.000000000,0.5148,0.64,0.4898,0.5978,35758502.9,2022-03-18 23:59:59.999000064,20204159.08735,78921,18597025.4,10556385.28469,0
2022-03-19,2022-03-19 00:00:00.000000000,0.5992,0.6392,0.572,0.5968,32670714.3,2022-03-19 23:59:59.999000064,19737324.80787,73642,15721973.6,9513703.21764,0
2022-03-20,2022-03-20 00:00:00.000000000,0.5964,0.618,0.5517,0.5916,11214635.2,2022-03-20 23:59:59.999000064,6587411.57037,27430,5464740.2,3208670.68616,0
2022-03-21,2022-03-21 00:00:00.000000000,0.5932,0.6114,0.5501,0.5627,15380439.4,2022-03-21 23:59:59.999000064,8826876.32389,34912,7337592.2,4211745.49583,0
2022-03-22,2022-03-22 00:00:00.000000000,0.5636,0.5914,0.5506,0.5608,6680833.7,2022-03-22 23:59:59.999000064,3835146.43848,18332,3029288.5,1739536.81152,0
2022-03-23,2022-03-23 00:00:00.000000000,0.5613,0.59,0.5463,0.5726,6602460.1,2022-03-23 23:59:59.999000064,3748570.39906,18024,3174790.6,1807470.05349,0
2022-03-24,2022-03-24 00:00:00.000000000,0.5719,0.6379,0.5638,0.6071,16764345.0,2022-03-24 23:59:59.999000064,10234563.80534,44370,8550168.8,5225805.19231,0
2022-03-25,2022-03-25 00:00:00.000000000,0.6065,0.6376,0.5684,0.5753,11214591.9,2022-03-25 23:59:59.999000064,6792309.84805,33997,5210962.5,3162987.23399,0
2022-03-26,2022-03-26 00:00:00.000000000,0.5753,0.5885,0.5633,0.5781,4264510.1,2022-03-26 23:59:59.999000064,2457441.13917,12771,2092252.9,1206592.4914,0
2022-03-27,2022-03-27 00:00:00.000000000,0.5787,0.62,0.576,0.6157,5759316.5,2022-03-27 23:59:59.999000064,3411508.54408,16465,3082276.6,1828627.18382,0
2022-03-28,2022-03-28 00:00:00.000000000,0.6168,0.66,0.6095,0.6145,11986817.5,2022-03-28 23:59:59.999000064,7595057.52275,29328,6403668.4,4060022.30093,0
2022-03-29,2022-03-29 00:00:00.000000000,0.6145,0.657,0.6061,0.6201,7225486.3,2022-03-29 23:59:59.999000064,4525118.28048,20468,3744364.4,2346303.84582,0
2022-03-30,2022-03-30 00:00:00.000000000,0.62,0.678,0.61,0.6517,11000654.8,2022-03-30 23:59:59.999000064,7132084.33941,33186,5147762.4,3342836.71852,0
2022-03-31,2022-03-31 00:00:00.000000000,0.6512,0.69,0.6115,0.6308,13560604.4,2022-03-31 23:59:59.999000064,8917221.83607,38877,6464646.0,4263785.40881,0
2022-04-01,2022-04-01 00:00:00.000000000,0.6308,0.6419,0.572,0.6092,15646520.5,2022-04-01 23:59:59.999000064,9409097.21,43810,6985136.3,4202955.43428,0
2022-04-02,2022-04-02 00:00:00.000000000,0.6083,0.6499,0.5882,0.5903,7975703.6,2022-04-02 23:59:59.999000064,4961763.95251,25115,3821098.4,2380005.88387,0
2022-04-03,2022-04-03 00:00:00.000000000,0.5901,0.6245,0.5762,0.5945,8054754.0,2022-04-03 23:59:59.999000064,4851509.98869,23822,3770819.0,2275583.62102,0
2022-04-04,2022-04-04 00:00:00.000000000,0.5945,0.603,0.5516,0.6018,9991684.9,2022-04-04 23:59:59.999000064,5742355.67687,25540,4889625.9,2815289.76432,0
2022-04-05,2022-04-05 00:00:00.000000000,0.6029,0.6049,0.5401,0.5446,8681001.1,2022-04-05 23:59:59.999000064,4984589.72441,20804,3801858.6,2185675.76151,0
2022-04-06,2022-04-06 00:00:00.000000000,0.545,0.5563,0.49,0.5027,13100830.4,2022-04-06 23:59:59.999000064,6794108.64013,28251,5663728.6,2946430.07744,0
2022-04-07,2022-04-07 00:00:00.000000000,0.5028,0.558,0.4762,0.5371,22858832.0,2022-04-07 23:59:59.999000064,12087730.60129,54851,11151432.6,5913633.61301,0
2022-04-08,2022-04-08 00:00:00.000000000,0.5376,0.645,0.497,0.5146,116070347.6,2022-04-08 23:59:59.999000064,67904771.5801,365679,57728082.4,33880459.74138,0
2022-04-09,2022-04-09 00:00:00.000000000,0.5143,0.537,0.5005,0.5265,33257564.4,2022-04-09 23:59:59.999000064,17214636.20627,97114,16139811.8,8360995.07691,0
2022-04-10,2022-04-10 00:00:00.000000000,0.5271,0.5335,0.498,0.502,17633778.2,2022-04-10 23:59:59.999000064,9078360.12452,50162,8343752.1,4296907.30357,0
2022-04-11,2022-04-11 00:00:00.000000000,0.5026,0.5051,0.4473,0.4565,30880787.9,2022-04-11 23:59:59.999000064,14411882.11153,71243,13475982.1,6292109.24713,0
2022-04-12,2022-04-12 00:00:00.000000000,0.4565,0.507,0.4502,0.4636,54008305.5,2022-04-12 23:59:59.999000064,26023130.86537,121942,26286444.9,12672791.61712,0
2022-04-13,2022-04-13 00:00:00.000000000,0.4638,0.484,0.4573,0.4787,19753628.9,2022-04-13 23:59:59.999000064,9318408.4236,41248,10065149.1,4750241.63784,0
2022-04-14,2022-04-14 00:00:00.000000000,0.4788,0.5255,0.4642,0.477,36443319.3,2022-04-14 23:59:59.999000064,18051127.38604,71997,17787483.7,8819234.26507,0
2022-04-15,2022-04-15 00:00:00.000000000,0.4767,0.4908,0.463,0.4746,15571454.4,2022-04-15 23:59:59.999000064,7435391.50514,28566,7972096.5,3809810.96145,0
2022-04-16,2022-04-16 00:00:00.000000000,0.4746,0.4803,0.4603,0.4734,7114284.7,2022-04-16 23:59:59.999000064,3350464.73515,15235,3388815.5,1597314.14858,0
2022-04-17,2022-04-17 00:00:00.000000000,0.4735,0.4988,0.4533,0.4579,14667140.8,2022-04-17 23:59:59.999000064,7003048.22898,32527,7232444.5,3456681.19653,0
2022-04-18,2022-04-18 00:00:00.000000000,0.4577,0.4957,0.4367,0.4931,33383778.9,2022-04-18 23:59:59.999000064,15574124.9486,66441,16659880.8,7776753.99453,0
2022-04-19,2022-04-19 00:00:00.000000000,0.4938,0.5323,0.4863,0.501,39125616.0,2022-04-19 23:59:59.999000064,19624424.35294,78290,18616393.3,9339743.79667,0
2022-04-20,2022-04-20 00:00:00.000000000,0.5009,0.5059,0.4683,0.4736,27916877.2,2022-04-20 23:59:59.999000064,13599298.75421,58924,13443862.3,6552560.54559,0
2022-04-21,2022-04-21 00:00:00.000000000,0.4734,0.4867,0.4355,0.4467,29595697.5,2022-04-21 23:59:59.999000064,13897965.91042,59160,14143921.7,6651677.05421,0
2022-04-22,2022-04-22 00:00:00.000000000,0.4467,0.4619,0.4397,0.4518,23358619.1,2022-04-22 23:59:59.999000064,10517321.05425,44892,11820888.8,5324146.6616,0
2022-04-23,2022-04-23 00:00:00.000000000,0.4517,0.4683,0.4409,0.4427,24232023.7,2022-04-23 23:59:59.999000064,10991667.78925,47720,11625247.1,5276258.95387,0
2022-04-24,2022-04-24 00:00:00.000000000,0.4426,0.4501,0.4301,0.4356,18913508.5,2022-04-24 23:59:59.999000064,8356351.54302,34546,9048900.6,3999019.82778,0
2022-04-25,2022-04-25 00:00:00.000000000,0.4354,0.452,0.4001,0.4471,28018523.3,2022-04-25 23:59:59.999000064,11938399.9375,54860,13687731.8,5824070.62921,0
2022-04-26,2022-04-26 00:00:00.000000000,0.4473,0.4594,0.4005,0.4076,24370563.2,2022-04-26 23:59:59.999000064,10505041.98066,42451,11662339.3,5030219.45289,0
2022-04-27,2022-04-27 00:00:00.000000000,0.4075,0.4315,0.4034,0.4181,12617259.6,2022-04-27 23:59:59.999000064,5299995.33272,27383,6042978.9,2538857.81068,0
2022-04-28,2022-04-28 00:00:00.000000000,0.4177,0.4293,0.4083,0.418,10473880.7,2022-04-28 23:59:59.999000064,4381071.8515,23065,4759133.4,1992392.02931,0
2022-04-29,2022-04-29 00:00:00.000000000,0.4179,0.4202,0.3768,0.3867,12374738.3,2022-04-29 23:59:59.999000064,4909514.11652,26075,5870531.7,2325245.17093,0
2022-04-30,2022-04-30 00:00:00.000000000,0.3867,0.3924,0.3376,0.3477,14580254.5,2022-04-30 23:59:59.999000064,5348778.15544,23435,8456397.7,3092725.80006,0
2022-05-01,2022-05-01 00:00:00.000000000,0.3479,0.371,0.3387,0.3617,16575116.4,2022-05-01 23:59:59.999000064,5879801.06768,30235,8147940.1,2891111.27093,0
2022-05-02,2022-05-02 00:00:00.000000000,0.3617,0.3705,0.3153,0.3331,45546476.4,2022-05-02 23:59:59.999000064,15624150.76504,64943,22953403.5,7868290.45326,0
2022-05-03,2022-05-03 00:00:00.000000000,0.3332,0.352,0.3275,0.336,14300037.1,2022-05-03 23:59:59.999000064,4851130.51967,23799,6480284.5,2197842.04793,0
2022-05-04,2022-05-04 00:00:00.000000000,0.3359,0.3914,0.331,0.386,30677499.6,2022-05-04 23:59:59.999000064,11092243.68828,52594,15614015.7,5643669.30665,0
2022-05-05,2022-05-05 00:00:00.000000000,0.386,0.3916,0.3227,0.3324,25787371.1,2022-05-05 23:59:59.999000064,9219619.14144,45441,12010731.3,4286497.37835,0
2022-05-06,2022-05-06 00:00:00.000000000,0.3326,0.3388,0.301,0.3258,20382177.0,2022-05-06 23:59:59.999000064,6642731.43251,32968,9405539.1,3068549.30385,0
2022-05-07,2022-05-07 00:00:00.000000000,0.3257,0.3308,0.3022,0.3129,10677968.8,2022-05-07 23:59:59.999000064,3411867.37873,18676,5477891.7,1752025.88878,0
2022-05-08,2022-05-08 00:00:00.000000000,0.3133,0.3241,0.3003,0.3067,9578494.2,2022-05-08 23:59:59.999000064,2978364.21258,15874,4696503.9,1462032.58276,0
2022-05-09,2022-05-09 00:00:00.000000000,0.3067,0.3166,0.2465,0.2497,30806683.1,2022-05-09 23:59:59.999000064,8411496.07753,42379,14256099.2,3880332.3484,0
2022-05-10,2022-05-10 00:00:00.000000000,0.2489,0.2955,0.2374,0.2527,29495012.1,2022-05-10 23:59:59.999000064,7791878.39871,45279,14378074.7,3805563.65025,0
2022-05-11,2022-05-11 00:00:00.000000000,0.2521,0.2617,0.1715,0.1913,49122297.5,2022-05-11 23:59:59.999000064,10471682.12514,70923,22731090.2,4850479.0415,0
2022-05-12,2022-05-12 00:00:00.000000000,0.1914,0.2045,0.1463,0.1786,48019135.0,2022-05-12 23:59:59.999000064,8147337.04042,74374,23125578.6,3931673.86995,0
2022-05-13,2022-05-13 00:00:00.000000000,0.1783,0.2226,0.1774,0.1875,28933382.7,2022-05-13 23:59:59.999000064,5904785.94541,34331,13351198.2,2720772.44876,0
2022-05-14,2022-05-14 00:00:00.000000000,0.1877,0.2067,0.1762,0.205,20470077.7,2022-05-14 23:59:59.999000064,3885027.24663,29640,10683178.8,2034722.54604,0
2022-05-15,2022-05-15 00:00:00.000000000,0.2047,0.2163,0.1895,0.2133,13189694.7,2022-05-15 23:59:59.999000064,2671732.03652,22661,6528605.4,1321894.4406,0
2022-05-16,2022-05-16 00:00:00.000000000,0.2134,0.2135,0.1865,0.1941,10949885.2,2022-05-16 23:59:59.999000064,2146179.3918,17494,5115497.1,1002546.00308,0
2022-05-17,2022-05-17 00:00:00.000000000,0.1937,0.2134,0.1892,0.2099,15591783.3,2022-05-17 23:59:59.999000064,3149778.5757,21102,7629074.1,1542056.10851,0
2022-05-18,2022-05-18 00:00:00.000000000,0.2099,0.2141,0.1735,0.1747,18987895.0,2022-05-18 23:59:59.999000064,3609697.85022,23527,8455555.8,1607331.59856,0
2022-05-19,2022-05-19 00:00:00.000000000,0.1748,0.2054,0.1716,0.1986,21687338.3,2022-05-19 23:59:59.999000064,4078894.51015,23023,11124706.6,2089294.45911,0
2022-05-20,2022-05-20 00:00:00.000000000,0.1987,0.2051,0.1817,0.1914,18408951.4,2022-05-20 23:59:59.999000064,3559967.79527,21963,8612856.0,1667592.48943,0
2022-05-21,2022-05-21 00:00:00.000000000,0.1915,0.2055,0.1849,0.1985,14727626.0,2022-05-21 23:59:59.999000064,2862682.76664,19312,6929326.1,1346846.0941,0
2022-05-22,2022-05-22 00:00:00.000000000,0.1984,0.21,0.1932,0.2078,12822659.7,2022-05-22 23:59:59.999000064,2597041.81936,14465,6525773.1,1323035.85132,0
2022-05-23,2022-05-23 00:00:00.000000000,0.2077,0.2319,0.1943,0.1984,34675856.6,2022-05-23 23:59:59.999000064,7534206.70436,34850,16078866.7,3491440.62944,0
2022-05-24,2022-05-24 00:00:00.000000000,0.1984,0.2099,0.1876,0.1997,27976718.2,2022-05-24 23:59:59.999000064,5573752.28008,26879,13673676.7,2727023.12262,0
2022-05-25,2022-05-25 00:00:00.000000000,0.1996,0.2019,0.183,0.1853,18471503.8,2022-05-25 23:59:59.999000064,3502520.9813,18059,9262004.3,1756006.03703,0
2022-05-26,2022-05-26 00:00:00.000000000,0.1856,0.1898,0.1603,0.1665,21896298.8,2022-05-26 23:59:59.999000064,3789416.88147,23002,10821627.4,1875607.06306,0
2022-05-27,2022-05-27 00:00:00.000000000,0.1669,0.1724,0.156,0.1585,24023288.0,2022-05-27 23:59:59.999000064,3911290.52223,22806,10759492.2,1754627.1218,0
2022-05-28,2022-05-28 00:00:00.000000000,0.1587,0.1653,0.1574,0.1613,16514783.0,2022-05-28 23:59:59.999000064,2660598.89637,27715,7801236.6,1258256.17242,0
2022-05-29,2022-05-29 00:00:00.000000000,0.1613,0.1625,0.1516,0.1565,19753255.8,2022-05-29 23:59:59.999000064,3066673.18403,34295,8605936.0,1335043.32069,0
2022-05-30,2022-05-30 00:00:00.000000000,0.1565,0.1788,0.1537,0.1786,30896269.7,2022-05-30 23:59:59.999000064,5134082.55151,38235,14353835.3,2386405.72584,0
2022-05-31,2022-05-31 00:00:00.000000000,0.1783,0.1863,0.1678,0.1758,24800833.8,2022-05-31 23:59:59.999000064,4372961.81729,29356,11982920.5,2115899.90227,0
2022-06-01,2022-06-01 00:00:00.000000000,0.1759,0.1802,0.1535,0.159,25715632.5,2022-06-01 23:59:59.999000064,4335812.33594,27389,12352891.1,2081259.11151,0
2022-06-02,2022-06-02 00:00:00.000000000,0.1588,0.171,0.155,0.1636,21290347.8,2022-06-02 23:59:59.999000064,3420140.46106,21195,10664177.1,1715271.96145,0
2022-06-03,2022-06-03 00:00:00.000000000,0.1635,0.1644,0.1499,0.1528,16831711.5,2022-06-03 23:59:59.999000064,2627602.0219,16097,7806195.0,1217970.23792,0
2022-06-04,2022-06-04 00:00:00.000000000,0.1528,0.1625,0.1485,0.1605,13631250.9,2022-06-04 23:59:59.999000064,2121595.34513,14126,6807088.8,1060649.82124,0
2022-06-05,2022-06-05 00:00:00.000000000,0.1608,0.1683,0.1548,0.161,15034587.2,2022-06-05 23:59:59.999000064,2417645.43029,13655,7537426.0,1211568.63255,0
2022-06-06,2022-06-06 00:00:00.000000000,0.1609,0.1789,0.1596,0.1716,18928085.7,2022-06-06 23:59:59.999000064,3183788.68255,16269,9604062.5,1617706.40361,0
2022-06-07,2022-06-07 00:00:00.000000000,0.1713,0.1809,0.152,0.1691,34811975.0,2022-06-07 23:59:59.999000064,5757362.84301,27205,16520621.0,2739533.95561,0
2022-06-08,2022-06-08 00:00:00.000000000,0.1695,0.1854,0.1662,0.1702,48220680.0,2022-06-08 23:59:59.999000064,8483470.97818,37098,23284247.1,4098816.18342,0
2022-06-09,2022-06-09 00:00:00.000000000,0.1702,0.1772,0.1586,0.1611,33607296.2,2022-06-09 23:59:59.999000064,5686517.24431,26580,15625196.0,2646971.94142,0
2022-06-10,2022-06-10 00:00:00.000000000,0.1611,0.1619,0.1482,0.1497,19332014.4,2022-06-10 23:59:59.999000064,2999866.65391,15371,8696456.8,1353062.93507,0
2022-06-11,2022-06-11 00:00:00.000000000,0.1497,0.1524,0.1269,0.1299,31559066.1,2022-06-11 23:59:59.999000064,4333667.73531,21988,14749041.8,2018676.48102,0
2022-06-12,2022-06-12 00:00:00.000000000,0.1299,0.132,0.1175,0.1189,28607008.3,2022-06-12 23:59:59.999000064,3540618.65891,20879,12959237.1,1604480.15881,0
2022-06-13,2022-06-13 00:00:00.000000000,0.1188,0.1414,0.1004,0.1312,73631308.9,2022-06-13 23:59:59.999000064,8613292.39822,47868,35301890.9,4131925.96843,0
2022-06-14,2022-06-14 00:00:00.000000000,0.131,0.1408,0.1181,0.1337,63041093.8,2022-06-14 23:59:59.999000064,8136663.82703,44166,30778262.2,3978313.63281,0
2022-06-15,2022-06-15 00:00:00.000000000,0.1337,0.1575,0.1196,0.1561,85057341.5,2022-06-15 23:59:59.999000064,11689009.86163,55078,41436714.9,5709968.90674,0
2022-06-16,2022-06-16 00:00:00.000000000,0.1564,0.1638,0.1298,0.1358,99335560.0,2022-06-16 23:59:59.999000064,14374557.90634,68137,48770793.8,7094790.28982,0
2022-06-17,2022-06-17 00:00:00.000000000,0.1358,0.1474,0.1327,0.1381,43601381.4,2022-06-17 23:59:59.999000064,6077273.76734,29194,21908182.8,3062071.70672,0
2022-06-18,2022-06-18 00:00:00.000000000,0.1381,0.1489,0.1215,0.1471,57499475.5,2022-06-18 23:59:59.999000064,7629543.28094,35415,29480691.4,3923566.33018,0
2022-06-19,2022-06-19 00:00:00.000000000,0.1468,0.1768,0.1434,0.1752,120829886.4,2022-06-19 23:59:59.999000064,19241016.1532,77510,61103128.6,9741198.52201,0
2022-06-20,2022-06-20 00:00:00.000000000,0.1755,0.1768,0.1586,0.1618,53418341.2,2022-06-20 23:59:59.999000064,8854647.46807,34691,25487834.3,4227887.81221,0
2022-06-21,2022-06-21 00:00:00.000000000,0.1615,0.2007,0.1593,0.1762,126570307.6,2022-06-21 23:59:59.999000064,23591290.92987,69610,63349804.1,11827517.29273,0
2022-06-22,2022-06-22 00:00:00.000000000,0.1765,0.1998,0.1668,0.1842,105545525.0,2022-06-22 23:59:59.999000064,18976220.89133,66171,54265215.6,9756519.34248,0
2022-06-23,2022-06-23 00:00:00.000000000,0.1842,0.2196,0.1817,0.217,80709529.8,2022-06-23 23:59:59.999000064,16145273.24862,53117,41008864.3,8210563.69034,0
2022-06-24,2022-06-24 00:00:00.000000000,0.2168,0.2445,0.2097,0.2235,64994911.7,2022-06-24 23:59:59.999000064,14595912.13393,47326,30010746.8,6745227.20436,0
2022-06-25,2022-06-25 00:00:00.000000000,0.2236,0.2269,0.2052,0.2135,34547226.7,2022-06-25 23:59:59.999000064,7446433.9599,26367,16520604.3,3568534.26078,0
2022-06-26,2022-06-26 00:00:00.000000000,0.2139,0.231,0.1953,0.1975,46974172.4,2022-06-26 23:59:59.999000064,10079840.10822,35340,21917599.1,4727688.41035,0
2022-06-27,2022-06-27 00:00:00.000000000,0.1974,0.2081,0.1888,0.1906,38839561.2,2022-06-27 23:59:59.999000064,7705068.15723,31900,18689375.8,3715818.17508,0
2022-06-28,2022-06-28 00:00:00.000000000,0.1906,0.2007,0.1812,0.1853,34977860.5,2022-06-28 23:59:59.999000064,6691427.7468,24418,16274729.1,3122477.44141,0
2022-06-29,2022-06-29 00:00:00.000000000,0.1852,0.191,0.1692,0.1726,35930629.2,2022-06-29 23:59:59.999000064,6397097.27567,26339,15792293.6,2817619.26032,0
2022-06-30,2022-06-30 00:00:00.000000000,0.1728,0.1755,0.1545,0.167,45459681.7,2022-06-30 23:59:59.999000064,7361150.99077,30760,22501938.3,3649059.31158,0
2022-07-01,2022-07-01 00:00:00.000000000,0.167,0.1739,0.1507,0.1528,33342728.7,2022-07-01 23:59:59.999000064,5388629.17991,25252,15352016.1,2487575.42768,0
2022-07-02,2022-07-02 00:00:00.000000000,0.1531,0.1601,0.1473,0.156,23552083.5,2022-07-02 23:59:59.999000064,3599881.20494,17448,12238016.7,1872315.48199,0
2022-07-03,2022-07-03 00:00:00.000000000,0.1559,0.1614,0.1492,0.16,19475889.8,2022-07-03 23:59:59.999000064,3005754.82478,13993,8343054.7,1290573.27169,0
2022-07-04,2022-07-04 00:00:00.000000000,0.1602,0.181,0.1541,0.1797,26254298.1,2022-07-04 23:59:59.999000064,4392797.44994,20294,13459685.0,2257816.38488,0
2022-07-05,2022-07-05 00:00:00.000000000,0.1797,0.1882,0.1623,0.1816,46419706.1,2022-07-05 23:59:59.999000064,8091139.56175,28062,21528439.2,3762099.91715,0
2022-07-06,2022-07-06 00:00:00.000000000,0.1816,0.1905,0.1768,0.1875,37342881.1,2022-07-06 23:59:59.999000064,6836214.59287,25803,18217356.2,3343974.19766,0
2022-07-07,2022-07-07 00:00:00.000000000,0.1878,0.1951,0.1806,0.1903,26068656.1,2022-07-07 23:59:59.999000064,4887453.59928,17565,12226733.9,2295737.13861,0
2022-07-08,2022-07-08 00:00:00.000000000,0.1905,0.1999,0.1801,0.1811,29452643.2,2022-07-08 23:59:59.999000064,5511197.25042,20590,13661689.9,2558529.92559,0
