Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-04-24,2020-04-24 00:00:00.000000000,0.12095,0.13195,0.12033,0.13049,7887256.8,2020-04-24 23:59:59.999000064,1001237.733984,6845,4071341.9,517587.843882,0
2020-04-25,2020-04-25 00:00:00.000000000,0.13049,0.15708,0.12717,0.14889,31120938.2,2020-04-25 23:59:59.999000064,4571055.567198,19879,15526356.2,2277197.294186,0
2020-04-26,2020-04-26 00:00:00.000000000,0.14889,0.15879,0.13779,0.14149,25165270.4,2020-04-26 23:59:59.999000064,3694461.771078,17785,11200767.6,1647496.7655,0
2020-04-27,2020-04-27 00:00:00.000000000,0.14157,0.15223,0.12847,0.13679,26084615.1,2020-04-27 23:59:59.999000064,3618207.362532,16624,11834997.0,1645686.169795,0
2020-04-28,2020-04-28 00:00:00.000000000,0.13758,0.14426,0.1301,0.13898,14443828.8,2020-04-28 23:59:59.999000064,1987900.6264,11065,6976996.6,962134.547726,0
2020-04-29,2020-04-29 00:00:00.000000000,0.13906,0.14653,0.13901,0.14303,15769716.3,2020-04-29 23:59:59.999000064,2251467.785915,13467,7512513.0,1074339.392513,0
2020-04-30,2020-04-30 00:00:00.000000000,0.14321,0.14487,0.1286,0.13668,20425373.1,2020-04-30 23:59:59.999000064,2838768.788574,15642,10049637.2,1395478.330212,0
2020-05-01,2020-05-01 00:00:00.000000000,0.13668,0.1442,0.13589,0.14096,13407091.0,2020-05-01 23:59:59.999000064,1885397.591399,11746,6036315.2,849293.166634,0
2020-05-02,2020-05-02 00:00:00.000000000,0.14041,0.14646,0.13803,0.14384,13587873.8,2020-05-02 23:59:59.999000064,1934673.069253,11278,5943256.2,848078.977568,0
2020-05-03,2020-05-03 00:00:00.000000000,0.14391,0.14447,0.13147,0.13582,8048301.9,2020-05-03 23:59:59.999000064,1114890.363772,8069,3119439.4,432214.252928,0
2020-05-04,2020-05-04 00:00:00.000000000,0.13582,0.13904,0.124,0.13653,10650455.3,2020-05-04 23:59:59.999000064,1398363.405707,7526,5047923.3,663761.568864,0
2020-05-05,2020-05-05 00:00:00.000000000,0.13604,0.14672,0.13434,0.14571,14145499.5,2020-05-05 23:59:59.999000064,2009764.539016,11270,7512123.0,1067601.195199,0
2020-05-06,2020-05-06 00:00:00.000000000,0.14541,0.15621,0.13943,0.14136,17305995.9,2020-05-06 23:59:59.999000064,2584249.788635,13689,8723350.3,1304156.254773,0
2020-05-07,2020-05-07 00:00:00.000000000,0.14138,0.1485,0.13731,0.14239,12179890.3,2020-05-07 23:59:59.999000064,1743366.127642,10856,5935708.5,851445.104184,0
2020-05-08,2020-05-08 00:00:00.000000000,0.14172,0.1485,0.139,0.14369,11104783.4,2020-05-08 23:59:59.999000064,1593412.202845,8680,4850096.4,698977.066712,0
2020-05-09,2020-05-09 00:00:00.000000000,0.14363,0.15,0.14291,0.14506,6528418.1,2020-05-09 23:59:59.999000064,958432.019799,6313,3370341.1,496236.579694,0
2020-05-10,2020-05-10 00:00:00.000000000,0.14505,0.14505,0.12693,0.14216,13716669.7,2020-05-10 23:59:59.999000064,1879455.703786,11072,6356041.6,873677.606461,0
2020-05-11,2020-05-11 00:00:00.000000000,0.1426,0.1527,0.13,0.14798,17836765.8,2020-05-11 23:59:59.999000064,2599654.356249,12465,8565061.9,1250771.946273,0
2020-05-12,2020-05-12 00:00:00.000000000,0.1483,0.16545,0.1445,0.16301,21751603.2,2020-05-12 23:59:59.999000064,3427310.697525,13193,11419016.3,1801654.491393,0
2020-05-13,2020-05-13 00:00:00.000000000,0.16292,0.17606,0.15939,0.1613,18021794.1,2020-05-13 23:59:59.999000064,3012222.769668,12254,8485872.4,1421534.40641,0
2020-05-14,2020-05-14 00:00:00.000000000,0.16181,0.165,0.15612,0.16216,11209775.4,2020-05-14 23:59:59.999000064,1787607.717345,7651,4461644.0,713034.371408,0
2020-05-15,2020-05-15 00:00:00.000000000,0.16264,0.17,0.15302,0.16284,15368242.5,2020-05-15 23:59:59.999000064,2502633.236734,10034,7564924.8,1232539.951692,0
2020-05-16,2020-05-16 00:00:00.000000000,0.16284,0.172,0.16113,0.16157,8444239.1,2020-05-16 23:59:59.999000064,1412183.341786,6284,3684072.2,617114.489904,0
2020-05-17,2020-05-17 00:00:00.000000000,0.16215,0.16608,0.158,0.16216,9360002.1,2020-05-17 23:59:59.999000064,1511203.576551,8659,3926622.8,634689.536449,0
2020-05-18,2020-05-18 00:00:00.000000000,0.16241,0.1637,0.15559,0.15863,6303895.7,2020-05-18 23:59:59.999000064,1002277.658399,4933,2517154.3,399970.528792,0
2020-05-19,2020-05-19 00:00:00.000000000,0.15862,0.168,0.1568,0.16573,8796313.0,2020-05-19 23:59:59.999000064,1425677.511441,6827,4802908.2,780140.324813,0
2020-05-20,2020-05-20 00:00:00.000000000,0.16601,0.17367,0.15602,0.1705,15150991.3,2020-05-20 23:59:59.999000064,2518139.610587,12311,7156467.7,1192630.475472,0
