Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-06-08,2019-06-08 00:00:00.000000000,0.02429,0.02662,0.0233,0.02583,892055754.0,2019-06-08 23:59:59.999000064,22531357.462861,38439,434968848.0,10999280.406543,0
2019-06-09,2019-06-09 00:00:00.000000000,0.02583,0.0276,0.02431,0.02537,1037582796.8,2019-06-09 23:59:59.999000064,26851874.434174,45053,470670590.3,12203901.625186,0
2019-06-10,2019-06-10 00:00:00.000000000,0.02537,0.02735,0.02388,0.02698,861155174.4,2019-06-10 23:59:59.999000064,21971136.137381,37239,398651759.2,10189689.813186,0
2019-06-11,2019-06-11 00:00:00.000000000,0.02701,0.02706,0.02332,0.0239,652982968.7,2019-06-11 23:59:59.999000064,16209780.637763,32432,260662312.3,6487894.022542,0
2019-06-12,2019-06-12 00:00:00.000000000,0.0239,0.02525,0.02281,0.02305,680341982.3,2019-06-12 23:59:59.999000064,16244462.140729,31086,314221583.7,7515313.892165,0
2019-06-13,2019-06-13 00:00:00.000000000,0.02304,0.02475,0.02221,0.0231,1130423131.5,2019-06-13 23:59:59.999000064,26175537.470944,37551,524374523.8,12163179.707676,0
2019-06-14,2019-06-14 00:00:00.000000000,0.02314,0.0233,0.019,0.02055,658163305.3,2019-06-14 23:59:59.999000064,13853667.774932,30408,272101738.2,5727142.526421,0
2019-06-15,2019-06-15 00:00:00.000000000,0.02053,0.02295,0.02053,0.02179,659353874.4,2019-06-15 23:59:59.999000064,14344732.616473,25602,317951041.7,6925708.239591,0
2019-06-16,2019-06-16 00:00:00.000000000,0.02179,0.0228,0.02063,0.0224,648967789.4,2019-06-16 23:59:59.999000064,14016709.516009,24128,323239817.5,6999503.60776,0
2019-06-17,2019-06-17 00:00:00.000000000,0.02239,0.02385,0.02122,0.02175,567072821.4,2019-06-17 23:59:59.999000064,12699272.795434,23372,253430254.1,5693935.680785,0
2019-06-18,2019-06-18 00:00:00.000000000,0.02175,0.02289,0.02122,0.02247,650343325.3,2019-06-18 23:59:59.999000064,14442850.480618,21030,321231018.8,7138849.600197,0
2019-06-19,2019-06-19 00:00:00.000000000,0.02249,0.0244,0.02233,0.02309,1270664876.6,2019-06-19 23:59:59.999000064,29575060.5703,31185,657012973.6,15296530.102712,0
2019-06-20,2019-06-20 00:00:00.000000000,0.02307,0.02376,0.02178,0.02241,684710485.3,2019-06-20 23:59:59.999000064,15548293.951298,22855,306710402.1,6970167.076664,0
2019-06-21,2019-06-21 00:00:00.000000000,0.02242,0.02343,0.02061,0.021,1001459457.6,2019-06-21 23:59:59.999000064,22213762.280887,24409,464134556.5,10313510.46278,0
2019-06-22,2019-06-22 00:00:00.000000000,0.02103,0.02276,0.0205,0.02194,1239942559.0,2019-06-22 23:59:59.999000064,26839816.5804,39229,613976813.0,13308271.182477,0
2019-06-23,2019-06-23 00:00:00.000000000,0.02193,0.02238,0.02078,0.02104,942419639.9,2019-06-23 23:59:59.999000064,20438855.837271,19012,441706085.9,9584774.509991,0
2019-06-24,2019-06-24 00:00:00.000000000,0.02104,0.02169,0.02,0.02072,290258602.6,2019-06-24 23:59:59.999000064,6110130.825519,11547,123969991.0,2614083.121198,0
2019-06-25,2019-06-25 00:00:00.000000000,0.02072,0.02072,0.01903,0.0192,364473706.3,2019-06-25 23:59:59.999000064,7201433.072587,16907,142499531.1,2816038.367919,0
2019-06-26,2019-06-26 00:00:00.000000000,0.0192,0.0195,0.01639,0.01795,826569793.3,2019-06-26 23:59:59.999000064,14886875.863646,36579,369830201.9,6670018.644619,0
2019-06-27,2019-06-27 00:00:00.000000000,0.01788,0.02168,0.01723,0.01942,952899255.4,2019-06-27 23:59:59.999000064,18829917.441861,49075,467350576.8,9245013.50978,0
2019-06-28,2019-06-28 00:00:00.000000000,0.01948,0.02116,0.01905,0.0192,490034713.7,2019-06-28 23:59:59.999000064,9765997.20925,29152,215240807.8,4298825.405234,0
2019-06-29,2019-06-29 00:00:00.000000000,0.01925,0.02656,0.01922,0.02412,1290963508.0,2019-06-29 23:59:59.999000064,30212545.853808,63458,613874332.5,14363681.733927,0
2019-06-30,2019-06-30 00:00:00.000000000,0.02407,0.0269,0.02201,0.02217,1018619377.2,2019-06-30 23:59:59.999000064,25011971.94322,53032,474907585.1,11686093.065869,0
2019-07-01,2019-07-01 00:00:00.000000000,0.02218,0.02313,0.02009,0.02238,549433910.1,2019-07-01 23:59:59.999000064,12008207.31037,29638,247872403.9,5412021.482816,0
2019-07-02,2019-07-02 00:00:00.000000000,0.02238,0.02265,0.01952,0.02002,394132210.2,2019-07-02 23:59:59.999000064,8067242.120897,21200,164471835.0,3377043.710998,0
2019-07-03,2019-07-03 00:00:00.000000000,0.01998,0.02041,0.01857,0.0193,402571000.0,2019-07-03 23:59:59.999000064,7909776.963043,20628,157579294.1,3103412.177652,0
2019-07-04,2019-07-04 00:00:00.000000000,0.01926,0.0193,0.017,0.01797,378345924.9,2019-07-04 23:59:59.999000064,6872699.516531,19190,149105149.2,2709587.948541,0
2019-07-05,2019-07-05 00:00:00.000000000,0.01797,0.01958,0.0176,0.01811,245911827.1,2019-07-05 23:59:59.999000064,4542141.447525,13717,102258468.1,1894074.05839,0
2019-07-06,2019-07-06 00:00:00.000000000,0.01811,0.01844,0.0175,0.01768,101526675.6,2019-07-06 23:59:59.999000064,1815905.338448,6160,40509740.1,725641.999721,0
2019-07-07,2019-07-07 00:00:00.000000000,0.01768,0.0184,0.01712,0.01759,138660572.1,2019-07-07 23:59:59.999000064,2454732.075003,7559,60383686.3,1072327.780685,0
2019-07-08,2019-07-08 00:00:00.000000000,0.01761,0.01767,0.0165,0.01664,219596457.6,2019-07-08 23:59:59.999000064,3727551.779498,11625,82409423.7,1403996.932206,0
2019-07-09,2019-07-09 00:00:00.000000000,0.01664,0.01722,0.01505,0.01622,309295834.9,2019-07-09 23:59:59.999000064,5016531.449778,16709,132098099.7,2146055.516814,0
2019-07-10,2019-07-10 00:00:00.000000000,0.01622,0.01748,0.01477,0.0161,437375040.3,2019-07-10 23:59:59.999000064,7034960.538566,22814,198251593.1,3195437.662537,0
2019-07-11,2019-07-11 00:00:00.000000000,0.01612,0.01687,0.01418,0.01442,264561118.6,2019-07-11 23:59:59.999000064,4055570.692066,15713,115474317.2,1773718.556485,0
2019-07-12,2019-07-12 00:00:00.000000000,0.01443,0.0165,0.01409,0.0157,248278116.1,2019-07-12 23:59:59.999000064,3863551.765377,14092,119215870.6,1851964.622744,0
2019-07-13,2019-07-13 00:00:00.000000000,0.0157,0.01778,0.01515,0.01662,433122420.4,2019-07-13 23:59:59.999000064,7166394.855553,23893,197192095.3,3278200.41226,0
2019-07-14,2019-07-14 00:00:00.000000000,0.01664,0.01745,0.01417,0.01431,296945768.7,2019-07-14 23:59:59.999000064,4683626.338642,16122,116716341.8,1858690.191607,0
2019-07-15,2019-07-15 00:00:00.000000000,0.01431,0.01435,0.01288,0.01386,195436667.1,2019-07-15 23:59:59.999000064,2692163.340891,9896,87002758.6,1196656.147184,0
2019-07-16,2019-07-16 00:00:00.000000000,0.01385,0.01459,0.0118,0.01206,258587967.7,2019-07-16 23:59:59.999000064,3351627.43522,11052,108937448.3,1429432.665346,0
2019-07-17,2019-07-17 00:00:00.000000000,0.01202,0.014,0.01163,0.01316,252450983.1,2019-07-17 23:59:59.999000064,3249649.406046,11386,130939283.8,1686720.175132,0
2019-07-18,2019-07-18 00:00:00.000000000,0.01314,0.01425,0.0125,0.01362,224879379.3,2019-07-18 23:59:59.999000064,3024861.686552,10865,111164606.2,1494818.642354,0
2019-07-19,2019-07-19 00:00:00.000000000,0.01365,0.01392,0.01317,0.01337,82349270.0,2019-07-19 23:59:59.999000064,1109329.787829,4909,38283509.2,515901.507661,0
2019-07-20,2019-07-20 00:00:00.000000000,0.01343,0.01448,0.01322,0.0139,104993002.1,2019-07-20 23:59:59.999000064,1458183.292739,5865,53951052.3,749372.547285,0
2019-07-21,2019-07-21 00:00:00.000000000,0.01395,0.01409,0.0131,0.01345,51976782.7,2019-07-21 23:59:59.999000064,709127.593718,3506,20614416.3,281504.739732,0
2019-07-22,2019-07-22 00:00:00.000000000,0.01346,0.0136,0.0124,0.01272,67716133.2,2019-07-22 23:59:59.999000064,884323.097044,3708,24781405.3,325454.473508,0
2019-07-23,2019-07-23 00:00:00.000000000,0.01278,0.01282,0.01145,0.01154,104242721.3,2019-07-23 23:59:59.999000064,1245229.605358,4599,44143784.1,527296.732926,0
2019-07-24,2019-07-24 00:00:00.000000000,0.01146,0.01249,0.01109,0.01193,96196226.9,2019-07-24 23:59:59.999000064,1137652.828382,4997,48135753.9,569608.058219,0
2019-07-25,2019-07-25 00:00:00.000000000,0.01191,0.01279,0.0119,0.01218,90884427.6,2019-07-25 23:59:59.999000064,1123058.798982,4211,42364169.0,524345.341998,0
2019-07-26,2019-07-26 00:00:00.000000000,0.01218,0.01298,0.0119,0.01277,87262445.6,2019-07-26 23:59:59.999000064,1095072.458835,4223,43984007.5,552247.641811,0
2019-07-27,2019-07-27 00:00:00.000000000,0.01275,0.01327,0.01173,0.01198,86377810.4,2019-07-27 23:59:59.999000064,1068320.048237,4171,37770771.8,467016.296591,0
2019-07-28,2019-07-28 00:00:00.000000000,0.01198,0.01216,0.01124,0.01179,57836881.2,2019-07-28 23:59:59.999000064,680510.554617,3147,27438493.5,323904.598782,0
2019-07-29,2019-07-29 00:00:00.000000000,0.01173,0.01196,0.01126,0.01133,50457970.7,2019-07-29 23:59:59.999000064,583061.039323,2307,18365415.1,212729.822739,0
2019-07-30,2019-07-30 00:00:00.000000000,0.01135,0.01168,0.011,0.01157,53295692.4,2019-07-30 23:59:59.999000064,603703.767289,2653,26064318.2,295845.400397,0
2019-07-31,2019-07-31 00:00:00.000000000,0.01151,0.01166,0.01112,0.01131,77499188.1,2019-07-31 23:59:59.999000064,881524.054425,3299,33881322.1,385620.381936,0
2019-08-01,2019-08-01 00:00:00.000000000,0.01134,0.01154,0.01055,0.01062,111946706.8,2019-08-01 23:59:59.999000064,1222840.332371,4418,44443835.2,486966.401551,0
2019-08-02,2019-08-02 00:00:00.000000000,0.01061,0.01155,0.01041,0.01109,144581652.3,2019-08-02 23:59:59.999000064,1584139.554968,5316,68978276.7,755289.196478,0
2019-08-03,2019-08-03 00:00:00.000000000,0.01109,0.0114,0.01058,0.01062,90599072.9,2019-08-03 23:59:59.999000064,1000924.626907,3766,38314232.8,424192.00886,0
2019-08-04,2019-08-04 00:00:00.000000000,0.01062,0.01099,0.01013,0.01022,99736984.5,2019-08-04 23:59:59.999000064,1049041.297904,4468,40120578.6,422798.2669,0
2019-08-05,2019-08-05 00:00:00.000000000,0.01022,0.01293,0.00951,0.01169,718163052.7,2019-08-05 23:59:59.999000064,8190108.912342,28157,366192404.1,4207926.665388,0
2019-08-06,2019-08-06 00:00:00.000000000,0.01168,0.01736,0.01164,0.01531,1705674410.7,2019-08-06 23:59:59.999000064,25563467.194666,63052,874892985.3,13114642.320748,0
2019-08-07,2019-08-07 00:00:00.000000000,0.01531,0.02063,0.01531,0.01666,1977529841.8,2019-08-07 23:59:59.999000064,35969646.736308,80071,941755061.1,17161837.971076,0
2019-08-08,2019-08-08 00:00:00.000000000,0.01669,0.01764,0.01416,0.01453,887359062.8,2019-08-08 23:59:59.999000064,14247344.263357,36817,384170267.6,6194300.987293,0
2019-08-09,2019-08-09 00:00:00.000000000,0.01444,0.01486,0.0121,0.01218,567134284.2,2019-08-09 23:59:59.999000064,7626781.265212,23734,230473786.7,3125516.588892,0
2019-08-10,2019-08-10 00:00:00.000000000,0.01215,0.01549,0.01213,0.01497,819362182.3,2019-08-10 23:59:59.999000064,11342161.295438,32870,396242313.1,5494333.331263,0
2019-08-11,2019-08-11 00:00:00.000000000,0.01501,0.0187,0.01402,0.01603,1195445043.1,2019-08-11 23:59:59.999000064,19815155.568078,56607,581478588.9,9653911.754508,0
2019-08-12,2019-08-12 00:00:00.000000000,0.01609,0.0182,0.01582,0.01691,839532697.5,2019-08-12 23:59:59.999000064,14201139.099665,36316,397603409.3,6742421.339371,0
2019-08-13,2019-08-13 00:00:00.000000000,0.01692,0.01725,0.01502,0.01682,643086628.6,2019-08-13 23:59:59.999000064,10372666.762094,34964,303761566.8,4910901.796807,0
2019-08-14,2019-08-14 00:00:00.000000000,0.01682,0.01737,0.01454,0.01475,673891620.9,2019-08-14 23:59:59.999000064,10784679.443655,30569,297781497.2,4788712.16056,0
2019-08-15,2019-08-15 00:00:00.000000000,0.01475,0.01566,0.0142,0.01455,365523090.1,2019-08-15 23:59:59.999000064,5479527.94283,15992,161215332.1,2420578.572675,0
2019-08-16,2019-08-16 00:00:00.000000000,0.01458,0.01472,0.01316,0.0133,333896356.1,2019-08-16 23:59:59.999000064,4663423.198888,15259,147123547.2,2060827.102306,0
2019-08-17,2019-08-17 00:00:00.000000000,0.0133,0.0148,0.01322,0.01417,286427641.9,2019-08-17 23:59:59.999000064,3989951.202289,13341,132997795.8,1856907.858826,0
2019-08-18,2019-08-18 00:00:00.000000000,0.01416,0.01455,0.0136,0.0139,211127169.5,2019-08-18 23:59:59.999000064,2969546.49419,11704,95000615.1,1336487.715921,0
2019-08-19,2019-08-19 00:00:00.000000000,0.01393,0.01594,0.01384,0.01542,438255057.4,2019-08-19 23:59:59.999000064,6534532.027742,19930,217254861.3,3242629.512387,0
2019-08-20,2019-08-20 00:00:00.000000000,0.01543,0.01599,0.01481,0.01578,306085526.1,2019-08-20 23:59:59.999000064,4709909.121945,12990,152749798.3,2352084.346082,0
2019-08-21,2019-08-21 00:00:00.000000000,0.01582,0.01597,0.01442,0.01547,344245407.3,2019-08-21 23:59:59.999000064,5215261.974722,15532,168075016.8,2553311.337288,0
2019-08-22,2019-08-22 00:00:00.000000000,0.01551,0.01713,0.01465,0.01672,488617075.7,2019-08-22 23:59:59.999000064,7859841.334384,21737,239352460.1,3861928.460529,0
2019-08-23,2019-08-23 00:00:00.000000000,0.0167,0.01736,0.01495,0.01534,360555621.0,2019-08-23 23:59:59.999000064,5844227.065839,18520,135264130.9,2199735.219563,0
2019-08-24,2019-08-24 00:00:00.000000000,0.01536,0.01545,0.0142,0.01483,305267605.2,2019-08-24 23:59:59.999000064,4520575.670803,16071,136490883.9,2021934.257242,0
2019-08-25,2019-08-25 00:00:00.000000000,0.01483,0.01496,0.01355,0.01373,151830261.6,2019-08-25 23:59:59.999000064,2166654.201619,7398,59109420.9,844360.849066,0
2019-08-26,2019-08-26 00:00:00.000000000,0.01368,0.01473,0.01366,0.01392,162985868.3,2019-08-26 23:59:59.999000064,2292297.591374,7392,69181995.8,975072.433512,0
2019-08-27,2019-08-27 00:00:00.000000000,0.01391,0.0149,0.01372,0.01416,178712745.0,2019-08-27 23:59:59.999000064,2564991.377141,10009,90409328.2,1300228.172795,0
2019-08-28,2019-08-28 00:00:00.000000000,0.01417,0.01461,0.01275,0.01291,166959782.2,2019-08-28 23:59:59.999000064,2298821.029604,8237,59452425.2,819224.632214,0
2019-08-29,2019-08-29 00:00:00.000000000,0.01291,0.01291,0.01148,0.01168,148121402.9,2019-08-29 23:59:59.999000064,1797227.462656,7118,62880469.9,763988.294886,0
2019-08-30,2019-08-30 00:00:00.000000000,0.01168,0.01245,0.01155,0.01232,109461152.5,2019-08-30 23:59:59.999000064,1326099.025128,4676,50041174.7,605638.488776,0
2019-08-31,2019-08-31 00:00:00.000000000,0.01232,0.01234,0.01132,0.01177,70188124.4,2019-08-31 23:59:59.999000064,838202.851439,3412,23300408.4,278732.433666,0
2019-09-01,2019-09-01 00:00:00.000000000,0.01175,0.01236,0.01152,0.01217,70966390.6,2019-09-01 23:59:59.999000064,848892.639462,3250,36818344.5,438278.66273,0
2019-09-02,2019-09-02 00:00:00.000000000,0.01225,0.01395,0.01202,0.01378,221181128.9,2019-09-02 23:59:59.999000064,2936056.34848,11012,106682819.9,1416343.968326,0
2019-09-03,2019-09-03 00:00:00.000000000,0.01374,0.015,0.01275,0.01433,236492770.3,2019-09-03 23:59:59.999000064,3278495.483892,12156,111836775.9,1555934.094951,0
2019-09-04,2019-09-04 00:00:00.000000000,0.01431,0.01457,0.01381,0.0141,135373752.1,2019-09-04 23:59:59.999000064,1913417.435215,7742,58894930.2,833869.706301,0
2019-09-05,2019-09-05 00:00:00.000000000,0.01411,0.0152,0.01403,0.01487,215593248.6,2019-09-05 23:59:59.999000064,3152466.817332,10716,112787108.8,1650807.447878,0
2019-09-06,2019-09-06 00:00:00.000000000,0.01487,0.01491,0.0134,0.01358,204994676.4,2019-09-06 23:59:59.999000064,2877916.87326,10357,83019527.6,1168003.972379,0
2019-09-07,2019-09-07 00:00:00.000000000,0.01356,0.01408,0.01347,0.01379,85406834.3,2019-09-07 23:59:59.999000064,1170991.830109,3943,37751472.5,517975.480554,0
2019-09-08,2019-09-08 00:00:00.000000000,0.01378,0.01401,0.01364,0.01387,56146893.1,2019-09-08 23:59:59.999000064,776862.968243,2586,26545708.6,367468.753471,0
2019-09-09,2019-09-09 00:00:00.000000000,0.01387,0.01464,0.01297,0.0141,209711539.9,2019-09-09 23:59:59.999000064,2929210.581455,9694,99123341.4,1385514.675281,0
2019-09-10,2019-09-10 00:00:00.000000000,0.0141,0.01438,0.01319,0.0135,95787661.0,2019-09-10 23:59:59.999000064,1329054.451775,5508,35552814.3,495495.579816,0
2019-09-11,2019-09-11 00:00:00.000000000,0.01351,0.01372,0.01285,0.0131,92349749.8,2019-09-11 23:59:59.999000064,1218881.60158,4100,37345850.8,493796.683218,0
2019-09-12,2019-09-12 00:00:00.000000000,0.0131,0.01316,0.0125,0.01296,80307156.9,2019-09-12 23:59:59.999000064,1034507.330199,4227,31640292.7,407727.713068,0
2019-09-13,2019-09-13 00:00:00.000000000,0.01294,0.01322,0.01267,0.01293,44860625.0,2019-09-13 23:59:59.999000064,580946.592761,2600,18636698.2,242466.124557,0
2019-09-14,2019-09-14 00:00:00.000000000,0.01293,0.01344,0.01284,0.01305,48470841.6,2019-09-14 23:59:59.999000064,640398.643607,2684,24913006.8,329362.366449,0
2019-09-15,2019-09-15 00:00:00.000000000,0.01304,0.01324,0.01259,0.01283,56612198.1,2019-09-15 23:59:59.999000064,733063.2416,2486,22395349.9,290972.818319,0
2019-09-16,2019-09-16 00:00:00.000000000,0.01283,0.013,0.01251,0.0129,56442517.6,2019-09-16 23:59:59.999000064,720991.937309,2665,21883455.5,279529.939057,0
2019-09-17,2019-09-17 00:00:00.000000000,0.0129,0.01388,0.01276,0.01348,96218969.6,2019-09-17 23:59:59.999000064,1275767.377569,5021,49056992.5,651034.946765,0
2019-09-18,2019-09-18 00:00:00.000000000,0.01347,0.01486,0.01335,0.01432,300820774.4,2019-09-18 23:59:59.999000064,4237733.419686,13824,149965173.0,2114009.746952,0
2019-09-19,2019-09-19 00:00:00.000000000,0.01432,0.01443,0.01291,0.01366,198458620.2,2019-09-19 23:59:59.999000064,2683189.818145,9129,95641655.6,1292687.023379,0
2019-09-20,2019-09-20 00:00:00.000000000,0.01374,0.01388,0.01338,0.01363,56120816.5,2019-09-20 23:59:59.999000064,765172.803307,3096,23925710.8,326975.177929,0
2019-09-21,2019-09-21 00:00:00.000000000,0.01362,0.01366,0.01313,0.01331,48485065.1,2019-09-21 23:59:59.999000064,647374.70481,2404,18235413.6,243782.024026,0
2019-09-22,2019-09-22 00:00:00.000000000,0.01335,0.01336,0.01234,0.01252,83065792.8,2019-09-22 23:59:59.999000064,1062504.159998,3886,26466587.5,337273.615216,0
2019-09-23,2019-09-23 00:00:00.000000000,0.01252,0.01305,0.01215,0.01224,64180261.9,2019-09-23 23:59:59.999000064,808857.845284,3745,26069730.5,329496.058867,0
