Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-04-25,2019-04-25 00:00:00.000000000,1.666,1.6986,1.4201,1.5118,523441.58,2019-04-25 23:59:59.999000064,824344.726772,3769,196664.62,309869.043682,0
2019-04-26,2019-04-26 00:00:00.000000000,1.5118,1.5591,1.4395,1.5214,329595.09,2019-04-26 23:59:59.999000064,494301.0414,2131,157982.19,237473.611183,0
2019-04-27,2019-04-27 00:00:00.000000000,1.525,1.6242,1.4818,1.5723,169567.94,2019-04-27 23:59:59.999000064,262539.423307,1453,96248.34,150122.729154,0
2019-04-28,2019-04-28 00:00:00.000000000,1.5734,1.6041,1.5101,1.5303,138636.33,2019-04-28 23:59:59.999000064,215921.624313,1168,55839.97,87332.902024,0
2019-04-29,2019-04-29 00:00:00.000000000,1.5274,1.5623,1.4435,1.4744,218060.83,2019-04-29 23:59:59.999000064,329602.483896,1848,105820.95,159988.902835,0
2019-04-30,2019-04-30 00:00:00.000000000,1.4813,1.5715,1.4693,1.5619,160893.09,2019-04-30 23:59:59.999000064,245901.279667,1474,93413.15,142847.819541,0
2019-05-01,2019-05-01 00:00:00.000000000,1.5732,1.6238,1.5654,1.6004,170685.94,2019-05-01 23:59:59.999000064,271947.322564,1597,112324.97,179126.937957,0
2019-05-02,2019-05-02 00:00:00.000000000,1.6013,1.7628,1.569,1.6826,289628.46,2019-05-02 23:59:59.999000064,479399.038066,2428,147355.26,244338.676765,0
2019-05-03,2019-05-03 00:00:00.000000000,1.673,1.7183,1.6266,1.6991,238462.79,2019-05-03 23:59:59.999000064,399528.123493,2658,109076.06,182999.700731,0
2019-05-04,2019-05-04 00:00:00.000000000,1.694,1.7702,1.5525,1.6,201694.45,2019-05-04 23:59:59.999000064,332843.298655,2264,89254.98,148298.946936,0
2019-05-05,2019-05-05 00:00:00.000000000,1.5964,1.6188,1.5589,1.5685,113607.07,2019-05-05 23:59:59.999000064,180106.718761,1025,46843.89,73683.882132,0
2019-05-06,2019-05-06 00:00:00.000000000,1.573,1.6524,1.5036,1.6026,238412.05,2019-05-06 23:59:59.999000064,375030.151803,2075,113241.16,178948.152619,0
2019-05-07,2019-05-07 00:00:00.000000000,1.6119,1.6736,1.5948,1.5998,262785.45,2019-05-07 23:59:59.999000064,430702.955806,2456,102040.8,167704.586445,0
2019-05-08,2019-05-08 00:00:00.000000000,1.5952,1.7052,1.4,1.6556,181330.47,2019-05-08 23:59:59.999000064,284300.476629,1748,66645.08,106481.022638,0
2019-05-09,2019-05-09 00:00:00.000000000,1.6475,1.6791,1.5764,1.5928,94983.27,2019-05-09 23:59:59.999000064,153824.691046,1168,44685.23,72647.528616,0
2019-05-10,2019-05-10 00:00:00.000000000,1.5852,1.6249,1.5427,1.5849,185598.39,2019-05-10 23:59:59.999000064,296463.537711,1703,104194.13,166390.733397,0
2019-05-11,2019-05-11 00:00:00.000000000,1.5961,1.8225,1.5768,1.7251,321995.17,2019-05-11 23:59:59.999000064,542338.142821,3116,150950.59,256346.515088,0
2019-05-12,2019-05-12 00:00:00.000000000,1.7349,1.831,1.58,1.6482,404933.6,2019-05-12 23:59:59.999000064,683330.303117,4129,219950.67,368233.283925,0
2019-05-13,2019-05-13 00:00:00.000000000,1.6526,1.8,1.6369,1.72,239301.46,2019-05-13 23:59:59.999000064,413979.57739,2770,120197.69,208202.957616,0
2019-05-14,2019-05-14 00:00:00.000000000,1.711,1.88,1.7104,1.8736,409408.73,2019-05-14 23:59:59.999000064,744917.814975,4657,210723.72,383896.880631,0
2019-05-15,2019-05-15 00:00:00.000000000,1.8708,2.2059,1.8493,2.1951,391107.11,2019-05-15 23:59:59.999000064,808012.085826,4581,224011.81,462148.593611,0
2019-05-16,2019-05-16 00:00:00.000000000,2.1971,2.4279,2.0312,2.1659,804316.01,2019-05-16 23:59:59.999000064,1799461.435151,9375,414194.32,932195.825469,0
2019-05-17,2019-05-17 00:00:00.000000000,2.1659,2.1925,1.825,1.99,502890.74,2019-05-17 23:59:59.999000064,973071.177534,5458,203086.68,392909.309526,0
2019-05-18,2019-05-18 00:00:00.000000000,1.9928,2.0094,1.8672,1.8872,192140.33,2019-05-18 23:59:59.999000064,371866.221505,2182,81447.05,158232.753077,0
2019-05-19,2019-05-19 00:00:00.000000000,1.8876,2.1063,1.8827,2.0995,421055.37,2019-05-19 23:59:59.999000064,849949.439612,3724,212611.75,428797.002771,0
2019-05-20,2019-05-20 00:00:00.000000000,2.0915,2.1322,1.8704,2.0274,471012.6,2019-05-20 23:59:59.999000064,949815.080012,4449,229058.91,464971.923914,0
2019-05-21,2019-05-21 00:00:00.000000000,2.0197,2.15,1.9871,2.1054,250992.11,2019-05-21 23:59:59.999000064,522163.295668,2947,128829.17,268957.204329,0
2019-05-22,2019-05-22 00:00:00.000000000,2.1057,2.1454,1.9118,1.9122,247363.94,2019-05-22 23:59:59.999000064,502278.792123,2558,116083.87,236366.055106,0
2019-05-23,2019-05-23 00:00:00.000000000,1.9117,1.9717,1.81,1.9059,227605.57,2019-05-23 23:59:59.999000064,431209.815982,2361,105620.57,200310.329012,0
2019-05-24,2019-05-24 00:00:00.000000000,1.9079,2.0371,1.9079,1.9722,151131.59,2019-05-24 23:59:59.999000064,299897.198396,1825,82509.08,164116.257486,0
2019-05-25,2019-05-25 00:00:00.000000000,1.9723,2.005,1.9452,1.9636,77898.1,2019-05-25 23:59:59.999000064,153778.912786,1085,43179.31,85324.701448,0
2019-05-26,2019-05-26 00:00:00.000000000,1.9718,2.0846,1.9001,2.0589,140865.79,2019-05-26 23:59:59.999000064,281538.060019,1962,72292.64,144415.311038,0
2019-05-27,2019-05-27 00:00:00.000000000,2.0588,2.2737,2.0471,2.2015,417525.93,2019-05-27 23:59:59.999000064,892430.925826,4210,230515.88,491711.125256,0
2019-05-28,2019-05-28 00:00:00.000000000,2.1971,2.3136,2.158,2.2597,397753.12,2019-05-28 23:59:59.999000064,886609.338693,3975,222387.52,495716.155222,0
2019-05-29,2019-05-29 00:00:00.000000000,2.2597,2.35,2.1152,2.2889,386139.83,2019-05-29 23:59:59.999000064,871355.104445,3618,203794.35,460905.688261,0
2019-05-30,2019-05-30 00:00:00.000000000,2.2921,2.4778,2.0538,2.1704,588578.52,2019-05-30 23:59:59.999000064,1368375.625498,6586,253380.19,589973.960444,0
2019-05-31,2019-05-31 00:00:00.000000000,2.1704,2.2711,2.0907,2.2593,218476.11,2019-05-31 23:59:59.999000064,474859.463397,2461,110219.55,239903.07699,0
2019-06-01,2019-06-01 00:00:00.000000000,2.2665,2.3432,2.1955,2.2232,248080.35,2019-06-01 23:59:59.999000064,563177.066189,2861,125924.77,286132.047679,0
2019-06-02,2019-06-02 00:00:00.000000000,2.2222,2.3697,2.2159,2.3537,168228.62,2019-06-02 23:59:59.999000064,390378.388649,1958,80221.81,186017.465408,0
2019-06-03,2019-06-03 00:00:00.000000000,2.3587,2.3587,2.0685,2.0903,292274.64,2019-06-03 23:59:59.999000064,648639.586157,2773,126119.91,280295.556979,0
2019-06-04,2019-06-04 00:00:00.000000000,2.0915,2.1096,1.9004,1.9639,297871.93,2019-06-04 23:59:59.999000064,603380.016137,3120,134615.43,272875.538331,0
2019-06-05,2019-06-05 00:00:00.000000000,1.9639,2.0223,1.9073,1.9672,248137.94,2019-06-05 23:59:59.999000064,489224.110557,2375,102765.69,202121.660715,0
2019-06-06,2019-06-06 00:00:00.000000000,1.962,2.0125,1.8818,1.9944,138133.39,2019-06-06 23:59:59.999000064,268911.85272,1657,63464.53,124006.759586,0
2019-06-07,2019-06-07 00:00:00.000000000,1.9974,2.0718,1.9623,2.0221,373495.17,2019-06-07 23:59:59.999000064,751005.252267,2879,178112.56,358917.072719,0
2019-06-08,2019-06-08 00:00:00.000000000,2.0117,2.0408,1.9501,1.9971,115067.37,2019-06-08 23:59:59.999000064,230523.983302,1135,52773.41,105597.001094,0
2019-06-09,2019-06-09 00:00:00.000000000,1.9961,2.0148,1.83,1.89,193206.66,2019-06-09 23:59:59.999000064,369597.3952,1756,82505.05,158175.316108,0
2019-06-10,2019-06-10 00:00:00.000000000,1.8736,2.0257,1.852,2.0205,306653.84,2019-06-10 23:59:59.999000064,602801.966267,2592,156112.79,307931.462054,0
2019-06-11,2019-06-11 00:00:00.000000000,2.0276,2.035,1.9,1.9695,228776.59,2019-06-11 23:59:59.999000064,446515.926388,2520,98808.04,192986.018049,0
2019-06-12,2019-06-12 00:00:00.000000000,1.9794,2.0571,1.9508,2.0497,166860.29,2019-06-12 23:59:59.999000064,334877.02195,1990,93565.77,187660.515655,0
2019-06-13,2019-06-13 00:00:00.000000000,2.0569,2.1454,2.0008,2.0976,278309.09,2019-06-13 23:59:59.999000064,577457.131395,2542,145511.58,301931.929107,0
2019-06-14,2019-06-14 00:00:00.000000000,2.1028,2.1883,2.0201,2.1077,316577.35,2019-06-14 23:59:59.999000064,664613.960051,3455,132727.81,278855.863839,0
2019-06-15,2019-06-15 00:00:00.000000000,2.1087,2.1735,2.0674,2.0956,259617.93,2019-06-15 23:59:59.999000064,552085.994729,2407,113588.67,241925.594427,0
2019-06-16,2019-06-16 00:00:00.000000000,2.0906,2.2152,2.0655,2.1271,470566.89,2019-06-16 23:59:59.999000064,1003936.300763,3198,252134.91,537673.06225,0
2019-06-17,2019-06-17 00:00:00.000000000,2.1254,2.1522,2.0776,2.105,290418.99,2019-06-17 23:59:59.999000064,613159.027343,2844,134144.67,283193.15133,0
2019-06-18,2019-06-18 00:00:00.000000000,2.1068,2.1218,2.0124,2.0459,311159.49,2019-06-18 23:59:59.999000064,641002.533589,2516,157504.64,325360.784248,0
2019-06-19,2019-06-19 00:00:00.000000000,2.0472,2.1346,2.0351,2.09,187067.85,2019-06-19 23:59:59.999000064,392172.066021,1959,83336.79,174648.948697,0
2019-06-20,2019-06-20 00:00:00.000000000,2.0947,2.0949,2.0095,2.0159,126428.69,2019-06-20 23:59:59.999000064,257304.809862,1389,38335.13,78154.191032,0
2019-06-21,2019-06-21 00:00:00.000000000,2.017,2.0923,2.0169,2.0715,236661.05,2019-06-21 23:59:59.999000064,487541.357978,2215,135400.4,278934.535346,0
2019-06-22,2019-06-22 00:00:00.000000000,2.0676,2.3159,2.03,2.2695,617444.22,2019-06-22 23:59:59.999000064,1355358.377319,6904,309435.69,680832.195128,0
2019-06-23,2019-06-23 00:00:00.000000000,2.2695,2.3469,2.1779,2.2645,435263.32,2019-06-23 23:59:59.999000064,993263.713227,5330,192418.72,439909.822442,0
2019-06-24,2019-06-24 00:00:00.000000000,2.2518,2.4707,2.1966,2.3604,768936.28,2019-06-24 23:59:59.999000064,1833999.161925,8529,343195.95,819217.766945,0
2019-06-25,2019-06-25 00:00:00.000000000,2.3669,2.7253,2.2752,2.6898,817125.4,2019-06-25 23:59:59.999000064,2007442.495502,9141,358323.89,883225.681147,0
2019-06-26,2019-06-26 00:00:00.000000000,2.6817,3.2837,2.497,2.8157,2747304.95,2019-06-26 23:59:59.999000064,7900038.849217,32406,1358388.87,3936704.797652,0
2019-06-27,2019-06-27 00:00:00.000000000,2.7966,2.9026,2.2269,2.4244,1405471.7,2019-06-27 23:59:59.999000064,3547517.036288,14970,649184.03,1644511.302581,0
2019-06-28,2019-06-28 00:00:00.000000000,2.4032,2.7888,2.3512,2.6923,838105.8,2019-06-28 23:59:59.999000064,2158047.810644,10101,373002.93,959608.249619,0
2019-06-29,2019-06-29 00:00:00.000000000,2.6825,2.8679,2.57,2.8258,1214092.27,2019-06-29 23:59:59.999000064,3318021.966394,12218,533091.67,1460647.329742,0
2019-06-30,2019-06-30 00:00:00.000000000,2.8257,2.8616,2.47,2.4805,462767.01,2019-06-30 23:59:59.999000064,1227437.421512,6417,210698.14,559927.102928,0
2019-07-01,2019-07-01 00:00:00.000000000,2.4959,2.6222,2.2733,2.4374,725671.15,2019-07-01 23:59:59.999000064,1749899.136504,7291,342970.12,825469.814671,0
2019-07-02,2019-07-02 00:00:00.000000000,2.4361,2.4634,2.2157,2.3759,470371.86,2019-07-02 23:59:59.999000064,1102793.014846,5485,207158.23,484862.827556,0
2019-07-03,2019-07-03 00:00:00.000000000,2.3805,2.49,2.3289,2.4872,276607.51,2019-07-03 23:59:59.999000064,664784.83057,3458,125763.44,303393.45933,0
2019-07-04,2019-07-04 00:00:00.000000000,2.4868,2.4868,2.2941,2.3076,259571.06,2019-07-04 23:59:59.999000064,624647.059586,2550,105302.25,253816.575974,0
2019-07-05,2019-07-05 00:00:00.000000000,2.3086,2.3402,2.2626,2.305,206492.31,2019-07-05 23:59:59.999000064,476211.523115,2415,104650.61,241411.107695,0
2019-07-06,2019-07-06 00:00:00.000000000,2.3091,2.4296,2.3077,2.3778,186294.68,2019-07-06 23:59:59.999000064,443343.738046,2251,95327.95,226830.878823,0
2019-07-07,2019-07-07 00:00:00.000000000,2.368,2.4169,2.3075,2.3911,120901.31,2019-07-07 23:59:59.999000064,286174.002415,2027,70795.6,167722.824632,0
2019-07-08,2019-07-08 00:00:00.000000000,2.3943,2.6827,2.3676,2.5655,665822.04,2019-07-08 23:59:59.999000064,1706313.436387,6157,340650.53,870577.856088,0
2019-07-09,2019-07-09 00:00:00.000000000,2.5604,2.5801,2.4,2.4297,393931.02,2019-07-09 23:59:59.999000064,978000.505681,3917,191322.33,476269.560514,0
2019-07-10,2019-07-10 00:00:00.000000000,2.4215,2.4864,2.0953,2.232,461822.89,2019-07-10 23:59:59.999000064,1055946.289934,5393,222292.67,506639.630898,0
2019-07-11,2019-07-11 00:00:00.000000000,2.2245,2.2261,1.8452,1.9256,601984.46,2019-07-11 23:59:59.999000064,1185064.247187,5807,252671.89,498494.900925,0
2019-07-12,2019-07-12 00:00:00.000000000,1.919,2.0192,1.878,1.9954,279910.25,2019-07-12 23:59:59.999000064,548905.873801,2550,144704.08,283660.491207,0
2019-07-13,2019-07-13 00:00:00.000000000,1.9953,1.9953,1.7801,1.8582,247863.78,2019-07-13 23:59:59.999000064,466787.027097,2522,111662.38,209937.07222,0
2019-07-14,2019-07-14 00:00:00.000000000,1.8603,1.8673,1.5569,1.5569,598808.51,2019-07-14 23:59:59.999000064,1002507.389856,5309,285077.6,476733.685017,0
2019-07-15,2019-07-15 00:00:00.000000000,1.5593,1.6188,1.3589,1.5818,690479.03,2019-07-15 23:59:59.999000064,1050418.879705,5063,302692.5,461261.355977,0
2019-07-16,2019-07-16 00:00:00.000000000,1.5728,1.607,1.3171,1.344,403150.18,2019-07-16 23:59:59.999000064,578532.738035,3031,209542.83,299921.478747,0
2019-07-17,2019-07-17 00:00:00.000000000,1.3493,1.476,1.3042,1.4013,398887.05,2019-07-17 23:59:59.999000064,553229.633361,2829,191551.61,266217.845865,0
2019-07-18,2019-07-18 00:00:00.000000000,1.4019,1.5587,1.3746,1.5259,445948.26,2019-07-18 23:59:59.999000064,657742.913378,3003,215993.18,318533.873228,0
2019-07-19,2019-07-19 00:00:00.000000000,1.5252,1.5368,1.4555,1.5316,236139.48,2019-07-19 23:59:59.999000064,352392.71038,1811,105126.48,157139.143881,0
2019-07-20,2019-07-20 00:00:00.000000000,1.5316,1.8496,1.5304,1.7073,587924.87,2019-07-20 23:59:59.999000064,997772.754708,4564,304566.77,516227.818825,0
2019-07-21,2019-07-21 00:00:00.000000000,1.7073,1.76,1.6525,1.7232,250574.86,2019-07-21 23:59:59.999000064,427381.708043,2109,127799.94,218173.216346,0
2019-07-22,2019-07-22 00:00:00.000000000,1.7304,1.7354,1.6096,1.6551,171161.11,2019-07-22 23:59:59.999000064,285416.952485,1693,83604.7,139507.207024,0
2019-07-23,2019-07-23 00:00:00.000000000,1.6449,1.6659,1.5393,1.5529,354692.35,2019-07-23 23:59:59.999000064,564923.747132,2281,153240.76,244040.604983,0
2019-07-24,2019-07-24 00:00:00.000000000,1.5601,1.7209,1.4986,1.7066,393699.3,2019-07-24 23:59:59.999000064,634686.508421,2811,177159.43,285904.84175,0
2019-07-25,2019-07-25 00:00:00.000000000,1.7115,1.739,1.677,1.6959,231489.94,2019-07-25 23:59:59.999000064,394953.484125,1552,115742.45,197527.607113,0
2019-07-26,2019-07-26 00:00:00.000000000,1.6898,1.6962,1.645,1.6826,93883.68,2019-07-26 23:59:59.999000064,156820.141678,836,46804.2,78282.326164,0
2019-07-27,2019-07-27 00:00:00.000000000,1.6847,1.735,1.55,1.5766,375757.27,2019-07-27 23:59:59.999000064,605056.552942,2080,186448.79,300694.5878,0
2019-07-28,2019-07-28 00:00:00.000000000,1.5844,1.5963,1.4,1.5365,163957.63,2019-07-28 23:59:59.999000064,245426.624578,1353,50509.56,77034.844707,0
2019-07-29,2019-07-29 00:00:00.000000000,1.5352,1.5732,1.4919,1.5298,93921.4,2019-07-29 23:59:59.999000064,144581.310606,1073,44695.18,68807.616932,0
2019-07-30,2019-07-30 00:00:00.000000000,1.5246,1.5576,1.4923,1.538,66180.07,2019-07-30 23:59:59.999000064,100844.568365,690,37693.31,57481.954052,0
2019-07-31,2019-07-31 00:00:00.000000000,1.538,1.5895,1.5296,1.585,105006.07,2019-07-31 23:59:59.999000064,164056.203368,1020,45162.43,70559.119111,0
2019-08-01,2019-08-01 00:00:00.000000000,1.585,1.5954,1.5166,1.5425,112838.4,2019-08-01 23:59:59.999000064,173798.755635,1018,42739.55,65994.333152,0
2019-08-02,2019-08-02 00:00:00.000000000,1.5364,1.5582,1.5136,1.5354,79157.97,2019-08-02 23:59:59.999000064,121350.897787,801,38376.29,58835.449205,0
2019-08-03,2019-08-03 00:00:00.000000000,1.535,1.5535,1.5213,1.5362,61566.9,2019-08-03 23:59:59.999000064,94574.5402,625,28742.89,44147.73394,0
2019-08-04,2019-08-04 00:00:00.000000000,1.5362,1.5484,1.4833,1.5236,81857.93,2019-08-04 23:59:59.999000064,124312.630537,860,38336.98,58274.538965,0
2019-08-05,2019-08-05 00:00:00.000000000,1.5273,1.5841,1.5218,1.5483,182118.58,2019-08-05 23:59:59.999000064,282923.421911,1462,80015.35,124101.717067,0
2019-08-06,2019-08-06 00:00:00.000000000,1.5496,1.5626,1.4524,1.4737,154495.23,2019-08-06 23:59:59.999000064,233262.607418,1626,60704.63,91907.633829,0
2019-08-07,2019-08-07 00:00:00.000000000,1.4715,1.5005,1.4002,1.4447,164138.65,2019-08-07 23:59:59.999000064,237344.832449,1526,71155.55,102814.300156,0
2019-08-08,2019-08-08 00:00:00.000000000,1.4405,1.4803,1.4017,1.4225,148867.33,2019-08-08 23:59:59.999000064,212917.492613,1145,73659.28,105630.83939,0
2019-08-09,2019-08-09 00:00:00.000000000,1.4234,1.4351,1.3045,1.3199,134128.06,2019-08-09 23:59:59.999000064,181157.559576,1277,55576.01,74912.519098,0
2019-08-10,2019-08-10 00:00:00.000000000,1.3202,1.3549,1.2794,1.3169,174676.53,2019-08-10 23:59:59.999000064,229482.764196,1157,96753.99,126861.408324,0
2019-08-11,2019-08-11 00:00:00.000000000,1.316,1.4421,1.316,1.4252,217877.88,2019-08-11 23:59:59.999000064,302191.274466,1408,96052.2,133143.607797,0
2019-08-12,2019-08-12 00:00:00.000000000,1.4226,1.4265,1.3566,1.377,78984.74,2019-08-12 23:59:59.999000064,109165.344492,612,27881.65,38643.75875,0
2019-08-13,2019-08-13 00:00:00.000000000,1.3738,1.3768,1.3157,1.3523,54542.01,2019-08-13 23:59:59.999000064,73442.510339,616,23828.16,32033.902903,0
2019-08-14,2019-08-14 00:00:00.000000000,1.3525,1.3534,1.1159,1.1539,606009.26,2019-08-14 23:59:59.999000064,726881.160499,3356,245593.5,295967.279069,0
2019-08-15,2019-08-15 00:00:00.000000000,1.156,1.1877,1.1298,1.167,143528.97,2019-08-15 23:59:59.999000064,166170.431066,993,60568.63,70239.034133,0
2019-08-16,2019-08-16 00:00:00.000000000,1.1671,1.1797,1.1176,1.1598,136079.57,2019-08-16 23:59:59.999000064,156082.566835,995,63103.75,72514.058057,0
2019-08-17,2019-08-17 00:00:00.000000000,1.1548,1.2116,1.1396,1.2112,90929.05,2019-08-17 23:59:59.999000064,105498.039162,673,52624.13,61101.014651,0
2019-08-18,2019-08-18 00:00:00.000000000,1.211,1.2614,1.1836,1.2514,131937.33,2019-08-18 23:59:59.999000064,162117.089903,1089,63502.71,78000.32948,0
2019-08-19,2019-08-19 00:00:00.000000000,1.2539,1.2646,1.2035,1.2381,96540.7,2019-08-19 23:59:59.999000064,119876.903822,749,45565.22,56598.365258,0
2019-08-20,2019-08-20 00:00:00.000000000,1.2387,1.2446,1.2043,1.2195,50538.77,2019-08-20 23:59:59.999000064,61874.07107,409,22441.64,27503.960231,0
2019-08-21,2019-08-21 00:00:00.000000000,1.2266,1.2266,1.1297,1.1839,121090.21,2019-08-21 23:59:59.999000064,141015.905542,797,54452.62,63507.22787,0
2019-08-22,2019-08-22 00:00:00.000000000,1.1867,1.2488,1.1581,1.2336,152582.25,2019-08-22 23:59:59.999000064,183168.836921,1056,77522.98,93207.91825,0
2019-08-23,2019-08-23 00:00:00.000000000,1.2322,1.2555,1.2207,1.2357,112727.14,2019-08-23 23:59:59.999000064,139550.061426,834,61961.55,76747.862861,0
2019-08-24,2019-08-24 00:00:00.000000000,1.2364,1.273,1.1947,1.2617,201784.33,2019-08-24 23:59:59.999000064,248970.484761,1349,106904.91,132356.899379,0
2019-08-25,2019-08-25 00:00:00.000000000,1.2617,1.29,1.2317,1.2353,186529.01,2019-08-25 23:59:59.999000064,235741.914751,1149,80967.74,102427.516468,0
2019-08-26,2019-08-26 00:00:00.000000000,1.238,1.2796,1.205,1.2273,171931.43,2019-08-26 23:59:59.999000064,212824.524332,1106,77801.29,96377.63919,0
2019-08-27,2019-08-27 00:00:00.000000000,1.2269,1.2329,1.165,1.1772,116515.55,2019-08-27 23:59:59.999000064,138530.24756,708,47638.45,56692.400103,0
2019-08-28,2019-08-28 00:00:00.000000000,1.1734,1.1893,1.0683,1.0953,347410.4,2019-08-28 23:59:59.999000064,393417.708182,1472,182808.33,207396.832408,0
2019-08-29,2019-08-29 00:00:00.000000000,1.0945,1.0945,1.0241,1.0588,357397.16,2019-08-29 23:59:59.999000064,377171.447028,1484,148394.11,156706.07819,0
2019-08-30,2019-08-30 00:00:00.000000000,1.0588,1.0895,1.0484,1.0737,66812.17,2019-08-30 23:59:59.999000064,71632.616882,430,27159.49,29193.31004,0
2019-08-31,2019-08-31 00:00:00.000000000,1.0737,1.0906,1.0553,1.0887,41280.76,2019-08-31 23:59:59.999000064,44229.109774,318,17000.38,18254.776742,0
2019-09-01,2019-09-01 00:00:00.000000000,1.0878,1.1065,1.0688,1.0811,80084.74,2019-09-01 23:59:59.999000064,87018.145481,491,35479.37,38605.81742,0
2019-09-02,2019-09-02 00:00:00.000000000,1.086,1.1071,1.0607,1.093,133087.45,2019-09-02 23:59:59.999000064,143890.301589,783,73725.1,79790.231864,0
2019-09-03,2019-09-03 00:00:00.000000000,1.0909,1.1111,1.0691,1.0875,154907.82,2019-09-03 23:59:59.999000064,168265.122116,756,76302.86,83016.559944,0
2019-09-04,2019-09-04 00:00:00.000000000,1.0829,1.0875,1.0464,1.0688,146569.07,2019-09-04 23:59:59.999000064,156567.116632,837,79246.71,84641.636659,0
2019-09-05,2019-09-05 00:00:00.000000000,1.0648,1.0782,1.0374,1.0414,160393.84,2019-09-05 23:59:59.999000064,170120.168427,708,94337.25,100394.648739,0
2019-09-06,2019-09-06 00:00:00.000000000,1.0414,1.0606,1.0132,1.0159,80134.62,2019-09-06 23:59:59.999000064,83129.615265,596,40864.13,42413.669917,0
2019-09-07,2019-09-07 00:00:00.000000000,1.0166,1.0749,1.0037,1.0599,94794.54,2019-09-07 23:59:59.999000064,98706.4853,533,56921.62,59510.07073,0
