Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2022-02-02,2022-02-02 00:00:00.000000000,5.3204,5.5479,4.93,5.0782,1915996.8,2022-02-02 23:59:59.999000064,9981433.99459,39847,829053.1,4328145.14753,0
2022-02-03,2022-02-03 00:00:00.000000000,5.0757,5.1,4.58,4.7499,1435336.4,2022-02-03 23:59:59.999000064,6835834.01676,30457,642639.9,3058915.11738,0
2022-02-04,2022-02-04 00:00:00.000000000,4.7499,6.2361,4.7292,5.75,6556686.1,2022-02-04 23:59:59.999000064,36459982.69222,133717,3400310.7,18926609.99484,0
2022-02-05,2022-02-05 00:00:00.000000000,5.75,6.22,5.6779,5.7526,4415572.4,2022-02-05 23:59:59.999000064,26141935.57042,100330,2169379.6,12855672.74864,0
2022-02-06,2022-02-06 00:00:00.000000000,5.762,6.7405,5.7574,6.1354,3996371.7,2022-02-06 23:59:59.999000064,25092232.76324,81066,2095096.2,13145168.61153,0
2022-02-07,2022-02-07 00:00:00.000000000,6.1467,6.666,5.9763,6.262,2167745.7,2022-02-07 23:59:59.999000064,13625927.41072,46743,1093691.5,6879471.83579,0
2022-02-08,2022-02-08 00:00:00.000000000,6.2633,6.3889,5.6055,5.8251,1616556.9,2022-02-08 23:59:59.999000064,9659356.88404,36950,789634.7,4725983.36349,0
2022-02-09,2022-02-09 00:00:00.000000000,5.8252,6.01,5.6199,5.8801,1230332.0,2022-02-09 23:59:59.999000064,7153528.23792,29613,612549.1,3567617.17478,0
2022-02-10,2022-02-10 00:00:00.000000000,5.8805,5.9568,5.5,5.5306,1164825.0,2022-02-10 23:59:59.999000064,6702494.12665,27369,545142.9,3139174.91521,0
2022-02-11,2022-02-11 00:00:00.000000000,5.5368,6.0621,5.1001,5.172,2211012.7,2022-02-11 23:59:59.999000064,12402635.1379,46519,1079581.3,6065519.61961,0
2022-02-12,2022-02-12 00:00:00.000000000,5.1732,5.3199,4.775,4.9031,1590039.4,2022-02-12 23:59:59.999000064,8039587.97862,25728,767652.2,3882467.02251,0
2022-02-13,2022-02-13 00:00:00.000000000,4.9079,5.02,4.6502,4.71,911367.0,2022-02-13 23:59:59.999000064,4430670.86174,17620,443422.9,2159552.16035,0
2022-02-14,2022-02-14 00:00:00.000000000,4.71,4.77,4.4807,4.6481,1225024.0,2022-02-14 23:59:59.999000064,5646892.87274,22585,587955.2,2715441.45577,0
2022-02-15,2022-02-15 00:00:00.000000000,4.6471,5.4299,4.6371,5.1819,2572308.7,2022-02-15 23:59:59.999000064,13140180.14577,52296,1260442.9,6426129.00744,0
2022-02-16,2022-02-16 00:00:00.000000000,5.1819,5.4153,4.8922,5.03,2667088.8,2022-02-16 23:59:59.999000064,13644987.42225,60522,1207840.1,6181505.69389,0
2022-02-17,2022-02-17 00:00:00.000000000,5.03,5.1949,4.2668,4.3106,2456218.3,2022-02-17 23:59:59.999000064,11525551.09479,65784,1035086.4,4843153.8233,0
2022-02-18,2022-02-18 00:00:00.000000000,4.3095,4.5252,3.8232,3.8813,3301083.9,2022-02-18 23:59:59.999000064,13844261.5419,79893,1454078.8,6110552.69221,0
2022-02-19,2022-02-19 00:00:00.000000000,3.8813,4.02,3.567,3.6775,2960481.9,2022-02-19 23:59:59.999000064,11164975.82168,66780,1327838.1,5011592.74573,0
2022-02-20,2022-02-20 00:00:00.000000000,3.6769,3.6893,1.8,2.8249,79795181.6,2022-02-20 23:59:59.999000064,193110013.40229,425258,38588666.4,94000779.85846,0
2022-02-21,2022-02-21 00:00:00.000000000,2.825,2.891,2.307,2.3266,39428246.9,2022-02-21 23:59:59.999000064,103048537.57615,302709,18225933.3,47657200.13408,0
2022-02-22,2022-02-22 00:00:00.000000000,2.3271,2.5,2.2,2.4197,13884684.1,2022-02-22 23:59:59.999000064,32734952.81814,114506,6679486.3,15769051.55182,0
2022-02-23,2022-02-23 00:00:00.000000000,2.4178,2.5988,2.215,2.2378,11117922.4,2022-02-23 23:59:59.999000064,26758320.70124,88606,5335139.1,12842483.7882,0
2022-02-24,2022-02-24 00:00:00.000000000,2.2378,2.2623,1.88,2.1767,17472855.2,2022-02-24 23:59:59.999000064,35635426.22728,121806,8204125.6,16777295.55503,0
2022-02-25,2022-02-25 00:00:00.000000000,2.1751,2.395,2.1385,2.3946,8910086.8,2022-02-25 23:59:59.999000064,20054029.03583,65615,4821295.6,10869050.04926,0
2022-02-26,2022-02-26 00:00:00.000000000,2.3946,2.69,2.3183,2.5767,13432873.1,2022-02-26 23:59:59.999000064,34001672.9103,113752,6760849.8,17150816.72242,0
2022-02-27,2022-02-27 00:00:00.000000000,2.5767,2.6529,2.3118,2.3563,11182146.5,2022-02-27 23:59:59.999000064,27996596.5511,92010,5583204.1,13990790.64623,0
2022-02-28,2022-02-28 00:00:00.000000000,2.3576,2.678,2.2909,2.6599,9049338.8,2022-02-28 23:59:59.999000064,22508383.80197,76249,4486850.5,11174313.05503,0
2022-03-01,2022-03-01 00:00:00.000000000,2.6599,2.7247,2.511,2.6301,6088413.6,2022-03-01 23:59:59.999000064,15885182.4589,54038,3005730.8,7850852.35724,0
2022-03-02,2022-03-02 00:00:00.000000000,2.632,3.05,2.5106,2.8855,13599781.0,2022-03-02 23:59:59.999000064,37835234.27035,119171,7077086.0,19725163.42992,0
2022-03-03,2022-03-03 00:00:00.000000000,2.8863,3.3794,2.75,3.0942,25130904.2,2022-03-03 23:59:59.999000064,77798932.01564,242407,12794409.9,39634835.83386,0
2022-03-04,2022-03-04 00:00:00.000000000,3.0942,3.479,2.836,3.0821,20989613.7,2022-03-04 23:59:59.999000064,67017096.8952,202869,10658496.1,34097669.3513,0
2022-03-05,2022-03-05 00:00:00.000000000,3.0858,3.37,2.8726,2.9379,10090398.6,2022-03-05 23:59:59.999000064,31360819.3742,102024,4796710.9,14934547.77366,0
2022-03-06,2022-03-06 00:00:00.000000000,2.9379,3.0188,2.6357,2.6898,7110425.0,2022-03-06 23:59:59.999000064,19977297.19826,63865,3338666.5,9385702.05249,0
2022-03-07,2022-03-07 00:00:00.000000000,2.6885,2.7692,2.511,2.5649,5531547.0,2022-03-07 23:59:59.999000064,14574339.61186,44358,2580159.5,6801572.6307,0
2022-03-08,2022-03-08 00:00:00.000000000,2.5639,2.6284,2.4514,2.4668,4141551.2,2022-03-08 23:59:59.999000064,10576946.37725,36008,1921595.5,4910277.1738,0
2022-03-09,2022-03-09 00:00:00.000000000,2.4668,2.7997,2.4663,2.622,6291090.6,2022-03-09 23:59:59.999000064,16751262.54229,44990,3173948.1,8455103.80799,0
2022-03-10,2022-03-10 00:00:00.000000000,2.621,2.93,2.3946,2.5349,10780229.8,2022-03-10 23:59:59.999000064,28669990.37329,87111,4997481.9,13323812.93273,0
2022-03-11,2022-03-11 00:00:00.000000000,2.5369,2.6615,2.41,2.414,6101815.4,2022-03-11 23:59:59.999000064,15375739.12429,59191,2795983.0,7053260.63063,0
2022-03-12,2022-03-12 00:00:00.000000000,2.4137,2.5077,2.3686,2.3722,3534990.1,2022-03-12 23:59:59.999000064,8599908.00873,29819,1688788.2,4110159.73374,0
2022-03-13,2022-03-13 00:00:00.000000000,2.3707,2.4922,2.2216,2.2362,3163357.4,2022-03-13 23:59:59.999000064,7446058.90726,26658,1539064.8,3627791.62018,0
2022-03-14,2022-03-14 00:00:00.000000000,2.2363,2.4636,2.1807,2.386,7063682.5,2022-03-14 23:59:59.999000064,16174303.73666,51707,3465690.8,7937972.73315,0
2022-03-15,2022-03-15 00:00:00.000000000,2.386,2.4,2.1813,2.2268,6340258.6,2022-03-15 23:59:59.999000064,14385298.83592,53517,3134064.3,7113878.17751,0
2022-03-16,2022-03-16 00:00:00.000000000,2.2293,2.69,2.2079,2.5221,8729624.2,2022-03-16 23:59:59.999000064,20857790.94722,71800,4563496.1,10909357.5398,0
2022-03-17,2022-03-17 00:00:00.000000000,2.524,2.5641,2.372,2.4064,5028183.3,2022-03-17 23:59:59.999000064,12308962.93379,44165,2229666.4,5460687.74996,0
2022-03-18,2022-03-18 00:00:00.000000000,2.404,2.456,2.3285,2.3648,4522761.9,2022-03-18 23:59:59.999000064,10801618.84328,32847,2210213.6,5280851.78884,0
2022-03-19,2022-03-19 00:00:00.000000000,2.3632,2.969,2.3632,2.8575,12800259.2,2022-03-19 23:59:59.999000064,34251779.46076,101262,6659413.0,17769064.42549,0
2022-03-20,2022-03-20 00:00:00.000000000,2.8554,3.1857,2.6211,2.6733,13859233.9,2022-03-20 23:59:59.999000064,39683156.70667,126492,6770100.5,19426810.65458,0
2022-03-21,2022-03-21 00:00:00.000000000,2.6759,2.8738,2.6531,2.755,5712235.7,2022-03-21 23:59:59.999000064,15749225.73602,55229,2717709.8,7493991.06182,0
2022-03-22,2022-03-22 00:00:00.000000000,2.7516,2.9226,2.7364,2.7648,4540190.4,2022-03-22 23:59:59.999000064,12897267.46633,47620,2185338.7,6213473.52511,0
2022-03-23,2022-03-23 00:00:00.000000000,2.7683,2.85,2.6693,2.785,3532572.4,2022-03-23 23:59:59.999000064,9700944.25674,37910,1698531.8,4668784.10624,0
2022-03-24,2022-03-24 00:00:00.000000000,2.7879,2.92,2.7392,2.8493,4711157.5,2022-03-24 23:59:59.999000064,13336622.94889,44700,2350971.8,6659903.32593,0
2022-03-25,2022-03-25 00:00:00.000000000,2.849,2.8972,2.7329,2.7395,3502829.2,2022-03-25 23:59:59.999000064,9853196.77263,35496,1713472.5,4825521.32658,0
2022-03-26,2022-03-26 00:00:00.000000000,2.7395,2.7856,2.6808,2.7838,2489643.6,2022-03-26 23:59:59.999000064,6816797.86595,24976,1221265.1,3345203.53288,0
2022-03-27,2022-03-27 00:00:00.000000000,2.7838,2.88,2.7346,2.863,3218845.8,2022-03-27 23:59:59.999000064,9027824.19526,31568,1524469.5,4279477.59245,0
2022-03-28,2022-03-28 00:00:00.000000000,2.8622,3.398,2.8553,3.0523,13940511.9,2022-03-28 23:59:59.999000064,44194683.57798,136017,6964585.1,22059453.70063,0
2022-03-29,2022-03-29 00:00:00.000000000,3.05,3.6363,3.05,3.2977,14095159.5,2022-03-29 23:59:59.999000064,47313891.2386,144806,7251957.5,24364707.23823,0
2022-03-30,2022-03-30 00:00:00.000000000,3.2977,3.6246,3.1988,3.3114,8702807.2,2022-03-30 23:59:59.999000064,29583194.92451,95088,4178061.5,14219566.78011,0
2022-03-31,2022-03-31 00:00:00.000000000,3.308,3.478,3.06,3.1241,6076517.9,2022-03-31 23:59:59.999000064,19933287.04644,67253,2866595.2,9415113.26581,0
2022-04-01,2022-04-01 00:00:00.000000000,3.1249,3.52,2.9423,3.4597,6946867.6,2022-04-01 23:59:59.999000064,22031555.42354,71315,3566872.6,11336357.34478,0
2022-04-02,2022-04-02 00:00:00.000000000,3.46,5.6918,3.4197,5.0506,89548186.6,2022-04-02 23:59:59.999000064,421336002.84586,1220434,45559450.6,214535534.2956,0
2022-04-03,2022-04-03 00:00:00.000000000,5.0543,5.5649,4.4,5.2323,42022811.0,2022-04-03 23:59:59.999000064,206935506.20628,657273,21112051.1,104142255.96203,0
2022-04-04,2022-04-04 00:00:00.000000000,5.2323,5.99,4.8156,5.0476,35836151.5,2022-04-04 23:59:59.999000064,194753824.49525,598309,17750398.7,96635722.48517,0
2022-04-05,2022-04-05 00:00:00.000000000,5.0476,5.4648,4.3194,4.3271,15290225.1,2022-04-05 23:59:59.999000064,74700727.72647,251501,6995571.6,34297465.99883,0
2022-04-06,2022-04-06 00:00:00.000000000,4.3312,4.7149,3.7386,3.7394,15269032.7,2022-04-06 23:59:59.999000064,64339667.81991,257534,7229075.5,30575376.03218,0
2022-04-07,2022-04-07 00:00:00.000000000,3.7399,4.1957,3.69,4.0579,10358314.3,2022-04-07 23:59:59.999000064,40969527.75811,168378,4957535.2,19610381.20532,0
2022-04-08,2022-04-08 00:00:00.000000000,4.0529,4.1955,3.7,3.7356,10945075.3,2022-04-08 23:59:59.999000064,43330534.15207,173700,5508249.2,21833220.08881,0
2022-04-09,2022-04-09 00:00:00.000000000,3.735,3.9879,3.6555,3.945,5085120.2,2022-04-09 23:59:59.999000064,19499359.36723,82269,2530609.8,9713861.895,0
2022-04-10,2022-04-10 00:00:00.000000000,3.9461,4.49,3.9081,3.9794,17135164.5,2022-04-10 23:59:59.999000064,72250956.57226,242531,8512198.6,35933930.52876,0
2022-04-11,2022-04-11 00:00:00.000000000,3.9777,4.0181,3.3642,3.3962,11996284.4,2022-04-11 23:59:59.999000064,43885096.7833,147647,5740066.8,20961742.45703,0
2022-04-12,2022-04-12 00:00:00.000000000,3.3961,3.7876,3.39,3.6628,9007366.2,2022-04-12 23:59:59.999000064,32400892.79025,115178,4775395.7,17181514.1718,0
2022-04-13,2022-04-13 00:00:00.000000000,3.6628,4.2388,3.4308,3.9656,13770415.5,2022-04-13 23:59:59.999000064,53398204.8633,172958,7309332.8,28367603.13324,0
2022-04-14,2022-04-14 00:00:00.000000000,3.9697,4.179,3.7025,3.7722,9672454.8,2022-04-14 23:59:59.999000064,38071407.35345,131605,4711767.3,18559310.23902,0
2022-04-15,2022-04-15 00:00:00.000000000,3.7723,4.1499,3.751,4.0286,8939545.3,2022-04-15 23:59:59.999000064,35432879.12227,113578,4660900.7,18488148.34431,0
2022-04-16,2022-04-16 00:00:00.000000000,4.0303,4.3278,3.975,4.2233,11906378.2,2022-04-16 23:59:59.999000064,49370166.81442,139281,6106567.4,25341082.48374,0
2022-04-17,2022-04-17 00:00:00.000000000,4.2204,4.28,3.8125,3.8481,6914759.9,2022-04-17 23:59:59.999000064,27973705.56889,80283,3269958.1,13237837.29158,0
2022-04-18,2022-04-18 00:00:00.000000000,3.8453,4.225,3.6527,4.163,9150128.8,2022-04-18 23:59:59.999000064,35929828.50441,113446,4537220.7,17861894.67729,0
2022-04-19,2022-04-19 00:00:00.000000000,4.1629,4.31,3.9968,4.2172,9264546.9,2022-04-19 23:59:59.999000064,38555738.26003,104850,4672128.9,19448438.23106,0
2022-04-20,2022-04-20 00:00:00.000000000,4.2172,4.5,4.0241,4.0721,9747617.2,2022-04-20 23:59:59.999000064,40961698.10009,114999,4703204.7,19820764.62301,0
2022-04-21,2022-04-21 00:00:00.000000000,4.0736,4.249,3.8066,3.8939,7262326.7,2022-04-21 23:59:59.999000064,29514846.38989,79912,3430343.8,13955761.77039,0
2022-04-22,2022-04-22 00:00:00.000000000,3.8954,3.9838,3.6391,3.718,5731676.5,2022-04-22 23:59:59.999000064,21819497.11203,63397,2675978.4,10191728.78847,0
2022-04-23,2022-04-23 00:00:00.000000000,3.718,3.7784,3.5678,3.6235,4026252.6,2022-04-23 23:59:59.999000064,14816035.71347,50148,1944480.0,7156344.24447,0
2022-04-24,2022-04-24 00:00:00.000000000,3.627,3.7083,3.2918,3.2953,5296841.0,2022-04-24 23:59:59.999000064,18528728.45037,50489,2792997.9,9761393.02492,0
2022-04-25,2022-04-25 00:00:00.000000000,3.2958,3.535,3.0666,3.5117,8827788.7,2022-04-25 23:59:59.999000064,28690455.85876,88779,4441124.7,14437292.19632,0
2022-04-26,2022-04-26 00:00:00.000000000,3.5118,3.5837,2.9967,3.0567,7731400.6,2022-04-26 23:59:59.999000064,25191188.5559,80295,3881264.7,12642939.53987,0
2022-04-27,2022-04-27 00:00:00.000000000,3.0566,3.116,2.8993,2.9919,7981240.0,2022-04-27 23:59:59.999000064,24079501.94134,73292,4065287.1,12271067.29659,0
2022-04-28,2022-04-28 00:00:00.000000000,2.9901,3.2317,2.96,2.9925,10491376.9,2022-04-28 23:59:59.999000064,32219197.19798,84674,5158982.2,15849321.06915,0
2022-04-29,2022-04-29 00:00:00.000000000,2.9926,3.0112,2.58,2.6463,9279501.1,2022-04-29 23:59:59.999000064,25516086.75548,73177,4441696.2,12209101.02776,0
2022-04-30,2022-04-30 00:00:00.000000000,2.6461,2.8229,2.3068,2.3824,8026815.9,2022-04-30 23:59:59.999000064,20866914.55963,67527,3875230.0,10089114.46301,0
2022-05-01,2022-05-01 00:00:00.000000000,2.3804,2.62,2.35,2.5177,6705334.1,2022-05-01 23:59:59.999000064,16445692.94063,51841,3225892.9,7917177.5329,0
2022-05-02,2022-05-02 00:00:00.000000000,2.515,2.6522,2.4358,2.4986,7282381.1,2022-05-02 23:59:59.999000064,18579767.35803,54538,3588327.2,9153078.83219,0
2022-05-03,2022-05-03 00:00:00.000000000,2.499,2.58,2.4144,2.4528,4303354.4,2022-05-03 23:59:59.999000064,10752712.90549,31419,2106495.4,5260899.27097,0
2022-05-04,2022-05-04 00:00:00.000000000,2.4532,2.856,2.4206,2.76,9368259.9,2022-05-04 23:59:59.999000064,24952689.02667,74191,4464694.9,11897035.61814,0
2022-05-05,2022-05-05 00:00:00.000000000,2.7614,2.9121,2.3501,2.4453,9581939.6,2022-05-05 23:59:59.999000064,25281792.45084,71556,4435803.1,11699730.13958,0
2022-05-06,2022-05-06 00:00:00.000000000,2.4454,2.4475,2.2535,2.329,7587799.0,2022-05-06 23:59:59.999000064,17779606.58524,54266,3471459.6,8134225.12357,0
2022-05-07,2022-05-07 00:00:00.000000000,2.3288,2.3409,2.1652,2.214,3654283.0,2022-05-07 23:59:59.999000064,8288355.44298,29631,1723072.5,3909919.03444,0
2022-05-08,2022-05-08 00:00:00.000000000,2.2137,2.2228,2.0779,2.1155,4595459.4,2022-05-08 23:59:59.999000064,9817485.81335,32954,2231086.1,4765497.27152,0
2022-05-09,2022-05-09 00:00:00.000000000,2.1155,2.1578,1.6951,1.7036,14250455.5,2022-05-09 23:59:59.999000064,27166824.68373,89674,7001124.4,13359440.04265,0
2022-05-10,2022-05-10 00:00:00.000000000,1.7002,1.984,1.6119,1.7245,10966570.8,2022-05-10 23:59:59.999000064,19888780.00539,69614,5091142.7,9249012.50256,0
2022-05-11,2022-05-11 00:00:00.000000000,1.7233,1.7938,1.0721,1.2196,24172810.4,2022-05-11 23:59:59.999000064,33434982.14322,117262,11930385.5,16491792.90083,0
2022-05-12,2022-05-12 00:00:00.000000000,1.2274,1.2816,1.05,1.13,24739384.7,2022-05-12 23:59:59.999000064,28300392.49591,104528,11720707.4,13423794.68441,0
2022-05-13,2022-05-13 00:00:00.000000000,1.1315,1.4209,1.12,1.2027,19956321.0,2022-05-13 23:59:59.999000064,25764567.45346,79273,9948237.3,12849578.60383,0
2022-05-14,2022-05-14 00:00:00.000000000,1.2028,1.261,1.0763,1.2267,7663473.2,2022-05-14 23:59:59.999000064,8914540.40332,43519,3635401.5,4224609.54968,0
2022-05-15,2022-05-15 00:00:00.000000000,1.2263,1.44,1.1912,1.4177,9705632.2,2022-05-15 23:59:59.999000064,12254794.15418,53023,4765614.7,6019113.73252,0
2022-05-16,2022-05-16 00:00:00.000000000,1.4173,1.4187,1.2389,1.2874,7788003.7,2022-05-16 23:59:59.999000064,10140883.07794,52822,3696093.5,4813029.79155,0
2022-05-17,2022-05-17 00:00:00.000000000,1.2878,1.4454,1.2842,1.3941,6398023.5,2022-05-17 23:59:59.999000064,8754133.20712,39153,3144204.7,4301773.69591,0
2022-05-18,2022-05-18 00:00:00.000000000,1.3942,1.4321,1.1017,1.1092,9416453.0,2022-05-18 23:59:59.999000064,11757239.99121,43803,4738341.0,5902085.87497,0
2022-05-19,2022-05-19 00:00:00.000000000,1.1061,1.269,1.09,1.2072,16868411.7,2022-05-19 23:59:59.999000064,19698810.67932,53376,8412728.0,9816876.33249,0
2022-05-20,2022-05-20 00:00:00.000000000,1.2071,1.2664,1.0802,1.1304,8724727.5,2022-05-20 23:59:59.999000064,10134086.33373,41100,4386469.9,5092616.46018,0
2022-05-21,2022-05-21 00:00:00.000000000,1.1304,1.211,1.0992,1.1819,4518330.8,2022-05-21 23:59:59.999000064,5202891.68073,23623,2179839.0,2512882.91617,0
2022-05-22,2022-05-22 00:00:00.000000000,1.1819,1.27,1.1574,1.2339,5879238.3,2022-05-22 23:59:59.999000064,7131700.69225,30369,2978004.5,3613191.56093,0
2022-05-23,2022-05-23 00:00:00.000000000,1.2321,1.3134,1.152,1.1621,6873864.7,2022-05-23 23:59:59.999000064,8635431.21217,33080,3460746.6,4347889.28295,0
2022-05-24,2022-05-24 00:00:00.000000000,1.1632,1.4797,1.1234,1.3964,14966911.3,2022-05-24 23:59:59.999000064,19244625.83981,75186,7146837.3,9193396.23152,0
2022-05-25,2022-05-25 00:00:00.000000000,1.3964,1.58,1.2724,1.2959,15555008.7,2022-05-25 23:59:59.999000064,21431746.55179,80158,7773487.7,10728776.42742,0
2022-05-26,2022-05-26 00:00:00.000000000,1.2946,1.3349,1.15,1.1648,6058410.1,2022-05-26 23:59:59.999000064,7391405.83836,36689,2815708.8,3434859.87877,0
2022-05-27,2022-05-27 00:00:00.000000000,1.1648,1.245,1.1288,1.1767,6447271.6,2022-05-27 23:59:59.999000064,7662047.78515,41507,3246198.2,3860492.50355,0
2022-05-28,2022-05-28 00:00:00.000000000,1.1786,1.2359,1.1661,1.2169,3220391.5,2022-05-28 23:59:59.999000064,3868181.80062,19445,1539342.7,1848672.16992,0
2022-05-29,2022-05-29 00:00:00.000000000,1.2165,1.2339,1.167,1.2293,2767614.6,2022-05-29 23:59:59.999000064,3315919.93122,16766,1337108.9,1603280.59885,0
2022-05-30,2022-05-30 00:00:00.000000000,1.2283,1.4292,1.2038,1.4008,8416177.5,2022-05-30 23:59:59.999000064,11274710.80167,50677,4162042.7,5580430.73807,0
2022-05-31,2022-05-31 00:00:00.000000000,1.399,1.4144,1.2782,1.3563,8724419.7,2022-05-31 23:59:59.999000064,11788964.03582,48860,4100762.0,5545995.33778,0
2022-06-01,2022-06-01 00:00:00.000000000,1.3561,1.3775,1.21,1.2348,7145853.0,2022-06-01 23:59:59.999000064,9263313.49549,37442,3403942.8,4417856.49232,0
2022-06-02,2022-06-02 00:00:00.000000000,1.235,1.4288,1.2174,1.3485,5316870.8,2022-06-02 23:59:59.999000064,6879395.07191,33833,2776660.9,3594907.96588,0
2022-06-03,2022-06-03 00:00:00.000000000,1.3477,1.4282,1.2512,1.2922,6270605.4,2022-06-03 23:59:59.999000064,8226673.35321,38650,3170401.6,4156667.85203,0
2022-06-04,2022-06-04 00:00:00.000000000,1.2919,1.3469,1.2856,1.3141,3383497.5,2022-06-04 23:59:59.999000064,4424854.04854,20985,1499925.7,1962139.33991,0
2022-06-05,2022-06-05 00:00:00.000000000,1.3151,1.383,1.2943,1.3746,4186034.1,2022-06-05 23:59:59.999000064,5582301.12155,23766,2008553.0,2676201.49949,0
2022-06-06,2022-06-06 00:00:00.000000000,1.3742,1.448,1.3176,1.3457,7005550.1,2022-06-06 23:59:59.999000064,9706038.94716,40286,3323829.0,4607519.09007,0
2022-06-07,2022-06-07 00:00:00.000000000,1.346,1.3488,1.2251,1.2873,5279054.5,2022-06-07 23:59:59.999000064,6750779.81681,32946,2379701.9,3038876.18006,0
2022-06-08,2022-06-08 00:00:00.000000000,1.2866,1.3573,1.2491,1.2631,5082820.8,2022-06-08 23:59:59.999000064,6557093.13148,34562,2450112.7,3164027.37829,0
2022-06-09,2022-06-09 00:00:00.000000000,1.2643,1.3104,1.2523,1.2712,3709669.4,2022-06-09 23:59:59.999000064,4747522.71244,23452,1811504.9,2319189.115,0
2022-06-10,2022-06-10 00:00:00.000000000,1.2713,1.32,1.1647,1.1685,6014965.5,2022-06-10 23:59:59.999000064,7307830.89815,38674,2860100.3,3483678.71323,0
2022-06-11,2022-06-11 00:00:00.000000000,1.1684,1.1998,1.0433,1.0687,5451778.0,2022-06-11 23:59:59.999000064,6055093.04432,35089,2614053.6,2909728.10088,0
