Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-05-18,2019-05-18 00:00:00.000000000,0.11351,0.1233,0.11001,0.11934,11674463.0,2019-05-18 23:59:59.999000064,1378383.672514,7323,5465285.6,645390.673659,0
2019-05-19,2019-05-19 00:00:00.000000000,0.11934,0.124,0.11555,0.1162,8645412.0,2019-05-19 23:59:59.999000064,1022649.520287,5392,3821189.4,452698.931011,0
2019-05-20,2019-05-20 00:00:00.000000000,0.11688,0.11688,0.10826,0.113,9176039.3,2019-05-20 23:59:59.999000064,1029679.331525,4793,4003910.5,449938.221138,0
2019-05-21,2019-05-21 00:00:00.000000000,0.11236,0.1203,0.11047,0.11373,9224876.5,2019-05-21 23:59:59.999000064,1071053.392215,5222,4499678.1,522257.135932,0
2019-05-22,2019-05-22 00:00:00.000000000,0.11374,0.11827,0.10366,0.1055,5838563.7,2019-05-22 23:59:59.999000064,656186.083492,3471,2787842.3,313973.360127,0
2019-05-23,2019-05-23 00:00:00.000000000,0.10521,0.10938,0.10057,0.10916,4702156.7,2019-05-23 23:59:59.999000064,491861.893627,2652,2251121.8,235650.110224,0
2019-05-24,2019-05-24 00:00:00.000000000,0.10916,0.14413,0.10908,0.1182,46650622.5,2019-05-24 23:59:59.999000064,5988001.158871,25556,20948865.3,2701353.106732,0
2019-05-25,2019-05-25 00:00:00.000000000,0.11812,0.1385,0.11812,0.13695,21043939.7,2019-05-25 23:59:59.999000064,2720583.675804,12889,10523555.1,1363634.423294,0
2019-05-26,2019-05-26 00:00:00.000000000,0.13703,0.139,0.119,0.12353,11600555.8,2019-05-26 23:59:59.999000064,1462511.043279,7384,5075391.5,640933.723242,0
2019-05-27,2019-05-27 00:00:00.000000000,0.12443,0.13057,0.1218,0.12655,7678234.4,2019-05-27 23:59:59.999000064,971189.766614,5551,3683422.8,466456.935011,0
2019-05-28,2019-05-28 00:00:00.000000000,0.12649,0.13663,0.12392,0.13275,8511731.0,2019-05-28 23:59:59.999000064,1114548.654135,5764,3969166.4,519466.148327,0
2019-05-29,2019-05-29 00:00:00.000000000,0.13239,0.16531,0.12347,0.15068,38614960.2,2019-05-29 23:59:59.999000064,5790496.691679,20898,18675216.1,2798416.878666,0
2019-05-30,2019-05-30 00:00:00.000000000,0.15068,0.16541,0.12417,0.13123,21842965.9,2019-05-30 23:59:59.999000064,3231306.805844,12608,9801555.3,1458632.353697,0
2019-05-31,2019-05-31 00:00:00.000000000,0.13109,0.1396,0.12391,0.13728,9701032.5,2019-05-31 23:59:59.999000064,1271346.496641,5550,4610526.2,604989.638757,0
2019-06-01,2019-06-01 00:00:00.000000000,0.13727,0.13785,0.12704,0.13147,7890312.5,2019-06-01 23:59:59.999000064,1041342.60989,4347,3882666.7,512732.086247,0
2019-06-02,2019-06-02 00:00:00.000000000,0.13147,0.14779,0.13095,0.141,9316521.9,2019-06-02 23:59:59.999000064,1302565.669048,6842,4882119.5,682105.758984,0
2019-06-03,2019-06-03 00:00:00.000000000,0.14099,0.14312,0.12891,0.13034,9857435.5,2019-06-03 23:59:59.999000064,1345721.847844,6376,4548674.5,622338.066081,0
2019-06-04,2019-06-04 00:00:00.000000000,0.13034,0.13152,0.1196,0.12319,10027374.4,2019-06-04 23:59:59.999000064,1253546.311029,5742,4223297.4,529437.620064,0
2019-06-05,2019-06-05 00:00:00.000000000,0.12319,0.1332,0.122,0.12945,8369668.0,2019-06-05 23:59:59.999000064,1067148.771851,5513,4068534.2,517376.309362,0
2019-06-06,2019-06-06 00:00:00.000000000,0.12897,0.13869,0.12345,0.13027,6588723.0,2019-06-06 23:59:59.999000064,861839.801489,4814,2891318.0,378300.031171,0
2019-06-07,2019-06-07 00:00:00.000000000,0.13074,0.13527,0.13041,0.13395,3609457.3,2019-06-07 23:59:59.999000064,479945.43119,2839,1598860.3,212709.146081,0
2019-06-08,2019-06-08 00:00:00.000000000,0.13395,0.14521,0.12999,0.14099,8128573.7,2019-06-08 23:59:59.999000064,1118046.113367,5309,3588819.2,494572.745069,0
2019-06-09,2019-06-09 00:00:00.000000000,0.14099,0.14497,0.1269,0.12906,9390693.7,2019-06-09 23:59:59.999000064,1267100.589813,5718,4158781.6,562444.580414,0
2019-06-10,2019-06-10 00:00:00.000000000,0.12902,0.1469,0.12625,0.14492,11605586.6,2019-06-10 23:59:59.999000064,1610351.161295,6351,6143833.9,854031.638689,0
2019-06-11,2019-06-11 00:00:00.000000000,0.14492,0.14699,0.13716,0.14175,7519655.7,2019-06-11 23:59:59.999000064,1067006.544248,5059,3399486.2,482659.042841,0
2019-06-12,2019-06-12 00:00:00.000000000,0.14186,0.14317,0.13578,0.1374,7625828.0,2019-06-12 23:59:59.999000064,1066141.879381,4539,3709987.5,519571.163803,0
2019-06-13,2019-06-13 00:00:00.000000000,0.13737,0.13794,0.13052,0.13237,6379496.7,2019-06-13 23:59:59.999000064,855249.386716,4516,2325563.2,311988.770247,0
2019-06-14,2019-06-14 00:00:00.000000000,0.13237,0.13581,0.12134,0.12815,7141877.6,2019-06-14 23:59:59.999000064,914182.450332,4854,2666610.8,340678.303863,0
2019-06-15,2019-06-15 00:00:00.000000000,0.12793,0.13131,0.12408,0.131,4359873.4,2019-06-15 23:59:59.999000064,559596.056886,3090,2393692.1,307486.320022,0
2019-06-16,2019-06-16 00:00:00.000000000,0.13059,0.131,0.12525,0.12727,3545865.8,2019-06-16 23:59:59.999000064,454885.888722,2634,1397119.1,179015.917134,0
2019-06-17,2019-06-17 00:00:00.000000000,0.12727,0.13127,0.12653,0.12901,3102025.5,2019-06-17 23:59:59.999000064,400037.209286,3044,1423099.3,184046.11689,0
2019-06-18,2019-06-18 00:00:00.000000000,0.12901,0.1291,0.12253,0.12748,2142232.6,2019-06-18 23:59:59.999000064,269513.172662,1844,904784.6,113740.09533,0
2019-06-19,2019-06-19 00:00:00.000000000,0.12724,0.12913,0.12539,0.1285,1223594.9,2019-06-19 23:59:59.999000064,156082.679908,1353,576492.5,73584.959802,0
2019-06-20,2019-06-20 00:00:00.000000000,0.1285,0.1334,0.12506,0.1286,3316997.0,2019-06-20 23:59:59.999000064,427814.92355,2732,1753380.2,227153.099445,0
2019-06-21,2019-06-21 00:00:00.000000000,0.12866,0.1291,0.12323,0.12525,2939786.7,2019-06-21 23:59:59.999000064,368540.92251,1991,1242638.6,155583.240629,0
2019-06-22,2019-06-22 00:00:00.000000000,0.12478,0.13403,0.12277,0.1322,6759831.3,2019-06-22 23:59:59.999000064,863323.907216,4605,3539603.0,454351.842812,0
2019-06-23,2019-06-23 00:00:00.000000000,0.1328,0.13401,0.12793,0.13024,3039228.3,2019-06-23 23:59:59.999000064,397854.782172,2791,1080027.5,141606.305855,0
2019-06-24,2019-06-24 00:00:00.000000000,0.12973,0.13475,0.12685,0.13324,3774662.9,2019-06-24 23:59:59.999000064,496330.318224,2716,1980637.2,260713.95955,0
2019-06-25,2019-06-25 00:00:00.000000000,0.13325,0.14356,0.13041,0.13777,7972223.5,2019-06-25 23:59:59.999000064,1091470.424263,7277,3838847.1,526560.680469,0
2019-06-26,2019-06-26 00:00:00.000000000,0.13697,0.13781,0.11904,0.12615,10552807.4,2019-06-26 23:59:59.999000064,1378016.334266,8208,4308821.0,563157.394625,0
2019-06-27,2019-06-27 00:00:00.000000000,0.12537,0.12689,0.10901,0.1178,4460892.3,2019-06-27 23:59:59.999000064,523720.681438,3929,1911627.3,224857.812322,0
2019-06-28,2019-06-28 00:00:00.000000000,0.11783,0.1218,0.11327,0.11687,2793774.7,2019-06-28 23:59:59.999000064,327279.223801,2261,1273625.6,149597.430444,0
2019-06-29,2019-06-29 00:00:00.000000000,0.11695,0.12134,0.1125,0.1202,2395811.0,2019-06-29 23:59:59.999000064,281951.946104,1805,1460832.2,172309.019269,0
2019-06-30,2019-06-30 00:00:00.000000000,0.12113,0.12673,0.11294,0.11526,3745211.5,2019-06-30 23:59:59.999000064,442841.830647,2874,1569126.7,184976.171351,0
2019-07-01,2019-07-01 00:00:00.000000000,0.11556,0.12398,0.11133,0.12082,3329351.1,2019-07-01 23:59:59.999000064,391918.946661,2806,1604615.9,190155.846975,0
2019-07-02,2019-07-02 00:00:00.000000000,0.12083,0.12209,0.11169,0.11404,2418245.2,2019-07-02 23:59:59.999000064,277763.428193,2101,805003.8,93071.00791,0
2019-07-03,2019-07-03 00:00:00.000000000,0.11426,0.12189,0.11215,0.1201,2341492.1,2019-07-03 23:59:59.999000064,275352.935772,1917,1305942.4,154056.778985,0
2019-07-04,2019-07-04 00:00:00.000000000,0.1201,0.12515,0.11574,0.11597,3557918.6,2019-07-04 23:59:59.999000064,424749.168242,3021,1657585.0,199354.807801,0
2019-07-05,2019-07-05 00:00:00.000000000,0.11586,0.11793,0.113,0.114,996314.0,2019-07-05 23:59:59.999000064,114704.977561,1090,440073.4,50611.023609,0
2019-07-06,2019-07-06 00:00:00.000000000,0.11399,0.12235,0.1136,0.1198,2044854.9,2019-07-06 23:59:59.999000064,242433.317432,1662,1255058.3,149253.034841,0
2019-07-07,2019-07-07 00:00:00.000000000,0.11916,0.12477,0.11815,0.11906,2092179.2,2019-07-07 23:59:59.999000064,253391.167768,1897,999679.4,121391.421024,0
2019-07-08,2019-07-08 00:00:00.000000000,0.11964,0.11981,0.11502,0.11678,1815349.7,2019-07-08 23:59:59.999000064,212651.762597,1206,571912.9,67117.68875,0
2019-07-09,2019-07-09 00:00:00.000000000,0.11669,0.12122,0.11556,0.12091,3247618.7,2019-07-09 23:59:59.999000064,384998.018153,2072,1791124.5,213478.991739,0
2019-07-10,2019-07-10 00:00:00.000000000,0.12116,0.126,0.11402,0.12061,5538363.1,2019-07-10 23:59:59.999000064,668691.277753,3689,2917461.8,354938.296184,0
2019-07-11,2019-07-11 00:00:00.000000000,0.12088,0.12295,0.10815,0.11034,3822938.9,2019-07-11 23:59:59.999000064,441379.810081,2487,1418695.4,163333.3611,0
2019-07-12,2019-07-12 00:00:00.000000000,0.10992,0.11498,0.105,0.11376,2069288.5,2019-07-12 23:59:59.999000064,228315.394173,1628,873544.4,96289.751374,0
2019-07-13,2019-07-13 00:00:00.000000000,0.1137,0.12,0.11186,0.11555,2563673.0,2019-07-13 23:59:59.999000064,297885.932604,1974,1313960.8,153105.541551,0
2019-07-14,2019-07-14 00:00:00.000000000,0.11555,0.11555,0.10173,0.10251,1867579.9,2019-07-14 23:59:59.999000064,197962.719019,1514,738374.5,78525.441126,0
2019-07-15,2019-07-15 00:00:00.000000000,0.10217,0.10491,0.09686,0.10341,1659781.4,2019-07-15 23:59:59.999000064,166989.90266,1213,752229.2,76180.332899,0
2019-07-16,2019-07-16 00:00:00.000000000,0.10302,0.105,0.09054,0.09218,3198737.1,2019-07-16 23:59:59.999000064,317783.588554,1878,1360004.2,135716.456762,0
2019-07-17,2019-07-17 00:00:00.000000000,0.09219,0.1198,0.0905,0.112,8808495.9,2019-07-17 23:59:59.999000064,944487.60481,5298,4667901.6,501192.247563,0
2019-07-18,2019-07-18 00:00:00.000000000,0.11229,0.12317,0.1053,0.11951,5246601.8,2019-07-18 23:59:59.999000064,599657.227031,3770,2613912.0,301540.708566,0
2019-07-19,2019-07-19 00:00:00.000000000,0.11946,0.125,0.11643,0.12264,3504283.3,2019-07-19 23:59:59.999000064,422237.789264,2399,1648540.8,198969.658707,0
2019-07-20,2019-07-20 00:00:00.000000000,0.12269,0.1235,0.11828,0.12061,2694778.5,2019-07-20 23:59:59.999000064,327483.971474,2240,1536578.5,187051.139073,0
2019-07-21,2019-07-21 00:00:00.000000000,0.12054,0.12469,0.11713,0.12195,1591514.0,2019-07-21 23:59:59.999000064,192266.715199,1701,687791.4,83523.320075,0
2019-07-22,2019-07-22 00:00:00.000000000,0.12196,0.12931,0.12102,0.12797,4185236.8,2019-07-22 23:59:59.999000064,524995.909481,2856,1795818.9,225451.100341,0
2019-07-23,2019-07-23 00:00:00.000000000,0.12751,0.13182,0.11764,0.11885,4648015.8,2019-07-23 23:59:59.999000064,575970.021189,2838,1871841.1,231771.144704,0
2019-07-24,2019-07-24 00:00:00.000000000,0.11885,0.12077,0.11332,0.11931,1687876.4,2019-07-24 23:59:59.999000064,197371.907346,1582,756654.2,88655.864366,0
2019-07-25,2019-07-25 00:00:00.000000000,0.11848,0.1352,0.11824,0.12853,2971694.0,2019-07-25 23:59:59.999000064,373148.986701,2365,1506860.1,189139.909942,0
2019-07-26,2019-07-26 00:00:00.000000000,0.12778,0.12778,0.12215,0.12497,1201841.7,2019-07-26 23:59:59.999000064,149801.542379,1159,466351.0,58170.769095,0
2019-07-27,2019-07-27 00:00:00.000000000,0.1255,0.1311,0.12035,0.12553,2323494.7,2019-07-27 23:59:59.999000064,293657.212927,1763,1133100.4,143662.535305,0
2019-07-28,2019-07-28 00:00:00.000000000,0.12555,0.12692,0.11815,0.12388,1404547.9,2019-07-28 23:59:59.999000064,173552.715563,1293,660062.7,81521.261007,0
2019-07-29,2019-07-29 00:00:00.000000000,0.12339,0.12777,0.1219,0.12483,1201046.6,2019-07-29 23:59:59.999000064,149565.83762,1214,480196.1,59782.436885,0
2019-07-30,2019-07-30 00:00:00.000000000,0.12419,0.12638,0.12087,0.12303,1240486.1,2019-07-30 23:59:59.999000064,154034.691128,1167,508079.7,63073.005516,0
2019-07-31,2019-07-31 00:00:00.000000000,0.12311,0.14039,0.12203,0.14022,2977224.4,2019-07-31 23:59:59.999000064,383769.106262,2564,1649964.4,213800.474708,0
2019-08-01,2019-08-01 00:00:00.000000000,0.14039,0.141,0.12922,0.12965,3910116.1,2019-08-01 23:59:59.999000064,528481.435911,4287,1676684.2,227431.662935,0
2019-08-02,2019-08-02 00:00:00.000000000,0.12961,0.13456,0.1275,0.13217,1403721.6,2019-08-02 23:59:59.999000064,182655.136385,1890,604332.5,78823.621481,0
2019-08-03,2019-08-03 00:00:00.000000000,0.13177,0.13455,0.12561,0.12805,1333356.0,2019-08-03 23:59:59.999000064,172226.380865,1316,479055.7,61719.7332,0
2019-08-04,2019-08-04 00:00:00.000000000,0.12817,0.12876,0.12364,0.12549,516259.5,2019-08-04 23:59:59.999000064,64730.329886,700,197854.6,24844.158248,0
2019-08-05,2019-08-05 00:00:00.000000000,0.1255,0.13264,0.1255,0.12973,2160167.5,2019-08-05 23:59:59.999000064,279607.617343,1693,1372534.1,177925.264596,0
2019-08-06,2019-08-06 00:00:00.000000000,0.12973,0.13053,0.12122,0.12324,1177505.2,2019-08-06 23:59:59.999000064,148061.597503,1594,475054.0,60193.955316,0
2019-08-07,2019-08-07 00:00:00.000000000,0.12324,0.12387,0.1172,0.11889,2179681.2,2019-08-07 23:59:59.999000064,262371.798991,1506,828720.7,99763.353613,0
2019-08-08,2019-08-08 00:00:00.000000000,0.11898,0.12195,0.11603,0.12049,986774.5,2019-08-08 23:59:59.999000064,117017.783696,937,501591.7,59658.210013,0
2019-08-09,2019-08-09 00:00:00.000000000,0.12079,0.12236,0.11376,0.11541,776797.8,2019-08-09 23:59:59.999000064,91484.546097,950,322021.7,37921.61313,0
2019-08-10,2019-08-10 00:00:00.000000000,0.11544,0.11774,0.11131,0.11617,538875.3,2019-08-10 23:59:59.999000064,61719.13447,783,213214.8,24515.882263,0
2019-08-11,2019-08-11 00:00:00.000000000,0.11585,0.121,0.11583,0.11765,1128943.2,2019-08-11 23:59:59.999000064,134432.905097,870,702636.9,83894.511358,0
2019-08-12,2019-08-12 00:00:00.000000000,0.11771,0.12918,0.11701,0.12859,4671895.9,2019-08-12 23:59:59.999000064,580434.399995,2219,3121660.7,385803.200737,0
2019-08-13,2019-08-13 00:00:00.000000000,0.12864,0.12864,0.11936,0.12025,1584941.6,2019-08-13 23:59:59.999000064,192974.2684,1322,869305.1,105740.789669,0
2019-08-14,2019-08-14 00:00:00.000000000,0.12025,0.12127,0.1065,0.10797,1637597.3,2019-08-14 23:59:59.999000064,184032.804865,1208,497441.8,56011.590077,0
2019-08-15,2019-08-15 00:00:00.000000000,0.10803,0.11211,0.10471,0.11193,712854.7,2019-08-15 23:59:59.999000064,77191.024708,658,326759.5,35443.451014,0
2019-08-16,2019-08-16 00:00:00.000000000,0.11092,0.1138,0.1056,0.1138,1032965.0,2019-08-16 23:59:59.999000064,113064.412151,928,449752.0,49277.360896,0
2019-08-17,2019-08-17 00:00:00.000000000,0.11392,0.11628,0.1092,0.11549,656414.9,2019-08-17 23:59:59.999000064,74104.256412,647,260140.5,29458.137596,0
2019-08-18,2019-08-18 00:00:00.000000000,0.11485,0.12029,0.113,0.11776,492524.7,2019-08-18 23:59:59.999000064,57283.354944,640,239255.1,27799.567934,0
2019-08-19,2019-08-19 00:00:00.000000000,0.11765,0.12484,0.11633,0.12478,821809.5,2019-08-19 23:59:59.999000064,100356.430825,919,469904.1,57354.631073,0
2019-08-20,2019-08-20 00:00:00.000000000,0.12431,0.12729,0.11825,0.12126,1455839.2,2019-08-20 23:59:59.999000064,177180.642716,1374,580483.8,71165.881963,0
2019-08-21,2019-08-21 00:00:00.000000000,0.1217,0.12675,0.11638,0.12499,1092199.9,2019-08-21 23:59:59.999000064,134066.378773,1101,463406.6,56929.76878,0
2019-08-22,2019-08-22 00:00:00.000000000,0.12511,0.12862,0.12122,0.12862,1077518.0,2019-08-22 23:59:59.999000064,134210.137385,1279,429584.1,53602.458012,0
2019-08-23,2019-08-23 00:00:00.000000000,0.12776,0.13,0.12505,0.12881,1553937.7,2019-08-23 23:59:59.999000064,197966.888699,1577,809950.4,103334.585092,0
2019-08-24,2019-08-24 00:00:00.000000000,0.1295,0.13297,0.12621,0.13025,1056726.1,2019-08-24 23:59:59.999000064,137420.211588,1030,584551.2,76331.271752,0
2019-08-25,2019-08-25 00:00:00.000000000,0.13004,0.135,0.12102,0.12343,1491172.8,2019-08-25 23:59:59.999000064,192656.153241,1349,825552.9,107607.784234,0
2019-08-26,2019-08-26 00:00:00.000000000,0.12403,0.1258,0.1198,0.12051,897491.7,2019-08-26 23:59:59.999000064,109999.691398,842,409434.8,50611.665572,0
2019-08-27,2019-08-27 00:00:00.000000000,0.12051,0.13346,0.1184,0.133,2514156.8,2019-08-27 23:59:59.999000064,320732.751319,1705,2031403.0,259779.170501,0
2019-08-28,2019-08-28 00:00:00.000000000,0.133,0.1335,0.11558,0.11776,2823163.5,2019-08-28 23:59:59.999000064,347262.225023,2378,889321.0,109443.546032,0
2019-08-29,2019-08-29 00:00:00.000000000,0.11775,0.11776,0.106,0.11348,1994964.8,2019-08-29 23:59:59.999000064,222396.463399,1561,1090490.8,121625.743009,0
2019-08-30,2019-08-30 00:00:00.000000000,0.11449,0.11578,0.10869,0.11223,1276974.1,2019-08-30 23:59:59.999000064,142047.105391,1074,526832.3,58706.539461,0
2019-08-31,2019-08-31 00:00:00.000000000,0.11223,0.11577,0.1104,0.11304,655594.9,2019-08-31 23:59:59.999000064,73809.417,677,321912.1,36227.318674,0
2019-09-01,2019-09-01 00:00:00.000000000,0.11304,0.11394,0.11,0.11268,609185.4,2019-09-01 23:59:59.999000064,68336.99666,599,273683.7,30747.938256,0
2019-09-02,2019-09-02 00:00:00.000000000,0.11268,0.11324,0.10676,0.11162,723701.9,2019-09-02 23:59:59.999000064,78933.564941,846,234118.4,25665.521748,0
2019-09-03,2019-09-03 00:00:00.000000000,0.1119,0.11334,0.10714,0.11161,1148002.1,2019-09-03 23:59:59.999000064,126559.357638,824,535264.2,59287.241737,0
2019-09-04,2019-09-04 00:00:00.000000000,0.11278,0.11565,0.10903,0.11397,1851996.9,2019-09-04 23:59:59.999000064,207650.174392,1261,1075231.1,120852.336307,0
2019-09-05,2019-09-05 00:00:00.000000000,0.11399,0.11621,0.11074,0.11572,1282615.5,2019-09-05 23:59:59.999000064,145883.035428,1200,831317.0,94829.180165,0
2019-09-06,2019-09-06 00:00:00.000000000,0.11571,0.1165,0.10704,0.1091,1692023.7,2019-09-06 23:59:59.999000064,190711.153093,1000,661847.0,75440.037932,0
2019-09-07,2019-09-07 00:00:00.000000000,0.10882,0.11149,0.10779,0.11147,341817.7,2019-09-07 23:59:59.999000064,37411.107687,448,120864.4,13297.127414,0
2019-09-08,2019-09-08 00:00:00.000000000,0.11147,0.11275,0.10997,0.11124,457354.3,2019-09-08 23:59:59.999000064,51071.850435,483,221535.1,24788.352181,0
2019-09-09,2019-09-09 00:00:00.000000000,0.11123,0.1116,0.10669,0.1098,551945.2,2019-09-09 23:59:59.999000064,60050.470959,601,190413.2,20694.521417,0
2019-09-10,2019-09-10 00:00:00.000000000,0.11047,0.113,0.108,0.10926,358307.6,2019-09-10 23:59:59.999000064,39473.724681,429,215687.5,23840.682581,0
2019-09-11,2019-09-11 00:00:00.000000000,0.1098,0.11111,0.10461,0.10732,512676.9,2019-09-11 23:59:59.999000064,54393.945972,496,264750.2,27975.91201,0
