Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-08-29,2020-08-29 00:00:00.000000000,2.4132,2.97,2.28,2.823,13782778.73,2020-08-29 23:59:59.999000064,36384724.802684,74558,6978947.92,18433150.011304,0
2020-08-30,2020-08-30 00:00:00.000000000,2.822,2.9716,2.6434,2.8882,11608996.43,2020-08-30 23:59:59.999000064,32593863.397101,72581,5677685.93,15978749.201403,0
2020-08-31,2020-08-31 00:00:00.000000000,2.8848,3.6,2.629,3.2905,15548216.56,2020-08-31 23:59:59.999000064,47807224.626055,95596,7960656.07,24635141.297795,0
2020-09-01,2020-09-01 00:00:00.000000000,3.2906,3.7948,3.11,3.12,14647470.5,2020-09-01 23:59:59.999000064,50407901.538222,115882,7142530.85,24637452.808144,0
2020-09-02,2020-09-02 00:00:00.000000000,3.12,3.67,2.75,3.5872,14742597.13,2020-09-02 23:59:59.999000064,48649276.028728,109172,7068962.41,23411983.360512,0
2020-09-03,2020-09-03 00:00:00.000000000,3.5805,3.6103,2.843,2.8881,12030576.36,2020-09-03 23:59:59.999000064,39667283.595613,84834,5589434.52,18472913.003398,0
2020-09-04,2020-09-04 00:00:00.000000000,2.8883,3.3,2.5231,2.889,8931570.04,2020-09-04 23:59:59.999000064,25929883.597259,63607,4268112.01,12402037.413336,0
2020-09-05,2020-09-05 00:00:00.000000000,2.8914,3.1495,1.9686,2.2051,13072954.94,2020-09-05 23:59:59.999000064,31727988.252404,101646,6237638.4,15147236.368369,0
2020-09-06,2020-09-06 00:00:00.000000000,2.2051,2.712,1.9566,2.6024,13415887.97,2020-09-06 23:59:59.999000064,32241903.194239,116538,6624730.13,15945333.572676,0
2020-09-07,2020-09-07 00:00:00.000000000,2.6002,2.7069,2.03,2.4388,9947428.63,2020-09-07 23:59:59.999000064,23299810.233271,87253,4680609.98,10969748.62318,0
2020-09-08,2020-09-08 00:00:00.000000000,2.4347,2.473,2.07,2.1315,8092188.82,2020-09-08 23:59:59.999000064,17937575.789616,59916,3739734.2,8288809.062341,0
2020-09-09,2020-09-09 00:00:00.000000000,2.1324,2.595,2.069,2.4575,10366012.64,2020-09-09 23:59:59.999000064,24430418.700271,80296,5102749.22,12016040.328313,0
2020-09-10,2020-09-10 00:00:00.000000000,2.458,2.5697,2.2592,2.2864,7100279.22,2020-09-10 23:59:59.999000064,17296576.583287,55960,3543541.55,8651159.9677,0
2020-09-11,2020-09-11 00:00:00.000000000,2.2864,2.4097,2.18,2.3837,4558417.97,2020-09-11 23:59:59.999000064,10393787.190097,34270,2094728.51,4781345.424111,0
2020-09-12,2020-09-12 00:00:00.000000000,2.384,2.4846,2.25,2.4124,4664005.05,2020-09-12 23:59:59.999000064,11014146.250043,33082,2236065.05,5283668.434595,0
2020-09-13,2020-09-13 00:00:00.000000000,2.4101,2.647,2.205,2.38,12201452.29,2020-09-13 23:59:59.999000064,29447721.522622,89970,5809661.09,14048998.758654,0
2020-09-14,2020-09-14 00:00:00.000000000,2.38,2.5482,2.2355,2.3984,8791251.25,2020-09-14 23:59:59.999000064,21126841.336672,62028,4307497.32,10356662.198869,0
2020-09-15,2020-09-15 00:00:00.000000000,2.3984,2.52,2.0023,2.0374,9043188.69,2020-09-15 23:59:59.999000064,20552046.811604,64137,4172068.19,9495456.395395,0
2020-09-16,2020-09-16 00:00:00.000000000,2.0374,2.041,1.7505,1.8234,8597549.97,2020-09-16 23:59:59.999000064,16409873.197421,50770,3995394.91,7625959.117181,0
2020-09-17,2020-09-17 00:00:00.000000000,1.8234,1.9831,1.8,1.9399,6355698.63,2020-09-17 23:59:59.999000064,12097933.946483,39807,3060146.23,5830467.114931,0
2020-09-18,2020-09-18 00:00:00.000000000,1.9378,2.28,1.9,2.11,9861950.83,2020-09-18 23:59:59.999000064,20499574.434612,62367,4470955.16,9301421.569973,0
2020-09-19,2020-09-19 00:00:00.000000000,2.1071,2.1471,1.9541,2.0119,3822540.49,2020-09-19 23:59:59.999000064,7813590.027014,25756,1732161.13,3542944.085519,0
2020-09-20,2020-09-20 00:00:00.000000000,2.0119,2.0124,1.801,1.8839,3552004.95,2020-09-20 23:59:59.999000064,6822948.32175,23071,1616246.83,3103973.242064,0
2020-09-21,2020-09-21 00:00:00.000000000,1.8863,1.93,1.6174,1.7348,7547619.66,2020-09-21 23:59:59.999000064,13225459.806862,48189,3588767.67,6295710.088436,0
2020-09-22,2020-09-22 00:00:00.000000000,1.7381,1.8798,1.6617,1.8581,4025324.52,2020-09-22 23:59:59.999000064,7134245.380484,25557,2000120.21,3543945.099013,0
2020-09-23,2020-09-23 00:00:00.000000000,1.8599,1.9002,1.74,1.7501,5700826.91,2020-09-23 23:59:59.999000064,10346286.665479,32837,2817171.67,5126272.823796,0
2020-09-24,2020-09-24 00:00:00.000000000,1.7498,1.999,1.7351,1.9779,4809615.55,2020-09-24 23:59:59.999000064,8903696.574636,28658,2410726.64,4472542.772095,0
2020-09-25,2020-09-25 00:00:00.000000000,1.9777,2.048,1.83,1.969,8107043.2,2020-09-25 23:59:59.999000064,15823804.42885,54812,3995548.93,7802786.790259,0
2020-09-26,2020-09-26 00:00:00.000000000,1.9698,2.007,1.8509,1.8955,3023129.33,2020-09-26 23:59:59.999000064,5797569.034355,17504,1416849.42,2719764.377808,0
2020-09-27,2020-09-27 00:00:00.000000000,1.8938,1.9254,1.8101,1.8831,1934511.13,2020-09-27 23:59:59.999000064,3605549.130858,12301,901620.07,1680871.781105,0
2020-09-28,2020-09-28 00:00:00.000000000,1.8836,1.8955,1.762,1.7831,2197527.75,2020-09-28 23:59:59.999000064,4038744.518728,16798,1005032.89,1846040.416498,0
2020-09-29,2020-09-29 00:00:00.000000000,1.7815,1.8098,1.7163,1.7778,1911775.71,2020-09-29 23:59:59.999000064,3376668.87356,11305,876029.51,1548757.286239,0
2020-09-30,2020-09-30 00:00:00.000000000,1.7797,1.8857,1.6741,1.8453,3084391.89,2020-09-30 23:59:59.999000064,5464628.604169,18140,1546130.69,2742171.78941,0
2020-10-01,2020-10-01 00:00:00.000000000,1.8453,1.9194,1.6617,1.7811,4644953.79,2020-10-01 23:59:59.999000064,8415631.293767,26170,2278821.63,4136826.621293,0
2020-10-02,2020-10-02 00:00:00.000000000,1.7815,1.7845,1.562,1.6501,3718988.4,2020-10-02 23:59:59.999000064,6160021.099747,20472,1805624.24,2991388.584306,0
2020-10-03,2020-10-03 00:00:00.000000000,1.6489,1.6755,1.5777,1.5837,1563151.37,2020-10-03 23:59:59.999000064,2559163.330669,8430,655609.98,1074936.004769,0
2020-10-04,2020-10-04 00:00:00.000000000,1.5837,1.62,1.52,1.5864,1791470.68,2020-10-04 23:59:59.999000064,2810509.580962,10802,839543.55,1317986.264698,0
2020-10-05,2020-10-05 00:00:00.000000000,1.5893,1.6377,1.5064,1.5465,2156815.49,2020-10-05 23:59:59.999000064,3389844.614699,11376,1064221.45,1668792.496924,0
2020-10-06,2020-10-06 00:00:00.000000000,1.549,1.568,1.1462,1.1543,6164954.97,2020-10-06 23:59:59.999000064,8265702.784122,31570,2745919.88,3686259.408175,0
2020-10-07,2020-10-07 00:00:00.000000000,1.1544,1.3725,1.0882,1.2461,9228950.13,2020-10-07 23:59:59.999000064,11424734.247555,49499,4477881.77,5541463.53106,0
2020-10-08,2020-10-08 00:00:00.000000000,1.2436,1.3108,1.1182,1.2616,5356170.87,2020-10-08 23:59:59.999000064,6531787.509534,27216,2566633.52,3128419.182937,0
2020-10-09,2020-10-09 00:00:00.000000000,1.2641,1.4476,1.235,1.3645,5040656.78,2020-10-09 23:59:59.999000064,6732855.091191,24757,2465730.62,3291027.164842,0
2020-10-10,2020-10-10 00:00:00.000000000,1.3648,1.4013,1.2482,1.2585,2464279.5,2020-10-10 23:59:59.999000064,3281007.942196,13447,1200019.03,1596271.886255,0
2020-10-11,2020-10-11 00:00:00.000000000,1.2573,1.35,1.21,1.2862,3368136.98,2020-10-11 23:59:59.999000064,4296957.764856,17016,1589400.26,2025437.876585,0
2020-10-12,2020-10-12 00:00:00.000000000,1.2896,1.369,1.28,1.3109,3259125.13,2020-10-12 23:59:59.999000064,4311204.202125,17135,1471974.12,1947978.268903,0
2020-10-13,2020-10-13 00:00:00.000000000,1.3106,1.3555,1.2557,1.3242,2176010.47,2020-10-13 23:59:59.999000064,2855503.067821,12117,1034285.71,1355292.154622,0
2020-10-14,2020-10-14 00:00:00.000000000,1.3242,1.3807,1.3067,1.3689,3242710.97,2020-10-14 23:59:59.999000064,4373649.193844,17054,1650265.47,2226120.882318,0
2020-10-15,2020-10-15 00:00:00.000000000,1.3695,1.74,1.3198,1.4029,9716784.5,2020-10-15 23:59:59.999000064,14230772.22631,49909,4972438.11,7292566.245942,0
2020-10-16,2020-10-16 00:00:00.000000000,1.4009,1.4074,1.2621,1.278,2498640.9,2020-10-16 23:59:59.999000064,3315934.010508,14032,1169136.99,1549681.217636,0
2020-10-17,2020-10-17 00:00:00.000000000,1.2764,1.3172,1.2427,1.2815,1569031.8,2020-10-17 23:59:59.999000064,2005053.857887,9811,796566.7,1017289.546937,0
2020-10-18,2020-10-18 00:00:00.000000000,1.2809,1.3199,1.2728,1.2941,1071005.13,2020-10-18 23:59:59.999000064,1387790.026529,5979,505485.62,655228.207,0
2020-10-19,2020-10-19 00:00:00.000000000,1.2951,1.2994,1.1801,1.1856,1698811.4,2020-10-19 23:59:59.999000064,2114376.66886,9842,814300.56,1015305.067109,0
2020-10-20,2020-10-20 00:00:00.000000000,1.1864,1.198,1.0355,1.0415,2460388.46,2020-10-20 23:59:59.999000064,2725067.876356,14646,1094399.95,1216061.680619,0
2020-10-21,2020-10-21 00:00:00.000000000,1.0414,1.1501,1.0325,1.1023,2705718.34,2020-10-21 23:59:59.999000064,2961723.20292,15898,1226797.02,1342071.90859,0
2020-10-22,2020-10-22 00:00:00.000000000,1.1015,1.1589,1.0886,1.1159,1668748.28,2020-10-22 23:59:59.999000064,1882878.705054,10175,830281.73,937329.841598,0
2020-10-23,2020-10-23 00:00:00.000000000,1.1147,1.1329,1.0408,1.0708,1963865.64,2020-10-23 23:59:59.999000064,2145151.256413,9897,965479.95,1052621.824097,0
2020-10-24,2020-10-24 00:00:00.000000000,1.07,1.1023,1.042,1.0541,1347669.3,2020-10-24 23:59:59.999000064,1446678.447859,7167,618825.77,662963.630928,0
2020-10-25,2020-10-25 00:00:00.000000000,1.0532,1.1338,1.0437,1.0938,3015054.81,2020-10-25 23:59:59.999000064,3300664.160758,16107,1449024.77,1585823.733108,0
2020-10-26,2020-10-26 00:00:00.000000000,1.0932,1.1296,0.9287,1.0328,5488722.16,2020-10-26 23:59:59.999000064,5648040.594784,28764,2777294.33,2845760.485672,0
2020-10-27,2020-10-27 00:00:00.000000000,1.0321,1.2471,0.9896,1.1087,7953516.45,2020-10-27 23:59:59.999000064,8793921.448624,37595,3864906.21,4272696.381624,0
2020-10-28,2020-10-28 00:00:00.000000000,1.1095,1.1826,0.9548,1.0047,8158003.07,2020-10-28 23:59:59.999000064,8591457.437682,38847,3936496.8,4151092.890458,0
2020-10-29,2020-10-29 00:00:00.000000000,1.0024,1.0746,0.9362,1.0265,5824346.37,2020-10-29 23:59:59.999000064,5882667.237522,26176,2713271.25,2733990.623392,0
2020-10-30,2020-10-30 00:00:00.000000000,1.026,1.032,0.9457,0.9892,2025327.38,2020-10-30 23:59:59.999000064,2004028.7253,14620,1045639.07,1035407.545037,0
2020-10-31,2020-10-31 00:00:00.000000000,0.9897,1.0168,0.9691,0.9769,1130512.48,2020-10-31 23:59:59.999000064,1121809.293034,7504,535845.81,532239.318997,0
2020-11-01,2020-11-01 00:00:00.000000000,0.9768,1.0148,0.9582,0.9839,1185173.5,2020-11-01 23:59:59.999000064,1167871.147017,7719,617410.73,609329.366596,0
2020-11-02,2020-11-02 00:00:00.000000000,0.9843,1.0112,0.9361,0.9378,1253319.27,2020-11-02 23:59:59.999000064,1220508.278026,7977,595303.84,579486.244152,0
2020-11-03,2020-11-03 00:00:00.000000000,0.9394,0.9394,0.8409,0.8539,2182804.43,2020-11-03 23:59:59.999000064,1909729.484822,10807,1140390.92,998234.816276,0
2020-11-04,2020-11-04 00:00:00.000000000,0.8521,0.8573,0.7913,0.8319,1811715.13,2020-11-04 23:59:59.999000064,1497678.301558,10855,875627.46,724663.296664,0
2020-11-05,2020-11-05 00:00:00.000000000,0.8318,0.882,0.8042,0.8626,1947612.37,2020-11-05 23:59:59.999000064,1652015.565017,13023,888517.34,753563.028937,0
2020-11-06,2020-11-06 00:00:00.000000000,0.8626,1.0082,0.8601,0.995,2717655.3,2020-11-06 23:59:59.999000064,2534726.285066,16622,1351940.79,1260810.654693,0
2020-11-07,2020-11-07 00:00:00.000000000,0.9951,1.2015,0.9951,1.0755,7961636.64,2020-11-07 23:59:59.999000064,8822343.167754,41935,3477886.97,3847904.764276,0
2020-11-08,2020-11-08 00:00:00.000000000,1.0739,1.1398,1.028,1.1141,3010843.6,2020-11-08 23:59:59.999000064,3282117.625681,18453,1443621.71,1574881.910501,0
2020-11-09,2020-11-09 00:00:00.000000000,1.1133,1.1275,1.005,1.0278,2097476.87,2020-11-09 23:59:59.999000064,2224802.660171,13403,1018090.71,1081336.072149,0
2020-11-10,2020-11-10 00:00:00.000000000,1.0312,1.2317,1.0188,1.1802,4497828.19,2020-11-10 23:59:59.999000064,5087628.310543,26207,2087332.78,2361765.399786,0
2020-11-11,2020-11-11 00:00:00.000000000,1.1813,1.2041,1.0824,1.0973,3211030.24,2020-11-11 23:59:59.999000064,3706661.676969,21923,1637430.93,1891349.815829,0
2020-11-12,2020-11-12 00:00:00.000000000,1.0964,1.1251,1.01,1.037,2346672.24,2020-11-12 23:59:59.999000064,2508624.880725,15329,1079602.3,1155115.049871,0
2020-11-13,2020-11-13 00:00:00.000000000,1.037,1.0995,1.0308,1.0716,2457608.2,2020-11-13 23:59:59.999000064,2632791.550118,16738,1193930.47,1280436.616552,0
2020-11-14,2020-11-14 00:00:00.000000000,1.0729,1.0826,1.001,1.0347,2661588.43,2020-11-14 23:59:59.999000064,2757542.280072,17323,1320999.5,1368657.851701,0
2020-11-15,2020-11-15 00:00:00.000000000,1.0339,1.196,1.033,1.186,5887785.67,2020-11-15 23:59:59.999000064,6644108.257962,39312,2895415.44,3271887.061702,0
2020-11-16,2020-11-16 00:00:00.000000000,1.1884,1.3579,1.1575,1.2637,9061012.14,2020-11-16 23:59:59.999000064,11539636.391135,69341,4551429.84,5800038.379037,0
2020-11-17,2020-11-17 00:00:00.000000000,1.2622,1.3041,1.1611,1.2424,4995049.94,2020-11-17 23:59:59.999000064,6135097.528815,38217,2444043.83,3003048.5361,0
2020-11-18,2020-11-18 00:00:00.000000000,1.2438,1.2678,1.0823,1.1299,4637087.35,2020-11-18 23:59:59.999000064,5415721.513572,35381,2055397.19,2391626.933584,0
2020-11-19,2020-11-19 00:00:00.000000000,1.1327,1.1681,1.0742,1.1158,3264216.34,2020-11-19 23:59:59.999000064,3661425.009228,25511,1570247.08,1761518.636718,0
2020-11-20,2020-11-20 00:00:00.000000000,1.1159,1.217,1.1105,1.1404,3476097.89,2020-11-20 23:59:59.999000064,4052728.69067,28461,1689678.55,1968483.594027,0
2020-11-21,2020-11-21 00:00:00.000000000,1.1434,1.2775,1.121,1.2583,5221455.19,2020-11-21 23:59:59.999000064,6293394.650483,44238,2454587.97,2956058.937228,0
2020-11-22,2020-11-22 00:00:00.000000000,1.2578,1.2692,1.1212,1.1872,4845861.63,2020-11-22 23:59:59.999000064,5791942.485747,42305,2336273.17,2793681.846859,0
2020-11-23,2020-11-23 00:00:00.000000000,1.1871,1.361,1.1625,1.2863,6798182.27,2020-11-23 23:59:59.999000064,8718687.651507,56007,3523559.42,4518619.060064,0
2020-11-24,2020-11-24 00:00:00.000000000,1.2833,1.3367,1.1925,1.23,6508795.76,2020-11-24 23:59:59.999000064,8158151.297809,57756,3206387.64,4023689.557877,0
2020-11-25,2020-11-25 00:00:00.000000000,1.23,1.2701,1.1134,1.1557,5295717.09,2020-11-25 23:59:59.999000064,6388650.24974,44823,2741566.14,3307945.241407,0
2020-11-26,2020-11-26 00:00:00.000000000,1.155,1.1764,0.92,1.0285,7031547.63,2020-11-26 23:59:59.999000064,7123263.238579,53795,3499952.26,3538161.820863,0
2020-11-27,2020-11-27 00:00:00.000000000,1.0292,1.0454,0.9573,0.9972,2352637.35,2020-11-27 23:59:59.999000064,2349686.269008,19466,1213787.59,1214699.456859,0
2020-11-28,2020-11-28 00:00:00.000000000,0.9976,1.0361,0.9617,1.014,1470791.66,2020-11-28 23:59:59.999000064,1472204.860395,11924,679234.72,680342.317536,0
2020-11-29,2020-11-29 00:00:00.000000000,1.0141,1.0366,0.9938,1.0313,959397.4,2020-11-29 23:59:59.999000064,974896.867968,9022,497667.6,505626.685726,0
2020-11-30,2020-11-30 00:00:00.000000000,1.0313,1.1,1.0082,1.0652,2822457.01,2020-11-30 23:59:59.999000064,2980337.885688,22060,1609046.79,1702674.594475,0
2020-12-01,2020-12-01 00:00:00.000000000,1.0652,1.35,1.0563,1.2033,13821133.38,2020-12-01 23:59:59.999000064,16698785.402127,98248,6733659.92,8098067.90996,0
2020-12-02,2020-12-02 00:00:00.000000000,1.2015,1.2844,1.1695,1.2135,5817064.74,2020-12-02 23:59:59.999000064,7093218.063819,49208,2659170.55,3244163.409726,0
2020-12-03,2020-12-03 00:00:00.000000000,1.2121,1.2627,1.1821,1.2485,3170969.1,2020-12-03 23:59:59.999000064,3886692.683194,26708,1617257.47,1983958.537584,0
2020-12-04,2020-12-04 00:00:00.000000000,1.2455,1.2574,1.1026,1.1147,3414799.17,2020-12-04 23:59:59.999000064,3972187.371224,26886,1569495.28,1824781.658511,0
2020-12-05,2020-12-05 00:00:00.000000000,1.114,1.195,1.1,1.1778,1914627.79,2020-12-05 23:59:59.999000064,2223073.548953,15160,952694.78,1106024.895937,0
2020-12-06,2020-12-06 00:00:00.000000000,1.1769,1.1849,1.112,1.1512,1461635.52,2020-12-06 23:59:59.999000064,1676128.461801,12575,670849.26,768870.937868,0
2020-12-07,2020-12-07 00:00:00.000000000,1.1527,1.1987,1.1209,1.1858,2282576.92,2020-12-07 23:59:59.999000064,2656908.681123,15817,1178628.67,1369834.584709,0
2020-12-08,2020-12-08 00:00:00.000000000,1.1855,1.233,1.0618,1.0747,5127227.18,2020-12-08 23:59:59.999000064,5898821.938188,33008,2612561.22,3008378.763021,0
2020-12-09,2020-12-09 00:00:00.000000000,1.073,1.1065,1.0353,1.0978,3889470.65,2020-12-09 23:59:59.999000064,4193689.605286,25210,1896217.54,2043251.723563,0
2020-12-10,2020-12-10 00:00:00.000000000,1.0977,1.104,1.018,1.0496,1783359.36,2020-12-10 23:59:59.999000064,1888636.073701,12614,885780.29,938770.97551,0
2020-12-11,2020-12-11 00:00:00.000000000,1.0497,1.0532,0.9768,1.0198,2374512.64,2020-12-11 23:59:59.999000064,2401860.606828,17303,1182128.29,1196059.056396,0
2020-12-12,2020-12-12 00:00:00.000000000,1.0204,1.0687,1.0171,1.0505,1306216.88,2020-12-12 23:59:59.999000064,1371338.382183,10049,653167.06,685726.622053,0
2020-12-13,2020-12-13 00:00:00.000000000,1.0512,1.0903,1.03,1.0709,1420425.02,2020-12-13 23:59:59.999000064,1508697.966873,11502,696909.88,741190.230285,0
2020-12-14,2020-12-14 00:00:00.000000000,1.0692,1.0721,1.0325,1.0592,1049978.91,2020-12-14 23:59:59.999000064,1101148.375366,8418,540948.3,566873.499707,0
2020-12-15,2020-12-15 00:00:00.000000000,1.0594,1.1373,1.0553,1.1283,2344385.1,2020-12-15 23:59:59.999000064,2558277.389445,16079,1322133.0,1443509.816244,0
2020-12-16,2020-12-16 00:00:00.000000000,1.1284,1.203,1.0931,1.1858,5890442.78,2020-12-16 23:59:59.999000064,6839722.486014,39221,2750521.15,3197397.777972,0
2020-12-17,2020-12-17 00:00:00.000000000,1.1859,1.2095,1.1155,1.1394,4516858.33,2020-12-17 23:59:59.999000064,5250786.876286,32384,2233527.38,2593959.291433,0
2020-12-18,2020-12-18 00:00:00.000000000,1.1379,1.1788,1.1102,1.1589,2410498.36,2020-12-18 23:59:59.999000064,2773494.010221,18070,1159940.23,1336074.897518,0
2020-12-19,2020-12-19 00:00:00.000000000,1.1594,1.2589,1.1482,1.2132,4405829.12,2020-12-19 23:59:59.999000064,5335357.415,31263,2377239.7,2880080.736186,0
2020-12-20,2020-12-20 00:00:00.000000000,1.2127,1.2136,1.1156,1.1362,2982562.9,2020-12-20 23:59:59.999000064,3483369.68698,20426,1320282.53,1540603.714471,0
2020-12-21,2020-12-21 00:00:00.000000000,1.1355,1.1673,1.0492,1.0663,2488349.29,2020-12-21 23:59:59.999000064,2735857.598121,20642,1055902.77,1165120.174548,0
2020-12-22,2020-12-22 00:00:00.000000000,1.0662,1.1893,1.0527,1.114,5502211.34,2020-12-22 23:59:59.999000064,6186047.997088,44339,2792071.92,3140619.479635,0
2020-12-23,2020-12-23 00:00:00.000000000,1.1144,1.1271,0.8751,0.984,4862935.87,2020-12-23 23:59:59.999000064,4916735.763017,34592,2129884.69,2150428.030995,0
2020-12-24,2020-12-24 00:00:00.000000000,0.9804,1.0499,0.941,1.0431,2214358.74,2020-12-24 23:59:59.999000064,2189384.5995,20518,1049404.4,1040439.418851,0
2020-12-25,2020-12-25 00:00:00.000000000,1.0442,1.065,0.9978,1.0319,1377646.55,2020-12-25 23:59:59.999000064,1425005.112623,11288,682989.69,707620.518744,0
2020-12-26,2020-12-26 00:00:00.000000000,1.032,1.0323,0.9647,0.983,1379632.8,2020-12-26 23:59:59.999000064,1375023.375706,11476,653525.23,651370.412385,0
2020-12-27,2020-12-27 00:00:00.000000000,0.9838,1.03,0.9159,1.0006,2285223.07,2020-12-27 23:59:59.999000064,2258169.176522,19854,1206424.4,1193148.81302,0
2020-12-28,2020-12-28 00:00:00.000000000,1.001,1.11,0.9944,1.0131,3177568.73,2020-12-28 23:59:59.999000064,3285083.972704,22682,1559683.3,1614630.714341,0
2020-12-29,2020-12-29 00:00:00.000000000,1.0131,1.1689,0.9952,1.0803,6203154.35,2020-12-29 23:59:59.999000064,6652554.917197,43586,3111650.58,3333143.849174,0
2020-12-30,2020-12-30 00:00:00.000000000,1.0832,1.0894,1.0012,1.0357,1584050.18,2020-12-30 23:59:59.999000064,1652366.778758,13367,791937.12,826292.82578,0
2020-12-31,2020-12-31 00:00:00.000000000,1.0363,1.047,0.9804,1.0429,2406667.9,2020-12-31 23:59:59.999000064,2449827.599207,18203,1322548.55,1347121.989829,0
2021-01-01,2021-01-01 00:00:00.000000000,1.0429,1.135,1.0239,1.1318,3788782.62,2021-01-01 23:59:59.999000064,4075879.394164,29154,1908865.92,2055196.628926,0
2021-01-02,2021-01-02 00:00:00.000000000,1.1306,1.16,1.0357,1.0604,3817826.5,2021-01-02 23:59:59.999000064,4175963.240232,34558,2004978.22,2195681.4899,0
2021-01-03,2021-01-03 00:00:00.000000000,1.0597,1.205,1.0353,1.1813,4312248.05,2021-01-03 23:59:59.999000064,4792287.959039,35309,2089701.88,2329267.356238,0
2021-01-04,2021-01-04 00:00:00.000000000,1.1813,1.3389,1.0161,1.3149,13086069.28,2021-01-04 23:59:59.999000064,15440756.727603,95086,6290229.43,7438637.806055,0
2021-01-05,2021-01-05 00:00:00.000000000,1.3172,1.6206,1.1569,1.4791,16881096.14,2021-01-05 23:59:59.999000064,23641541.407766,119654,8508727.47,11930791.424454,0
2021-01-06,2021-01-06 00:00:00.000000000,1.4776,1.5847,1.359,1.4425,9972066.14,2021-01-06 23:59:59.999000064,14735533.577913,74998,4877439.42,7215940.847589,0
2021-01-07,2021-01-07 00:00:00.000000000,1.4439,1.57,1.311,1.3991,8773305.59,2021-01-07 23:59:59.999000064,12887084.476953,64634,4384075.24,6449764.789129,0
2021-01-08,2021-01-08 00:00:00.000000000,1.3993,1.9,1.25,1.6339,20160049.13,2021-01-08 23:59:59.999000064,32543551.720765,125882,9813462.16,15859212.167422,0
2021-01-09,2021-01-09 00:00:00.000000000,1.6339,1.7999,1.5,1.7242,14523410.39,2021-01-09 23:59:59.999000064,23620845.639228,112004,7071897.44,11535516.918127,0
