Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-12-20,2021-12-20 00:00:00.000000000,3.077e-05,3.376e-05,2.824e-05,3.122e-05,14110247605977.0,2021-12-20 23:59:59.999000064,429767992.7330499,786474,7083285214025.0,215862564.8179214,0
2021-12-21,2021-12-21 00:00:00.000000000,3.123e-05,3.35e-05,3.096e-05,3.283e-05,10163337551738.0,2021-12-21 23:59:59.999000064,329090259.9914639,586347,5245138265137.0,169871967.2224872,0
2021-12-22,2021-12-22 00:00:00.000000000,3.284e-05,3.785e-05,3.25e-05,3.503e-05,17151083407511.0,2021-12-22 23:59:59.999000064,608613634.188953,1168295,8535091966751.0,302843214.03514487,0
2021-12-23,2021-12-23 00:00:00.000000000,3.503e-05,3.9e-05,3.44e-05,3.868e-05,13840251162142.0,2021-12-23 23:59:59.999000064,503464841.7513815,904178,7129607701228.0,259457741.22852543,0
2021-12-24,2021-12-24 00:00:00.000000000,3.868e-05,3.987e-05,3.574e-05,3.62e-05,12255885463341.0,2021-12-24 23:59:59.999000064,466489859.1491365,846043,5933113501075.0,225905820.050913,0
2021-12-25,2021-12-25 00:00:00.000000000,3.62e-05,3.833e-05,3.587e-05,3.771e-05,7003413956521.0,2021-12-25 23:59:59.999000064,260406871.37489527,447736,3535647029195.0,131536753.7939015,0
2021-12-26,2021-12-26 00:00:00.000000000,3.771e-05,3.901e-05,3.656e-05,3.824e-05,7452470698714.0,2021-12-26 23:59:59.999000064,282156998.74060106,468482,3700764309769.0,140155378.40232027,0
2021-12-27,2021-12-27 00:00:00.000000000,3.825e-05,3.948e-05,3.773e-05,3.909e-05,7498190711387.0,2021-12-27 23:59:59.999000064,289574571.6024357,508076,3729913960612.0,144098143.9794224,0
2021-12-28,2021-12-28 00:00:00.000000000,3.908e-05,3.909e-05,3.413e-05,3.493e-05,11630101084580.0,2021-12-28 23:59:59.999000064,420666315.24610853,661420,5689544123974.0,205689030.7341765,0
2021-12-29,2021-12-29 00:00:00.000000000,3.492e-05,3.628e-05,3.31e-05,3.364e-05,7525221418332.0,2021-12-29 23:59:59.999000064,260766430.5731448,419421,3632749394368.0,125897881.21395868,0
2021-12-30,2021-12-30 00:00:00.000000000,3.365e-05,3.437e-05,3.291e-05,3.375e-05,5909793866171.0,2021-12-30 23:59:59.999000064,199765154.92930952,327472,2868115267504.0,96967390.73079471,0
2021-12-31,2021-12-31 00:00:00.000000000,3.375e-05,3.465e-05,3.262e-05,3.337e-05,5588760741830.0,2021-12-31 23:59:59.999000064,189122029.91624784,313951,2690505425899.0,91091329.7062069,0
2022-01-01,2022-01-01 00:00:00.000000000,3.337e-05,3.42e-05,3.334e-05,3.415e-05,3309069024700.0,2022-01-01 23:59:59.999000064,111916222.58982173,188684,1736254004520.0,58738956.89398489,0
2022-01-02,2022-01-02 00:00:00.000000000,3.415e-05,3.445e-05,3.344e-05,3.401e-05,3222778208768.0,2022-01-02 23:59:59.999000064,109326225.85073449,208904,1638358065501.0,55575385.60590228,0
2022-01-03,2022-01-03 00:00:00.000000000,3.401e-05,3.41e-05,3.214e-05,3.304e-05,3940445529472.0,2022-01-03 23:59:59.999000064,131417289.07105476,278471,1956445941171.0,65270812.50802663,0
2022-01-04,2022-01-04 00:00:00.000000000,3.305e-05,3.35e-05,3.227e-05,3.243e-05,4074428519347.0,2022-01-04 23:59:59.999000064,133959125.49905804,259193,2006595688716.0,65976359.67611401,0
2022-01-05,2022-01-05 00:00:00.000000000,3.242e-05,3.3e-05,2.858e-05,3.038e-05,7335407224940.0,2022-01-05 23:59:59.999000064,229111533.07511243,490542,3578264889354.0,111953770.57987437,0
2022-01-06,2022-01-06 00:00:00.000000000,3.037e-05,3.183e-05,2.915e-05,3.075e-05,6550552744516.0,2022-01-06 23:59:59.999000064,197266608.95637447,409263,3331935331954.0,100344543.49943615,0
2022-01-07,2022-01-07 00:00:00.000000000,3.074e-05,3.087e-05,2.846e-05,2.901e-05,7813269018383.0,2022-01-07 23:59:59.999000064,229382715.67198932,423205,3914797719913.0,114953368.31050168,0
2022-01-08,2022-01-08 00:00:00.000000000,2.901e-05,2.993e-05,2.641e-05,2.772e-05,6977091134719.0,2022-01-08 23:59:59.999000064,196571076.41143116,399373,3364377645902.0,94807118.91028516,0
2022-01-09,2022-01-09 00:00:00.000000000,2.772e-05,2.911e-05,2.749e-05,2.825e-05,4330381452616.0,2022-01-09 23:59:59.999000064,122885676.7280957,247854,2215084170168.0,62880410.6483212,0
2022-01-10,2022-01-10 00:00:00.000000000,2.826e-05,2.873e-05,2.537e-05,2.669e-05,7350541798203.0,2022-01-10 23:59:59.999000064,198173319.91671813,358646,3640763105306.0,98182088.64095816,0
2022-01-11,2022-01-11 00:00:00.000000000,2.669e-05,2.829e-05,2.631e-05,2.763e-05,6267275795414.0,2022-01-11 23:59:59.999000064,171060064.36661974,323813,3200066887627.0,87327718.410569,0
2022-01-12,2022-01-12 00:00:00.000000000,2.762e-05,3.269e-05,2.754e-05,3.145e-05,10396862396461.0,2022-01-12 23:59:59.999000064,319093429.56711954,660352,5266817549901.0,161518621.2940549,0
2022-01-13,2022-01-13 00:00:00.000000000,3.146e-05,3.29e-05,2.921e-05,2.966e-05,10672591654830.0,2022-01-13 23:59:59.999000064,331285331.8737072,561926,5040509776645.0,156570040.95935887,0
2022-01-14,2022-01-14 00:00:00.000000000,2.965e-05,3.26e-05,2.925e-05,3.078e-05,9899541935215.0,2022-01-14 23:59:59.999000064,308127961.3037816,521020,4912674301708.0,152826809.73221698,0
2022-01-15,2022-01-15 00:00:00.000000000,3.078e-05,3.151e-05,3.052e-05,3.083e-05,4187869362247.0,2022-01-15 23:59:59.999000064,129951460.55713852,235846,2100908691676.0,65215621.13391493,0
2022-01-16,2022-01-16 00:00:00.000000000,3.083e-05,3.102e-05,3.008e-05,3.049e-05,3710941080855.0,2022-01-16 23:59:59.999000064,113179157.29932834,216095,1813494360029.0,55317007.98896847,0
2022-01-17,2022-01-17 00:00:00.000000000,3.049e-05,3.058e-05,2.825e-05,2.882e-05,4753892667789.0,2022-01-17 23:59:59.999000064,138716058.65446788,279550,2311200668986.0,67441446.05771606,0
2022-01-18,2022-01-18 00:00:00.000000000,2.882e-05,2.955e-05,2.743e-05,2.806e-05,5749404920409.0,2022-01-18 23:59:59.999000064,161979908.94769022,275212,2939386719428.0,82824690.82902773,0
2022-01-19,2022-01-19 00:00:00.000000000,2.806e-05,2.827e-05,2.708e-05,2.726e-05,4069566726663.0,2022-01-19 23:59:59.999000064,112729651.81082134,214077,2016766566626.0,55879712.94133116,0
2022-01-20,2022-01-20 00:00:00.000000000,2.727e-05,2.881e-05,2.624e-05,2.644e-05,4803835576316.0,2022-01-20 23:59:59.999000064,133199765.61928034,268026,2307404817931.0,64113148.04373795,0
2022-01-21,2022-01-21 00:00:00.000000000,2.644e-05,2.684e-05,2.158e-05,2.224e-05,13138218492658.0,2022-01-21 23:59:59.999000064,320879809.7269727,588438,6321321633469.0,154429252.4096832,0
2022-01-22,2022-01-22 00:00:00.000000000,2.224e-05,2.252e-05,1.704e-05,2.053e-05,26005741167735.0,2022-01-22 23:59:59.999000064,513169012.0152632,873444,13092297386121.0,258148941.0851126,0
2022-01-23,2022-01-23 00:00:00.000000000,2.053e-05,2.37e-05,2.044e-05,2.246e-05,18365277383606.0,2022-01-23 23:59:59.999000064,408667933.84700394,680131,9190051864257.0,204536429.72209752,0
2022-01-24,2022-01-24 00:00:00.000000000,2.246e-05,2.329e-05,1.865e-05,2.12e-05,21158252191330.0,2022-01-24 23:59:59.999000064,432464613.55461705,718831,10512118433142.0,215168709.07702687,0
2022-01-25,2022-01-25 00:00:00.000000000,2.119e-05,2.165e-05,2.003e-05,2.101e-05,10538059274252.0,2022-01-25 23:59:59.999000064,220505103.27130687,393767,5221869173711.0,109418969.74875309,0
2022-01-26,2022-01-26 00:00:00.000000000,2.102e-05,2.353e-05,2.048e-05,2.11e-05,11436666012607.0,2022-01-26 23:59:59.999000064,250203004.73251805,481339,5624964897307.0,123122371.81026857,0
2022-01-27,2022-01-27 00:00:00.000000000,2.11e-05,2.181e-05,1.994e-05,2.128e-05,7878550347411.0,2022-01-27 23:59:59.999000064,164154890.4191956,311802,3995938940337.0,83296298.16503534,0
2022-01-28,2022-01-28 00:00:00.000000000,2.127e-05,2.141e-05,2.035e-05,2.122e-05,4613886313214.0,2022-01-28 23:59:59.999000064,96575061.90391608,208938,2316567073298.0,48510290.68273642,0
2022-01-29,2022-01-29 00:00:00.000000000,2.122e-05,2.24e-05,2.112e-05,2.167e-05,4817295140441.0,2022-01-29 23:59:59.999000064,104117936.39225376,238222,2452561218491.0,53043296.88853064,0
2022-01-30,2022-01-30 00:00:00.000000000,2.167e-05,2.22e-05,2.083e-05,2.11e-05,4188370400634.0,2022-01-30 23:59:59.999000064,90306995.56622513,198490,2011318020623.0,43390091.71256068,0
2022-01-31,2022-01-31 00:00:00.000000000,2.11e-05,2.158e-05,2.005e-05,2.142e-05,4349424740029.0,2022-01-31 23:59:59.999000064,91018271.35278608,198737,2183499511482.0,45720036.41921698,0
2022-02-01,2022-02-01 00:00:00.000000000,2.143e-05,2.2e-05,2.113e-05,2.168e-05,4205647406522.0,2022-02-01 23:59:59.999000064,91095906.97033475,212982,2100559665796.0,45515791.77902561,0
2022-02-02,2022-02-02 00:00:00.000000000,2.168e-05,2.189e-05,2.028e-05,2.061e-05,4563139920675.0,2022-02-02 23:59:59.999000064,96527302.2880132,221235,2131593470726.0,45108448.47977471,0
2022-02-03,2022-02-03 00:00:00.000000000,2.061e-05,2.085e-05,2.013e-05,2.075e-05,3687629060401.0,2022-02-03 23:59:59.999000064,75704218.16101971,152774,1908983458593.0,39208907.76659692,0
2022-02-04,2022-02-04 00:00:00.000000000,2.075e-05,2.232e-05,2.052e-05,2.219e-05,6004843784896.0,2022-02-04 23:59:59.999000064,128827800.05508198,257748,3097020608718.0,66451026.95779754,0
2022-02-05,2022-02-05 00:00:00.000000000,2.219e-05,2.388e-05,2.203e-05,2.25e-05,7828547973896.0,2022-02-05 23:59:59.999000064,179649712.08895665,387336,3748871202666.0,86041357.54694346,0
2022-02-06,2022-02-06 00:00:00.000000000,2.249e-05,2.9e-05,2.223e-05,2.849e-05,18128679133898.0,2022-02-06 23:59:59.999000064,473459037.3286128,1139100,9217514131718.0,240683183.80759728,0
2022-02-07,2022-02-07 00:00:00.000000000,2.848e-05,3.523e-05,2.707e-05,3.256e-05,37635970092976.0,2022-02-07 23:59:59.999000064,1179482497.6210403,2498985,18867125104697.0,592060833.7603912,0
2022-02-08,2022-02-08 00:00:00.000000000,3.256e-05,3.51e-05,2.942e-05,3.096e-05,29706414973993.0,2022-02-08 23:59:59.999000064,953256090.9393309,1731952,14776285337120.0,474528013.08907515,0
2022-02-09,2022-02-09 00:00:00.000000000,3.097e-05,3.411e-05,3.042e-05,3.294e-05,18285704329618.0,2022-02-09 23:59:59.999000064,593380317.6654687,1061008,9097012893049.0,295180341.67791426,0
2022-02-10,2022-02-10 00:00:00.000000000,3.295e-05,3.372e-05,3.052e-05,3.083e-05,15245288980540.0,2022-02-10 23:59:59.999000064,489641917.7437719,801607,7477961541173.0,240316734.8025332,0
2022-02-11,2022-02-11 00:00:00.000000000,3.083e-05,3.239e-05,2.79e-05,2.87e-05,13095018731265.0,2022-02-11 23:59:59.999000064,398041000.2048777,650921,6424819580605.0,195489357.4864719,0
2022-02-12,2022-02-12 00:00:00.000000000,2.87e-05,2.981e-05,2.743e-05,2.914e-05,10836083960652.0,2022-02-12 23:59:59.999000064,311212431.5824602,508462,5322557684739.0,152931600.63415065,0
2022-02-13,2022-02-13 00:00:00.000000000,2.914e-05,3.222e-05,2.836e-05,3.013e-05,13173453959060.0,2022-02-13 23:59:59.999000064,401023965.83854663,692802,6601576990123.0,201002119.73833475,0
2022-02-14,2022-02-14 00:00:00.000000000,3.013e-05,3.087e-05,2.86e-05,2.957e-05,9422096053384.0,2022-02-14 23:59:59.999000064,279954458.7096678,484200,4687610029766.0,139317682.68859848,0
2022-02-15,2022-02-15 00:00:00.000000000,2.958e-05,3.184e-05,2.954e-05,3.124e-05,9424765276333.0,2022-02-15 23:59:59.999000064,291298854.6927032,469065,4810106704903.0,148654193.24624625,0
2022-02-16,2022-02-16 00:00:00.000000000,3.125e-05,3.16e-05,2.99e-05,3.092e-05,7378826484346.0,2022-02-16 23:59:59.999000064,226347192.302047,421597,3619858397121.0,111097607.58792412,0
2022-02-17,2022-02-17 00:00:00.000000000,3.092e-05,3.253e-05,2.77e-05,2.82e-05,14652599105651.0,2022-02-17 23:59:59.999000064,443995914.69207376,748238,6982774876337.0,211850509.53222916,0
2022-02-18,2022-02-18 00:00:00.000000000,2.82e-05,2.996e-05,2.78e-05,2.81e-05,9542971162745.0,2022-02-18 23:59:59.999000064,274037019.8191376,427901,4757764449154.0,136674542.9003147,0
2022-02-19,2022-02-19 00:00:00.000000000,2.811e-05,2.895e-05,2.692e-05,2.749e-05,5856789978190.0,2022-02-19 23:59:59.999000064,163525669.32223123,304368,2917109732367.0,81500765.02660047,0
2022-02-20,2022-02-20 00:00:00.000000000,2.748e-05,2.76e-05,2.489e-05,2.547e-05,8355800773126.0,2022-02-20 23:59:59.999000064,214329799.21826127,399849,4134628346884.0,106079850.98111597,0
2022-02-21,2022-02-21 00:00:00.000000000,2.547e-05,2.755e-05,2.392e-05,2.405e-05,14980148181281.0,2022-02-21 23:59:59.999000064,391464225.2550487,619442,7516893988074.0,196727058.56199968,0
2022-02-22,2022-02-22 00:00:00.000000000,2.404e-05,2.527e-05,2.31e-05,2.495e-05,11289730166885.0,2022-02-22 23:59:59.999000064,273583797.38848275,398263,5875426748259.0,142429260.843706,0
2022-02-23,2022-02-23 00:00:00.000000000,2.495e-05,2.74e-05,2.457e-05,2.486e-05,14197749061908.0,2022-02-23 23:59:59.999000064,368983237.4646456,595644,7375796204332.0,191803122.26365885,0
2022-02-24,2022-02-24 00:00:00.000000000,2.486e-05,2.532e-05,2.071e-05,2.384e-05,29891042605376.0,2022-02-24 23:59:59.999000064,681050991.6957672,991239,15112472231007.0,344545720.68386257,0
2022-02-25,2022-02-25 00:00:00.000000000,2.385e-05,2.509e-05,2.302e-05,2.488e-05,13528494448667.0,2022-02-25 23:59:59.999000064,327100575.578927,466097,6980813921337.0,168884970.5826134,0
2022-02-26,2022-02-26 00:00:00.000000000,2.488e-05,2.595e-05,2.42e-05,2.444e-05,8101142463609.0,2022-02-26 23:59:59.999000064,201287638.63557655,308411,4065526111993.0,101052971.42948239,0
2022-02-27,2022-02-27 00:00:00.000000000,2.445e-05,2.502e-05,2.306e-05,2.342e-05,9268099878622.0,2022-02-27 23:59:59.999000064,222283493.58576995,309564,4562313367199.0,109472609.74426284,0
2022-02-28,2022-02-28 00:00:00.000000000,2.343e-05,2.6e-05,2.28e-05,2.579e-05,11816707981977.0,2022-02-28 23:59:59.999000064,289610873.9436896,403004,6172782120883.0,151337289.14460593,0
2022-03-01,2022-03-01 00:00:00.000000000,2.58e-05,2.861e-05,2.534e-05,2.713e-05,15259271232127.0,2022-03-01 23:59:59.999000064,406305959.90552,674685,7866892228522.0,209473834.2528777,0
2022-03-02,2022-03-02 00:00:00.000000000,2.713e-05,2.719e-05,2.552e-05,2.59e-05,10182047088383.0,2022-03-02 23:59:59.999000064,268761414.7125056,398899,5035496627166.0,132976177.89678492,0
2022-03-03,2022-03-03 00:00:00.000000000,2.591e-05,2.618e-05,2.445e-05,2.506e-05,7046341342356.0,2022-03-03 23:59:59.999000064,178921854.66832435,270461,3416963982331.0,86792301.92720117,0
2022-03-04,2022-03-04 00:00:00.000000000,2.506e-05,2.526e-05,2.305e-05,2.358e-05,7666077240403.0,2022-03-04 23:59:59.999000064,186869973.8693205,272162,3666941384131.0,89424052.78388327,0
