Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2020-02-18,2020-02-18 00:00:00.000000000,412.99,427.47,385.0,420.2,243144.07689,2020-02-18 23:59:59.999000064,99294133.6178804,191013,123034.85059,50258442.7172057,0
2020-02-19,2020-02-19 00:00:00.000000000,420.38,423.7,370.0,378.46,146767.64105,2020-02-19 23:59:59.999000064,59143558.2759321,139816,69838.13967,28159760.9306755,0
2020-02-20,2020-02-20 00:00:00.000000000,378.37,388.0,352.7,371.1,207799.23573,2020-02-20 23:59:59.999000064,77566186.54953,207869,99654.34346,37188672.319279,0
2020-02-21,2020-02-21 00:00:00.000000000,370.88,388.88,367.23,377.74,135650.11257,2020-02-21 23:59:59.999000064,51277503.7222841,123023,70506.82512,26643807.4815193,0
2020-02-22,2020-02-22 00:00:00.000000000,377.93,380.43,366.93,373.14,90739.12749,2020-02-22 23:59:59.999000064,33916325.0202055,78583,45028.57028,16829045.0380154,0
2020-02-23,2020-02-23 00:00:00.000000000,372.99,404.42,372.24,401.57,119949.80434,2020-02-23 23:59:59.999000064,46950831.2228896,97693,59910.62946,23452074.1996167,0
2020-02-24,2020-02-24 00:00:00.000000000,401.5,408.43,363.0,378.22,192156.78539,2020-02-24 23:59:59.999000064,73902231.7660063,142853,93593.28887,36003605.0059539,0
2020-02-25,2020-02-25 00:00:00.000000000,378.08,379.85,343.99,353.07,181646.01154,2020-02-25 23:59:59.999000064,65750084.0692088,147058,87380.81797,31661242.8479514,0
2020-02-26,2020-02-26 00:00:00.000000000,353.01,362.41,301.1,316.67,426041.48888,2020-02-26 23:59:59.999000064,137797223.323517,300380,198285.43907,64207776.5220796,0
2020-02-27,2020-02-27 00:00:00.000000000,316.77,335.4,307.16,324.62,240590.21235,2020-02-27 23:59:59.999000064,77933912.8908918,182016,120924.92834,39173249.4968036,0
2020-02-28,2020-02-28 00:00:00.000000000,324.48,329.34,298.95,314.97,224510.28774,2020-02-28 23:59:59.999000064,70130499.3805259,177378,111495.61812,34826857.0145499,0
2020-02-29,2020-02-29 00:00:00.000000000,315.09,322.59,305.0,306.11,139466.90438,2020-02-29 23:59:59.999000064,43689851.8482734,109670,64635.40391,20256533.4043224,0
2020-03-01,2020-03-01 00:00:00.000000000,305.9,325.0,304.13,311.9,150571.38912,2020-03-01 23:59:59.999000064,47240577.2077197,132449,75016.70816,23530678.3938627,0
2020-03-02,2020-03-02 00:00:00.000000000,311.9,343.0,310.68,339.33,227311.54962,2020-03-02 23:59:59.999000064,74009701.9100006,136188,115595.94663,37659269.5890241,0
2020-03-03,2020-03-03 00:00:00.000000000,339.33,339.38,321.13,329.61,175358.92439,2020-03-03 23:59:59.999000064,57935379.0756588,122872,84698.56234,27982442.8878823,0
2020-03-04,2020-03-04 00:00:00.000000000,329.66,332.19,308.35,319.46,104895.17055,2020-03-04 23:59:59.999000064,33733618.9686646,82721,50694.30001,16304976.0918344,0
2020-03-05,2020-03-05 00:00:00.000000000,319.58,343.46,319.36,337.1,152373.42593,2020-03-05 23:59:59.999000064,51026054.8554992,124428,79296.73078,26559742.5372323,0
2020-03-06,2020-03-06 00:00:00.000000000,337.08,353.61,332.3,350.73,157186.64747,2020-03-06 23:59:59.999000064,54443801.7785318,118164,80128.09734,27763746.9604731,0
2020-03-07,2020-03-07 00:00:00.000000000,350.74,351.11,327.09,330.92,116341.38746,2020-03-07 23:59:59.999000064,39637127.7204655,79902,55598.80202,18956733.3867624,0
2020-03-08,2020-03-08 00:00:00.000000000,330.77,330.77,268.05,272.77,270727.90033,2020-03-08 23:59:59.999000064,79803680.3334301,176283,126003.79289,37202975.0286929,0
2020-03-09,2020-03-09 00:00:00.000000000,272.9,280.29,252.13,273.0,382248.99619,2020-03-09 23:59:59.999000064,102489684.976603,219343,183603.87319,49216367.9390335,0
2020-03-10,2020-03-10 00:00:00.000000000,273.04,277.95,262.8,271.79,160017.40439,2020-03-10 23:59:59.999000064,43346595.9220534,116242,80625.75248,21837722.8076223,0
2020-03-11,2020-03-11 00:00:00.000000000,271.85,275.0,250.02,266.98,149899.32355,2020-03-11 23:59:59.999000064,39503844.812906,122057,73414.20496,19346568.5586461,0
2020-03-12,2020-03-12 00:00:00.000000000,267.08,267.82,136.0,144.13,708864.98116,2020-03-12 23:59:59.999000064,134580646.5102063,446231,337131.67271,64116598.9112798,0
2020-03-13,2020-03-13 00:00:00.000000000,144.13,189.67,129.0,177.46,1012301.98599,2020-03-13 23:59:59.999000064,163870789.6803327,651550,506590.40153,82023572.6092514,0
2020-03-14,2020-03-14 00:00:00.000000000,177.46,180.4,163.94,167.2,272980.24732,2020-03-14 23:59:59.999000064,46977681.4618208,171659,137124.75388,23598396.5330082,0
2020-03-15,2020-03-15 00:00:00.000000000,167.08,190.69,165.44,178.2,263894.36499,2020-03-15 23:59:59.999000064,46091858.4897838,152788,130107.11891,22734261.165474,0
2020-03-16,2020-03-16 00:00:00.000000000,178.2,184.41,147.14,172.41,472884.60249,2020-03-16 23:59:59.999000064,77858844.0061927,268493,233324.65548,38409559.5873419,0
2020-03-17,2020-03-17 00:00:00.000000000,172.45,188.27,168.73,182.41,306472.09152,2020-03-17 23:59:59.999000064,55318174.6623329,188777,153320.30199,27687388.9787961,0
2020-03-18,2020-03-18 00:00:00.000000000,182.5,186.0,169.0,184.84,244333.93913,2020-03-18 23:59:59.999000064,43730426.1995566,163271,122300.985,21896352.6307761,0
2020-03-19,2020-03-19 00:00:00.000000000,184.76,233.6,177.62,220.83,461455.1333,2020-03-19 23:59:59.999000064,95332237.0668544,275623,235270.61046,48612891.7440913,0
2020-03-20,2020-03-20 00:00:00.000000000,220.83,246.06,190.44,215.1,534721.29657,2020-03-20 23:59:59.999000064,119801153.1365186,324513,259586.7576,58196327.6345142,0
2020-03-21,2020-03-21 00:00:00.000000000,215.05,230.0,206.35,220.04,308157.88052,2020-03-21 23:59:59.999000064,66847823.6143028,204745,150613.90353,32677708.5040567,0
2020-03-22,2020-03-22 00:00:00.000000000,219.96,233.0,199.58,202.73,308827.69076,2020-03-22 23:59:59.999000064,65831662.9209225,200439,149396.67991,31853274.6906909,0
2020-03-23,2020-03-23 00:00:00.000000000,202.65,227.44,198.09,221.26,331523.29314,2020-03-23 23:59:59.999000064,70286220.4586165,210138,162238.94645,34413044.8984202,0
2020-03-24,2020-03-24 00:00:00.000000000,221.23,230.47,217.37,227.24,226641.5096,2020-03-24 23:59:59.999000064,50814995.2280625,152318,112767.31106,25293253.1628152,0
2020-03-25,2020-03-25 00:00:00.000000000,227.26,231.45,213.09,220.68,196578.91406,2020-03-25 23:59:59.999000064,43538557.8314607,143037,97395.35828,21569409.4800614,0
2020-03-26,2020-03-26 00:00:00.000000000,220.71,228.43,218.11,227.76,162334.97321,2020-03-26 23:59:59.999000064,36256400.8311478,123925,80485.61702,17977877.9947027,0
2020-03-27,2020-03-27 00:00:00.000000000,227.78,233.81,208.24,213.21,194988.91289,2020-03-27 23:59:59.999000064,43928182.3707182,135394,93546.77886,21083793.4268666,0
2020-03-28,2020-03-28 00:00:00.000000000,213.32,217.13,201.82,213.89,225434.50561,2020-03-28 23:59:59.999000064,47103940.4687575,153080,112434.73015,23497342.6410299,0
2020-03-29,2020-03-29 00:00:00.000000000,213.86,217.34,204.5,205.54,153829.50916,2020-03-29 23:59:59.999000064,32368813.56783,102248,70153.812,14761822.374988,0
2020-03-30,2020-03-30 00:00:00.000000000,205.51,226.8,205.32,219.97,201359.31912,2020-03-30 23:59:59.999000064,43717079.9308713,135735,101769.37399,22089848.809434,0
2020-03-31,2020-03-31 00:00:00.000000000,220.0,223.88,215.76,218.36,152582.6074,2020-03-31 23:59:59.999000064,33538685.3481597,102906,77279.8657,16988144.1847349,0
2020-04-01,2020-04-01 00:00:00.000000000,218.44,224.96,211.24,223.74,198134.24068,2020-04-01 23:59:59.999000064,43066001.2749639,126829,96497.88337,20980472.6346114,0
2020-04-02,2020-04-02 00:00:00.000000000,223.72,248.77,221.99,231.72,277839.53952,2020-04-02 23:59:59.999000064,64545455.9709151,165045,138822.91264,32252002.1258243,0
2020-04-03,2020-04-03 00:00:00.000000000,231.84,241.96,214.0,236.09,191323.60359,2020-04-03 23:59:59.999000064,45066757.848524,125858,90911.67596,21443176.2501957,0
2020-04-04,2020-04-04 00:00:00.000000000,236.09,242.17,231.88,238.02,130943.67133,2020-04-04 23:59:59.999000064,30944250.5502517,84750,64443.33558,15235656.1333588,0
2020-04-05,2020-04-05 00:00:00.000000000,238.05,239.75,223.19,230.99,110988.28015,2020-04-05 23:59:59.999000064,25897064.5561538,76505,51689.8943,12063155.628268,0
2020-04-06,2020-04-06 00:00:00.000000000,231.02,259.86,230.71,258.09,282642.74262,2020-04-06 23:59:59.999000064,69391150.5771684,160789,146542.34736,35994380.7611685,0
2020-04-07,2020-04-07 00:00:00.000000000,258.08,265.65,246.7,252.52,241539.45207,2020-04-07 23:59:59.999000064,62050524.4346701,155729,117098.00645,30085518.345313,0
2020-04-08,2020-04-08 00:00:00.000000000,252.52,280.25,250.01,267.31,486782.30826,2020-04-08 23:59:59.999000064,130635537.1904884,247001,238432.97664,63954521.8347129,0
2020-04-09,2020-04-09 00:00:00.000000000,267.34,274.74,253.27,255.91,199027.37846,2020-04-09 23:59:59.999000064,52218740.6167039,135556,99299.75526,26074365.1528294,0
2020-04-10,2020-04-10 00:00:00.000000000,255.88,258.9,225.35,232.7,328217.27947,2020-04-10 23:59:59.999000064,78320305.0942593,182252,163283.90175,38987435.5537308,0
2020-04-11,2020-04-11 00:00:00.000000000,232.61,240.08,221.75,232.94,178953.21376,2020-04-11 23:59:59.999000064,41566539.438303,116233,88531.90698,20564170.45285,0
2020-04-12,2020-04-12 00:00:00.000000000,232.93,244.79,226.88,233.09,172737.77899,2020-04-12 23:59:59.999000064,40693741.4249751,104848,84771.11852,19966780.4333536,0
2020-04-13,2020-04-13 00:00:00.000000000,233.09,233.14,215.12,223.49,305494.57383,2020-04-13 23:59:59.999000064,67908617.0664298,171542,152102.79494,33795437.1521688,0
2020-04-14,2020-04-14 00:00:00.000000000,223.44,228.56,219.0,223.2,203075.54043,2020-04-14 23:59:59.999000064,45591480.3991429,114170,96650.55851,21688694.2437958,0
2020-04-15,2020-04-15 00:00:00.000000000,223.04,225.28,213.86,215.04,122359.78773,2020-04-15 23:59:59.999000064,27043578.6554283,80876,59801.26266,13224022.4717249,0
2020-04-16,2020-04-16 00:00:00.000000000,214.97,239.85,206.3,234.95,298870.03799,2020-04-16 23:59:59.999000064,67684020.5150303,168990,153134.91997,34689076.9387973,0
2020-04-17,2020-04-17 00:00:00.000000000,235.0,236.94,229.17,231.88,119139.34792,2020-04-17 23:59:59.999000064,27720931.4077724,82780,58716.56751,13664229.091091,0
2020-04-18,2020-04-18 00:00:00.000000000,231.83,247.59,231.54,243.64,148102.99343,2020-04-18 23:59:59.999000064,35502717.8980687,84102,79042.73823,18963289.7342981,0
2020-04-19,2020-04-19 00:00:00.000000000,243.63,244.97,229.0,231.27,124667.95811,2020-04-19 23:59:59.999000064,29543819.7044422,89097,57760.76842,13693236.5248282,0
2020-04-20,2020-04-20 00:00:00.000000000,231.27,238.5,215.62,219.02,197183.19121,2020-04-20 23:59:59.999000064,44753779.0574088,126322,96551.31698,21939130.6357643,0
2020-04-21,2020-04-21 00:00:00.000000000,219.02,223.5,215.03,219.42,126076.62108,2020-04-21 23:59:59.999000064,27715498.8859749,84184,62127.01213,13659744.4147847,0
2020-04-22,2020-04-22 00:00:00.000000000,219.44,235.95,217.33,232.94,122547.73928,2020-04-22 23:59:59.999000064,27851758.9045149,77666,62616.27345,14230933.4871129,0
2020-04-23,2020-04-23 00:00:00.000000000,233.08,247.0,225.83,237.4,189880.75558,2020-04-23 23:59:59.999000064,44705766.6763986,105891,97394.7273,22918501.8226868,0
2020-04-24,2020-04-24 00:00:00.000000000,237.36,242.26,233.31,237.9,122513.60091,2020-04-24 23:59:59.999000064,29222088.0863953,77625,56891.4102,13575261.6289203,0
2020-04-25,2020-04-25 00:00:00.000000000,237.9,245.76,235.04,238.07,94591.40958,2020-04-25 23:59:59.999000064,22701042.9014915,72839,48141.71517,11558249.9144329,0
2020-04-26,2020-04-26 00:00:00.000000000,238.06,249.42,237.38,246.36,138116.3669,2020-04-26 23:59:59.999000064,33450273.2896162,95437,69366.90641,16804262.1724738,0
2020-04-27,2020-04-27 00:00:00.000000000,246.35,248.07,234.02,242.75,187200.56808,2020-04-27 23:59:59.999000064,45098427.4434883,108198,96300.29877,23206562.0837701,0
2020-04-28,2020-04-28 00:00:00.000000000,242.77,243.13,236.94,241.14,112366.41789,2020-04-28 23:59:59.999000064,26988260.4568866,67618,52824.20207,12693397.9857584,0
2020-04-29,2020-04-29 00:00:00.000000000,241.14,262.81,241.03,257.77,267847.69583,2020-04-29 23:59:59.999000064,67657414.7527363,167110,143428.372,36226428.7160157,0
