Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2018-05-14,2018-05-14 00:00:00.000000000,0.27718,0.27815,0.25123,0.26655,91273066.64,2018-05-14 23:59:59.999000064,24211870.7573898,52143,43694904.03,11601713.3219888,0
2018-05-15,2018-05-15 00:00:00.000000000,0.26631,0.275,0.2513,0.25394,45482311.92,2018-05-15 23:59:59.999000064,12032089.9021738,31261,21628076.34,5725403.745092,0
2018-05-16,2018-05-16 00:00:00.000000000,0.25394,0.2558,0.237,0.25237,52406357.98,2018-05-16 23:59:59.999000064,12799326.8799419,31751,25975882.74,6335097.2121788,0
2018-05-17,2018-05-17 00:00:00.000000000,0.25237,0.26054,0.23666,0.23919,40168712.8,2018-05-17 23:59:59.999000064,10013492.9380912,26905,18305510.75,4574417.2044957,0
2018-05-18,2018-05-18 00:00:00.000000000,0.23915,0.245,0.23037,0.24324,42061886.81,2018-05-18 23:59:59.999000064,9979718.3284922,27682,20837646.58,4950074.5844722,0
2018-05-19,2018-05-19 00:00:00.000000000,0.24382,0.2475,0.2358,0.24116,32607149.46,2018-05-19 23:59:59.999000064,7905841.5526442,18969,16856271.64,4088634.6855841,0
2018-05-20,2018-05-20 00:00:00.000000000,0.24151,0.26006,0.23832,0.25556,47300696.99,2018-05-20 23:59:59.999000064,11840033.9939739,28039,23621647.57,5920486.2786663,0
2018-05-21,2018-05-21 00:00:00.000000000,0.25556,0.25999,0.24301,0.24563,41754180.2,2018-05-21 23:59:59.999000064,10487356.6986359,25176,17230436.6,4320120.9142438,0
2018-05-22,2018-05-22 00:00:00.000000000,0.24588,0.2473,0.21841,0.22,46428678.88,2018-05-22 23:59:59.999000064,10824531.9480532,28214,17986111.37,4198058.0180635,0
2018-05-23,2018-05-23 00:00:00.000000000,0.22,0.2231,0.1927,0.1978,109714442.6,2018-05-23 23:59:59.999000064,22651868.6389923,55284,49355026.84,10170853.5724611,0
2018-05-24,2018-05-24 00:00:00.000000000,0.19767,0.2104,0.18865,0.2073,77927006.83,2018-05-24 23:59:59.999000064,15619668.8393567,38792,38118631.43,7641972.0608361,0
2018-05-25,2018-05-25 00:00:00.000000000,0.20731,0.209,0.19351,0.19788,75352005.68,2018-05-25 23:59:59.999000064,15042769.6992857,31890,40941992.03,8157314.6019791,0
2018-05-26,2018-05-26 00:00:00.000000000,0.19798,0.204,0.1938,0.19504,75181277.32,2018-05-26 23:59:59.999000064,15025229.8826665,28481,43837266.81,8770441.888252,0
2018-05-27,2018-05-27 00:00:00.000000000,0.19506,0.1958,0.1901,0.19186,69065730.8,2018-05-27 23:59:59.999000064,13321221.3740613,27380,40895901.19,7890817.5171277,0
2018-05-28,2018-05-28 00:00:00.000000000,0.19198,0.194,0.17125,0.17249,97552880.14,2018-05-28 23:59:59.999000064,17761407.2286479,38916,50494412.04,9186407.5489423,0
2018-05-29,2018-05-29 00:00:00.000000000,0.17249,0.20896,0.17055,0.20164,152230373.78,2018-05-29 23:59:59.999000064,29484111.3453362,55599,82300400.74,15910605.0000643,0
2018-05-30,2018-05-30 00:00:00.000000000,0.20176,0.21683,0.19689,0.20779,170042582.1,2018-05-30 23:59:59.999000064,35159335.4165567,64428,92544844.47,19126795.649913,0
2018-05-31,2018-05-31 00:00:00.000000000,0.20846,0.22879,0.20321,0.2233,168752746.02,2018-05-31 23:59:59.999000064,36816251.2682566,64531,87493821.37,19073176.3388444,0
2018-06-01,2018-06-01 00:00:00.000000000,0.22331,0.2285,0.21347,0.22038,120335358.8,2018-06-01 23:59:59.999000064,26449032.076962,46951,65988189.81,14508851.0205865,0
2018-06-02,2018-06-02 00:00:00.000000000,0.22038,0.23,0.21666,0.22648,112561553.74,2018-06-02 23:59:59.999000064,25188851.9786237,43345,63973002.57,14320371.3609916,0
2018-06-03,2018-06-03 00:00:00.000000000,0.22647,0.23677,0.22259,0.22659,118516861.04,2018-06-03 23:59:59.999000064,27239878.8446135,42996,66048939.44,15185781.747305,0
2018-06-04,2018-06-04 00:00:00.000000000,0.2266,0.2303,0.20882,0.21243,117544611.93,2018-06-04 23:59:59.999000064,25442053.9197218,43191,63995141.93,13855139.2366885,0
2018-06-05,2018-06-05 00:00:00.000000000,0.21217,0.2216,0.20221,0.21839,126062349.89,2018-06-05 23:59:59.999000064,26603749.0264466,44089,69558211.67,14685925.6210721,0
2018-06-06,2018-06-06 00:00:00.000000000,0.21835,0.21949,0.20799,0.21452,95597932.0,2018-06-06 23:59:59.999000064,20492327.4321965,35295,52692455.59,11298397.5234458,0
2018-06-07,2018-06-07 00:00:00.000000000,0.2147,0.21863,0.208,0.21019,88495885.67,2018-06-07 23:59:59.999000064,18813214.989581,31834,51171630.51,10882371.8878738,0
2018-06-08,2018-06-08 00:00:00.000000000,0.21034,0.21053,0.20025,0.2043,88036857.34,2018-06-08 23:59:59.999000064,18054928.0713757,30863,50046061.03,10266841.0549389,0
2018-06-09,2018-06-09 00:00:00.000000000,0.2043,0.21,0.20031,0.2011,77594290.31,2018-06-09 23:59:59.999000064,15907932.1780128,23821,45740763.96,9383829.4655158,0
2018-06-10,2018-06-10 00:00:00.000000000,0.20108,0.20108,0.16806,0.17346,142220130.36,2018-06-10 23:59:59.999000064,26299148.2678705,52191,71899370.12,13308946.244325,0
2018-06-11,2018-06-11 00:00:00.000000000,0.17346,0.18067,0.16404,0.17897,89060527.57,2018-06-11 23:59:59.999000064,15313409.3880698,33296,50681132.33,8713463.4170094,0
2018-06-12,2018-06-12 00:00:00.000000000,0.1791,0.1813,0.158,0.16297,92630936.01,2018-06-12 23:59:59.999000064,15698398.0728785,32901,49471919.48,8389329.0908831,0
2018-06-13,2018-06-13 00:00:00.000000000,0.16309,0.16609,0.145,0.15791,123774555.35,2018-06-13 23:59:59.999000064,19368912.2730441,40956,63921014.21,10020594.9529673,0
2018-06-14,2018-06-14 00:00:00.000000000,0.15798,0.177,0.153,0.17062,201282329.4,2018-06-14 23:59:59.999000064,33697548.929012,58839,99732343.8,16675494.985086,0
2018-06-15,2018-06-15 00:00:00.000000000,0.17091,0.171,0.15997,0.16097,114391790.3,2018-06-15 23:59:59.999000064,18948487.000284,34656,65753977.1,10903551.282969,0
2018-06-16,2018-06-16 00:00:00.000000000,0.16098,0.16436,0.15762,0.16191,78883976.9,2018-06-16 23:59:59.999000064,12764446.973738,23527,47331464.0,7662280.794998,0
2018-06-17,2018-06-17 00:00:00.000000000,0.16209,0.16436,0.15962,0.16044,83655537.2,2018-06-17 23:59:59.999000064,13575832.100952,21580,50923772.4,8268315.772188,0
2018-06-18,2018-06-18 00:00:00.000000000,0.16047,0.1681,0.1554,0.1637,106510458.5,2018-06-18 23:59:59.999000064,17174549.76808,30114,58885643.0,9498170.40521,0
2018-06-19,2018-06-19 00:00:00.000000000,0.1637,0.17149,0.1612,0.167,92579516.2,2018-06-19 23:59:59.999000064,15231501.320041,26289,49036347.2,8070311.29333,0
2018-06-20,2018-06-20 00:00:00.000000000,0.16675,0.16768,0.15675,0.16182,101010133.4,2018-06-20 23:59:59.999000064,16214788.57784,27526,52657027.4,8461105.732407,0
2018-06-21,2018-06-21 00:00:00.000000000,0.16181,0.16369,0.1567,0.15779,81701394.9,2018-06-21 23:59:59.999000064,13030421.877281,22368,48190788.6,7688240.229881,0
2018-06-22,2018-06-22 00:00:00.000000000,0.15773,0.15861,0.13429,0.13843,130675681.78,2018-06-22 23:59:59.999000064,18900553.6222457,40049,66570894.06,9634732.0735292,0
2018-06-23,2018-06-23 00:00:00.000000000,0.13786,0.14189,0.13345,0.1371,87709847.3,2018-06-23 23:59:59.999000064,12031629.064868,23011,50372663.34,6910664.128808,0
2018-06-24,2018-06-24 00:00:00.000000000,0.13708,0.13828,0.1191,0.13093,143899464.51,2018-06-24 23:59:59.999000064,18339842.4463629,39084,75982890.79,9674165.3007875,0
2018-06-25,2018-06-25 00:00:00.000000000,0.13085,0.13889,0.12619,0.13521,112684748.8,2018-06-25 23:59:59.999000064,15029140.802906,29650,60536367.8,8077521.840916,0
2018-06-26,2018-06-26 00:00:00.000000000,0.13521,0.13571,0.12458,0.12519,64025933.4,2018-06-26 23:59:59.999000064,8332822.367765,15638,36028907.6,4688207.028368,0
2018-06-27,2018-06-27 00:00:00.000000000,0.12512,0.12832,0.12271,0.12752,94123430.1,2018-06-27 23:59:59.999000064,11836952.244027,21051,54405905.1,6846445.190947,0
2018-06-28,2018-06-28 00:00:00.000000000,0.12753,0.12891,0.11742,0.11825,98846440.6,2018-06-28 23:59:59.999000064,12274562.795043,25411,53623031.6,6669419.916399,0
2018-06-29,2018-06-29 00:00:00.000000000,0.11818,0.127,0.11359,0.12534,127501994.7,2018-06-29 23:59:59.999000064,15077120.150544,31922,72354099.5,8549657.694051,0
2018-06-30,2018-06-30 00:00:00.000000000,0.12541,0.1388,0.12533,0.13784,165385662.3,2018-06-30 23:59:59.999000064,22119921.036667,36917,94734964.7,12664678.39404,0
2018-07-01,2018-07-01 00:00:00.000000000,0.13783,0.1459,0.13303,0.14211,154425115.8,2018-07-01 23:59:59.999000064,21470960.332265,36356,84244065.2,11717546.545618,0
2018-07-02,2018-07-02 00:00:00.000000000,0.14196,0.16209,0.1376,0.15448,188333609.6,2018-07-02 23:59:59.999000064,28182795.046114,45262,97437403.4,14581127.565436,0
2018-07-03,2018-07-03 00:00:00.000000000,0.15448,0.16054,0.14811,0.14966,185062896.2,2018-07-03 23:59:59.999000064,28543767.432258,42996,100902869.0,15560309.782295,0
2018-07-04,2018-07-04 00:00:00.000000000,0.14973,0.15999,0.14586,0.15112,102961027.2,2018-07-04 23:59:59.999000064,15877090.214936,24390,57408686.3,8861307.982489,0
2018-07-05,2018-07-05 00:00:00.000000000,0.15122,0.15598,0.143,0.14736,124928340.7,2018-07-05 23:59:59.999000064,18668509.69914,35260,65854049.4,9855100.007225,0
2018-07-06,2018-07-06 00:00:00.000000000,0.14735,0.14759,0.13803,0.14501,95720066.5,2018-07-06 23:59:59.999000064,13705010.594524,31236,53160997.5,7618140.497883,0
2018-07-07,2018-07-07 00:00:00.000000000,0.14528,0.14842,0.13698,0.14783,90194782.4,2018-07-07 23:59:59.999000064,12733744.374121,27656,48898489.2,6900360.010622,0
2018-07-08,2018-07-08 00:00:00.000000000,0.14775,0.15,0.14405,0.14481,92832130.7,2018-07-08 23:59:59.999000064,13605680.522685,27217,51356658.3,7530867.316762,0
2018-07-09,2018-07-09 00:00:00.000000000,0.14482,0.14575,0.13876,0.13935,75579037.6,2018-07-09 23:59:59.999000064,10806388.557995,23157,39948105.7,5714368.337617,0
2018-07-10,2018-07-10 00:00:00.000000000,0.13934,0.13972,0.12711,0.12814,111283154.2,2018-07-10 23:59:59.999000064,14705036.468821,32000,56355186.7,7451751.524544,0
2018-07-11,2018-07-11 00:00:00.000000000,0.12807,0.13376,0.12467,0.13144,99990240.3,2018-07-11 23:59:59.999000064,12938143.576471,29173,52462174.0,6789112.416619,0
2018-07-12,2018-07-12 00:00:00.000000000,0.13145,0.13149,0.122,0.1275,86139318.3,2018-07-12 23:59:59.999000064,10826108.821345,25414,46313837.3,5825496.232857,0
2018-07-13,2018-07-13 00:00:00.000000000,0.12747,0.14356,0.12458,0.13768,152719307.5,2018-07-13 23:59:59.999000064,20386084.275198,41108,77583185.3,10347228.272241,0
2018-07-14,2018-07-14 00:00:00.000000000,0.13735,0.14117,0.13303,0.1365,115057588.4,2018-07-14 23:59:59.999000064,15709436.490059,32807,63572903.2,8679594.196459,0
2018-07-15,2018-07-15 00:00:00.000000000,0.13664,0.14594,0.13459,0.14227,109368381.5,2018-07-15 23:59:59.999000064,15336572.627721,25077,62188385.4,8718961.563051,0
2018-07-16,2018-07-16 00:00:00.000000000,0.14231,0.15855,0.14037,0.15655,149953484.0,2018-07-16 23:59:59.999000064,22530513.272254,36411,82994529.2,12461732.818889,0
2018-07-17,2018-07-17 00:00:00.000000000,0.15655,0.17644,0.15002,0.17136,213123360.6,2018-07-17 23:59:59.999000064,34486695.684543,53089,111022078.9,17945864.745965,0
2018-07-18,2018-07-18 00:00:00.000000000,0.17136,0.19701,0.17109,0.18053,416309853.99,2018-07-18 23:59:59.999000064,76064597.3881134,97110,207638595.99,37960639.8379566,0
2018-07-19,2018-07-19 00:00:00.000000000,0.18061,0.19217,0.17149,0.18191,282232209.8,2018-07-19 23:59:59.999000064,51344983.977718,70480,146842631.5,26717956.014804,0
2018-07-20,2018-07-20 00:00:00.000000000,0.18164,0.18348,0.159,0.16129,253384617.5,2018-07-20 23:59:59.999000064,43743580.190068,70861,126722923.8,21881587.386323,0
2018-07-21,2018-07-21 00:00:00.000000000,0.16112,0.16998,0.15388,0.16327,174968628.3,2018-07-21 23:59:59.999000064,28648235.157121,50525,86917938.7,14233328.198243,0
2018-07-22,2018-07-22 00:00:00.000000000,0.1634,0.1792,0.16164,0.16916,189326194.2,2018-07-22 23:59:59.999000064,32449318.578017,52538,98474148.8,16882379.559932,0
2018-07-23,2018-07-23 00:00:00.000000000,0.16937,0.18057,0.16409,0.16423,194302721.3,2018-07-23 23:59:59.999000064,33628174.78472,56695,93551514.2,16182932.699542,0
2018-07-24,2018-07-24 00:00:00.000000000,0.16411,0.17868,0.16001,0.17349,240608913.2,2018-07-24 23:59:59.999000064,41008030.207792,70441,122921518.4,20980639.47375,0
2018-07-25,2018-07-25 00:00:00.000000000,0.1736,0.17728,0.16644,0.17275,176309661.4,2018-07-25 23:59:59.999000064,30296987.580209,54621,89884702.8,15463015.364021,0
2018-07-26,2018-07-26 00:00:00.000000000,0.17274,0.1755,0.1616,0.164,148549658.7,2018-07-26 23:59:59.999000064,25320711.344224,45036,75995892.9,12960793.470723,0
2018-07-27,2018-07-27 00:00:00.000000000,0.16397,0.1693,0.1551,0.1659,166105202.2,2018-07-27 23:59:59.999000064,27037783.027306,48578,83807877.3,13655672.306536,0
2018-07-28,2018-07-28 00:00:00.000000000,0.16586,0.16662,0.15915,0.1641,93577557.9,2018-07-28 23:59:59.999000064,15278409.55939,27857,50692452.8,8282854.844164,0
2018-07-29,2018-07-29 00:00:00.000000000,0.16387,0.1656,0.15954,0.16268,86539098.9,2018-07-29 23:59:59.999000064,14038575.980848,24027,48716326.6,7906368.186363,0
2018-07-30,2018-07-30 00:00:00.000000000,0.16274,0.163,0.14716,0.15327,117831615.3,2018-07-30 23:59:59.999000064,18356726.947462,35384,59053387.5,9204750.937559,0
2018-07-31,2018-07-31 00:00:00.000000000,0.15323,0.15349,0.139,0.14175,139280124.8,2018-07-31 23:59:59.999000064,20066629.304089,40893,72702503.3,10482478.34728,0
2018-08-01,2018-08-01 00:00:00.000000000,0.14152,0.14474,0.135,0.13984,125588838.3,2018-08-01 23:59:59.999000064,17478129.620577,37142,66315029.2,9235155.759756,0
2018-08-02,2018-08-02 00:00:00.000000000,0.13983,0.14149,0.1285,0.13039,131792025.0,2018-08-02 23:59:59.999000064,17601744.110831,34817,76468646.0,10196004.845218,0
2018-08-03,2018-08-03 00:00:00.000000000,0.13079,0.13473,0.1229,0.12947,138792398.4,2018-08-03 23:59:59.999000064,17849122.11939,39754,71676460.9,9213237.631363,0
2018-08-04,2018-08-04 00:00:00.000000000,0.12941,0.13358,0.12353,0.12639,101749830.7,2018-08-04 23:59:59.999000064,13088694.258485,28602,55122751.5,7098630.222073,0
2018-08-05,2018-08-05 00:00:00.000000000,0.12622,0.1313,0.1244,0.13024,96484560.4,2018-08-05 23:59:59.999000064,12348494.264628,24856,51552809.5,6596621.976201,0
2018-08-06,2018-08-06 00:00:00.000000000,0.1305,0.13618,0.12644,0.12937,103522434.8,2018-08-06 23:59:59.999000064,13503375.369292,33019,54430922.0,7099255.25032,0
2018-08-07,2018-08-07 00:00:00.000000000,0.12937,0.13227,0.12252,0.12365,117382777.3,2018-08-07 23:59:59.999000064,15089313.738881,36526,63704241.0,8207221.863277,0
2018-08-08,2018-08-08 00:00:00.000000000,0.1238,0.12387,0.10855,0.11292,165723801.65,2018-08-08 23:59:59.999000064,19137563.2446832,50222,83193352.57,9602948.615763,0
2018-08-09,2018-08-09 00:00:00.000000000,0.11281,0.12631,0.11272,0.12213,177290775.9,2018-08-09 23:59:59.999000064,21251907.063061,52337,91836380.6,10993709.077368,0
2018-08-10,2018-08-10 00:00:00.000000000,0.12213,0.1238,0.11132,0.11485,163283852.6,2018-08-10 23:59:59.999000064,19258388.588492,50645,80868651.7,9545556.415578,0
2018-08-11,2018-08-11 00:00:00.000000000,0.11461,0.11633,0.10713,0.11022,132856521.3,2018-08-11 23:59:59.999000064,14807890.298088,48423,67662931.1,7545037.030215,0
2018-08-12,2018-08-12 00:00:00.000000000,0.11022,0.1145,0.10859,0.11153,84899955.5,2018-08-12 23:59:59.999000064,9497076.504775,29129,43715491.8,4891967.702894,0
2018-08-13,2018-08-13 00:00:00.000000000,0.11152,0.11415,0.101,0.10104,117825288.07,2018-08-13 23:59:59.999000064,12797213.3898887,36739,56532087.47,6166356.9219597,0
2018-08-14,2018-08-14 00:00:00.000000000,0.10102,0.10113,0.084,0.0935,178829259.07,2018-08-14 23:59:59.999000064,16208312.7285338,53519,87982211.9,7957744.880499,0
2018-08-15,2018-08-15 00:00:00.000000000,0.0935,0.10131,0.09339,0.09361,184857078.8,2018-08-15 23:59:59.999000064,17948100.308979,52155,90020727.8,8748591.683216,0
2018-08-16,2018-08-16 00:00:00.000000000,0.09361,0.0982,0.09138,0.0946,124134745.3,2018-08-16 23:59:59.999000064,11758177.218826,31747,61451631.0,5822451.597378,0
2018-08-17,2018-08-17 00:00:00.000000000,0.0946,0.11,0.0937,0.11,234081259.8,2018-08-17 23:59:59.999000064,23758690.35483,60394,125138414.0,12695038.911235,0
2018-08-18,2018-08-18 00:00:00.000000000,0.11,0.11247,0.09514,0.09831,213897957.5,2018-08-18 23:59:59.999000064,22016591.83222,57730,111116073.1,11432209.470416,0
2018-08-19,2018-08-19 00:00:00.000000000,0.09832,0.10356,0.09633,0.10143,123775994.1,2018-08-19 23:59:59.999000064,12386039.552917,35479,68282675.1,6831671.720377,0
2018-08-20,2018-08-20 00:00:00.000000000,0.10131,0.10299,0.09159,0.09174,135267717.6,2018-08-20 23:59:59.999000064,13220183.10017,36008,68979337.6,6751477.297309,0
2018-08-21,2018-08-21 00:00:00.000000000,0.09203,0.09541,0.09001,0.09469,132327843.8,2018-08-21 23:59:59.999000064,12298393.666818,31231,75169037.7,6988104.203194,0
2018-08-22,2018-08-22 00:00:00.000000000,0.09469,0.10082,0.08682,0.08955,188859218.1,2018-08-22 23:59:59.999000064,17793823.9242,43273,101457303.3,9572260.726452,0
2018-08-23,2018-08-23 00:00:00.000000000,0.08926,0.0942,0.08835,0.09232,127991686.6,2018-08-23 23:59:59.999000064,11585684.675941,31074,72921168.9,6600042.701423,0
2018-08-24,2018-08-24 00:00:00.000000000,0.09222,0.0945,0.0903,0.09381,122264201.2,2018-08-24 23:59:59.999000064,11280118.487447,25954,72618519.5,6701075.970652,0
2018-08-25,2018-08-25 00:00:00.000000000,0.09372,0.09496,0.09177,0.09413,122813941.7,2018-08-25 23:59:59.999000064,11474799.329166,27542,69470657.8,6492905.24187,0
2018-08-26,2018-08-26 00:00:00.000000000,0.0942,0.09467,0.0905,0.09306,106480637.6,2018-08-26 23:59:59.999000064,9831305.251927,22445,59518864.6,5498436.649934,0
2018-08-27,2018-08-27 00:00:00.000000000,0.09306,0.10157,0.09206,0.10051,167559247.9,2018-08-27 23:59:59.999000064,16093712.169324,39315,94841674.6,9115163.194,0
2018-08-28,2018-08-28 00:00:00.000000000,0.1005,0.10749,0.0996,0.10555,216112224.0,2018-08-28 23:59:59.999000064,22262997.831306,52680,112624756.1,11602127.62061,0
2018-08-29,2018-08-29 00:00:00.000000000,0.10555,0.10919,0.10121,0.10535,223271747.1,2018-08-29 23:59:59.999000064,23388925.134558,51620,114401903.4,11983103.246958,0
2018-08-30,2018-08-30 00:00:00.000000000,0.10535,0.10753,0.09661,0.10066,192982516.5,2018-08-30 23:59:59.999000064,19408874.822423,45043,98112141.4,9848670.083038,0
2018-08-31,2018-08-31 00:00:00.000000000,0.10083,0.10343,0.09851,0.1017,150820489.4,2018-08-31 23:59:59.999000064,15184451.108338,33805,82464193.8,8301912.833946,0
2018-09-01,2018-09-01 00:00:00.000000000,0.10158,0.11032,0.10131,0.10699,197881916.2,2018-09-01 23:59:59.999000064,21017943.908541,44736,109392806.3,11619610.75988,0
2018-09-02,2018-09-02 00:00:00.000000000,0.10699,0.10771,0.102,0.10499,160240191.3,2018-09-02 23:59:59.999000064,16827126.402316,38531,83843697.6,8804393.317797,0
2018-09-03,2018-09-03 00:00:00.000000000,0.10471,0.1055,0.10215,0.10352,112188192.6,2018-09-03 23:59:59.999000064,11665701.899327,27578,61780224.1,6425999.038624,0
2018-09-04,2018-09-04 00:00:00.000000000,0.1036,0.10709,0.10334,0.10521,140038510.0,2018-09-04 23:59:59.999000064,14732214.847808,29692,76774134.3,8074639.712321,0
2018-09-05,2018-09-05 00:00:00.000000000,0.10522,0.10621,0.08561,0.08637,235189147.4,2018-09-05 23:59:59.999000064,22488281.268846,53547,116440815.1,11185918.016796,0
2018-09-06,2018-09-06 00:00:00.000000000,0.08637,0.08877,0.08085,0.0884,183458796.3,2018-09-06 23:59:59.999000064,15557382.533819,43553,96161203.95,8159277.814348,0
2018-09-07,2018-09-07 00:00:00.000000000,0.08835,0.08946,0.0813,0.08287,135249064.3,2018-09-07 23:59:59.999000064,11494798.96272,29613,72511030.3,6155937.461279,0
2018-09-08,2018-09-08 00:00:00.000000000,0.08285,0.0844,0.07654,0.07749,131933174.1,2018-09-08 23:59:59.999000064,10678960.453958,29126,70162805.3,5699361.611079,0
2018-09-09,2018-09-09 00:00:00.000000000,0.07737,0.08097,0.07353,0.07601,160703125.0,2018-09-09 23:59:59.999000064,12434244.160078,34851,85955624.2,6658115.898851,0
2018-09-10,2018-09-10 00:00:00.000000000,0.07592,0.07867,0.0666,0.07343,173188426.7,2018-09-10 23:59:59.999000064,12854477.936017,32840,92927029.5,6909707.613272,0
2018-09-11,2018-09-11 00:00:00.000000000,0.07345,0.07475,0.06574,0.0701,181972671.9,2018-09-11 23:59:59.999000064,12749350.505061,35625,95857441.4,6724472.185467,0
2018-09-12,2018-09-12 00:00:00.000000000,0.06999,0.07036,0.06089,0.06627,283607640.7,2018-09-12 23:59:59.999000064,18112357.74507,50834,141375381.9,9032453.520845,0
