Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-04-16,2019-04-16 00:00:00.000000000,63.81,69.66,63.41,68.16,10606.91949,2019-04-16 23:59:59.999000064,703025.6786501,3936,5041.61957,334151.6245319,0
2019-04-17,2019-04-17 00:00:00.000000000,68.16,69.4,66.23,67.01,8379.57723,2019-04-17 23:59:59.999000064,565536.8838904,2888,2673.37811,180744.5221337,0
2019-04-18,2019-04-18 00:00:00.000000000,67.02,69.88,67.02,68.74,8005.32478,2019-04-18 23:59:59.999000064,547657.6421862,2829,3092.36887,211076.5646051,0
2019-04-19,2019-04-19 00:00:00.000000000,68.71,69.4,67.03,68.27,6030.19858,2019-04-19 23:59:59.999000064,412528.7000438,2339,2521.72558,172471.4028568,0
2019-04-20,2019-04-20 00:00:00.000000000,68.29,69.96,67.12,69.35,9803.32069,2019-04-20 23:59:59.999000064,674526.5955778,3092,4217.77867,290487.6442312,0
2019-04-21,2019-04-21 00:00:00.000000000,69.19,69.99,66.45,68.29,5720.06413,2019-04-21 23:59:59.999000064,388365.2748423,2225,2817.64414,191465.0612695,0
2019-04-22,2019-04-22 00:00:00.000000000,68.18,69.05,67.19,68.17,11642.48789,2019-04-22 23:59:59.999000064,793763.1871881,2538,3897.97811,265929.7019011,0
2019-04-23,2019-04-23 00:00:00.000000000,68.22,70.75,67.44,68.29,16321.11545,2019-04-23 23:59:59.999000064,1133686.3649003,4229,8744.6442,606901.7019909,0
2019-04-24,2019-04-24 00:00:00.000000000,68.29,70.45,64.36,67.31,21241.3665,2019-04-24 23:59:59.999000064,1422343.2041144,6219,9526.04001,638191.860148,0
2019-04-25,2019-04-25 00:00:00.000000000,67.37,67.48,61.49,61.49,12369.12256,2019-04-25 23:59:59.999000064,799299.2742921,3435,5181.73022,335290.4907756,0
2019-04-26,2019-04-26 00:00:00.000000000,61.7,65.42,60.03,62.5,13292.24296,2019-04-26 23:59:59.999000064,835631.243087,3939,6961.49436,437686.6299915,0
2019-04-27,2019-04-27 00:00:00.000000000,62.45,64.58,62.0,63.12,11767.77602,2019-04-27 23:59:59.999000064,743656.2262583,2609,7927.43651,500861.8980296,0
2019-04-28,2019-04-28 00:00:00.000000000,63.0,63.54,61.42,62.07,3725.81523,2019-04-28 23:59:59.999000064,233076.8149664,1451,1428.94704,89481.3879996,0
2019-04-29,2019-04-29 00:00:00.000000000,61.92,62.56,60.11,61.08,5090.66645,2019-04-29 23:59:59.999000064,312348.4698718,1302,2391.7225,147025.8431874,0
2019-04-30,2019-04-30 00:00:00.000000000,61.08,62.78,60.69,62.55,7116.48954,2019-04-30 23:59:59.999000064,440965.8752368,1705,3840.83995,238158.2828657,0
2019-05-01,2019-05-01 00:00:00.000000000,62.66,65.64,62.66,65.64,6909.20936,2019-05-01 23:59:59.999000064,442896.1330631,2442,3536.48956,227049.9501444,0
2019-05-02,2019-05-02 00:00:00.000000000,65.48,66.5,63.92,65.1,7072.43933,2019-05-02 23:59:59.999000064,460406.4537975,2205,2897.65147,188941.3620363,0
2019-05-03,2019-05-03 00:00:00.000000000,65.1,68.58,64.59,67.46,7737.58686,2019-05-03 23:59:59.999000064,517808.4444057,2735,3882.40006,259739.5620537,0
2019-05-04,2019-05-04 00:00:00.000000000,67.5,68.97,65.7,68.4,8906.19039,2019-05-04 23:59:59.999000064,596677.7722428,2756,4803.42624,322487.4323184,0
2019-05-05,2019-05-05 00:00:00.000000000,68.5,68.99,65.98,66.52,7426.58798,2019-05-05 23:59:59.999000064,500103.71721,2107,3166.38242,213624.3755831,0
2019-05-06,2019-05-06 00:00:00.000000000,66.71,68.29,64.67,67.5,9994.15459,2019-05-06 23:59:59.999000064,666584.4923129,2800,3996.14614,266041.2076491,0
2019-05-07,2019-05-07 00:00:00.000000000,67.5,71.21,65.83,65.93,15408.82311,2019-05-07 23:59:59.999000064,1060742.7273735,4930,8793.55431,605598.2148167,0
2019-05-08,2019-05-08 00:00:00.000000000,65.93,68.29,65.12,67.93,3580.67708,2019-05-08 23:59:59.999000064,238837.926056,1257,2082.03454,138962.8968103,0
2019-05-09,2019-05-09 00:00:00.000000000,68.06,69.19,64.26,65.61,5488.80394,2019-05-09 23:59:59.999000064,367056.1613713,1874,2797.96684,187897.7402884,0
2019-05-10,2019-05-10 00:00:00.000000000,65.79,69.33,64.97,68.84,4925.69109,2019-05-10 23:59:59.999000064,332508.5457383,1732,2812.69301,190175.9175211,0
2019-05-11,2019-05-11 00:00:00.000000000,68.87,81.72,68.87,77.73,16162.74421,2019-05-11 23:59:59.999000064,1202928.7020181,6274,8951.60976,662768.0100522,0
2019-05-12,2019-05-12 00:00:00.000000000,77.5,81.4,71.6,75.66,15792.30652,2019-05-12 23:59:59.999000064,1214177.344527,5659,6988.29931,540449.7627384,0
2019-05-13,2019-05-13 00:00:00.000000000,75.45,82.67,74.86,79.53,9969.95875,2019-05-13 23:59:59.999000064,790982.1497609,4473,5063.4786,400738.2034122,0
2019-05-14,2019-05-14 00:00:00.000000000,79.51,84.91,72.0,83.46,10703.24128,2019-05-14 23:59:59.999000064,875750.6608864,5889,5615.0825,460169.2217503,0
2019-05-15,2019-05-15 00:00:00.000000000,83.46,95.03,82.37,94.0,12453.84595,2019-05-15 23:59:59.999000064,1115166.8837289,4490,5868.04192,529258.5457842,0
2019-05-16,2019-05-16 00:00:00.000000000,94.01,97.27,84.51,87.2,19593.50079,2019-05-16 23:59:59.999000064,1763578.7544225,7726,7492.04287,673567.5370272,0
2019-05-17,2019-05-17 00:00:00.000000000,87.1,87.79,76.25,82.61,14493.81658,2019-05-17 23:59:59.999000064,1172382.8957103,6105,7859.89326,636782.5253079,0
2019-05-18,2019-05-18 00:00:00.000000000,82.61,83.0,78.95,79.75,10043.79016,2019-05-18 23:59:59.999000064,817276.8718755,3636,4845.67116,396781.4691127,0
2019-05-19,2019-05-19 00:00:00.000000000,79.55,90.6,79.39,90.09,15529.76599,2019-05-19 23:59:59.999000064,1338656.2122681,6160,8964.63392,771752.5155005,0
2019-05-20,2019-05-20 00:00:00.000000000,89.72,90.3,84.0,87.19,11784.15685,2019-05-20 23:59:59.999000064,1025526.2771451,5705,5778.13385,503952.6107544,0
2019-05-21,2019-05-21 00:00:00.000000000,87.14,92.5,87.06,88.51,16885.20812,2019-05-21 23:59:59.999000064,1509649.3472736,6387,8680.38727,776923.6242592,0
2019-05-22,2019-05-22 00:00:00.000000000,88.51,91.27,80.18,83.07,17803.41345,2019-05-22 23:59:59.999000064,1561979.0667336,5986,8975.1174,792881.037067,0
2019-05-23,2019-05-23 00:00:00.000000000,83.19,85.34,80.66,84.69,8565.1374,2019-05-23 23:59:59.999000064,715170.7892813,3098,4161.51188,348815.0445873,0
2019-05-24,2019-05-24 00:00:00.000000000,84.81,86.93,83.36,85.44,9096.99016,2019-05-24 23:59:59.999000064,778608.7093081,3336,3906.92268,334441.2869921,0
2019-05-25,2019-05-25 00:00:00.000000000,85.32,87.31,85.02,86.8,5615.95591,2019-05-25 23:59:59.999000064,484005.8979823,2109,2809.40744,242626.1381647,0
2019-05-26,2019-05-26 00:00:00.000000000,86.67,92.39,85.0,91.3,12335.57747,2019-05-26 23:59:59.999000064,1091675.8017529,4754,7385.9815,655820.5986724,0
2019-05-27,2019-05-27 00:00:00.000000000,91.22,98.84,91.22,97.43,13539.46342,2019-05-27 23:59:59.999000064,1291150.8589221,5863,7382.44196,705590.1490927,0
2019-05-28,2019-05-28 00:00:00.000000000,97.31,98.47,95.28,95.93,7523.91455,2019-05-28 23:59:59.999000064,728268.3789286,3291,3449.31861,334279.1430445,0
2019-05-29,2019-05-29 00:00:00.000000000,95.63,95.91,90.0,93.81,9949.82174,2019-05-29 23:59:59.999000064,931838.6845371,4723,4438.74019,415820.4241326,0
2019-05-30,2019-05-30 00:00:00.000000000,93.77,98.99,88.28,91.61,15633.5112,2019-05-30 23:59:59.999000064,1479581.1220098,7474,7140.58461,676312.5432124,0
2019-05-31,2019-05-31 00:00:00.000000000,91.69,93.66,89.07,93.25,8083.30206,2019-05-31 23:59:59.999000064,742662.621134,3306,4032.80642,370442.2834346,0
2019-06-01,2019-06-01 00:00:00.000000000,93.25,93.93,91.07,92.96,11483.95396,2019-06-01 23:59:59.999000064,1060713.4276505,3979,4622.36661,427456.9783132,0
2019-06-02,2019-06-02 00:00:00.000000000,92.82,96.14,92.56,94.77,4403.96219,2019-06-02 23:59:59.999000064,416719.8966252,3004,2313.99713,218997.5886778,0
2019-06-03,2019-06-03 00:00:00.000000000,94.77,96.0,88.83,88.85,8904.17858,2019-06-03 23:59:59.999000064,827452.8254096,4605,3239.15084,302148.0338795,0
2019-06-04,2019-06-04 00:00:00.000000000,88.81,89.0,81.17,83.65,11825.09013,2019-06-04 23:59:59.999000064,1012864.3492638,4669,6356.02241,543705.0483258,0
2019-06-05,2019-06-05 00:00:00.000000000,83.65,87.0,82.87,84.65,8431.71469,2019-06-05 23:59:59.999000064,716080.1419521,2647,3697.63141,313900.4898233,0
2019-06-06,2019-06-06 00:00:00.000000000,84.63,87.14,82.78,86.69,9642.1719,2019-06-06 23:59:59.999000064,822840.0538771,2356,4474.91343,381934.7268963,0
2019-06-07,2019-06-07 00:00:00.000000000,86.73,89.52,85.09,88.0,10052.83018,2019-06-07 23:59:59.999000064,878084.1292931,3228,4544.14845,396367.1613686,0
2019-06-08,2019-06-08 00:00:00.000000000,87.64,88.52,85.89,87.32,4056.75701,2019-06-08 23:59:59.999000064,353943.7982156,1871,1724.05051,150629.2365368,0
2019-06-09,2019-06-09 00:00:00.000000000,87.29,87.89,82.07,83.38,9455.74156,2019-06-09 23:59:59.999000064,802047.9993833,2541,4951.99738,421029.0084039,0
2019-06-10,2019-06-10 00:00:00.000000000,83.04,87.36,82.29,86.72,6575.96616,2019-06-10 23:59:59.999000064,559260.6022641,2409,2828.76805,240864.5559324,0
2019-06-11,2019-06-11 00:00:00.000000000,86.72,87.5,85.28,86.13,6339.17915,2019-06-11 23:59:59.999000064,548686.4698745,2042,2970.24951,257455.6978421,0
2019-06-12,2019-06-12 00:00:00.000000000,86.19,90.14,85.38,90.1,10887.79337,2019-06-12 23:59:59.999000064,961639.8231994,4140,5469.66818,483024.222142,0
2019-06-13,2019-06-13 00:00:00.000000000,90.1,91.98,89.01,89.26,10717.84928,2019-06-13 23:59:59.999000064,970222.7168792,3733,5592.08842,506634.8346905,0
2019-06-14,2019-06-14 00:00:00.000000000,89.35,90.7,87.0,90.29,10244.47299,2019-06-14 23:59:59.999000064,910203.3402951,3637,4361.9232,388221.2556915,0
2019-06-15,2019-06-15 00:00:00.000000000,90.52,95.23,89.78,94.72,14677.60094,2019-06-15 23:59:59.999000064,1368170.3105158,5460,9214.72634,859718.6108022,0
2019-06-16,2019-06-16 00:00:00.000000000,94.85,97.82,93.8,95.99,10278.45841,2019-06-16 23:59:59.999000064,984168.7652413,5215,4569.74369,437897.8937163,0
2019-06-17,2019-06-17 00:00:00.000000000,95.99,99.68,95.99,98.71,13294.6198,2019-06-17 23:59:59.999000064,1306493.2145019,5104,7216.98038,709809.0821819,0
2019-06-18,2019-06-18 00:00:00.000000000,98.3,98.98,95.03,96.49,9353.88194,2019-06-18 23:59:59.999000064,907555.1235335,3432,3943.05985,382789.5243974,0
2019-06-19,2019-06-19 00:00:00.000000000,96.49,102.31,95.81,100.19,17807.59049,2019-06-19 23:59:59.999000064,1774377.8154666,5598,7581.62529,755150.7392914,0
2019-06-20,2019-06-20 00:00:00.000000000,100.37,109.01,99.73,105.07,30271.81513,2019-06-20 23:59:59.999000064,3156384.5022124,8920,15280.20348,1595458.013292,0
2019-06-21,2019-06-21 00:00:00.000000000,105.24,110.09,105.24,109.54,20466.16925,2019-06-21 23:59:59.999000064,2208151.7636376,7376,10927.37989,1180033.771366,0
2019-06-22,2019-06-22 00:00:00.000000000,109.5,119.07,107.57,115.48,26341.54906,2019-06-22 23:59:59.999000064,3018809.5400788,10608,11824.61758,1350278.3711877,0
2019-06-23,2019-06-23 00:00:00.000000000,115.65,121.55,114.21,116.01,14517.91873,2019-06-23 23:59:59.999000064,1704411.4157363,6577,6032.56651,709127.3811842,0
2019-06-24,2019-06-24 00:00:00.000000000,115.68,119.98,112.64,117.86,12161.42684,2019-06-24 23:59:59.999000064,1412563.2498747,5525,6475.69034,751933.0005736,0
2019-06-25,2019-06-25 00:00:00.000000000,117.87,118.39,111.43,112.3,20565.13464,2019-06-25 23:59:59.999000064,2361396.6148206,13829,5911.32561,680725.803495,0
2019-06-26,2019-06-26 00:00:00.000000000,112.33,114.43,99.51,105.0,79140.38783,2019-06-26 23:59:59.999000064,8500300.1735883,25809,31780.23938,3436831.4613788,0
2019-06-27,2019-06-27 00:00:00.000000000,105.0,106.91,89.31,96.38,45856.10467,2019-06-27 23:59:59.999000064,4414092.6693897,17981,21238.6515,2059469.2033774,0
2019-06-28,2019-06-28 00:00:00.000000000,96.39,103.0,94.28,102.06,23897.83876,2019-06-28 23:59:59.999000064,2361660.7578767,8460,12484.23895,1233272.2935762,0
2019-06-29,2019-06-29 00:00:00.000000000,102.0,102.09,93.2,99.93,14519.59403,2019-06-29 23:59:59.999000064,1418226.2242292,6688,6109.19799,597059.9342343,0
2019-06-30,2019-06-30 00:00:00.000000000,100.27,100.96,87.8,88.71,19417.20628,2019-06-30 23:59:59.999000064,1818803.0740544,7387,7782.69633,728564.8101249,0
2019-07-01,2019-07-01 00:00:00.000000000,88.74,94.8,84.14,88.96,25094.33496,2019-07-01 23:59:59.999000064,2246094.2740779,8590,9935.86452,890638.4817106,0
2019-07-02,2019-07-02 00:00:00.000000000,88.96,89.6,82.43,86.73,21375.88579,2019-07-02 23:59:59.999000064,1824426.3501917,7254,10155.87009,868867.075886,0
2019-07-03,2019-07-03 00:00:00.000000000,86.78,92.4,85.59,89.84,22812.01135,2019-07-03 23:59:59.999000064,2018766.7863177,7111,11652.17096,1034276.7894396,0
2019-07-04,2019-07-04 00:00:00.000000000,89.93,92.9,87.14,87.65,14815.03405,2019-07-04 23:59:59.999000064,1333405.3189788,4971,7570.3486,681781.0863554,0
2019-07-05,2019-07-05 00:00:00.000000000,87.63,92.65,86.18,89.45,10878.13902,2019-07-05 23:59:59.999000064,965623.3826176,4245,4869.87134,433979.9920782,0
2019-07-06,2019-07-06 00:00:00.000000000,89.4,98.98,89.39,94.65,25713.19329,2019-07-06 23:59:59.999000064,2451872.0782334,8548,14233.48362,1354872.7817751,0
2019-07-07,2019-07-07 00:00:00.000000000,94.58,107.07,93.0,106.99,19828.441,2019-07-07 23:59:59.999000064,2007717.792748,8339,10290.17143,1040092.2152641,0
2019-07-08,2019-07-08 00:00:00.000000000,106.78,107.4,99.93,101.15,21365.03046,2019-07-08 23:59:59.999000064,2203341.9223346,8621,9509.52325,982687.9232684,0
2019-07-09,2019-07-09 00:00:00.000000000,101.16,104.67,97.42,99.35,11394.17689,2019-07-09 23:59:59.999000064,1153119.1887026,5532,4978.05544,505305.0224948,0
2019-07-10,2019-07-10 00:00:00.000000000,99.35,101.82,92.47,95.0,15019.71232,2019-07-10 23:59:59.999000064,1465835.9824311,5441,6090.6128,597593.5395787,0
2019-07-11,2019-07-11 00:00:00.000000000,95.0,95.37,87.3,89.75,14751.40184,2019-07-11 23:59:59.999000064,1341112.4171861,5317,6864.30155,628182.2946483,0
2019-07-12,2019-07-12 00:00:00.000000000,89.76,98.41,86.13,98.08,10804.74301,2019-07-12 23:59:59.999000064,998203.0976048,4233,5749.69277,533090.5473535,0
2019-07-13,2019-07-13 00:00:00.000000000,98.08,98.08,89.03,93.49,11241.95235,2019-07-13 23:59:59.999000064,1045680.6464821,6493,5096.05091,473196.4361171,0
2019-07-14,2019-07-14 00:00:00.000000000,93.39,94.74,85.01,86.23,21528.0018,2019-07-14 23:59:59.999000064,1924045.476811,13720,7223.20064,651180.2918924,0
2019-07-15,2019-07-15 00:00:00.000000000,85.94,90.52,76.01,88.84,29400.01419,2019-07-15 23:59:59.999000064,2465455.3337813,14814,11694.99294,987599.1642539,0
2019-07-16,2019-07-16 00:00:00.000000000,88.84,89.37,73.5,74.22,21284.51313,2019-07-16 23:59:59.999000064,1687834.2518074,11020,7849.3086,626524.5094647,0
2019-07-17,2019-07-17 00:00:00.000000000,74.25,80.6,71.8,76.59,22498.2688,2019-07-17 23:59:59.999000064,1729507.9759797,10094,10623.75208,822058.2739463,0
2019-07-18,2019-07-18 00:00:00.000000000,76.8,85.7,74.82,84.06,18391.31879,2019-07-18 23:59:59.999000064,1490884.0136535,6887,9484.32513,765258.488868,0
2019-07-19,2019-07-19 00:00:00.000000000,83.83,84.66,80.18,82.05,17515.48937,2019-07-19 23:59:59.999000064,1438260.7484772,13718,4119.7554,338795.4331085,0
2019-07-20,2019-07-20 00:00:00.000000000,82.05,87.73,81.37,85.35,14521.37357,2019-07-20 23:59:59.999000064,1223593.227034,9974,4720.4907,399143.9983712,0
2019-07-21,2019-07-21 00:00:00.000000000,84.89,88.14,83.12,84.1,7252.22705,2019-07-21 23:59:59.999000064,617907.8442009,3392,3456.23315,294811.7491324,0
2019-07-22,2019-07-22 00:00:00.000000000,84.23,85.57,81.06,83.48,8944.73245,2019-07-22 23:59:59.999000064,748777.0229695,2977,4600.38569,386355.6771981,0
2019-07-23,2019-07-23 00:00:00.000000000,83.43,84.03,80.16,81.09,6902.22492,2019-07-23 23:59:59.999000064,566162.9303778,3059,3511.5596,288506.6644429,0
2019-07-24,2019-07-24 00:00:00.000000000,81.01,82.18,78.39,80.44,6680.75108,2019-07-24 23:59:59.999000064,537677.5510049,3032,2752.79999,221476.5060861,0
2019-07-25,2019-07-25 00:00:00.000000000,80.32,83.67,80.25,81.04,5326.45088,2019-07-25 23:59:59.999000064,436383.5529784,2393,2948.09699,241807.2643892,0
2019-07-26,2019-07-26 00:00:00.000000000,80.95,81.37,78.48,80.2,7363.37644,2019-07-26 23:59:59.999000064,588541.4534911,2379,3683.9457,294541.3547952,0
2019-07-27,2019-07-27 00:00:00.000000000,80.1,83.19,77.43,78.89,7304.96189,2019-07-27 23:59:59.999000064,581925.6620112,2736,2992.0934,240495.8558012,0
2019-07-28,2019-07-28 00:00:00.000000000,78.85,83.66,77.18,80.18,5220.13327,2019-07-28 23:59:59.999000064,418461.0872938,2882,2279.76863,183164.3372711,0
2019-07-29,2019-07-29 00:00:00.000000000,80.31,81.69,77.73,78.28,4605.32411,2019-07-29 23:59:59.999000064,366166.6724029,1999,2015.96859,160231.9442089,0
2019-07-30,2019-07-30 00:00:00.000000000,78.0,80.83,77.47,78.24,5545.15821,2019-07-30 23:59:59.999000064,435571.0451604,1813,1913.14638,150749.4963951,0
2019-07-31,2019-07-31 00:00:00.000000000,78.09,82.67,77.84,80.46,6797.22768,2019-07-31 23:59:59.999000064,546183.2555096,2394,3284.91782,263790.6546975,0
2019-08-01,2019-08-01 00:00:00.000000000,80.64,82.71,79.65,82.15,4331.686,2019-08-01 23:59:59.999000064,350878.3824193,2242,2449.51989,198801.8033642,0
2019-08-02,2019-08-02 00:00:00.000000000,82.18,85.21,81.49,83.93,5608.9858,2019-08-02 23:59:59.999000064,469316.4790567,2608,2903.86373,243647.7476426,0
2019-08-03,2019-08-03 00:00:00.000000000,84.1,88.14,83.95,88.03,6127.24771,2019-08-03 23:59:59.999000064,530409.1726137,2912,3157.83109,273062.5271514,0
2019-08-04,2019-08-04 00:00:00.000000000,87.9,88.9,85.39,87.76,8305.22644,2019-08-04 23:59:59.999000064,724853.4687176,3063,4486.77188,390932.379336,0
2019-08-05,2019-08-05 00:00:00.000000000,87.66,95.0,87.63,93.55,12038.27369,2019-08-05 23:59:59.999000064,1112908.7324858,5484,5630.67715,521704.1011335,0
2019-08-06,2019-08-06 00:00:00.000000000,93.51,96.7,88.0,89.9,9765.31877,2019-08-06 23:59:59.999000064,908612.1916963,4533,4672.91249,437072.8682697,0
2019-08-07,2019-08-07 00:00:00.000000000,89.64,98.1,88.99,97.43,11463.55455,2019-08-07 23:59:59.999000064,1072285.1996078,4364,6043.87281,567025.3049444,0
2019-08-08,2019-08-08 00:00:00.000000000,97.43,97.92,91.44,95.55,10203.96016,2019-08-08 23:59:59.999000064,962505.6987874,4024,4607.30841,435536.8921952,0
2019-08-09,2019-08-09 00:00:00.000000000,95.55,96.0,91.01,93.4,7928.63379,2019-08-09 23:59:59.999000064,738201.3720946,2734,4720.04372,439618.0300557,0
2019-08-10,2019-08-10 00:00:00.000000000,93.62,95.0,90.07,90.78,4971.03447,2019-08-10 23:59:59.999000064,459739.5704357,2338,2514.69309,233606.7695951,0
2019-08-11,2019-08-11 00:00:00.000000000,90.74,93.12,88.7,92.3,6248.07281,2019-08-11 23:59:59.999000064,570882.914601,2650,3610.41716,329994.381692,0
2019-08-12,2019-08-12 00:00:00.000000000,92.3,92.49,89.5,91.21,2740.82502,2019-08-12 23:59:59.999000064,249361.9541394,1325,1028.89458,93736.7681864,0
2019-08-13,2019-08-13 00:00:00.000000000,91.14,92.0,84.75,85.78,11248.43171,2019-08-13 23:59:59.999000064,990694.0233919,4007,6533.52642,575543.837504,0
2019-08-14,2019-08-14 00:00:00.000000000,85.57,85.78,78.1,78.9,7671.97468,2019-08-14 23:59:59.999000064,629532.0101586,3678,2629.63545,215856.2326204,0
2019-08-15,2019-08-15 00:00:00.000000000,79.04,82.88,78.11,82.44,4279.06584,2019-08-15 23:59:59.999000064,343132.1930183,1845,2162.7729,173563.4682033,0
2019-08-16,2019-08-16 00:00:00.000000000,82.44,83.5,78.0,82.25,7031.6918,2019-08-16 23:59:59.999000064,564613.2530901,2899,2731.54142,220309.5207797,0
2019-08-17,2019-08-17 00:00:00.000000000,81.69,83.84,80.82,81.52,3782.16973,2019-08-17 23:59:59.999000064,312691.1449145,1640,1470.32262,121874.340908,0
2019-08-18,2019-08-18 00:00:00.000000000,81.9,87.92,81.54,87.75,4544.88268,2019-08-18 23:59:59.999000064,382799.7645544,2245,2211.42267,186029.3983229,0
