Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-02-06,2021-02-06 00:00:00.000000000,87.961,99.3,83.61,95.848,829666.666,2021-02-06 23:59:59.999000064,77663720.511966,174846,432313.692,40515681.998779,0
2021-02-07,2021-02-07 00:00:00.000000000,95.865,142.97,92.0,139.744,2234216.541,2021-02-07 23:59:59.999000064,270685707.469644,456007,1155165.347,139731879.80165,0
2021-02-08,2021-02-08 00:00:00.000000000,139.746,199.43,128.9,163.298,2797689.282,2021-02-08 23:59:59.999000064,469441615.72354895,686249,1425510.162,239816944.086404,0
2021-02-09,2021-02-09 00:00:00.000000000,163.164,216.998,159.0,195.334,1426701.073,2021-02-09 23:59:59.999000064,277506295.723015,406641,745003.813,144946201.718592,0
2021-02-10,2021-02-10 00:00:00.000000000,195.326,215.0,162.5,176.218,1218873.542,2021-02-10 23:59:59.999000064,225142012.939233,387049,606945.423,112097509.803926,0
2021-02-11,2021-02-11 00:00:00.000000000,176.344,188.0,147.0,157.536,962984.143,2021-02-11 23:59:59.999000064,163451224.087932,260683,475342.388,80799417.797292,0
2021-02-12,2021-02-12 00:00:00.000000000,157.756,179.0,152.318,169.642,805097.968,2021-02-12 23:59:59.999000064,133403609.612313,229191,401016.406,66524318.409137,0
2021-02-13,2021-02-13 00:00:00.000000000,169.72,175.457,158.0,159.147,405108.45,2021-02-13 23:59:59.999000064,67974640.259601,134126,199782.061,33574157.629732,0
2021-02-14,2021-02-14 00:00:00.000000000,159.409,167.89,150.0,154.14,484480.601,2021-02-14 23:59:59.999000064,76720004.392087,143418,241222.968,38247723.024087,0
2021-02-15,2021-02-15 00:00:00.000000000,154.264,169.0,65.6,139.632,2241084.523,2021-02-15 23:59:59.999000064,306656638.258432,488645,1115224.014,152852590.321206,0
2021-02-16,2021-02-16 00:00:00.000000000,139.632,153.0,131.0,137.029,702886.451,2021-02-16 23:59:59.999000064,98933713.896106,175378,351252.552,49510807.15117,0
2021-02-17,2021-02-17 00:00:00.000000000,137.001,157.9,123.5,145.345,1127387.591,2021-02-17 23:59:59.999000064,160870703.119511,240176,580106.251,82871852.994122,0
2021-02-18,2021-02-18 00:00:00.000000000,145.42,166.776,143.308,151.748,825757.931,2021-02-18 23:59:59.999000064,129405139.443506,220519,419975.324,65859794.688901,0
2021-02-19,2021-02-19 00:00:00.000000000,151.769,154.999,135.506,139.532,578125.194,2021-02-19 23:59:59.999000064,84519194.571062,159151,275850.17,40379402.954555,0
2021-02-20,2021-02-20 00:00:00.000000000,139.636,155.3,132.991,139.52,607884.414,2021-02-20 23:59:59.999000064,87731952.234077,181253,291115.499,42143727.588463,0
2021-02-21,2021-02-21 00:00:00.000000000,139.279,144.633,135.959,140.707,293963.031,2021-02-21 23:59:59.999000064,41291416.358946,85254,143226.652,20140608.900083,0
2021-02-22,2021-02-22 00:00:00.000000000,140.707,154.0,103.453,126.847,962213.58,2021-02-22 23:59:59.999000064,125070468.80326,229808,462689.428,60444019.503757,0
2021-02-23,2021-02-23 00:00:00.000000000,126.847,135.0,90.0,110.0,1143359.296,2021-02-23 23:59:59.999000064,123046299.316652,229727,573326.524,61796793.457066,0
2021-02-24,2021-02-24 00:00:00.000000000,109.863,130.0,104.382,116.898,605035.27,2021-02-24 23:59:59.999000064,71817202.383307,145946,301859.181,35877651.959329,0
2021-02-25,2021-02-25 00:00:00.000000000,116.895,129.0,112.01,113.328,474677.566,2021-02-25 23:59:59.999000064,56458543.845326,109431,235173.219,28002311.425889,0
2021-02-26,2021-02-26 00:00:00.000000000,113.337,128.109,103.687,124.199,799135.67,2021-02-26 23:59:59.999000064,94632924.270985,180995,409934.576,48623003.280072,0
2021-02-27,2021-02-27 00:00:00.000000000,124.393,151.95,122.388,135.437,1036811.963,2021-02-27 23:59:59.999000064,143590457.709218,227109,527973.817,73216771.559328,0
2021-02-28,2021-02-28 00:00:00.000000000,135.351,137.0,120.322,130.586,543344.736,2021-02-28 23:59:59.999000064,69249486.393538,123454,273742.619,34917935.592343,0
2021-03-01,2021-03-01 00:00:00.000000000,130.553,144.0,129.139,138.221,432172.573,2021-03-01 23:59:59.999000064,59187397.843577,107554,226254.184,31001730.249409,0
2021-03-02,2021-03-02 00:00:00.000000000,138.227,145.0,127.278,133.98,440079.462,2021-03-02 23:59:59.999000064,60246125.733543,110652,214286.459,29357775.044943,0
2021-03-03,2021-03-03 00:00:00.000000000,133.899,143.917,131.876,141.428,363078.663,2021-03-03 23:59:59.999000064,50135076.357376,89873,193436.988,26730330.635014,0
2021-03-04,2021-03-04 00:00:00.000000000,141.34,160.0,138.0,150.897,952202.01,2021-03-04 23:59:59.999000064,141377159.070703,246112,474214.433,70524042.345359,0
2021-03-05,2021-03-05 00:00:00.000000000,150.9,152.0,138.0,141.167,458881.0,2021-03-05 23:59:59.999000064,66304265.020918,119718,241046.371,34890277.872686,0
2021-03-06,2021-03-06 00:00:00.000000000,141.187,147.0,132.664,137.196,271701.828,2021-03-06 23:59:59.999000064,37805472.447897,74067,132571.636,18465818.895929,0
2021-03-07,2021-03-07 00:00:00.000000000,137.113,152.0,137.112,145.786,302026.306,2021-03-07 23:59:59.999000064,43532051.698828,90575,158506.392,22883817.436,0
2021-03-08,2021-03-08 00:00:00.000000000,145.785,149.999,140.95,147.252,253989.799,2021-03-08 23:59:59.999000064,36940270.457593,80735,125139.473,18208631.103731,0
2021-03-09,2021-03-09 00:00:00.000000000,147.203,164.2,144.687,157.973,407941.997,2021-03-09 23:59:59.999000064,62073005.446915,128988,210577.467,32071908.666484,0
2021-03-10,2021-03-10 00:00:00.000000000,157.968,165.0,148.0,150.931,395164.138,2021-03-10 23:59:59.999000064,62066139.238687,139746,193227.118,30403907.2695,0
2021-03-11,2021-03-11 00:00:00.000000000,150.898,156.299,145.76,151.438,251994.815,2021-03-11 23:59:59.999000064,38073004.556508,79080,120510.425,18246758.825721,0
2021-03-12,2021-03-12 00:00:00.000000000,151.445,152.636,137.236,140.379,242429.357,2021-03-12 23:59:59.999000064,34937325.000226,81499,115495.295,16637579.26567,0
2021-03-13,2021-03-13 00:00:00.000000000,140.444,146.958,134.1,140.4,210672.262,2021-03-13 23:59:59.999000064,29920805.90548,72789,94342.141,13424757.682309,0
2021-03-14,2021-03-14 00:00:00.000000000,140.4,142.25,125.0,131.735,282491.134,2021-03-14 23:59:59.999000064,38218399.874368,85598,131949.239,17915514.128999,0
2021-03-15,2021-03-15 00:00:00.000000000,131.832,138.651,124.48,130.389,336744.474,2021-03-15 23:59:59.999000064,44216121.38949,105784,171078.906,22489785.720484,0
