Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-04-09,2019-04-09 00:00:00.000000000,0.2917,0.2928,0.2812,0.2872,1506492.82,2019-04-09 23:59:59.999000064,430038.778032,3046,799275.02,228204.504935,0
2019-04-10,2019-04-10 00:00:00.000000000,0.2879,0.2999,0.2847,0.292,2409974.97,2019-04-10 23:59:59.999000064,703697.727296,4744,1168152.5,341517.997093,0
2019-04-11,2019-04-11 00:00:00.000000000,0.293,0.2941,0.256,0.268,3518535.91,2019-04-11 23:59:59.999000064,951933.677334,6571,1564574.86,426040.68084,0
2019-04-12,2019-04-12 00:00:00.000000000,0.268,0.2889,0.257,0.2868,2068062.17,2019-04-12 23:59:59.999000064,570462.859242,4526,1041810.59,289461.065259,0
2019-04-13,2019-04-13 00:00:00.000000000,0.286,0.3119,0.282,0.3094,3564265.68,2019-04-13 23:59:59.999000064,1070008.692876,6436,1912743.52,574239.812138,0
2019-04-14,2019-04-14 00:00:00.000000000,0.3094,0.33,0.2991,0.3053,6677316.28,2019-04-14 23:59:59.999000064,2100318.985693,10601,2754845.47,870509.821711,0
2019-04-15,2019-04-15 00:00:00.000000000,0.3054,0.3139,0.2875,0.2928,3319955.83,2019-04-15 23:59:59.999000064,1001823.551476,6469,1372779.63,414242.496146,0
2019-04-16,2019-04-16 00:00:00.000000000,0.2925,0.3297,0.2908,0.3225,5020570.79,2019-04-16 23:59:59.999000064,1570120.374746,8017,2847668.86,890278.60873,0
2019-04-17,2019-04-17 00:00:00.000000000,0.3229,0.34,0.316,0.3344,6260424.22,2019-04-17 23:59:59.999000064,2053270.287241,8228,2816798.94,925646.550945,0
2019-04-18,2019-04-18 00:00:00.000000000,0.3344,0.3667,0.3335,0.348,7537256.06,2019-04-18 23:59:59.999000064,2675798.441368,11898,3514785.78,1248409.554411,0
2019-04-19,2019-04-19 00:00:00.000000000,0.3481,0.3826,0.3456,0.3759,6427490.29,2019-04-19 23:59:59.999000064,2367204.944868,12010,3136212.66,1155880.65826,0
2019-04-20,2019-04-20 00:00:00.000000000,0.3754,0.4374,0.3706,0.4115,13971154.73,2019-04-20 23:59:59.999000064,5714003.201234,25654,7215266.82,2944893.868037,0
2019-04-21,2019-04-21 00:00:00.000000000,0.4115,0.4971,0.4002,0.4375,34968284.25,2019-04-21 23:59:59.999000064,15725029.065984,58690,16396209.7,7388887.224982,0
2019-04-22,2019-04-22 00:00:00.000000000,0.4365,0.4555,0.3913,0.3984,16237894.71,2019-04-22 23:59:59.999000064,6729369.076088,28084,6525807.95,2706625.691809,0
2019-04-23,2019-04-23 00:00:00.000000000,0.3982,0.4493,0.3833,0.4144,18267495.07,2019-04-23 23:59:59.999000064,7573071.825384,31261,9015645.94,3746316.430411,0
2019-04-24,2019-04-24 00:00:00.000000000,0.4142,0.4485,0.3935,0.4142,22080601.29,2019-04-24 23:59:59.999000064,9352242.691709,36834,10565165.42,4487121.206486,0
2019-04-25,2019-04-25 00:00:00.000000000,0.4142,0.4331,0.3832,0.3902,12848610.49,2019-04-25 23:59:59.999000064,5272732.286719,21826,5211820.05,2143920.739357,0
2019-04-26,2019-04-26 00:00:00.000000000,0.3916,0.4015,0.3657,0.3818,10749028.77,2019-04-26 23:59:59.999000064,4113173.829362,19494,5186595.72,1982085.719718,0
2019-04-27,2019-04-27 00:00:00.000000000,0.3818,0.3974,0.3677,0.3911,5777059.38,2019-04-27 23:59:59.999000064,2197118.456091,9593,3084967.38,1176702.745908,0
2019-04-28,2019-04-28 00:00:00.000000000,0.3909,0.4222,0.39,0.4055,9046002.57,2019-04-28 23:59:59.999000064,3711053.599565,16906,4438675.66,1820629.367281,0
2019-04-29,2019-04-29 00:00:00.000000000,0.4051,0.4073,0.37,0.3742,5416264.39,2019-04-29 23:59:59.999000064,2107255.541508,10377,2153136.0,837968.141437,0
2019-04-30,2019-04-30 00:00:00.000000000,0.3744,0.3973,0.3715,0.3825,4492051.37,2019-04-30 23:59:59.999000064,1727530.509829,8732,2145501.41,827286.273346,0
2019-05-01,2019-05-01 00:00:00.000000000,0.3825,0.3949,0.3761,0.3894,4304616.04,2019-05-01 23:59:59.999000064,1657251.845339,7886,1890150.71,728631.266659,0
2019-05-02,2019-05-02 00:00:00.000000000,0.389,0.395,0.3771,0.3804,4687708.37,2019-05-02 23:59:59.999000064,1796545.014719,7407,1916225.52,735334.65675,0
2019-05-03,2019-05-03 00:00:00.000000000,0.3805,0.3873,0.3664,0.3781,6149623.73,2019-05-03 23:59:59.999000064,2313828.292173,9812,2491147.03,939402.519949,0
2019-05-04,2019-05-04 00:00:00.000000000,0.3785,0.3806,0.3455,0.3617,6671665.65,2019-05-04 23:59:59.999000064,2431871.893244,10477,2964348.55,1080378.924308,0
2019-05-05,2019-05-05 00:00:00.000000000,0.3622,0.3737,0.3558,0.3583,3003003.93,2019-05-05 23:59:59.999000064,1092677.91778,5425,1303157.15,475040.850065,0
2019-05-06,2019-05-06 00:00:00.000000000,0.3585,0.3599,0.3333,0.3473,5501367.43,2019-05-06 23:59:59.999000064,1896433.157294,13285,2254781.94,777438.550081,0
2019-05-07,2019-05-07 00:00:00.000000000,0.3475,0.353,0.3151,0.3169,6196460.08,2019-05-07 23:59:59.999000064,2102923.767226,9567,2523916.46,860547.21825,0
2019-05-08,2019-05-08 00:00:00.000000000,0.3167,0.3355,0.3088,0.3127,3730738.9,2019-05-08 23:59:59.999000064,1193723.667101,5570,1634015.55,524212.069512,0
2019-05-09,2019-05-09 00:00:00.000000000,0.3138,0.3187,0.2749,0.2812,7221793.9,2019-05-09 23:59:59.999000064,2114775.101833,10278,2786753.07,815189.876326,0
2019-05-10,2019-05-10 00:00:00.000000000,0.2837,0.3753,0.2819,0.3637,23751831.74,2019-05-10 23:59:59.999000064,8075532.87843,32826,11874715.13,4037647.521506,0
2019-05-11,2019-05-11 00:00:00.000000000,0.3637,0.385,0.3414,0.3645,19911579.55,2019-05-11 23:59:59.999000064,7265091.240149,29818,9138768.44,3339724.754013,0
2019-05-12,2019-05-12 00:00:00.000000000,0.3645,0.4067,0.3356,0.3545,16681040.68,2019-05-12 23:59:59.999000064,6229317.336358,23532,7701393.16,2879670.909977,0
2019-05-13,2019-05-13 00:00:00.000000000,0.3535,0.3663,0.3455,0.3559,8114194.52,2019-05-13 23:59:59.999000064,2903743.050344,13485,3291662.11,1180775.281365,0
2019-05-14,2019-05-14 00:00:00.000000000,0.3545,0.3769,0.345,0.3636,9658014.93,2019-05-14 23:59:59.999000064,3466209.83389,15585,4310764.83,1549687.433524,0
2019-05-15,2019-05-15 00:00:00.000000000,0.3638,0.4106,0.3592,0.4066,10887156.22,2019-05-15 23:59:59.999000064,4189301.353488,15513,5704521.14,2201426.190891,0
2019-05-16,2019-05-16 00:00:00.000000000,0.4076,0.43,0.365,0.3772,15363595.42,2019-05-16 23:59:59.999000064,6029271.188623,24525,7190598.87,2828250.916943,0
2019-05-17,2019-05-17 00:00:00.000000000,0.3772,0.3826,0.3388,0.3715,9781297.92,2019-05-17 23:59:59.999000064,3477772.912268,18087,4656545.11,1656091.840062,0
2019-05-18,2019-05-18 00:00:00.000000000,0.3718,0.4028,0.361,0.3731,9168777.29,2019-05-18 23:59:59.999000064,3517792.517386,17320,4349485.28,1668755.229144,0
2019-05-19,2019-05-19 00:00:00.000000000,0.3731,0.3919,0.3711,0.3813,8553368.55,2019-05-19 23:59:59.999000064,3284133.001969,15222,3651809.95,1403452.698105,0
2019-05-20,2019-05-20 00:00:00.000000000,0.3813,0.3813,0.3514,0.3603,8088734.03,2019-05-20 23:59:59.999000064,2941815.371243,13943,3363457.19,1222692.966729,0
2019-05-21,2019-05-21 00:00:00.000000000,0.3603,0.3769,0.34,0.3643,12109052.04,2019-05-21 23:59:59.999000064,4361695.396189,17940,5110240.3,1845727.03347,0
2019-05-22,2019-05-22 00:00:00.000000000,0.3643,0.3691,0.3296,0.3424,7352563.62,2019-05-22 23:59:59.999000064,2604395.652742,11941,3517641.8,1246250.696611,0
2019-05-23,2019-05-23 00:00:00.000000000,0.3423,0.349,0.3235,0.348,8141064.15,2019-05-23 23:59:59.999000064,2748805.369089,10460,4609078.66,1556533.465362,0
2019-05-24,2019-05-24 00:00:00.000000000,0.3485,0.3619,0.3403,0.3508,6707262.65,2019-05-24 23:59:59.999000064,2357599.324293,10589,3234773.11,1139625.40599,0
2019-05-25,2019-05-25 00:00:00.000000000,0.3503,0.3562,0.3433,0.3476,1946784.73,2019-05-25 23:59:59.999000064,679491.953154,4106,926363.51,323627.029316,0
2019-05-26,2019-05-26 00:00:00.000000000,0.3478,0.3567,0.3371,0.3497,5374472.87,2019-05-26 23:59:59.999000064,1874100.018213,8678,2186220.21,763561.421704,0
2019-05-27,2019-05-27 00:00:00.000000000,0.3497,0.3888,0.3488,0.3778,12184688.54,2019-05-27 23:59:59.999000064,4532987.062934,17286,5785981.07,2150547.989591,0
2019-05-28,2019-05-28 00:00:00.000000000,0.3772,0.381,0.359,0.3696,5894190.05,2019-05-28 23:59:59.999000064,2168602.42129,9196,2420920.25,891139.001238,0
2019-05-29,2019-05-29 00:00:00.000000000,0.3696,0.3701,0.3437,0.3612,5598760.64,2019-05-29 23:59:59.999000064,2003683.782828,9277,2432244.92,871507.295793,0
2019-05-30,2019-05-30 00:00:00.000000000,0.361,0.3842,0.3134,0.3363,13083762.85,2019-05-30 23:59:59.999000064,4698493.442953,21247,5227730.39,1880406.134535,0
2019-05-31,2019-05-31 00:00:00.000000000,0.3358,0.351,0.3195,0.3478,4078594.95,2019-05-31 23:59:59.999000064,1374519.725375,7766,1836873.59,620452.117545,0
2019-06-01,2019-06-01 00:00:00.000000000,0.3477,0.3634,0.3401,0.3573,4919958.6,2019-06-01 23:59:59.999000064,1729668.221798,8526,2644093.44,929512.152296,0
2019-06-02,2019-06-02 00:00:00.000000000,0.3574,0.3689,0.353,0.3586,3972855.42,2019-06-02 23:59:59.999000064,1431289.853978,6903,2005155.87,722320.769997,0
2019-06-03,2019-06-03 00:00:00.000000000,0.3592,0.3778,0.3342,0.3381,9232269.28,2019-06-03 23:59:59.999000064,3285733.663946,12584,4521067.81,1613068.042797,0
2019-06-04,2019-06-04 00:00:00.000000000,0.3376,0.357,0.3169,0.33,9532710.96,2019-06-04 23:59:59.999000064,3225070.833274,15579,4087381.87,1381928.100889,0
2019-06-05,2019-06-05 00:00:00.000000000,0.33,0.3418,0.3161,0.3276,5133263.67,2019-06-05 23:59:59.999000064,1695858.333969,8632,2196245.75,726257.821672,0
2019-06-06,2019-06-06 00:00:00.000000000,0.3276,0.3344,0.3092,0.3264,5084451.21,2019-06-06 23:59:59.999000064,1647587.657259,7258,2431365.65,789063.856683,0
2019-06-07,2019-06-07 00:00:00.000000000,0.3267,0.3478,0.324,0.3373,4851501.17,2019-06-07 23:59:59.999000064,1642178.952927,6629,2640359.18,897010.251843,0
2019-06-08,2019-06-08 00:00:00.000000000,0.337,0.3487,0.3268,0.336,2321897.3,2019-06-08 23:59:59.999000064,787820.624455,4691,1200552.8,407007.121237,0
2019-06-09,2019-06-09 00:00:00.000000000,0.3357,0.3461,0.3111,0.3178,2701882.64,2019-06-09 23:59:59.999000064,885013.216418,5861,1212187.48,398081.653646,0
2019-06-10,2019-06-10 00:00:00.000000000,0.3178,0.3357,0.3121,0.3316,2300377.11,2019-06-10 23:59:59.999000064,753139.036494,4974,1225751.28,401926.078725,0
2019-06-11,2019-06-11 00:00:00.000000000,0.3326,0.3341,0.3192,0.3239,1713950.97,2019-06-11 23:59:59.999000064,556281.019866,3733,695862.96,225896.409149,0
2019-06-12,2019-06-12 00:00:00.000000000,0.3239,0.3353,0.3227,0.3336,2736083.8,2019-06-12 23:59:59.999000064,904240.475123,5383,1492228.46,493550.169481,0
2019-06-13,2019-06-13 00:00:00.000000000,0.3326,0.3341,0.3227,0.3243,2726276.95,2019-06-13 23:59:59.999000064,894870.076344,5118,1097454.46,360440.644578,0
2019-06-14,2019-06-14 00:00:00.000000000,0.3247,0.3274,0.3056,0.3184,4609551.99,2019-06-14 23:59:59.999000064,1456405.375109,7620,1628160.28,515834.708327,0
2019-06-15,2019-06-15 00:00:00.000000000,0.3184,0.3338,0.3157,0.3286,3127261.8,2019-06-15 23:59:59.999000064,1021386.00007,6097,1525471.09,499433.550954,0
2019-06-16,2019-06-16 00:00:00.000000000,0.3286,0.3373,0.32,0.3349,3736197.05,2019-06-16 23:59:59.999000064,1224007.999126,7551,1653204.67,543127.786062,0
2019-06-17,2019-06-17 00:00:00.000000000,0.3355,0.3674,0.3337,0.3444,11912865.23,2019-06-17 23:59:59.999000064,4198431.478932,18454,5921553.4,2090030.501895,0
2019-06-18,2019-06-18 00:00:00.000000000,0.3444,0.3534,0.333,0.3505,6207555.76,2019-06-18 23:59:59.999000064,2127947.594277,10255,2493775.71,856397.158216,0
2019-06-19,2019-06-19 00:00:00.000000000,0.3511,0.352,0.339,0.3402,3250035.48,2019-06-19 23:59:59.999000064,1118118.812371,5981,1491717.47,513344.209952,0
2019-06-20,2019-06-20 00:00:00.000000000,0.3402,0.3429,0.321,0.3306,4255987.14,2019-06-20 23:59:59.999000064,1404265.284494,8122,1728960.79,571032.71335,0
2019-06-21,2019-06-21 00:00:00.000000000,0.3306,0.3335,0.3226,0.328,3403415.44,2019-06-21 23:59:59.999000064,1118050.811509,6765,1578173.79,518784.786796,0
2019-06-22,2019-06-22 00:00:00.000000000,0.328,0.339,0.3121,0.3318,12028566.95,2019-06-22 23:59:59.999000064,3935931.542452,21654,5125762.35,1679928.726422,0
2019-06-23,2019-06-23 00:00:00.000000000,0.3324,0.338,0.3213,0.3259,4831658.77,2019-06-23 23:59:59.999000064,1607835.147451,9273,1988306.38,662630.330305,0
2019-06-24,2019-06-24 00:00:00.000000000,0.3241,0.3324,0.32,0.3237,2640895.85,2019-06-24 23:59:59.999000064,859546.318338,5703,1047476.41,341388.818794,0
2019-06-25,2019-06-25 00:00:00.000000000,0.3235,0.3251,0.3126,0.315,4515100.74,2019-06-25 23:59:59.999000064,1440780.243746,8328,1717948.12,548248.658938,0
2019-06-26,2019-06-26 00:00:00.000000000,0.3156,0.33,0.2962,0.3069,11879353.63,2019-06-26 23:59:59.999000064,3768445.659376,20394,4958595.76,1574170.313497,0
2019-06-27,2019-06-27 00:00:00.000000000,0.3051,0.3129,0.2811,0.2892,8816347.05,2019-06-27 23:59:59.999000064,2600122.40897,15436,3984554.61,1178398.299769,0
2019-06-28,2019-06-28 00:00:00.000000000,0.2889,0.3002,0.2835,0.292,3179251.62,2019-06-28 23:59:59.999000064,933506.753555,6903,1577674.51,463658.329669,0
2019-06-29,2019-06-29 00:00:00.000000000,0.2922,0.3268,0.2806,0.3252,7219480.68,2019-06-29 23:59:59.999000064,2205599.938965,11899,3311959.05,1016916.622066,0
2019-06-30,2019-06-30 00:00:00.000000000,0.3251,0.3499,0.29,0.2945,11648162.68,2019-06-30 23:59:59.999000064,3695955.957306,15735,5818505.21,1846955.734597,0
2019-07-01,2019-07-01 00:00:00.000000000,0.2948,0.35,0.2944,0.3331,20526269.1,2019-07-01 23:59:59.999000064,6797003.804737,26929,10608117.14,3517883.558564,0
2019-07-02,2019-07-02 00:00:00.000000000,0.3322,0.3385,0.2988,0.3218,9769353.17,2019-07-02 23:59:59.999000064,3072668.298685,15095,4273991.7,1346593.171873,0
2019-07-03,2019-07-03 00:00:00.000000000,0.3224,0.3235,0.3023,0.3088,5262617.32,2019-07-03 23:59:59.999000064,1624662.52631,8487,1968815.03,607969.616457,0
2019-07-04,2019-07-04 00:00:00.000000000,0.3088,0.3127,0.2909,0.2941,4168779.76,2019-07-04 23:59:59.999000064,1255697.8993,5833,1536395.41,461177.351849,0
2019-07-05,2019-07-05 00:00:00.000000000,0.2925,0.3021,0.2893,0.2952,2732184.29,2019-07-05 23:59:59.999000064,808420.548288,5153,997802.72,295394.31085,0
2019-07-06,2019-07-06 00:00:00.000000000,0.2948,0.2996,0.29,0.2944,2688035.76,2019-07-06 23:59:59.999000064,791815.646622,3864,1123983.5,331756.171583,0
2019-07-07,2019-07-07 00:00:00.000000000,0.2943,0.3059,0.29,0.2983,2956420.87,2019-07-07 23:59:59.999000064,883651.768016,4424,1576915.11,472484.394949,0
2019-07-08,2019-07-08 00:00:00.000000000,0.2982,0.325,0.2951,0.2967,6587943.35,2019-07-08 23:59:59.999000064,2014177.149153,7570,3180186.91,979112.991613,0
2019-07-09,2019-07-09 00:00:00.000000000,0.2968,0.3054,0.2857,0.2946,4836751.93,2019-07-09 23:59:59.999000064,1429772.771969,7576,2177942.21,646276.208439,0
2019-07-10,2019-07-10 00:00:00.000000000,0.2946,0.3338,0.2842,0.2963,7183620.31,2019-07-10 23:59:59.999000064,2208621.74248,10625,3536134.41,1096002.421976,0
2019-07-11,2019-07-11 00:00:00.000000000,0.2967,0.3011,0.2696,0.2952,5003634.22,2019-07-11 23:59:59.999000064,1411606.965621,8241,2039994.96,577388.698367,0
2019-07-12,2019-07-12 00:00:00.000000000,0.2946,0.2979,0.2789,0.2889,3292545.97,2019-07-12 23:59:59.999000064,949163.748998,5937,1482447.69,427722.449848,0
2019-07-13,2019-07-13 00:00:00.000000000,0.2893,0.2959,0.2786,0.286,3038422.85,2019-07-13 23:59:59.999000064,868612.258975,5097,1562047.85,446223.284377,0
2019-07-14,2019-07-14 00:00:00.000000000,0.2863,0.2863,0.2458,0.2464,3863175.36,2019-07-14 23:59:59.999000064,1028894.366916,6391,1523356.78,407221.230893,0
2019-07-15,2019-07-15 00:00:00.000000000,0.2461,0.2522,0.2203,0.2472,3603328.97,2019-07-15 23:59:59.999000064,850520.791654,6215,1547391.64,366885.728206,0
2019-07-16,2019-07-16 00:00:00.000000000,0.2471,0.25,0.1998,0.2041,4454911.03,2019-07-16 23:59:59.999000064,985985.592464,7194,2024330.58,449940.860933,0
2019-07-17,2019-07-17 00:00:00.000000000,0.2037,0.2265,0.1994,0.2168,3416586.01,2019-07-17 23:59:59.999000064,731120.658742,6181,1442482.89,309130.162086,0
2019-07-18,2019-07-18 00:00:00.000000000,0.2161,0.2435,0.2081,0.2331,4915369.32,2019-07-18 23:59:59.999000064,1090096.044484,6114,2658134.76,586633.141261,0
2019-07-19,2019-07-19 00:00:00.000000000,0.2328,0.2582,0.2304,0.2453,4629577.85,2019-07-19 23:59:59.999000064,1143732.990261,7216,2134222.17,527458.047553,0
2019-07-20,2019-07-20 00:00:00.000000000,0.2461,0.263,0.2433,0.2537,3161260.52,2019-07-20 23:59:59.999000064,808720.396202,5672,1525322.81,389821.729305,0
2019-07-21,2019-07-21 00:00:00.000000000,0.254,0.2576,0.2406,0.2482,1799589.41,2019-07-21 23:59:59.999000064,446722.805199,3471,872287.87,216407.711021,0
2019-07-22,2019-07-22 00:00:00.000000000,0.2483,0.2546,0.2386,0.2453,2123319.98,2019-07-22 23:59:59.999000064,527109.557362,3866,886895.83,220113.418847,0
2019-07-23,2019-07-23 00:00:00.000000000,0.2456,0.2548,0.2291,0.2302,2905915.89,2019-07-23 23:59:59.999000064,694376.131094,4845,1246161.15,298919.346744,0
2019-07-24,2019-07-24 00:00:00.000000000,0.2304,0.2377,0.2219,0.2326,2107824.67,2019-07-24 23:59:59.999000064,483276.383231,3929,948204.62,217269.399586,0
2019-07-25,2019-07-25 00:00:00.000000000,0.2318,0.2426,0.2312,0.2339,1490110.59,2019-07-25 23:59:59.999000064,351762.840143,2834,601635.11,142229.246112,0
2019-07-26,2019-07-26 00:00:00.000000000,0.2329,0.2635,0.2295,0.2626,3965459.7,2019-07-26 23:59:59.999000064,988626.363941,6170,2052321.19,512737.557534,0
2019-07-27,2019-07-27 00:00:00.000000000,0.2621,0.2791,0.248,0.2708,10725820.89,2019-07-27 23:59:59.999000064,2832726.14596,15157,5236097.29,1388224.998026,0
2019-07-28,2019-07-28 00:00:00.000000000,0.2709,0.2794,0.242,0.2571,5289905.81,2019-07-28 23:59:59.999000064,1393388.833341,8500,2412009.62,636519.834619,0
2019-07-29,2019-07-29 00:00:00.000000000,0.2577,0.2638,0.2492,0.2535,2814965.79,2019-07-29 23:59:59.999000064,719696.129265,4660,1079206.12,276177.334562,0
2019-07-30,2019-07-30 00:00:00.000000000,0.2535,0.2551,0.24,0.2466,3348047.15,2019-07-30 23:59:59.999000064,821574.883757,4852,1577496.06,387408.249214,0
2019-07-31,2019-07-31 00:00:00.000000000,0.2467,0.2541,0.2432,0.2469,1846185.57,2019-07-31 23:59:59.999000064,458109.954208,3511,826875.85,205322.73537,0
2019-08-01,2019-08-01 00:00:00.000000000,0.247,0.2472,0.2325,0.2364,2617600.7,2019-08-01 23:59:59.999000064,626325.21621,4218,1075481.59,257108.737445,0
2019-08-02,2019-08-02 00:00:00.000000000,0.2363,0.2458,0.2315,0.2366,3852295.5,2019-08-02 23:59:59.999000064,912317.81068,5944,1615497.52,382981.872147,0
2019-08-03,2019-08-03 00:00:00.000000000,0.2366,0.2394,0.2296,0.2348,2833212.74,2019-08-03 23:59:59.999000064,665446.921245,3914,1174008.59,275877.609961,0
