Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-06-04,2019-06-04 00:00:00.000000000,155.12,160.34,130.0,143.83,8368.35424,2019-06-04 23:59:59.999000064,1257373.100979,6019,4057.11107,615500.0918282,0
2019-06-05,2019-06-05 00:00:00.000000000,143.82,148.93,142.08,146.96,4328.75419,2019-06-05 23:59:59.999000064,629137.4962245,2885,2287.79023,332749.8116498,0
2019-06-06,2019-06-06 00:00:00.000000000,146.65,149.22,138.36,143.18,4018.37758,2019-06-06 23:59:59.999000064,576128.2612687,2570,2050.26521,292052.3364292,0
2019-06-07,2019-06-07 00:00:00.000000000,143.36,152.16,141.39,149.45,8526.29948,2019-06-07 23:59:59.999000064,1258803.6633787,4197,2941.00815,432317.2996456,0
2019-06-08,2019-06-08 00:00:00.000000000,148.45,150.01,142.63,144.94,1977.25395,2019-06-08 23:59:59.999000064,288921.0625628,1747,908.74879,133126.9276265,0
2019-06-09,2019-06-09 00:00:00.000000000,144.94,146.36,139.16,141.99,2899.99153,2019-06-09 23:59:59.999000064,413714.5540459,2106,982.33423,140264.5615249,0
2019-06-10,2019-06-10 00:00:00.000000000,141.68,151.33,140.23,150.17,7000.84822,2019-06-10 23:59:59.999000064,1024076.2108675,3858,3918.45221,575174.9944549,0
2019-06-11,2019-06-11 00:00:00.000000000,150.52,150.83,143.21,147.21,4293.71747,2019-06-11 23:59:59.999000064,629982.9569408,2718,2234.10426,327143.1350652,0
2019-06-12,2019-06-12 00:00:00.000000000,147.21,158.1,146.02,155.83,3795.04067,2019-06-12 23:59:59.999000064,574381.1773758,3698,1578.36717,239457.7335655,0
2019-06-13,2019-06-13 00:00:00.000000000,155.83,159.21,152.78,153.01,8330.87894,2019-06-13 23:59:59.999000064,1291591.8190873,4438,4779.78848,740306.7838998,0
2019-06-14,2019-06-14 00:00:00.000000000,153.4,155.62,149.1,153.72,4188.78863,2019-06-14 23:59:59.999000064,635964.6119784,2348,1940.08619,294759.1504803,0
2019-06-15,2019-06-15 00:00:00.000000000,153.19,156.08,151.57,154.22,3520.28829,2019-06-15 23:59:59.999000064,541854.3513221,2363,1659.26891,255441.8014885,0
2019-06-16,2019-06-16 00:00:00.000000000,154.22,160.74,153.73,155.81,5088.12129,2019-06-16 23:59:59.999000064,801413.1455458,4110,2305.82848,363706.4688802,0
2019-06-17,2019-06-17 00:00:00.000000000,156.25,160.3,155.1,158.66,3584.33472,2019-06-17 23:59:59.999000064,567109.0191109,3364,1484.369,234923.1799553,0
2019-06-18,2019-06-18 00:00:00.000000000,158.73,166.53,154.2,158.45,10425.44394,2019-06-18 23:59:59.999000064,1677978.3529761,6819,5126.96867,825512.2220952,0
2019-06-19,2019-06-19 00:00:00.000000000,158.25,162.14,157.55,161.81,3588.14692,2019-06-19 23:59:59.999000064,573313.3810673,2716,1536.12921,245622.1250841,0
2019-06-20,2019-06-20 00:00:00.000000000,161.81,162.68,157.65,161.75,3916.66476,2019-06-20 23:59:59.999000064,627402.8932675,2404,1179.41621,189021.9777254,0
2019-06-21,2019-06-21 00:00:00.000000000,161.76,167.83,160.85,167.16,5450.81281,2019-06-21 23:59:59.999000064,891265.9244048,3810,3083.52202,504693.4097925,0
2019-06-22,2019-06-22 00:00:00.000000000,166.83,180.58,164.35,176.9,10524.6524,2019-06-22 23:59:59.999000064,1842926.7936937,8845,5963.8375,1043747.8711491,0
2019-06-23,2019-06-23 00:00:00.000000000,176.9,181.16,171.09,174.3,5491.41482,2019-06-23 23:59:59.999000064,968577.4876943,5578,3018.75422,532782.3487631,0
2019-06-24,2019-06-24 00:00:00.000000000,174.3,179.83,171.5,176.33,4580.36162,2019-06-24 23:59:59.999000064,802526.3895806,3780,1875.21168,329964.2974077,0
2019-06-25,2019-06-25 00:00:00.000000000,176.38,180.72,174.7,178.38,5141.08009,2019-06-25 23:59:59.999000064,911741.6375153,4943,2511.61929,445974.1229467,0
2019-06-26,2019-06-26 00:00:00.000000000,178.66,189.54,165.15,175.41,13965.18603,2019-06-26 23:59:59.999000064,2510471.6925787,13571,6186.68993,1114087.4880078,0
2019-06-27,2019-06-27 00:00:00.000000000,175.28,177.44,150.16,158.73,9148.71872,2019-06-27 23:59:59.999000064,1482903.212769,7130,3799.00471,615757.9547568,0
2019-06-28,2019-06-28 00:00:00.000000000,158.05,171.28,155.69,170.83,4156.39921,2019-06-28 23:59:59.999000064,682110.5746678,3981,1836.46329,301463.282224,0
2019-06-29,2019-06-29 00:00:00.000000000,170.83,171.59,162.94,169.17,3664.2137,2019-06-29 23:59:59.999000064,612918.208684,3880,1657.29714,277363.0794499,0
2019-06-30,2019-06-30 00:00:00.000000000,169.17,171.54,154.0,157.31,4784.82595,2019-06-30 23:59:59.999000064,778807.9377855,4074,1800.59275,293787.7952779,0
2019-07-01,2019-07-01 00:00:00.000000000,157.18,162.72,147.11,154.76,4960.25724,2019-07-01 23:59:59.999000064,762345.2687067,4123,2254.60918,346868.0107458,0
2019-07-02,2019-07-02 00:00:00.000000000,155.23,156.03,145.92,151.98,6312.19634,2019-07-02 23:59:59.999000064,953591.9415325,4462,2453.89473,371177.1564238,0
2019-07-03,2019-07-03 00:00:00.000000000,152.19,158.05,152.19,157.8,3075.4021,2019-07-03 23:59:59.999000064,477954.7701012,2979,1400.66721,217806.1101645,0
2019-07-04,2019-07-04 00:00:00.000000000,157.45,161.89,153.87,155.26,4095.88431,2019-07-04 23:59:59.999000064,649755.7330513,3086,2043.10892,324600.5657502,0
2019-07-05,2019-07-05 00:00:00.000000000,155.26,155.91,151.35,154.14,1806.75328,2019-07-05 23:59:59.999000064,277778.9818495,1997,844.02991,129883.6505938,0
2019-07-06,2019-07-06 00:00:00.000000000,154.2,157.92,153.17,154.35,2077.25097,2019-07-06 23:59:59.999000064,323515.412944,1653,1120.57076,174710.8542512,0
2019-07-07,2019-07-07 00:00:00.000000000,154.42,158.96,152.69,157.52,1989.45301,2019-07-07 23:59:59.999000064,311216.7928249,1586,972.71626,152226.5997814,0
2019-07-08,2019-07-08 00:00:00.000000000,157.52,159.62,155.77,158.78,3817.66417,2019-07-08 23:59:59.999000064,601102.5689345,2309,1343.21875,212394.5090011,0
2019-07-09,2019-07-09 00:00:00.000000000,159.33,162.31,152.56,156.0,4318.3577,2019-07-09 23:59:59.999000064,679647.62927,3261,2114.09169,332639.6699298,0
2019-07-10,2019-07-10 00:00:00.000000000,156.46,157.78,142.88,150.66,3880.09517,2019-07-10 23:59:59.999000064,583095.2844068,3239,1968.12577,296117.4165075,0
2019-07-11,2019-07-11 00:00:00.000000000,150.62,150.86,135.46,143.42,4280.22827,2019-07-11 23:59:59.999000064,606557.1261325,3021,2058.13884,290700.1080979,0
2019-07-12,2019-07-12 00:00:00.000000000,143.36,148.72,141.16,143.01,3444.19223,2019-07-12 23:59:59.999000064,499086.3910659,2351,2082.16094,302462.0544815,0
2019-07-13,2019-07-13 00:00:00.000000000,143.0,143.99,136.73,140.56,4405.24163,2019-07-13 23:59:59.999000064,617968.9548835,3295,2108.06761,295317.6154702,0
2019-07-14,2019-07-14 00:00:00.000000000,140.41,140.98,122.11,123.01,4077.87356,2019-07-14 23:59:59.999000064,530198.7589612,2959,2202.05254,286766.5038828,0
2019-07-15,2019-07-15 00:00:00.000000000,122.64,124.74,116.91,120.92,5634.42758,2019-07-15 23:59:59.999000064,680544.1169195,3419,3070.47428,371115.7500694,0
2019-07-16,2019-07-16 00:00:00.000000000,120.65,123.92,98.62,99.62,8900.93703,2019-07-16 23:59:59.999000064,968656.7031281,5406,3941.03803,430684.2101782,0
2019-07-17,2019-07-17 00:00:00.000000000,100.04,107.29,95.3,102.26,9741.40425,2019-07-17 23:59:59.999000064,985238.8553568,5261,4493.04574,456036.0181965,0
2019-07-18,2019-07-18 00:00:00.000000000,102.13,111.79,99.04,109.98,11844.014,2019-07-18 23:59:59.999000064,1253494.4506454,5657,4915.32934,517609.9121758,0
2019-07-19,2019-07-19 00:00:00.000000000,110.02,113.7,106.52,112.35,5475.21229,2019-07-19 23:59:59.999000064,603066.3646046,3133,2377.91706,262041.791717,0
2019-07-20,2019-07-20 00:00:00.000000000,112.38,120.31,112.24,116.19,4421.81728,2019-07-20 23:59:59.999000064,519034.2500298,2637,2276.54647,266995.5282589,0
2019-07-21,2019-07-21 00:00:00.000000000,116.1,119.25,115.55,118.32,2571.45455,2019-07-21 23:59:59.999000064,301109.3993384,1594,1365.09783,160109.5856267,0
2019-07-22,2019-07-22 00:00:00.000000000,118.65,119.32,112.2,114.59,3839.333,2019-07-22 23:59:59.999000064,442673.5245685,2201,1675.43076,193673.7418281,0
2019-07-23,2019-07-23 00:00:00.000000000,114.37,114.7,108.83,109.1,3679.03741,2019-07-23 23:59:59.999000064,409220.8473354,1796,1497.73915,166594.3942175,0
2019-07-24,2019-07-24 00:00:00.000000000,109.21,111.44,106.82,109.82,2466.96338,2019-07-24 23:59:59.999000064,268983.7532069,1602,938.9102,102004.5636105,0
2019-07-25,2019-07-25 00:00:00.000000000,109.38,116.16,108.99,114.65,4319.9603,2019-07-25 23:59:59.999000064,490663.1620146,2194,2071.09787,235548.9992423,0
2019-07-26,2019-07-26 00:00:00.000000000,114.82,115.48,111.74,115.13,2707.09692,2019-07-26 23:59:59.999000064,306345.2428115,1759,1194.76332,135385.4590791,0
2019-07-27,2019-07-27 00:00:00.000000000,114.52,116.72,108.57,110.75,2887.35687,2019-07-27 23:59:59.999000064,323444.4791908,1893,1400.97675,157164.7869836,0
2019-07-28,2019-07-28 00:00:00.000000000,110.48,112.14,102.76,107.86,2386.5062,2019-07-28 23:59:59.999000064,256433.2034303,1926,1024.84513,110082.3529057,0
2019-07-29,2019-07-29 00:00:00.000000000,107.95,109.63,104.26,105.78,3695.04834,2019-07-29 23:59:59.999000064,394352.7148254,1828,1645.23293,175252.9884919,0
2019-07-30,2019-07-30 00:00:00.000000000,105.57,107.74,103.86,104.83,2843.07719,2019-07-30 23:59:59.999000064,300617.6535785,1396,1277.31284,135161.8867694,0
2019-07-31,2019-07-31 00:00:00.000000000,104.85,108.88,103.5,108.67,4724.74833,2019-07-31 23:59:59.999000064,499706.6702025,2170,1682.46643,178385.4697223,0
2019-08-01,2019-08-01 00:00:00.000000000,108.76,109.05,104.72,106.54,2552.71605,2019-08-01 23:59:59.999000064,270759.3114277,1407,832.1455,88334.5202098,0
2019-08-02,2019-08-02 00:00:00.000000000,106.57,109.24,103.97,104.83,3768.54766,2019-08-02 23:59:59.999000064,401577.0983989,2224,1634.45561,174191.3293451,0
2019-08-03,2019-08-03 00:00:00.000000000,104.89,108.05,104.89,106.58,2813.24026,2019-08-03 23:59:59.999000064,300957.7860719,1426,1622.31688,173527.3450955,0
2019-08-04,2019-08-04 00:00:00.000000000,106.55,107.32,102.89,106.1,2818.19994,2019-08-04 23:59:59.999000064,295883.8333985,1726,1352.99092,142096.8702573,0
2019-08-05,2019-08-05 00:00:00.000000000,106.1,112.65,106.1,110.28,5050.81911,2019-08-05 23:59:59.999000064,554645.8487906,3107,1926.52936,211253.6006161,0
2019-08-06,2019-08-06 00:00:00.000000000,110.11,111.58,103.94,106.58,5539.98225,2019-08-06 23:59:59.999000064,594811.1927692,3078,3007.44791,323689.6922411,0
2019-08-07,2019-08-07 00:00:00.000000000,106.53,110.82,105.57,107.38,3475.93505,2019-08-07 23:59:59.999000064,374840.3185327,2433,1749.61541,188788.5938639,0
2019-08-08,2019-08-08 00:00:00.000000000,107.38,107.83,103.84,105.96,1817.40278,2019-08-08 23:59:59.999000064,191658.146324,1543,732.76313,77323.9549251,0
2019-08-09,2019-08-09 00:00:00.000000000,105.95,105.95,102.61,103.52,2016.42595,2019-08-09 23:59:59.999000064,209056.5606609,1351,900.17224,93306.7514532,0
2019-08-10,2019-08-10 00:00:00.000000000,103.79,104.39,97.41,99.29,4229.50688,2019-08-10 23:59:59.999000064,423200.442002,2601,2127.29103,213212.6740716,0
2019-08-11,2019-08-11 00:00:00.000000000,98.99,108.48,98.98,106.53,7426.2346,2019-08-11 23:59:59.999000064,778108.577707,4184,3370.08528,354922.2764557,0
2019-08-12,2019-08-12 00:00:00.000000000,106.53,106.83,102.16,104.45,2555.35503,2019-08-12 23:59:59.999000064,266737.7799291,1597,1275.42099,133512.7259071,0
2019-08-13,2019-08-13 00:00:00.000000000,104.41,107.86,100.65,101.42,7584.14107,2019-08-13 23:59:59.999000064,783688.7468813,3167,3831.48768,396001.3253732,0
2019-08-14,2019-08-14 00:00:00.000000000,101.45,102.69,94.91,95.99,4283.65281,2019-08-14 23:59:59.999000064,424615.6905656,2403,1828.06676,181579.5165992,0
2019-08-15,2019-08-15 00:00:00.000000000,96.05,97.41,92.88,94.75,2323.36057,2019-08-15 23:59:59.999000064,220383.9161999,1536,1058.90501,100599.2163859,0
2019-08-16,2019-08-16 00:00:00.000000000,94.63,95.25,91.14,93.15,2778.14205,2019-08-16 23:59:59.999000064,258088.1718925,1902,1403.75878,130454.3943012,0
2019-08-17,2019-08-17 00:00:00.000000000,93.08,93.47,90.66,91.63,2097.78295,2019-08-17 23:59:59.999000064,193250.3654192,1184,1062.18231,97721.8430907,0
2019-08-18,2019-08-18 00:00:00.000000000,91.82,96.6,91.25,94.78,2757.71078,2019-08-18 23:59:59.999000064,260708.8517381,1490,1429.45995,135144.2690234,0
2019-08-19,2019-08-19 00:00:00.000000000,94.56,97.5,93.8,97.14,2591.54043,2019-08-19 23:59:59.999000064,248615.7817132,1545,1167.07568,112032.6145069,0
2019-08-20,2019-08-20 00:00:00.000000000,97.42,97.42,93.19,93.5,2734.06704,2019-08-20 23:59:59.999000064,258604.622651,1405,1499.72423,141936.1205603,0
2019-08-21,2019-08-21 00:00:00.000000000,93.49,93.68,87.11,90.16,4477.61215,2019-08-21 23:59:59.999000064,404303.7772192,2302,2513.36931,227181.3415117,0
2019-08-22,2019-08-22 00:00:00.000000000,90.15,92.18,88.0,90.84,2229.25403,2019-08-22 23:59:59.999000064,200550.9585903,1337,1056.84254,95244.0709618,0
2019-08-23,2019-08-23 00:00:00.000000000,90.77,96.42,90.01,93.55,4953.94222,2019-08-23 23:59:59.999000064,463691.4789374,2632,2591.37068,242686.0186901,0
2019-08-24,2019-08-24 00:00:00.000000000,93.26,93.49,89.94,92.09,2090.94904,2019-08-24 23:59:59.999000064,190767.5324527,1115,813.37224,74320.5967072,0
2019-08-25,2019-08-25 00:00:00.000000000,92.36,93.3,90.61,91.26,1318.00067,2019-08-25 23:59:59.999000064,121034.6799153,833,703.96901,64619.19961,0
2019-08-26,2019-08-26 00:00:00.000000000,91.51,93.44,91.0,92.28,1985.26831,2019-08-26 23:59:59.999000064,182511.9443785,1164,1039.49741,95437.9496446,0
2019-08-27,2019-08-27 00:00:00.000000000,91.96,92.27,89.95,90.72,2214.17127,2019-08-27 23:59:59.999000064,200468.5505542,924,1445.24547,130756.6346044,0
2019-08-28,2019-08-28 00:00:00.000000000,90.71,90.71,84.5,84.7,3206.0894,2019-08-28 23:59:59.999000064,279723.4432724,1653,1747.79132,151597.5044751,0
2019-08-29,2019-08-29 00:00:00.000000000,84.65,84.65,77.8,79.78,3302.69419,2019-08-29 23:59:59.999000064,264299.9048058,1747,1232.34201,99078.1038975,0
2019-08-30,2019-08-30 00:00:00.000000000,79.92,81.9,78.67,80.2,5551.50501,2019-08-30 23:59:59.999000064,445367.3094683,1415,3817.02443,306197.5313834,0
2019-08-31,2019-08-31 00:00:00.000000000,80.37,82.47,78.2,79.86,6106.92451,2019-08-31 23:59:59.999000064,488034.0132158,2487,2743.98524,219885.9001012,0
