Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-07-17,2019-07-17 00:00:00.000000000,0.0027995,0.002986,0.0027063,0.0028822,320691294.0,2019-07-17 23:59:59.999000064,919480.3057747,4607,157213703.0,450241.2393662,0
2019-07-18,2019-07-18 00:00:00.000000000,0.0028663,0.0031251,0.0027797,0.0030979,263423204.0,2019-07-18 23:59:59.999000064,774480.1838155,4024,147238010.0,433720.7725546,0
2019-07-19,2019-07-19 00:00:00.000000000,0.0031008,0.0031068,0.0029202,0.0030232,101195703.0,2019-07-19 23:59:59.999000064,304506.8227047,2002,48305815.0,145836.6616752,0
2019-07-20,2019-07-20 00:00:00.000000000,0.0030131,0.0031528,0.003,0.0030787,106012025.0,2019-07-20 23:59:59.999000064,326290.2279813,2009,55467651.0,170926.7213509,0
2019-07-21,2019-07-21 00:00:00.000000000,0.0030701,0.0031272,0.0029872,0.0030468,59882988.0,2019-07-21 23:59:59.999000064,182107.796684,1259,28260290.0,85936.6678577,0
2019-07-22,2019-07-22 00:00:00.000000000,0.0030533,0.0030816,0.00292,0.0029567,92581872.0,2019-07-22 23:59:59.999000064,278105.8869385,1458,39485392.0,118643.4226921,0
2019-07-23,2019-07-23 00:00:00.000000000,0.0029567,0.0029567,0.002816,0.0028192,161810410.0,2019-07-23 23:59:59.999000064,464551.6009363,2183,96609156.0,277344.3934598,0
2019-07-24,2019-07-24 00:00:00.000000000,0.0028195,0.0028819,0.0027629,0.0028741,68490381.0,2019-07-24 23:59:59.999000064,192993.7931772,1510,28513143.0,80354.7054276,0
2019-07-25,2019-07-25 00:00:00.000000000,0.0028555,0.0029487,0.0028476,0.0028656,149944114.0,2019-07-25 23:59:59.999000064,432899.4548801,1845,71585309.0,206678.2918024,0
2019-07-26,2019-07-26 00:00:00.000000000,0.0028656,0.0029033,0.0028177,0.0028798,29517748.0,2019-07-26 23:59:59.999000064,84631.765541,921,13656950.0,39211.6467321,0
2019-07-27,2019-07-27 00:00:00.000000000,0.00289,0.00296,0.0027551,0.0028047,86758314.0,2019-07-27 23:59:59.999000064,246314.3610014,1669,48053925.0,136783.2358612,0
2019-07-28,2019-07-28 00:00:00.000000000,0.0027973,0.0028137,0.002726,0.0027932,49225120.0,2019-07-28 23:59:59.999000064,137249.2673918,1132,22612996.0,63163.9227703,0
2019-07-29,2019-07-29 00:00:00.000000000,0.0027884,0.002884,0.0027637,0.0027663,65013586.0,2019-07-29 23:59:59.999000064,182414.3384964,1331,32052641.0,90060.0466795,0
2019-07-30,2019-07-30 00:00:00.000000000,0.0027663,0.00288,0.0027457,0.0027885,60008976.0,2019-07-30 23:59:59.999000064,166683.8136127,1134,38774373.0,107773.6698705,0
2019-07-31,2019-07-31 00:00:00.000000000,0.0027949,0.0028761,0.0027889,0.0028583,58120004.0,2019-07-31 23:59:59.999000064,164406.1593939,1227,26902228.0,76102.1809617,0
2019-08-01,2019-08-01 00:00:00.000000000,0.0028571,0.0030617,0.0028248,0.0029004,85256838.0,2019-08-01 23:59:59.999000064,244823.4964215,1721,45103860.0,129715.1979381,0
2019-08-02,2019-08-02 00:00:00.000000000,0.0029004,0.0029272,0.002861,0.0028996,64329108.0,2019-08-02 23:59:59.999000064,186215.9253597,1269,28365733.0,82145.9183727,0
2019-08-03,2019-08-03 00:00:00.000000000,0.0028951,0.002949,0.0028768,0.0028994,54942112.0,2019-08-03 23:59:59.999000064,160178.9665178,1042,27971749.0,81589.9888384,0
2019-08-04,2019-08-04 00:00:00.000000000,0.0028999,0.0029985,0.0028424,0.0029222,88247046.0,2019-08-04 23:59:59.999000064,256618.2061217,1636,43242916.0,125944.285972,0
2019-08-05,2019-08-05 00:00:00.000000000,0.0029196,0.0031998,0.0029196,0.0030428,213937390.0,2019-08-05 23:59:59.999000064,653683.4162101,3709,112866823.0,344834.5809016,0
2019-08-06,2019-08-06 00:00:00.000000000,0.0030443,0.003084,0.0029124,0.0029557,128970146.0,2019-08-06 23:59:59.999000064,386490.7698691,2161,66674955.0,199533.1690807,0
2019-08-07,2019-08-07 00:00:00.000000000,0.0029569,0.0030399,0.0028759,0.0029856,116634874.0,2019-08-07 23:59:59.999000064,344429.3492764,2185,57935185.0,171072.3230798,0
2019-08-08,2019-08-08 00:00:00.000000000,0.0029972,0.0029972,0.0028544,0.0029635,72936578.0,2019-08-08 23:59:59.999000064,212916.7999943,1388,37782894.0,110320.9739721,0
2019-08-09,2019-08-09 00:00:00.000000000,0.0029725,0.0029725,0.0028375,0.002913,53069425.0,2019-08-09 23:59:59.999000064,153392.1416535,1265,24509418.0,70987.2845453,0
2019-08-10,2019-08-10 00:00:00.000000000,0.0029211,0.0029432,0.0028085,0.00285,40358430.0,2019-08-10 23:59:59.999000064,115277.3644961,1086,17310101.0,49469.6090239,0
2019-08-11,2019-08-11 00:00:00.000000000,0.00285,0.0028995,0.0028281,0.0028874,48121732.0,2019-08-11 23:59:59.999000064,138096.3126889,985,26626739.0,76451.5995869,0
2019-08-12,2019-08-12 00:00:00.000000000,0.0028893,0.0028999,0.0028455,0.0028516,37974663.0,2019-08-12 23:59:59.999000064,108677.3690065,672,18614453.0,53251.8616545,0
2019-08-13,2019-08-13 00:00:00.000000000,0.0028527,0.0028643,0.0027802,0.0028339,47685418.0,2019-08-13 23:59:59.999000064,134777.4417494,925,24076128.0,68051.637853,0
2019-08-14,2019-08-14 00:00:00.000000000,0.0028343,0.0028399,0.0027,0.0027161,89470204.0,2019-08-14 23:59:59.999000064,247232.6691252,1687,48983752.0,135540.1857227,0
2019-08-15,2019-08-15 00:00:00.000000000,0.002723,0.0027695,0.0025578,0.0025916,83406275.0,2019-08-15 23:59:59.999000064,220382.7517671,1354,44318420.0,117282.4571997,0
2019-08-16,2019-08-16 00:00:00.000000000,0.0025813,0.002718,0.0025112,0.002651,71483283.0,2019-08-16 23:59:59.999000064,186165.5802512,1375,34134411.0,89124.9976005,0
2019-08-17,2019-08-17 00:00:00.000000000,0.002648,0.0026632,0.0025778,0.0026251,48842468.0,2019-08-17 23:59:59.999000064,128498.7044777,925,27953594.0,73624.1396305,0
2019-08-18,2019-08-18 00:00:00.000000000,0.0026254,0.0027214,0.002587,0.002695,101432503.0,2019-08-18 23:59:59.999000064,269985.3732027,1432,47621558.0,126570.208493,0
2019-08-19,2019-08-19 00:00:00.000000000,0.0026922,0.0028146,0.0026676,0.0027816,111202618.0,2019-08-19 23:59:59.999000064,307142.0015209,1670,62623575.0,173058.8668313,0
2019-08-20,2019-08-20 00:00:00.000000000,0.0027787,0.002785,0.0026798,0.002712,29889824.0,2019-08-20 23:59:59.999000064,81475.615874,753,13999582.0,38144.1837212,0
2019-08-21,2019-08-21 00:00:00.000000000,0.002712,0.0027153,0.0025633,0.0026398,67428707.0,2019-08-21 23:59:59.999000064,176725.5390195,1134,32304205.0,84517.608553,0
2019-08-22,2019-08-22 00:00:00.000000000,0.0026404,0.0027165,0.0025527,0.0026458,70942538.0,2019-08-22 23:59:59.999000064,185986.4321207,1186,39652676.0,104055.0580092,0
2019-08-23,2019-08-23 00:00:00.000000000,0.0026486,0.002693,0.0026153,0.0026668,49673949.0,2019-08-23 23:59:59.999000064,131663.6106386,979,24982744.0,66133.4073626,0
2019-08-24,2019-08-24 00:00:00.000000000,0.0026644,0.0026785,0.0025647,0.0026222,61164375.0,2019-08-24 23:59:59.999000064,159646.9680027,1084,26064762.0,68080.9558284,0
2019-08-25,2019-08-25 00:00:00.000000000,0.0026274,0.002666,0.002582,0.0026237,59937736.0,2019-08-25 23:59:59.999000064,157023.8600297,1005,30150245.0,79021.0947207,0
2019-08-26,2019-08-26 00:00:00.000000000,0.0026192,0.0027048,0.0025931,0.0026409,75309430.0,2019-08-26 23:59:59.999000064,199016.8301209,1363,39939745.0,105636.4549087,0
2019-08-27,2019-08-27 00:00:00.000000000,0.002637,0.00264,0.0025763,0.0025993,57813268.0,2019-08-27 23:59:59.999000064,150603.5090185,1029,29665173.0,77288.4956203,0
2019-08-28,2019-08-28 00:00:00.000000000,0.0026014,0.0026014,0.0024772,0.0024965,73252773.0,2019-08-28 23:59:59.999000064,185903.6828395,1271,39887013.0,101190.4853638,0
2019-08-29,2019-08-29 00:00:00.000000000,0.0024956,0.0024958,0.002339,0.0024244,101148551.0,2019-08-29 23:59:59.999000064,244083.9718115,1554,52805669.0,127275.5867799,0
2019-08-30,2019-08-30 00:00:00.000000000,0.0024421,0.0024939,0.0023879,0.0024449,37512207.0,2019-08-30 23:59:59.999000064,91452.165737,661,20265814.0,49416.7184398,0
2019-08-31,2019-08-31 00:00:00.000000000,0.0024517,0.0024878,0.0024118,0.0024528,36338319.0,2019-08-31 23:59:59.999000064,88910.901217,759,18196773.0,44490.5285461,0
2019-09-01,2019-09-01 00:00:00.000000000,0.002452,0.0024851,0.0024109,0.0024603,35956148.0,2019-09-01 23:59:59.999000064,87955.0629917,624,15398215.0,37721.2764636,0
2019-09-02,2019-09-02 00:00:00.000000000,0.0024635,0.0026167,0.0024377,0.0025882,53572010.0,2019-09-02 23:59:59.999000064,134993.7509008,784,34330329.0,86550.5199261,0
2019-09-03,2019-09-03 00:00:00.000000000,0.002591,0.0026054,0.0025313,0.0025593,64679806.0,2019-09-03 23:59:59.999000064,165657.4630955,676,40919056.0,104743.9151272,0
2019-09-04,2019-09-04 00:00:00.000000000,0.0025647,0.0025711,0.0025,0.0025097,32789886.0,2019-09-04 23:59:59.999000064,83028.1243305,623,18233761.0,46212.0366386,0
2019-09-05,2019-09-05 00:00:00.000000000,0.0025221,0.0025221,0.0024589,0.0024909,44318276.0,2019-09-05 23:59:59.999000064,110317.6478277,610,25318695.0,63108.1791865,0
2019-09-06,2019-09-06 00:00:00.000000000,0.0024897,0.0025054,0.0024,0.00247,81836503.0,2019-09-06 23:59:59.999000064,201290.7073895,1064,34315321.0,84311.476395,0
2019-09-07,2019-09-07 00:00:00.000000000,0.0024504,0.002507,0.0024029,0.0024542,79415288.0,2019-09-07 23:59:59.999000064,194294.9956682,1016,42597153.0,104308.5844456,0
2019-09-08,2019-09-08 00:00:00.000000000,0.002465,0.0025306,0.0024,0.0024585,89538969.0,2019-09-08 23:59:59.999000064,221365.3086316,1243,47136134.0,117036.676376,0
2019-09-09,2019-09-09 00:00:00.000000000,0.0024453,0.0024692,0.0024,0.0024351,61000344.0,2019-09-09 23:59:59.999000064,148246.672559,749,26396847.0,64194.4023711,0
2019-09-10,2019-09-10 00:00:00.000000000,0.0024351,0.0024612,0.0023849,0.0024185,33219768.0,2019-09-10 23:59:59.999000064,80278.7880638,576,8802499.0,21371.822714,0
2019-09-11,2019-09-11 00:00:00.000000000,0.0024193,0.0024386,0.0023601,0.0023892,52887165.0,2019-09-11 23:59:59.999000064,126276.4375278,822,23445260.0,56106.4879151,0
2019-09-12,2019-09-12 00:00:00.000000000,0.0023912,0.002431,0.0023265,0.0023928,48542765.0,2019-09-12 23:59:59.999000064,114902.0050849,836,28548489.0,67698.0950077,0
2019-09-13,2019-09-13 00:00:00.000000000,0.0023906,0.0024128,0.00236,0.002399,35317492.0,2019-09-13 23:59:59.999000064,84321.8782152,489,20415640.0,48776.4000814,0
2019-09-14,2019-09-14 00:00:00.000000000,0.0024089,0.002437,0.0023701,0.0024192,33725888.0,2019-09-14 23:59:59.999000064,80951.362747,592,17475943.0,41983.4141298,0
2019-09-15,2019-09-15 00:00:00.000000000,0.0024233,0.0024851,0.00239,0.002426,68647235.0,2019-09-15 23:59:59.999000064,168207.4389437,959,35335324.0,86692.3643848,0
2019-09-16,2019-09-16 00:00:00.000000000,0.0024249,0.0024765,0.0023978,0.0024309,53894420.0,2019-09-16 23:59:59.999000064,131496.9055907,794,32795931.0,80182.7923836,0
2019-09-17,2019-09-17 00:00:00.000000000,0.0024316,0.00262,0.00241,0.002594,135069011.0,2019-09-17 23:59:59.999000064,340342.5003018,2007,71673119.0,180451.8056386,0
2019-09-18,2019-09-18 00:00:00.000000000,0.0025972,0.0028103,0.0025527,0.0027015,344364326.0,2019-09-18 23:59:59.999000064,939384.6812023,4313,160780261.0,437178.9622168,0
2019-09-19,2019-09-19 00:00:00.000000000,0.0027028,0.0027322,0.00254,0.0027083,161540615.0,2019-09-19 23:59:59.999000064,424854.3858168,3053,82047561.0,215620.7749821,0
2019-09-20,2019-09-20 00:00:00.000000000,0.0027062,0.0027062,0.0026147,0.0026497,70347331.0,2019-09-20 23:59:59.999000064,186885.2290101,1070,35553217.0,94424.7437644,0
2019-09-21,2019-09-21 00:00:00.000000000,0.0026497,0.0026619,0.002539,0.0025772,76693753.0,2019-09-21 23:59:59.999000064,198082.9465368,1410,40747967.0,105373.2689065,0
2019-09-22,2019-09-22 00:00:00.000000000,0.00257,0.002599,0.0025173,0.002562,92043003.0,2019-09-22 23:59:59.999000064,234727.5137176,1153,36641846.0,93417.7668212,0
2019-09-23,2019-09-23 00:00:00.000000000,0.0025697,0.0025719,0.0024474,0.0024474,76897524.0,2019-09-23 23:59:59.999000064,192843.4630472,1293,38876388.0,97502.1784812,0
2019-09-24,2019-09-24 00:00:00.000000000,0.0024474,0.0024731,0.0019317,0.00219,155910476.0,2019-09-24 23:59:59.999000064,355810.893788,2672,70657852.0,160866.2688585,0
2019-09-25,2019-09-25 00:00:00.000000000,0.0021893,0.0022241,0.0020665,0.0021757,110825983.0,2019-09-25 23:59:59.999000064,238611.5297814,1228,59252512.0,127545.6010898,0
2019-09-26,2019-09-26 00:00:00.000000000,0.0021693,0.0022375,0.0020185,0.0021396,204393624.0,2019-09-26 23:59:59.999000064,440500.0095894,3252,87367866.0,188901.0575036,0
2019-09-27,2019-09-27 00:00:00.000000000,0.0021348,0.002199,0.0020985,0.0021723,88331166.0,2019-09-27 23:59:59.999000064,189407.8158865,1024,42113825.0,90339.8764591,0
2019-09-28,2019-09-28 00:00:00.000000000,0.002176,0.002232,0.0021401,0.0021974,75661286.0,2019-09-28 23:59:59.999000064,164946.4913098,806,37003848.0,80767.8806947,0
2019-09-29,2019-09-29 00:00:00.000000000,0.0022033,0.0022399,0.0021235,0.0021854,79511131.0,2019-09-29 23:59:59.999000064,173236.9316626,1077,39809282.0,86754.2768914,0
2019-09-30,2019-09-30 00:00:00.000000000,0.002203,0.0024733,0.0021264,0.0023747,263988602.0,2019-09-30 23:59:59.999000064,611055.3974284,2920,113818708.0,262777.9597201,0
2019-10-01,2019-10-01 00:00:00.000000000,0.0023791,0.0025001,0.0023473,0.0023503,151860063.0,2019-10-01 23:59:59.999000064,366404.8683536,1975,63798897.0,153955.0098558,0
2019-10-02,2019-10-02 00:00:00.000000000,0.0023561,0.0023692,0.0022809,0.002323,88034436.0,2019-10-02 23:59:59.999000064,203689.2773743,1232,44212062.0,102405.3030231,0
2019-10-03,2019-10-03 00:00:00.000000000,0.002323,0.002325,0.0022353,0.0022977,81022529.0,2019-10-03 23:59:59.999000064,184522.7664885,1075,39396275.0,89914.0889017,0
2019-10-04,2019-10-04 00:00:00.000000000,0.002298,0.002325,0.0022398,0.0022893,52314904.0,2019-10-04 23:59:59.999000064,119067.2010393,1186,23017886.0,52497.2155361,0
2019-10-05,2019-10-05 00:00:00.000000000,0.0022882,0.0023051,0.0022614,0.0022922,53899895.0,2019-10-05 23:59:59.999000064,123029.7429155,933,23281345.0,53213.0519147,0
2019-10-06,2019-10-06 00:00:00.000000000,0.0022993,0.0023048,0.0022275,0.0022677,72718151.0,2019-10-06 23:59:59.999000064,165193.8709228,1056,25991148.0,58849.2295011,0
2019-10-07,2019-10-07 00:00:00.000000000,0.0022659,0.0023654,0.0022368,0.002331,69936960.0,2019-10-07 23:59:59.999000064,161417.5445744,1166,31175619.0,72019.6917282,0
2019-10-08,2019-10-08 00:00:00.000000000,0.0023298,0.0023649,0.0022783,0.0023096,89953557.0,2019-10-08 23:59:59.999000064,207768.8431194,1304,47160671.0,108959.2667365,0
2019-10-09,2019-10-09 00:00:00.000000000,0.0023096,0.0023652,0.0022467,0.0023522,128533706.0,2019-10-09 23:59:59.999000064,298466.548583,1676,68205157.0,158941.2365731,0
2019-10-10,2019-10-10 00:00:00.000000000,0.002346,0.0023512,0.0022927,0.0023,74485978.0,2019-10-10 23:59:59.999000064,172919.975521,1201,40428413.0,93949.6567108,0
2019-10-11,2019-10-11 00:00:00.000000000,0.002297,0.0023411,0.002225,0.0022909,61631506.0,2019-10-11 23:59:59.999000064,140068.5202548,1152,29447646.0,67036.4572743,0
2019-10-12,2019-10-12 00:00:00.000000000,0.002288,0.002331,0.0022751,0.0023196,70374904.0,2019-10-12 23:59:59.999000064,162044.5857652,1085,38880487.0,89627.3063475,0
2019-10-13,2019-10-13 00:00:00.000000000,0.002319,0.0026349,0.0023096,0.0024317,506106744.0,2019-10-13 23:59:59.999000064,1269755.040071,5970,239922065.0,602593.8095331,0
2019-10-14,2019-10-14 00:00:00.000000000,0.0024312,0.00275,0.0024067,0.0025415,1281613616.0,2019-10-14 23:59:59.999000064,3277165.7663431,7451,455085703.0,1161638.1694823,0
2019-10-15,2019-10-15 00:00:00.000000000,0.0025482,0.00258,0.0024652,0.0024964,142270876.0,2019-10-15 23:59:59.999000064,359498.2938966,2048,75553590.0,190965.6178925,0
2019-10-16,2019-10-16 00:00:00.000000000,0.0024957,0.0026228,0.0024851,0.0026162,271043906.0,2019-10-16 23:59:59.999000064,694195.3357253,3538,154292868.0,395446.6137445,0
2019-10-17,2019-10-17 00:00:00.000000000,0.0026117,0.002974,0.0025778,0.0027405,673256287.0,2019-10-17 23:59:59.999000064,1866457.9199916,9098,350314859.0,971676.5805664,0
2019-10-18,2019-10-18 00:00:00.000000000,0.002735,0.0028665,0.0026311,0.0026952,262101555.0,2019-10-18 23:59:59.999000064,719205.8273501,3979,132107248.0,363277.363512,0
2019-10-19,2019-10-19 00:00:00.000000000,0.0026944,0.0027949,0.0026467,0.0027176,103435078.0,2019-10-19 23:59:59.999000064,282136.0536796,1978,48407940.0,131975.5097055,0
2019-10-20,2019-10-20 00:00:00.000000000,0.0027179,0.0027575,0.0026407,0.0027151,113305480.0,2019-10-20 23:59:59.999000064,305690.1649745,2079,58108437.0,156893.2850188,0
2019-10-21,2019-10-21 00:00:00.000000000,0.0027079,0.00295,0.0025758,0.0026879,287285773.0,2019-10-21 23:59:59.999000064,759359.4142949,4533,140270871.0,371095.0608747,0
2019-10-22,2019-10-22 00:00:00.000000000,0.0026884,0.0027297,0.0025085,0.0025311,948366683.0,2019-10-22 23:59:59.999000064,2480669.5558579,6894,460416017.0,1198319.8319538,0
2019-10-23,2019-10-23 00:00:00.000000000,0.0025386,0.002565,0.0021,0.0024746,399964920.0,2019-10-23 23:59:59.999000064,973322.7552559,4450,240546064.0,584522.1353157,0
2019-10-24,2019-10-24 00:00:00.000000000,0.0024805,0.00255,0.0024,0.0025183,176236372.0,2019-10-24 23:59:59.999000064,437753.4574939,2560,86681279.0,214928.9992715,0
2019-10-25,2019-10-25 00:00:00.000000000,0.0025183,0.0027799,0.0024652,0.0026694,330206126.0,2019-10-25 23:59:59.999000064,868998.1752594,5006,205470327.0,542710.452373,0
2019-10-26,2019-10-26 00:00:00.000000000,0.0026694,0.002898,0.0025577,0.0025925,327792551.0,2019-10-26 23:59:59.999000064,888681.3213306,6416,188167547.0,512057.6811057,0
2019-10-27,2019-10-27 00:00:00.000000000,0.0026061,0.0029542,0.00256,0.00264,203666784.0,2019-10-27 23:59:59.999000064,543525.1141082,4041,115513944.0,309003.8893296,0
2019-10-28,2019-10-28 00:00:00.000000000,0.00264,0.00275,0.0026234,0.0026265,179647401.0,2019-10-28 23:59:59.999000064,479667.3773259,2826,94978753.0,254014.3373575,0
2019-10-29,2019-10-29 00:00:00.000000000,0.0026379,0.0026952,0.002615,0.002625,136659517.0,2019-10-29 23:59:59.999000064,363775.995419,2059,69688058.0,185389.069814,0
2019-10-30,2019-10-30 00:00:00.000000000,0.002625,0.0026649,0.0025584,0.0025936,202095484.0,2019-10-30 23:59:59.999000064,527918.3331954,3272,94321204.0,246602.2196047,0
2019-10-31,2019-10-31 00:00:00.000000000,0.0025891,0.0026357,0.0025473,0.0025844,93293235.0,2019-10-31 23:59:59.999000064,241478.350839,1735,54248983.0,140378.3521414,0
2019-11-01,2019-11-01 00:00:00.000000000,0.0025811,0.002675,0.0025522,0.0025932,48308176.0,2019-11-01 23:59:59.999000064,124717.2067407,1051,24951607.0,64561.095848,0
2019-11-02,2019-11-02 00:00:00.000000000,0.0025994,0.0026114,0.0025463,0.0025773,136199748.0,2019-11-02 23:59:59.999000064,350689.0206989,1623,78567136.0,202405.2334817,0
2019-11-03,2019-11-03 00:00:00.000000000,0.0025966,0.0026369,0.0025427,0.0025861,94348909.0,2019-11-03 23:59:59.999000064,242668.8448301,1684,48795040.0,125648.066793,0
2019-11-04,2019-11-04 00:00:00.000000000,0.0025803,0.0026,0.002538,0.0025751,89131455.0,2019-11-04 23:59:59.999000064,229169.3569459,1509,35659217.0,91565.6354339,0
2019-11-05,2019-11-05 00:00:00.000000000,0.0025751,0.0026045,0.0025501,0.0025927,89896615.0,2019-11-05 23:59:59.999000064,232074.105944,1408,43030737.0,111152.0659321,0
2019-11-06,2019-11-06 00:00:00.000000000,0.0025881,0.00261,0.00255,0.0025952,78525806.0,2019-11-06 23:59:59.999000064,203331.1711664,1246,44387668.0,115093.5659026,0
2019-11-07,2019-11-07 00:00:00.000000000,0.0025942,0.0027449,0.0025694,0.0026982,389579342.0,2019-11-07 23:59:59.999000064,1036428.7445475,4923,193095515.0,513862.7566431,0
2019-11-08,2019-11-08 00:00:00.000000000,0.002704,0.0027096,0.002535,0.0026381,140343464.0,2019-11-08 23:59:59.999000064,369370.7242137,2342,74409167.0,195842.2430189,0
2019-11-09,2019-11-09 00:00:00.000000000,0.0026442,0.0027351,0.0026079,0.0027126,355378242.0,2019-11-09 23:59:59.999000064,952818.4790796,4385,209633710.0,563235.6580784,0
2019-11-10,2019-11-10 00:00:00.000000000,0.0027078,0.0027849,0.0026647,0.0027565,305203814.0,2019-11-10 23:59:59.999000064,832966.0225998,3994,181860959.0,496395.9704946,0
2019-11-11,2019-11-11 00:00:00.000000000,0.0027653,0.0027687,0.002646,0.002705,145629942.0,2019-11-11 23:59:59.999000064,392033.9468769,2111,88333183.0,237874.3848196,0
2019-11-12,2019-11-12 00:00:00.000000000,0.0027042,0.0027244,0.0026456,0.0027078,116799812.0,2019-11-12 23:59:59.999000064,315123.3743982,1946,81283184.0,219691.1656843,0
2019-11-13,2019-11-13 00:00:00.000000000,0.0027078,0.0027078,0.0026316,0.0026821,140516822.0,2019-11-13 23:59:59.999000064,374483.9162879,1735,79228683.0,211207.4690783,0
2019-11-14,2019-11-14 00:00:00.000000000,0.0026751,0.0026862,0.0025991,0.002662,99444648.0,2019-11-14 23:59:59.999000064,263406.6324299,1271,65594335.0,174066.455341,0
2019-11-15,2019-11-15 00:00:00.000000000,0.002665,0.00271,0.0025767,0.002658,196496664.0,2019-11-15 23:59:59.999000064,518197.3872271,2630,104953111.0,277505.1019213,0
2019-11-16,2019-11-16 00:00:00.000000000,0.0026504,0.0027,0.0026164,0.0026606,184465713.0,2019-11-16 23:59:59.999000064,487015.1983086,1694,105085882.0,277551.0110447,0
2019-11-17,2019-11-17 00:00:00.000000000,0.0026517,0.0026619,0.0025893,0.0026258,81768446.0,2019-11-17 23:59:59.999000064,214911.4953511,2029,37051167.0,97484.6561432,0
2019-11-18,2019-11-18 00:00:00.000000000,0.0026159,0.0026299,0.0025002,0.0025395,72203979.0,2019-11-18 23:59:59.999000064,184812.4387132,1361,35892322.0,91990.3674549,0
2019-11-19,2019-11-19 00:00:00.000000000,0.0025351,0.0025381,0.0024883,0.0025165,60867796.0,2019-11-19 23:59:59.999000064,152878.5207749,1082,30342346.0,76223.072656,0
2019-11-20,2019-11-20 00:00:00.000000000,0.0025206,0.00259,0.0025065,0.0025225,51326120.0,2019-11-20 23:59:59.999000064,129835.1923574,929,28095699.0,71119.688213,0
2019-11-21,2019-11-21 00:00:00.000000000,0.0025209,0.0025302,0.0023,0.0024063,139844659.0,2019-11-21 23:59:59.999000064,338044.3620159,2384,73153388.0,177083.8615467,0
2019-11-22,2019-11-22 00:00:00.000000000,0.0024059,0.0024426,0.0021733,0.0023524,165526781.0,2019-11-22 23:59:59.999000064,381962.221009,2959,85272043.0,197006.5731859,0
2019-11-23,2019-11-23 00:00:00.000000000,0.0023528,0.0024,0.0022612,0.0023994,172491867.0,2019-11-23 23:59:59.999000064,404092.1891281,2226,88120560.0,204546.7282263,0
2019-11-24,2019-11-24 00:00:00.000000000,0.0023892,0.0023892,0.0022323,0.002233,116673800.0,2019-11-24 23:59:59.999000064,268427.1344049,2037,57022563.0,131083.2719603,0
2019-11-25,2019-11-25 00:00:00.000000000,0.0022368,0.0023206,0.002081,0.0022539,150700812.0,2019-11-25 23:59:59.999000064,331627.6040853,2489,74694518.0,164819.7927703,0
2019-11-26,2019-11-26 00:00:00.000000000,0.0022474,0.0023128,0.0022267,0.0022663,46658505.0,2019-11-26 23:59:59.999000064,105199.0760522,962,25271979.0,56973.1994894,0
2019-11-27,2019-11-27 00:00:00.000000000,0.0022663,0.00236,0.0021866,0.0023208,98287760.0,2019-11-27 23:59:59.999000064,224926.865487,1829,60589567.0,138862.1076635,0
