Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2022-01-17,2022-01-17 00:00:00.000000000,0.04121,0.04532,0.03989,0.04013,44868633.0,2022-01-17 23:59:59.999000064,1822828.47501,7332,19795121.0,806490.01444,0
2022-01-18,2022-01-18 00:00:00.000000000,0.04014,0.0406,0.03777,0.03882,53172154.0,2022-01-18 23:59:59.999000064,2052388.90004,6628,31018635.0,1196000.5309,0
2022-01-19,2022-01-19 00:00:00.000000000,0.03884,0.03974,0.03667,0.03716,41577279.0,2022-01-19 23:59:59.999000064,1581494.11365,5930,26066391.0,991827.74428,0
2022-01-20,2022-01-20 00:00:00.000000000,0.03716,0.03919,0.03531,0.03531,43692951.0,2022-01-20 23:59:59.999000064,1630236.04331,9209,20226643.0,756133.1934,0
2022-01-21,2022-01-21 00:00:00.000000000,0.03532,0.036,0.02831,0.03029,129377074.0,2022-01-21 23:59:59.999000064,4118750.00889,16962,67911024.0,2164841.72569,0
2022-01-22,2022-01-22 00:00:00.000000000,0.03026,0.0305,0.024,0.0298,112231382.0,2022-01-22 23:59:59.999000064,3168711.27463,17880,56018496.0,1576888.70994,0
2022-01-23,2022-01-23 00:00:00.000000000,0.02976,0.03,0.02822,0.02906,68432031.0,2022-01-23 23:59:59.999000064,1992892.58698,10428,34184519.0,996780.27442,0
2022-01-24,2022-01-24 00:00:00.000000000,0.02908,0.02926,0.0255,0.02731,76525545.0,2022-01-24 23:59:59.999000064,2052632.14105,12601,38766557.0,1036497.67707,0
2022-01-25,2022-01-25 00:00:00.000000000,0.02731,0.02995,0.02648,0.02889,83753216.0,2022-01-25 23:59:59.999000064,2348824.84195,11419,39964787.0,1120720.47275,0
2022-01-26,2022-01-26 00:00:00.000000000,0.02891,0.035,0.02863,0.02989,166567507.0,2022-01-26 23:59:59.999000064,5293411.43807,23385,80508472.0,2561425.43376,0
2022-01-27,2022-01-27 00:00:00.000000000,0.02992,0.03089,0.02848,0.02906,49139412.0,2022-01-27 23:59:59.999000064,1441629.62987,8082,24309373.0,713956.39745,0
2022-01-28,2022-01-28 00:00:00.000000000,0.0291,0.0313,0.02864,0.03025,34750409.0,2022-01-28 23:59:59.999000064,1026744.90496,6065,17262931.0,510529.60866,0
2022-01-29,2022-01-29 00:00:00.000000000,0.03025,0.03103,0.02908,0.03035,33479774.0,2022-01-29 23:59:59.999000064,1010353.93166,5071,14431018.0,436758.85167,0
2022-01-30,2022-01-30 00:00:00.000000000,0.03027,0.03102,0.02925,0.02961,29851416.0,2022-01-30 23:59:59.999000064,902746.31152,3720,15220439.0,461014.35838,0
2022-01-31,2022-01-31 00:00:00.000000000,0.02961,0.03,0.02822,0.02984,25023359.0,2022-01-31 23:59:59.999000064,726600.31563,4465,12937683.0,375962.95922,0
2022-02-01,2022-02-01 00:00:00.000000000,0.02977,0.03136,0.0297,0.03004,46454044.0,2022-02-01 23:59:59.999000064,1413918.81461,6965,22813456.0,693828.24868,0
2022-02-02,2022-02-02 00:00:00.000000000,0.03012,0.03101,0.02896,0.02925,37385902.0,2022-02-02 23:59:59.999000064,1127497.52399,7811,18484098.0,558299.77895,0
2022-02-03,2022-02-03 00:00:00.000000000,0.02921,0.02964,0.02801,0.02917,37350413.0,2022-02-03 23:59:59.999000064,1076736.04196,7329,18715085.0,539792.51523,0
2022-02-04,2022-02-04 00:00:00.000000000,0.02915,0.03183,0.02874,0.03116,70557940.0,2022-02-04 23:59:59.999000064,2153887.93146,14998,35501973.0,1085602.14227,0
2022-02-05,2022-02-05 00:00:00.000000000,0.0312,0.03229,0.03006,0.03107,42923639.0,2022-02-05 23:59:59.999000064,1343848.83903,7934,20219636.0,633126.57006,0
2022-02-06,2022-02-06 00:00:00.000000000,0.03106,0.03347,0.031,0.03207,40739343.0,2022-02-06 23:59:59.999000064,1299667.90301,7516,20582338.0,656587.49433,0
2022-02-07,2022-02-07 00:00:00.000000000,0.03213,0.03406,0.03128,0.03321,36992022.0,2022-02-07 23:59:59.999000064,1211722.98075,7819,19660514.0,643705.58125,0
2022-02-08,2022-02-08 00:00:00.000000000,0.03321,0.03388,0.03042,0.0313,84875818.0,2022-02-08 23:59:59.999000064,2675366.76504,24558,39418782.0,1244649.9997,0
2022-02-09,2022-02-09 00:00:00.000000000,0.03129,0.0323,0.03034,0.0312,104367788.0,2022-02-09 23:59:59.999000064,3251856.77409,31374,47736182.0,1487708.34235,0
2022-02-10,2022-02-10 00:00:00.000000000,0.03121,0.03266,0.03,0.03042,46465983.0,2022-02-10 23:59:59.999000064,1445347.12558,7843,22851697.0,711720.67136,0
2022-02-11,2022-02-11 00:00:00.000000000,0.03037,0.03812,0.02995,0.03302,641329403.0,2022-02-11 23:59:59.999000064,21906966.97465,95457,336005541.0,11482655.10325,0
2022-02-12,2022-02-12 00:00:00.000000000,0.03309,0.03394,0.03067,0.0312,320785193.0,2022-02-12 23:59:59.999000064,10422075.00476,46313,158946048.0,5173668.10756,0
2022-02-13,2022-02-13 00:00:00.000000000,0.03121,0.03129,0.02997,0.03006,52448983.0,2022-02-13 23:59:59.999000064,1608864.09134,9155,20268893.0,622908.94374,0
2022-02-14,2022-02-14 00:00:00.000000000,0.03004,0.03164,0.02884,0.02949,40322737.0,2022-02-14 23:59:59.999000064,1204912.43217,7331,17327473.0,518365.31185,0
2022-02-15,2022-02-15 00:00:00.000000000,0.02948,0.03103,0.02929,0.03092,48731350.0,2022-02-15 23:59:59.999000064,1483524.11377,7426,21808677.0,664290.29381,0
2022-02-16,2022-02-16 00:00:00.000000000,0.03088,0.03392,0.03023,0.03215,140362207.0,2022-02-16 23:59:59.999000064,4497812.28219,20124,72031671.0,2314086.93029,0
2022-02-17,2022-02-17 00:00:00.000000000,0.03213,0.03237,0.02963,0.02993,61288683.0,2022-02-17 23:59:59.999000064,1901442.21117,7860,28413647.0,881811.15489,0
2022-02-18,2022-02-18 00:00:00.000000000,0.02991,0.03072,0.02908,0.02923,44613788.0,2022-02-18 23:59:59.999000064,1332515.10654,5441,21528569.0,642972.96308,0
2022-02-19,2022-02-19 00:00:00.000000000,0.02921,0.03011,0.02837,0.0288,40957425.0,2022-02-19 23:59:59.999000064,1191534.41668,4945,20024915.0,582952.96679,0
2022-02-20,2022-02-20 00:00:00.000000000,0.0288,0.02895,0.02693,0.02712,33051333.0,2022-02-20 23:59:59.999000064,919409.86403,4723,16014711.0,445937.62274,0
2022-02-21,2022-02-21 00:00:00.000000000,0.02713,0.0288,0.02562,0.02565,55143103.0,2022-02-21 23:59:59.999000064,1516953.58376,8029,27591632.0,758458.85779,0
2022-02-22,2022-02-22 00:00:00.000000000,0.02572,0.02674,0.02433,0.02664,65326972.0,2022-02-22 23:59:59.999000064,1679284.46839,8480,33019371.0,848649.75102,0
2022-02-23,2022-02-23 00:00:00.000000000,0.02663,0.02797,0.02576,0.02591,38112078.0,2022-02-23 23:59:59.999000064,1031945.21433,4589,18285918.0,494170.20175,0
2022-02-24,2022-02-24 00:00:00.000000000,0.02591,0.02686,0.02144,0.02615,157788704.0,2022-02-24 23:59:59.999000064,3762280.21967,19118,77341824.0,1846692.62614,0
2022-02-25,2022-02-25 00:00:00.000000000,0.02617,0.03035,0.02604,0.02924,212719545.0,2022-02-25 23:59:59.999000064,6046824.95167,25731,104660952.0,2970309.54591,0
2022-02-26,2022-02-26 00:00:00.000000000,0.02926,0.02964,0.02837,0.02838,37563434.0,2022-02-26 23:59:59.999000064,1089916.49269,5119,19860312.0,576528.88826,0
2022-02-27,2022-02-27 00:00:00.000000000,0.02842,0.02885,0.02667,0.02684,38501636.0,2022-02-27 23:59:59.999000064,1065203.36884,5299,16027054.0,444907.19592,0
2022-02-28,2022-02-28 00:00:00.000000000,0.02687,0.02948,0.02657,0.02932,45870542.0,2022-02-28 23:59:59.999000064,1295383.15213,6246,27743206.0,784161.75105,0
2022-03-01,2022-03-01 00:00:00.000000000,0.02932,0.0295,0.02853,0.02883,89903187.0,2022-03-01 23:59:59.999000064,2604604.33972,9077,46454648.0,1346255.36336,0
2022-03-02,2022-03-02 00:00:00.000000000,0.02882,0.02947,0.02802,0.02828,58178659.0,2022-03-02 23:59:59.999000064,1661499.90931,6452,30686965.0,876449.56526,0
2022-03-03,2022-03-03 00:00:00.000000000,0.02827,0.03008,0.02696,0.0275,132604511.0,2022-03-03 23:59:59.999000064,3772941.00184,16143,69810053.0,1989955.96552,0
2022-03-04,2022-03-04 00:00:00.000000000,0.0275,0.02753,0.02618,0.02668,56121309.0,2022-03-04 23:59:59.999000064,1510492.36327,6613,26296466.0,708590.17781,0
2022-03-05,2022-03-05 00:00:00.000000000,0.02666,0.02767,0.02643,0.02698,52237623.0,2022-03-05 23:59:59.999000064,1416226.28348,6800,26752122.0,725565.91098,0
2022-03-06,2022-03-06 00:00:00.000000000,0.02699,0.02701,0.026,0.0261,56189072.0,2022-03-06 23:59:59.999000064,1483625.76709,5982,25496491.0,673200.80905,0
2022-03-07,2022-03-07 00:00:00.000000000,0.0261,0.02645,0.02387,0.02497,99027704.0,2022-03-07 23:59:59.999000064,2526488.65032,10012,49568573.0,1265382.44424,0
2022-03-08,2022-03-08 00:00:00.000000000,0.02495,0.02613,0.02474,0.02495,67211567.0,2022-03-08 23:59:59.999000064,1705379.37038,7365,32959560.0,836515.08675,0
2022-03-09,2022-03-09 00:00:00.000000000,0.02494,0.02697,0.02487,0.02595,88388016.0,2022-03-09 23:59:59.999000064,2308251.93122,9644,46424651.0,1211672.6618,0
2022-03-10,2022-03-10 00:00:00.000000000,0.02594,0.0275,0.02458,0.02573,134620182.0,2022-03-10 23:59:59.999000064,3498571.84039,16940,69334697.0,1803911.26557,0
2022-03-11,2022-03-11 00:00:00.000000000,0.02573,0.02576,0.02456,0.02468,64323570.0,2022-03-11 23:59:59.999000064,1607971.40987,7037,29382446.0,734644.74146,0
2022-03-12,2022-03-12 00:00:00.000000000,0.02465,0.0259,0.02461,0.02466,38390474.0,2022-03-12 23:59:59.999000064,964275.90635,5146,19514159.0,490395.48388,0
2022-03-13,2022-03-13 00:00:00.000000000,0.02466,0.02545,0.0243,0.02434,84304933.0,2022-03-13 23:59:59.999000064,2083978.78908,9101,42946537.0,1061622.856,0
2022-03-14,2022-03-14 00:00:00.000000000,0.02435,0.02519,0.02406,0.02465,50196795.0,2022-03-14 23:59:59.999000064,1235615.4541,6004,25623309.0,631472.84589,0
2022-03-15,2022-03-15 00:00:00.000000000,0.02466,0.02513,0.02414,0.02451,64408858.0,2022-03-15 23:59:59.999000064,1585027.67682,7437,30116873.0,741056.25717,0
2022-03-16,2022-03-16 00:00:00.000000000,0.02452,0.02535,0.0244,0.02524,55759180.0,2022-03-16 23:59:59.999000064,1387885.03481,6701,25991668.0,647365.30863,0
2022-03-17,2022-03-17 00:00:00.000000000,0.02524,0.02552,0.02495,0.02503,24321833.0,2022-03-17 23:59:59.999000064,612347.54332,3420,11927397.0,300430.52132,0
2022-03-18,2022-03-18 00:00:00.000000000,0.02503,0.02549,0.02441,0.02514,48763917.0,2022-03-18 23:59:59.999000064,1216642.54286,5795,24816550.0,619519.56189,0
2022-03-19,2022-03-19 00:00:00.000000000,0.02514,0.02762,0.02512,0.02693,152815377.0,2022-03-19 23:59:59.999000064,4028621.847,16064,79618367.0,2096976.06627,0
2022-03-20,2022-03-20 00:00:00.000000000,0.0269,0.02723,0.02541,0.02547,87417591.0,2022-03-20 23:59:59.999000064,2298291.50327,9752,42348952.0,1113437.93523,0
2022-03-21,2022-03-21 00:00:00.000000000,0.02547,0.02877,0.02518,0.02616,214685803.0,2022-03-21 23:59:59.999000064,5625287.20898,21106,121684709.0,3196203.51065,0
2022-03-22,2022-03-22 00:00:00.000000000,0.02616,0.02792,0.02616,0.02632,207422576.0,2022-03-22 23:59:59.999000064,5595808.54869,23780,107527560.0,2903611.66111,0
2022-03-23,2022-03-23 00:00:00.000000000,0.02632,0.02889,0.02617,0.02679,98773177.0,2022-03-23 23:59:59.999000064,2627001.14006,13028,52811539.0,1406221.69014,0
2022-03-24,2022-03-24 00:00:00.000000000,0.02677,0.02736,0.0264,0.02692,118567817.0,2022-03-24 23:59:59.999000064,3186542.24461,13494,63337840.0,1702192.41876,0
2022-03-25,2022-03-25 00:00:00.000000000,0.02694,0.02739,0.02594,0.02608,126133213.0,2022-03-25 23:59:59.999000064,3375986.64967,13670,66090112.0,1769780.49083,0
2022-03-26,2022-03-26 00:00:00.000000000,0.02608,0.02663,0.02576,0.0264,49044422.0,2022-03-26 23:59:59.999000064,1285357.16339,5886,25090276.0,657672.37199,0
2022-03-27,2022-03-27 00:00:00.000000000,0.02638,0.02789,0.02629,0.02784,184833790.0,2022-03-27 23:59:59.999000064,5000687.32697,18323,96214233.0,2603050.58154,0
2022-03-28,2022-03-28 00:00:00.000000000,0.02782,0.02838,0.027,0.02703,199192814.0,2022-03-28 23:59:59.999000064,5544868.9435,19358,101646309.0,2830703.13822,0
2022-03-29,2022-03-29 00:00:00.000000000,0.02705,0.028,0.02663,0.0273,113085626.0,2022-03-29 23:59:59.999000064,3106911.04994,12617,60325790.0,1657956.93877,0
2022-03-30,2022-03-30 00:00:00.000000000,0.02729,0.028,0.027,0.02759,105910547.0,2022-03-30 23:59:59.999000064,2914317.1178,12216,53963496.0,1485610.39016,0
2022-03-31,2022-03-31 00:00:00.000000000,0.02759,0.02928,0.02681,0.02693,253839471.0,2022-03-31 23:59:59.999000064,7178395.46585,26249,124928324.0,3536138.65631,0
2022-04-01,2022-04-01 00:00:00.000000000,0.02693,0.02788,0.02642,0.0274,132016003.0,2022-04-01 23:59:59.999000064,3582449.12297,13416,66166049.0,1795983.30494,0
2022-04-02,2022-04-02 00:00:00.000000000,0.0274,0.02847,0.026,0.02751,179268006.0,2022-04-02 23:59:59.999000064,4951711.69924,18340,94254736.0,2605398.29196,0
2022-04-03,2022-04-03 00:00:00.000000000,0.02751,0.0284,0.02701,0.02781,188366281.0,2022-04-03 23:59:59.999000064,5247714.46444,19016,96438410.0,2687204.56265,0
2022-04-04,2022-04-04 00:00:00.000000000,0.02781,0.03,0.02714,0.02831,347767788.0,2022-04-04 23:59:59.999000064,9930731.00535,35971,178780938.0,5106630.45252,0
2022-04-05,2022-04-05 00:00:00.000000000,0.02831,0.029,0.02716,0.02735,162443301.0,2022-04-05 23:59:59.999000064,4569674.90878,18394,79198559.0,2230044.13768,0
2022-04-06,2022-04-06 00:00:00.000000000,0.02732,0.02739,0.02462,0.02503,142217749.0,2022-04-06 23:59:59.999000064,3727932.89489,16689,67069118.0,1759328.06481,0
2022-04-07,2022-04-07 00:00:00.000000000,0.02503,0.02576,0.02492,0.02535,103053258.0,2022-04-07 23:59:59.999000064,2608617.35164,10670,50965432.0,1290228.9865,0
2022-04-08,2022-04-08 00:00:00.000000000,0.02535,0.02568,0.02424,0.02448,78653108.0,2022-04-08 23:59:59.999000064,1978486.42079,8070,38526154.0,969889.38343,0
2022-04-09,2022-04-09 00:00:00.000000000,0.02449,0.02527,0.02415,0.02502,49124322.0,2022-04-09 23:59:59.999000064,1212479.82022,6336,23711432.0,585070.08575,0
2022-04-10,2022-04-10 00:00:00.000000000,0.02502,0.02524,0.0244,0.02453,68565508.0,2022-04-10 23:59:59.999000064,1703303.7056,6892,32745631.0,814026.89571,0
2022-04-11,2022-04-11 00:00:00.000000000,0.02454,0.02496,0.02249,0.02255,118984323.0,2022-04-11 23:59:59.999000064,2831774.61112,13113,57684734.0,1374270.60621,0
2022-04-12,2022-04-12 00:00:00.000000000,0.02254,0.02403,0.0225,0.0232,90025032.0,2022-04-12 23:59:59.999000064,2082720.3696,9375,44577420.0,1031015.75474,0
2022-04-13,2022-04-13 00:00:00.000000000,0.0232,0.02384,0.02255,0.02335,96401633.0,2022-04-13 23:59:59.999000064,2250011.29958,10905,46809742.0,1093053.36393,0
2022-04-14,2022-04-14 00:00:00.000000000,0.02336,0.02381,0.02233,0.0225,77596388.0,2022-04-14 23:59:59.999000064,1790230.34873,8236,38859627.0,896934.84854,0
2022-04-15,2022-04-15 00:00:00.000000000,0.02248,0.02279,0.02231,0.02253,46547707.0,2022-04-15 23:59:59.999000064,1049970.86551,5152,23711239.0,535122.20093,0
2022-04-16,2022-04-16 00:00:00.000000000,0.02253,0.02292,0.02238,0.02263,34845499.0,2022-04-16 23:59:59.999000064,789827.23182,3943,17417904.0,395172.9669,0
2022-04-17,2022-04-17 00:00:00.000000000,0.02263,0.02279,0.02215,0.02223,32455835.0,2022-04-17 23:59:59.999000064,731048.9936,3913,15887553.0,358125.1735,0
2022-04-18,2022-04-18 00:00:00.000000000,0.02223,0.02242,0.02094,0.02166,94982430.0,2022-04-18 23:59:59.999000064,2046171.93691,9127,45397026.0,977332.39436,0
2022-04-19,2022-04-19 00:00:00.000000000,0.02166,0.02233,0.02165,0.02222,56522276.0,2022-04-19 23:59:59.999000064,1242398.68497,6083,28598514.0,628753.75478,0
2022-04-20,2022-04-20 00:00:00.000000000,0.0222,0.02329,0.02188,0.0227,154050880.0,2022-04-20 23:59:59.999000064,3490126.78895,15312,79231879.0,1794362.81987,0
2022-04-21,2022-04-21 00:00:00.000000000,0.02268,0.02497,0.02183,0.02444,268181836.0,2022-04-21 23:59:59.999000064,6213844.14565,26324,133858199.0,3106967.09505,0
2022-04-22,2022-04-22 00:00:00.000000000,0.02449,0.02449,0.02261,0.02266,489093292.0,2022-04-22 23:59:59.999000064,11464845.24781,44282,237091096.0,5560935.96818,0
