Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2021-04-11,2021-04-11 00:00:00.000000000,49.16,51.343,48.327,51.335,548595.08,2021-04-11 23:59:59.999000064,27283466.069771,32173,246071.271,12246665.757013,0
2021-04-12,2021-04-12 00:00:00.000000000,51.328,55.749,51.0,52.825,1350886.49,2021-04-12 23:59:59.999000064,71564914.542655,75066,728485.236,38633771.517493,0
2021-04-13,2021-04-13 00:00:00.000000000,52.772,55.909,51.262,55.316,1353803.804,2021-04-13 23:59:59.999000064,72349413.273383,61777,743850.278,39873015.85973,0
2021-04-14,2021-04-14 00:00:00.000000000,55.317,59.572,53.443,56.1,2529181.5,2021-04-14 23:59:59.999000064,142400128.325864,110298,1260940.385,71043512.596091,0
2021-04-15,2021-04-15 00:00:00.000000000,56.099,58.145,55.066,56.198,1258624.914,2021-04-15 23:59:59.999000064,71029987.445322,56751,641529.689,36220215.451542,0
2021-04-16,2021-04-16 00:00:00.000000000,56.159,56.604,51.73,53.109,1203356.795,2021-04-16 23:59:59.999000064,64734863.572643,55130,669311.769,35984547.314705,0
2021-04-17,2021-04-17 00:00:00.000000000,53.189,54.622,51.067,51.593,595505.627,2021-04-17 23:59:59.999000064,31519289.171049,37344,218799.515,11571931.034947,0
2021-04-18,2021-04-18 00:00:00.000000000,51.621,51.885,44.0,50.246,879784.756,2021-04-18 23:59:59.999000064,42526884.643459,57749,480768.538,23265542.463071,0
2021-04-19,2021-04-19 00:00:00.000000000,50.198,52.559,47.637,49.314,1323244.66,2021-04-19 23:59:59.999000064,66510778.512184,60039,703519.242,35381978.042544,0
2021-04-20,2021-04-20 00:00:00.000000000,49.253,52.997,46.3,52.694,1099796.603,2021-04-20 23:59:59.999000064,55390758.14231,51647,438216.464,21860982.22839,0
2021-04-21,2021-04-21 00:00:00.000000000,52.735,53.591,50.381,50.886,953268.028,2021-04-21 23:59:59.999000064,49957379.241556,49715,436243.837,22865714.45883,0
2021-04-22,2021-04-22 00:00:00.000000000,50.93,53.462,46.895,48.809,1483184.307,2021-04-22 23:59:59.999000064,75565221.176226,69274,810699.605,41334141.830091,0
2021-04-23,2021-04-23 00:00:00.000000000,48.826,49.52,42.607,47.412,4727020.226,2021-04-23 23:59:59.999000064,213165613.194125,129049,2586961.684,116513060.036939,0
2021-04-24,2021-04-24 00:00:00.000000000,47.469,47.516,44.219,45.493,318713.51,2021-04-24 23:59:59.999000064,14572570.845143,24679,162601.006,7444587.121817,0
2021-04-25,2021-04-25 00:00:00.000000000,45.596,48.025,44.0,46.428,381014.051,2021-04-25 23:59:59.999000064,17637105.232338,23515,180821.358,8382506.108856,0
2021-04-26,2021-04-26 00:00:00.000000000,46.433,51.326,46.174,50.8,737107.861,2021-04-26 23:59:59.999000064,36824650.572629,44755,392936.831,19627739.244444,0
2021-04-27,2021-04-27 00:00:00.000000000,50.801,53.969,50.264,53.64,801915.348,2021-04-27 23:59:59.999000064,42319469.57017,43051,427265.235,22514354.993973,0
2021-04-28,2021-04-28 00:00:00.000000000,53.64,54.461,51.03,52.938,565162.197,2021-04-28 23:59:59.999000064,29883169.097851,34024,250655.559,13256902.533395,0
2021-04-29,2021-04-29 00:00:00.000000000,52.91,54.277,50.761,52.383,542320.108,2021-04-29 23:59:59.999000064,28505998.202432,34242,261750.591,13753558.263975,0
2021-04-30,2021-04-30 00:00:00.000000000,52.381,54.937,51.623,54.719,505623.274,2021-04-30 23:59:59.999000064,27251160.63996,33210,269052.127,14488532.57854,0
2021-05-01,2021-05-01 00:00:00.000000000,54.719,55.64,54.191,55.469,376085.434,2021-05-01 23:59:59.999000064,20698373.792128,24652,181577.533,9993872.519429,0
2021-05-02,2021-05-02 00:00:00.000000000,55.469,55.55,53.595,54.93,279517.676,2021-05-02 23:59:59.999000064,15279601.612552,20799,134890.378,7378912.961039,0
2021-05-03,2021-05-03 00:00:00.000000000,54.918,58.199,54.887,57.89,602470.87,2021-05-03 23:59:59.999000064,34457716.649326,37997,298913.83,17116567.719276,0
2021-05-04,2021-05-04 00:00:00.000000000,57.917,57.974,53.112,53.845,884805.023,2021-05-04 23:59:59.999000064,49285377.600001,42721,356882.5,19901043.14104,0
2021-05-05,2021-05-05 00:00:00.000000000,53.829,58.557,53.441,58.492,407565.677,2021-05-05 23:59:59.999000064,22966187.727465,30642,180820.554,10203673.555347,0
2021-05-06,2021-05-06 00:00:00.000000000,58.492,59.129,56.385,57.994,473663.815,2021-05-06 23:59:59.999000064,27461028.747035,32707,210179.66,12209107.471029,0
2021-05-07,2021-05-07 00:00:00.000000000,58.0,59.798,56.0,58.6,442084.102,2021-05-07 23:59:59.999000064,25504481.775952,31937,196733.852,11373412.7784,0
2021-05-08,2021-05-08 00:00:00.000000000,58.478,61.888,58.007,61.259,518157.448,2021-05-08 23:59:59.999000064,31314027.683113,37212,274048.251,16569969.373405,0
2021-05-09,2021-05-09 00:00:00.000000000,61.334,61.699,59.161,60.938,365587.728,2021-05-09 23:59:59.999000064,22189922.545114,25852,182335.588,11076529.276397,0
