Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2022-05-22,2022-05-22 00:00:00.000000000,1.336,1.45,1.268,1.32,1023565.69,2022-05-22 23:59:59.999000064,1359121.81724,22400,355414.2,475271.56639,0
2022-05-23,2022-05-23 00:00:00.000000000,1.32,1.355,1.152,1.17,1602353.2,2022-05-23 23:59:59.999000064,2015883.84361,19068,531251.64,672591.70592,0
2022-05-24,2022-05-24 00:00:00.000000000,1.171,1.184,1.056,1.099,1372458.07,2022-05-24 23:59:59.999000064,1524804.64401,21334,570000.88,633229.51647,0
2022-05-25,2022-05-25 00:00:00.000000000,1.099,1.127,1.046,1.083,1299389.25,2022-05-25 23:59:59.999000064,1413363.85214,30884,546954.76,595733.48636,0
2022-05-26,2022-05-26 00:00:00.000000000,1.087,1.446,0.933,1.001,5742082.37,2022-05-26 23:59:59.999000064,6734350.05655,45728,2305211.68,2762001.70075,0
2022-05-27,2022-05-27 00:00:00.000000000,1.001,1.275,0.949,1.069,9935394.84,2022-05-27 23:59:59.999000064,10940005.1689,58152,3904069.62,4339470.65203,0
2022-05-28,2022-05-28 00:00:00.000000000,1.069,1.147,0.988,1.028,2719192.15,2022-05-28 23:59:59.999000064,2832003.00409,27663,1183332.17,1227910.19477,0
2022-05-29,2022-05-29 00:00:00.000000000,1.028,1.26,1.023,1.174,4437725.06,2022-05-29 23:59:59.999000064,5019701.75533,38837,1960008.81,2218363.24945,0
2022-05-30,2022-05-30 00:00:00.000000000,1.174,1.261,1.134,1.217,1585649.98,2022-05-30 23:59:59.999000064,1888996.34745,25588,641973.45,767410.29831,0
2022-05-31,2022-05-31 00:00:00.000000000,1.217,1.225,1.035,1.055,1533298.01,2022-05-31 23:59:59.999000064,1695647.19439,26395,527255.44,579587.41102,0
2022-06-01,2022-06-01 00:00:00.000000000,1.055,1.113,0.98,1.021,1533530.02,2022-06-01 23:59:59.999000064,1601079.37286,24325,612700.33,641869.87244,0
2022-06-02,2022-06-02 00:00:00.000000000,1.02,1.126,0.998,1.023,1122917.2,2022-06-02 23:59:59.999000064,1146104.13941,23878,330108.15,339914.87415,0
2022-06-03,2022-06-03 00:00:00.000000000,1.023,1.057,0.996,1.007,897554.73,2022-06-03 23:59:59.999000064,910126.78307,17456,347812.84,353544.94315,0
2022-06-04,2022-06-04 00:00:00.000000000,1.007,1.025,0.994,1.022,445509.46,2022-06-04 23:59:59.999000064,450050.89387,3111,287712.48,291149.87036,0
2022-06-05,2022-06-05 00:00:00.000000000,1.022,1.054,1.003,1.033,286885.8,2022-06-05 23:59:59.999000064,293896.51586,2260,150210.45,154185.57302,0
2022-06-06,2022-06-06 00:00:00.000000000,1.034,1.107,1.03,1.058,628394.05,2022-06-06 23:59:59.999000064,674000.94795,6006,257665.79,276117.76396,0
2022-06-07,2022-06-07 00:00:00.000000000,1.058,1.082,0.962,1.056,538638.02,2022-06-07 23:59:59.999000064,554383.12702,5744,194917.08,201539.71499,0
2022-06-08,2022-06-08 00:00:00.000000000,1.053,1.089,1.0,1.002,404855.48,2022-06-08 23:59:59.999000064,418466.37332,5000,170921.93,176970.79423,0
2022-06-09,2022-06-09 00:00:00.000000000,1.002,1.048,0.991,1.023,548113.92,2022-06-09 23:59:59.999000064,558923.34434,3383,265873.93,271560.83499,0
2022-06-10,2022-06-10 00:00:00.000000000,1.026,1.036,0.991,1.001,915803.27,2022-06-10 23:59:59.999000064,935762.38131,3574,354042.79,362646.47786,0
2022-06-11,2022-06-11 00:00:00.000000000,1.0,1.01,0.844,0.846,746651.82,2022-06-11 23:59:59.999000064,692190.53046,4613,224147.94,205499.75602,0
2022-06-12,2022-06-12 00:00:00.000000000,0.844,0.86,0.785,0.801,597191.94,2022-06-12 23:59:59.999000064,493826.01381,5270,301646.71,250422.12132,0
2022-06-13,2022-06-13 00:00:00.000000000,0.801,0.802,0.551,0.591,2798828.45,2022-06-13 23:59:59.999000064,1775707.45445,12744,1347956.65,844624.42823,0
2022-06-14,2022-06-14 00:00:00.000000000,0.592,0.668,0.565,0.622,1635470.74,2022-06-14 23:59:59.999000064,988321.88844,8486,635977.61,386316.95331,0
2022-06-15,2022-06-15 00:00:00.000000000,0.621,0.634,0.512,0.621,1826219.03,2022-06-15 23:59:59.999000064,1010512.11931,11431,787910.8,434158.07508,0
2022-06-16,2022-06-16 00:00:00.000000000,0.623,1.072,0.528,0.532,7047464.08,2022-06-16 23:59:59.999000064,4799412.13004,27752,2916311.03,2036293.31156,0
2022-06-17,2022-06-17 00:00:00.000000000,0.532,0.612,0.5,0.582,2853965.68,2022-06-17 23:59:59.999000064,1547837.22011,12942,1390037.35,751864.1345,0
2022-06-18,2022-06-18 00:00:00.000000000,0.581,0.672,0.4,0.464,6049810.52,2022-06-18 23:59:59.999000064,3158602.04059,22252,2999706.13,1552301.29181,0
2022-06-19,2022-06-19 00:00:00.000000000,0.465,0.65,0.44,0.517,5623139.18,2022-06-19 23:59:59.999000064,2872055.34065,18898,2560782.56,1311959.78994,0
2022-06-20,2022-06-20 00:00:00.000000000,0.517,0.549,0.45,0.516,3555308.97,2022-06-20 23:59:59.999000064,1763156.46657,12730,1579475.21,782590.90616,0
2022-06-21,2022-06-21 00:00:00.000000000,0.516,0.786,0.506,0.544,20499312.11,2022-06-21 23:59:59.999000064,13095314.07444,60861,9845762.8,6331894.87054,0
2022-06-22,2022-06-22 00:00:00.000000000,0.544,0.569,0.486,0.513,4443710.67,2022-06-22 23:59:59.999000064,2331608.79789,13236,1896541.93,997013.40822,0
2022-06-23,2022-06-23 00:00:00.000000000,0.514,0.575,0.513,0.547,2355971.62,2022-06-23 23:59:59.999000064,1268009.13354,7715,999388.2,538555.19149,0
2022-06-24,2022-06-24 00:00:00.000000000,0.545,0.689,0.542,0.631,5874686.62,2022-06-24 23:59:59.999000064,3565901.06438,20051,2671566.5,1625704.70145,0
2022-06-25,2022-06-25 00:00:00.000000000,0.632,0.74,0.607,0.642,5900142.11,2022-06-25 23:59:59.999000064,3915391.5021,20618,2519606.11,1681262.3491,0
2022-06-26,2022-06-26 00:00:00.000000000,0.643,0.68,0.61,0.62,1895335.64,2022-06-26 23:59:59.999000064,1231010.62605,6290,785238.8,510166.43446,0
2022-06-27,2022-06-27 00:00:00.000000000,0.62,0.637,0.554,0.576,1302980.72,2022-06-27 23:59:59.999000064,773923.84471,5248,657868.08,389748.23748,0
2022-06-28,2022-06-28 00:00:00.000000000,0.575,0.615,0.52,0.52,1346680.1,2022-06-28 23:59:59.999000064,756173.12576,5479,572213.96,322880.73861,0
2022-06-29,2022-06-29 00:00:00.000000000,0.521,0.542,0.493,0.499,1617264.06,2022-06-29 23:59:59.999000064,827399.01905,4953,649317.84,333471.16679,0
2022-06-30,2022-06-30 00:00:00.000000000,0.499,0.502,0.433,0.453,3206282.61,2022-06-30 23:59:59.999000064,1455076.87892,7212,1321645.79,602586.89636,0
2022-07-01,2022-07-01 00:00:00.000000000,0.452,0.493,0.445,0.453,1783587.41,2022-07-01 23:59:59.999000064,831631.29117,5241,794855.5,370873.45975,0
2022-07-02,2022-07-02 00:00:00.000000000,0.453,0.598,0.444,0.467,5876147.88,2022-07-02 23:59:59.999000064,3034186.55259,17566,2380193.72,1230158.42883,0
2022-07-03,2022-07-03 00:00:00.000000000,0.467,0.575,0.459,0.506,6167332.16,2022-07-03 23:59:59.999000064,3099622.13121,17846,2689717.41,1363667.98995,0
2022-07-04,2022-07-04 00:00:00.000000000,0.505,0.575,0.47,0.54,5276100.5,2022-07-04 23:59:59.999000064,2752371.64227,14682,2398225.88,1257452.20033,0
2022-07-05,2022-07-05 00:00:00.000000000,0.54,0.692,0.538,0.564,14638548.87,2022-07-05 23:59:59.999000064,8961193.62526,41390,6653545.43,4103182.21231,0
2022-07-06,2022-07-06 00:00:00.000000000,0.563,0.675,0.55,0.616,4356958.68,2022-07-06 23:59:59.999000064,2599168.2791,14843,1898724.78,1133298.59654,0
2022-07-07,2022-07-07 00:00:00.000000000,0.616,0.745,0.589,0.664,6376046.5,2022-07-07 23:59:59.999000064,4067314.38436,19388,3032815.91,1940620.09874,0
2022-07-08,2022-07-08 00:00:00.000000000,0.666,0.879,0.656,0.74,15543462.93,2022-07-08 23:59:59.999000064,11955106.38777,51112,6946129.52,5367208.39383,0
2022-07-09,2022-07-09 00:00:00.000000000,0.739,0.779,0.672,0.68,2953116.77,2022-07-09 23:59:59.999000064,2115794.21684,12696,1293940.4,928625.50323,0
2022-07-10,2022-07-10 00:00:00.000000000,0.682,0.686,0.62,0.64,2256441.79,2022-07-10 23:59:59.999000064,1470915.45269,8790,990054.36,646375.64771,0
2022-07-11,2022-07-11 00:00:00.000000000,0.64,0.66,0.61,0.623,1803010.56,2022-07-11 23:59:59.999000064,1137628.95587,5605,662688.27,420220.81395,0
2022-07-12,2022-07-12 00:00:00.000000000,0.626,0.666,0.583,0.639,2006367.04,2022-07-12 23:59:59.999000064,1259912.54228,7581,858633.18,542109.73097,0
2022-07-13,2022-07-13 00:00:00.000000000,0.636,1.07,0.63,0.936,39807233.64,2022-07-13 23:59:59.999000064,33418257.43471,123686,18741831.53,15796623.2512,0
2022-07-14,2022-07-14 00:00:00.000000000,0.936,0.975,0.759,0.921,8113088.0,2022-07-14 23:59:59.999000064,7034936.95952,32027,3534815.35,3077737.00038,0
2022-07-15,2022-07-15 00:00:00.000000000,0.924,1.325,0.859,1.139,25577911.39,2022-07-15 23:59:59.999000064,28779111.40097,128043,12571821.75,14177578.2815,0
2022-07-16,2022-07-16 00:00:00.000000000,1.139,1.5,1.03,1.364,12329235.08,2022-07-16 23:59:59.999000064,15350193.43246,65383,5988284.53,7485281.31452,0
2022-07-17,2022-07-17 00:00:00.000000000,1.365,1.865,1.351,1.633,27594121.67,2022-07-17 23:59:59.999000064,45386446.65388,167221,13250053.08,21810826.72284,0
2022-07-18,2022-07-18 00:00:00.000000000,1.633,1.786,1.375,1.528,15281161.28,2022-07-18 23:59:59.999000064,24036371.36707,82945,6941532.8,10967474.45748,0
2022-07-19,2022-07-19 00:00:00.000000000,1.528,1.748,1.41,1.512,11157870.61,2022-07-19 23:59:59.999000064,17377732.54813,65868,5300369.53,8285531.9425,0
2022-07-20,2022-07-20 00:00:00.000000000,1.509,1.92,1.4,1.571,16701608.79,2022-07-20 23:59:59.999000064,27944102.90987,91790,8462791.67,14203053.37314,0
2022-07-21,2022-07-21 00:00:00.000000000,1.568,1.643,1.394,1.471,4709234.98,2022-07-21 23:59:59.999000064,6967772.76018,22581,2132269.56,3159010.06321,0
