Open Time,Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume,Ignore
2019-12-09,2019-12-09 00:00:00.000000000,0.004048,0.004184,0.003839,0.003977,3366412.0,2019-12-09 23:59:59.999000064,13562.467152,249,2111672.0,8543.150215,0
2019-12-10,2019-12-10 00:00:00.000000000,0.003976,0.004199,0.003525,0.003612,13445978.0,2019-12-10 23:59:59.999000064,50836.545708,634,4562446.0,17632.294574,0
2019-12-11,2019-12-11 00:00:00.000000000,0.003612,0.004079,0.00358,0.003675,3537353.0,2019-12-11 23:59:59.999000064,13130.095953,296,1869700.0,6959.484947,0
2019-12-12,2019-12-12 00:00:00.000000000,0.003724,0.003737,0.003561,0.003716,933850.0,2019-12-12 23:59:59.999000064,3423.638928,136,570383.0,2100.179317,0
2019-12-13,2019-12-13 00:00:00.000000000,0.003717,0.003873,0.00357,0.003694,2719518.0,2019-12-13 23:59:59.999000064,10001.474463,254,1674341.0,6153.128291,0
2019-12-14,2019-12-14 00:00:00.000000000,0.00367,0.003769,0.00346,0.003607,1208348.0,2019-12-14 23:59:59.999000064,4313.741425,190,293537.0,1055.129644,0
2019-12-15,2019-12-15 00:00:00.000000000,0.003604,0.003607,0.00341,0.003578,2172924.0,2019-12-15 23:59:59.999000064,7558.8874,130,313729.0,1108.514514,0
2019-12-16,2019-12-16 00:00:00.000000000,0.00354,0.003704,0.003289,0.003611,8578382.0,2019-12-16 23:59:59.999000064,29918.410761,341,6360079.0,22032.416007,0
2019-12-17,2019-12-17 00:00:00.000000000,0.00361,0.003668,0.003007,0.003252,4426756.0,2019-12-17 23:59:59.999000064,14792.505937,269,1055000.0,3517.927838,0
2019-12-18,2019-12-18 00:00:00.000000000,0.003252,0.003554,0.003008,0.003512,3876645.0,2019-12-18 23:59:59.999000064,12658.930018,282,2703104.0,8750.785621,0
2019-12-19,2019-12-19 00:00:00.000000000,0.003512,0.003856,0.003396,0.003652,5388707.0,2019-12-19 23:59:59.999000064,19821.658963,398,2079491.0,7577.598929,0
2019-12-20,2019-12-20 00:00:00.000000000,0.003593,0.003635,0.003553,0.003632,975142.0,2019-12-20 23:59:59.999000064,3503.63782,86,195499.0,703.145626,0
2019-12-21,2019-12-21 00:00:00.000000000,0.003591,0.003721,0.00337,0.003508,4670753.0,2019-12-21 23:59:59.999000064,16374.729305,315,1612747.0,5637.648594,0
2019-12-22,2019-12-22 00:00:00.000000000,0.00345,0.0036,0.003417,0.0036,4643991.0,2019-12-22 23:59:59.999000064,16266.799122,265,2691444.0,9417.133855,0
2019-12-23,2019-12-23 00:00:00.000000000,0.003608,0.003926,0.003505,0.0036,11161863.0,2019-12-23 23:59:59.999000064,41190.931497,543,5333925.0,19906.786359,0
2019-12-24,2019-12-24 00:00:00.000000000,0.0036,0.003631,0.003512,0.003512,1377944.0,2019-12-24 23:59:59.999000064,4903.57886,167,409156.0,1466.081378,0
2019-12-25,2019-12-25 00:00:00.000000000,0.003537,0.003613,0.00343,0.003511,1764998.0,2019-12-25 23:59:59.999000064,6124.089793,155,866485.0,2999.849802,0
2019-12-26,2019-12-26 00:00:00.000000000,0.003511,0.003616,0.003437,0.003563,2283907.0,2019-12-26 23:59:59.999000064,7988.264037,181,1058631.0,3698.650803,0
2019-12-27,2019-12-27 00:00:00.000000000,0.003542,0.003619,0.003362,0.003476,1678424.0,2019-12-27 23:59:59.999000064,5790.104925,213,497300.0,1727.062851,0
2019-12-28,2019-12-28 00:00:00.000000000,0.003476,0.003566,0.003421,0.003502,1236036.0,2019-12-28 23:59:59.999000064,4317.920505,124,938902.0,3285.485378,0
2019-12-29,2019-12-29 00:00:00.000000000,0.00352,0.003574,0.003428,0.00345,646839.0,2019-12-29 23:59:59.999000064,2266.49131,142,396573.0,1393.554449,0
2019-12-30,2019-12-30 00:00:00.000000000,0.0035,0.003599,0.003428,0.003514,3192707.0,2019-12-30 23:59:59.999000064,11207.660988,215,952457.0,3356.25587,0
2019-12-31,2019-12-31 00:00:00.000000000,0.003461,0.00355,0.0033,0.00334,1445091.0,2019-12-31 23:59:59.999000064,4968.544115,127,504023.0,1722.388062,0
2020-01-01,2020-01-01 00:00:00.000000000,0.003359,0.0035,0.00333,0.003457,712194.0,2020-01-01 23:59:59.999000064,2415.101284,54,254629.0,865.262917,0
2020-01-02,2020-01-02 00:00:00.000000000,0.00346,0.00346,0.003263,0.003358,694348.0,2020-01-02 23:59:59.999000064,2310.912363,62,274656.0,922.164558,0
2020-01-03,2020-01-03 00:00:00.000000000,0.003328,0.003422,0.003265,0.00341,1969762.0,2020-01-03 23:59:59.999000064,6590.571266,159,1229786.0,4111.498501,0
2020-01-04,2020-01-04 00:00:00.000000000,0.00341,0.003565,0.00336,0.003543,4689902.0,2020-01-04 23:59:59.999000064,16264.907766,210,3631523.0,12622.207364,0
2020-01-05,2020-01-05 00:00:00.000000000,0.003549,0.003618,0.003514,0.003565,978093.0,2020-01-05 23:59:59.999000064,3496.312679,143,466506.0,1669.052064,0
2020-01-06,2020-01-06 00:00:00.000000000,0.003518,0.003823,0.003497,0.003767,2968638.0,2020-01-06 23:59:59.999000064,10723.601232,312,1319346.0,4793.782059,0
2020-01-07,2020-01-07 00:00:00.000000000,0.003757,0.003927,0.003673,0.003841,3553494.0,2020-01-07 23:59:59.999000064,13418.649239,260,2192018.0,8284.843547,0
2020-01-08,2020-01-08 00:00:00.000000000,0.003841,0.003891,0.003544,0.003642,4830244.0,2020-01-08 23:59:59.999000064,17842.609748,365,2671536.0,9887.690766,0
2020-01-09,2020-01-09 00:00:00.000000000,0.003602,0.003645,0.003445,0.003468,2250624.0,2020-01-09 23:59:59.999000064,7966.640724,231,717973.0,2543.813572,0
2020-01-10,2020-01-10 00:00:00.000000000,0.003486,0.003658,0.003462,0.003652,2539403.0,2020-01-10 23:59:59.999000064,9054.074776,296,1355257.0,4848.995531,0
2020-01-11,2020-01-11 00:00:00.000000000,0.003657,0.00409,0.003567,0.003624,6052334.0,2020-01-11 23:59:59.999000064,22913.745245,304,4167923.0,16059.20251,0
2020-01-12,2020-01-12 00:00:00.000000000,0.003624,0.00374,0.003542,0.003635,6814369.0,2020-01-12 23:59:59.999000064,24791.150328,271,3106194.0,11319.213544,0
2020-01-13,2020-01-13 00:00:00.000000000,0.003632,0.004048,0.003566,0.003581,10062652.0,2020-01-13 23:59:59.999000064,37947.19989,551,3730016.0,14166.835717,0
2020-01-14,2020-01-14 00:00:00.000000000,0.003579,0.00405,0.003485,0.00376,19459411.0,2020-01-14 23:59:59.999000064,72126.777996,941,10869121.0,40342.506973,0
2020-01-15,2020-01-15 00:00:00.000000000,0.003746,0.0043,0.003666,0.00422,14535237.0,2020-01-15 23:59:59.999000064,58546.206706,1020,7659415.0,30784.162709,0
2020-01-16,2020-01-16 00:00:00.000000000,0.00422,0.004605,0.004023,0.004464,17607798.0,2020-01-16 23:59:59.999000064,76822.677456,1029,8284191.0,36380.466067,0
2020-01-17,2020-01-17 00:00:00.000000000,0.004424,0.004506,0.004203,0.004302,5517916.0,2020-01-17 23:59:59.999000064,23862.970615,441,2120036.0,9220.090678,0
2020-01-18,2020-01-18 00:00:00.000000000,0.004302,0.004366,0.004065,0.004122,3606956.0,2020-01-18 23:59:59.999000064,15062.051167,348,1328416.0,5542.148676,0
2020-01-19,2020-01-19 00:00:00.000000000,0.004199,0.004317,0.003901,0.00409,8678638.0,2020-01-19 23:59:59.999000064,35665.70982,394,3560919.0,14947.272173,0
2020-01-20,2020-01-20 00:00:00.000000000,0.004039,0.00409,0.004,0.004,2985154.0,2020-01-20 23:59:59.999000064,12025.797258,152,845361.0,3422.774628,0
2020-01-21,2020-01-21 00:00:00.000000000,0.004,0.004617,0.004,0.004302,20603859.0,2020-01-21 23:59:59.999000064,89218.880189,1244,10401889.0,45089.256412,0
2020-01-22,2020-01-22 00:00:00.000000000,0.004347,0.004374,0.004041,0.004122,4183121.0,2020-01-22 23:59:59.999000064,17484.874987,350,1324830.0,5467.313743,0
2020-01-23,2020-01-23 00:00:00.000000000,0.004191,0.004191,0.004,0.00405,2871583.0,2020-01-23 23:59:59.999000064,11600.190857,176,561839.0,2318.980482,0
2020-01-24,2020-01-24 00:00:00.000000000,0.004023,0.004501,0.003846,0.003963,193776195.0,2020-01-24 23:59:59.999000064,801704.717649,1997,96981534.0,405489.985388,0
2020-01-25,2020-01-25 00:00:00.000000000,0.00396,0.003992,0.003823,0.003888,2112010.0,2020-01-25 23:59:59.999000064,8226.293702,198,870224.0,3396.647947,0
2020-01-26,2020-01-26 00:00:00.000000000,0.00385,0.0047,0.003824,0.004016,10441823.0,2020-01-26 23:59:59.999000064,42449.201984,582,4016087.0,17281.568096,0
2020-01-27,2020-01-27 00:00:00.000000000,0.004016,0.00417,0.003878,0.004031,3732370.0,2020-01-27 23:59:59.999000064,14888.630171,531,1862510.0,7433.143688,0
2020-01-28,2020-01-28 00:00:00.000000000,0.004031,0.004147,0.003893,0.004039,3523437.0,2020-01-28 23:59:59.999000064,14044.790982,354,1794188.0,7173.999766,0
2020-01-29,2020-01-29 00:00:00.000000000,0.004061,0.004732,0.003969,0.004079,6597323.0,2020-01-29 23:59:59.999000064,27522.185888,536,4492690.0,18997.553306,0
2020-01-30,2020-01-30 00:00:00.000000000,0.004092,0.004246,0.004014,0.004217,5596995.0,2020-01-30 23:59:59.999000064,22894.579106,555,2030874.0,8340.781314,0
2020-01-31,2020-01-31 00:00:00.000000000,0.004169,0.004486,0.004014,0.004126,6758231.0,2020-01-31 23:59:59.999000064,28390.776647,640,2404732.0,10174.379979,0
2020-02-01,2020-02-01 00:00:00.000000000,0.004091,0.004271,0.004056,0.004206,3849061.0,2020-02-01 23:59:59.999000064,16049.77329,363,1716012.0,7119.718952,0
2020-02-02,2020-02-02 00:00:00.000000000,0.00417,0.0043,0.004088,0.004197,6014120.0,2020-02-02 23:59:59.999000064,25177.426734,406,3727508.0,15606.833431,0
2020-02-03,2020-02-03 00:00:00.000000000,0.004196,0.004275,0.004075,0.004217,5239496.0,2020-02-03 23:59:59.999000064,21838.456021,446,1769667.0,7400.755796,0
2020-02-04,2020-02-04 00:00:00.000000000,0.004217,0.004382,0.004197,0.004341,6618602.0,2020-02-04 23:59:59.999000064,28299.722602,519,2592225.0,11101.223823,0
2020-02-05,2020-02-05 00:00:00.000000000,0.004341,0.0054,0.004341,0.004826,20137612.0,2020-02-05 23:59:59.999000064,95499.382616,1620,8413219.0,39876.227076,0
2020-02-06,2020-02-06 00:00:00.000000000,0.004826,0.00574,0.00473,0.005262,17745898.0,2020-02-06 23:59:59.999000064,95108.845371,1249,8340129.0,44424.226212,0
2020-02-07,2020-02-07 00:00:00.000000000,0.005277,0.00545,0.00479,0.005209,13719809.0,2020-02-07 23:59:59.999000064,71877.675963,680,5524577.0,29122.60804,0
2020-02-08,2020-02-08 00:00:00.000000000,0.0052,0.005455,0.005055,0.005277,3819281.0,2020-02-08 23:59:59.999000064,20057.811332,456,1777575.0,9334.378438,0
2020-02-09,2020-02-09 00:00:00.000000000,0.00523,0.005449,0.005221,0.005354,3354317.0,2020-02-09 23:59:59.999000064,17913.208002,234,1780777.0,9548.785423,0
2020-02-10,2020-02-10 00:00:00.000000000,0.005405,0.005416,0.005195,0.005277,2385413.0,2020-02-10 23:59:59.999000064,12552.059505,238,1213143.0,6393.007439,0
2020-02-11,2020-02-11 00:00:00.000000000,0.005294,0.007434,0.00523,0.006756,163110343.0,2020-02-11 23:59:59.999000064,1066519.60905,9259,69380256.0,451308.111783,0
2020-02-12,2020-02-12 00:00:00.000000000,0.006758,0.007267,0.006131,0.006362,683924186.0,2020-02-12 23:59:59.999000064,4456064.858669,25282,355258712.0,2313001.995167,0
2020-02-13,2020-02-13 00:00:00.000000000,0.006367,0.00647,0.005815,0.006121,781799895.0,2020-02-13 23:59:59.999000064,4727975.152572,26346,393894953.0,2382269.443182,0
2020-02-14,2020-02-14 00:00:00.000000000,0.006121,0.006414,0.006,0.00621,1232790218.0,2020-02-14 23:59:59.999000064,7613695.135265,45073,613505949.0,3787942.720155,0
2020-02-15,2020-02-15 00:00:00.000000000,0.006219,0.006223,0.005585,0.005614,2217020281.0,2020-02-15 23:59:59.999000064,13096738.764334,72788,1087368111.0,6418944.233155,0
2020-02-16,2020-02-16 00:00:00.000000000,0.005614,0.005838,0.005266,0.005411,1459478897.0,2020-02-16 23:59:59.999000064,8284200.992312,32007,735823560.0,4174875.994295,0
2020-02-17,2020-02-17 00:00:00.000000000,0.005413,0.0056,0.004812,0.005209,900164549.0,2020-02-17 23:59:59.999000064,4599145.900284,21625,480395446.0,2452644.535589,0
2020-02-18,2020-02-18 00:00:00.000000000,0.005211,0.005603,0.005107,0.005511,3072563614.0,2020-02-18 23:59:59.999000064,16534560.999552,32156,1594514454.0,8577062.44884,0
2020-02-19,2020-02-19 00:00:00.000000000,0.005522,0.006,0.004928,0.005041,69264963.0,2020-02-19 23:59:59.999000064,385860.862864,4018,29822473.0,165763.192459,0
2020-02-20,2020-02-20 00:00:00.000000000,0.00504,0.005047,0.004771,0.004937,20813760.0,2020-02-20 23:59:59.999000064,102512.605435,1825,8823419.0,43463.233551,0
2020-02-21,2020-02-21 00:00:00.000000000,0.004925,0.005393,0.004882,0.005181,18255501.0,2020-02-21 23:59:59.999000064,94179.01536,1136,9509999.0,48891.464103,0
2020-02-22,2020-02-22 00:00:00.000000000,0.005176,0.005198,0.004894,0.004952,8842961.0,2020-02-22 23:59:59.999000064,44321.417187,587,4371924.0,21924.106112,0
2020-02-23,2020-02-23 00:00:00.000000000,0.004941,0.005189,0.004931,0.005155,5984380.0,2020-02-23 23:59:59.999000064,30474.600549,516,2970827.0,15124.394986,0
2020-02-24,2020-02-24 00:00:00.000000000,0.005159,0.005396,0.00495,0.005144,15748198.0,2020-02-24 23:59:59.999000064,81223.985586,896,8996986.0,46358.898108,0
2020-02-25,2020-02-25 00:00:00.000000000,0.005146,0.005209,0.004542,0.004701,23264026.0,2020-02-25 23:59:59.999000064,112826.857177,1301,10944099.0,53397.569039,0
2020-02-26,2020-02-26 00:00:00.000000000,0.004718,0.004773,0.004074,0.00422,14160295.0,2020-02-26 23:59:59.999000064,61822.825683,1193,8179047.0,35843.965839,0
2020-02-27,2020-02-27 00:00:00.000000000,0.004171,0.00479,0.004059,0.004249,5674716.0,2020-02-27 23:59:59.999000064,24516.446591,555,2791517.0,12178.932111,0
2020-02-28,2020-02-28 00:00:00.000000000,0.004259,0.004589,0.004,0.004119,16504951.0,2020-02-28 23:59:59.999000064,68876.185259,919,8865311.0,36875.744911,0
2020-02-29,2020-02-29 00:00:00.000000000,0.00411,0.004189,0.00402,0.004034,5126604.0,2020-02-29 23:59:59.999000064,21030.176193,333,2121341.0,8711.084139,0
2020-03-01,2020-03-01 00:00:00.000000000,0.004031,0.0041,0.003938,0.003969,6851855.0,2020-03-01 23:59:59.999000064,27507.246486,433,1593721.0,6424.103616,0
2020-03-02,2020-03-02 00:00:00.000000000,0.003956,0.004296,0.003955,0.004285,9924566.0,2020-03-02 23:59:59.999000064,41152.754966,542,5443857.0,22496.257788,0
2020-03-03,2020-03-03 00:00:00.000000000,0.004279,0.004289,0.004001,0.004077,9717681.0,2020-03-03 23:59:59.999000064,40095.017229,679,4407433.0,18161.278704,0
2020-03-04,2020-03-04 00:00:00.000000000,0.004072,0.004137,0.003852,0.003961,21680686.0,2020-03-04 23:59:59.999000064,87000.943763,804,9554461.0,38474.525157,0
2020-03-05,2020-03-05 00:00:00.000000000,0.003979,0.004304,0.003961,0.00418,15406480.0,2020-03-05 23:59:59.999000064,64122.466606,656,9460651.0,39401.93924,0
2020-03-06,2020-03-06 00:00:00.000000000,0.004202,0.004366,0.004192,0.004269,11385475.0,2020-03-06 23:59:59.999000064,48621.700931,459,4223438.0,17976.180572,0
2020-03-07,2020-03-07 00:00:00.000000000,0.004277,0.004277,0.003961,0.004019,14272754.0,2020-03-07 23:59:59.999000064,58810.98551,535,7015456.0,28983.33586,0
2020-03-08,2020-03-08 00:00:00.000000000,0.003997,0.004024,0.003526,0.003526,20167311.0,2020-03-08 23:59:59.999000064,76688.604655,765,8287933.0,31377.490717,0
2020-03-09,2020-03-09 00:00:00.000000000,0.00355,0.003588,0.003302,0.003538,10639933.0,2020-03-09 23:59:59.999000064,37029.306633,578,5409160.0,18926.704371,0
2020-03-10,2020-03-10 00:00:00.000000000,0.003538,0.003833,0.003462,0.003589,27114898.0,2020-03-10 23:59:59.999000064,99101.574889,1175,12634248.0,46112.513901,0
2020-03-11,2020-03-11 00:00:00.000000000,0.003599,0.003678,0.003348,0.003539,8215122.0,2020-03-11 23:59:59.999000064,28885.73549,528,3156314.0,11069.794175,0
2020-03-12,2020-03-12 00:00:00.000000000,0.003539,0.003541,0.001407,0.001803,33963533.0,2020-03-12 23:59:59.999000064,84773.627624,1192,14669016.0,35890.517728,0
2020-03-13,2020-03-13 00:00:00.000000000,0.001803,0.001975,0.001034,0.001789,51868144.0,2020-03-13 23:59:59.999000064,84153.232333,1047,20085206.0,31375.306128,0
2020-03-14,2020-03-14 00:00:00.000000000,0.001786,0.0023,0.001726,0.001809,78018295.0,2020-03-14 23:59:59.999000064,154278.726547,1710,37549007.0,74654.76901,0
2020-03-15,2020-03-15 00:00:00.000000000,0.001775,0.002038,0.001704,0.001923,51488120.0,2020-03-15 23:59:59.999000064,94964.893379,931,28069400.0,51681.771747,0
2020-03-16,2020-03-16 00:00:00.000000000,0.001901,0.001901,0.001408,0.00164,17681406.0,2020-03-16 23:59:59.999000064,28290.182044,478,10224056.0,16405.728441,0
2020-03-17,2020-03-17 00:00:00.000000000,0.001654,0.001815,0.001654,0.001689,27015764.0,2020-03-17 23:59:59.999000064,47090.496382,508,19405509.0,33972.82982,0
2020-03-18,2020-03-18 00:00:00.000000000,0.001692,0.001815,0.001585,0.001669,32447872.0,2020-03-18 23:59:59.999000064,54937.130813,778,19083438.0,32430.744306,0
2020-03-19,2020-03-19 00:00:00.000000000,0.001678,0.002089,0.001653,0.002005,23764723.0,2020-03-19 23:59:59.999000064,44002.665318,844,12665435.0,23390.058981,0
2020-03-20,2020-03-20 00:00:00.000000000,0.00202,0.002339,0.001773,0.002039,47029009.0,2020-03-20 23:59:59.999000064,99775.630341,1980,19705667.0,41994.645888,0
2020-03-21,2020-03-21 00:00:00.000000000,0.002035,0.002216,0.001813,0.002038,26708491.0,2020-03-21 23:59:59.999000064,53533.089022,975,14079599.0,28033.852915,0
2020-03-22,2020-03-22 00:00:00.000000000,0.002031,0.0024,0.001821,0.001855,20322847.0,2020-03-22 23:59:59.999000064,39966.558535,876,10661931.0,21039.511837,0
2020-03-23,2020-03-23 00:00:00.000000000,0.001841,0.002059,0.001799,0.001967,11111964.0,2020-03-23 23:59:59.999000064,21302.002843,459,4594504.0,8782.550967,0
2020-03-24,2020-03-24 00:00:00.000000000,0.00199,0.002208,0.001907,0.002059,30570101.0,2020-03-24 23:59:59.999000064,62180.718406,1091,15009616.0,30443.52178,0
2020-03-25,2020-03-25 00:00:00.000000000,0.002043,0.002229,0.001978,0.002112,16738426.0,2020-03-25 23:59:59.999000064,34953.723838,748,7262178.0,15201.22083,0
2020-03-26,2020-03-26 00:00:00.000000000,0.002123,0.002148,0.00203,0.002131,11927346.0,2020-03-26 23:59:59.999000064,24827.239016,498,4908965.0,10254.380163,0
2020-03-27,2020-03-27 00:00:00.000000000,0.002146,0.002273,0.002099,0.002135,12023743.0,2020-03-27 23:59:59.999000064,26221.019199,533,5278380.0,11500.745975,0
2020-03-28,2020-03-28 00:00:00.000000000,0.002137,0.002137,0.001916,0.002012,18623548.0,2020-03-28 23:59:59.999000064,36958.007576,612,7818397.0,15518.423836,0
2020-03-29,2020-03-29 00:00:00.000000000,0.002014,0.002025,0.001934,0.001942,4432605.0,2020-03-29 23:59:59.999000064,8758.547182,270,1993765.0,3937.131478,0
2020-03-30,2020-03-30 00:00:00.000000000,0.001941,0.002173,0.00192,0.002111,19721237.0,2020-03-30 23:59:59.999000064,40232.814938,758,10438577.0,21228.42373,0
2020-03-31,2020-03-31 00:00:00.000000000,0.002112,0.002176,0.002093,0.002149,18680279.0,2020-03-31 23:59:59.999000064,39839.937896,745,10086153.0,21515.954578,0
2020-04-01,2020-04-01 00:00:00.000000000,0.002149,0.002329,0.002028,0.002201,10440554.0,2020-04-01 23:59:59.999000064,22105.887754,520,6017668.0,12831.916045,0
2020-04-02,2020-04-02 00:00:00.000000000,0.00222,0.0023,0.002077,0.002128,29474218.0,2020-04-02 23:59:59.999000064,63900.982222,886,10856322.0,23633.513083,0
2020-04-03,2020-04-03 00:00:00.000000000,0.002128,0.002239,0.002111,0.002191,9922815.0,2020-04-03 23:59:59.999000064,21719.951875,535,3936132.0,8612.387266,0
2020-04-04,2020-04-04 00:00:00.000000000,0.002189,0.002245,0.002177,0.002235,4155816.0,2020-04-04 23:59:59.999000064,9187.891104,321,2432289.0,5390.536471,0
2020-04-05,2020-04-05 00:00:00.000000000,0.002231,0.002399,0.00213,0.002157,63369035.0,2020-04-05 23:59:59.999000064,142004.374977,927,46801967.0,105477.271188,0
2020-04-06,2020-04-06 00:00:00.000000000,0.002157,0.002356,0.002157,0.002315,35037790.0,2020-04-06 23:59:59.999000064,80231.319023,1204,20485545.0,46818.866639,0
2020-04-07,2020-04-07 00:00:00.000000000,0.002324,0.002534,0.00231,0.002326,58854140.0,2020-04-07 23:59:59.999000064,142493.632302,1984,35204873.0,84937.610463,0
2020-04-08,2020-04-08 00:00:00.000000000,0.002325,0.002409,0.002325,0.002398,29237068.0,2020-04-08 23:59:59.999000064,69119.047035,867,20509831.0,48534.797069,0
2020-04-09,2020-04-09 00:00:00.000000000,0.002398,0.002882,0.002345,0.002471,98921254.0,2020-04-09 23:59:59.999000064,251371.011853,2752,48220746.0,121641.417816,0
2020-04-10,2020-04-10 00:00:00.000000000,0.00247,0.002579,0.00232,0.002386,51359824.0,2020-04-10 23:59:59.999000064,125089.209696,1602,31713509.0,77190.610562,0
2020-04-11,2020-04-11 00:00:00.000000000,0.002384,0.002416,0.002342,0.002352,22658255.0,2020-04-11 23:59:59.999000064,54060.08959,483,18088133.0,43146.983306,0
2020-04-12,2020-04-12 00:00:00.000000000,0.002352,0.002594,0.002308,0.002489,37829793.0,2020-04-12 23:59:59.999000064,91534.494117,1027,25525973.0,61580.933307,0
2020-04-13,2020-04-13 00:00:00.000000000,0.002488,0.002502,0.002333,0.002386,33537118.0,2020-04-13 23:59:59.999000064,80350.102565,888,22810703.0,54510.902244,0
2020-04-14,2020-04-14 00:00:00.000000000,0.002388,0.002438,0.002361,0.002417,28435304.0,2020-04-14 23:59:59.999000064,68295.872952,629,17868688.0,42906.292712,0
2020-04-15,2020-04-15 00:00:00.000000000,0.002424,0.002424,0.002293,0.002294,23123385.0,2020-04-15 23:59:59.999000064,54635.756874,456,17598753.0,41624.062807,0
2020-04-16,2020-04-16 00:00:00.000000000,0.002294,0.002472,0.002259,0.002465,34682612.0,2020-04-16 23:59:59.999000064,82512.172154,1075,25526279.0,60601.738054,0
